"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","101",17.89813
"h8","102","103",74.39691
"h8","102","105",44.11141
"h8","102","106",29.66046
"h8","102","108",58.46707
"h8","102","109",105.40116
"h8","102","111",125.41673
"h8","102","113",33.74467
"h8","102","123",41.20225
"h9","101","102",106.29865
"h9","101","103",95.08246
"h9","101","106",50.65069
"h9","101","108",44.41721
"h9","101","109",57.86042
"h9","101","110",61.00708
"h9","101","112",141.11649
"h9","101","116",74.14947
"h9","101","117",37.86395
"h9","101","118",25.52647
"h9","102","101",35.79626
"h9","102","103",43.22463
"h9","102","106",29.66046
"h9","102","108",125.21271
"h9","102","109",105.40116
"h9","102","111",167.74495
"h9","102","118",25.52647
"h9","102","123",41.20225
"h10","101","102",106.29865
"h10","101","103",95.08246
"h10","101","106",50.65069
"h10","101","107",56.42583
"h10","101","108",44.41721
"h10","101","109",57.86042
"h10","101","110",61.00708
"h10","101","112",98.26233
"h10","101","116",74.14947
"h10","101","117",37.86395
"h10","102","101",43.35119
"h10","102","103",177.84485
"h10","102","104",44.56758
"h10","102","105",36.7453
"h10","102","106",29.66046
"h10","102","108",66.74564
"h10","102","109",105.40116
"h10","102","111",125.41673
"h10","102","123",41.20225
"h10","103","101",79.59152
"h10","103","102",85.2619
"h10","103","107",25.63169
"h10","103","108",55.51549
"h10","103","110",128.76195
"h10","103","112",45.67964
"h10","103","116",52.15795
"h10","103","124",116.35146
"h10","103","126",81.21608
"h13","101","102",47.35983
"h13","101","103",43.22463
"h13","101","106",50.65069
"h13","101","107",26.66941
"h13","101","108",44.41721
"h13","101","109",57.86042
"h13","101","110",61.00708
"h13","101","112",98.26233
"h13","101","116",74.14947
"h13","101","117",37.86395
"h14","101","102",47.35983
"h14","101","103",93.28654
"h14","101","106",61.30968
"h14","101","107",25.63169
"h14","101","108",154.46523
"h14","101","109",57.86042
"h14","101","110",61.00708
"h14","101","112",98.26233
"h14","101","115",30.42157
"h14","101","116",74.14947
"h14","101","117",37.86395
"h14","102","101",25.45306
"h14","102","103",84.55831
"h14","102","106",86.22586
"h14","102","108",235.26073
"h14","102","109",105.40116
"h14","102","111",70.59568
"h14","102","113",125.5398
"h14","102","122",64.54316
"h14","102","123",41.20225
"h15","101","102",47.35983
"h15","101","103",43.22463
"h15","101","105",24.31725
"h15","101","106",27.77882
"h15","101","108",98.94974
"h15","101","109",57.86042
"h15","101","112",98.26233
"h15","101","115",30.42157
"h15","101","116",74.14947
"h15","101","117",37.86395
"h15","102","101",50.35801
"h15","102","103",84.55831
"h15","102","105",36.7453
"h15","102","106",29.66046
"h15","102","108",121.27817
"h15","102","109",105.40116
"h15","102","111",112.9239
"h15","102","122",64.54316
"h15","102","123",41.20225
"h15","103","101",79.59152
"h15","103","102",85.2619
"h15","103","106",88.38974
"h15","103","108",45.21784
"h15","103","110",26.89248
"h15","103","111",54.82105
"h15","103","112",45.67964
"h15","103","113",33.74467
"h15","103","119",27.97301
"h15","103","124",50.52676
"h15","103","126",81.21608
"h16","101","102",47.35983
"h16","101","103",57.35252
"h16","101","105",24.31725
"h16","101","106",27.77882
"h16","101","108",44.41721
"h16","101","109",57.86042
"h16","101","110",61.00708
"h16","101","112",98.26233
"h16","101","115",30.42157
"h16","101","116",74.14947
"h16","101","117",37.86395
"h16","103","102",140.47026
"h16","103","106",33.53086
"h16","103","107",19.09566
"h16","103","108",45.21784
"h16","103","110",26.89248
"h16","103","112",131.38796
"h16","103","113",120.8114
"h16","103","124",50.52676
"h16","103","126",81.21608
"h17","101","102",47.35983
"h17","101","103",238.00609
"h17","101","106",57.43928
"h17","101","107",47.18514
"h17","101","108",44.41721
"h17","101","109",57.86042
"h17","101","110",61.00708
"h17","101","111",70.59568
"h17","101","112",141.11649
"h17","101","116",39.33668
"h17","101","117",37.86395
"h17","101","126",51.29005
"h17","102","101",43.35119
"h17","102","106",56.5654
"h17","102","108",121.27817
"h17","102","109",74.83608
"h17","102","111",82.77758
"h17","102","116",74.14947
"h17","102","123",41.20225
