"variable","CODE_SEC","RES_SEC","W_IND"
"h10","001","002",74.03499
"h10","001","004",58.07655
"h10","001","009",156.07218
"h10","001","013",78.32505
"h10","001","015",23.1083
"h10","001","017",129.0145
"h10","001","024",40.86674
"h10","001","033",64.45294
"h10","001","038",25.43503
"h10","001","041",38.85565
"h14","001","002",78.51772
"h14","001","009",151.47097
"h14","001","013",78.32505
"h14","001","015",23.1083
"h14","001","017",129.0145
"h14","001","022",15.69404
"h14","001","025",39.59493
"h14","001","026",31.81172
"h14","001","038",25.43503
"h14","031","001",39.71111
"h14","031","010",91.80456
"h14","031","032",70.86608
"h14","031","034",61.95287
"h14","031","035",97.41659
"h14","031","039",61.93792
"h14","031","041",35.01899
"h15","001","002",46.14761
"h15","001","005",57.30544
"h15","001","009",104.04812
"h15","001","013",78.32505
"h15","001","015",23.1083
"h15","001","017",129.0145
"h15","001","025",39.59493
"h15","001","026",31.81172
"h15","001","034",20.09939
"h15","001","038",25.43503
"h16","001","002",46.14761
"h16","001","005",68.72368
"h16","001","006",34.0746
"h16","001","009",52.02406
"h16","001","013",78.32505
"h16","001","014",44.96392
"h16","001","015",23.1083
"h16","001","017",129.0145
"h16","001","026",31.81172
"h16","001","034",20.09939
"h16","001","038",25.43503
