"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","101",25.45306
"h8","102","103",79.09082
"h8","102","104",216.68913
"h8","102","107",60.1475
"h8","102","108",45.21784
"h8","102","109",30.56508
"h8","102","115",106.34189
"h8","102","116",81.7217
"h8","102","120",67.26213
"h8","102","122",55.67038
"h8","102","129",81.28262
"h8","104","101",79.70892
"h8","104","102",83.34737
"h8","104","103",84.55831
"h8","104","105",24.31725
"h8","104","106",46.86191
"h8","104","108",54.53253
"h8","104","109",325.28576
"h8","104","111",54.82105
"h8","104","112",148.141
"h8","104","114",44.69468
"h8","104","121",90.85489
"h8","104","124",75.79014
"h8","106","102",126.81769
"h8","106","103",84.55831
"h8","106","105",34.0725
"h8","106","107",15.28427
"h8","106","108",193.32271
"h8","106","109",88.4255
"h8","106","112",45.67964
"h8","106","114",40.49014
"h8","106","115",269.43017
"h8","106","123",53.7537
"h8","106","124",75.79014
"h8","106","126",97.77583
"h9","101","102",179.98156
"h9","101","105",76.84355
"h9","101","106",33.53086
"h9","101","108",58.46707
"h9","101","109",22.71728
"h9","101","110",49.4638
"h9","101","111",60.67404
"h9","101","113",47.67725
"h9","101","115",32.97832
"h9","101","126",51.29005
"h9","101","127",146.9498
"h9","102","101",52.99987
"h9","102","103",201.37907
"h9","102","104",216.68913
"h9","102","105",29.19198
"h9","102","107",60.1475
"h9","102","108",125.91571
"h9","102","109",61.13016
"h9","102","111",83.30585
"h9","102","115",73.36357
"h9","102","116",81.7217
"h9","102","118",25.52647
"h9","102","120",67.26213
"h9","102","122",55.67038
"h9","102","129",81.28262
"h9","103","101",28.64172
"h9","103","105",91.45705
"h9","103","106",65.51787
"h9","103","108",101.84907
"h9","103","109",41.46723
"h9","103","112",42.85416
"h9","103","113",70.46724
"h9","103","115",158.15381
"h9","103","120",50.86081
"h9","103","124",107.46748
"h9","103","126",81.21608
"h9","103","129",66.30468
"h9","104","101",160.00568
"h9","104","102",83.34737
"h9","104","105",24.31725
"h9","104","108",111.96439
"h9","104","109",325.28576
"h9","104","112",148.141
"h9","104","114",44.69468
"h9","104","121",90.85489
"h9","104","124",75.79014
"h9","106","102",171.12309
"h9","106","103",115.73059
"h9","106","105",34.0725
"h9","106","107",30.56854
"h9","106","108",193.32271
"h9","106","109",88.4255
"h9","106","111",63.43593
"h9","106","112",45.67964
"h9","106","114",40.49014
"h9","106","115",269.43017
"h9","106","123",53.7537
"h9","106","124",75.79014
"h9","106","126",152.97432
"h9","108","101",95.1344
"h9","108","103",41.36088
"h9","108","104",68.88863
"h9","108","109",103.2956
"h9","108","110",61.00708
"h9","108","114",28.38916
"h9","108","116",66.41871
"h9","108","120",42.9812
"h9","108","127",63.45433
"h9","108","129",71.21218
"h9","123","111",54.10338
"h9","123","116",297.40957
"h9","123","121",256.1793
"h9","123","122",278.35556
"h9","123","124",49.00048
"h10","101","102",85.2619
"h10","101","104",153.57962
"h10","101","105",52.5263
"h10","101","106",33.53086
"h10","101","107",30.25107
"h10","101","108",112.9996
"h10","101","109",22.71728
"h10","101","110",49.4638
"h10","101","111",60.67404
"h10","101","112",196.90995
"h10","101","113",47.67725
"h10","101","114",28.38916
"h10","101","115",32.97832
"h10","101","124",41.64278
"h10","101","126",51.29005
"h10","101","127",146.9498
