"district","hour","mode1","mode2","mode3"
"024","5am",0,0,0
"025","5am",0,0,0
"026","5am",0,0,0
"027","5am",0,0,0
"028","5am",0,0,0
"029","5am",0,0,0
"030","5am",0,0,0
"031","5am",0,0,0
"032","5am",0,0,0
"033","5am",0,0,0
"034","5am",0,0,0
"035","5am",0,0,0
"036","5am",0,0,0
"037","5am",0,0,0
"038","5am",0,0,0
"039","5am",0,0,0
"040","5am",0,0,0
"041","5am",0,0,0
"042","5am",0,0,0
"043","5am",0,0,0
"044","5am",0,0,0
"045","5am",0,0,0
"046","5am",0,0,0
"047","5am",0,0,0
"048","5am",0,0,0
"049","5am",0,0,0
"050","5am",0,0,0
"051","5am",0,0,0
"052","5am",0,0,0
"053","5am",0,0,0
"054","5am",0,0,0
"055","5am",0,0,0
"056","5am",0,0,0
"057","5am",0,0,0
"058","5am",0,0,0
"059","5am",0,0,0
"060","5am",0,0,0
"061","5am",0,0,0
"062","5am",0,0,0
"063","5am",0,0,0
"064","5am",0,0,0
"065","5am",0,0,0
"066","5am",0,0,0
"067","5am",0,0,0
"068","5am",0,0,0
"069","5am",0,0,0
"070","5am",0,0,0
"071","5am",0,0,0
"072","5am",0,0,0
"073","5am",0,1174.686,0
"074","5am",0,0,0
"075","5am",0,0,0
"076","5am",0,0,0
"077","5am",0,1472.937,0
"078","5am",0,0,0
"079","5am",0,0,0
"080","5am",0,0,0
"081","5am",0,0,0
"082","5am",0,0,0
"083","5am",0,0,0
"084","5am",0,0,0
"085","5am",0,0,0
"086","5am",0,0,0
"087","5am",0,0,0
"088","5am",0,0,0
"089","5am",0,0,0
"090","5am",0,0,0
"091","5am",0,0,0
"092","5am",0,0,0
"093","5am",0,1563.564,0
"094","5am",0,0,0
"095","5am",0,0,0
"096","5am",0,0,0
"097","5am",0,0,0
"098","5am",0,0,0
"099","5am",0,0,0
"100","5am",0,0,0
"101","5am",0,0,0
"102","5am",0,0,0
"103","5am",0,0,0
"104","5am",0,0,0
"105","5am",0,0,0
"106","5am",0,0,0
"107","5am",0,0,0
"108","5am",0,0,0
"109","5am",0,0,0
"110","5am",0,0,0
"111","5am",0,0,0
"112","5am",0,0,0
"113","5am",0,0,0
"114","5am",0,0,0
"115","5am",0,0,0
"116","5am",0,0,0
"117","5am",0,0,0
"118","5am",0,0,0
"119","5am",0,0,0
"120","5am",0,0,0
"121","5am",0,0,0
"122","5am",0,0,0
"123","5am",0,0,0
"124","5am",0,0,0
"125","5am",0,0,0
"126","5am",0,0,0
"127","5am",0,0,0
"128","5am",0,0,0
"129","5am",0,0,0
"130","5am",0,0,0
"131","5am",0,0,0
"132","5am",0,0,0
"133","5am",0,0,0
"134","5am",0,0,0
"135","5am",0,0,0
"136","5am",0,0,0
"137","5am",0,0,0
"001","6am",0,0,0
"002","6am",0,0,0
"003","6am",0,0,0
"004","6am",0,0,0
"005","6am",0,0,0
"006","6am",0,0,0
"007","6am",0,0,0
"008","6am",0,0,0
"009","6am",0,1355.729,0
"010","6am",0,0,0
"011","6am",0,0,0
"012","6am",0,0,0
"013","6am",0,0,0
"014","6am",0,1390.483,0
"015","6am",0,0,0
"016","6am",0,0,0
"017","6am",0,0,0
"018","6am",0,0,0
"019","6am",0,0,0
"020","6am",0,0,0
"021","6am",0,0,0
"022","6am",0,0,0
"023","6am",0,0,0
"024","6am",0,0,0
"025","6am",0,0,0
"026","6am",0,0,0
"027","6am",0,0,0
"028","6am",0,0,0
"029","6am",0,0,0
"030","6am",0,0,0
"031","6am",0,1842.901,0
"032","6am",0,1108.84,0
"033","6am",0,1184.379,0
"034","6am",0,0,0
"035","6am",0,0,0
"036","6am",0,0,0
"037","6am",0,0,0
"038","6am",0,1346.113,0
"039","6am",0,0,0
"040","6am",0,0,0
"041","6am",0,0,0
"042","6am",0,0,0
"043","6am",0,0,0
"044","6am",0,1195.089,0
"045","6am",0,0,0
"046","6am",0,0,0
"047","6am",0,0,0
"048","6am",0,0,0
"049","6am",0,0,0
"050","6am",0,0,0
"051","6am",0,2019.538,0
"052","6am",0,0,0
"053","6am",0,0,0
"054","6am",0,0,0
"055","6am",0,0,0
"056","6am",0,0,0
"057","6am",0,0,0
"058","6am",0,0,0
"059","6am",0,0,0
"060","6am",0,0,0
"061","6am",0,0,0
"062","6am",0,0,0
"063","6am",0,0,0
"064","6am",0,0,0
"065","6am",0,0,0
"066","6am",0,0,0
"067","6am",0,0,0
"068","6am",0,0,0
"069","6am",0,0,0
"070","6am",0,0,0
"071","6am",0,0,0
"072","6am",0,0,0
"073","6am",0,2249.61,0
"074","6am",0,0,0
"075","6am",0,0,0
"076","6am",0,0,0
"077","6am",0,3943.679,0
"078","6am",0,0,0
"079","6am",0,0,0
"080","6am",0,0,0
"081","6am",0,0,0
"082","6am",0,0,0
"083","6am",0,0,0
"084","6am",0,0,0
"085","6am",0,0,0
"086","6am",0,0,0
"087","6am",0,0,0
"088","6am",0,0,0
"089","6am",0,0,0
"090","6am",0,0,0
"091","6am",0,0,0
"092","6am",0,0,0
"093","6am",0,2691.661,0
"094","6am",0,0,0
"095","6am",0,0,0
"096","6am",0,0,0
"097","6am",0,0,0
"098","6am",0,0,0
"099","6am",0,0,0
"100","6am",0,0,0
"101","6am",0,0,0
"102","6am",0,0,0
"103","6am",0,0,0
"104","6am",0,0,0
"105","6am",0,0,0
"106","6am",0,0,0
"107","6am",0,0,0
"108","6am",0,0,0
"109","6am",0,0,0
"110","6am",0,0,0
"111","6am",0,0,0
"112","6am",0,0,0
"113","6am",0,0,0
"114","6am",0,0,0
"115","6am",0,0,0
"116","6am",0,0,0
"117","6am",0,0,0
"118","6am",0,1013.116,0
"119","6am",0,0,0
"120","6am",0,0,0
"121","6am",0,0,0
"122","6am",0,0,0
"123","6am",0,0,0
"124","6am",0,0,0
"125","6am",0,0,0
"126","6am",0,1460.729,0
"127","6am",0,0,0
"128","6am",0,0,0
"129","6am",0,0,0
"130","6am",0,0,0
"131","6am",0,0,0
"132","6am",0,0,0
"133","6am",0,0,0
"134","6am",0,0,0
"135","6am",0,0,0
"136","6am",0,0,0
"137","6am",0,0,0
"001","7am",1206.291,1832.979,0
"002","7am",0,0,0
"003","7am",0,0,0
"004","7am",0,2000.092,0
"005","7am",3231.109,1996.333,0
"006","7am",1637.493,1246.794,0
"007","7am",0,0,0
"008","7am",1606.975,2387.082,0
"009","7am",1663.766,3887.695,0
"010","7am",1904.957,1119.424,0
"011","7am",0,2530.38,0
"012","7am",0,2496.281,0
"013","7am",1698.856,1914.038,0
"014","7am",1435.841,3785.084,0
"015","7am",1553.083,3848.151,0
"016","7am",0,2080.666,0
"017","7am",0,0,0
"018","7am",0,0,0
"019","7am",0,0,0
"020","7am",2051.937,2724.858,0
"021","7am",0,1381.702,0
"022","7am",0,2322.126,0
"023","7am",2238.621,3073.238,0
"024","7am",0,1130.183,0
"025","7am",0,2731.35,0
"026","7am",0,2032.379,0
"027","7am",0,0,0
"028","7am",0,2253.112,0
"029","7am",0,0,0
"030","7am",999.582,1946.481,0
"031","7am",0,4179.361,0
"032","7am",0,3464.24,0
"033","7am",0,4278.255,0
"034","7am",0,2472.933,0
"035","7am",1691.216,2489.861,0
"036","7am",0,0,0
"037","7am",0,0,0
"038","7am",0,2902.104,0
"039","7am",0,1991.002,0
"040","7am",0,1138.231,0
"041","7am",0,1500.051,0
"042","7am",0,0,0
"043","7am",0,0,0
"044","7am",0,2434.785,0
"045","7am",0,0,0
"046","7am",0,0,0
"047","7am",0,0,0
"048","7am",0,0,0
"049","7am",0,2126.579,0
"050","7am",0,1526.639,0
"051","7am",0,3958.364,0
"052","7am",0,0,0
"053","7am",0,0,0
"054","7am",0,0,0
"055","7am",0,0,0
"056","7am",0,0,0
"057","7am",0,0,0
"058","7am",0,2079.901,0
"059","7am",0,843.091,0
"060","7am",0,896.526,0
"061","7am",0,0,0
"062","7am",0,0,0
"063","7am",0,613.299,0
"064","7am",0,0,0
"065","7am",0,0,0
"066","7am",0,0,0
"067","7am",0,0,0
"068","7am",0,2519.794,0
"069","7am",0,561.824,0
"070","7am",688.891,1768.534,0
"071","7am",0,0,0
"072","7am",0,0,0
"073","7am",0,6483.311,0
"074","7am",0,1134.482,0
"075","7am",0,0,0
"076","7am",0,1346.087,0
"077","7am",0,8349.001,0
"078","7am",0,0,0
"079","7am",0,0,0
"080","7am",0,808.077,0
"081","7am",0,0,0
"082","7am",0,0,0
"083","7am",0,0,0
"084","7am",1321.583,2271.922,0
"085","7am",1333.481,2176.704,735.492
"086","7am",0,946.549,0
"087","7am",716.851,1579.84,0
"088","7am",0,0,0
"089","7am",0,2515.058,0
"090","7am",0,1062.818,0
"091","7am",1288.551,1762.213,0
"092","7am",0,1254.447,0
"093","7am",0,7857.609,0
"094","7am",0,0,0
"095","7am",0,721.985,0
"096","7am",0,1032.28,0
"097","7am",0,0,0
"098","7am",0,0,0
"099","7am",0,0,0
"100","7am",0,1687.211,0
"101","7am",0,1737.945,0
"102","7am",0,0,0
"103","7am",0,2796.466,0
"104","7am",0,1386.466,0
"105","7am",0,0,0
"106","7am",0,0,0
"107","7am",0,675.608,0
"108","7am",0,854.152,0
"109","7am",0,0,0
"110","7am",0,0,0
"111","7am",0,0,0
"112","7am",0,0,0
"113","7am",0,1652.598,0
"114","7am",0,1873.742,0
"115","7am",0,1824.225,0
"116","7am",0,3315.855,0
"117","7am",0,0,0
"118","7am",0,2013.999,0
"119","7am",1450.84,2844.036,0
"120","7am",0,0,0
"121","7am",0,633.01,0
"122","7am",0,0,0
"123","7am",0,2153.156,0
"124","7am",0,1251.658,0
"125","7am",0,1011.683,0
"126","7am",0,4709.007,0
"127","7am",0,0,0
"128","7am",0,0,0
"129","7am",0,0,0
"130","7am",0,0,0
"131","7am",0,0,0
"132","7am",0,0,0
"133","7am",0,1964.315,0
"134","7am",0,1485.945,0
"135","7am",0,0,0
"136","7am",0,0,0
"137","7am",0,0,0
"001","8am",4544.971,3287.338,1414.184
"002","8am",0,1660.811,0
"003","8am",1594.146,1716.291,0
"004","8am",1792.781,3237.726,0
"005","8am",8248.011,4896.816,2336.222
"006","8am",2840.749,1652.065,0
"007","8am",0,1274.076,0
"008","8am",3497.001,3794.05,0
"009","8am",3358.867,6190.743,2005.576
"010","8am",2734.475,1795.55,0
"011","8am",1003.867,4774.443,0
"012","8am",1072.481,3866.614,1408.154
"013","8am",3001.079,3069.05,0
"014","8am",5043.029,7084.332,1266.822
"015","8am",3410.541,6214.935,2337.762
"016","8am",0,3771.813,0
"017","8am",0,1070.625,0
"018","8am",0,1256.452,0
"019","8am",0,2675.347,0
"020","8am",2706.71,3224.588,0
"021","8am",0,2778.036,0
"022","8am",0,3580.782,0
"023","8am",2562.086,4162.684,0
"024","8am",0,2978.726,0
"025","8am",0,5118.304,0
"026","8am",1761.724,3046.305,0
"027","8am",987.891,0,0
"028","8am",0,2741.682,0
"029","8am",0,1835.958,0
"030","8am",1644.943,3141.326,0
"031","8am",0,5260.435,0
"032","8am",0,5417.295,0
"033","8am",0,5908.594,0
"034","8am",1712.632,5881.798,0
"035","8am",2397.633,4350.305,0
"036","8am",0,1361.01,0
"037","8am",0,0,0
"038","8am",0,5511.266,0
"039","8am",2220.371,2972.914,0
"040","8am",0,2224.536,0
"041","8am",0,3523.028,0
"042","8am",0,2278.088,0
"043","8am",0,0,0
"044","8am",0,3258.282,0
"045","8am",0,0,0
"046","8am",0,698.667,0
"047","8am",0,1234.732,0
"048","8am",0,909.586,0
"049","8am",0,3290.289,0
"050","8am",0,2924.726,0
"051","8am",0,7920.215,0
"052","8am",0,977.33,0
"053","8am",0,1551.831,0
"054","8am",0,0,0
"055","8am",0,0,0
"056","8am",0,0,0
"057","8am",0,0,0
"058","8am",0,3608.748,0
"059","8am",0,1174.291,0
"060","8am",0,1976.965,0
"061","8am",0,1008.244,0
"062","8am",0,0,0
"063","8am",0,1235.324,0
"064","8am",0,0,0
"065","8am",0,0,0
"066","8am",0,0,0
"067","8am",0,0,0
"068","8am",0,4545.683,0
"069","8am",0,1072.259,0
"070","8am",795.261,4465.029,0
"071","8am",0,1605.465,0
"072","8am",0,814.614,0
"073","8am",0,11047.053,0
"074","8am",0,2974.834,0
"075","8am",0,1351.522,0
"076","8am",0,2744.694,0
"077","8am",0,11035.307,0
"078","8am",0,0,0
"079","8am",0,1811.635,0
"080","8am",0,1393.269,0
"081","8am",0,0,0
"082","8am",0,1623.061,0
"083","8am",0,797.913,0
"084","8am",2156.393,4246.924,2058.033
"085","8am",2847.959,4405.006,1500.071
"086","8am",0,2582.182,0
"087","8am",1815.203,3036.345,1428.927
"088","8am",0,649.071,0
"089","8am",0,4077.179,0
"090","8am",0,2028.011,0
"091","8am",1594.945,2886.736,0
"092","8am",0,2092.891,0
"093","8am",0,16028.246,0
"094","8am",0,0,0
"095","8am",0,1479.162,0
"096","8am",0,1885.272,0
"097","8am",0,1099.342,0
"098","8am",0,0,0
"099","8am",0,1052.868,0
"100","8am",0,1877.978,0
"101","8am",0,2493.251,0
"102","8am",0,0,0
"103","8am",0,4607.125,0
"104","8am",0,2445.533,0
"105","8am",0,0,0
"106","8am",0,0,0
"107","8am",0,1211.934,0
"108","8am",0,1542.286,0
"109","8am",0,592.456,0
"110","8am",0,0,0
"111","8am",0,0,0
"112","8am",0,0,0
"113","8am",0,2170.956,0
"114","8am",1378.559,3265.932,0
"115","8am",0,5123.469,0
"116","8am",0,4382.317,0
"117","8am",0,0,0
"118","8am",0,3350.777,0
"119","8am",2448.91,5136.34,0
"120","8am",0,0,0
"121","8am",0,1581.063,0
"122","8am",0,0,0
"123","8am",0,3956.521,0
"124","8am",0,2349.608,0
"125","8am",0,1960.066,0
"126","8am",0,7154.927,0
"127","8am",0,670.308,0
"128","8am",0,1399.271,0
"129","8am",0,0,0
"130","8am",0,0,0
"131","8am",0,1296.842,0
"132","8am",0,0,0
"133","8am",0,2842.132,0
"134","8am",0,2342.654,0
"135","8am",0,0,0
"136","8am",0,0,0
"137","8am",0,0,0
"001","9am",5815.639,3902.301,2049.411
"002","9am",0,1895.899,0
"003","9am",2037.539,1658.771,0
"004","9am",1992.628,3630.47,0
"005","9am",11245.081,7713.118,4791.711
"006","9am",3063.967,2073.307,0
"007","9am",0,1545.112,0
"008","9am",4309.657,5123.426,2378.427
"009","9am",4671.162,6729.036,2062.917
"010","9am",3123.74,2776.148,0
"011","9am",0,7134.809,0
"012","9am",1608.245,5434.922,2418.776
"013","9am",3507.909,3969.648,2455.688
"014","9am",5568.871,8180.919,1314.692
"015","9am",3762.152,6948.155,2630.094
"016","9am",0,4203.492,0
"017","9am",0,1144.117,0
"018","9am",0,1312.904,0
"019","9am",0,2744.921,0
"020","9am",2936.033,3097.808,0
"021","9am",0,3538.24,0
"022","9am",0,4296.211,0
"023","9am",2578.437,4016.444,0
"024","9am",1179.548,3932.196,0
"025","9am",1513.024,6673.191,0
"026","9am",1841.531,5156.33,0
"027","9am",987.891,1049.962,0
"028","9am",0,2820.885,0
"029","9am",0,2940.661,0
"030","9am",1937.95,3559.878,0
"031","9am",0,5771.49,0
"032","9am",0,5614.899,0
"033","9am",0,6582.492,0
"034","9am",1712.632,6630.915,0
"035","9am",2489.702,5400.652,0
"036","9am",0,1429.644,0
"037","9am",0,0,0
"038","9am",0,8277.032,0
"039","9am",2929.995,3065.278,0
"040","9am",0,3292.564,0
"041","9am",0,4221.217,0
"042","9am",0,2760.941,0
"043","9am",0,0,0
"044","9am",0,3591.567,0
"045","9am",0,0,0
"046","9am",0,1057.933,0
"047","9am",0,1684.546,0
"048","9am",0,1014.443,0
"049","9am",0,3758.441,0
"050","9am",1038.848,3448.032,0
"051","9am",0,10487.197,0
"052","9am",0,1238.049,0
"053","9am",0,1421.604,0
"054","9am",0,0,0
"055","9am",0,0,0
"056","9am",0,0,0
"057","9am",0,0,0
"058","9am",0,5001.602,0
"059","9am",0,1218.278,0
"060","9am",0,2032.334,0
"061","9am",0,2425.87,0
"062","9am",0,0,0
"063","9am",0,1416.972,0
"064","9am",0,0,0
"065","9am",0,0,0
"066","9am",0,0,0
"067","9am",0,888.95,0
"068","9am",0,5612.072,0
"069","9am",0,1260.554,0
"070","9am",822.262,5037.6,0
"071","9am",0,1937.171,0
"072","9am",0,1335.103,0
"073","9am",1137.193,13659.755,0
"074","9am",0,2585.63,0
"075","9am",0,1284.279,0
"076","9am",0,3653.476,0
"077","9am",0,11786.548,0
"078","9am",0,977.889,0
"079","9am",0,2326.631,0
"080","9am",0,1338.665,0
"081","9am",0,0,0
"082","9am",0,1737.306,0
"083","9am",0,1207.076,0
"084","9am",3006.674,5794.183,3408.757
"085","9am",3312.038,4862.416,2037.31
"086","9am",1259.649,3585.323,0
"087","9am",2648.698,4216.235,2067.453
"088","9am",0,966.938,0
"089","9am",0,4353.981,0
"090","9am",0,2199.765,0
"091","9am",1507.237,3628.964,0
"092","9am",0,2447.837,0
"093","9am",1338.485,21065.331,0
"094","9am",0,787.853,0
"095","9am",0,1798.747,0
"096","9am",0,2509.754,0
"097","9am",0,1708.302,0
"098","9am",0,0,0
"099","9am",0,1256.055,0
"100","9am",0,2076.507,0
"101","9am",0,2734.41,0
"102","9am",0,0,0
"103","9am",0,5040.363,0
"104","9am",0,3757.763,0
"105","9am",0,1107.455,0
"106","9am",0,702.894,0
"107","9am",0,1373.269,0
"108","9am",0,1659.48,0
"109","9am",0,1024.588,0
"110","9am",0,817.753,0
"111","9am",0,0,0
"112","9am",0,984.89,0
"113","9am",0,2701.593,0
"114","9am",1329.2,4028.619,0
"115","9am",0,6195.134,0
"116","9am",0,4689.64,0
"117","9am",0,0,0
"118","9am",0,4437.349,0
"119","9am",2452.436,6228.479,0
"120","9am",0,810.44,0
"121","9am",0,1732.398,0
"122","9am",0,0,0
"123","9am",0,4736.922,0
"124","9am",0,2474.648,0
"125","9am",0,2330.444,0
"126","9am",0,7554.707,0
"127","9am",0,754.885,0
"128","9am",0,1650.325,0
"129","9am",0,0,0
"130","9am",0,0,0
"131","9am",0,1470.67,0
"132","9am",0,0,0
"133","9am",0,3532.932,0
"134","9am",0,2845.627,0
"135","9am",0,0,0
"136","9am",0,0,0
"137","9am",0,0,0
"001","10am",6541.796,3707.868,2351.903
"002","10am",0,1938.294,0
"003","10am",2092.446,1741.786,0
"004","10am",1992.628,3415.567,0
"005","10am",12105.684,8232.099,5853.338
"006","10am",3002.219,2264.997,1520.233
"007","10am",0,2075.635,0
"008","10am",4198.676,5253.16,3404.484
"009","10am",4967.3,7410.533,2210.07
"010","10am",3189.917,3271.97,1414.31
"011","10am",0,6876.766,0
"012","10am",1876.346,4943.665,2080.261
"013","10am",3582.029,4271.372,1570.545
"014","10am",5630.88,8803.877,1227.508
"015","10am",3922.848,7073.483,3359.622
"016","10am",0,3814.54,0
"017","10am",0,1233.96,0
"018","10am",0,2128.216,0
"019","10am",0,2502.249,0
"020","10am",4054.561,3446.099,0
"021","10am",0,3848.37,0
"022","10am",0,4053.337,0
"023","10am",2768.74,4460.183,0
"024","10am",1331.71,4021.111,2488.753
"025","10am",1809,6888.303,0
"026","10am",2101.269,5335.273,0
"027","10am",987.891,0,0
"028","10am",0,2827.107,0
"029","10am",0,2900.784,0
"030","10am",2073.558,4522.344,0
"031","10am",0,5800.751,0
"032","10am",1485.858,5870.8,0
"033","10am",0,7336.362,0
"034","10am",1789.008,7176.207,0
"035","10am",2625.816,5383.156,0
"036","10am",0,2243.604,0
"037","10am",0,1217.429,0
"038","10am",0,8502.782,0
"039","10am",2929.995,3594.568,0
"040","10am",0,5081.428,0
"041","10am",0,3808.628,0
"042","10am",0,3157.495,0
"043","10am",0,0,0
"044","10am",0,3680.603,0
"045","10am",0,0,0
"046","10am",0,929.161,0
"047","10am",0,1897.047,0
"048","10am",0,1481.263,0
"049","10am",0,3927.326,0
"050","10am",1038.75,3811.467,0
"051","10am",0,11812.318,1144.568
"052","10am",0,1369.139,0
"053","10am",0,1501.609,0
"054","10am",0,0,0
"055","10am",0,0,0
"056","10am",0,0,0
"057","10am",0,0,0
"058","10am",0,6807.962,0
"059","10am",0,1072.05,0
"060","10am",0,2770.916,0
"061","10am",0,2950.212,0
"062","10am",0,0,0
"063","10am",0,1864.964,0
"064","10am",0,0,0
"065","10am",0,0,0
"066","10am",0,0,0
"067","10am",0,1111.174,0
"068","10am",0,5538.109,0
"069","10am",0,1379.324,0
"070","10am",795.261,5355.422,0
"071","10am",0,2005.879,0
"072","10am",0,1351.126,0
"073","10am",1137.193,15098.696,0
"074","10am",0,2973.342,0
"075","10am",0,1394.066,0
"076","10am",0,3253.047,0
"077","10am",0,12277.942,0
"078","10am",0,916.59,0
"079","10am",0,2235.215,0
"080","10am",0,1288.162,0
"081","10am",0,0,0
"082","10am",0,1728.191,0
"083","10am",0,1298.654,0
"084","10am",3064.26,6613.705,3995.036
"085","10am",3684.856,5432.598,2658.967
"086","10am",1396.54,3841.727,0
"087","10am",3315.796,4042.214,2036.622
"088","10am",0,1106.561,0
"089","10am",0,4791.651,0
"090","10am",0,2543.973,0
"091","10am",1416.623,4230.689,0
"092","10am",0,2643.72,0
"093","10am",1264.91,21464.603,0
"094","10am",0,910.404,0
"095","10am",0,2087.477,0
"096","10am",0,2359.012,0
"097","10am",0,1315.605,0
"098","10am",0,0,0
"099","10am",0,1245.691,0
"100","10am",0,2231.929,0
"101","10am",0,2670.531,0
"102","10am",0,0,0
"103","10am",0,4952.172,0
"104","10am",0,3404.164,0
"105","10am",0,1035.191,0
"106","10am",0,724.753,0
"107","10am",0,1459.536,0
"108","10am",0,1696.022,0
"109","10am",0,701.571,0
"110","10am",0,845.86,0
"111","10am",0,0,0
"112","10am",0,1561.879,0
"113","10am",0,2586.513,0
"114","10am",1446.678,4607.329,0
"115","10am",0,6808.177,0
"116","10am",0,4328.887,0
"117","10am",0,0,0
"118","10am",0,4389.32,0
"119","10am",2415.416,6972.207,0
"120","10am",0,981.181,0
"121","10am",0,1632.505,0
"122","10am",0,0,0
"123","10am",0,4650.036,0
"124","10am",0,2706.935,0
"125","10am",0,2011.465,0
"126","10am",0,7632.129,0
"127","10am",0,754.885,0
"128","10am",0,1646.049,0
"129","10am",0,939.148,0
"130","10am",0,0,0
"131","10am",0,1428.998,0
"132","10am",0,0,0
"133","10am",0,3852.982,0
"134","10am",0,3562.508,0
"135","10am",0,636.09,0
"136","10am",0,0,0
"137","10am",0,892.792,0
"001","11am",7147.92,3523.859,3551.285
"002","11am",0,1672.337,0
"003","11am",1614.83,1530.547,0
"004","11am",2287.57,2841.295,0
"005","11am",10560.023,8199.13,6603.19
"006","11am",3049.574,1990.923,0
"007","11am",0,2364.838,0
"008","11am",4053.086,4988.037,3189.496
"009","11am",4596.341,7524.154,2290.407
"010","11am",3075.274,3326.51,0
"011","11am",0,5909.569,0
"012","11am",2018.235,5040.594,2563.564
"013","11am",3452.391,3448.363,1166.817
"014","11am",5060.829,7852.878,1587.062
"015","11am",3523.942,6593.184,2582.46
"016","11am",0,3885.244,0
"017","11am",0,1172.137,0
"018","11am",0,1481.321,0
"019","11am",0,2689.013,0
"020","11am",3851.228,3556.964,0
"021","11am",0,3093.062,0
"022","11am",0,3898.16,0
"023","11am",2752.389,4029.617,0
"024","11am",1334.565,4418.369,0
"025","11am",0,6019.316,0
"026","11am",2022.642,3508.772,0
"027","11am",0,0,0
"028","11am",0,2836.499,0
"029","11am",0,2410.17,0
"030","11am",1702.54,3482.037,0
"031","11am",0,5408.584,0
"032","11am",0,4917.012,0
"033","11am",0,7308.94,0
"034","11am",1726.167,7021.684,0
"035","11am",2715.355,5741.4,0
"036","11am",0,1803.508,0
"037","11am",0,0,0
"038","11am",0,8773.757,0
"039","11am",1704.212,3099.898,0
"040","11am",0,3983.499,0
"041","11am",0,3081.661,0
"042","11am",0,2889.179,0
"043","11am",0,0,0
"044","11am",0,3567.545,0
"045","11am",0,0,0
"046","11am",0,795.741,0
