"district","hour","occ1","occ2","occ3","occ4","occ5"
"078","4am",0,0,0,0,0
"079","4am",0,0,0,0,0
"080","4am",0,0,0,0,0
"081","4am",0,0,0,0,0
"082","4am",0,0,0,0,0
"083","4am",0,0,0,0,0
"084","4am",0,0,0,0,0
"085","4am",0,0,0,0,0
"086","4am",0,0,0,0,0
"087","4am",0,0,0,0,0
"088","4am",0,0,0,0,0
"089","4am",0,0,0,0,0
"090","4am",0,0,0,0,0
"091","4am",0,0,0,0,0
"092","4am",0,0,0,0,0
"093","4am",1243.678,0,0,0,0
"094","4am",0,0,0,0,0
"095","4am",0,0,0,0,0
"096","4am",0,0,0,0,0
"097","4am",0,0,0,0,0
"098","4am",0,0,0,0,0
"099","4am",0,0,0,0,0
"100","4am",0,0,0,0,0
"101","4am",0,0,0,0,0
"102","4am",0,0,0,0,0
"103","4am",0,0,0,0,0
"104","4am",0,0,0,0,0
"105","4am",0,0,0,0,0
"106","4am",0,0,0,0,0
"107","4am",0,0,0,0,0
"108","4am",0,0,0,0,0
"109","4am",0,0,0,0,0
"110","4am",0,0,0,0,0
"111","4am",0,0,0,0,0
"112","4am",0,0,0,0,0
"113","4am",0,0,0,0,0
"114","4am",0,0,0,0,0
"115","4am",0,0,0,0,0
"116","4am",0,0,0,0,0
"117","4am",0,0,0,0,0
"118","4am",0,0,0,0,0
"119","4am",0,0,0,0,0
"120","4am",0,0,0,0,0
"121","4am",0,0,0,0,0
"122","4am",0,0,0,0,0
"123","4am",0,0,0,0,0
"124","4am",0,0,0,0,0
"125","4am",0,0,0,0,0
"126","4am",0,0,0,0,0
"127","4am",0,0,0,0,0
"128","4am",0,0,0,0,0
"129","4am",0,0,0,0,0
"130","4am",0,0,0,0,0
"131","4am",0,0,0,0,0
"132","4am",0,0,0,0,0
"133","4am",0,0,0,0,0
"134","4am",0,0,0,0,0
"135","4am",0,0,0,0,0
"136","4am",0,0,0,0,0
"137","4am",0,0,0,0,0
"001","5am",0,0,0,0,0
"002","5am",0,0,0,0,0
"003","5am",0,0,0,0,0
"004","5am",0,0,0,0,0
"005","5am",0,0,0,0,0
"006","5am",0,0,0,0,0
"007","5am",0,0,0,0,0
"008","5am",0,0,0,0,0
"009","5am",1363.466,0,0,0,0
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"017","5am",0,0,0,0,0
"018","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",1273.307,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",1442.339,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"076","5am",0,0,0,0,0
"077","5am",1599.631,0,0,0,0
"078","5am",0,0,0,0,0
"079","5am",0,0,0,0,0
"080","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"084","5am",0,0,0,0,0
"085","5am",0,0,0,0,0
"086","5am",0,0,0,0,0
"087","5am",0,0,0,0,0
"088","5am",0,0,0,0,0
"089","5am",0,0,0,0,0
"090","5am",0,0,0,0,0
"091","5am",0,0,0,0,0
"092","5am",0,0,0,0,0
"093","5am",1756.14,0,0,0,0
"094","5am",0,0,0,0,0
"095","5am",0,0,0,0,0
"096","5am",0,0,0,0,0
"097","5am",0,0,0,0,0
"098","5am",0,0,0,0,0
"099","5am",0,0,0,0,0
"100","5am",0,0,0,0,0
"101","5am",0,0,0,0,0
"102","5am",0,0,0,0,0
"103","5am",0,0,0,0,0
"104","5am",0,0,0,0,0
"105","5am",0,0,0,0,0
"106","5am",0,0,0,0,0
"107","5am",0,0,0,0,0
"108","5am",0,0,0,0,0
"109","5am",0,0,0,0,0
"110","5am",0,0,0,0,0
"111","5am",0,0,0,0,0
"112","5am",0,0,0,0,0
"113","5am",0,0,0,0,0
"114","5am",0,0,0,0,0
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",0,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",0,0,0,0,0
"123","5am",0,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",1492.636,0,0,0,0
"009","6am",1727.07,0,0,0,0
"010","6am",1339.813,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",1758.757,0,0,0,0
"015","6am",1673.213,0,0,0,0
"016","6am",0,0,0,0,0
"017","6am",0,0,0,0,0
"018","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",985.193,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",1391.979,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",1898.577,0,0,0,0
"032","6am",1108.84,0,0,0,0
"033","6am",1338.787,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",1637.723,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",1453.594,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",1041.264,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"051","6am",1920.288,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",2602.935,0,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"076","6am",0,0,0,0,0
"077","6am",4567.447,0,0,0,0
"078","6am",0,0,0,0,0
"079","6am",0,0,0,0,0
"080","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"084","6am",0,0,0,0,0
"085","6am",0,0,0,0,0
"086","6am",0,0,0,0,0
"087","6am",0,0,0,0,0
"088","6am",0,0,0,0,0
"089","6am",0,0,0,0,0
"090","6am",0,0,0,0,0
"091","6am",0,0,0,0,0
"092","6am",0,0,0,0,0
"093","6am",2919.27,0,0,0,0
"094","6am",0,0,0,0,0
"095","6am",0,0,0,0,0
"096","6am",0,0,0,0,0
"097","6am",0,0,0,0,0
"098","6am",0,0,0,0,0
"099","6am",0,0,0,0,0
"100","6am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",1127.276,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",947.305,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",1659.904,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",0,0,0,0,0
"137","6am",0,0,0,0,0
"001","7am",2589.617,0,0,0,0
"002","7am",1471.889,0,0,0,0
"003","7am",1705.355,0,0,0,0
"004","7am",2417.643,0,0,0,0
"005","7am",3583.421,2586.504,0,0,0
"006","7am",2744.403,1349.315,0,0,0
"007","7am",0,0,0,0,0
"008","7am",3358.353,0,0,0,0
"009","7am",3710.237,2404.738,0,0,0
"010","7am",1437.06,1846.58,0,0,0
"011","7am",2669.211,0,0,0,0
"012","7am",2950.098,0,0,0,0
"013","7am",3166.943,0,0,0,0
"014","7am",5293.642,0,0,0,0
"015","7am",5347.276,0,0,0,0
"016","7am",2784.16,0,0,0,0
"017","7am",0,0,0,0,0
"018","7am",0,0,0,0,0
"019","7am",0,0,0,0,0
"020","7am",2455.508,2062.099,0,0,0
"021","7am",1455.392,0,0,0,0
"022","7am",2514.233,0,0,0,0
"023","7am",3315.766,1996.093,0,0,0
"024","7am",1695.629,0,0,0,0
"025","7am",2675.411,0,0,0,0
"026","7am",1877.791,1855.263,0,0,0
"027","7am",0,0,0,0,0
"028","7am",1772.376,0,0,0,0
"029","7am",0,0,0,0,0
"030","7am",1962.787,1085.903,0,0,0
"031","7am",4288.809,0,0,0,0
"032","7am",3388.273,0,0,0,0
"033","7am",4401.864,0,0,0,0
"034","7am",2659.267,1253.731,0,0,0
"035","7am",3712.32,0,0,0,0
"036","7am",0,0,0,0,0
"037","7am",0,0,0,0,0
"038","7am",2790.428,0,0,0,0
"039","7am",1607.97,2023.916,0,0,0
"040","7am",1211.855,0,0,0,0
"041","7am",1615.022,0,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",2202.178,0,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"048","7am",0,0,0,0,0
"049","7am",2202.58,0,0,0,0
"050","7am",849.529,1534.706,0,0,0
"051","7am",3843.688,0,0,0,0
"052","7am",0,0,0,0,0
"053","7am",0,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,0,0,0
"058","7am",2013.262,0,0,0,0
"059","7am",740.741,0,0,0,0
"060","7am",806.976,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"067","7am",0,0,0,0,0
"068","7am",2444.998,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",1721.525,672.426,0,0,0
"071","7am",0,0,0,0,0
"072","7am",726.785,0,0,0,0
"073","7am",6346.265,0,0,0,0
"074","7am",0,0,0,0,0
"075","7am",0,0,0,0,0
"076","7am",1472.178,0,0,0,0
"077","7am",9039.459,912.245,0,0,0
"078","7am",0,0,0,0,0
"079","7am",0,0,0,0,0
"080","7am",1001.125,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"084","7am",2162.766,1991.511,0,0,0
"085","7am",2466.194,1524.083,0,0,0
"086","7am",1009.868,0,0,0,0
"087","7am",812.786,1958.042,0,0,0
"088","7am",0,0,0,0,0
"089","7am",1909.355,883.622,0,0,0
"090","7am",937.607,0,0,0,0
"091","7am",1070.014,1961.223,0,0,0
"092","7am",1220.103,0,0,0,0
"093","7am",7978.048,0,0,0,0
"094","7am",0,0,0,0,0
"095","7am",671.569,0,0,0,0
"096","7am",1009.218,0,0,0,0
"097","7am",0,0,0,0,0
"098","7am",0,0,0,0,0
"099","7am",0,0,0,0,0
"100","7am",1616.221,0,0,0,0
"101","7am",1724.262,0,0,0,0
"102","7am",0,0,0,0,0
"103","7am",2827.712,0,0,0,0
"104","7am",1250.763,0,0,0,0
"105","7am",0,0,0,0,0
"106","7am",0,0,0,0,0
"107","7am",636.618,0,0,0,0
"108","7am",1035.903,0,0,0,0
"109","7am",0,0,0,0,0
"110","7am",0,0,0,0,0
"111","7am",0,0,0,0,0
"112","7am",0,0,0,0,0
"113","7am",0,0,0,0,0
"114","7am",1873.742,0,0,0,0
"115","7am",1519.525,0,0,0,0
"116","7am",3481.984,0,0,0,0
"117","7am",0,0,0,0,0
"118","7am",1772.123,0,0,0,0
"119","7am",2499.324,1975.64,0,0,0
"120","7am",0,0,0,0,0
"121","7am",800.613,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",1980.84,0,0,0,0
"124","7am",1081.329,0,0,0,0
"125","7am",656.145,0,0,0,0
"126","7am",4565.266,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",0,0,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",0,0,0,0,0
"133","7am",2031.687,0,0,0,0
"134","7am",1257.916,0,0,0,0
"135","7am",0,0,0,0,0
"136","7am",0,0,0,0,0
"137","7am",0,0,0,0,0
"001","8am",7530.693,1210.679,0,0,0
"002","8am",2085.882,0,0,0,0
"003","8am",2792.202,0,0,0,0
"004","8am",4153.988,0,0,0,0
"005","8am",11035.322,3263.153,0,0,0
"006","8am",4091.388,1734.072,0,0,0
"007","8am",1430.235,0,0,0,0
"008","8am",5772.48,0,0,0,0
"009","8am",6208.64,4501.477,0,0,0
"010","8am",2702.788,2296.274,0,0,0
"011","8am",4509.505,1429.582,0,0,0
"012","8am",4861.376,0,0,0,0
"013","8am",5283.647,1400.745,0,0,0
"014","8am",11730.68,0,0,0,0
"015","8am",9286.855,1453.405,0,0,0
"016","8am",4045.515,0,0,0,0
"017","8am",0,0,0,0,0
"018","8am",1250.277,0,0,0,0
"019","8am",2392.154,0,0,0,0
"020","8am",2816.265,2848.028,0,0,0
"021","8am",3301.472,0,0,0,0
"022","8am",3815.572,0,0,0,0
"023","8am",4747.003,2134.641,0,0,0
"024","8am",4218.051,0,0,0,0
"025","8am",4796.291,0,0,0,0
"026","8am",2499.131,2228.107,0,0,0
"027","8am",0,0,0,0,0
"028","8am",2477.73,0,0,0,0
"029","8am",1599.764,0,0,0,0
"030","8am",2843.496,1955.332,0,0,0
"031","8am",5412.14,0,0,0,0
"032","8am",5034.203,0,0,0,0
"033","8am",5841.144,0,0,0,0
"034","8am",5450.878,1740.794,0,0,0
"035","8am",5488.825,1570.997,0,0,0
"036","8am",1052.919,0,0,0,0
"037","8am",0,0,0,0,0
"038","8am",4702.86,0,0,0,0
"039","8am",2640.714,2525.455,0,0,0
"040","8am",1968.57,0,0,0,0
"041","8am",3052.38,0,0,0,0
"042","8am",1911.575,0,0,0,0
"043","8am",0,0,0,0,0
"044","8am",2803.217,0,0,0,0
"045","8am",920.769,0,0,0,0
"046","8am",792.706,0,0,0,0
"047","8am",1165.739,0,0,0,0
"048","8am",996.446,0,0,0,0
"049","8am",3598.181,0,0,0,0
"050","8am",1905.355,1583.576,0,0,0
"051","8am",7226.479,0,0,0,0
"052","8am",931.611,0,0,0,0
"053","8am",1323.552,0,0,0,0
"054","8am",0,0,0,0,0
"055","8am",0,0,0,0,0
"056","8am",0,0,0,0,0
"057","8am",0,0,0,0,0
"058","8am",3484.659,0,0,0,0
"059","8am",1239.735,0,0,0,0
"060","8am",1630.213,0,0,0,0
"061","8am",1402.745,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",1185.475,0,0,0,0
"064","8am",0,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,0,0,0,0
"067","8am",0,0,0,0,0
"068","8am",4415.796,0,0,0,0
"069","8am",729.259,0,0,0,0
"070","8am",3809.135,908.186,0,0,0
"071","8am",1299.73,0,0,0,0
"072","8am",814.614,0,0,0,0
"073","8am",10441.489,1015.385,0,0,0
"074","8am",2190.245,0,0,0,0
"075","8am",1307.973,0,0,0,0
"076","8am",2197.738,0,0,0,0
"077","8am",11727.758,1089.292,0,0,0
"078","8am",0,0,0,0,0
"079","8am",1597.01,0,0,0,0
"080","8am",1442.761,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",1500.8,0,0,0,0
"083","8am",848.173,0,0,0,0
"084","8am",5596.952,2335.1,0,0,0
"085","8am",5787.278,2395.262,0,0,0
"086","8am",2335.92,972.594,0,0,0
"087","8am",1975.316,3925.181,0,0,0
"088","8am",647.517,0,0,0,0
"089","8am",3268.011,1051.769,0,0,0
"090","8am",1720.589,0,0,0,0
"091","8am",2276.086,2464.672,0,0,0
"092","8am",1866.548,0,0,0,0
"093","8am",16590.542,0,0,0,0
"094","8am",0,0,0,0,0
"095","8am",1149.399,0,0,0,0
"096","8am",1870.692,0,0,0,0
"097","8am",1296.924,0,0,0,0
"098","8am",0,0,0,0,0
"099","8am",1041.983,0,0,0,0
"100","8am",1774.751,0,0,0,0
"101","8am",2479.568,0,0,0,0
"102","8am",0,0,0,0,0
"103","8am",4607.057,0,0,0,0
"104","8am",1961.161,0,0,0,0
"105","8am",0,0,0,0,0
"106","8am",0,0,0,0,0
"107","8am",963.446,0,0,0,0
"108","8am",1724.037,0,0,0,0
"109","8am",0,0,0,0,0
"110","8am",0,0,0,0,0
"111","8am",0,0,0,0,0
"112","8am",0,0,0,0,0
"113","8am",1598.222,0,0,0,0
"114","8am",2851.261,1527.602,0,0,0
"115","8am",4425.495,0,0,0,0
"116","8am",4285.92,0,0,0,0
"117","8am",0,0,0,0,0
"118","8am",2840.649,0,0,0,0
"119","8am",4767.105,2778.432,0,0,0
"120","8am",0,0,0,0,0
"121","8am",1512.419,0,0,0,0
"122","8am",0,0,0,0,0
"123","8am",3352.025,0,0,0,0
"124","8am",1469.492,0,0,0,0
"125","8am",1474.48,853.046,0,0,0
"126","8am",6631.611,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",1581.661,0,0,0,0
"129","8am",0,0,0,0,0
"130","8am",0,0,0,0,0
"131","8am",1170.365,0,0,0,0
"132","8am",0,0,0,0,0
"133","8am",2752.344,0,0,0,0
"134","8am",2115.645,0,0,0,0
"135","8am",0,0,0,0,0
"136","8am",0,0,0,0,0
"137","8am",0,0,0,0,0
"001","9am",8436.957,1492.836,0,998.143,0
"002","9am",2373.846,0,0,0,0
"003","9am",3031.46,0,0,0,0
"004","9am",4184.96,0,0,0,0
"005","9am",15182.05,4008.996,0,2413.992,0
"006","9am",4489.36,1882.204,0,0,0
"007","9am",1793.481,0,0,0,0
"008","9am",8286.449,0,0,1766.597,0
"009","9am",7188.989,4402.361,0,1474.532,0
"010","9am",3124.439,2537.104,0,0,0
"011","9am",6039.319,1536.773,0,0,0
"012","9am",6792.02,0,0,1841.566,0
"013","9am",6159.54,1523.403,0,0,0
"014","9am",12904.481,0,0,0,0
"015","9am",10123.552,1725.315,0,0,0
"016","9am",4423.765,0,0,0,0
"017","9am",910.818,0,0,0,0
"018","9am",1247.954,0,0,0,0
"019","9am",2073.75,0,0,0,0
"020","9am",2837.159,2981.899,0,0,0
"021","9am",3362.736,0,0,0,0
"022","9am",4207.214,0,0,0,0
"023","9am",4617.114,2251.462,0,0,0
"024","9am",5166.241,0,0,0,0
"025","9am",5968.454,0,0,0,0
"026","9am",3741.613,2283.783,0,1481.08,0
"027","9am",0,0,0,0,0
"028","9am",2507.084,0,0,0,0
"029","9am",2225.944,0,0,0,0
"030","9am",2973.623,2392.287,0,0,0
"031","9am",5954.862,0,0,0,0
"032","9am",5314.084,0,0,0,0
"033","9am",6762.59,0,0,0,0
"034","9am",5781.46,1740.794,0,0,0
"035","9am",5854.61,1713.75,0,0,0
"036","9am",1077.762,0,0,0,0
"037","9am",0,0,0,0,0
"038","9am",5871.022,0,0,2205.959,0
"039","9am",2941.667,2677.076,0,0,0
"040","9am",2319.535,0,0,0,0
"041","9am",3272.715,0,0,0,0
"042","9am",2155.176,1434.626,0,0,0
"043","9am",0,0,0,0,0
"044","9am",3095.391,0,0,0,0
"045","9am",859.094,0,0,0,0
"046","9am",744.147,0,0,0,0
"047","9am",1427.137,0,0,0,0
"048","9am",1101.303,0,0,0,0
"049","9am",3879.267,0,0,0,0
"050","9am",2224.312,1767.941,0,775.44,0
"051","9am",7795.545,0,0,2394.457,0
"052","9am",1128.175,0,0,0,0
"053","9am",1243.317,0,0,0,0
"054","9am",0,0,0,0,0
"055","9am",0,0,0,0,0
"056","9am",0,0,0,0,0
"057","9am",0,0,0,0,0
"058","9am",4515.036,0,0,0,0
"059","9am",1269.69,0,0,0,0
"060","9am",1818.858,0,0,0,0
"061","9am",1893.189,0,0,0,0
"062","9am",0,0,0,0,0
"063","9am",1343.915,0,0,0,0
"064","9am",0,0,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,0,0,0,0
"067","9am",0,0,0,0,0
"068","9am",5231.192,0,0,0,0
"069","9am",890.847,0,0,0,0
"070","9am",3885.262,908.186,0,753.625,0
"071","9am",1552.842,0,0,0,0
"072","9am",1116.681,0,0,0,0
"073","9am",11780.498,1188.218,0,1382.031,0
"074","9am",1788.259,1221.331,0,0,0
"075","9am",1205.758,0,0,0,0
"076","9am",2711.863,0,0,0,0
"077","9am",12242.169,1089.292,0,0,0
"078","9am",0,0,0,0,0
"079","9am",1899.367,0,0,0,0
"080","9am",1256.89,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",1604.67,0,0,0,0
"083","9am",1166.77,0,0,0,0
"084","9am",7546.631,2632.248,0,1309.652,0
"085","9am",6081.308,2983.521,0,829.847,0
"086","9am",3100.911,1122.201,0,0,0
"087","9am",2409.828,5950.615,0,0,0
"088","9am",821.779,0,0,0,0
"089","9am",3684.721,1138.049,0,1062.148,0
"090","9am",1619.172,0,0,0,0
"091","9am",2797.82,2464.672,0,0,0
"092","9am",2138.638,0,0,0,0
"093","9am",20854.866,0,0,1237.583,0
"094","9am",0,0,0,0,0
"095","9am",1413.713,0,0,0,0
"096","9am",2109.574,0,0,0,0
"097","9am",1833.151,0,0,0,0
"098","9am",0,0,0,0,0
"099","9am",1192.692,0,0,0,0
"100","9am",1930.354,0,0,0,0
"101","9am",2469.342,0,0,0,0
"102","9am",0,0,0,0,0
"103","9am",4927.672,0,0,0,0
"104","9am",3011.446,0,0,904.907,0
"105","9am",903.842,0,0,0,0
"106","9am",0,0,0,0,0
"107","9am",1010.058,0,0,0,0
"108","9am",1729.2,0,0,0,0
"109","9am",0,0,0,0,0
"110","9am",0,0,0,0,0
"111","9am",0,0,0,0,0
"112","9am",0,0,0,0,0
"113","9am",1735.63,0,0,0,0
"114","9am",2902.85,1567.803,0,0,0
"115","9am",4948.076,0,0,1205.038,0
