"district","hour","cs1","cs2","cs3","cs4","cs5"
"078","4am",0,0,0,0,0
"079","4am",0,0,0,0,0
"080","4am",0,0,0,0,0
"081","4am",0,0,0,0,0
"082","4am",0,0,0,0,0
"083","4am",0,0,0,0,0
"084","4am",0,0,0,0,0
"085","4am",0,0,0,0,0
"086","4am",0,0,0,0,0
"087","4am",0,0,0,0,0
"088","4am",0,0,0,0,0
"089","4am",0,0,0,0,0
"090","4am",0,0,0,0,0
"091","4am",0,0,0,0,0
"092","4am",0,0,0,0,0
"093","4am",0,0,0,0,0
"094","4am",0,0,0,0,0
"095","4am",0,0,0,0,0
"096","4am",0,0,0,0,0
"097","4am",0,0,0,0,0
"098","4am",0,0,0,0,0
"099","4am",0,0,0,0,0
"100","4am",0,0,0,0,0
"101","4am",0,0,0,0,0
"102","4am",0,0,0,0,0
"103","4am",0,0,0,0,0
"104","4am",0,0,0,0,0
"105","4am",0,0,0,0,0
"106","4am",0,0,0,0,0
"107","4am",0,0,0,0,0
"108","4am",0,0,0,0,0
"109","4am",0,0,0,0,0
"110","4am",0,0,0,0,0
"111","4am",0,0,0,0,0
"112","4am",0,0,0,0,0
"113","4am",0,0,0,0,0
"114","4am",0,0,0,0,0
"115","4am",0,0,0,0,0
"116","4am",0,0,0,0,0
"117","4am",0,0,0,0,0
"118","4am",0,0,0,0,0
"119","4am",0,0,0,0,0
"120","4am",0,0,0,0,0
"121","4am",0,0,0,0,0
"122","4am",0,0,0,0,0
"123","4am",0,0,0,0,0
"124","4am",0,0,0,0,0
"125","4am",0,0,0,0,0
"126","4am",0,0,0,0,0
"127","4am",0,0,0,0,0
"128","4am",0,0,0,0,0
"129","4am",0,0,0,0,0
"130","4am",0,0,0,0,0
"131","4am",0,0,0,0,0
"132","4am",0,0,0,0,0
"133","4am",0,0,0,0,0
"134","4am",0,0,0,0,0
"135","4am",0,0,0,0,0
"136","4am",0,0,0,0,0
"137","4am",0,0,0,0,0
"001","5am",0,0,0,0,0
"002","5am",0,0,0,0,0
"003","5am",0,0,0,0,0
"004","5am",0,0,0,0,0
"005","5am",0,0,0,0,0
"006","5am",0,0,0,0,0
"007","5am",0,0,0,0,0
"008","5am",0,0,0,0,0
"009","5am",0,0,0,0,0
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"017","5am",0,0,0,0,0
"018","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",0,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"076","5am",0,0,0,0,0
"077","5am",0,0,0,0,0
"078","5am",0,0,0,0,0
"079","5am",0,0,0,0,0
"080","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"084","5am",0,0,0,0,0
"085","5am",0,0,0,0,0
"086","5am",0,0,0,0,0
"087","5am",0,0,0,0,0
"088","5am",0,0,0,0,0
"089","5am",0,0,0,0,0
"090","5am",0,0,0,0,0
"091","5am",0,0,0,0,0
"092","5am",0,0,0,0,0
"093","5am",0,0,0,0,0
"094","5am",0,0,0,0,0
"095","5am",0,0,0,0,0
"096","5am",0,0,0,0,0
"097","5am",0,0,0,0,0
"098","5am",0,0,0,0,0
"099","5am",0,0,0,0,0
"100","5am",0,0,0,0,0
"101","5am",0,0,0,0,0
"102","5am",0,0,0,0,0
"103","5am",0,0,0,0,0
"104","5am",0,0,0,0,0
"105","5am",0,0,0,0,0
"106","5am",0,0,0,0,0
"107","5am",0,0,0,0,0
"108","5am",0,0,0,0,0
"109","5am",0,0,0,0,0
"110","5am",0,0,0,0,0
"111","5am",0,0,0,0,0
"112","5am",0,0,0,0,0
"113","5am",0,0,0,0,0
"114","5am",0,0,0,0,0
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",0,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",0,0,0,0,0
"123","5am",0,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,880.15,0,0
"015","6am",0,0,0,0,0
"016","6am",0,0,0,0,0
"017","6am",0,0,0,0,0
"018","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"051","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",0,1092.5,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"076","6am",0,0,0,0,0
"077","6am",0,1250.137,0,1673.69,0
"078","6am",0,0,0,0,0
"079","6am",0,0,0,0,0
"080","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"084","6am",0,0,0,0,0
"085","6am",0,0,0,0,0
"086","6am",0,0,0,0,0
"087","6am",0,0,0,0,0
"088","6am",0,0,0,0,0
"089","6am",0,0,0,0,0
"090","6am",0,0,0,0,0
"091","6am",0,0,0,0,0
"092","6am",0,0,0,0,0
"093","6am",0,1163.208,0,926.842,0
"094","6am",0,0,0,0,0
"095","6am",0,0,0,0,0
"096","6am",0,0,0,0,0
"097","6am",0,0,0,0,0
"098","6am",0,0,0,0,0
"099","6am",0,0,0,0,0
"100","6am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,1000.107,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",0,0,0,0,0
"137","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",0,0,0,0,0
"003","7am",0,0,0,0,0
"004","7am",0,0,0,0,0
"005","7am",0,0,2079.113,987.887,0
"006","7am",0,0,1080.684,0,0
"007","7am",0,0,0,0,0
"008","7am",0,0,0,0,0
"009","7am",0,0,1677.776,1601.243,0
"010","7am",0,0,0,0,0
"011","7am",0,0,0,1626.842,0
"012","7am",0,0,1804.453,0,0
"013","7am",0,0,1977.908,0,0
"014","7am",0,0,2417.095,1861.361,0
"015","7am",0,0,1951.264,1183.054,1359.152
"016","7am",0,0,0,0,0
"017","7am",0,0,0,0,0
"018","7am",0,0,0,0,0
"019","7am",0,0,0,0,0
"020","7am",0,0,1189.947,0,0
"021","7am",0,0,0,0,0
"022","7am",0,0,0,0,0
"023","7am",0,1005.012,0,0,0
"024","7am",0,0,0,0,0
"025","7am",0,0,0,1167.676,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,0,0
"029","7am",0,0,0,0,0
"030","7am",0,0,0,0,0
"031","7am",0,1402.119,1368.096,1093.254,0
"032","7am",0,1157.567,0,646.925,0
"033","7am",0,1132.141,0,1851.353,0
"034","7am",0,0,0,0,0
"035","7am",0,0,1446.363,1129.552,0
"036","7am",0,0,0,0,0
"037","7am",0,0,0,0,0
"038","7am",0,0,0,0,0
"039","7am",0,0,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"048","7am",0,0,0,0,0
"049","7am",0,0,0,1279.255,0
"050","7am",0,0,0,0,0
"051","7am",0,1313.387,1547.503,0,0
"052","7am",0,0,0,0,0
"053","7am",0,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,0,0,0
"058","7am",0,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"067","7am",0,0,0,0,0
"068","7am",0,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",0,561.796,676.923,0,0
"071","7am",0,0,0,0,0
"072","7am",0,0,0,0,0
"073","7am",0,1971.598,1389.283,2184.351,0
"074","7am",0,0,0,0,0
"075","7am",0,0,0,0,0
"076","7am",0,0,871.943,0,0
"077","7am",0,1767.107,1597.663,3991.588,1912.291
"078","7am",0,0,0,0,0
"079","7am",0,0,0,0,0
"080","7am",0,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"084","7am",0,0,1171.088,0,0
"085","7am",0,0,1100.987,0,815.99
"086","7am",0,0,0,0,0
"087","7am",0,0,0,0,0
"088","7am",0,0,0,0,0
"089","7am",0,0,0,1250.002,0
"090","7am",0,0,0,0,0
"091","7am",0,0,0,0,0
"092","7am",0,0,0,0,0
"093","7am",0,2378.409,2121.474,2668.514,1216.267
"094","7am",0,0,0,0,0
"095","7am",0,0,0,0,0
"096","7am",0,0,0,0,0
"097","7am",0,0,0,0,0
"098","7am",0,0,0,0,0
"099","7am",0,0,0,0,0
"100","7am",0,0,0,0,0
"101","7am",0,0,0,0,0
"102","7am",0,0,0,0,0
"103","7am",0,0,947.321,0,1163.133
"104","7am",0,0,0,0,0
"105","7am",0,0,0,0,0
"106","7am",0,0,0,0,0
"107","7am",0,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,0,0,0,0
"110","7am",0,0,0,0,0
"111","7am",0,0,0,0,0
"112","7am",0,0,0,0,0
"113","7am",0,0,0,0,0
"114","7am",0,0,0,0,0
"115","7am",0,0,0,0,0
"116","7am",0,1065.653,0,1067.05,0
"117","7am",0,0,0,0,0
"118","7am",0,0,879.8,0,0
"119","7am",0,0,696.998,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",0,0,1325.605,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,0,0,0
"126","7am",0,2089.532,0,984.497,0
"127","7am",0,0,0,0,0
"128","7am",0,0,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",0,0,0,0,0
"133","7am",0,0,1011.218,0,0
"134","7am",0,0,720.411,0,0
"135","7am",0,0,0,0,0
"136","7am",0,0,0,0,0
"137","7am",0,0,0,0,0
"001","8am",0,0,3419.16,2282.922,1736.664
"002","8am",0,0,1474.368,0,0
"003","8am",0,0,1321.796,0,0
"004","8am",0,0,1625.511,1057.771,1231.801
"005","8am",0,1236.544,4757.998,3041.643,3317
"006","8am",0,0,1802.98,0,0
"007","8am",0,0,0,0,0
"008","8am",0,0,2127.497,1517.408,2624.984
"009","8am",0,0,2620.109,2298.539,1676.522
"010","8am",0,0,1290.833,0,0
"011","8am",0,0,1409.152,2305.012,0
"012","8am",0,0,2883.997,1372.855,897.343
"013","8am",0,0,2801.573,1278.632,1016.48
"014","8am",0,976.863,4616.146,3716.465,2932.868
"015","8am",0,0,3687.172,3039.023,2788.213
"016","8am",0,0,1441.852,0,0
"017","8am",0,0,0,0,0
"018","8am",0,0,0,0,0
"019","8am",0,0,0,0,0
"020","8am",0,0,1619.156,0,0
"021","8am",0,0,1934.008,0,0
"022","8am",0,1176.867,0,0,0
"023","8am",0,908.836,0,1750.704,1025.146
"024","8am",0,0,1365.669,1596.149,1147.817
"025","8am",0,0,1175.563,2380.684,1190.976
"026","8am",0,0,1448.166,0,0
"027","8am",0,0,0,0,0
"028","8am",0,0,0,0,0
"029","8am",0,0,0,0,0
"030","8am",0,0,0,0,0
"031","8am",0,1572.726,1607.864,1468.968,1042.914
"032","8am",0,1301.01,1555.17,1404.822,0
"033","8am",0,1487.342,1114.607,2598.205,0
"034","8am",0,0,2301.033,1200.226,2633.845
"035","8am",0,0,2082.402,1570.839,1388.428
"036","8am",0,0,0,0,0
"037","8am",0,0,0,0,0
"038","8am",0,0,2011.81,1773.874,0
"039","8am",0,0,0,0,1364.824
"040","8am",0,0,849.68,0,0
"041","8am",0,0,0,0,1018.735
"042","8am",0,0,0,0,0
"043","8am",0,0,0,0,0
"044","8am",0,0,0,848.387,0
"045","8am",0,0,0,0,0
"046","8am",0,0,0,0,0
"047","8am",0,0,0,0,0
"048","8am",0,0,0,0,0
"049","8am",0,0,0,1559.635,1168.691
"050","8am",0,0,864.419,0,0
"051","8am",0,1819.721,2996.149,1663.867,1692.875
"052","8am",0,0,0,0,0
"053","8am",0,0,0,0,0
"054","8am",0,0,0,0,0
"055","8am",0,0,0,0,0
"056","8am",0,0,0,0,0
"057","8am",0,0,0,0,0
"058","8am",0,0,1526.063,1490.931,0
"059","8am",0,0,0,0,0
"060","8am",0,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",0,0,0,0,0
"064","8am",0,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,0,0,0,0
"067","8am",0,0,0,0,0
"068","8am",0,888.662,0,1695.667,1461.472
"069","8am",0,0,0,0,0
"070","8am",0,1093.795,1178.495,1494.813,540.308
"071","8am",0,0,0,0,0
"072","8am",0,0,0,0,0
"073","8am",0,2748.03,2594.449,3596.893,2114.46
"074","8am",0,0,0,1020.454,0
"075","8am",0,0,0,0,0
"076","8am",0,0,1103.541,0,0
"077","8am",0,1989.636,2021.642,4746.322,3246.654
"078","8am",0,0,0,0,0
"079","8am",0,0,0,0,0
"080","8am",0,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",0,0,0,0,0
"083","8am",0,0,0,0,0
"084","8am",0,0,2223.133,1991.644,1633.834
"085","8am",0,0,2050.106,1957.003,2110.184
"086","8am",0,0,847.774,928.208,0
"087","8am",0,0,0,0,802.275
"088","8am",0,0,0,0,0
"089","8am",0,0,946.82,1725.995,924.524
"090","8am",0,0,0,0,0
"091","8am",0,0,0,0,1049.386
"092","8am",0,0,1004.827,0,0
"093","8am",0,2409.778,3640.275,6563.151,4527.547
"094","8am",0,0,0,0,0
"095","8am",0,0,0,0,0
"096","8am",0,0,0,1070.708,0
"097","8am",0,0,0,0,0
"098","8am",0,0,0,0,0
"099","8am",0,0,0,0,0
"100","8am",0,0,0,1016.806,0
"101","8am",0,0,0,0,0
"102","8am",0,0,0,0,0
"103","8am",0,604.135,1299.7,691.479,2069.841
"104","8am",0,0,1087.506,0,0
"105","8am",0,0,0,0,0
"106","8am",0,0,0,0,0
"107","8am",0,0,0,0,0
"108","8am",0,0,0,737.812,0
"109","8am",0,0,0,0,0
"110","8am",0,0,0,0,0
"111","8am",0,0,0,0,0
"112","8am",0,0,0,0,0
"113","8am",0,0,0,0,0
"114","8am",0,0,1043.27,0,0
"115","8am",0,0,1378.477,2079.127,0
"116","8am",0,1100.641,0,1612.968,917.92
"117","8am",0,0,0,0,0
"118","8am",0,963.066,1553.399,0,0
"119","8am",0,1117.752,1888.799,1461.35,0
"120","8am",0,0,0,0,0
"121","8am",0,0,688.544,0,0
"122","8am",0,0,0,0,0
"123","8am",0,0,1780.471,0,0
"124","8am",0,0,1156.049,0,0
"125","8am",0,0,691.387,0,0
"126","8am",0,2792.929,1368.563,1679.048,1163.668
"127","8am",0,0,0,0,0
"128","8am",0,0,0,0,0
"129","8am",0,0,0,0,0
"130","8am",0,0,0,0,0
"131","8am",0,0,961.139,0,0
"132","8am",0,0,0,0,0
"133","8am",0,0,1874.52,0,694.912
"134","8am",0,0,1390.928,0,0
"135","8am",0,0,0,0,0
"136","8am",0,0,0,0,0
"137","8am",0,0,0,0,0
"001","9am",0,0,3894.044,2459.83,2603.252
"002","9am",0,0,1474.368,0,0
"003","9am",0,0,1489.463,0,0
"004","9am",0,0,1762.79,1241.73,1403.232
"005","9am",0,2353.744,7265.226,4943.882,4393.972
"006","9am",0,0,1956.006,0,0
"007","9am",0,0,0,0,0
"008","9am",0,1212.284,3662.99,2181.709,3489.273
"009","9am",0,0,3231.054,2917.953,2362.635
"010","9am",0,0,2128.454,1172.073,0
"011","9am",0,0,3198.627,2825.684,0
"012","9am",0,0,3804.954,2133.307,1814.291
"013","9am",0,0,3296.405,2862.201,1127.374
"014","9am",0,1245.912,4801.457,4173.443,3387.248
"015","9am",0,0,4446.543,3243.698,2971.253
"016","9am",0,0,1799.239,1126.76,0
"017","9am",0,0,0,0,0
"018","9am",0,0,1022.06,0,0
"019","9am",0,0,0,0,0
"020","9am",0,0,1518.466,0,0
"021","9am",0,0,1971.125,1172.71,0
"022","9am",0,1420.43,1292.801,1483.58,0
"023","9am",0,908.836,0,1750.704,1151.487
"024","9am",0,0,1923.516,1833.341,1982.208
"025","9am",0,0,1717.578,2665.64,2223.753
"026","9am",0,0,2762.956,1137.322,0
"027","9am",0,0,0,0,0
"028","9am",0,0,1004.62,0,0
"029","9am",0,0,1871.793,0,0
"030","9am",0,0,0,0,0
"031","9am",0,1542.825,1494.353,1687.435,1560.063
"032","9am",0,1650.392,1572.809,1239.901,0
"033","9am",0,1407.125,1798.258,2717.211,1097.448
"034","9am",0,0,2645.529,1365.271,2689.755
"035","9am",0,0,2599.204,1687.246,1599.442
"036","9am",0,0,0,0,0
"037","9am",0,0,0,0,0
"038","9am",0,0,2689.769,2967.571,1899.338
"039","9am",0,0,1129.648,0,1495.219
"040","9am",0,0,1535.485,0,0
"041","9am",0,0,0,1149.452,1235.73
"042","9am",0,0,0,0,0
"043","9am",0,0,0,0,0
"044","9am",0,0,0,1091.638,1006.138
"045","9am",0,0,0,0,0
"046","9am",0,0,0,0,0
"047","9am",0,0,0,0,0
"048","9am",0,0,0,0,0
"049","9am",0,0,0,1741.237,1191.899
"050","9am",0,713.787,781.392,1196.118,710.354
"051","9am",0,2090.999,3787.303,2511.271,2424.073
"052","9am",0,0,0,0,0
"053","9am",0,0,0,0,0
"054","9am",0,0,0,0,0
"055","9am",0,0,0,0,0
"056","9am",0,0,0,0,0
"057","9am",0,0,0,0,0
"058","9am",0,0,1956.471,2020.946,0
"059","9am",0,0,0,0,0
"060","9am",0,0,0,0,0
"061","9am",0,0,0,891.889,0
"062","9am",0,0,0,0,0
"063","9am",0,0,0,0,0
"064","9am",0,0,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,0,0,0,0
"067","9am",0,0,0,0,0
"068","9am",0,1039.689,0,1945.63,1905.424
"069","9am",0,0,0,0,0
"070","9am",0,1108.135,1423.885,1742.813,577.985
"071","9am",0,0,0,0,0
"072","9am",0,0,0,0,0
"073","9am",0,3151.537,3582.03,3976.664,2858.655
"074","9am",0,0,0,825.956,0
"075","9am",0,0,0,0,0
"076","9am",0,0,1083.346,1038.974,0
"077","9am",0,1991.393,2102.346,5034.153,3533.508
"078","9am",0,0,0,0,0
"079","9am",0,0,0,1063.38,0
"080","9am",0,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",0,0,0,0,0
"083","9am",0,0,0,0,0
"084","9am",0,0,3522.774,2695.215,2635.195
"085","9am",0,0,1812.981,2211.495,2571.977
"086","9am",0,0,1045.298,1093.427,1241.455
"087","9am",0,0,900.762,920.908,909.684
"088","9am",0,0,0,0,0
"089","9am",0,0,1120.04,2155.041,981.908
"090","9am",0,0,0,0,0
"091","9am",0,0,815.672,678.373,1361.972
"092","9am",0,0,1172.774,0,0
"093","9am",0,2369.673,4926.758,8424.82,6702.067
"094","9am",0,0,0,0,0
"095","9am",0,0,0,0,0
"096","9am",0,0,0,1268.619,0
"097","9am",0,0,0,0,0
"098","9am",0,0,0,0,0
"099","9am",0,0,0,0,0
"100","9am",0,0,0,1054.772,0
"101","9am",0,913.907,0,0,0
"102","9am",0,0,0,0,0
"103","9am",0,615.173,1299.7,732.13,2451.39
"104","9am",0,0,1825.812,1371.52,0
"105","9am",0,0,0,0,0
"106","9am",0,0,0,0,0
"107","9am",0,0,0,0,0
"108","9am",0,0,0,709.208,0
"109","9am",0,0,0,0,0
"110","9am",0,0,0,0,0
"111","9am",0,0,0,0,0
"112","9am",0,0,0,0,0
"113","9am",0,1094.811,0,0,0
"114","9am",0,0,1619.416,0,0
"115","9am",0,0,1955.431,2043.977,1158.311
"116","9am",0,1195.196,0,1812.621,892.036
"117","9am",0,0,0,0,0
"118","9am",0,1045.213,1635.432,755.2,0
"119","9am",0,1058.42,2232.024,1669.063,1074.642
