"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","004",48.71676
"h7","002","005",74.53429
"h7","002","006",181.47446
"h7","002","009",160.82894
"h7","002","010",129.8486
"h7","002","014",75.17432
"h7","002","015",30.37802
"h7","002","017",122.5318
"h7","002","018",61.15709
"h7","002","019",139.57618
"h7","002","020",96.35454
"h7","002","025",84.10595
"h7","002","031",51.47759
"h7","002","032",47.68962
"h7","002","035",26.74557
"h7","002","037",35.23217
"h7","002","039",67.84357
"h7","002","040",270.23325
"h7","004","001",61.16721
"h7","004","005",37.61232
"h7","004","007",27.39653
"h7","004","010",132.5273
"h7","004","011",50.69709
"h7","004","012",285.52254
"h7","004","016",118.30792
"h7","004","017",97.72834
"h7","004","018",95.50146
"h7","004","021",55.71869
"h7","004","026",42.73956
"h7","004","027",66.93282
"h7","004","028",43.66813
"h7","004","030",12.47238
"h7","004","032",28.27113
"h7","004","038",96.74773
"h7","004","039",65.30237
"h7","021","001",37.83134
"h7","021","013",86.42873
"h7","021","020",48.17727
"h7","021","023",30.62194
"h7","021","024",84.41686
"h7","021","025",224.3872
"h7","021","028",111.91611
"h7","021","029",138.87484
"h7","021","030",24.94476
"h7","021","036",179.5121
"h8","001","004",60.13595
"h8","001","006",120.21654
"h8","001","007",58.7824
"h8","001","011",44.85343
"h8","001","013",123.81105
"h8","001","014",84.08951
"h8","001","017",64.50725
"h8","001","020",59.88291
"h8","001","023",22.02872
"h8","001","024",41.86944
"h8","001","026",59.49113
"h8","001","027",49.05554
"h8","001","028",26.19255
"h8","001","032",23.84481
"h8","001","035",22.33082
"h8","002","004",48.71676
"h8","002","005",74.53429
"h8","002","006",181.47446
"h8","002","009",160.82894
"h8","002","010",129.8486
"h8","002","014",75.17432
"h8","002","015",30.37802
"h8","002","017",122.5318
"h8","002","018",146.40097
"h8","002","019",209.36427
"h8","002","020",96.35454
"h8","002","025",84.10595
"h8","002","031",51.47759
"h8","002","032",47.68962
"h8","002","035",26.74557
"h8","002","037",35.23217
"h8","002","039",67.84357
"h8","002","040",270.23325
"h8","004","001",61.16721
"h8","004","005",99.57295
"h8","004","007",27.39653
"h8","004","010",132.5273
"h8","004","011",50.69709
"h8","004","012",382.89797
"h8","004","013",39.33791
"h8","004","016",118.30792
"h8","004","017",97.72834
"h8","004","018",129.84583
"h8","004","021",55.71869
"h8","004","026",42.73956
"h8","004","027",66.93282
"h8","004","028",43.66813
"h8","004","030",24.94476
"h8","004","032",28.27113
"h8","004","038",96.74773
"h8","004","039",65.30237
"h8","011","001",235.82844
"h8","011","002",131.55621
"h8","011","003",184.33847
"h8","011","004",39.72314
"h8","011","005",61.96063
"h8","011","019",66.32516
"h8","011","020",82.95598
"h8","011","039",65.30237
"h8","021","001",37.83134
"h8","021","003",102.59485
"h8","021","009",80.41447
"h8","021","013",86.42873
"h8","021","014",37.58716
"h8","021","020",48.17727
"h8","021","023",30.62194
"h8","021","024",84.41686
"h8","021","025",224.3872
"h8","021","026",42.73956
"h8","021","028",111.91611
"h8","021","029",138.87484
"h8","021","030",24.94476
"h8","021","036",179.5121
"h8","037","005",37.61232
"h8","037","008",56.03397
"h8","037","014",37.58716
"h8","037","015",96.7772
"h8","037","016",35.56799
"h8","037","018",80.64149
"h8","037","032",20.70665
"h8","037","035",44.66164
"h8","037","036",179.5121
"h8","037","039",65.30237
"h9","001","004",151.90003
"h9","001","005",109.87148
"h9","001","006",150.0438
"h9","001","007",34.55504
"h9","001","009",80.41447
"h9","001","011",150.47544
"h9","001","012",64.22636
"h9","001","013",123.81105
"h9","001","014",115.57332
"h9","001","017",130.80341
"h9","001","020",59.88291
"h9","001","021",73.57306
"h9","001","022",20.9024
"h9","001","023",45.76744
"h9","001","024",41.86944
"h9","001","026",59.49113
"h9","001","027",49.05554
"h9","001","028",26.19255
"h9","001","032",23.84481
"h9","001","034",83.40094
"h9","001","035",22.33082
"h9","001","039",87.33283
"h9","002","004",48.71676
"h9","002","005",74.53429
"h9","002","006",255.77517
"h9","002","009",160.82894
"h9","002","010",129.8486
"h9","002","014",75.17432
"h9","002","015",30.37802
"h9","002","017",122.5318
"h9","002","018",146.40097
"h9","002","019",209.36427
"h9","002","020",96.35454
"h9","002","025",84.10595
"h9","002","031",51.47759
"h9","002","032",47.68962
"h9","002","035",26.74557
"h9","002","037",35.23217
"h9","002","038",54.58025
"h9","002","039",147.57424
"h9","002","040",270.23325
"h9","004","001",61.16721
"h9","004","005",37.61232
"h9","004","007",27.39653
"h9","004","009",62.72645
"h9","004","010",132.5273
"h9","004","011",50.69709
"h9","004","012",382.89797
"h9","004","013",39.33791
"h9","004","016",82.73993
"h9","004","017",97.72834
"h9","004","018",129.84583
"h9","004","021",135.20233
"h9","004","024",41.86944
"h9","004","026",42.73956
"h9","004","027",66.93282
"h9","004","028",43.66813
"h9","004","030",24.94476
"h9","004","032",28.27113
"h9","004","038",96.74773
"h9","004","039",65.30237
"h9","006","007",34.55504
"h9","006","008",95.39616
"h9","006","014",62.96762
"h9","006","015",138.09666
"h9","006","017",120.6746
"h9","006","018",30.34423
"h9","006","021",40.0747
"h9","006","025",84.10595
"h9","006","030",53.14984
"h9","006","037",66.72515
"h9","011","001",313.88173
"h9","011","002",131.55621
"h9","011","003",184.33847
"h9","011","005",61.96063
"h9","011","014",30.70477
"h9","011","019",66.32516
"h9","011","020",82.95598
"h9","011","023",19.82548
"h9","011","039",65.30237
"h9","021","001",37.83134
"h9","021","003",102.59485
"h9","021","007",29.35574
"h9","021","009",80.41447
"h9","021","013",86.42873
"h9","021","014",37.58716
"h9","021","020",48.17727
"h9","021","022",9.332243
"h9","021","023",57.42029
"h9","021","024",84.41686
"h9","021","025",224.3872
"h9","021","026",87.02333
"h9","021","028",111.91611
"h9","021","029",138.87484
"h9","021","030",36.27576
"h9","021","036",179.5121
"h9","037","004",62.11489
"h9","037","005",37.61232
"h9","037","008",56.03397
"h9","037","012",97.37543
"h9","037","014",37.58716
"h9","037","015",96.7772
"h9","037","016",35.56799
"h9","037","018",80.64149
"h9","037","032",20.70665
"h9","037","035",44.66164
"h9","037","036",179.5121
"h9","037","039",65.30237
"h10","001","004",60.13595
"h10","001","005",47.91085
"h10","001","006",120.21654
"h10","001","007",29.35574
"h10","001","009",80.41447
"h10","001","011",150.47544
"h10","001","012",64.22636
"h10","001","013",123.81105
"h10","001","014",84.08951
"h10","001","015",29.62795
"h10","001","017",130.80341
"h10","001","020",59.88291
"h10","001","021",73.57306
"h10","001","022",20.9024
"h10","001","023",45.76744
"h10","001","024",41.86944
"h10","001","026",103.7749
"h10","001","027",49.05554
"h10","001","028",26.19255
"h10","001","032",23.84481
"h10","001","034",83.40094
"h10","001","035",22.33082
"h10","001","039",87.33283
"h10","002","004",48.71676
"h10","002","005",74.53429
"h10","002","006",255.77517
"h10","002","009",160.82894
"h10","002","010",129.8486
"h10","002","014",75.17432
"h10","002","015",30.37802
"h10","002","017",122.5318
"h10","002","018",146.40097
"h10","002","019",209.36427
"h10","002","020",96.35454
"h10","002","025",84.10595
"h10","002","031",51.47759
"h10","002","032",47.68962
"h10","002","035",26.74557
"h10","002","037",35.23217
"h10","002","038",54.58025
"h10","002","039",147.57424
"h10","002","040",270.23325
"h10","004","001",61.16721
"h10","004","005",37.61232
"h10","004","007",27.39653
"h10","004","010",132.5273
"h10","004","011",50.69709
"h10","004","012",292.12629
"h10","004","013",39.33791
"h10","004","016",82.73993
"h10","004","017",97.72834
"h10","004","018",129.84583
"h10","004","021",135.20233
"h10","004","024",41.86944
"h10","004","026",42.73956
"h10","004","027",66.93282
"h10","004","028",43.66813
"h10","004","030",24.94476
"h10","004","032",28.27113
"h10","004","038",96.74773
"h10","004","039",65.30237
"h10","006","003",76.87947
"h10","006","005",47.91085
"h10","006","007",34.55504
"h10","006","008",55.40997
"h10","006","014",62.96762
"h10","006","015",64.47907
"h10","006","017",120.6746
"h10","006","018",30.34423
"h10","006","021",40.0747
"h10","006","025",84.10595
"h10","006","030",53.14984
"h10","006","037",117.93212
"h10","011","001",313.88173
"h10","011","002",131.55621
"h10","011","003",184.33847
"h10","011","014",30.70477
"h10","011","019",66.32516
"h10","011","020",82.95598
"h10","011","023",19.82548
"h10","011","039",65.30237
"h10","021","001",37.83134
"h10","021","003",102.59485
"h10","021","009",80.41447
"h10","021","013",86.42873
"h10","021","014",37.58716
"h10","021","020",48.17727
"h10","021","023",57.42029
"h10","021","024",84.41686
"h10","021","025",224.3872
"h10","021","026",42.73956
"h10","021","028",111.91611
"h10","021","029",138.87484
"h10","021","030",36.27576
"h10","021","036",179.5121
"h10","037","004",62.11489
"h10","037","005",37.61232
"h10","037","008",56.03397
"h10","037","012",97.37543
"h10","037","014",37.58716
"h10","037","015",96.7772
"h10","037","016",35.56799
"h10","037","018",80.64149
"h10","037","032",20.70665
"h10","037","035",44.66164
"h10","037","036",179.5121
"h10","037","039",65.30237
"h11","001","002",39.75693
"h11","001","004",60.13595
"h11","001","005",47.91085
"h11","001","006",120.21654
"h11","001","008",117.1605
"h11","001","009",80.41447
"h11","001","011",150.47544
"h11","001","013",123.81105
"h11","001","014",84.08951
"h11","001","017",64.50725
"h11","001","020",59.88291
"h11","001","022",20.9024
"h11","001","023",22.02872
"h11","001","024",41.86944
"h11","001","026",59.49113
"h11","001","027",49.05554
"h11","001","028",26.19255
"h11","001","032",23.84481
"h11","001","034",83.40094
"h11","001","035",22.33082
"h11","001","039",87.33283
"h11","002","004",48.71676
"h11","002","005",74.53429
"h11","002","006",255.77517
"h11","002","009",160.82894
"h11","002","010",129.8486
"h11","002","014",75.17432
"h11","002","015",30.37802
"h11","002","017",122.5318
"h11","002","018",146.40097
"h11","002","019",209.36427
"h11","002","020",96.35454
"h11","002","025",84.10595
"h11","002","031",51.47759
"h11","002","032",47.68962
"h11","002","035",26.74557
"h11","002","037",35.23217
"h11","002","038",54.58025
"h11","002","039",67.84357
"h11","002","040",270.23325
"h11","004","001",61.16721
"h11","004","005",37.61232
"h11","004","007",27.39653
"h11","004","010",132.5273
"h11","004","011",50.69709
"h11","004","012",292.12629
"h11","004","013",39.33791
"h11","004","015",23.1083
"h11","004","016",82.73993
"h11","004","017",97.72834
"h11","004","018",129.84583
"h11","004","021",135.20233
"h11","004","024",41.86944
"h11","004","026",42.73956
"h11","004","027",66.93282
"h11","004","028",43.66813
"h11","004","030",24.94476
"h11","004","032",28.27113
"h11","004","038",96.74773
"h11","004","039",65.30237
"h11","006","003",76.87947
"h11","006","005",47.91085
"h11","006","007",34.55504
"h11","006","014",62.96762
"h11","006","015",64.47907
"h11","006","017",120.6746
"h11","006","018",30.34423
"h11","006","021",40.0747
"h11","006","025",84.10595
"h11","006","030",53.14984
"h11","006","031",66.91792
"h11","006","037",117.93212
"h11","011","001",252.71452
"h11","011","002",131.55621
"h11","011","003",184.33847
"h11","011","007",28.27118
"h11","011","014",30.70477
"h11","011","019",66.32516
"h11","011","020",82.95598
"h11","011","023",19.82548
"h11","011","039",65.30237
"h11","021","001",37.83134
"h11","021","003",102.59485
"h11","021","009",80.41447
"h11","021","013",86.42873
"h11","021","014",37.58716
"h11","021","020",48.17727
"h11","021","023",57.42029
"h11","021","024",84.41686
"h11","021","025",224.3872
"h11","021","026",42.73956
"h11","021","028",111.91611
"h11","021","029",138.87484
"h11","021","030",36.27576
"h11","021","036",179.5121
"h11","037","004",62.11489
"h11","037","005",37.61232
"h11","037","008",56.03397
"h11","037","012",97.37543
"h11","037","014",37.58716
"h11","037","015",96.7772
"h11","037","016",35.56799
"h11","037","018",80.64149
"h11","037","032",20.70665
"h11","037","035",44.66164
"h11","037","036",179.5121
"h11","037","039",65.30237
"h12","001","006",208.74191
"h12","001","008",117.1605
"h12","001","009",80.41447
"h12","001","010",129.8486
"h12","001","011",150.47544
"h12","001","013",45.486
"h12","001","014",37.58716
"h12","001","020",59.88291
"h12","001","024",41.86944
"h12","001","026",59.49113
"h12","001","027",49.05554
"h12","001","028",26.19255
"h12","001","034",83.40094
"h12","001","035",22.33082
"h12","002","004",48.71676
"h12","002","005",149.72021
"h12","002","006",148.60142
"h12","002","010",129.8486
"h12","002","014",75.17432
"h12","002","017",73.66763
"h12","002","018",146.40097
"h12","002","019",139.57618
"h12","002","031",51.47759
"h12","002","032",23.84481
"h12","002","037",35.23217
"h12","002","038",54.58025
"h12","002","040",270.23325
"h12","004","001",61.16721
"h12","004","005",37.61232
"h12","004","007",27.39653
"h12","004","010",132.5273
"h12","004","012",194.75086
"h12","004","015",23.1083
"h12","004","016",82.73993
"h12","004","017",97.72834
"h12","004","018",129.84583
"h12","004","021",135.20233
"h12","004","024",41.86944
"h12","004","026",42.73956
"h12","004","027",66.93282
"h12","004","028",43.66813
"h12","004","030",12.47238
"h12","004","032",28.27113
"h12","004","038",28.40211
"h12","011","001",252.71452
"h12","011","002",131.55621
"h12","011","003",225.50261
"h12","011","004",60.13595
"h12","011","005",123.82799
"h12","011","007",28.27118
"h12","011","039",65.30237
"h12","021","003",40.85328
"h12","021","009",80.41447
"h12","021","013",86.42873
"h12","021","014",37.58716
"h12","021","020",48.17727
"h12","021","023",42.10932
"h12","021","024",84.41686
"h12","021","025",224.3872
"h12","021","026",42.73956
"h12","021","028",111.91611
"h12","021","030",12.47238
"h12","021","036",179.5121
"h13","001","004",60.13595
"h13","001","006",304.14328
"h13","001","008",117.1605
"h13","001","009",80.41447
"h13","001","010",129.8486
"h13","001","011",150.47544
"h13","001","014",37.58716
"h13","001","015",23.1083
"h13","001","020",158.29433
"h13","001","022",11.11839
"h13","001","024",145.01304
"h13","001","026",59.49113
"h13","001","027",49.05554
"h13","001","028",26.19255
"h13","001","034",83.40094
"h13","001","035",22.33082
"h13","001","037",73.00856
"h13","001","039",65.30237
"h13","002","004",48.71676
"h13","002","005",74.53429
"h13","002","006",148.60142
"h13","002","010",129.8486
"h13","002","014",75.17432
"h13","002","017",73.66763
"h13","002","018",85.24388
"h13","002","019",139.57618
"h13","002","031",51.47759
"h13","002","032",23.84481
"h13","002","037",35.23217
"h13","002","038",54.58025
"h13","002","040",270.23325
"h13","004","001",61.16721
"h13","004","005",37.61232
"h13","004","007",27.39653
"h13","004","010",132.5273
"h13","004","012",194.75086
"h13","004","013",39.33791
"h13","004","016",82.73993
"h13","004","017",146.59251
"h13","004","018",129.84583
"h13","004","021",135.20233
"h13","004","024",41.86944
"h13","004","026",42.73956
"h13","004","027",66.93282
"h13","004","028",43.66813
"h13","004","030",12.47238
"h13","004","032",28.27113
"h13","004","038",28.40211
"h13","006","003",76.87947
"h13","006","005",47.91085
"h13","006","007",197.95756
"h13","006","008",95.39616
"h13","006","014",31.48381
"h13","006","015",64.47907
"h13","006","025",84.10595
"h13","006","030",53.14984
"h13","006","031",66.91792
"h13","006","037",66.72515
"h13","011","001",235.82844
"h13","011","002",131.55621
"h13","011","003",225.50261
"h13","011","005",48.64207
"h13","011","006",53.88211
"h13","011","020",41.47799
"h13","011","039",65.30237
"h13","021","003",40.85328
"h13","021","005",48.64207
"h13","021","009",80.41447
"h13","021","013",86.42873
"h13","021","014",37.58716
"h13","021","020",48.17727
"h13","021","023",63.77273
"h13","021","024",84.41686
"h13","021","025",302.42112
"h13","021","026",42.73956
"h13","021","028",111.91611
"h13","021","029",32.81751
"h13","021","030",12.47238
"h13","021","036",179.5121
"h13","037","005",112.79824
"h13","037","008",56.03397
"h13","037","014",37.58716
"h13","037","015",96.7772
"h13","037","016",35.56799
"h13","037","018",80.64149
"h13","037","035",44.66164
"h13","037","038",54.58025
"h13","037","039",65.30237
"h14","001","004",146.73521
"h14","001","006",367.08119
"h14","001","008",183.075
"h14","001","009",80.41447
"h14","001","010",64.87109
"h14","001","011",201.17253
"h14","001","013",35.64953
"h14","001","014",37.58716
"h14","001","015",23.1083
"h14","001","017",40.74878
"h14","001","020",158.29433
"h14","001","022",26.81243
"h14","001","023",22.02872
"h14","001","024",145.01304
"h14","001","027",49.05554
"h14","001","028",26.19255
"h14","001","030",11.331
"h14","001","033",106.4514
"h14","001","034",83.40094
"h14","001","035",22.33082
"h14","001","037",73.00856
"h14","002","004",48.71676
"h14","002","005",74.53429
"h14","002","006",148.60142
"h14","002","010",129.8486
"h14","002","014",75.17432
"h14","002","017",73.66763
"h14","002","018",85.24388
"h14","002","019",139.57618
"h14","002","022",14.78774
"h14","002","031",51.47759
"h14","002","032",23.84481
"h14","002","037",35.23217
"h14","002","038",54.58025
"h14","002","040",270.23325
"h14","004","001",61.16721
"h14","004","005",99.57295
"h14","004","007",27.39653
"h14","004","010",132.5273
"h14","004","012",97.37543
"h14","004","013",39.33791
"h14","004","016",82.73993
"h14","004","017",146.59251
"h14","004","018",129.84583
"h14","004","021",135.20233
"h14","004","024",41.86944
"h14","004","026",42.73956
"h14","004","027",66.93282
"h14","004","028",43.66813
"h14","004","030",12.47238
"h14","004","032",28.27113
"h14","004","038",28.40211
"h14","011","001",235.82844
"h14","011","002",131.55621
"h14","011","003",225.50261
"h14","011","004",39.72314
"h14","011","005",123.82799
"h14","011","006",53.88211
"h14","011","012",97.37543
"h14","011","020",41.47799
"h14","011","039",65.30237
"h14","021","003",40.85328
"h14","021","005",48.64207
"h14","021","009",80.41447
"h14","021","013",86.42873
"h14","021","014",37.58716
"h14","021","020",48.17727
"h14","021","022",29.04195
"h14","021","023",42.10932
"h14","021","024",129.54212
"h14","021","025",224.3872
"h14","021","026",85.47912
"h14","021","027",50.05265
"h14","021","028",111.91611
"h14","021","029",32.81751
"h14","021","030",12.47238
"h14","021","036",179.5121
"h14","037","005",112.79824
"h14","037","008",56.03397
"h14","037","014",37.58716
"h14","037","015",96.7772
"h14","037","016",35.56799
"h14","037","018",80.64149
"h14","037","035",44.66164
"h14","037","038",54.58025
"h14","037","039",65.30237
"h15","001","004",146.73521
"h15","001","005",57.30544
"h15","001","006",271.67982
"h15","001","007",47.8822
"h15","001","008",117.1605
"h15","001","009",80.41447
"h15","001","011",150.47544
"h15","001","013",35.64953
"h15","001","014",37.58716
"h15","001","015",41.6867
"h15","001","016",26.35538
"h15","001","019",69.78809
"h15","001","020",158.29433
"h15","001","022",11.11839
"h15","001","023",22.02872
"h15","001","024",103.1436
"h15","001","026",31.81172
"h15","001","027",49.05554
"h15","001","028",47.17339
"h15","001","030",11.331
"h15","001","033",106.4514
"h15","001","034",83.40094
"h15","001","035",22.33082
"h15","001","037",73.00856
"h15","002","004",48.71676
"h15","002","005",74.53429
"h15","002","006",148.60142
"h15","002","010",129.8486
"h15","002","014",75.17432
"h15","002","017",73.66763
"h15","002","018",46.29712
"h15","002","019",139.57618
"h15","002","022",14.78774
"h15","002","031",51.47759
"h15","002","032",23.84481
"h15","002","037",35.23217
"h15","002","038",54.58025
"h15","002","040",180.1555
"h15","004","001",61.16721
"h15","004","005",99.57295
"h15","004","007",27.39653
"h15","004","010",132.5273
"h15","004","012",97.37543
"h15","004","013",39.33791
"h15","004","016",47.17194
"h15","004","017",146.59251
"h15","004","018",129.84583
"h15","004","021",135.20233
"h15","004","024",41.86944
"h15","004","026",42.73956
"h15","004","027",66.93282
"h15","004","028",43.66813
"h15","004","030",12.47238
"h15","004","032",28.27113
"h15","004","038",28.40211
"h15","011","001",235.82844
"h15","011","002",77.32019
"h15","011","003",225.50261
"h15","011","004",39.72314
"h15","011","005",75.18592
"h15","011","006",53.88211
"h15","011","012",97.37543
"h15","011","020",41.47799
"h15","011","039",65.30237
"h15","021","003",40.85328
"h15","021","005",90.6682
