"variable","CODE_SEC","RES_SEC","W_IND"
"h6","102","115",53.84161
"h6","102","117",63.34927
"h6","102","123",39.01508
"h6","102","129",31.02861
"h6","102","130",75.32603
"h6","102","132",61.34807
"h6","102","136",34.49322
"h6","102","137",59.84649
"h6","102","139",33.12446
"h6","102","143",50.81954
"h6","102","145",120.71825
"h6","102","162",34.03653
"h6","118","101",77.25707
"h6","118","103",30.94541
"h6","118","105",77.58683
"h6","118","110",60.08774
"h6","118","120",53.47855
"h6","118","126",76.5963
"h6","118","128",34.27581
"h6","118","130",37.96083
"h6","118","134",48.7479
"h6","118","139",33.12446
"h6","118","144",91.67825
"h6","118","148",44.33495
"h6","118","149",25.53426
"h6","118","157",65.31123
"h6","118","159",32.78229
"h6","126","111",34.76022
"h6","126","112",72.92284
"h6","126","114",148.20315
"h6","126","124",68.06313
"h6","126","127",106.31344
"h6","126","144",29.75797
"h6","126","161",56.59837
"h6","126","162",24.4325
"h6","126","167",91.29689
"h6","131","114",38.72234
"h6","131","122",29.61695
"h6","131","127",29.01063
"h6","131","128",38.20075
"h6","131","130",19.0671
"h6","131","132",61.34807
"h6","131","133",32.23345
"h6","131","135",47.65995
"h6","131","138",55.68708
"h6","131","146",27.45504
"h6","131","148",57.37206
"h6","131","152",47.83645
"h6","132","108",62.63474
"h6","132","109",23.52021
"h6","132","115",71.53827
"h6","132","127",49.54458
"h6","132","129",36.29659
"h6","132","130",25.36953
"h6","132","133",32.23345
"h6","132","134",176.872
"h6","132","138",77.00902
"h6","132","140",28.79529
"h6","132","141",94.27432
"h6","132","143",68.64069
"h6","132","146",27.45504
"h6","132","147",166.26546
"h6","132","149",62.39543
"h6","132","157",24.29987
"h6","132","164",24.62715
"h6","151","101",66.84902
"h6","151","106",54.63071
"h6","151","133",50.25581
"h6","151","134",66.78144
"h6","151","148",44.33495
"h6","151","150",128.23553
"h6","151","152",198.10622
"h6","151","159",43.08142
"h7","101","102",49.80796
"h7","101","108",57.33766
"h7","101","109",53.09617
"h7","101","110",155.67307
"h7","101","112",46.22941
"h7","101","114",113.07488
"h7","101","116",55.32011
"h7","101","117",146.09631
"h7","101","119",114.93936
"h7","101","120",23.6611
"h7","101","122",29.61695
"h7","101","126",45.02623
"h7","101","127",157.70874
"h7","101","128",76.4015
"h7","101","129",106.5388
"h7","101","130",76.76746
"h7","101","131",70.5253
"h7","101","132",279.77851
"h7","101","133",178.73273
"h7","101","134",51.05604
"h7","101","135",31.75728
"h7","101","136",232.7323
"h7","101","138",77.52246
"h7","101","139",87.65923
"h7","101","142",50.80489
"h7","101","144",91.41329
"h7","101","145",57.61623
"h7","101","147",163.37268
"h7","101","148",173.57576
"h7","101","149",93.62552
"h7","101","153",66.45838
"h7","101","157",76.05376
"h7","101","158",41.84834
"h7","101","160",95.83267
"h7","101","161",200.27889
"h7","101","162",61.31666
"h7","101","167",71.01623
"h7","102","101",50.93173
"h7","102","104",32.7764
"h7","102","109",72.70931
"h7","102","110",87.41635
"h7","102","113",59.38465
"h7","102","114",72.42212
"h7","102","115",53.84161
"h7","102","116",77.53162
"h7","102","117",139.58925
"h7","102","122",37.33497
"h7","102","125",182.64737
"h7","102","128",18.07954
"h7","102","129",98.86265
"h7","102","130",75.32603
"h7","102","132",61.34807
"h7","102","135",164.89652
"h7","102","136",34.49322
"h7","102","137",59.84649
"h7","102","139",33.30297
"h7","102","140",43.15766
"h7","102","142",70.69152
"h7","102","143",89.58472
"h7","102","145",57.61623
"h7","102","161",35.36771
"h7","102","162",34.03653
"h7","102","164",40.56145
"h7","102","165",69.20432
"h7","104","107",53.88881
"h7","104","110",53.13194
"h7","104","119",39.31374
"h7","104","120",20.40771
"h7","104","124",38.9733
"h7","104","147",131.64342
"h7","104","150",27.94117
"h7","104","151",39.6481
"h7","104","152",93.15509
"h7","104","159",118.3874
"h7","105","103",30.94541
"h7","105","107",55.13398
"h7","105","117",45.08286
"h7","105","118",59.00253
"h7","105","120",36.13245
"h7","105","129",16.30284
"h7","105","130",20.73203
"h7","105","131",106.72674
"h7","105","132",54.71949
"h7","105","134",63.20815
"h7","105","136",34.49322
"h7","105","138",49.25613
"h7","105","141",54.02053
"h7","105","143",117.0254
"h7","105","146",32.11489
"h7","105","147",67.64452
"h7","105","151",39.30983
"h7","105","162",28.54369
"h7","105","168",33.39166
"h7","106","103",31.07849
"h7","106","105",77.58683
"h7","106","108",43.53612
"h7","106","110",68.77529
"h7","106","120",61.82205
"h7","106","124",33.24937
"h7","106","128",17.97337
"h7","106","130",19.0671
"h7","106","131",140.26418
"h7","106","133",40.02183
"h7","106","134",37.68589
"h7","106","137",38.12651
"h7","106","138",49.25613
"h7","106","143",38.76518
"h7","106","146",32.11489
"h7","106","148",51.5225
"h7","106","149",35.9682
"h7","106","150",27.33044
"h7","106","158",87.91774
"h7","106","165",45.63757
"h7","107","101",50.53834
"h7","107","103",43.85656
"h7","107","104",74.39151
"h7","107","113",67.71718
"h7","107","118",65.6073
"h7","107","119",39.31374
"h7","107","129",65.65623
"h7","107","135",43.75228
"h7","107","145",85.99054
"h7","107","146",26.08625
"h7","107","149",120.92258
"h7","107","168",29.36537
"h7","109","107",55.13398
"h7","109","112",94.67196
"h7","109","113",25.48161
"h7","109","127",49.54458
"h7","109","128",25.69187
"h7","109","130",75.92166
"h7","109","131",31.54986
"h7","109","134",76.57384
"h7","109","136",79.40074
"h7","109","137",38.37111
"h7","109","141",61.49104
"h7","109","142",51.03941
"h7","109","159",49.94953
"h7","109","166",39.90093
"h7","111","101",154.71491
"h7","111","103",88.58169
"h7","111","107",39.05639
"h7","111","108",171.75166
"h7","111","119",85.87547
"h7","111","120",23.6611
"h7","111","122",40.56777
"h7","111","123",47.72559
"h7","111","124",39.65784
"h7","111","130",50.73906
"h7","111","132",106.2871
"h7","111","134",45.82683
"h7","111","135",32.22826
"h7","111","139",42.63329
"h7","111","143",70.42579
"h7","111","146",30.34834
"h7","111","148",101.2292
"h7","111","152",121.414
"h7","111","155",27.97
"h7","111","158",41.84834
"h7","111","159",71.98052
"h7","111","160",58.97252
"h7","111","163",83.76165
"h7","111","164",47.64086
"h7","112","102",47.47208
"h7","112","111",30.25189
"h7","112","116",77.70552
"h7","112","119",55.26707
"h7","112","125",119.7129
"h7","112","126",61.17029
"h7","112","127",49.05042
"h7","112","132",67.54131
"h7","112","133",44.91195
"h7","112","138",49.25613
"h7","112","139",53.99527
"h7","112","140",48.48263
"h7","112","144",35.4926
"h7","112","145",83.78332
"h7","112","147",29.75357
"h7","112","159",40.91019
"h7","112","162",37.26482
"h7","112","164",44.60165
"h7","113","103",35.65308
"h7","113","107",43.45367
"h7","113","114",112.87733
"h7","113","115",60.79581
"h7","113","116",61.14906
"h7","113","119",95.28809
"h7","113","126",65.89919
"h7","113","127",29.01063
"h7","113","128",38.20075
"h7","113","129",19.45759
"h7","113","131",90.5453
"h7","113","132",61.34807
"h7","113","137",108.47006
"h7","113","144",69.61632
"h7","113","145",84.13603
"h7","113","147",105.1073
"h7","113","150",88.30076
"h7","113","152",92.00194
"h7","113","160",31.32289
"h7","113","162",28.60119
"h7","113","164",47.64086
"h7","114","101",65.01881
"h7","114","103",62.93842
"h7","114","104",90.65556
"h7","114","107",68.37408
"h7","114","110",31.66666
"h7","114","115",69.00716
"h7","114","116",79.80566
"h7","114","117",54.25661
"h7","114","126",35.88739
