"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","132",334.498
"h7","101","133",178.73273
"h7","101","134",102.55976
"h7","101","135",63.4314
"h7","101","139",113.53438
"h7","101","141",134.57665
"h7","101","142",50.80489
"h7","101","143",44.82823
"h7","101","144",253.67028
"h7","101","145",123.61926
"h7","101","146",31.63512
"h7","101","147",163.37268
"h7","101","148",173.57576
"h7","101","149",93.62552
"h7","101","150",105.6622
"h7","101","153",95.85925
"h7","101","158",94.79352
"h7","101","159",43.78733
"h7","101","160",154.80519
"h7","101","161",200.27889
"h7","101","162",61.31666
"h7","101","167",116.22089
"h7","101","168",57.27797
"h7","102","132",61.34807
"h7","102","135",164.89652
"h7","102","139",33.30297
"h7","102","142",164.0692
"h7","102","143",140.40426
"h7","102","145",57.61623
"h7","102","146",67.63778
"h7","102","149",43.84101
"h7","102","159",124.42509
"h7","102","161",35.36771
"h7","102","162",34.03653
"h7","102","165",69.20432
"h7","105","132",105.4368
"h7","105","134",63.20815
"h7","105","139",25.84859
"h7","105","141",54.02053
"h7","105","143",117.0254
"h7","105","146",93.59457
"h7","105","147",67.64452
"h7","105","162",47.25822
"h7","105","167",70.91277
"h7","105","168",33.39166
"h7","106","132",75.7231
"h7","106","133",40.02183
"h7","106","134",37.68589
"h7","106","143",38.76518
"h7","106","146",62.46323
"h7","106","148",51.5225
"h7","106","149",35.9682
"h7","106","150",27.33044
"h7","106","158",127.36485
"h7","106","165",45.63757
"h7","106","166",30.45932
"h7","111","132",106.2871
"h7","111","134",45.82683
"h7","111","135",32.22826
"h7","111","139",42.63329
"h7","111","143",70.42579
"h7","111","146",30.34834
"h7","111","148",101.2292
"h7","111","155",27.97
"h7","111","158",41.84834
"h7","111","159",121.05276
"h7","111","160",58.97252
"h7","111","161",47.10639
"h7","111","167",43.88961
"h7","114","135",47.4792
"h7","114","142",47.00853
"h7","114","143",121.89563
"h7","114","144",84.76492
"h7","114","148",72.85273
"h7","114","153",35.28105
"h7","114","160",50.41547
"h7","114","161",241.60375
"h7","114","162",28.00492
"h7","114","166",68.80282
"h7","116","132",53.16053
"h7","116","133",61.33411
"h7","116","135",75.22822
"h7","116","142",49.27574
"h7","116","146",27.45504
"h7","116","147",206.17593
"h7","116","149",125.20658
"h7","116","160",50.41547
"h7","116","165",175.951
"h7","116","166",50.95623
"h7","118","132",201.96308
"h7","118","133",25.2894
"h7","118","134",215.68129
"h7","118","135",86.69274
"h7","118","139",33.12446
"h7","118","141",61.49104
"h7","118","144",187.23068
"h7","118","145",57.61623
"h7","118","146",89.91827
"h7","118","147",354.4802
"h7","118","148",150.62605
"h7","118","149",70.60401
"h7","118","150",27.94117
"h7","118","153",43.42197
"h7","118","155",27.97
"h7","118","159",32.78229
"h7","118","160",50.41547
"h7","118","161",129.86132
"h7","118","162",28.60119
"h7","118","167",181.93713
"h7","119","132",53.16053
"h7","119","133",71.22077
"h7","119","134",230.60989
"h7","119","139",31.54599
"h7","119","144",107.2374
"h7","119","146",146.55863
"h7","119","148",28.51778
"h7","119","149",120.92258
"h7","119","150",66.93804
"h7","119","160",64.42899
"h7","119","161",37.55713
"h7","122","132",61.9571
"h7","122","134",122.3319
"h7","122","135",32.22826
"h7","122","141",41.51332
"h7","122","144",152.28607
"h7","122","145",64.35847
"h7","122","147",132.70167
"h7","122","150",125.65957
"h7","122","160",33.8617
"h7","122","161",106.15779
"h7","122","162",22.31589
"h7","131","133",32.23345
"h7","131","135",47.65995
"h7","131","141",37.9949
"h7","131","143",89.98509
"h7","131","144",73.3426
"h7","131","145",95.32135
"h7","131","146",207.17748
"h7","131","148",234.48301
"h7","131","160",49.44417
"h7","131","161",137.98953
"h7","131","162",73.39719
"h7","132","133",131.1222
"h7","132","134",176.872
"h7","132","135",107.46647
"h7","132","139",21.2318
"h7","132","141",146.51904
"h7","132","142",51.03941
"h7","132","143",68.64069
"h7","132","144",96.10042
"h7","132","145",57.61623
"h7","132","146",59.56993
"h7","132","147",505.25915
"h7","132","148",128.71767
"h7","132","149",62.39543
"h7","132","155",27.97
"h7","132","162",24.05184
"h7","132","166",82.8607
"h7","134","133",86.55892
"h7","134","135",287.82767
"h7","134","159",111.2743
"h7","151","133",117.34477
"h7","151","134",66.78144
"h7","151","148",531.18427
"h7","151","149",75.58252
"h7","151","150",354.92326
"h7","151","153",384.48763
"h7","151","158",87.91774
"h7","151","159",43.08142
"h7","152","142",81.07729
"h7","152","143",70.42579
"h7","152","145",94.17791
"h7","152","147",112.9166
"h7","152","149",178.50392
"h7","152","150",321.62336
"h7","152","153",134.26978
"h7","152","159",111.2743
"h7","152","161",59.0514
"h7","152","165",60.53549
"h7","156","134",35.42768
"h7","156","153",47.0715
"h7","156","154",165.58084
"h7","156","155",154.52833
"h7","156","158",257.63974
"h7","156","159",43.78733
"h7","156","160",134.42064
"h7","157","139",91.64493
"h7","157","155",200.59353
"h7","157","158",133.75715
