"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","019",349.96827
"h7","002","020",289.04558
"h7","002","028",77.33017
"h8","002","019",513.63382
"h8","002","020",289.04558
"h8","002","028",77.33017
"h8","004","019",96.04462
"h8","004","020",105.12824
"h8","004","028",260.30171
"h8","004","038",96.74773
"h8","011","019",66.32516
"h8","011","020",312.50065
"h8","011","028",253.36322
"h8","011","038",48.74117
"h8","012","019",25.22828
"h8","012","020",433.03655
"h8","012","028",167.67388
"h8","012","034",30.18308
"h8","031","019",25.22828
"h8","031","028",20.82373
"h8","031","034",194.85222
"h8","031","038",48.74117
"h8","031","041",406.91115
"h9","001","019",122.66139
"h9","001","020",144.60975
"h9","001","028",69.86068
"h9","001","034",83.40094
"h9","001","038",101.43681
"h9","001","041",73.72186
"h9","002","019",513.63382
"h9","002","020",289.04558
"h9","002","028",77.33017
"h9","002","038",74.83542
"h9","004","019",130.8376
"h9","004","020",105.12824
"h9","004","028",260.30171
"h9","004","038",96.74773
"h9","011","019",66.32516
"h9","011","020",500.19964
"h9","011","028",96.18173
"h9","011","038",48.74117
"h9","012","019",25.22828
"h9","012","020",433.03655
"h9","012","028",244.42501
"h9","012","034",30.18308
"h9","031","019",25.22828
"h9","031","028",20.82373
"h9","031","034",183.18182
"h9","031","038",48.74117
"h9","031","041",417.15208
"h9","032","019",32.33239
"h9","032","020",140.59963
"h9","032","028",34.02385
"h9","032","034",204.67828
"h9","032","041",158.60101
"h10","001","019",142.72454
"h10","001","020",144.60975
"h10","001","028",69.86068
"h10","001","034",83.40094
"h10","001","038",101.43681
"h10","001","041",112.57751
"h10","002","019",513.63382
"h10","002","020",289.04558
"h10","002","028",77.33017
"h10","002","038",74.83542
"h10","003","019",144.27141
"h10","003","020",149.6612
"h10","003","028",184.894
"h10","003","041",112.18424
"h10","004","019",110.77445
"h10","004","020",105.12824
"h10","004","028",236.43168
"h10","004","038",96.74773
"h10","011","019",86.38831
"h10","011","020",420.56083
"h10","011","028",172.93286
"h10","011","038",48.74117
"h10","011","041",35.01899
"h10","012","019",25.22828
"h10","012","020",433.03655
"h10","012","028",209.52849
"h10","012","034",30.18308
"h10","013","019",149.97944
"h10","013","028",56.72445
"h10","013","034",90.54924
"h10","013","038",39.94904
"h10","013","041",94.54979
"h10","031","019",25.22828
"h10","031","028",20.82373
"h10","031","034",182.57563
"h10","031","038",48.74117
"h10","031","041",417.15208
"h11","002","019",419.75636
"h11","002","020",333.43278
"h11","002","028",77.33017
"h11","002","034",57.96565
"h11","002","038",54.58025
"h11","004","019",110.77445
"h11","004","020",105.12824
"h11","004","028",236.43168
"h11","004","038",96.74773
"h11","011","019",66.32516
"h11","011","020",320.56198
"h11","011","028",172.93286
"h11","011","038",87.66547
"h11","011","041",35.01899
"h11","012","019",25.22828
"h11","012","020",433.03655
"h11","012","028",209.52849
"h11","012","034",30.18308
"h11","031","019",25.22828
"h11","031","028",20.82373
"h11","031","034",163.08243
"h11","031","038",48.74117
"h11","031","041",501.46094
"h12","001","019",219.77636
"h12","001","020",204.49266
