"variable","CODE_SEC","RES_SEC","W_IND"
"h14","106","103",174.8451
"h14","106","104",59.72299
"h14","106","105",94.75917
"h14","106","107",98.6496
"h14","106","108",206.22801
"h14","106","116",65.07994
"h14","106","119",24.5376
"h14","106","122",52.31896
"h14","106","127",89.42729
"h14","106","131",50.07018
"h14","106","224",25.33548
"h15","106","103",174.8451
"h15","106","104",59.72299
"h15","106","105",94.75917
"h15","106","107",98.6496
"h15","106","108",206.22801
"h15","106","119",24.5376
"h15","106","127",89.42729
"h15","106","131",96.09908
"h15","106","224",25.33548
