"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",43.73466
"h7","001","003",78.68083
"h7","001","005",30.91654
"h7","001","007",99.42116
"h7","001","011",68.0249
"h7","001","012",74.72022
"h7","001","015",35.94878
"h7","001","018",87.83872
"h7","001","019",57.25215
"h7","001","024",34.78005
"h7","002","001",124.72957
"h7","002","004",75.46977
"h7","002","005",54.76548
"h7","002","007",63.57757
"h7","002","008",121.39712
"h7","002","014",57.61202
"h7","002","016",63.9639
"h7","002","017",139.7402
"h7","002","020",114.44319
"h7","002","023",30.05005
"h7","002","025",41.18317
"h7","002","027",17.58728
"h7","003","005",54.76548
"h7","003","007",65.82831
"h7","003","009",103.7634
"h7","003","011",29.37987
"h7","003","012",62.33404
"h7","003","017",168.12742
"h7","003","019",70.9399
"h7","003","020",83.14881
"h7","003","021",37.28716
"h7","003","024",22.17819
"h7","003","025",24.70223
"h7","003","027",56.96094
"h7","004","003",166.46397
"h7","004","005",68.93073
"h7","004","008",124.63602
"h7","004","016",80.46296
"h7","004","017",61.78516
"h7","004","018",33.99212
"h7","004","019",57.25215
"h7","004","021",17.58003
"h7","004","024",19.00415
"h7","004","026",63.41551
"h7","006","005",193.61674
"h7","006","007",68.96436
"h7","006","008",141.34032
"h7","006","013",212.04734
"h7","006","014",157.39952
"h7","006","016",54.00082
"h7","006","019",57.25215
"h7","006","023",51.70967
"h7","006","024",17.92544
"h7","006","026",31.14874
"h7","010","002",193.09016
"h7","010","004",97.61367
"h7","010","006",87.21761
"h7","010","007",60.99161
"h7","010","009",322.58728
"h7","010","014",61.73374
"h7","010","018",33.99212
"h7","010","021",78.60311
"h7","010","025",75.49508
"h7","012","004",69.2173
"h7","012","005",54.45097
"h7","012","006",39.32442
"h7","012","008",37.04763
"h7","012","009",54.56384
"h7","012","016",47.02462
"h7","012","017",154.89196
"h7","012","018",140.23523
"h7","012","019",230.0939
"h7","012","020",154.85074
"h7","012","027",35.61994
"h7","014","001",217.69308
"h7","014","005",55.35588
"h7","014","006",169.44833
"h7","014","008",85.01519
"h7","014","010",124.1216
"h7","014","011",68.64117
"h7","014","012",74.72022
"h7","014","016",70.0682
"h7","014","017",162.56765
"h7","014","020",400.19336
"h7","014","021",92.0661
"h7","014","022",74.37784
"h7","014","023",35.39087
"h7","014","028",48.85724
"h7","015","003",133.4355
"h7","015","004",71.8857
"h7","015","006",197.69942
"h7","015","010",187.51763
"h7","015","011",69.9066
"h7","015","013",45.75432
"h7","015","014",94.13848
"h7","015","016",154.90507
"h7","015","017",356.12366
"h7","015","018",45.12899
"h7","015","020",111.26638
"h7","015","021",27.96537
"h7","015","023",13.73125
"h7","015","024",110.42475
"h8","001","002",111.38758
"h8","001","003",78.68083
"h8","001","004",101.3767
"h8","001","005",30.91654
"h8","001","006",78.74224
"h8","001","007",147.67251
"h8","001","008",81.27029
"h8","001","009",79.83002
"h8","001","010",77.90777
"h8","001","011",106.11378
"h8","001","012",209.26202
"h8","001","013",110.32776
"h8","001","014",109.20856
"h8","001","015",35.94878
"h8","001","016",69.68947
"h8","001","018",218.88924
"h8","001","022",21.15916
"h8","001","024",34.78005
"h8","001","025",24.70223
"h8","002","001",70.53388
"h8","002","004",75.46977
"h8","002","005",54.76548
"h8","002","007",63.57757
"h8","002","008",196.4585
"h8","002","013",38.63906
"h8","002","016",63.9639
"h8","002","017",228.25108
"h8","002","020",197.592
"h8","002","022",40.60045
"h8","002","023",30.05005
"h8","002","025",41.18317
"h8","002","028",29.47817
"h8","003","001",276.04363
"h8","003","002",43.73466
"h8","003","007",65.82831
"h8","003","008",57.25746
"h8","003","009",183.59342
"h8","003","010",165.50679
"h8","003","011",53.92247
"h8","003","012",62.33404
"h8","003","013",123.48794
"h8","003","015",53.8694
"h8","003","016",47.02462
"h8","003","017",96.16868
"h8","003","018",55.65447
"h8","003","019",70.9399
"h8","003","020",217.98242
"h8","003","021",37.28716
"h8","003","025",24.70223
"h8","003","026",39.85458
"h8","003","027",56.96094
"h8","003","028",29.47817
"h8","004","001",147.1592
"h8","004","003",166.46397
"h8","004","005",248.39939
"h8","004","008",56.46283
"h8","004","009",50.53719
"h8","004","010",253.4348
"h8","004","011",69.89688
"h8","004","014",118.80889
"h8","004","015",46.24297
"h8","004","016",80.46296
"h8","004","017",61.78516
"h8","004","018",33.99212
"h8","004","019",57.25215
"h8","004","021",40.43032
"h8","004","024",19.00415
"h8","004","026",63.41551
"h8","004","027",18.8098
"h8","006","001",106.16592
"h8","006","003",70.17059
"h8","006","005",303.12711
"h8","006","007",72.71625
"h8","006","008",141.34032
"h8","006","011",109.265
"h8","006","013",212.04734
"h8","006","014",157.39952
"h8","006","015",46.24297
"h8","006","016",54.00082
"h8","006","019",128.19205
"h8","006","020",69.87449
"h8","006","023",51.70967
"h8","006","024",65.61523
"h8","006","026",31.14874
"h8","008","001",70.53388
"h8","008","005",110.12136
"h8","008","007",106.05164
"h8","008","009",109.12768
"h8","008","014",77.75786
"h8","008","017",96.16868
"h8","008","020",153.31708
"h8","008","023",35.39087
"h8","008","024",22.17819
"h8","008","025",57.64775
"h8","009","003",78.68083
"h8","009","004",53.51519
"h8","009","006",78.74224
"h8","009","007",72.71625
"h8","009","010",82.11551
"h8","009","011",36.82345
"h8","009","015",53.8694
"h8","009","016",101.02544
"h8","009","018",114.13235
"h8","009","020",57.97824
"h8","009","023",13.3222
"h8","009","024",40.86465
"h8","009","027",45.45455
"h8","010","002",193.09016
"h8","010","004",97.61367
"h8","010","005",55.86121
"h8","010","006",87.21761
"h8","010","007",60.99161
"h8","010","008",56.46283
"h8","010","009",389.18114
"h8","010","015",47.48599
"h8","010","018",33.99212
"h8","010","021",78.60311
"h8","010","025",75.49508
"h8","010","026",18.10101
"h8","010","027",26.71495
"h8","012","004",69.2173
"h8","012","005",54.45097
"h8","012","006",39.32442
"h8","012","008",37.04763
"h8","012","009",54.56384
"h8","012","010",101.2984
"h8","012","015",35.94878
"h8","012","016",110.98852
"h8","012","017",372.39786
"h8","012","018",228.07395
"h8","012","019",230.0939
"h8","012","020",221.93198
"h8","012","023",13.3222
"h8","012","026",42.92533
"h8","012","027",89.04984
"h8","014","001",70.53388
"h8","014","002",43.18329
"h8","014","005",55.35588
"h8","014","006",168.46863
"h8","014","007",109.9597
"h8","014","008",37.04763
"h8","014","009",54.56384
"h8","014","011",31.81772
"h8","014","015",59.76349
"h8","014","016",70.0682
"h8","014","017",228.54625
"h8","014","020",370.88114
"h8","014","021",127.82792
"h8","014","022",88.14738
"h8","014","023",70.78174
"h8","014","028",48.85724
"h8","015","003",133.4355
"h8","015","004",71.8857
"h8","015","005",76.08028
"h8","015","006",197.69942
"h8","015","008",73.99685
"h8","015","010",187.51763
"h8","015","011",69.9066
"h8","015","013",45.75432
"h8","015","014",149.12203
"h8","015","016",224.97327
"h8","015","017",439.05688
"h8","015","018",45.12899
"h8","015","020",111.26638
"h8","015","021",27.96537
"h8","015","023",77.04885
"h8","015","024",110.42475
"h8","015","025",32.94552
"h8","016","002",84.18702
"h8","016","006",104.1062
"h8","016","007",63.57757
"h8","016","008",107.35872
"h8","016","009",100.2333
"h8","016","010",240.04968
"h8","016","012",88.98105
"h8","016","014",41.38181
"h8","016","015",50.05361
"h8","016","017",358.13994
"h8","016","020",111.08378
"h8","016","021",26.29508
"h8","016","023",50.90425
"h8","017","006",143.25052
"h8","017","007",43.81213
"h8","017","011",29.37987
"h8","017","012",118.3154
"h8","017","013",61.42229
"h8","017","014",103.11555
"h8","017","015",35.94878
"h8","017","016",70.0682
"h8","017","019",87.28593
"h8","017","022",20.86261
"h8","017","026",59.49668
"h8","017","027",26.71495
"h8","017","028",53.70272
"h8","019","003",72.41729
"h8","019","005",75.39205
"h8","019","007",65.82831
"h8","019","011",38.08888
"h8","019","012",88.98105
"h8","019","014",138.09535
"h8","019","016",47.02462
"h8","019","022",26.2153
"h8","019","023",50.90425
"h8","019","024",40.86465
"h9","001","002",111.38758
"h9","001","003",78.68083
"h9","001","004",270.82635
"h9","001","005",30.91654
"h9","001","006",194.41324
"h9","001","007",311.17176
"h9","001","008",118.31792
"h9","001","009",79.83002
"h9","001","010",77.90777
"h9","001","011",106.11378
"h9","001","012",209.26202
"h9","001","013",148.96682
"h9","001","014",109.20856
"h9","001","015",35.94878
"h9","001","016",69.68947
"h9","001","017",71.98101
"h9","001","018",218.88924
"h9","001","019",96.358
"h9","001","022",42.31832
"h9","001","024",34.78005
"h9","001","025",24.70223
"h9","001","028",62.77308
"h9","002","001",70.53388
"h9","002","004",75.46977
"h9","002","005",110.62669
"h9","002","006",78.74224
"h9","002","007",227.07682
"h9","002","008",169.6651
"h9","002","016",63.9639
"h9","002","017",228.25108
"h9","002","020",129.27347
"h9","002","022",40.60045
"h9","002","023",30.05005
"h9","002","025",41.18317
"h9","002","028",29.47817
"h9","003","001",166.03101
"h9","003","002",43.73466
"h9","003","004",81.06646
"h9","003","007",107.37989
"h9","003","008",57.25746
"h9","003","009",183.59342
"h9","003","010",165.50679
"h9","003","011",53.92247
"h9","003","012",62.33404
"h9","003","013",169.24226
"h9","003","015",53.8694
"h9","003","016",161.73196
"h9","003","017",179.1019
"h9","003","019",70.9399
"h9","003","020",217.98242
"h9","003","021",63.58224
"h9","003","025",24.70223
"h9","003","026",39.85458
"h9","003","027",56.96094
"h9","004","001",147.1592
"h9","004","002",106.50388
"h9","004","003",166.46397
"h9","004","005",372.72485
"h9","004","008",56.46283
"h9","004","009",50.53719
"h9","004","010",460.65577
"h9","004","011",69.89688
"h9","004","014",176.42091
"h9","004","015",46.24297
"h9","004","016",80.46296
"h9","004","017",61.78516
"h9","004","019",57.25215
"h9","004","021",17.58003
"h9","004","024",19.00415
"h9","004","026",63.41551
"h9","004","027",18.8098
"h9","006","001",40.92692
"h9","006","003",70.17059
"h9","006","005",303.12711
"h9","006","007",72.71625
"h9","006","008",141.34032
"h9","006","011",109.265
"h9","006","013",482.8105
"h9","006","014",276.74528
"h9","006","015",46.24297
"h9","006","016",54.00082
"h9","006","018",55.65447
"h9","006","019",128.19205
"h9","006","020",69.87449
"h9","006","023",51.70967
"h9","006","024",65.61523
"h9","006","026",31.14874
"h9","007","001",147.1592
"h9","007","002",53.73712
"h9","007","005",68.93073
"h9","007","006",56.03291
"h9","007","008",129.53827
"h9","007","012",118.3154
"h9","007","013",129.14688
"h9","007","020",67.08124
"h9","007","021",51.11046
"h9","007","024",34.78005
"h9","008","001",70.53388
"h9","008","005",55.35588
"h9","008","006",56.03291
"h9","008","007",44.7061
"h9","008","009",191.25413
"h9","008","014",79.52256
"h9","008","017",96.16868
"h9","008","020",153.31708
"h9","008","021",22.85029
"h9","008","023",35.39087
"h9","008","024",41.18234
"h9","008","025",57.64775
"h9","009","003",78.68083
"h9","009","004",101.3767
"h9","009","006",78.74224
"h9","009","007",123.26628
"h9","009","010",169.96783
"h9","009","011",36.82345
"h9","009","015",53.8694
"h9","009","016",101.02544
"h9","009","018",148.12447
"h9","009","020",57.97824
"h9","009","023",13.3222
"h9","009","024",77.82023
"h9","009","027",45.45455
"h9","010","002",193.09016
"h9","010","004",97.61367
"h9","010","005",153.35533
"h9","010","006",152.55974
"h9","010","007",60.99161
"h9","010","008",56.46283
"h9","010","009",389.18114
"h9","010","014",91.2493
"h9","010","015",93.72896
"h9","010","017",71.95874
"h9","010","018",33.99212
"h9","010","019",57.25215
"h9","010","021",78.60311
"h9","010","025",75.49508
"h9","010","026",18.10101
"h9","010","027",26.71495
"h9","012","004",69.2173
"h9","012","005",97.49926
"h9","012","006",39.32442
"h9","012","008",37.04763
"h9","012","009",54.56384
"h9","012","010",101.2984
"h9","012","015",35.94878
"h9","012","016",181.05672
"h9","012","017",372.39786
"h9","012","018",228.07395
"h9","012","019",287.34605
"h9","012","020",221.93198
"h9","012","023",13.3222
"h9","012","026",61.49334
"h9","012","027",89.04984
"h9","014","001",70.53388
"h9","014","002",43.18329
"h9","014","005",55.35588
"h9","014","006",168.46863
"h9","014","008",94.30509
"h9","014","009",54.56384
"h9","014","011",65.83017
"h9","014","012",82.64435
"h9","014","015",59.76349
"h9","014","016",70.0682
"h9","014","017",228.54625
"h9","014","020",427.02524
"h9","014","021",127.82792
"h9","014","022",74.37784
"h9","014","023",70.78174
"h9","014","028",48.85724
"h9","015","002",53.73712
"h9","015","003",133.4355
"h9","015","004",71.8857
"h9","015","005",144.27583
"h9","015","006",197.69942
"h9","015","007",69.4096
"h9","015","009",66.59386
"h9","015","010",187.51763
"h9","015","011",69.9066
"h9","015","013",45.75432
"h9","015","014",199.57678
"h9","015","016",154.90507
"h9","015","017",439.05688
"h9","015","018",45.12899
"h9","015","020",111.26638
"h9","015","021",27.96537
"h9","015","023",77.04885
"h9","015","024",110.42475
"h9","015","025",32.94552
"h9","016","002",84.18702
"h9","016","006",104.1062
"h9","016","007",63.57757
"h9","016","008",107.35872
"h9","016","009",100.2333
"h9","016","010",119.4885
"h9","016","012",88.98105
"h9","016","014",41.38181
"h9","016","015",50.05361
"h9","016","017",261.97126
"h9","016","018",55.65447
"h9","016","020",111.08378
"h9","016","021",26.29508
"h9","016","023",50.90425
"h9","017","002",86.36658
"h9","017","005",54.76548
"h9","017","006",143.25052
"h9","017","007",43.81213
"h9","017","009",103.7634
"h9","017","011",29.37987
"h9","017","012",118.3154
"h9","017","013",61.42229
"h9","017","014",103.11555
"h9","017","015",35.94878
"h9","017","016",145.61596
"h9","017","019",87.28593
"h9","017","022",20.86261
"h9","017","025",41.18317
"h9","017","026",59.49668
"h9","017","027",46.24315
"h9","017","028",53.70272
"h9","019","003",72.41729
"h9","019","005",75.39205
"h9","019","007",65.82831
"h9","019","011",38.08888
"h9","019","012",141.64232
"h9","019","014",138.09535
"h9","019","016",47.02462
"h9","019","022",26.2153
"h9","019","023",50.90425
"h9","019","024",40.86465
"h10","001","002",111.38758
"h10","001","003",78.68083
"h10","001","004",291.13659
"h10","001","005",106.99682
"h10","001","006",118.06666
"h10","001","007",213.92413
"h10","001","008",37.04763
"h10","001","009",130.36721
"h10","001","010",77.90777
"h10","001","011",362.73266
"h10","001","012",209.26202
"h10","001","013",183.06076
"h10","001","014",109.20856
"h10","001","015",35.94878
"h10","001","016",69.68947
"h10","001","017",71.98101
"h10","001","018",218.88924
"h10","001","019",96.358
"h10","001","020",80.5184
"h10","001","021",22.85029
"h10","001","022",42.31832
"h10","001","024",34.78005
"h10","001","025",24.70223
"h10","001","028",62.77308
"h10","002","001",218.02918
"h10","002","004",75.46977
"h10","002","005",110.62669
"h10","002","007",63.57757
"h10","002","008",169.6651
"h10","002","010",60.28059
