"variable","CODE_SEC","RES_SEC","W_IND"
"h9","010","003",48.06
"h9","010","009",143.046
"h9","010","014",16.352
"h9","010","019",55.261
"h9","010","021",35.334
"h9","010","023",160.17
"h9","010","025",64.003
"h9","010","028",91.625
"h9","010","067",65.893
"h9","010","070",75.095
"h9","010","078",31.82
"h9","077","003",24.03
"h9","077","012",145.532
"h9","077","021",70.668
"h9","077","036",40.687
"h9","077","037",115.77
"h9","077","076",149.028
"h9","077","078",63.64
"h9","077","080",21.793
"h10","015","007",45.168
"h10","015","009",122.136
"h10","015","010",143.216
"h10","015","011",73.217
"h10","015","019",110.522
"h10","015","030",128.379
"h10","015","035",65.5
"h10","015","068",46.498
"h10","015","073",107.4
"h10","015","075",39.071
"h10","077","002",28.381
"h10","077","003",24.03
"h10","077","012",145.532
"h10","077","021",106.002
"h10","077","028",91.625
"h10","077","036",40.687
"h10","077","037",206.875
"h10","077","076",95.842
"h10","077","078",63.64
"h10","077","080",43.586
"h14","003","007",114.922
"h14","003","008",216.051
"h14","003","012",72.766
"h14","003","019",90.58
"h14","003","020",101.202
"h14","003","028",100.034
"h14","003","043",41.886
"h14","003","060",121.936
"h14","003","065",71.282
"h14","003","066",66.559
"h14","003","069",11.824
"h14","003","073",44.832
"h14","003","075",39.071
"h14","003","076",53.186
"h14","039","007",91.501
"h14","039","013",164.464
"h14","039","040",257.603
"h14","039","044",72.654
"h14","039","055",34.827
"h14","039","073",89.664
"h14","039","082",34.999
"h14","077","004",77.261
"h14","077","012",72.766
"h14","077","020",101.202
"h14","077","033",56.16
"h14","077","034",65.066
"h14","077","035",65.5
"h14","077","037",145.374
"h14","077","038",155.272
"h14","077","039",222.559
"h14","077","049",239.132
"h14","077","054",43.161
"h14","077","072",90.652
"h14","077","075",44.108
"h14","077","076",47.921
"h14","077","078",31.82
"h14","077","079",49.8
"h15","001","002",11.784
"h15","001","003",80.964
"h15","001","009",204.114
"h15","001","010",105.3
"h15","001","021",35.334
"h15","001","023",160.17
"h15","001","028",100.034
"h15","001","035",65.5
"h15","001","062",61.279
"h15","001","065",71.282
"h15","003","001",27.687
"h15","003","002",44.978
"h15","003","008",352.975
"h15","003","009",61.068
"h15","003","010",52.65
"h15","003","012",72.766
"h15","003","019",90.58
"h15","003","020",265.24
"h15","003","021",35.334
"h15","003","033",87.002
"h15","003","043",41.886
"h15","003","060",121.936
"h15","003","069",11.824
"h15","003","072",271.956
"h15","003","073",94.546
"h15","003","075",83.179
"h15","003","076",53.186
"h15","004","001",27.687
"h15","004","011",73.217
"h15","004","012",97.566
"h15","004","013",109.768
"h15","004","016",18.549
"h15","004","035",65.5
"h15","004","038",54.084
"h15","004","061",61.715
"h15","004","063",83.936
"h15","004","070",75.095
"h15","004","082",38.5
"h15","006","007",57.461
"h15","006","008",79.127
"h15","006","010",52.65
"h15","006","013",82.232
"h15","006","015",40.001
"h15","006","061",123.43
"h15","006","063",68.088
"h15","006","072",89.188
"h15","006","073",53.7
"h15","006","078",63.64
"h15","021","003",32.904
"h15","021","009",61.068
"h15","021","011",73.217
"h15","021","012",145.532
"h15","021","013",109.768
"h15","021","015",35.999
"h15","021","022",228.56
"h15","021","028",100.034
"h15","021","055",20.001
"h15","021","060",60.968
"h15","021","067",155.02
"h15","027","003",32.904
"h15","027","008",79.127
"h15","027","009",61.068
"h15","027","011",73.217
"h15","027","012",97.566
"h15","027","019",90.58
"h15","027","020",101.202
"h15","027","034",82.915
"h15","027","043",83.772
"h15","027","072",179.84
"h15","027","073",99.428
"h15","027","077",73.655
"h15","037","006",129.115
"h15","037","021",35.334
"h15","037","022",114.28
"h15","037","034",137.293
"h15","037","039",280.26
"h15","037","076",53.186
"h15","037","080",43.586
"h15","037","082",38.5
"h15","039","007",91.501
"h15","039","013",164.464
"h15","039","024",69.07
"h15","039","040",301.564
"h15","039","044",72.654
"h15","039","055",34.827
"h15","039","082",34.999
"h15","077","004",77.261
"h15","077","012",72.766
"h15","077","019",55.261
"h15","077","027",103.945
"h15","077","033",112.32
"h15","077","035",65.5
"h15","077","037",145.374
"h15","077","038",189.661
"h15","077","039",222.559
"h15","077","049",119.566
"h15","077","076",47.921
"h15","077","078",31.82
"h15","077","079",49.8
"h16","003","001",27.687
"h16","003","002",44.978
"h16","003","005",93.602
"h16","003","008",158.254
"h16","003","009",61.068
"h16","003","010",109.749
"h16","003","011",59.997
"h16","003","019",201.102
"h16","003","020",164.038
"h16","003","021",117
"h16","003","033",87.002
"h16","003","034",72.227
"h16","003","060",60.968
"h16","003","065",71.282
"h16","003","069",11.824
"h16","003","072",90.652
"h16","003","075",83.179
"h16","003","076",53.186
"h16","006","002",11.784
"h16","006","007",91.501
"h16","006","008",79.127
"h16","006","010",52.65
"h16","006","013",82.232
"h16","006","015",40.001
"h16","006","061",61.715
"h16","006","063",68.088
"h16","006","072",89.188
"h16","006","073",98.532
"h16","006","078",63.64
"h16","010","002",11.784
"h16","010","003",32.904
"h16","010","007",91.501
"h16","010","008",68.462
"h16","010","009",61.068
"h16","010","011",59.997
"h16","010","013",109.768
"h16","010","027",207.89
"h16","010","058",92.519
"h16","010","072",181.304
"h16","027","003",56.934
"h16","027","008",79.127
"h16","027","009",61.068
"h16","027","030",89.7
"h16","027","034",82.915
"h16","027","050",72.334
"h16","027","072",179.84
"h16","027","073",99.428
"h16","027","077",143.119
"h16","049","030",205.737
"h16","049","043",83.772
"h16","049","050",218.152
"h16","049","079",34.164
"h17","003","002",33.194
"h17","003","005",93.602
"h17","003","007",114.922
"h17","003","008",79.127
"h17","003","009",61.068
"h17","003","010",109.749
"h17","003","011",59.997
"h17","003","019",110.522
"h17","003","020",62.836
"h17","003","021",81.666
"h17","003","028",100.034
"h17","003","057",55.049
"h17","003","060",60.968
"h17","003","072",181.304
"h17","027","002",11.784
"h17","027","003",24.03
"h17","027","008",79.127
"h17","027","019",55.261
"h17","027","020",50.601
"h17","027","028",183.25
"h17","027","050",72.334
"h17","027","073",99.428
"h17","027","077",143.119
