"variable","CODE_SEC","RES_SEC","W_IND"
"h9","010","001",53.087
"h9","010","003",72.09
"h9","010","008",91.747
"h9","010","013",192.505
"h9","010","014",16.352
"h9","010","019",55.261
"h9","010","021",35.334
"h9","010","023",160.17
"h9","010","028",91.625
"h9","010","058",105.19
"h9","010","067",65.893
"h9","010","070",75.095
"h9","015","001",25.4
"h9","015","005",49.418
"h9","015","006",506.564
"h9","015","007",45.168
"h9","015","016",87.996
"h9","015","020",101.202
"h9","015","030",38.679
"h9","015","038",68.778
"h9","015","046",60.23
"h9","015","063",62.309
"h9","015","064",84.936
"h9","015","067",89.127
"h9","015","072",80.999
"h9","015","073",141.235
"h9","015","074",49.885
"h9","015","075",39.071
"h9","049","036",27.769
"h9","049","043",125.658
"h9","049","047",100.768
"h9","049","078",286.972
"h9","049","079",17.082
"h9","069","025",79.666
"h9","069","040",288.406
"h9","069","054",156.162
"h9","069","055",34.827
"h9","069","057",145.603
"h9","069","059",161.864
"h9","069","060",544.947
"h9","069","061",133.574
"h9","069","062",61.279
"h9","069","063",62.309
"h9","069","068",23.249
"h9","069","070",120.384
"h9","069","071",18.091
"h9","077","009",227.43
"h9","077","012",72.766
"h9","077","021",106.002
"h9","077","027",109.333
"h9","077","030",36.784
"h9","077","031",181.334
"h9","077","033",71.82
"h9","077","036",36.1
"h9","077","037",115.77
"h9","077","038",34.389
"h9","077","044",250.999
"h9","077","076",182.777
"h9","077","078",63.64
"h9","077","079",29.499
"h9","077","080",84.585
"h9","077","081",42.518
"h10","010","001",103.887
"h10","010","002",16.597
"h10","010","003",114.822
"h10","010","004",32.38
"h10","010","005",46.801
"h10","010","006",140.4
"h10","010","007",91.501
"h10","010","008",250.001
"h10","010","011",59.997
"h10","010","012",72.766
"h10","010","013",192.505
"h10","010","020",62.836
"h10","010","021",33.6
"h10","010","025",64.003
"h10","010","028",91.625
"h10","010","067",89.127
"h10","010","071",13.516
"h10","010","077",152.5
"h10","015","001",25.4
"h10","015","005",49.418
"h10","015","006",396.927
"h10","015","007",45.168
"h10","015","008",55.336
"h10","015","009",122.136
"h10","015","010",210.6
"h10","015","016",87.986
"h10","015","019",55.261
"h10","015","020",101.202
"h10","015","024",34.535
"h10","015","030",38.679
"h10","015","035",124.666
"h10","015","038",68.778
"h10","015","044",67.275
"h10","015","049",113.447
"h10","015","056",24.538
"h10","015","063",62.309
"h10","015","064",169.872
"h10","015","068",46.498
"h10","015","071",18.091
"h10","015","072",80.999
"h10","015","073",186.067
"h10","015","074",68.92
"h10","015","075",39.071
"h10","026","008",136.924
"h10","026","011",49.717
"h10","026","013",353.959
"h10","026","014",35.551
"h10","026","024",107.231
"h10","026","025",232.604
"h10","026","034",72.227
"h10","026","040",503.823
"h10","026","041",29.144
"h10","026","052",120.635
"h10","026","060",140.509
"h10","026","061",129.622
"h10","026","071",37
"h10","026","082",99.3
"h10","049","020",50.601
"h10","049","036",55.538
"h10","049","043",158.965
"h10","049","047",100.768
"h10","049","050",314.296
"h10","049","076",95.842
"h10","049","078",191.512
"h10","049","079",17.082
"h10","057","055",108.774
"h10","057","056",45.599
"h10","057","058",395.347
"h10","057","059",80.218
"h10","057","064",144.998
"h10","057","065",71.282
"h10","057","067",144.726
"h10","057","068",46.498
"h10","069","025",79.666
"h10","069","054",79.643
"h10","069","055",34.827
"h10","069","057",145.603
"h10","069","058",105.19
"h10","069","059",136.571
"h10","069","060",182.904
"h10","069","061",133.574
"h10","069","063",62.309
"h10","077","002",28.381
"h10","077","012",72.766
"h10","077","021",159.086
"h10","077","024",34.535
"h10","077","028",191.659
"h10","077","030",36.784
"h10","077","031",127.241
"h10","077","033",71.82
"h10","077","036",109.143
"h10","077","037",206.875
"h10","077","046",120.46
"h10","077","076",129.591
"h10","077","078",63.64
"h10","077","079",29.499
"h10","077","080",128.171
"h10","077","081",63.777
"h10","077","082",72.112
"h11","010","001",76.2
"h11","010","003",24.03
"h11","010","004",109.641
"h11","010","005",46.801
"h11","010","006",70.2
"h11","010","009",61.068
"h11","010","012",195.132
"h11","010","019",110.522
"h11","010","029",34.658
"h11","010","046",60.23
"h11","010","049",113.447
"h11","010","067",89.127
"h11","010","076",50.553
"h11","015","001",25.4
"h11","015","004",77.261
"h11","015","005",49.418
"h11","015","009",227.43
"h11","015","010",105.3
"h11","015","016",134.166
"h11","015","019",55.261
"h11","015","020",101.202
"h11","015","024",34.535
"h11","015","035",55.623
"h11","015","037",145.374
"h11","015","043",60.223
"h11","015","047",50.384
"h11","015","064",286.422
"h11","015","068",46.498
"h11","026","011",49.717
"h11","026","013",164.464
"h11","026","014",32.704
"h11","026","024",107.231
"h11","026","040",359.62
"h11","026","041",51.648
"h11","026","059",80.218
"h11","026","060",60.968
"h11","026","062",61.279
"h11","026","074",25.732
"h11","077","001",50.8
"h11","077","002",11.784
"h11","077","021",70.668
"h11","077","028",100.034
"h11","077","030",36.784
"h11","077","031",127.241
"h11","077","036",121.82
"h11","077","037",218.061
"h11","077","039",186.84
"h11","077","043",41.886
"h11","077","044",224.566
"h11","077","050",54.538
"h11","077","080",43.586
"h11","077","081",63.777
"h12","010","001",25.4
"h12","010","005",101.203
"h12","010","009",122.136
"h12","010","011",146.434
"h12","010","019",110.522
"h12","010","021",35.334
"h12","010","023",160.17
"h12","010","036",40.687
"h12","010","049",113.447
"h12","010","070",75.095
"h12","010","082",60.8
"h12","015","004",77.261
"h12","015","006",148.593
"h12","015","007",49.878
"h12","015","008",79.127
"h12","015","009",78.829
"h12","015","010",162.399
"h12","015","016",67.093
"h12","015","022",228.56
"h12","015","035",55.623
"h12","015","042",108.166
"h12","015","047",50.384
"h12","015","064",169.872
"h12","015","065",80.441
"h12","015","073",89.664
"h12","015","080",40.999
"h12","015","081",67.556
"h12","026","002",11.784
"h12","026","006",148.593
"h12","026","011",59.997
"h12","026","014",29.777
