"variable","CODE_SEC","RES_SEC","W_IND"
"h4","069","001",8.33982
"h4","069","003",8.33982
"h4","069","010",8.33982
"h4","069","017",8.33982
"h4","069","020",8.33982
"h4","069","023",16.67964
"h4","069","026",8.33982
"h4","069","044",8.33982
"h4","069","046",8.33982
"h4","069","048",8.33982
"h4","069","052",16.67964
"h4","069","056",8.33982
"h4","069","062",8.33982
"h4","069","065",8.33982
"h5","069","001",8.33982
"h5","069","003",8.33982
"h5","069","010",8.33982
"h5","069","017",8.33982
"h5","069","020",8.33982
"h5","069","023",16.67964
"h5","069","026",8.33982
"h5","069","044",8.33982
"h5","069","046",8.33982
"h5","069","048",8.33982
"h5","069","052",16.67964
"h5","069","056",8.33982
"h5","069","062",8.33982
"h5","069","065",8.33982
"h6","069","001",8.33982
"h6","069","003",8.33982
"h6","069","010",8.33982
"h6","069","017",8.33982
"h6","069","020",8.33982
"h6","069","023",16.67964
"h6","069","026",8.33982
"h6","069","044",8.33982
"h6","069","046",8.33982
"h6","069","048",8.33982
"h6","069","052",16.67964
"h6","069","056",8.33982
"h6","069","060",8.33982
"h6","069","062",8.33982
"h6","069","065",8.33982
"h7","069","001",8.33982
"h7","069","003",8.33982
"h7","069","010",8.33982
"h7","069","017",8.33982
"h7","069","020",8.33982
"h7","069","023",16.67964
"h7","069","026",8.33982
"h7","069","044",8.33982
"h7","069","046",8.33982
"h7","069","048",8.33982
"h7","069","052",16.67964
"h7","069","056",8.33982
"h7","069","060",8.33982
"h7","069","062",8.33982
"h7","069","065",8.33982
"h8","035","017",8.33982
"h8","035","018",8.33982
"h8","035","029",8.33982
"h8","035","033",8.33982
"h8","035","034",8.33982
"h8","035","036",16.67964
"h8","035","037",8.33982
"h8","035","040",8.33982
"h8","035","045",8.33982
"h8","035","053",8.33982
"h8","035","061",8.33982
"h8","035","065",8.33982
"h8","069","001",8.33982
"h8","069","003",8.33982
"h8","069","010",8.33982
"h8","069","017",8.33982
"h8","069","020",8.33982
"h8","069","023",16.67964
"h8","069","026",8.33982
"h8","069","044",8.33982
"h8","069","046",8.33982
"h8","069","048",8.33982
"h8","069","052",16.67964
"h8","069","060",8.33982
"h8","069","062",8.33982
"h8","069","065",8.33982
"h8","069","066",8.33982
"h8","069","067",8.33982
"h9","005","003",8.33982
"h9","005","004",8.33982
"h9","005","006",8.33982
"h9","005","007",8.33982
"h9","005","016",8.33982
"h9","005","017",8.33982
"h9","005","021",8.33982
"h9","005","030",16.67964
"h9","005","033",8.33982
"h9","005","038",8.33982
"h9","005","060",8.33982
"h9","005","074",16.67964
"h9","010","001",8.33982
"h9","010","004",8.33982
"h9","010","007",8.33982
"h9","010","013",8.33982
"h9","010","023",8.33982
"h9","010","029",8.33982
"h9","010","052",16.67964
"h9","010","053",16.67964
"h9","010","054",8.33982
"h9","010","055",8.33982
"h9","010","066",8.33982
"h9","010","070",8.33982
"h9","010","076",8.33982
"h9","023","007",8.33982
"h9","023","017",8.33982
"h9","023","024",8.33982
"h9","023","026",8.33982
"h9","023","027",16.67964
"h9","023","037",8.33982
"h9","023","045",8.33982
"h9","023","062",8.33982
"h9","023","063",8.33982
"h9","023","065",8.33982
"h9","023","074",8.33982
"h9","035","007",8.33982
"h9","035","017",33.35928
"h9","035","018",8.33982
"h9","035","023",8.33982
"h9","035","029",8.33982
"h9","035","030",8.33982
"h9","035","034",8.33982
"h9","035","036",25.01946
"h9","035","037",25.01946
"h9","035","040",8.33982
"h9","035","045",8.33982
"h9","035","053",8.33982
"h9","035","059",8.33982
"h9","035","061",8.33982
"h9","035","065",8.33982
"h9","069","001",8.33982
"h9","069","003",8.33982
"h9","069","010",8.33982
"h9","069","017",8.33982
"h9","069","020",8.33982
"h9","069","023",16.67964
"h9","069","026",8.33982
"h9","069","030",8.33982
"h9","069","044",8.33982
"h9","069","046",8.33982
"h9","069","048",8.33982
"h9","069","051",8.33982
"h9","069","052",8.33982
"h9","069","060",16.67964
"h9","069","062",8.33982
"h9","069","065",8.33982
"h9","069","066",8.33982
"h9","069","067",8.33982
"h10","005","003",8.33982
"h10","005","004",8.33982
"h10","005","006",8.33982
"h10","005","007",8.33982
"h10","005","017",8.33982
"h10","005","030",16.67964
"h10","005","031",16.67964
"h10","005","032",8.33982
"h10","005","033",8.33982
"h10","005","038",8.33982
"h10","005","060",8.33982
"h10","005","074",25.01946
"h10","010","001",8.33982
"h10","010","011",8.33982
"h10","010","012",8.33982
"h10","010","013",16.67964
"h10","010","019",8.33982
"h10","010","020",8.33982
"h10","010","023",8.33982
"h10","010","030",8.33982
"h10","010","048",16.67964
"h10","010","052",25.01946
"h10","010","053",16.67964
"h10","010","054",8.33982
"h10","010","055",16.67964
"h10","010","066",16.67964
"h10","010","070",8.33982
"h10","010","076",8.33982
"h10","023","007",16.67964
"h10","023","024",8.33982
"h10","023","025",16.67964
"h10","023","026",8.33982
"h10","023","027",16.67964
"h10","023","037",8.33982
"h10","023","045",8.33982
"h10","023","062",8.33982
"h10","023","063",8.33982
"h10","023","074",8.33982
"h10","035","007",8.33982
"h10","035","013",8.33982
"h10","035","015",8.33982
"h10","035","017",16.67964
"h10","035","019",8.33982
"h10","035","023",16.67964
"h10","035","028",16.67964
"h10","035","029",8.33982
"h10","035","030",8.33982
"h10","035","031",8.33982
"h10","035","034",8.33982
"h10","035","036",33.35928
"h10","035","037",16.67964
"h10","035","040",8.33982
"h10","035","053",8.33982
"h10","035","059",8.33982
"h10","035","060",8.33982
"h10","035","061",8.33982
"h10","035","067",8.33982
"h10","044","043",16.67964
"h10","044","046",25.01946
"h10","044","047",16.67964
"h10","044","048",8.33982
"h10","044","049",8.33982
"h10","044","050",16.67964
"h10","044","056",8.33982
"h10","044","075",16.67964
"h10","069","001",8.33982
"h10","069","003",8.33982
"h10","069","010",8.33982
"h10","069","017",8.33982
"h10","069","020",8.33982
"h10","069","023",16.67964
"h10","069","026",8.33982
"h10","069","030",8.33982
"h10","069","044",8.33982
"h10","069","051",8.33982
"h10","069","052",8.33982
"h10","069","053",8.33982
"h10","069","060",16.67964
"h10","069","062",16.67964
"h10","069","065",8.33982
"h10","069","066",8.33982
"h10","069","067",8.33982
"h11","005","003",8.33982
"h11","005","004",8.33982
"h11","005","006",8.33982
"h11","005","007",8.33982
"h11","005","017",8.33982
"h11","005","019",16.67964
"h11","005","024",8.33982
"h11","005","026",8.33982
"h11","005","030",16.67964
"h11","005","031",25.01946
"h11","005","033",8.33982
"h11","005","038",8.33982
"h11","005","062",8.33982
"h11","005","074",16.67964
"h11","010","001",8.33982
"h11","010","011",8.33982
"h11","010","012",8.33982
"h11","010","013",25.01946
"h11","010","019",8.33982
"h11","010","020",8.33982
