"district","hour","act1","act2","act3","act4","act5"
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"001","7am",0,1019.1542,0,0,0
"002","7am",0,1405.7544,690.4705,0,0
"003","7am",0,2509.6808,1120.8635,0,0
"004","7am",0,1511.5015,0,0,0
"005","7am",0,790.6412,1532.5695,0,0
"006","7am",0,2366.8142,1230.2432,0,0
"007","7am",0,990.225,0,0,0
"008","7am",0,0,0,0,0
"009","7am",0,1035.2238,0,0,0
"010","7am",0,1855.156,0,0,0
"011","7am",0,0,0,0,0
"012","7am",0,2520.741,0,0,0
"013","7am",0,1127.7981,0,0,0
"014","7am",0,2776.6555,0,0,0
"015","7am",0,3071.0258,0,0,0
"016","7am",0,1465.4777,0,0,0
"017","7am",0,1250.7878,0,0,0
"018","7am",0,0,0,0,0
"019","7am",0,0,0,0,0
"020","7am",0,0,0,0,0
"021","7am",0,0,0,0,0
"022","7am",0,0,0,0,0
"023","7am",0,0,0,0,0
"024","7am",0,0,0,0,0
"025","7am",0,0,0,0,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,0,0
"001","8am",0,5126.9606,1205.2104,0,0
"002","8am",0,3242.1579,1787.7934,0,0
"003","8am",0,6236.1134,1647.2942,0,0
"004","8am",0,3669.2927,828.1519,0,0
"005","8am",0,2610.8965,4113.0405,0,0
"006","8am",0,4432.5731,2496.2627,0,0
"007","8am",0,1503.595,0,0,0
"008","8am",0,988.4657,0,0,0
"009","8am",0,1264.0432,0,0,0
"010","8am",0,3438.9688,0,0,0
"011","8am",0,845.7934,0,0,0
"012","8am",0,5600.2454,0,0,0
"013","8am",0,1882.8649,0,0,0
"014","8am",0,3554.1061,0,0,0
"015","8am",0,5060.3017,0,0,0
"016","8am",0,2620.849,0,0,0
"017","8am",0,2269.6682,0,0,0
"018","8am",0,0,0,0,0
"019","8am",0,961.312,0,0,0
"020","8am",0,0,0,0,0
"021","8am",0,0,0,0,0
"022","8am",0,0,0,0,0
"023","8am",0,0,0,0,0
"024","8am",0,0,0,0,0
"025","8am",0,0,0,0,0
"026","8am",0,0,0,0,0
"027","8am",0,0,0,0,0
"028","8am",0,0,0,0,0
"001","9am",0,5325.117,1368.455,0,1433.9784
"002","9am",0,3651.518,2211.83,0,0
"003","9am",0,6455.86,1783.966,0,0
"004","9am",0,3813.862,1006.641,0,0
"005","9am",0,2988.029,4903.81,0,0
"006","9am",0,4875.391,2622.455,0,594.0494
"007","9am",0,1522.065,0,0,0
"008","9am",0,1297.457,0,0,0
"009","9am",0,1381.939,0,0,0
"010","9am",0,4067.284,0,0,0
"011","9am",0,1113.113,0,0,0
"012","9am",0,6101.324,0,0,0
"013","9am",0,1976.238,0,0,0
"014","9am",0,3403.493,0,0,0
"015","9am",0,5460.106,0,0,0
"016","9am",0,3084.023,0,0,0
"017","9am",0,2426.579,0,704.2345,0
"018","9am",0,0,0,0,0
"019","9am",0,1013.973,0,0,0
"020","9am",0,0,0,0,0
"021","9am",0,0,0,0,0
"022","9am",0,0,0,0,0
"023","9am",0,0,0,0,0
"024","9am",0,0,0,0,0
"025","9am",0,0,0,0,0
"026","9am",0,0,0,0,0
"027","9am",0,0,0,0,0
"028","9am",0,0,0,0,0
"001","10am",0,5706.485,1314.035,0,1864.4995
"002","10am",0,3696.84,2230.416,0,0
"003","10am",0,6252.563,1740.18,0,0
"004","10am",0,4183.071,1006.641,0,0
"005","10am",0,3004.118,5377.641,0,0
"006","10am",0,5275.092,2556.363,0,921.4618
"007","10am",0,1519.656,0,0,0
"008","10am",0,1201.171,0,0,0
"009","10am",0,1622.635,0,0,0
"010","10am",0,4179.427,0,0,727.5338
"011","10am",0,1179.015,0,0,0
"012","10am",0,6067.332,0,0,0
"013","10am",0,1873.898,0,0,0
"014","10am",0,3415.609,0,0,0
"015","10am",0,5495.296,0,0,0
"016","10am",0,3084.831,0,0,0
"017","10am",0,2423.443,0,0,0
"018","10am",0,0,0,0,0
"019","10am",0,1013.973,0,0,0
"020","10am",0,0,0,0,0
"021","10am",0,0,0,0,0
"022","10am",0,0,0,0,0
"023","10am",0,0,0,0,0
"024","10am",0,0,0,0,0
"025","10am",0,0,0,0,0
"026","10am",0,0,0,0,0
"027","10am",0,0,0,0,0
"028","10am",0,0,0,0,0
"001","11am",0,5801.025,1273.554,0,2104.41
"002","11am",0,3622.723,2230.416,0,884.625
"003","11am",0,6202.911,1780.398,0,0
"004","11am",0,3748.697,1006.641,0,0
"005","11am",0,2748.337,5331.922,0,0
"006","11am",0,5023.994,2556.363,0,0
"007","11am",0,1604.356,0,0,0
"008","11am",0,1156.138,0,0,0
"009","11am",0,1484.789,0,0,0
"010","11am",0,3939.655,0,0,0
"011","11am",0,1295.252,0,0,0
"012","11am",0,5623.301,0,0,0
"013","11am",0,1706.955,0,0,0
"014","11am",0,3477.481,0,0,0
"015","11am",0,4958.108,0,0,0
"016","11am",0,3056.815,0,0,0
"017","11am",0,2194.121,0,0,0
"018","11am",0,0,0,0,0
"019","11am",0,1013.973,0,0,0
"020","11am",0,0,0,0,0
"021","11am",0,0,0,0,0
"022","11am",0,0,0,0,0
"023","11am",0,0,0,0,0
"024","11am",0,0,0,0,0
"025","11am",0,0,0,0,0
"026","11am",0,0,0,0,0
"027","11am",0,0,0,0,0
"028","11am",0,0,0,0,0
"001","12am",0,3857.4916,987.3764,0,3602.2052
"002","12am",0,2821.3635,1753.9204,0,1179.5419
"003","12am",0,4522.3264,1008.5242,0,983.6482
"004","12am",0,2527.5114,859.5586,0,1196.3124
"005","12am",0,2090.336,3870.5992,0,0
"006","12am",0,4507.6131,1059.2951,0,0
"007","12am",0,1213.0692,0,0,0
"008","12am",0,976.4786,0,0,0
"009","12am",0,745.9801,0,0,0
"010","12am",0,2906.2981,0,0,996.2107
"011","12am",0,1133.3268,0,0,0
"012","12am",0,4024.1235,0,0,985.9561
"013","12am",0,1134.991,0,0,0
"014","12am",0,2933.2061,0,0,0
"015","12am",0,3402.9763,0,0,0
"016","12am",0,2060.3113,0,0,0
"017","12am",0,1689.9409,0,0,0
"018","12am",0,0,0,0,0
"019","12am",0,872.1833,0,0,0
"020","12am",0,0,0,0,0
"021","12am",0,0,0,0,0
"022","12am",0,0,0,0,0
"023","12am",0,0,0,0,0
"024","12am",0,0,0,0,0
"025","12am",0,0,0,0,0
"026","12am",0,0,0,0,0
"027","12am",0,0,0,0,0
"028","12am",0,0,0,0,0
"001","1pm",0,5623.8867,1334.3474,0,2248.26
"002","1pm",0,3415.1914,1608.9155,0,0
"003","1pm",0,5578.3615,1825.7648,0,1251.258
"004","1pm",0,3461.1118,949.9504,0,0
"005","1pm",0,2797.661,4583.1297,0,0
"006","1pm",0,5194.0606,1622.3424,0,644.405
"007","1pm",0,1298.9846,0,0,0
"008","1pm",0,1072.2185,0,0,0
"009","1pm",0,1248.8424,0,0,0
"010","1pm",0,3896.1264,0,0,0
"011","1pm",0,1419.4824,0,0,0
"012","1pm",0,5371.8671,0,0,0
"013","1pm",0,1380.8912,0,0,0
"014","1pm",0,3197.5017,0,0,0
"015","1pm",0,4443.6301,0,0,0
"016","1pm",0,2826.6955,0,0,0
"017","1pm",0,2208.2851,0,0,0
"018","1pm",0,0,0,0,0
"019","1pm",0,869.2788,0,0,0
"020","1pm",0,0,0,0,0
"021","1pm",0,0,0,0,0
"022","1pm",0,0,0,0,0
"023","1pm",0,0,0,0,0
"024","1pm",0,0,0,0,0
"025","1pm",0,0,0,0,0
"026","1pm",0,0,0,0,0
"027","1pm",0,0,0,0,0
"028","1pm",0,0,0,0,0
"001","2pm",0,5396.2597,1283.7974,1045.919,2904.5961
"002","2pm",0,3143.1938,1461.2492,0,0
"003","2pm",0,5738.0663,1878.8761,0,961.0076
"004","2pm",0,3647.6485,908.5255,0,1004.8776
"005","2pm",0,2907.7231,4058.2532,0,0
"006","2pm",0,5123.3986,1733.3333,0,1529.3399
"007","2pm",0,1466.6653,0,1027.932,0
"008","2pm",0,1297.8522,0,0,0
"009","2pm",0,1512.8692,0,0,0
"010","2pm",0,3962.8632,0,0,1021.1943
"011","2pm",0,1481.2161,0,0,0
"012","2pm",0,5688.6852,0,0,0
"013","2pm",0,1508.963,0,0,0
"014","2pm",0,3374.0056,0,0,0
"015","2pm",0,4519.3784,0,0,0
"016","2pm",0,2802.0863,0,0,0
"017","2pm",0,2438.1173,0,0,0
"018","2pm",0,0,0,0,0
"019","2pm",0,865.0571,0,0,0
"020","2pm",0,0,0,0,0
"021","2pm",0,0,0,0,0
"022","2pm",0,0,0,0,0
"023","2pm",0,0,0,0,0
"024","2pm",0,0,0,0,0
"025","2pm",0,0,0,0,0
"026","2pm",0,0,0,0,0
"027","2pm",0,0,0,0,0
"028","2pm",0,0,0,0,0
"001","3pm",0,5329.4458,1187.319,1154.3907,3199.1436
"002","3pm",0,3233.7482,1314.008,0,923.5403
"003","3pm",0,5355.632,1453.366,0,1043.9232
"004","3pm",0,3779.461,0,0,829.7167
"005","3pm",0,2563.1785,4055.333,0,0
"006","3pm",0,4752.473,1601.391,0,1873.2459
"007","3pm",0,1483.6207,0,0,0
"008","3pm",0,1181.1634,0,740.8141,0
"009","3pm",0,1503.8778,0,0,0
"010","3pm",0,3825.8311,0,0,850.8165
"011","3pm",0,1282.0227,0,0,0
"012","3pm",0,5319.6068,0,0,753.8267
"013","3pm",0,1338.8231,0,0,0
"014","3pm",0,2981.8547,0,0,0
"015","3pm",0,4291.1352,0,0,0
"016","3pm",0,2549.9897,0,0,0
"017","3pm",0,2674.0776,0,0,0
"018","3pm",0,0,0,0,0
"019","3pm",0,986.8801,0,0,0
"020","3pm",0,0,0,0,0
"021","3pm",0,0,0,0,0
"022","3pm",0,0,0,0,0
"023","3pm",0,0,0,0,0
"024","3pm",0,0,0,0,0
"025","3pm",0,0,0,0,0
"026","3pm",0,0,0,0,0
"027","3pm",0,0,0,0,0
"028","3pm",0,0,0,0,0
"001","4pm",0,4782.9913,793.2436,1314.2563,2813.8655
"002","4pm",0,2809.3623,1131.1067,0,1335.35
"003","4pm",0,3959.4523,1381.8861,0,0
"004","4pm",0,3163.1312,0,0,0
"005","4pm",0,2203.4753,2422.3075,0,0
"006","4pm",0,3876.2384,1416.3738,0,1492.4375
"007","4pm",0,1129.8865,0,0,0
"008","4pm",0,970.7584,0,884.8343,0
"009","4pm",0,1184.8476,0,0,0
"010","4pm",0,2761.0934,0,0,674.3509
"011","4pm",0,1165.248,0,0,0
"012","4pm",0,3919.3152,0,0,0
"013","4pm",0,0,0,0,0
"014","4pm",0,2602.3578,0,0,0
"015","4pm",0,3227.6209,0,0,0
"016","4pm",0,1960.7498,0,0,0
"017","4pm",0,2065.7864,0,0,0
"018","4pm",0,0,0,0,0
"019","4pm",0,770.8752,0,0,0
"020","4pm",0,0,0,0,0
"021","4pm",0,0,0,0,0
"022","4pm",0,0,0,0,0
"023","4pm",0,0,0,0,0
"024","4pm",0,0,0,0,0
"025","4pm",0,0,0,0,0
"026","4pm",0,0,0,0,0
"027","4pm",0,0,0,0,0
"028","4pm",0,0,0,0,0
"001","5pm",0,3535.9053,0,756.1726,1960.7032
"002","5pm",0,1784.7165,0,0,1656.2755
"003","5pm",0,1847.4267,0,0,675.2177
"004","5pm",0,2197.5788,0,0,986.7763
"005","5pm",0,1329.173,0,0,0
"006","5pm",0,1911.897,0,0,780.0004
"007","5pm",0,0,0,0,0
"008","5pm",0,0,0,1233.958,0
"009","5pm",0,801.6598,0,0,0
"010","5pm",0,1075.194,0,0,0
"011","5pm",0,0,0,849.1334,0
"012","5pm",0,2159.7458,0,0,0
"013","5pm",0,0,0,0,0
"014","5pm",0,1872.2567,0,0,0
"015","5pm",0,1749.6957,0,0,0
"016","5pm",0,797.1066,0,0,0
"017","5pm",0,988.3826,0,0,0
"018","5pm",0,0,0,0,0
"019","5pm",0,0,0,0,0
"020","5pm",0,0,0,0,0
"021","5pm",0,0,0,0,0
"022","5pm",0,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",0,0,0,0,0
"025","5pm",0,0,0,0,0
"026","5pm",0,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"001","6pm",0,1795.7392,0,807.5722,2614.2775
"002","6pm",0,830.4353,0,0,2040.0513
"003","6pm",0,886.6652,0,0,0
"004","6pm",0,913.289,0,0,0
"005","6pm",0,0,0,0,1108.6116
"006","6pm",0,1043.607,0,0,1028.6819
"007","6pm",0,0,0,0,0
"008","6pm",0,0,0,1380.5098,0
"009","6pm",0,0,0,0,674.3245
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,1302.0431,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",0,984.5186,0,0,0
"015","6pm",0,811.2477,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,713.6224,0,0,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,0,0,0,0
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"001","7pm",0,914.1359,0,0,2993.5418
"002","7pm",0,0,0,0,2267.3799
"003","7pm",0,0,0,0,907.5039
"004","7pm",0,0,0,0,0
"005","7pm",0,0,0,0,930.2916
"006","7pm",0,0,0,0,949.0587
"007","7pm",0,0,0,0,0
"008","7pm",0,0,0,0,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",0,0,0,0,0
"017","7pm",0,0,0,0,0
"018","7pm",0,0,0,0,0
"019","7pm",0,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",0,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,2412.413
"002","8pm",0,0,0,0,2114.262
"003","8pm",0,0,0,0,1642.427
"004","8pm",0,0,0,0,0
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",0,0,0,0,0
"017","8pm",0,0,0,0,0
"018","8pm",0,0,0,0,0
"019","8pm",0,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,2427.275
"002","9pm",0,0,0,0,1884.473
"003","9pm",0,0,0,0,1616.973
"004","9pm",0,0,0,0,0
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,1805.689
"002","10pm",0,0,0,0,0
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,0
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,1453.747
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",0,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,1061.561
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",0,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"001","1am",0,0,0,0,952.712
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",0,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"013","2am",0,0,0,0,0
"014","2am",0,0,0,0,0
"015","2am",0,0,0,0,0
"016","2am",0,0,0,0,0
"017","2am",0,0,0,0,0
"018","2am",0,0,0,0,0
"019","2am",0,0,0,0,0
"020","2am",0,0,0,0,0
"021","2am",0,0,0,0,0
"022","2am",0,0,0,0,0
"023","2am",0,0,0,0,0
"024","2am",0,0,0,0,0
"025","2am",0,0,0,0,0
"026","2am",0,0,0,0,0
"027","2am",0,0,0,0,0
"028","2am",0,0,0,0,0
"001","3am",0,0,0,0,0
"002","3am",0,0,0,0,0
"003","3am",0,0,0,0,0
"004","3am",0,0,0,0,0
"005","3am",0,0,0,0,0
"006","3am",0,0,0,0,0
"007","3am",0,0,0,0,0
"008","3am",0,0,0,0,0
"009","3am",0,0,0,0,0
"010","3am",0,0,0,0,0
"011","3am",0,0,0,0,0
"012","3am",0,0,0,0,0
"013","3am",0,0,0,0,0
"014","3am",0,0,0,0,0
"015","3am",0,0,0,0,0
"016","3am",0,0,0,0,0
"017","3am",0,0,0,0,0
"018","3am",0,0,0,0,0
"019","3am",0,0,0,0,0
"020","3am",0,0,0,0,0
"021","3am",0,0,0,0,0
"022","3am",0,0,0,0,0
"023","3am",0,0,0,0,0
"024","3am",0,0,0,0,0
"025","3am",0,0,0,0,0
"026","3am",0,0,0,0,0
"027","3am",0,0,0,0,0
"028","3am",0,0,0,0,0
