"variable","CODE_SEC","RES_SEC","W_IND"
"h9","011","003",53.09439
"h9","011","008",91.71802
"h9","011","012",56.05616
"h9","011","013",64.60896
"h9","011","014",18.91166
"h9","011","015",66.50441
"h9","011","016",64.1297
"h9","011","017",42.1879
"h9","011","020",29.6929
"h10","011","002",66.75433
"h10","011","003",53.09439
"h10","011","008",32.5561
"h10","011","012",77.13346
"h10","011","013",121.6902
"h10","011","014",54.47274
"h10","011","015",66.50441
"h10","011","016",64.1297
"h10","011","017",71.51499
"h10","011","020",29.6929
"h10","011","029",42.09265
"h10","021","015",28.60202
"h10","021","019",45.48983
"h10","021","020",29.6929
"h10","021","022",193.81692
"h10","021","024",54.25231
"h10","021","025",78.14938
"h13","011","008",32.5561
"h13","011","012",28.02808
"h13","011","013",53.02342
"h13","011","014",73.3844
"h13","011","017",29.32709
"h13","011","019",19.23457
"h13","011","020",93.79488
"h13","011","029",42.09265
"h14","011","008",32.5561
"h14","011","012",61.92911
"h14","011","013",117.63238
"h14","011","014",146.7688
"h14","011","015",28.60202
"h14","011","016",35.97865
"h14","011","017",110.36385
"h14","011","019",19.23457
"h14","011","020",93.79488
"h14","011","029",42.09265
"h14","016","005",28.49023
"h14","016","007",83.62866
"h14","016","008",58.13238
"h14","016","009",19.47126
"h14","016","011",96.71237
"h14","016","012",142.00894
"h14","016","013",57.08124
"h14","016","014",163.41822
"h14","016","015",37.90239
"h14","016","017",29.32709
"h14","016","018",35.4987
"h14","016","019",22.2847
"h14","016","020",29.6929
"h15","011","003",106.18878
"h15","011","005",27.88987
"h15","011","008",32.5561
"h15","011","012",172.73794
"h15","011","013",142.11518
"h15","011","014",92.29606
"h15","011","015",28.60202
"h15","011","020",93.79488
"h15","011","021",43.26076
"h15","011","023",42.07798
"h15","016","003",39.03996
"h15","016","008",58.13238
"h15","016","009",19.47126
"h15","016","012",92.90356
"h15","016","013",129.21792
"h15","016","014",108.94548
"h15","016","015",28.60202
"h15","016","017",181.87884
"h15","016","018",35.4987
"h15","016","019",38.46914
"h15","016","020",29.6929
"h15","016","021",145.37446
"h15","021","015",37.90239
"h15","021","017",42.1879
"h15","021","020",109.38232
"h15","021","022",232.95162
"h15","021","025",33.04285
"h16","011","003",53.09439
"h16","011","008",32.5561
"h16","011","012",89.73153
"h16","011","013",152.27124
"h16","011","014",71.12216
"h16","011","018",15.70037
"h16","011","023",42.07798
"h16","016","004",29.86653
"h16","016","008",58.13238
"h16","016","012",108.10791
"h16","016","013",89.09176
"h16","016","014",18.91166
"h16","016","015",28.60202
"h16","016","017",110.36385
"h16","016","020",29.6929
"h16","016","027",48.21833
"h16","021","016",35.97865
"h16","021","017",42.1879
"h16","021","020",64.10198
"h16","021","022",205.21021
"h16","021","023",80.07937
"h16","021","025",33.04285
