"variable","CODE_SEC","RES_SEC","W_IND"
"h8","014","005",72.41592
"h8","014","008",138.70065
"h8","014","012",175.49754
"h8","014","013",24.18785
"h8","014","019",12.887
"h8","014","021",49.7537
"h8","014","027",125.4358
"h9","003","004",45.45149
"h9","003","005",92.77939
"h9","003","007",18.80292
"h9","003","012",35.89452
"h9","003","013",88.32714
"h9","003","017",30.49921
"h9","003","018",39.05742
"h9","003","021",92.02516
"h9","003","030",68.11138
"h9","003","031",51.26952
"h9","014","005",72.41592
"h9","014","008",138.70065
"h9","014","012",293.95325
"h9","014","013",24.18785
"h9","014","019",12.887
"h9","014","021",49.7537
"h9","014","022",147.86948
"h9","014","027",125.4358
"h9","014","029",87.78904
"h9","020","008",75.43588
"h9","020","012",260.09999
"h9","020","013",59.9039
"h9","020","014",55.78643
"h9","020","022",72.7035
"h9","020","027",103.43495
"h9","020","028",109.26673
"h9","020","029",117.97293
"h10","001","002",99.8466
"h10","001","005",57.24768
"h10","001","008",121.35449
"h10","001","011",26.62772
"h10","001","012",28.1242
"h10","001","018",75.96998
"h10","001","029",56.49096
"h10","001","031",69.6968
"h10","003","001",31.65401
"h10","003","004",45.45149
"h10","003","005",41.68465
"h10","003","007",18.80292
"h10","003","013",112.51499
"h10","003","017",30.49921
"h10","003","018",39.05742
"h10","003","029",69.70327
"h10","003","030",68.11138
"h10","003","031",51.26952
"h10","005","011",26.62772
"h10","005","012",113.10757
"h10","005","013",77.70845
"h10","005","019",43.88921
"h10","005","021",49.7537
"h10","005","024",82.95037
"h10","005","025",69.54622
"h10","014","005",72.41592
"h10","014","008",138.70065
"h10","014","012",296.42837
"h10","014","019",12.887
"h10","014","021",49.7537
"h10","014","029",87.78904
"h10","020","004",55.10815
"h10","020","008",45.12626
"h10","020","010",65.57202
"h10","020","011",29.05333
"h10","020","012",260.09999
"h10","020","013",57.13432
"h10","020","014",55.78643
"h10","020","016",29.89906
"h10","020","022",72.7035
"h10","020","028",79.2193
"h10","020","030",72.82713
"h11","020","004",55.10815
"h11","020","005",131.8327
"h11","020","008",45.12626
"h11","020","012",226.27838
"h11","020","013",57.13432
"h11","020","014",65.41433
"h11","020","016",29.89906
"h11","020","021",67.79849
"h11","020","022",136.27412
"h11","020","030",72.82713
"h12","014","005",72.41592
"h12","014","008",186.77296
"h12","014","012",50.80053
"h12","014","016",32.35091
"h12","014","019",12.887
"h12","014","021",49.7537
"h12","014","029",87.78904
"h12","014","031",45.36931
"h13","014","004",20.07524
"h13","014","005",72.41592
"h13","014","008",170.25829
"h13","014","009",40.92245
"h13","014","012",120.53242
"h13","014","013",21.28338
"h13","014","016",32.35091
"h13","014","019",12.887
"h13","014","021",49.7537
"h13","014","029",87.78904
"h13","020","004",30.02851
"h13","020","008",110.23552
"h13","020","012",104.0012
"h13","020","013",33.31442
"h13","020","016",29.89906
"h13","020","017",26.66443
"h13","020","022",72.7035
"h13","020","028",50.75308
"h14","014","002",76.67903
"h14","014","004",20.07524
"h14","014","005",72.41592
"h14","014","006",62.98235
"h14","014","008",282.50537
"h14","014","009",40.92245
"h14","014","012",51.60219
"h14","014","013",39.40496
"h14","014","019",12.887
"h14","014","021",49.7537
"h14","014","029",87.78904
"h14","014","031",140.84296
"h14","020","004",30.02851
"h14","020","008",22.55434
"h14","020","010",32.93477
"h14","020","012",104.0012
"h14","020","013",72.72894
"h14","020","015",13.35052
"h14","020","016",29.89906
"h14","020","017",26.66443
"h14","020","022",220.57298
"h14","020","024",55.98037
"h14","020","028",50.75308
"h15","014","004",20.07524
"h15","014","005",72.41592
"h15","014","006",62.98235
"h15","014","008",194.82419
"h15","014","009",40.92245
"h15","014","012",88.1496
"h15","014","013",21.28338
"h15","014","019",12.887
"h15","014","029",87.78904
"h15","014","031",140.84296
"h15","020","004",30.02851
"h15","020","008",22.55434
"h15","020","010",65.57202
"h15","020","012",131.03111
"h15","020","013",42.9681
"h15","020","015",33.11482
"h15","020","016",29.89906
"h15","020","021",67.79849
"h15","020","022",220.57298
"h15","020","028",50.75308
"h15","020","030",72.82713
"h16","020","002",91.82992
"h16","020","006",48.20744
"h16","020","007",26.54608
"h16","020","008",71.79653
"h16","020","010",65.57202
"h16","020","012",268.58375
"h16","020","013",42.9681
"h16","020","016",29.89906
"h16","020","018",18.76981
"h16","020","019",48.96227
"h16","020","022",220.57298
"h16","020","030",72.82713
"h17","020","002",91.82992
"h17","020","006",48.20744
"h17","020","007",26.54608
"h17","020","008",103.35417
"h17","020","010",65.57202
"h17","020","013",18.12158
"h17","020","016",62.24997
"h17","020","019",48.96227
"h17","020","021",45.71158
