"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","004",40.04016
"h7","003","006",148.13111
"h7","003","007",43.65699
"h7","003","010",33.49834
"h7","003","013",21.28338
"h7","003","016",22.47748
"h7","003","017",65.36557
"h7","003","019",16.8052
"h7","003","022",72.7035
"h7","003","027",148.54373
"h7","003","030",68.11138
"h7","014","001",32.84727
"h7","014","004",17.6777
"h7","014","005",64.30122
"h7","014","009",130.88934
"h7","014","015",37.38015
"h7","014","016",88.14477
"h7","014","017",27.20389
"h7","014","019",28.57897
"h7","014","021",95.42353
"h7","014","022",92.79394
"h7","014","023",82.66885
"h7","014","024",126.48152
"h7","014","025",64.90199
"h7","014","028",30.40871
"h7","020","001",26.69535
"h7","020","002",41.90662
"h7","020","003",68.61728
"h7","020","004",34.15943
"h7","020","013",28.53756
"h7","020","014",20.58405
"h7","020","016",31.13091
"h7","020","018",38.88919
"h7","020","025",178.739
"h7","020","026",79.41012
"h7","020","028",66.10867
"h7","020","029",87.78904
"h8","001","003",64.12786
"h8","001","004",73.8683
"h8","001","007",28.39673
"h8","001","011",60.13957
"h8","001","016",22.47748
"h8","001","017",100.87451
"h8","001","020",66.88871
"h8","001","029",56.49096
"h8","001","030",121.1015
"h8","003","001",52.28532
"h8","003","002",90.22138
"h8","003","004",77.99791
"h8","003","005",88.2593
"h8","003","006",199.65882
"h8","003","007",43.65699
"h8","003","010",36.13494
"h8","003","011",89.1929
"h8","003","013",35.55216
"h8","003","016",45.92043
"h8","003","017",89.11254
"h8","003","020",32.55004
"h8","003","022",146.63824
"h8","003","025",118.6704
"h8","003","026",33.59944
"h8","003","027",148.54373
"h8","003","028",75.50159
"h8","003","030",165.16835
"h8","004","001",30.53019
"h8","004","003",119.90178
"h8","004","006",43.75461
"h8","004","009",111.51026
"h8","004","011",39.87018
"h8","004","015",13.35052
"h8","004","016",32.35091
"h8","004","019",16.8052
"h8","004","022",72.7035
"h8","004","025",164.37785
"h8","004","027",87.7496
"h8","014","001",32.84727
"h8","014","003",149.65016
"h8","014","004",17.6777
"h8","014","005",148.32668
"h8","014","006",161.14799
"h8","014","007",45.24114
"h8","014","009",171.81179
"h8","014","015",73.89715
"h8","014","016",125.40413
"h8","014","017",50.95086
"h8","014","018",44.6624
"h8","014","019",28.57897
"h8","014","021",95.42353
"h8","014","022",172.26944
"h8","014","023",122.8524
"h8","014","024",223.9783
"h8","014","025",155.1799
"h8","014","028",60.81742
"h8","020","001",45.43834
"h8","020","002",41.90662
"h8","020","003",166.98294
"h8","020","004",40.04016
"h8","020","013",14.26878
"h8","020","014",20.58405
"h8","020","015",37.38015
"h8","020","016",81.08865
"h8","020","018",20.11938
"h8","020","019",28.57897
"h8","020","025",178.739
"h8","020","026",79.41012
"h8","020","027",75.27539
"h8","020","028",66.10867
"h8","020","029",275.61784
"h8","020","030",292.12897
"h9","001","002",182.65584
"h9","001","003",64.12786
"h9","001","004",73.8683
"h9","001","005",81.15386
"h9","001","007",59.10401
"h9","001","008",36.44947
"h9","001","011",89.1929
"h9","001","015",13.35052
"h9","001","016",22.47748
"h9","001","017",100.87451
"h9","001","019",18.96727
"h9","001","020",39.14169
"h9","001","023",43.2703
"h9","001","029",56.49096
"h9","001","030",121.1015
"h9","003","001",78.57772
"h9","003","002",90.22138
"h9","003","004",68.69506
"h9","003","005",46.57465
"h9","003","006",148.13111
"h9","003","007",62.45991
"h9","003","010",36.13494
"h9","003","011",60.13957
"h9","003","013",35.55216
"h9","003","016",56.54825
"h9","003","017",89.11254
"h9","003","020",32.55004
"h9","003","022",146.63824
"h9","003","023",116.43828
"h9","003","025",118.6704
"h9","003","026",67.19888
"h9","003","027",273.97953
"h9","003","028",75.50159
"h9","003","030",68.11138
"h9","004","001",30.53019
"h9","004","003",119.90178
"h9","004","006",43.75461
"h9","004","009",111.51026
"h9","004","011",39.87018
"h9","004","015",13.35052
"h9","004","016",32.35091
"h9","004","017",45.45767
"h9","004","019",16.8052
"h9","004","022",72.7035
"h9","004","024",82.95037
"h9","004","025",229.4208
"h9","004","027",87.7496
"h9","014","001",32.84727
"h9","014","003",149.65016
"h9","014","004",17.6777
"h9","014","005",148.32668
"h9","014","006",250.50631
"h9","014","007",45.24114
"h9","014","009",130.88934
"h9","014","015",79.60236
"h9","014","016",125.40413
"h9","014","017",27.20389
"h9","014","018",44.6624
"h9","014","019",28.57897
"h9","014","021",123.04857
"h9","014","022",172.26944
"h9","014","023",82.66885
"h9","014","024",223.9783
"h9","014","025",124.64425
"h9","014","028",60.81742
"h9","014","029",87.78904
"h9","019","001",32.35147
"h9","019","007",18.80292
"h9","019","011",32.32141
"h9","019","017",84.58238
"h9","019","018",23.00664
"h9","019","023",40.18355
"h9","019","027",212.06335
"h9","019","028",41.78887
"h9","019","029",114.9401
"h9","020","001",57.22554
"h9","020","002",41.90662
"h9","020","003",105.04094
"h9","020","004",40.04016
"h9","020","006",50.79335
"h9","020","007",27.4024
"h9","020","008",52.86396
"h9","020","012",81.83887
"h9","020","013",32.6596
"h9","020","014",76.37048
"h9","020","015",39.5114
"h9","020","016",81.08865
"h9","020","018",20.11938
"h9","020","019",28.57897
"h9","020","021",34.96903
"h9","020","022",82.99811
"h9","020","024",210.76915
"h9","020","025",178.739
"h9","020","026",79.41012
"h9","020","027",148.54373
"h9","020","028",96.51738
"h9","020","029",305.5969
"h9","020","030",426.99779
"h9","030","002",46.06368
"h9","030","003",51.2845
"h9","030","007",37.95343
"h9","030","010",37.38048
"h9","030","014",65.822
"h9","030","015",19.7557
"h9","030","016",26.90242
"h9","030","017",23.74697
"h9","030","019",16.8052
"h9","030","020",39.14169
"h9","030","022",79.4755
"h9","030","028",50.75308
"h9","030","029",87.78904
"h9","030","031",209.28934
"h10","001","002",50.52784
"h10","001","003",115.41236
"h10","001","004",119.28993
"h10","001","006",54.46241
"h10","001","007",28.39673
"h10","001","008",35.38592
"h10","001","011",60.13957
"h10","001","015",17.62445
"h10","001","016",22.47748
"h10","001","017",146.33218
"h10","001","018",53.69569
"h10","001","019",18.96727
"h10","001","020",39.14169
"h10","001","023",43.2703
"h10","001","026",33.59944
"h10","001","028",60.81742
"h10","001","029",56.49096
"h10","001","030",121.1015
"h10","003","001",78.57772
"h10","003","002",90.22138
"h10","003","004",56.80689
"h10","003","005",46.57465
"h10","003","006",148.13111
"h10","003","007",103.50149
"h10","003","010",36.13494
"h10","003","011",92.46098
"h10","003","013",21.28338
"h10","003","016",45.92043
"h10","003","017",89.11254
"h10","003","018",44.54858
"h10","003","020",56.05677
"h10","003","022",146.63824
"h10","003","023",116.43828
"h10","003","025",118.6704
"h10","003","026",33.59944
"h10","003","027",273.97953
"h10","003","028",75.50159
"h10","003","030",68.11138
"h10","004","001",30.53019
"h10","004","003",119.90178
"h10","004","006",106.73696
"h10","004","009",182.09807
"h10","004","010",33.49834
"h10","004","011",68.92351
"h10","004","015",13.35052
"h10","004","016",32.35091
"h10","004","017",45.45767
"h10","004","019",16.8052
"h10","004","022",72.7035
