"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","002",52.47903
"h7","003","004",40.04016
"h7","003","006",236.62365
"h7","003","007",102.28391
"h7","003","010",33.49834
"h7","003","016",57.37406
"h7","003","017",65.36557
"h7","003","024",64.89229
"h7","003","027",47.81567
"h7","014","001",32.84727
"h7","014","004",17.6777
"h7","014","005",64.30122
"h7","014","009",64.32374
"h7","014","015",37.38015
"h7","014","016",55.79386
"h7","014","021",67.79849
"h7","014","022",92.79394
"h7","014","023",82.66885
"h7","014","024",126.48152
"h7","014","026",36.87791
"h8","003","001",79.54555
"h8","003","002",142.70041
"h8","003","004",114.43455
"h8","003","005",94.97601
"h8","003","006",299.606
"h8","003","007",102.28391
"h8","003","010",36.13494
"h8","003","011",78.28736
"h8","003","016",57.37406
"h8","003","017",65.36557
"h8","003","020",61.36529
"h8","003","022",73.93474
"h8","003","024",64.89229
"h8","003","025",118.6704
"h8","003","026",33.59944
"h8","003","027",47.81567
"h8","003","028",126.25467
"h8","003","030",97.05697
"h8","003","031",223.57542
"h8","004","001",63.37746
"h8","004","002",90.22138
"h8","004","003",51.2845
"h8","004","006",43.75461
"h8","004","009",70.58781
"h8","004","011",53.89353
"h8","004","015",13.35052
"h8","004","016",32.35091
"h8","004","017",34.93907
"h8","004","025",74.09994
"h8","004","031",51.26952
"h8","009","001",27.26023
"h8","009","005",130.6458
"h8","009","006",89.75786
"h8","009","007",71.3591
"h8","009","008",40.90303
"h8","009","011",60.13957
"h8","009","015",36.60756
"h8","009","018",56.98401
"h8","009","019",16.8052
"h8","009","027",96.57846
"h8","014","001",32.84727
"h8","014","003",193.41974
"h8","014","004",17.6777
"h8","014","005",148.32668
"h8","014","006",161.14799
"h8","014","007",45.24114
"h8","014","009",233.62248
"h8","014","015",37.38015
"h8","014","016",125.40413
"h8","014","017",50.95086
"h8","014","020",33.36602
"h8","014","021",67.79849
"h8","014","022",92.79394
"h8","014","023",123.36055
"h8","014","024",223.9783
"h8","014","025",90.27791
"h8","014","026",36.87791
"h8","014","028",30.40871
"h8","020","002",41.90662
"h8","020","003",98.36566
"h8","020","004",40.04016
"h8","020","014",17.91986
"h8","020","015",17.62445
"h8","020","016",49.95774
"h8","020","017",54.40778
"h8","020","019",28.57897
"h8","020","024",210.76915
"h8","020","025",152.48649
"h8","020","026",79.41012
"h8","020","027",75.27539
"h8","020","028",35.69996
"h8","020","029",187.8288
"h8","020","030",209.50001
"h9","001","002",174.03462
"h9","001","004",73.8683
"h9","001","005",132.2486
"h9","001","006",71.99749
"h9","001","007",59.10401
"h9","001","008",36.44947
"h9","001","011",29.05333
"h9","001","015",30.97497
"h9","001","017",27.20389
"h9","001","020",39.14169
"h9","001","023",43.2703
"h9","003","001",105.83795
"h9","003","002",142.70041
"h9","003","004",105.1317
"h9","003","005",94.97601
"h9","003","006",248.07829
"h9","003","007",146.16003
"h9","003","010",36.13494
"h9","003","011",49.23403
"h9","003","016",68.00188
"h9","003","017",65.36557
"h9","003","020",61.36529
"h9","003","022",73.93474
"h9","003","023",116.43828
"h9","003","024",64.89229
"h9","003","025",118.6704
"h9","003","026",67.19888
"h9","003","027",47.81567
"h9","003","028",126.25467
"h9","003","031",223.57542
"h9","004","001",30.53019
"h9","004","002",90.22138
"h9","004","003",51.2845
"h9","004","006",43.75461
"h9","004","009",70.58781
"h9","004","011",53.89353
"h9","004","015",13.35052
"h9","004","016",32.35091
"h9","004","017",80.39674
"h9","004","025",139.14289
"h9","004","031",51.26952
"h9","009","001",27.26023
"h9","009","005",130.6458
"h9","009","006",89.75786
"h9","009","007",71.3591
"h9","009","008",40.90303
"h9","009","011",86.76729
"h9","009","015",36.60756
"h9","009","017",31.07741
"h9","009","018",56.98401
"h9","009","019",16.8052
"h9","009","022",82.99811
"h9","009","023",186.78517
"h9","009","027",96.57846
"h9","014","001",32.84727
"h9","014","003",193.41974
"h9","014","004",17.6777
"h9","014","005",148.32668
"h9","014","006",250.50631
"h9","014","007",45.24114
"h9","014","009",151.77758
"h9","014","015",63.67933
"h9","014","016",125.40413
"h9","014","017",53.86832
"h9","014","020",33.36602
"h9","014","021",67.79849
"h9","014","022",92.79394
"h9","014","023",123.36055
"h9","014","024",223.9783
"h9","014","026",36.87791
"h9","014","028",30.40871
"h9","014","029",87.78904
"h9","019","001",32.35147
"h9","019","007",18.80292
"h9","019","010",68.35745
"h9","019","011",32.32141
"h9","019","015",17.62445
"h9","019","017",84.58238
"h9","019","018",23.00664
"h9","019","023",40.18355
"h9","019","027",68.39398
"h9","019","028",55.81237
"h9","019","029",198.06166
"h9","020","001",30.53019
"h9","020","002",41.90662
"h9","020","003",36.42366
"h9","020","004",40.04016
"h9","020","006",152.38005
"h9","020","007",27.4024
"h9","020","013",36.78164
"h9","020","016",49.95774
"h9","020","017",54.40778
"h9","020","019",28.57897
"h9","020","021",34.96903
"h9","020","022",82.99811
"h9","020","024",338.58793
"h9","020","025",152.48649
"h9","020","026",79.41012
"h9","020","027",216.93771
"h9","020","028",66.10867
"h9","020","029",217.80786
"h9","020","030",271.5417
"h9","030","002",46.06368
"h9","030","003",51.2845
"h9","030","007",37.95343
"h9","030","014",65.822
"h9","030","016",26.90242
"h9","030","017",23.74697
"h9","030","020",39.14169
"h9","030","022",79.4755
"h9","030","031",209.28934
"h10","001","002",41.90662
"h10","001","003",51.2845
"h10","001","004",90.63503
"h10","001","005",51.09474
"h10","001","006",126.4599
"h10","001","007",48.25849
"h10","001","011",36.54148
"h10","001","015",17.62445
"h10","001","017",72.66156
"h10","001","018",53.69569
"h10","001","020",39.14169
"h10","001","022",79.4755
"h10","001","023",43.2703
"h10","001","026",33.59944
"h10","001","028",60.81742
"h10","002","003",140.90571
"h10","002","006",140.55121
"h10","002","007",65.01935
"h10","002","010",68.35745
"h10","002","013",25.15553
"h10","002","025",90.27791
"h10","002","027",68.39398
"h10","002","028",48.29402
"h10","002","031",172.3059
"h10","003","001",105.83795
"h10","003","002",90.22138
"h10","003","004",76.4768
"h10","003","005",94.97601
"h10","003","006",248.07829
"h10","003","007",187.20161
"h10","003","010",36.13494
"h10","003","011",81.55544
"h10","003","016",57.37406
"h10","003","017",65.36557
"h10","003","018",44.54858
"h10","003","020",84.87202
"h10","003","022",73.93474
"h10","003","023",116.43828
"h10","003","024",64.89229
"h10","003","025",118.6704
"h10","003","026",33.59944
"h10","003","027",47.81567
"h10","003","028",126.25467
"h10","003","031",223.57542
"h10","004","001",30.53019
"h10","004","002",90.22138
"h10","004","003",51.2845
"h10","004","006",106.73696
"h10","004","009",141.17562
"h10","004","010",33.49834
"h10","004","011",82.94686
"h10","004","015",13.35052
"h10","004","016",32.35091
"h10","004","017",80.39674
"h10","004","025",139.14289
"h10","009","001",27.26023
"h10","009","005",130.6458
"h10","009","006",89.75786
"h10","009","007",71.3591
"h10","009","008",40.90303
"h10","009","011",60.13957
"h10","009","015",36.60756
"h10","009","017",31.07741
"h10","009","018",56.98401
"h10","009","019",16.8052
"h10","009","022",82.99811
"h10","009","023",124.0812
"h10","009","027",96.57846
