"variable","CODE_SEC","RES_SEC","W_IND"
"h9","001","002",32.074
"h9","001","003",62.343
"h9","001","006",109.828
"h9","001","011",234.631
"h9","001","022",70.105
"h9","001","028",62.959
"h9","001","029",102.647
"h9","001","030",102.673
"h9","001","039",131.606
"h9","001","043",27.239
"h9","001","044",198.412
"h9","001","064",23.208
"h9","001","129",147.124
"h9","005","001",78.603
"h9","005","002",32.074
"h9","005","004",235.916
"h9","005","006",67.57
"h9","005","007",187.521
"h9","005","008",188.267
"h9","005","011",164.136
"h9","005","012",242.774
"h9","005","020",236.706
"h9","005","023",86.764
"h9","005","030",263.228
"h9","005","041",103.487
"h9","005","078",38.353
"h9","013","003",48.559
"h9","013","006",58.916
"h9","013","012",175.589
"h9","013","014",599.8
"h9","013","021",555.25
"h9","013","022",69.029
"h9","021","022",158.732
"h9","021","029",372.089
"h9","021","030",266.789
"h9","021","031",65.84
"h9","021","039",632.327
"h9","021","047",123.196
"h9","026","013",167.455
"h9","026","014",143.261
"h9","026","015",209.846
"h9","026","016",176.822
"h9","026","017",301.093
"h9","026","018",73.492
"h9","026","027",354.918
"h9","026","028",111.549
"h9","026","035",804.528
"h9","026","036",275.193
"h9","026","042",45.462
"h9","038","007",98.821
"h9","038","010",174.686
"h9","038","011",339.747
"h9","038","012",242.774
"h9","038","017",163.756
"h9","038","018",107.481
"h9","038","019",328.976
"h9","038","028",283.56
"h9","038","037",98.072
"h9","038","047",262.445
"h9","038","063",42.69
"h9","038","064",30.917
"h9","051","019",80.256
"h9","051","028",86.677
"h9","051","030",102.673
"h9","051","037",55.676
"h9","051","038",159.078
"h9","051","048",306.495
"h9","051","049",371.024
"h9","051","050",606.771
"h9","051","052",365.136
"h9","051","053",149.547
"h9","051","054",62.628
"h9","051","061",77.873
"h9","051","062",96.205
"h9","051","063",192.54
"h9","051","064",18.347
"h9","051","066",38.364
"h9","051","133",72.196
"h9","058","022",70.105
"h9","058","032",184.021
"h9","058","046",105.145
"h9","058","054",33.295
"h9","058","056",54.252
"h9","058","057",27.164
"h9","058","059",61.926
"h9","058","072",35.329
"h9","058","073",292.108
"h9","058","076",92.696
"h9","058","091",32.697
"h9","058","100",126.214
"h9","058","108",42.926
"h9","058","128",148.71
"h9","070","055",53.568
"h9","070","056",63.473
"h9","070","057",105.949
"h9","070","069",144.533
"h9","070","071",55.395
"h9","070","072",37.048
"h9","070","083",22.696
"h9","073","021",222.1
"h9","073","046",41.073
"h9","073","057",27.164
"h9","073","058",58.559
"h9","073","059",62.087
"h9","073","072",48.23
"h9","073","074",572.714
"h9","073","075",33.101
"h9","073","077",193.396
"h9","073","083",28.99
"h9","073","098",38.206
"h9","073","099",39.824
"h9","073","100",256.726
"h9","073","108",42.926
"h9","073","111",34.988
"h9","073","118",236.774
"h9","073","137",98.142
"h9","084","054",33.295
"h9","084","082",37.677
"h9","084","085",171.796
"h9","084","087",190.422
"h9","084","088",112.192
"h9","084","089",440.376
"h9","084","092",159.541
"h9","093","056",36.072
"h9","093","068",163.596
"h9","093","071",107.873
"h9","093","072",52.202
"h9","093","083",37.258
"h9","093","084",79.068
"h9","093","086",219.234
"h9","093","087",93.325
"h9","093","089",25.183
"h9","093","090",53.833
"h9","093","091",141.694
"h9","093","092",78.735
"h9","093","094",24.865
"h9","093","095",83.046
"h9","093","097",32.7
"h9","093","098",57.778
"h9","093","099",39.824
"h9","093","103",49.642
"h9","093","111",34.988
"h9","093","137",94.758
"h9","114","112",32.273
"h9","114","113",113.813
"h9","114","115",434.598
"h9","114","116",208.346
"h9","114","123",180.838
"h9","114","126",84.901
"h9","118","107",128.764
"h9","118","109",40.677
"h9","118","111",65.396
"h9","118","119",302.923
