"district","hour","cs1","cs2","cs3","cs4","cs5"
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"017","5am",0,0,0,0,0
"018","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",0,0,0,0,0
"016","6am",0,0,0,0,0
"017","6am",0,0,0,0,0
"018","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"051","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",0,0,0,0,962.284
"003","7am",0,0,0,0,993.1428
"004","7am",0,0,955.7363,0,0
"005","7am",0,0,0,0,0
"006","7am",0,1109.383,1189.3741,911.8614,0
"007","7am",0,0,0,0,0
"008","7am",0,0,0,0,0
"009","7am",0,0,0,0,0
"010","7am",0,0,0,0,0
"011","7am",0,0,0,0,0
"012","7am",0,0,0,0,0
"013","7am",0,0,0,0,0
"014","7am",0,0,0,0,0
"015","7am",0,0,0,0,0
"016","7am",0,0,0,0,0
"017","7am",0,0,0,0,0
"018","7am",0,0,0,1477.5689,0
"019","7am",0,0,0,0,0
"020","7am",0,0,0,0,0
"021","7am",0,0,0,0,0
"022","7am",0,0,0,0,0
"023","7am",0,0,1065.412,1596.8998,2725.307
"024","7am",0,0,972.7134,0,0
"025","7am",0,0,1007.2908,2504.8895,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,1523.7054,1325.2426
"029","7am",0,1073.908,1417.8039,2653.5582,3474.1273
"030","7am",0,1069.564,1048.0366,2486.7011,3080.0031
"031","7am",0,0,0,0,0
"032","7am",0,0,0,0,0
"033","7am",0,0,0,0,0
"034","7am",0,0,0,0,0
"035","7am",0,0,0,0,0
"036","7am",0,0,0,0,0
"037","7am",0,0,0,0,0
"038","7am",0,1006.269,1058.2496,1417.6461,801.539
"039","7am",0,0,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,0,0,0,938.9977
"047","7am",0,0,0,0,0
"048","7am",0,0,0,0,0
"049","7am",0,0,0,0,0
"050","7am",0,0,0,0,0
"051","7am",0,0,0,0,0
"052","7am",0,0,0,0,0
"053","7am",0,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,0,0,0
"058","7am",0,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"001","8am",0,0,1575.8952,0,1411.9847
"002","8am",0,0,2821.9184,2850.1278,3805.588
"003","8am",0,0,2008.9615,2459.7862,3730.7122
"004","8am",0,0,2228.7374,1640.0796,3225.2324
"005","8am",0,0,1249.2044,1076.001,0
"006","8am",0,1395.6038,1963.5471,2044.5774,1381.8932
"007","8am",0,0,0,0,0
"008","8am",0,0,802.667,1364.3937,1070.4249
"009","8am",0,0,0,0,0
"010","8am",0,0,0,0,0
"011","8am",0,0,0,0,0
"012","8am",0,0,0,0,0
"013","8am",0,0,1304.0505,1432.379,1469.2473
"014","8am",0,0,0,0,0
"015","8am",0,0,0,0,0
"016","8am",0,0,1071.626,0,1097.2517
"017","8am",0,0,1112.5783,1500.7533,1488.9584
"018","8am",0,0,0,2244.1336,891.9393
"019","8am",0,0,0,0,0
"020","8am",0,0,0,0,0
"021","8am",0,0,1139.4471,1161.0057,767.2759
"022","8am",0,0,0,0,0
"023","8am",0,0,1774.8521,3436.0446,6831.0858
"024","8am",0,0,1257.2495,1518.8749,1867.3647
"025","8am",0,0,2020.5715,3780.2691,3102.2463
"026","8am",0,0,0,0,0
"027","8am",0,0,0,1872.4547,1396.9758
"028","8am",0,0,1694.0601,2850.8844,5887.8848
"029","8am",0,1398.126,1874.7332,4003.3814,9005.1129
"030","8am",0,1322.4397,2043.2044,4361.0808,9923.8534
"031","8am",0,0,0,0,0
"032","8am",0,0,908.6471,1672.2289,1533.931
"033","8am",0,0,0,0,0
"034","8am",0,0,0,970.7907,818.4427
"035","8am",0,0,0,0,0
"036","8am",0,0,0,0,0
"037","8am",0,0,0,1416.2128,1744.689
"038","8am",0,1006.2695,2236.8875,2600.0097,2562.0819
"039","8am",0,0,0,0,0
"040","8am",0,0,0,0,0
"041","8am",0,0,1107.1716,1043.6626,0
"042","8am",0,0,0,0,0
"043","8am",0,0,0,0,0
"044","8am",0,0,0,0,0
"045","8am",0,0,0,0,0
"046","8am",0,0,1631.7177,2024.6159,2714.8114
"047","8am",0,0,0,1156.4806,0
"048","8am",0,0,0,0,0
"049","8am",0,1088.1438,0,1053.8071,1138.7112
"050","8am",0,0,0,0,0
"051","8am",0,0,0,0,0
"052","8am",0,0,0,0,0
"053","8am",0,0,0,0,0
"054","8am",0,794.7854,1494.3821,1411.4386,1311.5829
"055","8am",0,0,0,0,0
"056","8am",0,0,0,0,0
"057","8am",0,0,0,0,0
"058","8am",0,0,0,0,0
"059","8am",0,0,0,0,0
"060","8am",0,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",0,0,0,0,0
"064","8am",0,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,0,0,1400.9185,0
"001","9am",0,0,2120.3373,0,1994.5583
"002","9am",0,0,4392.1261,4383.5585,4724.885
"003","9am",0,0,2406.4515,3247.0336,4145.5068
"004","9am",0,0,3065.6738,2005.1244,4040.4821
"005","9am",0,0,1667.2938,1345.4106,963.3499
"006","9am",0,1155.4142,2393.9458,1754.5288,2158.3879
"007","9am",0,0,0,1310.8097,0
"008","9am",0,0,1097.4512,1684.1507,1441.7198
"009","9am",0,0,962.8203,0,0
"010","9am",0,0,0,1255.0879,0
"011","9am",0,0,0,0,0
"012","9am",0,0,0,0,0
"013","9am",0,0,1643.5862,2096.8026,2152.97
"014","9am",0,0,0,0,0
"015","9am",0,0,701.1956,0,0
"016","9am",0,0,950.0268,1004.0405,960.0731
"017","9am",0,0,1383.2564,1524.9035,1830.9256
"018","9am",0,0,0,2397.2847,985.2349
"019","9am",0,0,0,0,0
"020","9am",0,0,0,1148.2437,0
"021","9am",0,0,1603.4741,1701.0881,854.6903
"022","9am",0,0,0,823.1189,0
"023","9am",0,0,2098.2001,4097.4857,9568.5939
"024","9am",0,0,1402.3115,1655.9327,2763.7739
"025","9am",0,1054.5748,2030.8316,4303.7579,3601.1932
"026","9am",0,0,0,0,0
"027","9am",0,0,919.1266,2038.5779,1433.4027
"028","9am",0,974.0001,1953.1063,3220.3211,8271.659
"029","9am",0,1594.5149,2091.3185,4869.9908,10606.0247
"030","9am",0,1413.67,2900.2093,5425.3899,12650.4502
"031","9am",0,0,0,0,0
"032","9am",0,0,991.0885,1921.0543,2031.1348
"033","9am",0,0,1158.0975,0,0
"034","9am",0,0,0,1291.6473,1009.2007
"035","9am",0,0,0,1457.8304,0
"036","9am",0,0,0,0,0
"037","9am",0,0,0,1560.3971,2249.2692
"038","9am",0,1129.0325,2289.8917,2934.0317,2534.1222
"039","9am",0,0,0,0,0
"040","9am",0,0,0,0,0
"041","9am",0,1270.1302,1582.3051,1393.3538,0
"042","9am",0,0,0,0,0
"043","9am",0,0,0,0,0
"044","9am",0,0,0,0,0
"045","9am",0,0,0,0,0
"046","9am",0,0,1899.754,2392.1307,3582.9944
"047","9am",0,0,0,1182.8895,0
"048","9am",0,0,0,0,0
"049","9am",0,1526.8395,1195.3345,1302.0456,1172.0217
"050","9am",0,0,0,0,0
"051","9am",0,0,0,0,0
"052","9am",0,0,0,0,0
"053","9am",0,0,0,0,0
"054","9am",0,947.6132,1321.7385,1566.5648,1444.6604
"055","9am",0,0,0,0,0
"056","9am",0,0,0,1077.9616,0
"057","9am",0,0,0,0,0
"058","9am",0,0,0,0,0
"059","9am",0,0,0,0,0
"060","9am",0,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",0,0,0,922.4532,0
"063","9am",0,0,0,0,0
"064","9am",0,0,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,0,0,0,0
"001","10am",0,0,1867.9904,1159.0141,1911.5438
"002","10am",0,1385.4331,5138.8064,5168.332,5316.5274
"003","10am",0,0,2531.6491,3060.3748,3990.597
"004","10am",0,0,3507.789,2379.7645,3781.8196
"005","10am",0,0,1770.9956,1630.9965,1068.0126
"006","10am",0,1182.7631,2393.9449,1717.6495,1942.0505
"007","10am",0,0,0,0,0
"008","10am",0,0,1393.0478,1953.1002,1639.7199
"009","10am",0,0,1049.6467,0,0
"010","10am",0,0,0,1017.266,0
"011","10am",0,0,0,0,0
"012","10am",0,0,0,0,0
"013","10am",0,0,2259.1807,2147.537,2288.5608
"014","10am",0,0,0,0,0
"015","10am",0,0,777.1064,0,0
"016","10am",0,0,894.1825,1154.7129,1163.7095
"017","10am",0,0,1690.1673,2481.2279,1806.8175
"018","10am",0,884.3138,0,2311.8922,1540.2946
"019","10am",0,0,0,0,0
"020","10am",0,0,0,1507.7752,0
"021","10am",0,830.6104,2005.4172,1861.5998,1391.963
"022","10am",0,0,0,1015.0312,0
"023","10am",0,0,2360.7857,4181.1311,9562.7457
"024","10am",0,0,1402.3115,1761.8122,3034.1231
"025","10am",0,1353.7649,2084.8978,4337.9816,3683.1378
"026","10am",0,0,0,0,1118.619
"027","10am",0,0,1175.9369,2020.8867,1306.4576
"028","10am",0,974.0001,2295.4109,3568.039,8751.2232
"029","10am",0,1631.841,2281.0687,5195.5705,10989.6956
"030","10am",0,1366.5354,3382.5826,5476.0006,12942.1109
"031","10am",0,0,0,1139.1551,0
"032","10am",0,965.0161,1057.0703,2318.7964,1871.6477
"033","10am",0,0,1005.6024,1310.319,0
"034","10am",0,0,0,1536.7794,921.2844
"035","10am",0,0,0,1337.0321,0
"036","10am",0,0,0,0,0
"037","10am",0,0,0,1553.6521,2291.1839
"038","10am",0,1280.3422,2365.0251,3185.0804,2644.331
"039","10am",0,0,0,0,0
"040","10am",0,0,0,0,0
"041","10am",0,1094.7555,1890.6059,1583.4154,0
"042","10am",0,0,0,1414.2622,0
"043","10am",0,0,0,0,0
"044","10am",0,0,0,0,1099.3858
"045","10am",0,0,0,0,0
"046","10am",0,882.5865,2001.9683,3224.2959,3565.6228
"047","10am",0,0,0,1467.683,1118.4213
"048","10am",0,0,0,0,0
"049","10am",0,1622.6233,1567.306,1861.5949,1757.9383
"050","10am",0,0,0,0,0
"051","10am",0,0,0,0,0
"052","10am",0,0,0,0,0
"053","10am",0,0,0,0,0
"054","10am",0,1008.4766,1237.1098,1587.5762,1396.5717
"055","10am",0,0,0,0,0
"056","10am",0,0,0,1036.6695,0
"057","10am",0,0,0,0,0
"058","10am",0,0,0,0,0
"059","10am",0,0,0,0,0
"060","10am",0,0,0,0,0
"061","10am",0,0,0,0,0
"062","10am",0,0,0,937.0101,0
"063","10am",0,0,0,0,0
"064","10am",0,0,0,0,0
"065","10am",0,0,0,0,0
"066","10am",0,0,0,1152.1242,0
"001","11am",0,0,1777.732,0,1862.4718
"002","11am",0,1036.0819,5453.443,5245.8122,5556.056
"003","11am",0,0,2373.47,2722.3486,4082.9745
"004","11am",0,0,3048.795,2097.107,3714.3171
"005","11am",0,0,1336.085,1361.3557,1090.2424
"006","11am",0,1385.5377,2262.743,1829.7986,1787.1572
"007","11am",0,0,0,1035.4926,0
"008","11am",0,0,1052.328,1542.8697,1490.8825
"009","11am",0,0,0,0,0
"010","11am",0,0,0,1038.9158,0
"011","11am",0,0,0,0,0
"012","11am",0,0,0,0,0
"013","11am",0,0,1968.187,2077.5379,2275.4397
"014","11am",0,0,0,0,0
"015","11am",0,0,0,0,0
"016","11am",0,0,0,1132.4918,927.0002
"017","11am",0,0,1655.649,1984.6336,1986.1828
"018","11am",0,895.858,0,2203.1866,1440.0992
"019","11am",0,0,0,976.8395,0
"020","11am",0,0,0,1328.0072,0
"021","11am",0,0,1513.93,2032.8499,1393.3303
"022","11am",0,0,0,871.0322,0
"023","11am",0,0,2285.875,3778.7786,9186.6941
"024","11am",0,0,1380.994,1969.9931,2871.1143
"025","11am",0,1233.5146,1911.098,3753.2858,3655.3405
"026","11am",0,0,0,0,1118.619
"027","11am",0,0,0,1574.9048,1241.9765
"028","11am",0,1061.6528,2209.886,3424.6438,7742.0802
"029","11am",0,1524.0295,1849.827,4452.5344,10336.9172
"030","11am",0,1416.8628,3412.297,5672.9481,12578.4163
"031","11am",0,0,0,0,0
"032","11am",0,997.6585,1253.365,2089.9136,1445.9768
"033","11am",0,0,0,0,0
"034","11am",0,0,0,1028.9625,1126.4385
"035","11am",0,0,0,0,0
"036","11am",0,0,0,0,0
"037","11am",0,0,1252.909,1595.3733,2201.6453
"038","11am",0,1210.7278,2277.452,3102.0911,2817.7833
"039","11am",0,0,0,0,0
"040","11am",0,0,0,0,0
"041","11am",0,0,1245.767,1272.2703,0
"042","11am",0,0,0,0,0
"043","11am",0,0,0,0,0
"044","11am",0,0,0,0,1187.7699
"045","11am",0,0,0,0,0
"046","11am",0,0,2120.459,3286.0462,3422.4593
"047","11am",0,0,0,1148.0594,0
"048","11am",0,0,0,0,0
"049","11am",0,1640.1266,1282.468,1992.4111,1638.8565
"050","11am",0,0,0,0,0
"051","11am",0,0,0,0,0
"052","11am",0,0,0,0,0
"053","11am",0,0,0,0,0
"054","11am",0,1027.4425,1277.393,1530.2007,1518.1856
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,0,0,0,0
"058","11am",0,0,0,0,0
"059","11am",0,0,0,0,0
"060","11am",0,0,0,0,0
"061","11am",0,0,0,0,0
"062","11am",0,0,0,796.6541,0
"063","11am",0,0,0,0,0
"064","11am",0,0,0,0,0
"065","11am",0,0,0,0,0
"066","11am",0,0,0,1171.3121,0
"001","12am",0,0,1461.4083,0,2023.059
"002","12am",0,978.9595,5301.1848,5027.216,6198.6882
"003","12am",0,0,2243.107,2478.599,3590.2758
"004","12am",0,0,2851.002,2194.125,3209.2343
"005","12am",0,0,1158.1582,1045.223,0
"006","12am",0,1135.172,1690.7966,1425.415,1407.9495
"007","12am",0,0,0,0,0
"008","12am",0,0,786.8866,1102.885,1332.1287
"009","12am",0,0,0,0,0
"010","12am",0,0,0,0,0
"011","12am",0,0,0,0,0
"012","12am",0,0,0,0,0
"013","12am",0,0,2162.5669,1927.094,2110.891
"014","12am",0,0,0,0,0
"015","12am",0,0,0,0,0
"016","12am",0,0,0,1221.609,0
"017","12am",0,0,1655.6487,1737.565,2133.9165
"018","12am",0,0,0,1907.3,1235.0712
"019","12am",0,0,0,0,0
"020","12am",0,0,0,0,0
"021","12am",0,0,1579.6697,2319.586,0
"022","12am",0,0,0,0,0
"023","12am",0,0,2011.1144,3346.526,7497.778
"024","12am",0,0,1453.94,1992.558,2606.0191
"025","12am",0,1054.9353,1847.3608,2998.052,3209.3602
"026","12am",0,0,0,0,0
"027","12am",0,0,0,1435.005,1128.7675
"028","12am",0,0,2086.7027,3287.514,6548.0876
"029","12am",0,1372.1961,1482.6359,3524.27,8303.8177
"030","12am",0,1429.4107,2864.9434,5205.096,12408.5939
"031","12am",0,0,0,0,0
"032","12am",0,894.544,1030.3752,1954.491,1273.0903
"033","12am",0,0,0,1438.232,1001.3887
"034","12am",0,0,0,1313.674,867.7508
"035","12am",0,0,0,0,0
"036","12am",0,0,0,0,0
"037","12am",0,1166.666,1148.9055,1110.907,1466.4387
"038","12am",0,998.987,1814.3441,2792.29,2904.7362
"039","12am",0,0,0,0,0
"040","12am",0,0,0,0,0
"041","12am",0,0,1154.2561,1151.896,0
"042","12am",0,0,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,0,1883.0665,2855.332,3783.2808
"047","12am",0,0,0,0,0
"048","12am",0,0,0,0,0
"049","12am",0,1424.1511,1398.3431,1601.257,1630.0895
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,0,0,0,0
"054","12am",0,0,0,1091.019,1491.4723
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,0,0,0,0
"058","12am",0,0,0,0,0
"059","12am",0,0,0,0,0
"060","12am",0,0,0,0,0
"061","12am",0,0,0,0,0
"062","12am",0,0,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,0,0,0,0
"001","1pm",0,0,1658.3239,1083.4631,1662.728
"002","1pm",0,1081.3402,4797.1709,5222.9636,5220.3172
"003","1pm",0,0,2528.8543,3049.9143,3561.476
"004","1pm",0,0,2809.6156,2150.8611,3454.0309
"005","1pm",0,0,1309.0081,1218.6889,997.1009
"006","1pm",0,1255.8491,1575.75,1836.3417,1737.1035
"007","1pm",0,0,0,0,0
"008","1pm",0,0,904.6219,1575.485,1258.3642
"009","1pm",0,0,0,0,0
"010","1pm",0,0,0,964.9368,0
"011","1pm",0,0,1040.0312,877.8517,0
"012","1pm",0,0,0,0,0
"013","1pm",0,0,2219.2579,1956.999,2282.3857
"014","1pm",0,0,0,0,0
"015","1pm",0,0,0,0,0
"016","1pm",0,0,0,993.2099,1497.5128
"017","1pm",0,0,1710.0457,1853.1279,1773.6606
"018","1pm",0,0,0,1675.7531,1063.681
"019","1pm",0,0,0,0,0
"020","1pm",0,0,0,0,0
"021","1pm",0,0,1355.0077,2247.356,1013.5662
"022","1pm",0,0,992.4233,0,0
"023","1pm",0,0,2186.6218,4027.331,9036.358
"024","1pm",0,0,1641.0895,1916.7282,2825.4554
"025","1pm",0,0,1706.1961,3330.9339,3413.7863
"026","1pm",0,0,0,0,0
"027","1pm",0,0,0,1851.5309,1076.8502
"028","1pm",0,0,2158.9972,3123.5647,7630.2571
"029","1pm",0,1254.6722,1925.7187,3780.8425,9953.6168
"030","1pm",0,1299.6089,2876.5347,5244.3165,13134.3722
"031","1pm",0,0,0,1330.5048,0
"032","1pm",0,0,1231.9532,2432.7413,1700.5131
"033","1pm",0,0,1116.4902,1245.8389,628.2686
"034","1pm",0,0,0,1190.3033,1071.553
"035","1pm",0,0,0,0,0
"036","1pm",0,0,0,0,0
"037","1pm",0,0,0,1553.5669,2137.368
"038","1pm",0,1029.6144,1714.2591,2895.3534,2848.075
"039","1pm",0,0,0,0,0
"040","1pm",0,0,0,0,0
"041","1pm",0,0,919.6673,835.9677,0
"042","1pm",0,0,0,0,0
"043","1pm",0,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",0,1289.5276,2238.7219,2645.356,3187.0185
"047","1pm",0,0,0,0,0
"048","1pm",0,0,0,0,0
"049","1pm",0,1392.4356,1063.86,1764.4699,1467.6476
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",0,0,0,0,0
"054","1pm",0,877.6027,1213.5935,1613.4077,1850.9525
"055","1pm",0,0,0,0,0
"056","1pm",0,0,0,1270.9242,0
"057","1pm",0,0,0,0,0
"058","1pm",0,0,0,0,0
"059","1pm",0,0,0,0,0
"060","1pm",0,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,0,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",0,0,0,0,0
"001","2pm",0,0,1921.0908,1479.3065,2060.2243
"002","2pm",0,1194.623,5298.5281,5846.6289,4808.5446
"003","2pm",0,0,2463.9626,3462.0916,3715.3427
"004","2pm",0,0,3026.5942,2487.7634,3708.8045
"005","2pm",0,0,1240.75,1409.6498,1203.9093
"006","2pm",0,1305.7881,1830.3088,2017.6695,1731.4223
"007","2pm",0,0,0,1210.6162,0
"008","2pm",0,0,1365.9215,2006.5356,1438.7767
"009","2pm",0,0,0,0,0
"010","2pm",0,0,0,0,0
"011","2pm",0,0,0,1070.9175,0
"012","2pm",0,0,0,0,0
"013","2pm",0,0,2189.7254,2146.5821,2119.2881
"014","2pm",0,0,0,0,0
"015","2pm",0,0,764.3858,0,0
"016","2pm",0,0,1404.9672,1183.5059,1794.6175
"017","2pm",0,0,1622.3603,1750.3165,1722.2783
"018","2pm",0,0,0,1726.107,1466.9398
"019","2pm",0,0,0,0,0
"020","2pm",0,0,0,1345.0572,0
"021","2pm",0,0,2285.4099,2259.8536,1043.4574
"022","2pm",0,0,0,0,0
"023","2pm",0,0,1837.1222,4348.2239,9453.2207
"024","2pm",0,0,1437.4,2059.2446,3157.7908
"025","2pm",0,1017.2111,1730.8342,3215.2749,3546.4444
"026","2pm",0,0,0,0,0
"027","2pm",0,0,0,1887.1421,1208.492
"028","2pm",0,0,2168.717,3653.9188,7707.769
"029","2pm",0,1227.9168,1919.1926,3989.6817,10851.8292
"030","2pm",0,1000.9652,3203.7954,5091.9189,12565.2527
"031","2pm",0,0,0,1269.3458,0
"032","2pm",0,998.7443,1440.7829,2616.6827,1671.207
"033","2pm",0,0,1612.5122,1499.8633,0
"034","2pm",0,0,0,1053.5558,909.2491
"035","2pm",0,0,0,1098.5107,0
"036","2pm",0,0,0,0,0
"037","2pm",0,0,1311.0744,1897.7536,2546.5775
"038","2pm",0,1311.6507,1845.7803,2882.3419,3268.2597
"039","2pm",0,0,0,0,0
"040","2pm",0,0,0,0,0
"041","2pm",0,0,1467.8999,1035.2407,0
"042","2pm",0,0,0,0,0
"043","2pm",0,0,0,0,0
"044","2pm",0,0,1139.0987,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,992.9865,2074.6869,2975.0293,3605.8811
"047","2pm",0,0,0,823.3418,0
"048","2pm",0,0,0,0,0
