"district","hour","act1","act2","act3","act4","act5"
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"017","5am",0,0,0,0,0
"018","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,1455.833,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",0,0,0,0,0
"016","6am",0,0,0,0,0
"017","6am",0,0,0,0,0
"018","6am",0,1450.863,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,1033.043,0,0,0
"025","6am",0,1446.784,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,2365.493,0,0,0
"030","6am",0,2157.327,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,1480.32,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,1256.956,0,0,0
"050","6am",0,0,0,0,0
"051","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"001","7am",0,1069.3855,0,0,0
"002","7am",0,2796.5614,6415.8645,0,0
"003","7am",0,2666.8681,0,0,0
"004","7am",0,2278.6906,0,0,0
"005","7am",0,1904.965,0,0,0
"006","7am",0,3584.1119,0,0,0
"007","7am",0,1118.9236,1001.5614,0,0
"008","7am",0,1328.4901,0,0,0
"009","7am",0,0,1057.451,0,0
"010","7am",0,0,0,0,0
"011","7am",0,0,0,0,0
"012","7am",0,0,0,0,0
"013","7am",0,1754.1991,0,0,0
"014","7am",0,0,0,0,0
"015","7am",0,0,0,0,0
"016","7am",0,1852.9813,1881.2539,0,0
"017","7am",0,2204.7194,0,0,0
"018","7am",0,2953.5319,0,0,0
"019","7am",0,0,0,0,0
"020","7am",0,0,1453.3262,0,0
"021","7am",0,2036.0712,0,0,0
"022","7am",0,0,0,0,0
"023","7am",0,5665.0419,664.8834,0,0
"024","7am",0,2565.8127,6028.1434,0,0
"025","7am",0,5017.7913,0,0,0
"026","7am",0,0,0,0,0
"027","7am",0,1454.8647,0,0,0
"028","7am",0,4161.4971,1832.2579,0,0
"029","7am",0,8614.2667,0,0,0
"030","7am",0,7534.3442,1377.137,0,0
"031","7am",0,0,0,0,0
"032","7am",0,2182.5135,0,0,0
"033","7am",0,0,1066.0417,0,0
"034","7am",0,930.7483,0,0,0
"035","7am",0,1790.9908,0,0,0
"036","7am",0,0,0,0,0
"037","7am",0,2760.6073,0,0,0
"038","7am",0,4102.0109,0,0,0
"039","7am",0,0,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,2269.8334,0,0,0
"042","7am",0,1471.4284,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,2724.3218,0,0,0
"047","7am",0,1107.3896,0,0,0
"048","7am",0,0,0,0,0
"049","7am",0,2822.6054,0,0,0
"050","7am",0,0,0,0,0
"051","7am",0,0,0,0,0
"052","7am",0,0,0,0,0
"053","7am",0,0,0,0,0
"054","7am",0,1940.534,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,0,0,0
"058","7am",0,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,1771.3149,0,0,0
"001","8am",0,3230.407,1416.3642,0,0
"002","8am",0,9102.103,9071.3094,0,0
"003","8am",0,7691.395,1238.7014,0,0
"004","8am",0,6843.427,1506.0631,0,0
"005","8am",0,3148.221,754.7054,0,0
"006","8am",0,6091.9,0,0,0
"007","8am",0,2373.346,1484.4268,0,0
"008","8am",0,3319.907,0,0,0
"009","8am",0,1728.046,1730.8395,0,0
"010","8am",0,1754.804,0,0,0
"011","8am",0,1383.302,0,0,0
"012","8am",0,0,0,0,0
"013","8am",0,3999.625,1682.9894,0,0
"014","8am",0,1284.948,0,0,0
"015","8am",0,1456.269,0,0,0
"016","8am",0,2386.85,2504.9951,0,0
"017","8am",0,4115.954,0,0,0
"018","8am",0,4308.783,0,0,0
"019","8am",0,1433.3,0,0,0
"020","8am",0,1934.359,1831.6108,0,0
"021","8am",0,3048.345,1842.3445,0,0
"022","8am",0,1130.99,0,0,0
"023","8am",0,12152.194,1164.5142,0,0
"024","8am",0,4944.832,8948.8368,0,0
"025","8am",0,9437.526,0,0,0
"026","8am",0,1453.844,0,0,0
"027","8am",0,3657.291,0,0,0
"028","8am",0,11059.636,6158.7676,0,0
"029","8am",0,16542.527,899.6739,0,0
"030","8am",0,17155.158,2062.1576,0,0
"031","8am",0,1629.433,0,0,0
"032","8am",0,4321.066,0,0,0
"033","8am",0,1793.298,1272.8381,0,0
"034","8am",0,2809.919,0,0,0
"035","8am",0,2408.097,0,0,0
"036","8am",0,1170.581,0,0,0
"037","8am",0,4722.612,1447.3051,0,0
"038","8am",0,7569.737,0,0,0
"039","8am",0,0,0,0,0
"040","8am",0,1087.758,0,0,0
"041","8am",0,3551.18,0,0,0
"042","8am",0,2373.815,0,0,0
"043","8am",0,1489.316,0,0,0
"044","8am",0,1583.556,0,0,0
"045","8am",0,1063.294,0,0,0
"046","8am",0,6591.865,0,0,0
"047","8am",0,2138.411,1263.7488,0,0
"048","8am",0,0,0,0,0
"049","8am",0,3725.259,0,0,0
"050","8am",0,1844.242,0,0,0
"051","8am",0,1102.565,0,0,0
"052","8am",0,0,0,0,0
"053","8am",0,1128.617,0,0,0
"054","8am",0,3763.536,0,0,0
"055","8am",0,0,0,0,0
"056","8am",0,1718.536,0,0,0
"057","8am",0,0,0,0,0
"058","8am",0,0,0,0,0
"059","8am",0,0,0,0,0
"060","8am",0,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,1753.802,0,0,0
"063","8am",0,0,0,0,0
"064","8am",0,0,0,0,0
"065","8am",0,1166.543,0,0,0
"066","8am",0,3115.754,0,0,0
"001","9am",0,3842.617,1465.0423,0,1355.049
"002","9am",0,11454.286,11281.269,2265.5316,1070.2881
"003","9am",0,8636.56,1436.6917,0,1278.1783
"004","9am",0,7759.402,1892.8093,0,1019.6326
"005","9am",0,3688.935,903.9839,0,0
"006","9am",0,6361.138,0,0,0
"007","9am",0,2573.751,1484.4268,0,0
"008","9am",0,3743.999,0,0,0
"009","9am",0,2372.262,1800.2887,0,0
"010","9am",0,2179.266,0,0,0
"011","9am",0,1755.892,0,0,0
"012","9am",0,0,0,0,0
"013","9am",0,5202.19,1682.9894,0,1031.0965
"014","9am",0,1698.152,0,0,0
"015","9am",0,1584.405,0,0,0
"016","9am",0,2326.15,2545.4108,0,798.0223
"017","9am",0,4746.496,0,0,0
"018","9am",0,4387.816,0,0,0
"019","9am",0,1527.061,0,0,0
"020","9am",0,2366.701,1798.296,0,0
"021","9am",0,3293.591,2009.8823,1221.0004,0
"022","9am",0,1469.585,0,0,0
"023","9am",0,15873.227,1266.4307,0,0
"024","9am",0,5909.742,10803.0651,0,0
"025","9am",0,10562.434,0,0,0
"026","9am",0,1654.241,0,0,0
"027","9am",0,4184.547,0,0,0
"028","9am",0,13816.245,7531.0447,0,0
"029","9am",0,19157.103,1039.7755,0,0
"030","9am",0,21414.906,2371.5898,0,0
"031","9am",0,1972.965,0,0,0
"032","9am",0,4963.914,950.0951,0,0
"033","9am",0,2031.771,1272.8381,953.4273,0
"034","9am",0,3089.557,0,0,0
"035","9am",0,2744.243,0,0,0
"036","9am",0,1447.956,0,0,0
"037","9am",0,5308.913,1447.3051,0,0
"038","9am",0,8028.306,0,0,0
"039","9am",0,1069.127,0,0,0
"040","9am",0,1342.287,0,0,0
"041","9am",0,3771.631,0,0,1242.6835
"042","9am",0,2315.128,0,0,0
"043","9am",0,1420.416,0,0,0
"044","9am",0,1612.013,0,0,0
"045","9am",0,1219.466,0,0,0
"046","9am",0,7328.694,585.4872,1007.1568,578.9879
"047","9am",0,2195.927,1381.2936,0,0
"048","9am",0,0,0,0,0
"049","9am",0,3820.752,0,1655.2246,0
"050","9am",0,2001.316,0,0,0
"051","9am",0,1204.775,0,0,0
"052","9am",0,1338.531,0,0,0
"053","9am",0,1048.552,0,0,0
"054","9am",0,4103.555,0,0,0
"055","9am",0,0,0,0,0
"056","9am",0,2295.678,0,0,0
"057","9am",0,0,0,0,0
"058","9am",0,0,0,0,0
"059","9am",0,0,0,0,0
"060","9am",0,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",0,1817.391,0,0,0
"063","9am",0,0,0,0,0
"064","9am",0,0,0,0,0
"065","9am",0,1166.543,0,0,0
"066","9am",0,3300.432,0,0,0
"001","10am",0,3742.8258,1389.1508,706.7984,1621.8087
"002","10am",0,11935.466,11887.9487,3276.5244,2543.3897
"003","10am",0,8611.4935,1615.7131,0,1219.6446
"004","10am",0,7593.2863,1928.9444,1302.0301,1835.8121
"005","10am",0,3740.4718,880.0575,0,0
"006","10am",0,6372.3588,0,0,0
"007","10am",0,2192.8458,1534.2127,0,0
"008","10am",0,4101.8274,0,0,978.8188
"009","10am",0,2335.02,1689.7532,0,0
"010","10am",0,2288.5483,0,0,0
"011","10am",0,1951.8136,0,0,0
"012","10am",0,959.6895,0,0,0
"013","10am",0,5807.4346,1727.0113,0,959.9615
"014","10am",0,1571.0045,0,0,0
"015","10am",0,1648.5216,0,0,0
"016","10am",0,2308.7309,2545.4108,0,902.3134
"017","10am",0,5628.7837,0,0,0
"018","10am",0,4635.1509,0,0,0
"019","10am",0,1785.7598,0,0,0
"020","10am",0,2184.8762,1904.7081,0,0
"021","10am",0,3544.1124,2059.9663,2015.3155,706.5571
"022","10am",0,1601.6558,0,0,0
"023","10am",0,15927.6749,1435.2816,0,0
"024","10am",0,6223.3817,11316.3128,0,0
"025","10am",0,10539.0183,0,0,0
"026","10am",0,1742.2546,0,0,0
"027","10am",0,4027.4964,0,0,741.1329
"028","10am",0,14349.3947,8864.6022,0,0
"029","10am",0,19833.821,1039.7755,0,0
"030","10am",0,21509.1753,2433.1772,1206.8315,0
"031","10am",0,2215.5478,0,0,0
"032","10am",0,4691.6787,879.5991,0,0
"033","10am",0,2047.8086,1283.057,962.4324,0
"034","10am",0,3163.3262,0,0,0
"035","10am",0,2592.9213,0,0,0
"036","10am",0,1325.2027,0,0,0
"037","10am",0,5478.7804,1447.3051,0,0
"038","10am",0,8377.647,0,0,0
"039","10am",0,1121.7689,0,0,0
"040","10am",0,1342.2871,0,0,0
"041","10am",0,3902.7556,0,0,1153.5706
"042","10am",0,2511.0686,0,0,0
"043","10am",0,1336.6474,0,0,0
"044","10am",0,1956.1888,0,0,0
"045","10am",0,1339.664,0,0,0
"046","10am",0,7435.1557,828.9334,1812.1955,856.4427
"047","10am",0,2520.8756,1381.2936,0,0
"048","10am",0,0,0,0,0
"049","10am",0,4025.2664,0,2732.2471,805.8377
"050","10am",0,2001.3161,0,0,0
"051","10am",0,1326.8007,0,0,0
"052","10am",0,1366.317,0,0,0
"053","10am",0,1024.5943,0,0,0
"054","10am",0,3962.6196,0,0,0
"055","10am",0,0,0,0,0
"056","10am",0,2367.452,0,0,0
"057","10am",0,0,0,0,0
"058","10am",0,0,0,0,0
"059","10am",0,747.5965,0,0,0
"060","10am",0,0,0,0,0
"061","10am",0,0,0,0,0
"062","10am",0,1840.1031,0,0,0
"063","10am",0,0,0,0,0
"064","10am",0,0,0,0,0
"065","10am",0,1208.8027,0,0,0
"066","10am",0,3079.3819,0,0,0
"001","11am",0,3528.0421,1298.6591,0,1137.0736
"002","11am",0,11676.8035,11147.8594,2127.575,3884.8562
"003","11am",0,8771.2045,1563.5963,0,962.4988
"004","11am",0,7289.7762,1834.0963,0,1803.6886
"005","11am",0,3558.1205,880.0575,0,0
"006","11am",0,6551.9471,0,0,0
"007","11am",0,2076.9766,1534.2127,0,0
"008","11am",0,3841.892,0,0,0
"009","11am",0,2234.9735,1689.7532,0,0
"010","11am",0,2192.6647,0,0,0
"011","11am",0,1729.364,0,0,0
"012","11am",0,0,0,0,0
"013","11am",0,5649.0849,1727.0113,0,0
"014","11am",0,1860.1192,0,0,0
"015","11am",0,1683.8186,0,0,0
"016","11am",0,2190.4954,2270.5416,0,890.5913
"017","11am",0,4801.5093,0,0,997.0074
"018","11am",0,4535.889,0,0,0
"019","11am",0,1640.4056,0,0,0
"020","11am",0,2063.8024,1695.9323,0,0
"021","11am",0,3942.812,2059.9663,1483.777,0
"022","11am",0,1457.6568,0,0,0
"023","11am",0,15324.4139,1330.055,0,0
"024","11am",0,5965.7525,11036.7678,0,0
"025","11am",0,9998.1644,0,0,0
"026","11am",0,1830.5734,0,0,0
"027","11am",0,3581.0379,0,0,0
"028","11am",0,13445.2288,8673.7053,0,0
"029","11am",0,17790.414,1039.7755,0,0
"030","11am",0,20875.2103,2373.5011,1264.914,897.498
"031","11am",0,2197.3245,0,0,0
"032","11am",0,4955.0524,0,0,0
"033","11am",0,2027.2523,1218.5759,0,0
"034","11am",0,3237.0961,0,0,0
"035","11am",0,2416.4073,0,0,0
"036","11am",0,1293.6255,0,0,0
"037","11am",0,5887.5126,1447.3051,0,0
"038","11am",0,8309.7774,0,0,0
"039","11am",0,1202.0211,0,0,0
"040","11am",0,1188.9549,0,0,0
"041","11am",0,3665.4982,0,0,0
"042","11am",0,1806.4608,0,0,0
"043","11am",0,1244.7259,0,0,0
"044","11am",0,1905.0416,0,0,0
"045","11am",0,1190.2317,0,0,0
"046","11am",0,7544.353,828.9334,1775.098,0
"047","11am",0,2486.1577,1366.8452,0,0
"048","11am",0,0,0,0,0
"049","11am",0,4126.4453,0,2241.388,0
"050","11am",0,2061.9991,0,0,0
"051","11am",0,1334.4332,0,0,0
"052","11am",0,1363.4659,0,0,0
"053","11am",0,1205.3671,0,0,0
"054","11am",0,4096.2094,0,0,0
"055","11am",0,0,0,0,0
"056","11am",0,2345.6982,0,0,0
"057","11am",0,0,0,0,0
"058","11am",0,0,0,0,0
"059","11am",0,802.8444,0,0,0
"060","11am",0,0,0,0,0
"061","11am",0,0,0,0,0
"062","11am",0,1814.6659,0,0,0
"063","11am",0,0,0,0,0
"064","11am",0,0,0,0,0
"065","11am",0,1422.7306,0,0,0
"066","11am",0,2898.5249,0,0,0
"001","12am",0,2716.0965,0,0,2169.392
"002","12am",0,9629.3262,8681.4741,1479.437,8394.5323
"003","12am",0,6982.2311,1469.2862,0,1998.9207
"004","12am",0,5155.1563,1241.5562,0,2755.7474
"005","12am",0,2475.8368,757.3717,0,0
"006","12am",0,4816.2658,0,0,0
"007","12am",0,1669.9059,1358.6616,0,0
"008","12am",0,2825.3635,0,0,1111.7583
"009","12am",0,1577.8062,1727.4703,0,0
"010","12am",0,1945.1552,0,0,0
"011","12am",0,1567.5432,0,0,0
"012","12am",0,0,0,0,0
"013","12am",0,5055.8113,1267.0763,0,1215.5238
"014","12am",0,1296.3916,0,0,0
"015","12am",0,1252.7778,0,0,0
"016","12am",0,2240.9651,1987.244,0,0
"017","12am",0,4766.1106,0,0,961.3063
"018","12am",0,3884.7625,0,0,0
"019","12am",0,1036.3484,0,0,1228.389
"020","12am",0,1074.7484,1630.8015,0,0
"021","12am",0,3211.242,1726.7963,1217.041,982.0629
"022","12am",0,1216.2266,0,0,0
"023","12am",0,11810.8983,1356.9519,0,1765.416
"024","12am",0,5172.0141,7250.9088,0,2261.953
"025","12am",0,7574.3075,0,0,1679.3017
"026","12am",0,1312.2418,0,0,0
"027","12am",0,3373.2268,0,0,0
"028","12am",0,11123.6425,7323.6002,0,1652.1379
"029","12am",0,14091.9002,784.0848,0,1053.6762
"030","12am",0,17285.2035,2208.235,1521.297,3260.572
"031","12am",0,1215.8088,0,0,0
"032","12am",0,3982.9794,0,0,0
"033","12am",0,1693.3555,1100.6768,0,0
"034","12am",0,2415.1843,0,0,890.0872
"035","12am",0,1720.8622,0,0,0
"036","12am",0,1312.4072,0,0,1283.5503
"037","12am",0,4170.8835,1286.8307,0,0
"038","12am",0,6738.5937,0,0,1822.2278
"039","12am",0,1085.0465,0,0,0
"040","12am",0,952.2223,0,0,0
"041","12am",0,2711.9312,0,0,1125.0741
"042","12am",0,1309.9335,0,0,0
"043","12am",0,1038.5942,0,0,0
"044","12am",0,932.2335,0,0,0
"045","12am",0,840.6651,0,0,0
"046","12am",0,5970.4382,0,1511.585,2213.8627
"047","12am",0,1510.7973,1206.3335,0,0
"048","12am",0,0,0,0,0
"049","12am",0,3389.3698,0,1729.875,1314.6165
"050","12am",0,1618.8914,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,960.968,0,0,0
"054","12am",0,3107.8281,0,0,1054.5709
"055","12am",0,0,0,0,0
"056","12am",0,1989.3278,0,0,0
"057","12am",0,0,0,0,0
"058","12am",0,0,0,0,0
"059","12am",0,0,0,0,0
"060","12am",0,0,0,0,0
"061","12am",0,0,0,0,0
"062","12am",0,1193.9003,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,2266.6277,0,0,0
"001","1pm",0,3206.3552,1519.8121,0,1533.9519
"002","1pm",0,11008.5501,11441.7542,1486.0741,5332.147
"003","1pm",0,8211.7202,1538.104,0,1578.833
"004","1pm",0,6803.5731,1338.1514,0,2103.6393
"005","1pm",0,3284.7014,892.4685,0,0
"006","1pm",0,5486.5722,0,0,0
"007","1pm",0,1864.1522,1638.1768,0,0
"008","1pm",0,3660.819,0,0,0
"009","1pm",0,2083.9454,2019.7419,0,0
"010","1pm",0,1771.5279,0,0,0
"011","1pm",0,1625.2015,0,0,813.1753
"012","1pm",0,0,0,0,0
"013","1pm",0,5514.1953,1289.7042,0,1215.9449
"014","1pm",0,1724.0856,0,0,0
"015","1pm",0,1659.2285,0,0,0
"016","1pm",0,2719.3923,2092.3967,0,1059.0681
"017","1pm",0,4796.7547,0,0,0
"018","1pm",0,3977.622,0,0,0
"019","1pm",0,1879.6873,0,0,0
"020","1pm",0,1593.7177,1630.8015,0,0
"021","1pm",0,3616.6068,1484.2985,929.9453,0
"022","1pm",0,1467.7625,0,0,0
"023","1pm",0,15227.5185,1156.379,0,0
"024","1pm",0,5891.534,9839.0337,0,1188.319
"025","1pm",0,8665.0772,0,0,0
"026","1pm",0,1473.4267,0,0,0
"027","1pm",0,3632.5206,0,0,0
"028","1pm",0,12127.1136,8002.639,0,1382.7465
"029","1pm",0,16630.0692,911.6663,0,0
"030","1pm",0,19851.3225,2308.7492,1275.2283,1361.6188
"031","1pm",0,1671.3279,0,0,0
"032","1pm",0,4840.1854,0,0,970.2348
"033","1pm",0,1831.0563,998.2167,0,0
"034","1pm",0,3278.6733,0,0,0
"035","1pm",0,2001.9501,0,0,0
"036","1pm",0,1208.7336,0,0,724.4737
"037","1pm",0,5131.8701,0,0,0
"038","1pm",0,7980.9226,0,0,678.0487
"039","1pm",0,1192.858,0,0,0
"040","1pm",0,885.4972,0,0,0
"041","1pm",0,2844.3421,0,0,0
"042","1pm",0,1671.4316,0,0,0
"043","1pm",0,1328.4342,0,0,0
"044","1pm",0,1876.9361,0,0,0
"045","1pm",0,1191.6734,0,0,0
"046","1pm",0,7129.1084,862.7922,1308.1874,1125.325
"047","1pm",0,1906.6943,1446.4819,0,0
"048","1pm",0,0,0,0,0
"049","1pm",0,3630.4648,0,1832.0249,0
"050","1pm",0,1434.9294,0,0,0
"051","1pm",0,1153.0309,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",0,1152.0632,0,0,0
"054","1pm",0,3781.9149,0,0,1465.2642
"055","1pm",0,0,0,0,0
"056","1pm",0,2221.7671,0,0,0
"057","1pm",0,0,0,0,0
"058","1pm",0,0,0,0,0
"059","1pm",0,703.9755,0,0,0
"060","1pm",0,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,1462.0923,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",0,874.8579,0,0,0
"066","1pm",0,2608.1929,0,0,0
"001","2pm",0,3618.1644,1519.8121,0,1801.6598
"002","2pm",0,10551.9694,11051.4209,3483.851,4905.7676
"003","2pm",0,8425.9548,1538.104,0,1831.5555
"004","2pm",0,7059.7859,1338.1514,0,2064.4526
"005","2pm",0,3639.2566,973.2106,0,0
"006","2pm",0,5484.7228,0,0,0
"007","2pm",0,2414.4371,1506.5252,0,895.4413
"008","2pm",0,3959.6814,0,0,1638.6133
"009","2pm",0,1819.7609,2019.7419,0,0
"010","2pm",0,1590.2205,0,0,0
"011","2pm",0,1184.8995,0,0,1009.6666
"012","2pm",0,1030.4745,0,0,0
"013","2pm",0,5501.7134,1480.1743,0,1453.9783
"014","2pm",0,1720.4915,0,0,0
"015","2pm",0,1572.9648,0,0,0
"016","2pm",0,2524.4866,1949.5065,0,1965.0759
"017","2pm",0,4267.9943,0,0,838.1274
"018","2pm",0,4227.637,0,0,0
"019","2pm",0,1690.6821,0,0,0
"020","2pm",0,1815.3171,1555.3726,0,975.1906
"021","2pm",0,3956.6656,1319.8842,1453.294,0
"022","2pm",0,1271.4605,0,0,0
"023","2pm",0,15214.4733,1144.1703,0,917.2207
"024","2pm",0,6000.393,10404.6862,0,1126.4837
"025","2pm",0,9015.7005,0,0,0
"026","2pm",0,1564.915,0,0,0
"027","2pm",0,3689.1637,0,0,0
"028","2pm",0,12904.9033,7976.7347,0,1028.1658
"029","2pm",0,17717.1986,911.6663,0,0
"030","2pm",0,19953.3546,2092.0958,1331.563,0
"031","2pm",0,1930.9255,0,0,0
"032","2pm",0,5014.7863,0,0,0
"033","2pm",0,1914.8252,994.0106,823.399,1366.6775
"034","2pm",0,3170.3393,0,0,0
"035","2pm",0,2366.2144,0,0,0
"036","2pm",0,1465.1214,0,0,0
"037","2pm",0,5263.4061,0,0,0
"038","2pm",0,8207.9308,0,0,843.1992
"039","2pm",0,1244.7753,0,0,0
"040","2pm",0,911.6846,0,0,0
"041","2pm",0,2986.9628,0,0,0
"042","2pm",0,1682.2774,0,0,0
"043","2pm",0,1444.2019,0,0,0
"044","2pm",0,1993.9334,0,0,0
"045","2pm",0,1134.7186,0,0,0
"046","2pm",0,7222.9799,745.9531,1859.948,0
"047","2pm",0,1893.4452,1446.4819,0,0
"048","2pm",0,0,0,0,0
"049","2pm",0,4030.0165,0,4716.884,0
