"district","hour","occ1","occ2","occ3","occ4","occ5"
"114","5am",0,0,0,0,0
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",549.8107,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",0,0,0,0,0
"123","5am",0,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"138","5am",0,0,0,0,0
"139","5am",0,0,0,0,0
"140","5am",0,0,0,0,0
"141","5am",0,0,0,0,0
"142","5am",0,0,0,0,0
"143","5am",0,0,0,0,0
"144","5am",0,0,0,0,0
"145","5am",0,0,0,0,0
"146","5am",0,0,0,0,0
"147","5am",0,0,0,0,0
"148","5am",0,0,0,0,0
"149","5am",0,0,0,0,0
"150","5am",0,0,0,0,0
"151","5am",0,0,0,0,0
"152","5am",0,0,0,0,0
"153","5am",0,0,0,0,0
"154","5am",0,0,0,0,0
"155","5am",0,0,0,0,0
"156","5am",0,0,0,0,0
"157","5am",0,0,0,0,0
"158","5am",0,0,0,0,0
"159","5am",0,0,0,0,0
"160","5am",0,0,0,0,0
"161","5am",0,0,0,0,0
"162","5am",0,0,0,0,0
"163","5am",0,0,0,0,0
"164","5am",0,0,0,0,0
"165","5am",0,0,0,0,0
"166","5am",0,0,0,0,0
"167","5am",0,0,0,0,0
"168","5am",0,0,0,0,0
"101","6am",707.7343,0,0,0,0
"102","6am",852.2299,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",592.6469,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",995.1137,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",692.0752,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",518.5706,0,0,0,0
"132","6am",1140.8128,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",495.2596,0,0,0,0
"137","6am",0,0,0,0,0
"138","6am",0,0,0,0,0
"139","6am",0,0,0,0,0
"140","6am",0,0,0,0,0
"141","6am",0,0,0,0,0
"142","6am",0,0,0,0,0
"143","6am",0,0,0,0,0
"144","6am",0,0,0,0,0
"145","6am",0,0,0,0,0
"146","6am",0,0,0,0,0
"147","6am",0,0,0,0,0
"148","6am",0,0,0,0,0
"149","6am",0,0,0,0,0
"150","6am",0,0,0,0,0
"151","6am",618.669,0,0,0,0
"152","6am",0,0,0,0,0
"153","6am",0,0,0,0,0
"154","6am",0,0,0,0,0
"155","6am",0,0,0,0,0
"156","6am",0,0,0,0,0
"157","6am",0,0,0,0,0
"158","6am",0,0,0,0,0
"159","6am",0,0,0,0,0
"160","6am",0,0,0,0,0
"161","6am",0,0,0,0,0
"162","6am",0,0,0,0,0
"163","6am",0,0,0,0,0
"164","6am",0,0,0,0,0
"165","6am",0,0,0,0,0
"166","6am",0,0,0,0,0
"167","6am",0,0,0,0,0
"168","6am",0,0,0,0,0
"101","7am",4615.4902,3428.6759,0,0,0
"102","7am",2034.8872,1118.4843,0,0,0
"103","7am",0,0,0,0,0
"104","7am",831.9364,0,0,0,0
"105","7am",1357.3654,664.5714,0,0,0
"106","7am",1476.821,0,0,0,0
"107","7am",654.4915,906.6972,0,0,0
"108","7am",0,0,0,0,0
"109","7am",801.2803,0,0,0,0
"110","7am",579.4053,706.9383,0,0,0
"111","7am",1879.0982,1534.1354,0,0,0
"112","7am",1066.5146,0,0,0,0
"113","7am",1725.8121,0,0,0,0
"114","7am",1011.5494,1043.8764,0,0,0
"115","7am",1336.5325,572.57,0,0,0
"116","7am",1736.8405,0,0,0,0
"117","7am",843.5328,0,0,0,0
"118","7am",3125.5981,1935.6385,0,0,0
"119","7am",1091.4324,1012.1808,0,0,0
"120","7am",0,0,0,0,0
"121","7am",1188.6108,0,0,0,0
"122","7am",2380.7472,0,0,0,0
"123","7am",1016.5927,0,0,0,0
"124","7am",0,0,0,0,0
"125","7am",911.6758,0,0,0,0
"126","7am",1000.4638,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",688.2876,0,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",1913.412,0,0,0,0
"132","7am",3279.8615,0,0,0,0
"133","7am",0,0,0,0,0
"134","7am",695.4845,0,0,0,0
"135","7am",0,0,0,0,0
"136","7am",1400.1942,0,0,0,0
"137","7am",0,0,0,0,0
"138","7am",0,0,0,0,0
"139","7am",684.5358,0,0,0,0
"140","7am",0,0,0,0,0
"141","7am",749.6155,0,0,0,0
"142","7am",0,0,0,0,0
"143","7am",0,0,0,0,0
"144","7am",0,0,0,0,0
"145","7am",0,0,0,0,0
"146","7am",0,0,0,0,0
"147","7am",0,0,0,0,0
"148","7am",0,0,0,0,0
"149","7am",958.2112,0,0,0,0
"150","7am",0,0,0,0,0
"151","7am",1811.0607,1116.6913,0,0,0
"152","7am",1325.382,0,0,0,0
"153","7am",0,0,0,0,0
"154","7am",0,0,0,0,0
"155","7am",0,0,0,0,0
"156","7am",1324.3302,0,0,0,0
"157","7am",568.2527,936.331,0,0,0
"158","7am",0,0,0,0,0
"159","7am",0,0,0,0,0
"160","7am",0,0,0,0,0
"161","7am",0,0,0,0,0
"162","7am",0,0,0,0,0
"163","7am",1565.5683,1064.5823,0,0,0
"164","7am",904.5838,0,0,0,0
"165","7am",490.4447,0,0,0,0
"166","7am",0,0,0,0,0
"167","7am",716.3751,0,0,0,0
"168","7am",0,0,0,0,0
"101","8am",9211.4611,5128.0761,0,0,0
"102","8am",3655.0958,1681.8734,0,0,0
"103","8am",937.4176,0,0,0,0
"104","8am",1839.172,681.2377,0,0,0
"105","8am",2726.2544,1552.0429,0,0,0
"106","8am",2242.1594,0,0,0,0
"107","8am",1376.3675,1321.3507,0,0,0
"108","8am",0,0,0,0,0
"109","8am",1588.1517,0,0,0,0
"110","8am",2012.9322,1270.9274,0,0,0
"111","8am",3534.7301,3213.8974,0,0,0
"112","8am",1951.1519,0,0,0,0
"113","8am",3414.4268,960.3386,0,0,0
"114","8am",1897.8115,1574.5474,0,0,0
"115","8am",1472.031,634.6182,0,0,0
"116","8am",2368.9124,0,0,0,0
"117","8am",1739.1094,0,0,0,0
"118","8am",6813.4352,3352.3295,0,0,0
"119","8am",1827.2831,1829.371,0,0,0
"120","8am",667.0386,0,0,0,0
"121","8am",1892.1744,0,0,0,0
"122","8am",4491.7745,674.6733,0,0,0
"123","8am",1916.1963,0,0,0,0
"124","8am",887.8134,0,0,0,0
"125","8am",1218.3686,0,0,0,0
"126","8am",1433.0032,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",912.7017,0,0,0,0
"129","8am",0,0,0,0,0
"130","8am",790.2703,0,0,0,0
"131","8am",2944.4894,0,0,0,0
"132","8am",4249.4453,0,0,0,0
"133","8am",0,0,0,0,0
"134","8am",1301.2316,0,0,0,0
"135","8am",0,0,0,0,0
"136","8am",1994.3804,0,0,0,0
"137","8am",0,0,0,0,0
"138","8am",826.7203,0,0,0,0
"139","8am",866.9473,0,0,0,0
"140","8am",0,0,0,0,0
"141","8am",902.3509,0,0,0,0
"142","8am",710.6367,0,0,0,0
"143","8am",781.2744,0,0,0,0
"144","8am",655.572,0,0,0,0
"145","8am",0,0,0,0,0
"146","8am",854.6306,0,0,0,0
"147","8am",0,0,0,0,0
"148","8am",783.6012,0,0,0,0
"149","8am",1324.7441,0,0,0,0
"150","8am",0,0,0,0,0
"151","8am",2910.3375,1309.1097,0,0,0
"152","8am",1739.1251,0,0,0,0
"153","8am",0,0,0,0,0
"154","8am",0,0,0,0,0
"155","8am",0,0,0,0,0
"156","8am",1990.8106,0,0,0,0
"157","8am",1034.6426,1119.2878,0,0,0
"158","8am",690.2735,0,0,0,0
"159","8am",620.9706,0,0,0,0
"160","8am",0,0,0,0,0
"161","8am",512.3697,0,0,0,0
"162","8am",0,0,0,0,0
"163","8am",2878.1456,1172.1624,0,0,0
"164","8am",1252.661,0,0,0,0
"165","8am",1000.5704,0,0,0,0
"166","8am",0,0,0,0,0
"167","8am",832.2833,0,0,0,0
"168","8am",0,0,0,0,0
"101","9am",11108.3366,5560.114,0,1422.9504,0
"102","9am",3840.2289,1696.2683,0,450.1793,0
"103","9am",1159.9065,585.6845,0,0,0
"104","9am",1968.1177,805.7065,0,0,0
"105","9am",2852.0112,1732.8598,0,0,0
"106","9am",2481.2085,0,0,0,0
"107","9am",1466.4173,1591.1202,0,0,0
"108","9am",0,0,0,0,0
"109","9am",1689.0567,0,0,0,0
"110","9am",2283.8446,1837.4599,0,0,0
"111","9am",3612.3772,4090.5941,0,0,0
"112","9am",1980.3293,0,0,0,0
"113","9am",3910.6686,992.7885,0,0,0
"114","9am",2074.7902,1620.1243,0,512.5766,0
"115","9am",1417.9416,634.6182,0,0,0
"116","9am",2606.057,0,0,789.9263,0
"117","9am",2025.9289,0,0,0,0
"118","9am",7690.1915,4221.3493,0,0,0
"119","9am",1946.7697,1874.7002,0,0,0
"120","9am",783.8441,0,0,0,0
"121","9am",1984.2606,0,0,0,0
"122","9am",4758.821,746.5133,0,0,0
"123","9am",1885.2505,0,0,0,0
"124","9am",971.9987,0,0,0,0
"125","9am",1659.3931,0,0,0,0
"126","9am",1977.2523,0,0,477.221,0
"127","9am",0,0,0,0,0
"128","9am",871.1571,0,0,0,0
"129","9am",0,0,0,0,0
"130","9am",814.3743,0,0,0,0
"131","9am",3183.6215,0,0,0,0
"132","9am",4581.412,0,0,0,0
"133","9am",0,0,0,0,0
"134","9am",1201.2798,0,0,0,0
"135","9am",0,0,0,0,0
"136","9am",2112.8094,0,0,0,0
"137","9am",0,0,0,0,0
"138","9am",986.4542,0,0,0,0
"139","9am",911.9709,0,0,0,0
"140","9am",0,0,0,0,0
"141","9am",938.0876,0,0,0,0
"142","9am",765.0047,0,0,0,0
"143","9am",819.0037,0,0,0,0
"144","9am",832.1503,0,0,0,0
"145","9am",0,0,0,0,0
"146","9am",984.2328,0,0,0,0
"147","9am",0,0,0,0,0
"148","9am",840.1634,0,0,0,0
"149","9am",1565.7268,0,0,0,0
"150","9am",0,0,0,0,0
"151","9am",3102.6993,1309.1097,0,0,0
"152","9am",1849.7835,0,0,0,0
"153","9am",0,0,0,0,0
"154","9am",0,0,0,0,0
"155","9am",0,0,0,0,0
"156","9am",2194.1874,0,0,0,0
"157","9am",1042.8743,1285.1905,0,0,0
"158","9am",836.3177,0,0,0,0
"159","9am",697.9796,0,0,0,0
"160","9am",0,0,0,0,0
"161","9am",547.6407,0,0,0,0
"162","9am",0,0,0,0,0
"163","9am",2953.9889,1278.5918,0,0,0
"164","9am",1354.6715,0,0,0,0
"165","9am",1138.3549,0,0,0,0
"166","9am",0,0,0,0,0
"167","9am",887.2903,0,0,0,0
"168","9am",0,0,0,0,0
"101","10am",11460.6914,5902.2729,636.8592,1173.1992,0
"102","10am",4357.7013,1592.7429,0,469.1328,0
"103","10am",1089.3298,585.6845,0,0,0
"104","10am",1967.9959,689.1675,0,0,0
"105","10am",2757.6387,1847.0523,0,0,0
"106","10am",2491.2974,0,0,0,0
"107","10am",1406.8296,1571.8743,0,0,0
"108","10am",0,0,0,0,0
"109","10am",1769.4417,0,0,419.8595,0
"110","10am",2169.4339,1887.4438,0,0,0
"111","10am",3808.7728,3921.5577,0,0,0
"112","10am",1992.5178,0,0,0,0
"113","10am",3784.611,1130.8648,0,0,0
"114","10am",1841.5965,1623.8391,0,0,0
"115","10am",1298.3949,700.2255,0,0,0
"116","10am",2797.7372,0,0,0,0
"117","10am",2452.6317,0,0,0,0
"118","10am",7607.6496,4559.1177,0,0,0
"119","10am",1872.3782,1785.5507,0,0,0
"120","10am",815.6898,0,0,0,0
"121","10am",2112.8913,0,0,0,0
"122","10am",4709.0624,746.5133,0,0,0
"123","10am",1978.5791,0,0,0,0
"124","10am",900.1415,0,0,0,0
"125","10am",1648.0798,0,0,0,0
"126","10am",2297.2216,0,0,945.1154,0
"127","10am",0,0,0,0,0
"128","10am",905.0169,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",723.4593,0,0,0,0
"131","10am",3279.8662,0,0,0,0
"132","10am",4486.0123,0,0,0,0
"133","10am",0,0,0,0,0
"134","10am",1282.4335,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",2343.5028,0,0,507.921,0
"137","10am",0,0,0,0,0
"138","10am",950.1829,0,0,0,0
"139","10am",911.9709,0,0,0,0
"140","10am",0,0,0,0,0
"141","10am",938.0876,0,0,0,0
"142","10am",749.7938,0,0,0,0
"143","10am",837.9877,0,0,0,0
"144","10am",684.915,0,0,0,0
"145","10am",0,0,0,0,0
"146","10am",1037.3764,0,0,0,0
"147","10am",0,0,0,0,0
"148","10am",840.1634,0,0,0,0
"149","10am",1480.0156,0,0,0,0
"150","10am",0,0,0,0,0
"151","10am",3277.7419,1435.4529,0,0,0
"152","10am",1928.586,0,0,0,0
"153","10am",0,0,0,0,0
"154","10am",0,0,0,0,0
"155","10am",0,0,0,0,0
"156","10am",2116.7628,0,0,0,0
"157","10am",1072.9359,1255.6385,0,0,0
"158","10am",949.3475,0,0,0,0
"159","10am",606.0112,0,0,0,0
"160","10am",0,0,0,0,0
"161","10am",512.3697,0,0,0,0
"162","10am",0,0,0,0,0
"163","10am",3141.9759,1215.0388,0,0,0
"164","10am",1403.4826,0,0,0,0
"165","10am",920.5196,0,0,0,0
"166","10am",0,0,0,0,0
"167","10am",953.1659,0,0,0,0
"168","10am",0,0,0,0,0
"101","11am",11415.8396,5622.3153,568.7085,835.5053,0
"102","11am",3985.7377,1363.675,0,459.4232,0
"103","11am",1167.3641,658.9956,0,0,0
"104","11am",1549.8463,689.1675,0,0,0
"105","11am",2848.1804,1839.4442,0,0,0
"106","11am",2382.5016,0,0,0,0
"107","11am",1262.1571,1427.121,0,0,0
"108","11am",0,0,0,0,0
"109","11am",1515.0453,0,0,0,0
"110","11am",1964.9985,1929.1608,0,0,0
"111","11am",3860.9199,3877.4391,0,0,0
"112","11am",1891.9637,0,0,0,0
"113","11am",3999.0414,1073.6784,0,0,0
"114","11am",1835.2877,1505.2854,0,0,0
"115","11am",1252.0467,666.4255,0,0,0
"116","11am",2751.8111,0,0,0,0
"117","11am",1966.4258,0,0,0,0
"118","11am",7252.6143,3996.3334,0,0,0
"119","11am",1684.1833,1685.1307,0,0,0
"120","11am",842.3888,0,0,0,0
"121","11am",1818.2884,0,0,0,0
"122","11am",4666.4549,746.5133,0,0,0
"123","11am",1853.4418,0,0,0,0
"124","11am",829.7301,0,0,0,0
"125","11am",1627.7058,0,0,0,0
"126","11am",1952.0783,0,0,425.5106,0
"127","11am",0,0,0,0,0
"128","11am",855.6954,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",626.8685,0,0,0,0
"131","11am",3590.7367,0,0,0,0
"132","11am",4427.1587,0,0,0,0
"133","11am",582.9918,0,0,0,0
"134","11am",1112.3435,0,0,0,0
"135","11am",666.0332,0,0,0,0
"136","11am",2035.7084,0,0,0,0
"137","11am",0,0,0,0,0
"138","11am",1016.376,0,0,0,0
"139","11am",908.4677,0,0,0,0
"140","11am",0,0,0,0,0
"141","11am",788.7078,0,0,0,0
"142","11am",594.7619,0,0,0,0
"143","11am",802.4502,0,0,0,0
"144","11am",646.9201,0,0,0,0
"145","11am",0,0,0,0,0
"146","11am",1076.6355,0,0,0,0
"147","11am",0,0,0,0,0
"148","11am",885.1612,0,0,0,0
"149","11am",1388.5249,0,0,0,0
"150","11am",0,0,0,0,0
"151","11am",2862.2154,1532.5841,0,0,0
"152","11am",1741.4483,0,0,0,0
"153","11am",0,0,0,0,0
"154","11am",0,0,0,0,0
"155","11am",0,0,0,0,0
"156","11am",2127.0432,0,0,0,0
"157","11am",976.4044,747.0624,0,0,0
"158","11am",888.1974,0,0,0,0
"159","11am",0,0,0,0,0
"160","11am",0,0,0,0,0
"161","11am",0,0,0,0,0
"162","11am",0,0,0,0,0
"163","11am",3055.7481,1080.9833,0,0,0
"164","11am",1544.0339,0,0,0,0
"165","11am",949.1208,0,0,0,0
"166","11am",0,0,0,0,0
"167","11am",981.9522,0,0,0,0
"168","11am",0,0,0,0,0
"101","12am",10453.0192,5664.8087,573.4536,883.3111,0
"102","12am",3494.7271,1380.7141,0,0,0
"103","12am",649.6934,739.9203,0,0,0
"104","12am",1349.7483,0,0,0,0
"105","12am",2099.8107,1218.4421,0,0,0
"106","12am",2447.9433,0,0,0,0
"107","12am",1401.3952,987.992,0,0,0
"108","12am",0,0,0,0,0
"109","12am",1592.3524,0,0,0,0
"110","12am",1448.8778,1696.0842,0,0,0
"111","12am",2988.9211,2588.6415,0,0,0
"112","12am",1640.2809,0,0,0,0
"113","12am",3403.4174,994.2881,0,0,0
"114","12am",1259.731,1234.0282,0,0,0
"115","12am",874.915,0,0,0,0
"116","12am",1923.1865,0,0,0,0
"117","12am",1846.3347,0,0,0,0
"118","12am",7231.6205,3398.2393,0,0,0
"119","12am",1429.7833,1375.4842,0,0,0
"120","12am",0,0,0,0,0
"121","12am",1541.2309,0,0,0,0
"122","12am",4085.1163,715.585,0,0,0
"123","12am",1662.5741,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",1347.8231,0,0,0,0
"126","12am",1986.401,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",4280.9196,0,0,0,0
"132","12am",3332.4803,0,0,0,0
"133","12am",0,0,0,0,0
"134","12am",875.7296,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",1947.0243,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",805.1562,0,0,0,0
"139","12am",774.1702,0,0,0,0
"140","12am",0,0,0,0,0
"141","12am",573.3469,0,0,0,0
"142","12am",0,0,0,0,0
"143","12am",835.7509,0,0,0,0
"144","12am",563.1368,0,0,0,0
"145","12am",0,0,0,0,0
"146","12am",801.2318,0,0,0,0
"147","12am",0,0,0,0,0
"148","12am",958.2518,0,0,0,0
"149","12am",1096.8106,0,0,0,0
"150","12am",0,0,0,0,0
"151","12am",2438.0483,907.2196,0,0,0
"152","12am",917.8992,0,0,0,0
"153","12am",0,0,0,0,0
"154","12am",0,0,0,0,0
"155","12am",0,0,0,0,0
"156","12am",1739.034,0,0,0,0
"157","12am",960.9329,711.3073,0,0,0
"158","12am",752.342,0,0,0,0
"159","12am",0,0,0,0,0
"160","12am",0,0,0,0,0
"161","12am",0,0,0,0,0
"162","12am",0,0,0,0,0
"163","12am",2639.2719,1002.5829,0,0,0
"164","12am",1203.5924,0,0,0,0
"165","12am",901.2544,0,0,0,0
"166","12am",0,0,0,0,0
"167","12am",902.7408,0,0,0,0
"168","12am",0,0,0,0,0
"101","1pm",10990.7667,5888.4285,554.1546,1545.731,0
"102","1pm",3750.3825,1678.2851,0,0,0
"103","1pm",1096.9855,732.7707,0,0,0
"104","1pm",1282.1258,731.8485,0,0,0
"105","1pm",2907.6281,1355.5738,0,0,0
"106","1pm",2518.4394,0,0,0,0
"107","1pm",1364.5934,1432.9579,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",1579.8831,0,0,0,0
"110","1pm",1860.2022,1981.8663,0,0,0
"111","1pm",3562.1491,3011.8833,0,0,0
"112","1pm",1976.2866,0,0,0,0
"113","1pm",4076.3308,911.3958,0,0,0
"114","1pm",1513.5957,1529.0601,0,0,0
"115","1pm",1032.9344,677.009,0,0,0
"116","1pm",2304.9073,0,0,0,0
"117","1pm",2125.8769,0,0,0,0
"118","1pm",7547.9813,3790.6104,0,0,0
"119","1pm",1605.94,1606.0713,0,0,0
"120","1pm",761.6928,0,0,0,0
"121","1pm",1759.2305,0,0,0,0
"122","1pm",4944.9617,650.9431,0,0,0
"123","1pm",1962.5494,0,0,0,0
"124","1pm",733.0311,0,0,0,0
"125","1pm",1315.8007,0,0,0,0
"126","1pm",2113.3764,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",792.3038,0,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",704.0018,0,0,0,0
"131","1pm",3793.2625,0,0,0,0
"132","1pm",4142.2415,0,0,0,0
"133","1pm",694.4113,0,0,0,0
"134","1pm",1139.285,0,0,0,0
"135","1pm",492.1,0,0,0,0
"136","1pm",2559.9662,0,0,0,0
"137","1pm",0,0,0,0,0
"138","1pm",622.5309,0,0,0,0
"139","1pm",831.2372,0,0,0,0
"140","1pm",0,0,0,0,0
"141","1pm",652.6248,0,0,0,0
"142","1pm",659.1417,0,0,0,0
"143","1pm",855.8246,0,0,0,0
"144","1pm",577.0798,0,0,0,0
"145","1pm",0,0,0,0,0
"146","1pm",977.9649,0,0,0,0
"147","1pm",0,0,0,0,0
"148","1pm",883.8461,0,0,0,0
"149","1pm",1091.8905,0,0,0,0
"150","1pm",0,0,0,0,0
"151","1pm",2487.1242,979.2312,0,0,0
"152","1pm",1663.9071,0,0,0,0
"153","1pm",0,0,0,0,0
"154","1pm",0,0,0,0,0
"155","1pm",0,0,0,0,0
"156","1pm",1928.7839,0,0,0,0
"157","1pm",950.3024,1079.0436,0,0,0
"158","1pm",770.4107,0,0,0,0
"159","1pm",0,0,0,0,0
"160","1pm",0,0,0,0,0
"161","1pm",0,0,0,0,0
"162","1pm",0,0,0,0,0
"163","1pm",3135.3592,1002.5829,0,0,0
"164","1pm",1291.0225,0,0,0,0
"165","1pm",1018.4138,0,0,0,0
"166","1pm",0,0,0,0,0
"167","1pm",862.0869,0,0,0,0
"168","1pm",0,0,0,0,0
"101","2pm",11936.8599,6262.3649,1007.798,2675.514,0
"102","2pm",4108.0542,1620.5072,0,705.8013,0
"103","2pm",1063.187,732.7707,0,0,0
"104","2pm",1454.0566,636.7425,0,0,0
"105","2pm",3116.2717,1492.8724,0,0,0
"106","2pm",2792.9102,0,0,601.9812,0
"107","2pm",1411.5103,1415.9657,0,0,0
"108","2pm",0,0,0,0,0
"109","2pm",1825.2696,0,0,0,0
"110","2pm",2227.4589,1982.6764,0,0,0
"111","2pm",3631.1735,3289.0026,0,0,0
"112","2pm",1840.1536,0,0,0,0
"113","2pm",4080.175,852.2851,0,0,0
"114","2pm",1312.5117,1445.9251,0,0,0
"115","2pm",987.7212,677.009,0,0,0
"116","2pm",2508.3059,0,0,806.2985,0
"117","2pm",2442.9212,0,0,484.7965,0
"118","2pm",7325.9898,4093.5429,0,0,0
"119","2pm",1847.8174,1699.0248,0,529.0921,0
"120","2pm",876.7065,0,0,0,0
"121","2pm",1851.4495,0,0,0,0
"122","2pm",5193.3934,554.9193,0,460.2311,0
"123","2pm",1861.0117,0,0,0,0
"124","2pm",912.5912,0,0,0,0
"125","2pm",1487.1131,0,0,0,0
"126","2pm",2217.8022,0,0,774.6712,0
"127","2pm",0,0,0,0,0
"128","2pm",968.0893,0,0,0,0
"129","2pm",0,0,0,0,0
"130","2pm",809.5476,0,0,0,0
"131","2pm",3453.0819,0,0,595.2826,0
"132","2pm",3927.252,0,0,0,0
"133","2pm",0,0,0,0,0
"134","2pm",1119.2743,0,0,0,0
"135","2pm",510.359,0,0,0,0
"136","2pm",2534.3982,0,0,457.7543,0
"137","2pm",0,0,0,0,0
"138","2pm",820.4075,0,0,0,0
"139","2pm",875.0245,0,0,0,0
"140","2pm",0,0,0,0,0
"141","2pm",665.3005,0,0,0,0
"142","2pm",676.213,0,0,0,0
"143","2pm",975.802,0,0,0,0
"144","2pm",571.7887,0,0,0,0
"145","2pm",0,0,0,0,0
"146","2pm",1183.9202,0,0,0,0
"147","2pm",0,0,0,0,0
"148","2pm",999.0948,0,0,0,0
"149","2pm",1157.0363,0,0,0,0
"150","2pm",0,0,0,0,0
"151","2pm",2734.6955,1035.5698,0,607.1678,0
"152","2pm",1736.5539,0,0,0,0
"153","2pm",0,0,0,0,0
"154","2pm",0,0,0,0,0
"155","2pm",0,0,0,0,0
"156","2pm",2095.5779,0,0,0,0
"157","2pm",997.2151,1144.3506,0,0,0
"158","2pm",817.4278,0,0,0,0
"159","2pm",0,0,0,0,0
"160","2pm",0,0,0,0,0
