"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","005",115.786
"h8","002","012",63.17
"h8","002","016",57.57
"h8","002","017",316.599
"h8","002","018",72.722
"h8","002","019",25.877
"h8","002","023",64.946
"h8","002","050",77.424
"h8","006","001",217.654
"h8","006","007",66.729
"h8","006","017",56.242
"h8","006","018",145.444
"h8","006","021",56.677
"h8","006","027",44.179
"h8","006","028",40.577
"h8","006","036",40.727
"h8","006","042",40.711
"h8","006","047",64.753
"h8","007","002",91.81
"h8","007","009",74.802
"h8","007","010",53.369
"h8","007","016",57.57
"h8","007","018",137.01
"h8","007","027",44.179
"h8","007","031",19.862
"h8","007","044",55.841
"h8","007","045",75.61
"h9","002","005",115.786
"h9","002","012",63.17
"h9","002","016",57.57
"h9","002","017",240.252
"h9","002","018",72.722
"h9","002","019",54.37
"h9","002","023",64.946
"h9","002","036",40.727
"h9","002","046",84.663
"h9","002","050",77.424
"h9","006","001",158.036
"h9","006","007",66.729
"h9","006","010",44.472
"h9","006","017",56.242
"h9","006","018",145.444
"h9","006","021",56.677
"h9","006","027",44.179
"h9","006","028",40.577
"h9","006","036",40.727
"h9","006","042",40.711
"h9","017","005",76.269
"h9","017","016",57.57
"h9","017","018",68.505
"h9","017","028",27.715
"h9","017","039",49.666
"h9","017","040",63.299
"h9","017","041",37.614
"h9","017","042",38.06
"h9","017","044",76.645
"h9","017","047",95.216
"h10","002","005",115.786
"h10","002","009",65.53
"h10","002","012",63.17
"h10","002","016",57.57
"h10","002","017",151.41
"h10","002","018",72.722
"h10","002","019",54.37
"h10","002","023",64.946
"h10","002","046",84.663
"h10","002","050",77.424
"h10","017","005",76.269
"h10","017","012",63.17
"h10","017","016",57.57
"h10","017","018",68.505
"h10","017","028",27.715
"h10","017","039",49.666
"h10","017","040",91.754
"h10","017","041",37.614
"h10","017","042",38.06
"h10","017","044",62.412
"h10","017","046",182.454
"h11","002","005",115.786
"h11","002","009",140.332
"h11","002","012",63.17
"h11","002","016",57.57
"h11","002","017",62.568
"h11","002","018",72.722
"h11","002","019",54.37
"h11","002","023",47.828
"h11","002","028",27.715
"h11","002","046",84.663
"h11","002","050",77.424
"h12","002","001",80.963
"h12","002","005",57.893
"h12","002","009",140.332
"h12","002","012",63.17
"h12","002","016",57.57
"h12","002","017",151.41
"h12","002","018",72.722
"h12","002","019",54.37
"h12","002","023",47.828
"h12","002","028",27.715
"h12","002","046",84.663
"h12","002","050",77.424
"h12","017","005",76.269
"h12","017","012",63.17
"h12","017","016",126.064
"h12","017","039",49.666
"h12","017","040",63.299
"h12","017","041",37.614
"h12","017","042",38.06
"h12","017","044",62.412
"h13","002","005",115.786
"h13","002","009",74.802
"h13","002","010",44.472
"h13","002","012",63.17
"h13","002","016",57.57
"h13","002","017",151.41
"h13","002","018",72.722
"h13","002","019",28.493
"h13","002","023",64.946
"h13","002","028",27.715
"h13","002","033",22.761
"h13","002","046",84.663
"h13","002","050",77.424
"h14","002","005",115.786
"h14","002","008",93.049
"h14","002","012",63.17
"h14","002","016",57.57
"h14","002","017",62.568
"h14","002","018",72.722
"h14","002","019",28.493
"h14","002","023",64.946
"h14","002","028",27.715
"h14","002","033",22.761
"h14","002","034",68.719
"h14","002","050",77.424
"h14","006","001",98.418
"h14","006","004",57.571
"h14","006","007",66.729
"h14","006","010",44.472
"h14","006","017",56.242
"h14","006","018",145.444
"h14","006","021",56.677
"h14","006","027",44.179
"h14","006","036",40.727
"h14","006","037",16.163
"h14","006","042",40.711
"h14","017","005",76.269
"h14","017","007",66.729
"h14","017","008",93.049
"h14","017","016",57.57
"h14","017","028",27.715
"h14","017","030",79.522
"h14","017","039",49.666
"h14","017","040",63.299
"h14","017","041",37.614
"h14","017","042",38.06
"h14","017","044",41.608
"h15","001","002",91.81
"h15","001","004",57.571
"h15","001","009",74.802
"h15","001","011",49.51
"h15","001","017",145.084
"h15","001","018",143.123
"h15","001","025",69.081
"h15","001","033",53.574
"h15","001","040",72.942
"h15","002","005",115.786
"h15","002","008",93.049
"h15","002","012",63.17
"h15","002","016",57.57
"h15","002","017",62.568
"h15","002","018",72.722
"h15","002","019",28.493
"h15","002","022",117.992
"h15","002","023",64.946
"h15","002","033",22.761
"h15","002","050",77.424
"h15","017","005",76.269
"h15","017","008",93.049
"h15","017","012",63.17
"h15","017","016",57.57
"h15","017","028",27.715
"h15","017","039",49.666
"h15","017","040",63.299
"h15","017","041",37.614
"h15","017","042",38.06
"h15","017","044",62.412
"h16","001","002",158.723
"h16","001","004",57.571
"h16","001","007",66.729
"h16","001","009",149.604
"h16","001","011",49.51
"h16","001","017",221.431
"h16","001","018",68.505
"h16","001","025",69.081
"h16","001","040",72.942
"h16","001","044",24.151
"h16","002","005",115.786
"h16","002","016",57.57
"h16","002","017",118.81
"h16","002","018",72.722
"h16","002","022",117.992
"h16","002","023",64.946
"h16","002","033",22.761
"h16","002","044",20.804
"h16","002","050",77.424
"h16","017","001",59.618
"h16","017","005",76.269
"h16","017","008",93.049
"h16","017","012",63.17
"h16","017","016",57.57
"h16","017","019",28.493
"h16","017","028",27.715
"h16","017","039",49.666
"h16","017","040",63.299
"h16","017","041",37.614
"h16","017","042",38.06
"h16","017","044",62.412
