"variable","CODE_SEC","RES_SEC","W_IND"
"h8","014","002",32.074
"h8","014","003",32.702
"h8","014","005",238.53
"h8","014","007",62.507
"h8","014","008",140.736
"h8","014","013",144.313
"h8","014","022",128.831
"h8","014","036",125.51
"h8","014","091",60.85
"h8","015","005",208.436
"h8","015","007",215.535
"h8","015","008",140.736
"h8","015","026",72.53
"h8","015","028",62.959
"h8","015","034",132.084
"h8","015","035",129.45
"h8","015","036",183.462
"h8","015","037",48.586
"h8","015","041",103.487
"h8","084","034",111.253
"h8","084","067",116.029
"h8","084","086",164.141
"h8","084","087",156.493
"h8","084","089",229.19
"h8","084","092",110.12
"h8","084","101",92.6
"h8","084","106",46.988
"h8","085","002",32.074
"h8","085","020",142.753
"h8","085","056",18.084
"h8","085","061",103.596
"h8","085","082",37.677
"h8","085","084",164.636
"h8","085","088",52.771
"h8","085","089",114.595
"h8","085","092",159.541
"h8","085","093",62.326
"h8","085","120",40.93
"h8","089","056",36.072
"h8","089","068",39.678
"h8","089","069",52.443
"h8","089","071",52.478
"h8","089","083",102.604
"h8","089","085",100.24
"h8","089","088",49.372
"h8","089","090",53.833
"h8","089","092",110.12
"h8","089","095",88.809
"h8","089","096",36.893
"h8","089","130",63.624
"h8","089","136",70.515
"h8","115","060",106.895
"h8","115","078",89.443
"h8","115","079",106.152
"h8","115","092",78.735
"h8","115","112",97.603
"h8","115","113",130.442
"h8","115","114",77.244
"h8","115","116",70.79
"h9","001","002",45.352
"h9","001","003",95.045
"h9","001","006",126.486
"h9","001","007",62.507
"h9","001","012",242.774
"h9","001","017",81.878
"h9","001","018",78.308
"h9","001","020",152.984
"h9","001","021",139.381
"h9","001","044",52.876
"h9","001","056",36.072
"h9","005","001",77.181
"h9","005","002",32.074
"h9","005","003",62.343
"h9","005","004",485.778
"h9","005","009",96.305
"h9","005","011",139.031
"h9","005","015",374.201
"h9","005","016",176.822
"h9","005","021",111.05
"h9","005","024",58.786
"h9","005","025",79.709
"h9","005","026",88.083
"h9","005","029",153.566
"h9","005","030",160.555
"h9","005","031",65.84
"h9","005","034",132.084
"h9","005","039",88.283
"h9","005","043",27.239
"h9","005","050",90.05
"h9","005","075",51.934
"h9","005","086",90.566
"h9","005","105",60.934
"h9","005","124",63.158
"h9","005","137",293.914
"h9","008","001",170.99
"h9","008","002",87.582
"h9","008","005",416.872
"h9","008","006",50.912
"h9","008","007",62.507
"h9","008","010",123.818
"h9","008","011",234.631
"h9","008","012",242.774
"h9","008","014",243.195
"h9","008","015",315.883
"h9","008","025",159.418
"h9","008","027",88.452
"h9","008","037",42.396
"h9","008","042",45.462
"h9","008","065",45.719
"h9","008","097",34.344
"h9","009","002",43.791
"h9","009","003",40.053
"h9","009","005",208.436
"h9","009","006",58.916
"h9","009","008",281.472
"h9","009","010",122.658
"h9","009","016",74.711
"h9","009","030",108.553
"h9","009","033",172.504
"h9","009","041",109.566
"h9","009","049",69.444
"h9","009","050",118.992
"h9","009","079",349.998
"h9","009","104",97.007
"h9","009","133",72.196
"h9","012","006",50.912
"h9","012","010",245.316
"h9","012","018",151.8
"h9","012","019",124.36
"h9","012","029",102.647
"h9","012","034",111.253
"h9","012","036",125.51
"h9","012","038",51.569
"h9","012","060",106.895
"h9","012","072",48.827
"h9","012","077",116.85
"h9","012","123",106.912
"h9","015","004",161.926
"h9","015","005",208.436
"h9","015","007",139.867
"h9","015","008",140.736
"h9","015","011",139.031
"h9","015","026",145.06
"h9","015","027",69.385
"h9","015","028",62.959
"h9","015","034",132.084
"h9","015","035",129.45
"h9","015","037",48.586
"h9","015","053",212.4
"h9","015","112",22.771
"h9","025","009",130.406
"h9","025","011",140.447
"h9","025","016",80.815
"h9","025","017",182.376
"h9","025","026",145.06
"h9","025","035",307.937
"h9","025","036",86.682
"h9","025","052",179.551
"h9","025","085",150.3
"h9","025","115",117.478
"h9","050","016",102.111
"h9","050","017",81.878
"h9","050","037",144.375
"h9","050","048",71.669
"h9","050","049",419.015
"h9","050","052",92.393
"h9","050","054",34.3
"h9","050","063",105.885
"h9","050","066",46.804
"h9","050","085",100.24
"h9","070","054",71.585
"h9","070","056",54.108
"h9","070","057",81.166
"h9","070","058",34.972
"h9","070","071",55.395
"h9","070","077",88.886
"h9","070","083",116.087
"h9","070","087",63.474
"h9","070","089",96.591
"h9","073","032",94.039
"h9","073","044",39.616
"h9","073","058",34.972
"h9","073","074",178.791
"h9","073","077",88.886
"h9","073","079",243.846
"h9","073","082",37.677
"h9","073","084",249.933
"h9","073","098",33.473
"h9","073","100",130.512
"h9","084","034",111.253
"h9","084","054",34.3
"h9","084","067",116.029
"h9","084","080",70.769
"h9","084","085",87.79
"h9","084","086",292.809
"h9","084","087",156.493
"h9","084","088",102.143
"h9","084","089",342.586
"h9","084","090",72.793
"h9","084","091",63.296
"h9","084","092",298.975
"h9","084","098",33.473
"h9","084","106",17.732
"h9","085","002",32.074
"h9","085","020",142.753
"h9","085","035",129.45
"h9","085","056",18.084
"h9","085","061",103.596
"h9","085","071",163.268
"h9","085","082",75.354
"h9","085","083",80.676
"h9","085","086",90.566
"h9","085","087",93.019
"h9","085","089",211.186
"h9","085","093",62.326
"h9","085","095",38.54
"h9","085","097",32.7
"h9","086","022",76.987
"h9","086","054",33.295
"h9","086","071",139.648
"h9","086","074",62.005
"h9","086","085",243.352
"h9","086","088",56.096
"h9","086","089",139.778
"h9","086","090",195.582
"h9","086","092",165.015
"h9","086","102",24.499
"h9","086","105",60.934
"h9","086","110",64.388
"h9","086","119",124.133
"h9","089","056",36.072
"h9","089","068",39.678
"h9","089","069",52.443
"h9","089","071",52.478
"h9","089","082",34.329
"h9","089","083",53.437
"h9","089","085",100.24
"h9","089","086",222.092
"h9","089","087",93.019
"h9","089","088",52.771
"h9","089","092",110.12
"h9","089","095",88.809
"h9","089","096",36.893
"h9","089","130",63.624
"h9","089","135",44.915
"h9","089","136",70.515
"h9","093","019",124.36
"h9","093","027",182.016
"h9","093","055",45.451
"h9","093","075",40.531
"h9","093","085",100.24
"h9","093","091",65.394
"h9","093","092",110.12
"h9","093","094",24.034
"h9","093","098",33.473
"h9","115","027",84.45
"h9","115","046",71.972
"h9","115","060",106.895
"h9","115","078",89.443
"h9","115","079",106.152
"h9","115","092",78.735
"h9","115","112",130.268
"h9","115","113",260.884
"h9","115","114",142.518
"h9","115","116",73.544
"h9","115","127",56.335
"h9","119","073",78.782
"h9","119","098",33.473
"h9","119","107",70.947
"h9","119","110",116.934
"h9","119","117",191.912
"h9","119","118",518.298
"h9","124","101",50.89
"h9","124","121",207.23
"h9","124","122",2.012
"h9","124","123",466.658
"h9","124","125",105.663
"h9","124","126",84.901
"h9","124","128",144.874
"h9","124","129",102.55
"h9","133","091",46.75
"h9","133","102",24.499
"h9","133","130",186.946
"h9","133","131",43.208
"h9","133","132",51.826
"h9","133","134",252.023
"h9","133","135",21.924
"h10","001","002",32.074
"h10","001","003",157.388
"h10","001","006",58.916
"h10","001","007",125.014
"h10","001","015",151.528
"h10","001","017",81.878
"h10","001","021",253.638
"h10","001","024",117.572
"h10","001","044",52.876
"h10","001","046",28.474
"h10","003","001",250.795
"h10","003","002",67.662
"h10","003","013",287.4
"h10","003","014",143.261
"h10","003","020",97.381
"h10","003","022",169.035
"h10","003","023",86.764
"h10","003","032",144.004
"h10","005","002",132.934
"h10","005","003",62.343
"h10","005","004",263.232
"h10","005","007",62.507
"h10","005","009",96.305
"h10","005","010",122.658
"h10","005","011",139.031
"h10","005","013",144.313
"h10","005","015",538.556
"h10","005","016",102.111
"h10","005","020",142.753
"h10","005","024",58.786
"h10","005","026",88.083
"h10","005","029",153.566
"h10","005","030",78.387
"h10","005","032",144.004
"h10","005","034",243.337
"h10","005","035",173.546
"h10","005","038",167.134
"h10","005","039",88.283
"h10","005","040",97.717
"h10","005","041",54.783
"h10","005","043",27.239
"h10","005","050",90.05
"h10","005","051",49.454
"h10","005","075",51.934
"h10","005","084",79.068
"h10","005","086",90.566
"h10","005","088",105.542
"h10","005","105",60.934
"h10","005","124",63.158
"h10","005","137",293.914
"h10","008","002",87.582
"h10","008","005",208.436
"h10","008","006",118.482
"h10","008","007",62.507
"h10","008","010",298.504
"h10","008","012",175.589
"h10","008","013",144.313
"h10","008","015",480.238
"h10","008","016",85.324
"h10","008","028",166.471
"h10","008","037",42.396
"h10","008","042",45.462
"h10","008","043",21.727
"h10","008","049",138.888
"h10","008","065",45.719
"h10","008","078",76.706
"h10","008","097",34.344
"h10","009","002",43.791
"h10","009","003",40.053
"h10","009","006",58.916
"h10","009","008",281.472
"h10","009","010",369.582
"h10","009","016",74.711
"h10","009","017",81.878
"h10","009","026",75.093
"h10","009","033",172.504
"h10","009","034",132.084
"h10","009","041",109.566
"h10","009","049",69.444
"h10","009","050",118.992
"h10","009","072",37.048
"h10","009","079",349.998
"h10","009","104",97.007
"h10","009","121",154.408
"h10","009","133",72.196
"h10","010","009",130.406
"h10","010","012",242.774
"h10","010","018",73.492
"h10","010","022",29.901
"h10","010","028",117.089
"h10","010","030",102.673
"h10","010","032",193.286
"h10","010","035",258.9
"h10","010","051",98.908
"h10","010","056",45.829
"h10","010","072",37.048
"h10","010","092",110.12
"h10","012","011",373.662
"h10","012","018",78.308
"h10","012","019",124.36
"h10","012","029",102.647
"h10","012","030",266.789
"h10","012","034",111.253
"h10","012","038",119.443
"h10","012","060",106.895
"h10","012","072",48.827
"h10","012","077",116.85
"h10","012","123",106.912
"h10","014","005",238.53
"h10","014","006",46.906
"h10","014","007",62.507
"h10","014","013",432.939
"h10","014","016",102.111
"h10","014","018",78.308
"h10","014","036",125.51
"h10","014","053",103.725
"h10","014","091",60.85
"h10","015","002",32.074
"h10","015","003",62.343
"h10","015","004",161.926
"h10","015","005",137.538
"h10","015","007",139.867
"h10","015","008",140.736
"h10","015","009",130.406
"h10","015","010",174.686
"h10","015","011",139.031
"h10","015","024",58.786
"h10","015","025",79.709
"h10","015","026",72.53
"h10","015","027",311.672
"h10","015","028",62.959
"h10","015","034",132.084
"h10","015","035",129.45
"h10","015","041",205.373
"h10","015","053",212.4
"h10","015","112",22.771
"h10","015","122",7.941
"h10","024","002",43.791
"h10","024","006",50.912
"h10","024","008",188.267
"h10","024","011",234.631
"h10","024","013",116.167
"h10","024","026",147.623
"h10","024","034",205.922
"h10","024","037",42.396
"h10","024","040",214.384
"h10","024","066",19.279
"h10","024","080",70.086
"h10","024","087",93.019
"h10","024","093",62.326
"h10","025","008",150.709
"h10","025","016",80.815
"h10","025","017",182.376
"h10","025","026",233.143
"h10","025","035",307.937
"h10","025","036",86.682
"h10","025","041",348.34
"h10","025","085",150.3
"h10","025","115",117.478
"h10","040","022",76.987
"h10","040","028",234.178
"h10","040","029",102.647
"h10","040","032",89.982
"h10","040","033",136.789
"h10","040","046",56.948
"h10","040","059",106.084
"h10","040","078",61.021
"h10","040","093",34.023
"h10","040","137",35.859
"h10","049","045",70.669
"h10","049","047",139.249
"h10","049","051",137.413
"h10","049","053",99.698
"h10","049","055",20.569
"h10","049","063",21.345
"h10","049","064",46.416
"h10","049","069",39.647
"h10","049","073",167.481
"h10","050","016",102.111
"h10","050","017",81.878
"h10","050","037",95.789
"h10","050","048",215.007
"h10","050","049",471.927
"h10","050","051",49.454
"h10","050","052",271.944
"h10","050","053",49.849
"h10","050","054",34.3
"h10","050","060",76.585
"h10","050","063",63.615
"h10","050","066",38.558
"h10","050","085",100.24
"h10","051","035",258.9
"h10","051","037",55.676
"h10","051","039",131.606
"h10","051","045",24.41
"h10","051","048",71.669
"h10","051","050",186.561
"h10","051","052",124.047
"h10","051","064",35.373
"h10","051","071",110.79
"h10","051","130",63.624
"h10","070","020",205.254
"h10","070","054",71.585
"h10","070","056",36.072
"h10","070","057",61.093
"h10","070","058",34.972
"h10","070","069",104.744
"h10","070","083",53.437
"h10","070","089",96.591
"h10","071","056",45.829
"h10","071","057",49.404
"h10","071","061",77.873
"h10","071","069",52.443
"h10","071","072",89.25
"h10","071","076",60.416
"h10","071","081",49.215
"h10","071","085",100.24
"h10","071","094",28.598
"h10","073","032",94.039
"h10","073","044",39.616
"h10","073","046",28.474
"h10","073","074",114.385
"h10","073","076",48.446
"h10","073","077",88.886
"h10","073","079",106.152
"h10","073","082",37.677
"h10","073","084",249.933
"h10","073","091",55.599
"h10","073","100",267.428
"h10","073","122",8.026
"h10","084","023",96.063
"h10","084","034",111.253
"h10","084","054",67.595
"h10","084","067",171.12
"h10","084","068",39.678
"h10","084","069",104.886
"h10","084","079",212.304
"h10","084","085",259.586
"h10","084","087",126.948
"h10","084","088",207.611
"h10","084","090",72.793
"h10","084","091",31.648
"h10","084","092",323.068
"h10","084","094",24.034
"h10","084","098",33.473
"h10","085","002",32.074
"h10","085","020",142.753
"h10","085","035",129.45
"h10","085","056",18.084
"h10","085","061",103.596
"h10","085","070",190.232
"h10","085","081",53.925
"h10","085","082",37.677
"h10","085","083",80.676
"h10","085","084",107.191
"h10","085","086",131.526
"h10","085","087",279.057
"h10","085","089",211.186
"h10","085","090",53.833
"h10","085","092",405.362
"h10","085","093",62.326
"h10","085","095",115.62
"h10","085","099",33.087
"h10","085","105",60.934
"h10","085","116",170.886
"h10","086","022",76.987
"h10","086","071",139.648
"h10","086","074",62.005
"h10","086","085",143.112
"h10","086","088",112.192
"h10","086","090",77.424
"h10","086","092",86.28
"h10","086","094",28.598
"h10","086","102",24.499
"h10","086","110",64.388
"h10","086","119",124.133
"h10","089","056",36.072
"h10","089","068",39.678
"h10","089","069",52.443
"h10","089","070",190.232
"h10","089","071",52.478
"h10","089","083",53.437
"h10","089","086",90.566
"h10","089","087",93.019
"h10","089","088",62.652
"h10","089","092",220.24
"h10","089","094",24.034
"h10","089","095",48.158
"h10","089","096",36.893
"h10","089","097",32.7
"h10","089","106",17.732
"h10","089","135",44.915
"h10","089","136",70.515
"h10","115","027",84.45
"h10","115","046",71.972
"h10","115","060",106.895
"h10","115","078",38.353
"h10","115","079",212.304
"h10","115","092",78.735
"h10","115","101",79.387
"h10","115","112",32.273
"h10","115","114",759.34
"h10","115","116",262.972
"h10","115","127",56.335
"h10","119","073",78.782
"h10","119","107",145.17
"h10","119","109",40.677
"h10","119","110",220.595
"h10","119","117",213.663
"h10","119","118",636.685
"h10","119","120",66.522
"h10","119","128",96.422
"h10","124","121",207.23
"h10","124","123",877.813
"h10","124","125",304.178
"h10","124","126",271.179
"h10","124","128",144.874
"h10","124","129",102.55
"h10","133","091",46.75
"h10","133","102",24.499
"h10","133","130",157.097
"h10","133","132",51.826
"h10","133","134",360.592
"h10","133","135",21.924
"h11","001","002",32.074
"h11","001","003",130.224
"h11","001","005",137.538
"h11","001","006",58.916
"h11","001","007",250.028
"h11","001","010",174.686
"h11","001","012",483.389
"h11","001","013",479.223
"h11","001","015",151.528
"h11","001","017",81.878
"h11","001","021",253.638
"h11","001","023",52.775
"h11","001","024",226.368
"h11","001","030",205.346
"h11","001","046",28.474
"h11","001","047",246.73
"h11","001","051",65.868
"h11","001","084",79.068
"h11","001","090",53.833
"h11","001","095",62.818
"h11","001","096",48.762
"h11","004","005",208.436
"h11","004","007",139.867
"h11","004","028",62.959
"h11","004","033",136.789
"h11","004","037",53.393
"h11","004","038",79.539
"h11","004","041",348.34
"h11","004","043",54.478
"h11","004","045",24.41
"h11","004","065",45.719
"h11","004","076",115.18
"h11","005","002",187.318
"h11","005","003",62.343
"h11","005","004",392.482
"h11","005","006",50.912
"h11","005","008",237.967
"h11","005","009",226.711
"h11","005","011",139.031
"h11","005","013",116.167
"h11","005","014",243.195
"h11","005","015",513.156
"h11","005","016",182.926
"h11","005","017",81.878
"h11","005","019",80.256
"h11","005","021",139.381
"h11","005","025",204.528
"h11","005","030",156.774
"h11","005","032",144.004
"h11","005","034",243.337
"h11","005","038",167.134
"h11","005","039",88.283
"h11","005","041",54.783
"h11","005","042",64.792
"h11","005","043",27.239
"h11","005","050",90.05
"h11","005","064",23.208
"h11","005","079",212.304
"h11","005","086",164.141
"h11","005","087",93.019
"h11","005","088",105.542
"h11","005","124",63.158
"h11","005","129",147.124
"h11","007","002",41.304
"h11","007","004",106.666
"h11","007","005",208.436
"h11","007","011",139.031
"h11","007","016",85.324
"h11","007","034",205.922
"h11","007","051",65.868
"h11","007","052",184.786
"h11","007","071",139.648
"h11","007","073",78.782
"h11","008","001",113.634
"h11","008","002",32.074
"h11","008","007",62.507
"h11","008","009",130.406
"h11","008","012",90.518
"h11","008","015",328.71
"h11","008","016",289.546
"h11","008","025",155.557
"h11","008","028",253.148
"h11","008","029",112.133
"h11","008","030",266.789
"h11","008","035",153.079
"h11","008","037",42.396
"h11","008","049",138.888
"h11","008","050",90.05
"h11","008","065",45.719
"h11","008","097",34.344
"h11","009","002",75.865
"h11","009","003",40.053
"h11","009","004",161.926
"h11","009","006",58.916
"h11","009","010",369.582
"h11","009","017",81.878
"h11","009","026",75.093
"h11","009","029",153.566
"h11","009","033",172.504
"h11","009","034",132.084
"h11","009","041",109.566
"h11","009","042",45.462
"h11","009","049",69.444
"h11","009","050",118.992
"h11","009","072",37.048
"h11","009","079",349.998
"h11","009","092",159.541
"h11","009","104",97.007
"h11","009","121",308.816
"h11","009","127",39.163
"h11","009","133",72.196
"h11","010","001",77.181
"h11","010","005",208.436
"h11","010","009",130.406
"h11","010","012",485.548
"h11","010","016",74.711
"h11","010","018",73.492
"h11","010","022",29.901
"h11","010","024",108.796
"h11","010","028",117.089
"h11","010","030",102.673
"h11","010","032",193.286
"h11","010","035",258.9
"h11","010","038",51.569
"h11","010","051",98.908
"h11","010","056",45.829
"h11","010","072",37.048
"h11","010","134",41.033
"h11","012","010",298.504
"h11","012","011",234.631
"h11","012","019",124.36
"h11","012","029",102.647
"h11","012","030",266.789
"h11","012","034",111.253
"h11","012","039",131.606
"h11","012","047",246.73
"h11","012","060",106.895
"h11","012","072",48.827
"h11","012","077",116.85
"h11","012","098",66.946
"h11","012","130",63.624
"h11","015","007",139.867
"h11","015","009",130.406
"h11","015","010",174.686
"h11","015","011",139.031
"h11","015","023",86.764
"h11","015","024",72.803
"h11","015","025",191.972
"h11","015","027",138.77
"h11","015","034",132.084
"h11","015","035",129.45
"h11","015","048",122.598
"h11","015","059",61.926
"h11","015","060",76.585
"h11","015","072",48.827
"h11","015","110",64.388
