"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","002",52.47903
"h7","003","005",99.64215
"h7","003","006",96.6034
"h7","003","007",53.46993
"h7","003","009",66.5656
"h7","003","010",33.49834
"h7","003","016",107.94938
"h7","003","017",65.36557
"h7","003","024",42.09204
"h7","003","025",50.61573
"h7","003","027",104.48345
"h7","003","028",36.70906
"h7","003","029",152.62255
"h7","014","001",18.07755
"h7","014","004",17.6777
"h7","014","005",64.30122
"h7","014","007",34.70859
"h7","014","009",66.5656
"h7","014","012",45.29146
"h7","014","015",19.7557
"h7","014","016",23.44295
"h7","014","017",113.47102
"h7","014","019",148.10027
"h7","014","020",19.68732
"h7","014","022",92.79394
"h7","014","023",82.66885
"h7","014","024",63.24076
"h7","014","027",51.25544
"h7","014","029",62.42468
"h7","014","030",180.24878
"h7","020","001",26.69535
"h7","020","002",41.90662
"h7","020","003",68.61728
"h7","020","010",28.30252
"h7","020","011",112.36344
"h7","020","012",31.54512
"h7","020","014",18.34795
"h7","020","015",14.53514
"h7","020","016",21.18622
"h7","020","017",34.93907
"h7","020","018",20.11938
"h7","020","021",51.86535
"h7","020","022",231.6545
"h7","020","024",63.24076
"h7","020","025",73.41469
"h7","020","026",79.41012
"h7","020","027",73.26834
"h7","020","028",66.10867
"h8","001","002",41.90662
"h8","001","003",305.3498
"h8","001","004",36.43664
"h8","001","007",83.16769
"h8","001","016",22.47748
"h8","001","017",27.20389
"h8","001","018",23.00664
"h8","001","020",39.14169
"h8","001","021",65.01191
"h8","001","030",121.1015
"h8","003","001",33.54233
"h8","003","002",142.70041
"h8","003","004",90.9385
"h8","003","005",163.15985
"h8","003","006",152.71019
"h8","003","007",53.46993
"h8","003","009",148.4105
"h8","003","010",30.53016
"h8","003","011",60.13957
"h8","003","016",107.94938
"h8","003","017",133.24452
"h8","003","019",14.00538
"h8","003","020",26.7971
"h8","003","022",61.0317
"h8","003","024",42.09204
"h8","003","025",50.61573
"h8","003","026",71.82704
"h8","003","027",104.48345
"h8","003","028",36.70906
"h8","003","029",152.62255
"h8","005","001",26.2924
"h8","005","004",36.43664
"h8","005","006",89.35832
"h8","005","008",46.91261
"h8","005","010",101.85579
"h8","005","016",110.76341
"h8","005","017",51.8944
"h8","005","022",89.07831
"h8","005","023",43.2703
"h8","014","001",18.07755
"h8","014","003",113.2265
"h8","014","004",62.8911
"h8","014","005",64.30122
"h8","014","006",109.59149
"h8","014","007",34.70859
"h8","014","009",66.5656
"h8","014","011",44.355
"h8","014","012",81.18598
"h8","014","015",34.29084
"h8","014","016",60.70231
"h8","014","017",110.0141
"h8","014","018",46.79854
"h8","014","019",148.10027
"h8","014","020",19.68732
"h8","014","022",92.79394
"h8","014","023",152.53275
"h8","014","024",63.24076
"h8","014","025",90.27791
"h8","014","027",51.25544
"h8","014","029",62.42468
"h8","014","030",180.24878
"h8","019","003",68.61728
"h8","019","006",71.78967
"h8","019","007",79.62503
"h8","019","009",44.63501
"h8","019","013",50.48914
"h8","019","016",26.90242
"h8","019","018",23.00664
"h8","019","027",31.10241
"h8","019","029",174.04585
"h8","019","030",76.37002
"h8","019","031",99.51622
"h8","020","001",92.58915
"h8","020","002",41.90662
"h8","020","003",68.61728
"h8","020","004",28.6549
"h8","020","005",84.02546
"h8","020","006",54.46241
"h8","020","007",43.65699
"h8","020","010",28.30252
"h8","020","011",112.36344
"h8","020","012",31.54512
"h8","020","014",119.23656
"h8","020","015",55.14475
"h8","020","016",69.27486
"h8","020","017",86.83347
"h8","020","018",20.11938
"h8","020","019",24.88709
"h8","020","021",51.86535
"h8","020","022",231.6545
"h8","020","023",102.88752
"h8","020","024",63.24076
"h8","020","025",73.41469
"h8","020","026",126.61895
"h8","020","027",73.26834
"h8","020","028",66.10867
"h8","020","029",84.7691
"h8","020","030",208.70315
"h8","030","001",30.53019
"h8","030","007",43.65699
"h8","030","009",60.65847
"h8","030","010",37.38048
