"variable","CODE_SEC","RES_SEC","W_IND"
"h8","101","104",52.81619
"h8","101","105",52.70509
"h8","101","106",40.49425
"h8","101","108",43.53612
"h8","101","112",41.14317
"h8","101","116",47.1819
"h8","101","123",22.98935
"h8","101","129",19.45759
"h8","101","132",53.14355
"h8","101","135",39.21354
"h8","101","136",45.32674
"h8","101","148",77.19517
"h8","101","149",22.12935
"h8","101","164",34.54996
"h8","101","167",71.01623
"h8","118","101",130.03762
"h8","118","105",101.07053
"h8","118","114",38.72234
"h8","118","115",88.57031
"h8","118","117",86.80514
"h8","118","121",51.63209
"h8","118","123",23.19188
"h8","118","128",21.05948
"h8","118","130",56.74635
"h8","118","138",51.06379
"h8","118","141",61.49104
"h9","101","102",75.74901
"h9","101","103",50.39534
"h9","101","104",52.81619
"h9","101","106",40.49425
"h9","101","108",67.77009
"h9","101","109",24.96651
"h9","101","110",106.26388
"h9","101","111",29.10709
"h9","101","115",49.1048
"h9","101","116",47.1819
"h9","101","120",32.17837
"h9","101","122",29.07602
"h9","101","125",62.668
"h9","101","129",19.45759
"h9","101","132",53.14355
"h9","101","135",61.14711
"h9","101","137",37.65578
"h9","101","142",39.81436
"h9","101","148",77.19517
"h9","101","149",22.12935
"h9","101","164",34.54996
"h9","102","113",46.47749
"h9","102","114",38.08738
"h9","102","115",55.62333
"h9","102","120",14.83227
"h9","102","126",61.17029
"h9","102","128",29.92651
"h9","102","130",50.45154
"h9","102","133",25.2894
"h9","102","135",38.36541
"h9","102","154",71.14184
"h9","102","161",37.55713
"h9","102","164",44.60165
"h9","109","102",24.99814
"h9","109","116",149.1998
"h9","109","120",21.30018
"h9","109","122",43.07862
"h9","109","131",31.54986
"h9","109","132",29.71278
"h9","109","134",38.28692
"h9","109","136",79.40074
"h9","109","149",22.12935
"h9","109","152",48.96557
"h9","109","157",105.0475
"h9","118","105",101.07053
"h9","118","117",45.17896
"h9","118","119",36.70683
"h9","118","121",51.63209
"h9","118","123",43.57833
"h9","118","128",39.13902
"h9","118","130",56.74635
"h9","118","138",51.06379
"h9","118","141",61.49104
"h9","118","148",28.85428
"h9","118","157",29.37202
"h9","118","159",43.78733
"h10","101","102",235.59233
"h10","101","103",25.19767
"h10","101","104",161.32338
"h10","101","107",34.1498
"h10","101","108",43.53612
"h10","101","109",24.96651
"h10","101","110",53.13194
"h10","101","111",22.2729
"h10","101","112",72.92284
"h10","101","113",32.71493
"h10","101","115",98.2096
"h10","101","120",20.12829
"h10","101","121",61.4
"h10","101","122",70.48033
"h10","101","123",69.53425
"h10","101","124",36.62345
"h10","101","125",108.13072
"h10","101","127",21.92598
"h10","101","129",55.75418
"h10","101","132",130.27294
"h10","101","135",83.02325
"h10","101","136",45.32674
"h10","101","137",37.65578
"h10","101","141",75.9898
"h10","101","142",39.81436
"h10","101","149",22.12935
"h10","101","164",34.54996
"h10","102","103",25.19767
"h10","102","105",115.84558
"h10","102","106",58.89215
"h10","102","111",29.10709
"h10","102","112",63.27358
"h10","102","113",92.95498
"h10","102","115",50.72977
"h10","102","117",48.375
"h10","102","120",14.83227
"h10","102","126",61.17029
"h10","102","128",29.92651
"h10","102","130",50.45154
"h10","102","135",38.36541
"h10","102","164",44.60165
"h10","105","102",24.99814
"h10","105","106",141.04828
"h10","105","119",36.70683
"h10","105","120",14.83227
"h10","105","124",36.62345
"h10","105","125",48.07413
"h10","105","126",30.80566
"h10","105","129",40.62306
"h10","105","133",25.2894
"h10","105","140",27.54851
"h10","105","142",30.87716
"h10","106","101",66.84902
"h10","106","104",58.26695
"h10","106","107",30.91834
"h10","106","109",34.55657
"h10","106","113",25.48161
"h10","106","119",98.90433
"h10","106","121",64.09968
"h10","106","123",22.98935
"h10","106","124",38.9733
"h10","106","136",79.40074
"h10","109","102",77.65371
"h10","109","105",34.36068
"h10","109","106",58.89215
"h10","109","117",168.085
"h10","109","120",21.30018
"h10","109","122",43.07862
"h10","109","123",69.548
"h10","109","130",37.96083
"h10","109","131",31.54986
"h10","109","132",29.71278
"h10","109","137",61.63454
"h10","109","140",31.96742
"h10","109","145",66.00303
"h10","109","149",22.12935
"h10","109","151",39.6481
"h10","109","152",48.96557
"h10","109","162",34.03653
"h10","111","101",74.33629
"h10","111","107",35.36064
"h10","111","110",46.63139
"h10","111","112",48.55253
"h10","111","116",47.1819
"h10","111","122",39.64573
"h10","111","139",21.3371
"h10","111","141",33.30072
"h10","111","149",27.19418
"h10","111","151",130.55425
"h10","111","167",43.88961
"h10","118","105",101.07053
"h10","118","108",24.23397
"h10","118","113",59.38465
"h10","118","115",52.31604
"h10","118","116",41.20335
"h10","118","117",45.17896
"h10","118","119",36.70683
"h10","118","121",51.63209
"h10","118","123",43.57833
"h10","118","128",39.13902
"h10","118","129",39.3845
"h10","118","138",51.06379
"h10","118","141",61.49104
"h10","118","148",28.85428
"h10","118","150",27.33044
"h10","118","159",43.78733
"h10","126","102",49.80796
"h10","126","104",26.53213
"h10","126","108",29.85503
"h10","126","113",53.4327
"h10","126","115",199.81697
"h10","126","128",37.70916
"h10","126","129",19.45759
"h10","126","136",51.70235
"h10","126","152",70.60486
"h10","126","160",36.86015
"h11","101","103",25.19767
"h11","101","104",112.12472
"h11","101","105",66.38782
"h11","101","106",49.45064
"h11","101","107",34.1498
"h11","101","108",115.08103
"h11","101","109",49.38202
"h11","101","110",53.13194
"h11","101","111",57.03312
"h11","101","112",46.22941
"h11","101","114",41.64226
"h11","101","115",49.1048
"h11","101","118",28.41505
"h11","101","121",61.4
"h11","101","122",30.6278
