"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","004",42.86194
"h7","003","005",99.64215
"h7","003","006",71.78967
"h7","003","009",111.47322
"h7","003","012",31.54512
"h7","003","013",14.26878
"h7","003","014",17.91986
"h7","003","016",32.35091
"h7","003","017",23.74697
"h7","003","018",44.6624
"h7","003","021",67.79849
"h7","003","022",72.7035
"h7","003","025",50.61573
"h7","003","026",65.73835
"h7","003","029",62.42468
"h7","003","030",68.11138
"h7","014","001",18.07755
"h7","014","004",27.02365
"h7","014","005",105.76686
"h7","014","007",34.70859
"h7","014","012",50.80053
"h7","014","016",22.47748
"h7","014","017",30.49921
"h7","014","018",35.96841
"h7","014","019",203.0572
"h7","014","020",19.68732
"h7","014","021",98.49207
"h7","014","024",78.40107
"h7","014","025",90.27791
"h7","014","027",51.25544
"h7","014","028",78.70273
"h7","014","030",68.11138
"h7","020","003",61.942
"h7","020","007",53.89874
"h7","020","011",44.355
"h7","020","013",21.28338
"h7","020","014",38.932
"h7","020","015",14.53514
"h7","020","019",16.8052
"h7","020","021",51.86535
"h7","020","022",231.6545
"h7","020","023",40.6917
"h7","020","024",134.38144
"h7","020","026",65.87067
"h7","020","027",73.26834
"h7","020","029",78.71502
"h8","001","002",130.1099
"h8","001","003",241.22194
"h8","001","007",54.77096
"h8","001","008",49.24219
"h8","001","009",44.90762
"h8","001","012",65.9994
"h8","001","013",21.29294
"h8","001","015",46.00884
"h8","001","017",24.69051
"h8","001","018",23.00664
"h8","001","020",39.14169
"h8","001","021",65.01191
"h8","001","031",73.72427
"h8","003","004",144.46269
"h8","003","005",73.07384
"h8","003","006",56.10679
"h8","003","009",152.39567
"h8","003","010",55.83032
"h8","003","012",31.54512
"h8","003","013",19.80726
"h8","003","014",17.91986
"h8","003","015",19.7557
"h8","003","016",31.13091
"h8","003","017",50.95086
"h8","003","019",14.00538
"h8","003","020",19.68732
"h8","003","021",67.79849
"h8","003","022",72.7035
"h8","003","024",63.24076
"h8","003","025",50.61573
"h8","003","026",65.73835
"h8","003","027",56.41247
"h8","003","029",62.42468
"h8","003","030",68.11138
"h8","003","031",70.42148
"h8","007","002",112.8193
"h8","007","003",66.62685
"h8","007","006",122.58302
"h8","007","012",45.29146
"h8","007","014",17.91986
"h8","007","015",14.53514
"h8","007","016",49.3799
"h8","007","018",111.20519
"h8","007","019",33.35941
"h8","007","025",64.90199
"h8","007","026",83.01886
"h8","007","027",125.4358
"h8","014","001",62.85045
"h8","014","004",45.2134
"h8","014","005",105.76686
"h8","014","006",51.52771
"h8","014","007",34.70859
"h8","014","011",44.355
"h8","014","012",86.69505
"h8","014","013",14.26878
"h8","014","015",36.517
"h8","014","016",44.95496
"h8","014","017",30.49921
"h8","014","018",82.76695
"h8","014","019",203.0572
"h8","014","020",19.68732
"h8","014","021",98.49207
"h8","014","022",79.4755
"h8","014","024",78.40107
"h8","014","025",90.27791
"h8","014","027",51.25544
"h8","014","028",126.99675
"h8","014","029",84.7691
"h8","014","030",257.32426
"h8","019","003",68.61728
"h8","019","007",43.65699
"h8","019","008",63.42552
"h8","019","009",44.63501
"h8","019","015",31.59462
"h8","019","024",63.24076
"h8","019","025",50.61573
"h8","019","027",152.99093
"h8","019","029",62.42468
"h8","019","030",76.37002
"h8","020","001",33.54233
"h8","020","003",61.942
"h8","020","004",28.6549
"h8","020","005",84.02546
"h8","020","006",126.25208
"h8","020","007",97.55573
"h8","020","009",66.16152
"h8","020","010",21.34253
"h8","020","011",70.81534
"h8","020","013",21.28338
"h8","020","014",142.4848
"h8","020","015",68.49527
"h8","020","016",59.25333
"h8","020","017",24.69051
"h8","020","019",117.1463
"h8","020","021",97.17231
"h8","020","022",449.765
"h8","020","023",143.57922
"h8","020","024",134.38144
"h8","020","026",178.95017
"h8","020","027",129.68081
"h8","020","028",41.78887
"h8","020","029",148.41829
"h8","020","030",144.8574
"h8","020","031",73.72427
"h8","028","003",66.62685
"h8","028","008",46.91261
"h8","028","010",44.74695
"h8","028","011",68.00844
"h8","028","017",24.69051
"h8","028","021",82.29501
"h8","028","027",245.24251
"h8","028","029",145.04638
"h8","028","031",34.42812
"h9","001","002",130.1099
"h9","001","003",241.22194
"h9","001","004",63.65252
"h9","001","007",54.77096
"h9","001","008",49.24219
"h9","001","009",115.49543
"h9","001","012",65.9994
"h9","001","013",39.68376
"h9","001","014",17.91986
"h9","001","015",50.28277
"h9","001","017",24.69051
"h9","001","018",23.00664
"h9","001","020",39.14169
"h9","001","021",65.01191
"h9","001","029",84.7691
"h9","001","031",73.72427
"h9","003","001",53.44059
"h9","003","004",117.43904
"h9","003","005",124.16858
"h9","003","006",167.03914
"h9","003","008",31.55764
"h9","003","009",152.39567
"h9","003","010",86.36048
"h9","003","012",68.09253
"h9","003","013",19.80726
"h9","003","014",17.91986
"h9","003","015",19.7557
"h9","003","016",31.13091
"h9","003","017",122.12513
"h9","003","019",30.55959
"h9","003","021",125.31765
"h9","003","022",72.7035
"h9","003","024",63.24076
"h9","003","025",50.61573
"h9","003","026",65.73835
"h9","003","027",56.41247
"h9","003","029",62.42468
"h9","003","030",68.11138
"h9","003","031",89.06524
"h9","007","002",112.8193
"h9","007","003",66.62685
"h9","007","006",122.58302
"h9","007","012",45.29146
"h9","007","014",17.91986
"h9","007","015",14.53514
"h9","007","016",61.19702
"h9","007","018",111.20519
"h9","007","019",33.35941
"h9","007","025",64.90199
"h9","007","026",83.01886
"h9","007","027",125.4358
"h9","008","006",51.52771
"h9","008","009",45.07492
"h9","008","010",30.53016
"h9","008","017",34.93907
