"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","002",29.88228
"h8","001","007",24.22736
"h8","001","010",76.96451
"h8","001","012",165.96205
"h8","001","013",45.486
"h8","001","014",84.08951
"h8","001","021",93.33225
"h8","001","023",26.77211
"h8","001","035",22.33082
"h8","002","013",86.42873
"h8","002","014",45.35169
"h8","002","015",30.37802
"h8","002","018",107.45421
"h8","002","020",144.51377
"h8","002","023",21.09994
"h8","002","026",29.45318
"h8","002","027",27.08223
"h8","002","032",23.84481
"h8","002","033",47.31515
"h8","006","007",79.78317
"h8","006","008",95.39616
"h8","006","013",51.8703
"h8","006","014",31.48381
"h8","006","015",94.85709
"h8","006","018",30.34423
"h8","006","021",40.0747
"h8","006","029",105.87813
"h8","006","030",53.14984
"h8","006","031",35.50362
"h8","021","014",37.58716
"h8","021","023",130.24152
"h8","021","025",156.06784
"h8","021","028",59.53101
"h8","021","029",138.87484
"h8","021","030",126.70458
"h8","021","036",179.5121
"h8","021","039",67.1616
"h8","037","005",37.61232
"h8","037","008",124.85196
"h8","037","032",20.70665
"h8","037","035",111.45562
"h8","037","036",322.49973
"h8","037","038",77.8486
"h8","037","039",65.30237
"h8","037","040",184.75426
"h9","001","002",29.88228
"h9","001","004",45.19788
"h9","001","006",48.18324
"h9","001","007",23.27433
"h9","001","009",42.64213
"h9","001","010",76.96451
"h9","001","012",165.96205
"h9","001","013",45.486
"h9","001","014",231.13083
"h9","001","018",30.34423
"h9","001","021",93.33225
"h9","001","022",20.9024
"h9","001","023",50.51083
"h9","001","035",72.05
"h9","001","039",67.1616
"h9","002","003",59.04846
"h9","002","013",86.42873
"h9","002","014",45.35169
"h9","002","015",30.37802
"h9","002","018",107.45421
"h9","002","020",144.51377
"h9","002","023",21.09994
"h9","002","026",29.45318
"h9","002","027",27.08223
"h9","002","032",23.84481
"h9","002","033",47.31515
"h9","006","007",79.78317
"h9","006","008",95.39616
"h9","006","014",31.48381
"h9","006","015",282.67178
"h9","006","018",30.34423
"h9","006","021",40.0747
"h9","006","029",105.87813
"h9","006","030",53.14984
"h9","006","031",35.50362
"h9","012","010",123.21637
"h9","012","011",50.69709
"h9","012","015",60.00597
"h9","012","022",10.02748
"h9","012","024",40.86674
"h9","012","025",78.03392
"h9","012","028",76.75113
"h9","012","031",56.88986
"h9","012","032",36.01516
"h9","012","037",96.64176
"h9","013","001",36.01223
"h9","013","005",44.17578
"h9","013","007",27.14226
"h9","013","014",65.5103
"h9","013","015",49.04868
"h9","013","016",31.74262
"h9","013","017",87.39796
"h9","013","022",20.05496
"h9","013","027",27.08223
"h9","013","028",56.72445
"h9","013","038",19.69387
"h9","013","039",49.02805
"h9","013","040",56.84311
"h9","021","014",37.58716
"h9","021","022",30.301803
"h9","021","023",274.14963
"h9","021","024",78.7895
"h9","021","025",234.10176
"h9","021","026",44.28377
"h9","021","028",59.53101
"h9","021","029",138.87484
"h9","021","030",138.03558
"h9","021","036",179.5121
"h9","037","005",37.61232
"h9","037","008",124.85196
"h9","037","032",20.70665
"h9","037","035",72.05
"h9","037","036",421.3636
"h9","037","038",77.8486
"h9","037","039",65.30237
"h9","037","040",184.75426
"h10","001","002",85.65704
"h10","001","005",58.13726
"h10","001","007",24.99011
"h10","001","009",42.64213
"h10","001","010",76.96451
"h10","001","012",263.33748
"h10","001","013",45.486
"h10","001","014",199.64702
"h10","001","015",29.62795
"h10","001","021",39.0451
"h10","001","022",41.8048
"h10","001","023",50.51083
"h10","001","026",44.28377
"h10","001","035",22.33082
"h10","001","039",67.1616
"h10","002","013",86.42873
"h10","002","014",45.35169
"h10","002","015",30.37802
"h10","002","018",107.45421
"h10","002","020",144.51377
"h10","002","023",21.09994
"h10","002","026",29.45318
"h10","002","027",57.529
"h10","002","032",23.84481
"h10","002","033",47.31515
"h10","006","005",47.91085
"h10","006","007",102.46784
"h10","006","014",92.42909
"h10","006","015",168.47468
"h10","006","018",30.34423
"h10","006","021",40.0747
"h10","006","029",105.87813
"h10","006","030",53.14984
"h10","006","031",35.50362
"h10","012","010",123.21637
"h10","012","011",50.69709
"h10","012","015",60.00597
"h10","012","022",10.02748
"h10","012","024",40.86674
"h10","012","025",78.03392
"h10","012","031",56.88986
"h10","012","032",36.01516
"h10","012","037",96.64176
"h10","013","001",36.01223
"h10","013","005",75.18592
"h10","013","006",61.55482
"h10","013","007",21.22999
"h10","013","009",69.40165
"h10","013","014",65.5103
"h10","013","015",108.30458
"h10","013","016",48.57622
"h10","013","017",208.70664
"h10","013","022",20.05496
"h10","013","027",27.08223
"h10","013","028",56.72445
"h10","013","038",19.69387
"h10","013","039",49.02805
"h10","013","040",56.84311
"h10","021","014",37.58716
"h10","021","022",40.833273
"h10","021","023",177.83175
"h10","021","024",78.7895
"h10","021","025",234.10176
"h10","021","028",59.53101
"h10","021","029",138.87484
"h10","021","030",23.80338
"h10","021","036",179.5121
"h10","037","005",37.61232
"h10","037","008",124.85196
"h10","037","032",20.70665
"h10","037","035",61.73644
"h10","037","036",377.23984
"h10","037","039",65.30237
"h10","037","040",271.46624
"h11","001","002",29.88228
"h11","001","003",32.23812
"h11","001","006",148.60142
"h11","001","007",48.26444
"h11","001","008",117.1605
"h11","001","010",76.96451
"h11","001","012",263.33748
"h11","001","014",130.59186
"h11","001","021",39.0451
"h11","001","022",20.9024
"h11","001","035",22.33082
"h11","001","036",89.84839
