"district","hour","educmen1","educmen2","educmen3","educmen4"
"7505","7am",0,0,0,0
"7506","7am",6058.541,8675.427,5855.522,7352.757
"7507","7am",3141.566,9305.12,7529.969,5237.013
"7508","7am",0,0,0,6143.211
"7509","7am",5216.372,5465.676,6824.353,7853.061
"7510","7am",5326.742,4455.986,5102.418,0
"7511","7am",0,5466.657,0,0
"7512","7am",6136.956,2402.894,0,0
"7513","7am",5726.148,7585.963,0,0
"7514","7am",0,0,0,0
"7701","7am",5268.579,6979.074,3585.031,0
"7702","7am",0,3835.567,3966.059,0
"7703","7am",0,5842.096,0,0
"7704","7am",0,0,0,0
"7705","7am",0,0,0,0
"7706","7am",0,0,0,0
"7707","7am",0,0,0,0
"7708","7am",0,0,0,0
"7709","7am",0,2849.012,0,0
"7710","7am",0,0,0,0
"7711","7am",0,3487.997,0,0
"7712","7am",0,0,0,0
"7713","7am",0,0,0,0
"7714","7am",0,0,0,0
"7715","7am",0,0,0,0
"7716","7am",0,3542.45,0,0
"7801","7am",0,0,0,0
"7802","7am",0,0,0,0
"7803","7am",0,6914.259,4770.995,0
"7804","7am",0,0,0,0
"7805","7am",0,0,0,0
"7806","7am",0,0,0,0
"7807","7am",0,0,0,0
"7808","7am",0,0,0,0
"7809","7am",0,0,0,0
"7810","7am",0,0,0,0
"7811","7am",0,0,0,0
"7812","7am",0,7084.854,10184.918,8423.312
"7813","7am",0,0,0,0
"7814","7am",0,0,0,0
"7815","7am",0,0,0,0
"7816","7am",0,2372.04,5205.219,6071.298
"9101","7am",0,3944.4,0,0
"9102","7am",0,0,0,0
"9103","7am",0,0,0,0
"9104","7am",0,0,0,0
"9105","7am",0,0,0,0
"9106","7am",0,5000.354,0,0
"9107","7am",0,0,0,0
"9108","7am",0,0,0,0
"9109","7am",0,0,0,0
"9110","7am",0,0,0,0
"9111","7am",0,5840.666,2456.511,0
"9112","7am",0,0,0,0
"9113","7am",3880.489,5291.174,5550.893,6548.09
"9114","7am",0,0,0,0
"9201","7am",4229.85,4777.46,5426.735,0
"9202","7am",0,0,0,0
"9203","7am",4944.069,8628.155,6290.912,4954.289
"9204","7am",5640.273,8587.754,6607.722,0
"9205","7am",3886.437,6459.565,7676.019,0
"9206","7am",0,3448.621,4770.976,0
"9207","7am",0,0,0,0
"9208","7am",0,0,0,0
"9209","7am",0,0,4409.756,0
"9210","7am",0,3206.246,3069.859,4533.672
"9211","7am",0,0,0,0
"9212","7am",0,0,0,0
"9302","7am",0,0,0,0
"9303","7am",4259.119,7636.545,0,0
"9304","7am",0,3880.628,3635.189,0
"9305","7am",0,0,0,0
"9306","7am",0,0,0,0
"9307","7am",0,0,0,0
"9308","7am",0,0,0,0
"9309","7am",3485.964,3580.444,5295.986,0
"9310","7am",0,0,0,0
"9311","7am",0,0,0,0
"9312","7am",4972.976,11409.019,6089.337,6633.348
"9402","7am",0,4628.739,5627.045,0
"9403","7am",5001.846,0,3220.009,0
"9404","7am",0,6096.582,3519.095,0
"9405","7am",6795.206,3855.467,3940.584,0
"9406","7am",0,0,0,0
"9407","7am",0,3457.229,0,0
"9408","7am",0,0,0,0
"9409","7am",0,6465.34,3475.098,0
"9410","7am",0,0,0,0
"9411","7am",0,0,0,0
"9412","7am",0,0,0,0
"9413","7am",0,0,0,0
"9414","7am",0,0,0,0
"9501","7am",0,0,0,0
"9502","7am",0,3583.122,0,0
"9503","7am",0,0,0,0
"9504","7am",0,0,0,0
"9505","7am",0,2985.492,0,0
"9506","7am",0,0,0,0
"9507","7am",0,0,0,0
"9508","7am",0,0,0,0
"9509","7am",0,0,0,0
"9510","7am",0,0,0,0
"9511","7am",0,0,0,0
"9512","7am",0,0,0,0
"9513","7am",0,0,0,0
"7501","8am",12118.96,14478.595,22900.476,36672.586
"7502","8am",10273.458,19014.555,24067.769,36048.265
"7503","8am",17579.495,23691.552,40635.907,44961.576
"7504","8am",4967.952,12666.007,10547.365,17302.933
"7505","8am",0,5898.401,7576.039,13205.494
"7506","8am",10597.458,15715.782,12969.296,16736.861
"7507","8am",6586.838,18545.662,12853.785,21794.379
"7508","8am",4029.539,7673.406,6747.122,12684.464
"7509","8am",8126.491,10396.816,19024.491,27727.737
"7510","8am",8196.231,8512.745,12922.444,15779.659
"7511","8am",6275.393,11894.997,12975.491,15768.981
"7512","8am",8437.77,5999.228,4302.984,0
"7513","8am",7815.547,11512.366,7914.289,6155.845
"7514","8am",0,7327.718,4217.337,7758.48
"7701","8am",7431.131,14470.446,11045.507,0
"7702","8am",2787.092,13161.738,8388.077,11411.239
"7703","8am",0,7890.261,5405.818,0
"7704","8am",4110.777,0,0,0
"7705","8am",0,0,0,0
"7706","8am",0,0,0,0
"7707","8am",0,0,0,0
"7708","8am",0,0,0,0
"7709","8am",0,3471.968,0,0
"7710","8am",0,0,0,0
"7711","8am",3565.007,5023.584,6643.079,3602.501
"7712","8am",0,0,0,0
"7713","8am",0,0,0,0
"7714","8am",0,0,3043.241,0
"7715","8am",0,0,0,0
"7716","8am",0,7718.677,7436.352,4437.424
"7801","8am",0,0,0,0
"7802","8am",0,0,0,0
"7803","8am",0,8771.447,7102.077,4494.876
"7804","8am",0,0,0,0
"7805","8am",0,0,5652.354,0
"7806","8am",0,4857.624,0,0
"7807","8am",0,0,0,0
"7808","8am",0,0,0,0
"7809","8am",0,0,3293.175,0
"7810","8am",0,0,0,0
"7811","8am",0,0,0,0
"7812","8am",3367.267,12781.251,19161.769,18292.772
"7813","8am",0,0,0,0
"7814","8am",0,0,0,0
"7815","8am",0,0,0,0
"7816","8am",5274.816,6648.655,13537.146,14191.615
"9101","8am",4774.973,8234.591,7772.888,6325.417
"9102","8am",0,0,0,0
"9103","8am",0,0,0,0
"9104","8am",0,0,0,0
"9105","8am",0,5117.198,2863.412,4857.874
"9106","8am",3169.277,6709.795,0,3657.423
"9107","8am",0,0,0,0
"9108","8am",0,0,3734.57,0
"9109","8am",0,5477.035,4775.114,3534.099
"9110","8am",0,3131.574,0,0
"9111","8am",2305.382,13143.564,7169.956,4545.374
"9112","8am",0,2570.294,3666.779,0
"9113","8am",5465.907,9182.219,9067.303,12875.884
"9114","8am",0,0,0,2294.664
"9201","8am",4240.758,9236.149,10622.269,4717.275
"9202","8am",0,3539.95,5794.853,6799.981
"9203","8am",8576.118,13006.319,14187.342,16894.384
"9204","8am",8838.109,11957.63,20228.307,17030.475
"9205","8am",6894.569,14732.551,20073.53,32013.675
"9206","8am",0,7783.481,10753.299,12715.2
"9207","8am",0,0,6459.681,7378.837
"9208","8am",3726.063,0,0,9859.932
"9209","8am",4305.116,7560.274,9984.462,17249.233
"9210","8am",0,6938.698,7896.714,10681.198
"9211","8am",0,0,5940.443,8701.065
"9212","8am",0,0,6716.532,8276.301
"9302","8am",0,0,0,0
"9303","8am",6630.051,8892.192,8029.047,7308.441
"9304","8am",5682.25,9517.683,8398.212,8019.37
"9305","8am",0,2298.073,0,0
"9306","8am",0,6877.44,5752.793,0
"9307","8am",0,0,0,0
"9308","8am",0,0,0,0
"9309","8am",4513.698,8422.815,9604.836,7619.803
"9310","8am",4581.778,0,4856.974,0
"9311","8am",4900.78,5622.08,4031.234,6234.25
"9312","8am",7138.437,14928.258,15028.002,21331.479
"9402","8am",2988.543,6557.757,10574.725,5725.939
"9403","8am",5815.924,10203.933,8196.807,11316
"9404","8am",0,6978.62,6019.735,0
"9405","8am",6120.265,5763.083,7643.305,9472.745
"9406","8am",6072.876,6529.471,6136.3,7694.571
"9407","8am",0,7289.728,4455.081,0
"9408","8am",0,4496.868,6170.009,0
"9409","8am",6178.425,9225.094,8672.528,8314.603
"9410","8am",0,2725.882,4260.001,0
"9411","8am",2414.892,4246.536,0,0
"9412","8am",0,0,0,0
"9413","8am",0,0,0,0
"9414","8am",0,0,0,0
"9501","8am",0,5864.701,4535.872,6191.737
"9502","8am",3732.772,9001.232,4851.514,3547.188
"9503","8am",0,0,0,0
"9504","8am",0,0,0,0
"9505","8am",0,4644.957,4354.414,4850.423
"9506","8am",0,3539.544,0,0
"9507","8am",0,0,0,4039.12
"9508","8am",0,3953.283,5351.02,0
"9509","8am",0,0,0,0
"9510","8am",0,0,0,0
"9511","8am",0,0,0,0
"9512","8am",0,0,0,0
"9513","8am",0,0,0,0
"7501","9am",16807.595,28992.465,37129.712,59329.269
"7502","9am",12699.675,27257.901,33239.416,64618.735
"7503","9am",22338.536,35008.595,65109.675,82487.103
"7504","9am",5632.662,18718.321,19805.552,27060.423
"7505","9am",0,7992.746,11394.591,22277.048
"7506","9am",12813.255,20304.93,21112.004,24967.212
"7507","9am",9219.958,23441.929,15238.559,36374.294
"7508","9am",7029.15,9092.318,9704.606,24578.406
"7509","9am",10751.175,12033.053,29259.805,44869.631
"7510","9am",11759.939,11792.121,22874.664,25751.204
"7511","9am",8041.768,12893.291,23517.758,30806.876
"7512","9am",10975.044,9509.433,8953.486,10538.095
"7513","9am",12444.363,12941.858,11421.318,11288.415
"7514","9am",0,9093.81,9106.717,10736.881
"7701","9am",9105.015,17372.557,14039.174,5753.534
"7702","9am",2719.754,15520.89,11964.674,16128.236
"7703","9am",0,10412.786,6086.631,6867.761
"7704","9am",3673.699,0,0,0
"7705","9am",0,0,0,0
"7706","9am",0,0,0,0
"7707","9am",0,0,0,0
"7708","9am",0,3959.609,0,0
"7709","9am",0,3772.681,3984.239,0
"7710","9am",0,0,0,0
"7711","9am",4284.881,5571.955,7080.59,4438.832
"7712","9am",0,0,0,0
"7713","9am",0,0,0,0
"7714","9am",0,3664.931,3099.508,0
"7715","9am",0,0,0,0
"7716","9am",0,7637.472,8403.138,6091.106
"7801","9am",0,0,0,0
"7802","9am",0,0,0,0
"7803","9am",0,9307.746,8048.4,7389.659
"7804","9am",0,0,0,0
"7805","9am",0,0,8449.314,5548.34
"7806","9am",0,6097.258,0,0
"7807","9am",0,3024.804,0,0
"7808","9am",0,0,0,0
"7809","9am",0,0,3304.012,4117.131
"7810","9am",0,0,0,0
"7811","9am",0,0,0,4832.105
"7812","9am",5140.57,17035.432,24534.02,26801.396
"7813","9am",0,0,0,0
"7814","9am",0,0,0,0
"7815","9am",0,0,3429.153,1159.294
"7816","9am",5940.521,8627.748,18419.826,21568.462
"9101","9am",5876.547,10859.793,11609.908,11207.274
"9102","9am",0,0,0,0
"9103","9am",0,2066.996,0,2025.135
"9104","9am",0,0,0,0
"9105","9am",4418.48,4914.472,4155.054,6434.349
"9106","9am",4277.232,6287.212,3059.803,4975.826
"9107","9am",0,0,0,0
"9108","9am",0,0,3285.519,0
"9109","9am",0,6016.422,6143.404,4811.813
"9110","9am",0,3475.054,0,0
"9111","9am",2575.562,13859.779,8677.242,6620.694
"9112","9am",0,3287.103,4842.594,3885.703
"9113","9am",6288.63,9311.047,12077.382,20472.476
"9114","9am",0,0,2290.82,3862.311
"9201","9am",6370.382,9590.298,11642.084,9769.272
"9202","9am",0,3696.674,8975.059,9601.938
"9203","9am",10758.716,16455.667,21364.185,32779.155
"9204","9am",10692.665,14191.809,28082.256,28913.39
"9205","9am",8699.214,19764.483,36197.964,62418.103
"9206","9am",3484.552,9289.188,17226.647,17921.986
"9207","9am",0,6016.282,8272.773,13491.033
"9208","9am",4528.779,0,6721.835,16279.064
"9209","9am",6560.537,9022.725,14941.098,27979.581
"9210","9am",3639.45,9215.755,9378.083,20113.675
"9211","9am",0,0,7037.646,11799.234
"9212","9am",0,0,7188.75,11508.288
"9302","9am",0,0,0,0
"9303","9am",7785.565,10739.402,11210.632,10437.122
"9304","9am",8478.215,11923.023,13936.434,13630.935
"9305","9am",0,0,3720.702,0
"9306","9am",3482.949,7465.243,7622.039,0
"9307","9am",0,0,0,0
"9308","9am",0,0,0,0
"9309","9am",6240.733,10610.032,10788.035,9183.528
"9310","9am",4760.88,0,4226.576,0
"9311","9am",6305.412,7506.688,6909.185,9001.244
"9312","9am",11271.741,17366.146,25593.377,39844.305
"9402","9am",4277.857,6456.267,12353.839,9863.002
"9403","9am",6535.001,11229.725,11284.21,18154.11
"9404","9am",0,6901.329,8076.173,0
"9405","9am",5734.647,6405.341,8522.754,11750.681
"9406","9am",7021.086,9982.265,7863.649,11515.668
"9407","9am",0,8645.818,7462.581,9208.659
"9408","9am",4188.492,6870.483,7608.955,0
"9409","9am",6713.544,10239.269,12575.66,11030.101
"9410","9am",0,2691.342,5142.687,3802.196
"9411","9am",2414.892,4492.076,3009.968,0
"9412","9am",0,0,0,0
"9413","9am",3116.595,0,2540.863,0
"9414","9am",0,0,0,0
"9501","9am",0,6867.939,5537.281,7670.204
"9502","9am",3851.777,9267.845,8670.903,5393.801
"9503","9am",0,3246.462,0,0
"9504","9am",0,0,0,0
"9505","9am",0,5222.065,4899.736,5698.244
"9506","9am",0,4589.99,3820.988,0
"9507","9am",4853.394,3474.254,0,4490.963
"9508","9am",3187.004,4269.755,7234.866,5569.518
"9509","9am",0,0,0,0
"9510","9am",0,4225.486,0,0
"9511","9am",5608.118,3193.094,0,3088.255
"9512","9am",0,0,0,0
"9513","9am",0,0,0,0
"7501","10am",21844.936,31242.217,43850.001,68807.516
"7502","10am",14065.649,30529.651,42045.163,71200.736
"7503","10am",23058.344,39806.586,70293.159,87374.492
"7504","10am",6609.857,18353.876,19382.664,31907.787
"7505","10am",4019.203,9822.014,13876.899,25101.137
"7506","10am",12966.025,20741.516,22256.07,27798.08
"7507","10am",9391.418,24449.624,19525.748,38864.259
"7508","10am",8318.325,8644.059,11148.339,27691.187
"7509","10am",12927.468,16309.06,32865.039,47283.509
"7510","10am",11726.977,12187.035,22070.119,30187.014
"7511","10am",8042.737,14166.613,24526.881,33289.14
"7512","10am",13268.977,11271.537,8945.191,11999.195
"7513","10am",9845.402,12400.893,13802.232,12140.778
"7514","10am",0,8449.192,9903.557,13083.373
"7701","10am",9484.586,18699.044,14910.557,5891.695
"7702","10am",2719.754,15109.037,12744.918,17293.516
"7703","10am",6417.036,11344.314,7283.077,7582.214
"7704","10am",2789.222,3836.227,4408.49,0
"7705","10am",0,0,0,0
"7706","10am",0,0,0,0
"7707","10am",0,0,0,0
"7708","10am",0,3940.355,0,0
"7709","10am",0,4048.478,4740.329,0
"7710","10am",0,0,0,0
"7711","10am",4097.959,5812.246,7038.011,4634.544
"7712","10am",0,3912.708,0,0
"7713","10am",0,0,0,0
"7714","10am",0,3899.307,3396.17,3032.183
"7715","10am",0,0,0,0
"7716","10am",0,8576.252,8663.476,6019.784
"7801","10am",0,0,0,0
"7802","10am",0,0,0,0
"7803","10am",0,9583.26,8341.242,9263.984
"7804","10am",0,0,0,0
"7805","10am",0,3645.659,8460.662,5279.491
"7806","10am",0,7021.306,0,0
"7807","10am",0,4131.86,0,0
"7808","10am",0,0,0,0
"7809","10am",0,0,5350.479,4854.371
"7810","10am",0,0,0,0
"7811","10am",0,0,0,6045.283
"7812","10am",5678.948,18335.321,27720.962,28878.537
"7813","10am",0,0,2660.586,0
"7814","10am",0,0,0,0
"7815","10am",0,0,3831.722,1278.174
"7816","10am",6302.186,8663.989,19447.863,21977.755
"9101","10am",5814.53,10926.105,14423.481,10759.453
"9102","10am",0,3567.761,3526.701,0
"9103","10am",0,0,0,0
"9104","10am",0,0,0,0
"9105","10am",4897.057,4870.618,5074.227,6342.685
"9106","10am",5345.467,6915.27,3833.288,4808.678
"9107","10am",0,0,0,0
"9108","10am",0,4274.459,3148.261,0
"9109","10am",0,6022.533,7146.807,5812.338
"9110","10am",0,3530.479,0,0
"9111","10am",0,15180.882,9290.425,7076.309
"9112","10am",0,3287.103,5127.48,4283.581
"9113","10am",6819.991,10269.207,12945.312,20078.507
"9114","10am",0,2650.345,2911.917,4575.048
"9201","10am",6994.766,11383.476,11192.141,11737.547
"9202","10am",0,4253.857,10298.789,10057.966
"9203","10am",9901.839,17732.325,21618.406,32925.267
"9204","10am",11894.865,14872.033,28171.022,30264.426
"9205","10am",9945.192,22547.654,41825.702,68866.342
"9206","10am",3484.552,11239.247,18434.717,20373.529
"9207","10am",0,6292.583,8301.091,13841.648
"9208","10am",5166.948,0,8270.406,17565.742
"9209","10am",7778.898,9884.215,15582.934,31231.998
"9210","10am",3531.857,10461.524,10437.66,20527.596
"9211","10am",0,0,7788.272,11467.026
"9212","10am",0,4303.484,7518.34,12214.042
"9302","10am",0,0,0,0
"9303","10am",8667.263,8968.285,11806.043,11136.394
"9304","10am",11197.511,13039.874,14233.74,14761.761
"9305","10am",0,2389.263,3528.006,0
"9306","10am",3687.372,8097.59,6512.61,5757.238
"9307","10am",0,0,0,0
"9308","10am",0,0,4353.55,0
"9309","10am",5511.094,10754.919,11252.271,10483.868
"9310","10am",5304.023,5557.185,4226.576,0
"9311","10am",5042.253,7939.831,6173.397,9537.658
"9312","10am",12336.806,19425.701,27773.74,41570.769
"9402","10am",3505.184,7282.346,12659.198,11685.008
"9403","10am",6848.748,10853.288,11732.493,19768.077
"9404","10am",4543.26,7252.335,8642.722,0
"9405","10am",6130.48,6603.78,9007.517,11521.165
"9406","10am",5422.34,10824.248,9056.746,12016.776
"9407","10am",0,8741.306,7708.483,11407.981
"9408","10am",3577.575,6870.483,8048.771,0
"9409","10am",6871.128,9058.849,12672.999,11276.524
"9410","10am",0,2672.79,4741.142,3802.196
"9411","10am",0,5176.608,3095.649,0
"9412","10am",0,0,3865.874,0
"9413","10am",3659.531,0,2936.577,0
"9414","10am",0,0,0,0
"9501","10am",2773.033,6681.34,6966.989,7389.79
"9502","10am",4121.577,10545.858,8802.332,5755.789
"9503","10am",0,4325.052,0,0
"9504","10am",0,4133.742,0,0
"9505","10am",0,6311.286,4899.736,7449.344
