"district","hour","cs1","cs2","cs3","cs4","cs5"
"9503","4am",0,0,0,0,0
"9504","4am",0,0,0,0,0
"9505","4am",0,0,0,0,0
"9506","4am",0,0,0,0,0
"9507","4am",0,0,0,0,0
"9508","4am",0,0,0,0,0
"9509","4am",0,0,0,0,0
"9510","4am",0,0,0,0,0
"9511","4am",0,0,0,0,0
"9512","4am",0,0,0,0,0
"9513","4am",0,0,0,0,0
"7501","5am",0,0,0,0,0
"7502","5am",0,0,0,0,0
"7503","5am",0,0,0,0,0
"7504","5am",0,0,0,0,0
"7505","5am",0,0,0,0,0
"7506","5am",0,0,0,0,0
"7507","5am",0,0,0,0,0
"7508","5am",0,0,0,0,0
"7509","5am",0,0,0,0,0
"7510","5am",0,0,0,0,0
"7511","5am",0,0,0,0,0
"7512","5am",0,0,0,0,0
"7513","5am",0,0,0,0,0
"7514","5am",0,0,0,0,0
"7701","5am",0,0,0,0,0
"7702","5am",0,0,0,0,0
"7703","5am",0,0,0,0,0
"7704","5am",0,0,0,0,0
"7705","5am",0,0,0,0,0
"7706","5am",0,0,0,0,0
"7707","5am",0,0,0,0,0
"7708","5am",0,0,0,0,0
"7709","5am",0,0,0,0,0
"7710","5am",0,0,0,0,0
"7711","5am",0,0,0,0,0
"7712","5am",0,0,0,0,0
"7713","5am",0,0,0,0,0
"7714","5am",0,0,0,0,0
"7715","5am",0,0,0,0,0
"7716","5am",0,0,0,0,0
"7801","5am",0,0,0,0,0
"7802","5am",0,0,0,0,0
"7803","5am",0,0,3777.089,0,0
"7804","5am",0,0,0,0,0
"7805","5am",0,0,0,0,0
"7806","5am",0,0,0,0,0
"7807","5am",0,0,0,0,0
"7808","5am",0,0,0,0,0
"7809","5am",0,0,0,0,0
"7810","5am",0,0,0,0,0
"7811","5am",0,0,0,0,0
"7812","5am",0,0,0,0,0
"7813","5am",0,0,0,0,0
"7814","5am",0,0,0,0,0
"7815","5am",0,0,0,0,0
"7816","5am",0,0,0,0,0
"9101","5am",0,0,0,0,0
"9102","5am",0,0,0,0,0
"9103","5am",0,0,0,0,0
"9104","5am",0,0,0,0,0
"9105","5am",0,0,0,0,0
"9106","5am",0,0,0,0,0
"9107","5am",0,0,0,0,0
"9108","5am",0,0,0,0,0
"9109","5am",0,0,0,0,0
"9110","5am",0,0,0,0,0
"9111","5am",0,0,0,0,0
"9112","5am",0,0,0,0,0
"9113","5am",0,1834.442,5475.61,3635.729,2351.379
"9114","5am",0,0,0,0,0
"9201","5am",0,0,0,0,0
"9202","5am",0,0,0,0,0
"9203","5am",0,0,0,0,0
"9204","5am",0,0,0,0,0
"9205","5am",0,0,0,0,0
"9206","5am",0,0,0,0,0
"9207","5am",0,0,0,0,0
"9208","5am",0,0,0,0,0
"9209","5am",0,0,0,0,0
"9210","5am",0,0,0,0,0
"9211","5am",0,0,0,0,0
"9212","5am",0,0,0,0,0
"9302","5am",0,0,0,0,0
"9303","5am",0,0,0,0,0
"9304","5am",0,0,0,0,0
"9305","5am",0,0,0,0,0
"9306","5am",0,0,0,0,0
"9307","5am",0,0,0,0,0
"9308","5am",0,0,0,0,0
"9309","5am",0,0,0,0,0
"9310","5am",0,0,0,0,0
"9311","5am",0,0,0,0,0
"9312","5am",0,0,0,0,0
"9402","5am",0,0,0,0,0
"9403","5am",0,0,0,0,0
"9404","5am",0,0,0,0,0
"9405","5am",0,0,0,0,0
"9406","5am",0,0,0,0,0
"9407","5am",0,0,0,0,0
"9408","5am",0,0,0,0,0
"9409","5am",0,0,0,0,0
"9410","5am",0,0,0,0,0
"9411","5am",0,0,0,0,0
"9412","5am",0,0,0,0,0
"9413","5am",0,0,0,0,0
"9414","5am",0,0,0,0,0
"9501","5am",0,0,0,0,0
"9502","5am",0,0,0,0,0
"9503","5am",0,0,0,0,0
"9504","5am",0,0,0,0,0
"9505","5am",0,0,0,0,0
"9506","5am",0,0,0,0,0
"9507","5am",0,0,0,0,0
"9508","5am",0,0,0,0,0
"9509","5am",0,0,0,0,0
"9510","5am",0,0,0,0,0
"9511","5am",0,0,0,0,0
"9512","5am",0,0,0,0,0
"9513","5am",0,0,0,0,0
"7501","6am",0,0,0,0,0
"7502","6am",0,0,0,0,0
"7503","6am",0,6255.929,3804.288,0,0
"7504","6am",0,0,0,0,0
"7505","6am",0,0,0,0,0
"7506","6am",0,0,5919.326,0,0
"7507","6am",0,0,0,0,0
"7508","6am",0,0,0,0,0
"7509","6am",0,0,0,0,0
"7510","6am",0,0,0,0,0
"7511","6am",0,0,0,0,0
"7512","6am",0,0,0,0,0
"7513","6am",0,0,0,0,0
"7514","6am",0,0,0,0,0
"7701","6am",0,5243.853,0,0,0
"7702","6am",0,0,0,0,0
"7703","6am",0,0,0,0,0
"7704","6am",0,0,0,0,0
"7705","6am",0,0,0,0,0
"7706","6am",0,0,0,0,0
"7707","6am",0,0,0,0,0
"7708","6am",0,0,0,0,0
"7709","6am",0,0,0,0,0
"7710","6am",0,0,0,0,0
"7711","6am",0,0,0,0,0
"7712","6am",0,0,0,0,0
"7713","6am",0,0,0,0,0
"7714","6am",0,0,0,0,0
"7715","6am",0,0,0,0,0
"7716","6am",0,0,0,0,0
"7801","6am",0,0,0,0,0
"7802","6am",0,0,0,0,0
"7803","6am",0,0,3834.623,0,0
"7804","6am",0,0,0,0,0
"7805","6am",0,0,0,0,0
"7806","6am",0,0,0,0,0
"7807","6am",0,0,0,0,0
"7808","6am",0,0,0,0,0
"7809","6am",0,0,0,0,0
"7810","6am",0,0,0,0,0
"7811","6am",0,0,0,0,0
"7812","6am",0,0,0,0,0
"7813","6am",0,0,0,0,0
"7814","6am",0,0,0,0,0
"7815","6am",0,0,0,0,0
"7816","6am",0,0,0,3423.849,0
"9101","6am",0,0,0,0,0
"9102","6am",0,0,0,0,0
"9103","6am",0,0,0,0,0
"9104","6am",0,0,0,0,0
"9105","6am",0,0,0,0,0
"9106","6am",0,0,0,0,0
"9107","6am",0,0,0,0,0
"9108","6am",0,0,0,0,0
"9109","6am",0,0,0,0,0
"9110","6am",0,0,0,0,0
"9111","6am",0,3953.464,0,0,0
"9112","6am",0,0,0,0,0
"9113","6am",0,2407.399,5224.004,3348.808,2204.551
"9114","6am",0,0,0,0,0
"9201","6am",0,4227.551,0,0,0
"9202","6am",0,0,0,0,0
"9203","6am",0,0,0,0,0
"9204","6am",0,0,0,0,0
"9205","6am",0,0,0,0,0
"9206","6am",0,0,0,0,0
"9207","6am",0,0,0,0,0
"9208","6am",0,0,0,0,0
"9209","6am",0,0,0,0,0
"9210","6am",0,0,0,0,0
"9211","6am",0,0,0,0,0
"9212","6am",0,0,0,0,0
"9302","6am",0,0,0,0,0
"9303","6am",0,0,0,0,0
"9304","6am",0,0,0,0,0
"9305","6am",0,0,0,0,0
"9306","6am",0,0,0,0,0
"9307","6am",0,0,0,0,0
"9308","6am",0,0,0,0,0
"9309","6am",0,2713.501,0,0,0
"9310","6am",0,0,0,0,0
"9311","6am",0,0,0,0,0
"9312","6am",0,4092.002,0,0,0
"9402","6am",0,0,0,0,0
"9403","6am",0,0,0,0,0
"9404","6am",0,0,0,0,0
"9405","6am",0,4100.398,0,0,0
"9406","6am",0,0,0,0,0
"9407","6am",0,0,0,0,0
"9408","6am",0,0,0,0,0
"9409","6am",0,0,0,0,0
"9410","6am",0,0,0,0,0
"9411","6am",0,0,0,0,0
"9412","6am",0,0,0,0,0
"9413","6am",0,0,0,0,0
"9414","6am",0,0,0,0,0
"9501","6am",0,0,0,0,0
"9502","6am",0,0,0,0,0
"9503","6am",0,0,0,0,0
"9504","6am",0,0,0,0,0
"9505","6am",0,0,0,0,0
"9506","6am",0,0,0,0,0
"9507","6am",0,0,0,0,0
"9508","6am",0,0,0,0,0
"9509","6am",0,0,0,0,0
"9510","6am",0,0,0,0,0
"9511","6am",0,0,0,0,0
"9512","6am",0,0,0,0,0
"9513","6am",0,0,0,0,0
"7501","7am",0,5284.126,5098.162,8542.29,5088.757
"7502","7am",0,5806.251,6197.253,6535.528,6875.447
"7503","7am",0,11479.545,8839.619,6525.187,6764.978
"7504","7am",0,5608.122,0,6401.913,4616.876
"7505","7am",0,0,0,0,0
"7506","7am",0,6953.191,7209.455,7213.953,4256.202
"7507","7am",0,0,5636.122,6251.452,4241.185
"7508","7am",0,0,3739.369,0,0
"7509","7am",0,5061.625,6471.311,5737.321,6032.351
"7510","7am",0,5141.824,5399.564,2738.677,0
"7511","7am",0,4301.013,0,6605.988,0
"7512","7am",0,5938.17,0,0,0
"7513","7am",0,0,4218.261,6062.466,0
"7514","7am",0,0,0,0,0
"7701","7am",0,8566.876,0,4961.203,0
"7702","7am",0,0,4233.146,2866.997,0
"7703","7am",0,6233.415,0,0,0
"7704","7am",0,0,0,0,0
"7705","7am",0,0,0,0,0
"7706","7am",0,0,0,0,0
"7707","7am",0,0,0,0,0
"7708","7am",0,0,0,0,0
"7709","7am",0,4606.376,0,0,0
"7710","7am",0,0,0,0,0
"7711","7am",0,3031.887,0,0,0
"7712","7am",0,0,0,0,0
"7713","7am",0,0,0,0,0
"7714","7am",0,0,0,0,0
"7715","7am",0,0,0,0,0
"7716","7am",0,2842.312,0,0,0
"7801","7am",0,0,0,0,0
"7802","7am",0,0,0,0,0
"7803","7am",0,0,5779.984,0,0
"7804","7am",0,0,0,0,0
"7805","7am",0,0,0,0,0
"7806","7am",0,0,0,0,0
"7807","7am",0,0,0,0,0
"7808","7am",0,0,0,0,0
"7809","7am",0,0,0,0,0
"7810","7am",0,0,0,0,0
"7811","7am",0,0,0,0,0
"7812","7am",0,3233.54,3857.919,8314.421,6644.81
"7813","7am",0,0,0,0,0
"7814","7am",0,0,0,0,0
"7815","7am",0,0,0,0,0
"7816","7am",0,0,0,8508.664,3714.1
"9101","7am",0,2886.215,0,0,0
"9102","7am",0,0,0,0,0
"9103","7am",0,0,0,0,0
"9104","7am",0,0,0,0,0
"9105","7am",0,0,0,0,0
"9106","7am",0,0,0,0,0
"9107","7am",0,0,0,0,0
"9108","7am",0,0,0,0,0
"9109","7am",0,0,0,0,0
"9110","7am",0,0,0,0,0
"9111","7am",0,6294.467,0,0,0
"9112","7am",0,0,0,0,0
"9113","7am",0,2823.659,5994.415,5679.335,4586.576
"9114","7am",0,0,0,0,0
"9201","7am",0,5839.339,0,4576.403,0
"9202","7am",0,0,0,0,0
"9203","7am",0,4946.809,3981.717,6766.949,0
"9204","7am",0,6325.153,4083.865,7763.828,4274.417
"9205","7am",0,0,7399.657,4048.021,6799.499
"9206","7am",0,0,4702.258,4005.347,0
"9207","7am",0,0,0,0,0
"9208","7am",0,0,0,0,0
"9209","7am",0,0,0,4850.441,4281.208
"9210","7am",0,3925.383,0,3948.872,0
"9211","7am",0,0,0,0,0
"9212","7am",0,0,0,0,0
"9302","7am",0,0,0,0,0
"9303","7am",0,7288.522,0,4470.114,0
"9304","7am",0,0,0,0,0
"9305","7am",0,0,0,0,0
"9306","7am",0,0,0,0,0
"9307","7am",0,0,0,0,0
"9308","7am",0,0,0,0,0
"9309","7am",0,4200.98,0,3537.856,0
"9310","7am",0,0,0,0,0
"9311","7am",0,4408.429,0,0,0
"9312","7am",0,6790.804,3993.73,11126.323,4706.914
"9402","7am",0,5358.629,0,5000.915,0
"9403","7am",0,0,0,0,0
"9404","7am",0,5037.076,0,3637.404,0
"9405","7am",0,5263.778,0,4641.01,0
"9406","7am",0,0,0,2761.752,0
"9407","7am",0,0,0,0,0
"9408","7am",0,0,0,0,0
"9409","7am",0,0,0,4085.21,0
"9410","7am",0,0,0,0,0
"9411","7am",0,0,0,0,0
"9412","7am",0,0,0,0,0
"9413","7am",0,0,0,0,0
"9414","7am",0,0,0,0,0
"9501","7am",0,0,0,0,0
"9502","7am",0,3656.092,0,0,0
"9503","7am",0,0,0,0,0
"9504","7am",0,0,0,0,0
"9505","7am",0,0,0,3960.496,0
"9506","7am",0,0,0,0,0
"9507","7am",0,0,0,0,0
"9508","7am",0,0,0,0,0
"9509","7am",0,0,0,0,0
"9510","7am",0,0,0,0,0
"9511","7am",0,0,0,0,0
"9512","7am",0,0,0,0,0
"9513","7am",0,0,0,0,0
"7501","8am",0,7695.5,17771.697,22536.902,32725.958
"7502","8am",0,7332.506,19565.86,20582.056,21947.25
"7503","8am",0,14490.948,28418.37,36667.865,40383.638
"7504","8am",0,6172.373,9515.743,15649.521,10155.594
"7505","8am",0,0,7124.418,8000.442,9664.566
"7506","8am",0,8459.92,16293.647,13087.351,12467.576
"7507","8am",0,4566.733,9667.014,17413.511,15565.509
"7508","8am",0,0,6675.026,7768.331,9359.593
"7509","8am",0,5266.984,15235.449,15602.635,22554.807
"7510","8am",0,7539.063,12295.232,8664.801,12976.583
"7511","8am",0,5553.419,11058.913,13662.015,11776.639
"7512","8am",0,7137.169,8922.455,3215.41,0
"7513","8am",0,0,7594.612,10006.194,7474.693
"7514","8am",0,4866.11,0,6315.278,5336.169
"7701","8am",0,9875.572,5849.792,13924.328,6592.014
"7702","8am",0,0,8668.919,10146.199,8634.642
"7703","8am",0,7381.308,4402.099,3227.808,5415.719
"7704","8am",0,0,0,0,0
"7705","8am",0,0,0,0,0
"7706","8am",0,0,0,0,0
"7707","8am",0,0,0,0,0
"7708","8am",0,0,0,0,0
"7709","8am",0,5470.58,0,0,0
"7710","8am",0,0,0,0,0
"7711","8am",0,3361.704,3974.207,6886.724,0
"7712","8am",0,0,0,0,0
"7713","8am",0,0,0,0,0
"7714","8am",0,0,0,0,0
"7715","8am",0,0,0,0,0
"7716","8am",0,4647.652,0,7761.889,5421.747
"7801","8am",0,0,0,0,0
"7802","8am",0,0,0,0,0
"7803","8am",0,5638.993,5409.166,5137.678,0
"7804","8am",0,0,0,0,0
"7805","8am",0,0,0,4045.146,0
"7806","8am",0,4507.489,0,3855.452,0
"7807","8am",0,0,0,0,0
"7808","8am",0,0,0,0,0
"7809","8am",0,0,0,3498.034,2536.814
"7810","8am",0,0,0,0,0
"7811","8am",0,0,0,0,0
"7812","8am",0,4776.902,9658.184,14890.589,14288.945
"7813","8am",0,0,0,0,0
"7814","8am",0,0,0,0,0
"7815","8am",0,0,0,0,0
"7816","8am",0,0,6379.422,14088.506,13764.381
"9101","8am",0,4580.386,5445.943,7084.19,7023.858
"9102","8am",0,0,0,0,0
"9103","8am",0,0,0,0,0
"9104","8am",0,0,0,0,0
"9105","8am",0,3735.613,0,5740.077,2950.709
"9106","8am",0,3160.698,0,6452.75,3755
"9107","8am",0,0,0,3884.814,0
"9108","8am",0,0,0,0,0
"9109","8am",0,0,0,3832.156,0
"9110","8am",0,0,0,0,0
"9111","8am",0,7720.042,5104.094,7082.313,6609.18
"9112","8am",0,0,0,2983.164,0
"9113","8am",0,3836.808,8048.429,11454.733,8344.047
"9114","8am",0,0,0,0,0
"9201","8am",0,6854.166,6502.663,7139.181,6112.428
"9202","8am",0,0,0,4532.335,6401.032
"9203","8am",0,5899.125,11940.029,17308.158,11034.526
"9204","8am",0,7992.236,9816.005,18134.141,16341.2
"9205","8am",0,3679.3,15843.632,16262.607,33760.285
"9206","8am",0,0,8113.988,9465.027,12134.581
"9207","8am",0,0,5038.002,4943.041,6003.818
"9208","8am",0,0,3133.128,7438.627,5533.513
"9209","8am",0,0,5883.237,11865.959,15407.182
"9210","8am",0,4622.22,3731.61,7742.316,7387.495
"9211","8am",0,0,0,6402.065,7467.305
"9212","8am",0,0,0,4382.561,9151.976
"9302","8am",0,0,0,0,0
"9303","8am",0,7542.442,4692.6,10706.943,5200.108
"9304","8am",0,6672.454,4547.026,11707.957,5454.558
"9305","8am",0,0,0,3552.04,0
"9306","8am",0,0,3989.8,5226.014,0
"9307","8am",0,0,0,0,0
"9308","8am",0,0,0,0,0
"9309","8am",0,7106.395,7284.473,6919.564,7756.694
"9310","8am",0,0,0,7112.403,0
"9311","8am",0,4408.429,0,6825.334,0
"9312","8am",0,6255.206,11350.195,18858.771,17121.024
"9402","8am",0,5624.745,4191.428,9080.187,4520.896
"9403","8am",0,6912.331,7519.541,10284.362,8465.341
"9404","8am",0,5850.036,0,5789.547,0
"9405","8am",0,5961.458,5742.992,6546.523,10302.401
"9406","8am",0,0,4223.942,6677.689,7349.79
"9407","8am",0,0,4833.16,4201.185,4874.392
"9408","8am",0,0,2893.057,0,0
"9409","8am",0,5814.424,4922.263,10258.268,7425.651
"9410","8am",0,0,0,0,0
"9411","8am",0,0,0,5653.943,0
"9412","8am",0,0,0,0,0
"9413","8am",0,0,0,0,0
"9414","8am",0,0,0,0,0
"9501","8am",0,0,0,4742.069,5450.151
"9502","8am",0,5050.918,3775.342,7831.142,0
"9503","8am",0,0,0,3392.441,0
"9504","8am",0,0,0,0,0
"9505","8am",0,3999.825,0,8018.895,0
"9506","8am",0,0,0,3678.706,0
"9507","8am",0,0,0,4100.38,0
"9508","8am",0,0,0,6262.537,0
"9509","8am",0,0,0,0,0
"9510","8am",0,0,0,0,0
"9511","8am",0,0,3248.038,0,0
"9512","8am",0,0,0,0,0
"9513","8am",0,0,0,0,0
"7501","9am",0,11668.111,27583.872,36532.523,53846.52
"7502","9am",0,7267.684,31429.3,27265.173,44028.393
"7503","9am",0,17900.926,43438.418,57466.839,72128.688
"7504","9am",0,7749.12,13429.649,26413.813,14823.475
"7505","9am",0,0,9114.576,10804.245,16252.338
"7506","9am",0,9172.991,22085.444,19850.364,21419.238
"7507","9am",0,5577.596,12327.076,22731.417,29118.098
"7508","9am",0,0,7060.19,12644.359,20085.298
"7509","9am",0,7446.92,20900.097,22294.69,36823.324
"7510","9am",0,8302.793,16291.143,20410.625,19872.124
"7511","9am",0,5935.138,14109.351,24252.537,23685.606
"7512","9am",0,7928.73,13814.946,8483.764,7077.011
"7513","9am",0,4664.891,10776.296,13760.5,11205.876
"7514","9am",0,4859.113,6766.304,9509.305,9615.325
"7701","9am",0,10044.885,9331.938,17383.636,7366.118
"7702","9am",0,0,8993.721,12599.401,14774.305
"7703","9am",0,8426.916,3844.215,5105.398,8313.51
"7704","9am",0,0,0,3072.485,0
"7705","9am",0,0,0,0,0
"7706","9am",0,0,0,0,0
"7707","9am",0,0,0,0,0
"7708","9am",0,0,0,4648.811,0
"7709","9am",0,5470.58,0,3591.676,0
"7710","9am",0,0,0,0,4344.607
"7711","9am",0,3712.122,4501.671,7515.112,3012.595
"7712","9am",0,0,0,0,0
"7713","9am",0,0,0,0,0
"7714","9am",0,0,0,1902.008,0
"7715","9am",0,0,0,0,0
"7716","9am",0,4255.103,0,9806.758,6756.569
"7801","9am",0,0,0,0,0
"7802","9am",0,0,0,0,0
"7803","9am",0,5985.607,7321.418,5113.535,4355.865
"7804","9am",0,0,0,0,0
"7805","9am",0,0,0,4593.878,6194.673
"7806","9am",0,4681.28,0,4460.046,0
"7807","9am",0,0,0,0,0
"7808","9am",0,0,0,0,0
"7809","9am",0,0,0,2989.21,4473.603
"7810","9am",0,0,0,0,0
"7811","9am",0,0,0,0,4871.996
"7812","9am",0,6248.822,13063.593,19972.639,20707.745
"7813","9am",0,0,0,3226.454,0
"7814","9am",0,0,0,0,0
"7815","9am",0,0,0,0,0
"7816","9am",0,0,8999.437,16387.098,22843.357
"9101","9am",0,5037.579,6561.486,8947.457,12221.074
"9102","9am",0,0,0,0,0
"9103","9am",0,0,0,0,0
"9104","9am",0,0,0,0,0
"9105","9am",0,4065.998,3693.097,7076.135,4806.189
"9106","9am",0,3477.17,0,6482.488,5536.701
"9107","9am",0,0,0,4993.071,0
"9108","9am",0,0,0,0,0
"9109","9am",0,0,0,5608.816,4706.082
"9110","9am",0,0,0,2342.802,0
"9111","9am",0,7080.774,5843.459,8287.807,9623.958
"9112","9am",0,0,3397.43,3600.112,3410.312
"9113","9am",0,4872.054,9262.356,13227.879,15412.084
"9114","9am",0,0,0,2341.62,3823.332
"9201","9am",0,6750.415,9234.867,8835.316,9407.86
"9202","9am",0,0,4507.922,9258.852,7578.412
"9203","9am",0,8622.075,16365.904,24980.032,22790.489
"9204","9am",0,8382.171,14675.1,24697.122,24901.046
"9205","9am",0,4401.148,23264.331,26063.481,64676.404
"9206","9am",0,0,9740.232,14480.363,16998.33
"9207","9am",0,0,6888.635,6777.719,12108.308
"9208","9am",0,0,4274.038,9112.001,10772.706
"9209","9am",0,0,7875.343,17510.585,25257.483
"9210","9am",0,4222.308,5523.524,13085.946,11470.088
"9211","9am",0,4834.991,0,8134.877,9144.251
"9212","9am",0,0,0,4518.352,12617.87
"9302","9am",0,0,0,0,0
"9303","9am",0,8015.235,5679.236,13687.52,8776.181
"9304","9am",0,8173.181,5570.78,16845.737,13455.129
"9305","9am",0,0,0,5071.103,0
"9306","9am",0,0,4628.824,5863.71,0
"9307","9am",0,0,0,0,0
"9308","9am",0,0,0,0,0
"9309","9am",0,8443.522,9381.319,8826.214,9035.128
"9310","9am",0,0,0,7817.451,0
"9311","9am",0,5836.989,0,10252.083,5175.016
"9312","9am",0,8779.834,16048.761,27916.031,34594.223
"9402","9am",0,6744.273,5211.472,13038.929,5363.864
"9403","9am",0,7086.614,8722.949,13354.559,15000.629
"9404","9am",0,6315.631,0,7403.287,0
"9405","9am",0,5671.534,6049.137,7262.316,12984.413
"9406","9am",0,6688,6086.265,7658.008,11944.892
"9407","9am",0,0,7713.469,7436.906,9062.281
"9408","9am",0,0,3747.404,5328.116,0
"9409","9am",0,5771.887,6323.043,13934.77,10558.829
"9410","9am",0,0,0,2817.163,0
"9411","9am",0,0,0,6495.14,0
"9412","9am",0,0,0,0,0
"9413","9am",0,0,0,0,0
"9414","9am",0,0,0,0,0
"9501","9am",0,0,4060.628,6319.435,6774.02
"9502","9am",0,5502.166,5985.103,7556.775,5192.071
"9503","9am",0,0,0,4074.154,0
"9504","9am",0,0,0,0,0
"9505","9am",0,4748.96,0,8043.258,3613.059
"9506","9am",0,0,0,4559.247,0
"9507","9am",0,0,0,4665.17,0
"9508","9am",0,3630.724,0,8112.141,4055.422
"9509","9am",0,0,0,0,0
"9510","9am",0,0,0,0,0
"9511","9am",0,0,4300.261,3380.162,0
"9512","9am",0,0,0,0,0
"9513","9am",0,0,0,0,0
"7501","10am",0,13279.088,34017.299,42073.043,61875.588
"7502","10am",0,8562.127,32090.014,34541.006,47419.817
"7503","10am",0,18524.91,50621.548,60593.107,73704.858
"7504","10am",0,9129.436,12777.7,24734.106,18545.349
"7505","10am",0,0,10083.697,13102.227,19582.06
"7506","10am",0,8925.98,22467.58,20634.031,22597.898
"7507","10am",0,6782.857,13152.202,25960.233,28964.829
"7508","10am",0,0,7535.945,14790.741,22127.363
"7509","10am",0,7797.628,23624.305,24161.439,40453.467
"7510","10am",0,9005.808,16930.807,19753.2,22615.824
"7511","10am",0,6146.995,15464.657,24820.187,25783.233
"7512","10am",0,7851.077,13796.081,10382.058,7926.642
"7513","10am",0,0,10299.693,14606.087,11702.596
"7514","10am",0,5864.409,6837.671,10778.301,11139.098
"7701","10am",0,10152.288,10539.046,17994.272,7984.402
"7702","10am",0,0,8974.995,13721.94,15303.761
"7703","10am",0,9976.729,5843.563,6401.977,9251.56
"7704","10am",0,0,0,4430.866,0
"7705","10am",0,0,0,0,0
"7706","10am",0,0,0,0,0
"7707","10am",0,0,0,0,0
"7708","10am",0,0,0,0,0
"7709","10am",0,5863.94,0,3588.411,0
"7710","10am",0,0,0,0,4755.608
"7711","10am",0,3966.694,4146.114,7323.547,3075.422
"7712","10am",0,0,3056.379,0,0
"7713","10am",0,0,0,0,0
"7714","10am",0,0,0,2323.193,2204.861
"7715","10am",0,0,0,0,0
"7716","10am",0,5004.055,0,9622.832,6875.076
"7801","10am",0,0,0,0,0
"7802","10am",0,0,0,0,0
"7803","10am",0,5464.474,7841.423,5521.031,7032.008
"7804","10am",0,0,0,0,0
"7805","10am",0,0,0,6182.711,5287.544
"7806","10am",0,4507.489,0,4633.969,0
"7807","10am",0,0,0,0,0
"7808","10am",0,0,0,0,0
"7809","10am",0,0,0,4487.99,5392.934
"7810","10am",0,0,0,0,0
"7811","10am",0,0,0,0,6085.174
"7812","10am",0,6733.15,14581.891,21914.398,22406.111
"7813","10am",0,0,0,3397.215,0
"7814","10am",0,0,0,0,0
"7815","10am",0,0,0,1837.913,0
"7816","10am",0,0,8948.429,16641.278,23356.505
"9101","10am",0,5245.35,6494.401,9923.822,12569.507
"9102","10am",0,0,0,2475.139,0
"9103","10am",0,0,0,0,0
"9104","10am",0,0,0,0,0
