"district","hour","act1","act2","act3","act4","act5"
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,998.7238,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,4055.1176,0,0,0
"106","6am",0,1953.9468,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,710.5098,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,1182.0073,0,0,0
"114","6am",0,1088.4428,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,972.3007,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,947.3066,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,662.8884,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",0,1053.7478,0,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",0,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"101","7am",0,1987.2486,0,0,0
"102","7am",0,2375.8354,1896.1368,0,0
"103","7am",0,2410.3285,1584.9182,0,0
"104","7am",0,1870.0537,2949.8304,0,0
"105","7am",0,11350.4338,1073.7573,0,0
"106","7am",0,7214.3436,0,0,0
"107","7am",0,1067.2619,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,1641.9783,0,0,0
"110","7am",0,857.1948,0,0,0
"111","7am",0,1031.7569,0,0,0
"112","7am",0,2611.7973,2645.6846,0,0
"113","7am",0,2984.6886,734.0097,0,0
"114","7am",0,2494.7517,0,0,0
"115","7am",0,853.2972,0,0,0
"116","7am",0,859.1282,0,0,0
"117","7am",0,3094.9456,0,0,0
"118","7am",0,0,0,0,0
"119","7am",0,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",0,0,0,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,0,0,0
"126","7am",0,0,0,0,0
"127","7am",0,809.8647,0,0,0
"128","7am",0,2867.8118,1439.0571,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",0,1107.044,0,0,0
"201","7am",0,0,0,0,0
"202","7am",0,0,0,0,0
"203","7am",0,3220.0989,0,0,0
"204","7am",0,0,0,0,0
"205","7am",0,0,0,0,0
"206","7am",0,0,0,0,0
"207","7am",0,807.9724,0,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,0,0,0
"210","7am",0,1725.043,0,0,0
"211","7am",0,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",0,1066.3203,0,0,0
"219","7am",0,0,0,0,0
"220","7am",0,2351.1078,0,0,0
"221","7am",0,1976.4669,2255.1791,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"101","8am",0,5138.2312,0,0,0
"102","8am",0,5969.808,2718.0981,0,0
"103","8am",0,4340.4506,3184.7327,0,0
"104","8am",0,3450.4027,5206.8209,0,0
"105","8am",0,16829.7783,1534.0162,0,0
"106","8am",0,12802.2294,1041.3024,0,1168.441
"107","8am",0,2197.6949,0,0,0
"108","8am",0,1255.8198,0,0,0
"109","8am",0,3064.6877,0,0,0
"110","8am",0,1190.2838,0,0,0
"111","8am",0,1509.3887,0,0,0
"112","8am",0,4579.5888,3462.6449,0,0
"113","8am",0,4728.4047,1011.1578,0,0
"114","8am",0,3713.469,0,0,0
"115","8am",0,943.2864,0,0,0
"116","8am",0,1254.9481,0,0,0
"117","8am",0,4570.2883,0,0,0
"118","8am",0,0,0,0,0
"119","8am",0,0,0,0,0
"120","8am",0,0,0,0,0
"121","8am",0,804.6625,0,0,0
"122","8am",0,0,0,0,0
"123","8am",0,0,0,0,0
"124","8am",0,0,0,0,0
"125","8am",0,955.653,0,0,0
"126","8am",0,0,0,0,0
"127","8am",0,1513.1528,0,0,0
"128","8am",0,4901.7524,2136.2306,0,0
"129","8am",0,968.4943,0,0,0
"130","8am",0,0,0,0,0
"131","8am",0,0,0,0,0
"132","8am",0,1579.7046,0,0,0
"201","8am",0,0,0,0,0
"202","8am",0,0,0,0,0
"203","8am",0,5056.8999,800.2514,0,0
"204","8am",0,0,0,0,0
"205","8am",0,0,0,0,0
"206","8am",0,639.9698,0,0,0
"207","8am",0,1086.5278,0,0,0
"208","8am",0,0,0,0,0
"209","8am",0,0,0,0,0
"210","8am",0,2781.4143,0,0,0
"211","8am",0,0,0,0,0
"212","8am",0,0,0,0,0
"213","8am",0,1193.8714,0,0,0
"214","8am",0,0,0,0,0
"215","8am",0,0,0,0,0
"216","8am",0,1117.2035,0,0,0
"217","8am",0,1063.1326,0,0,0
"218","8am",0,1526.8025,0,0,0
"219","8am",0,854.0428,0,0,0
"220","8am",0,4834.8892,0,0,0
"221","8am",0,2463.445,2564.2856,0,0
"222","8am",0,948.2901,0,0,0
"223","8am",0,1322.3717,0,0,0
"224","8am",0,0,0,0,0
"101","9am",0,6822.6622,0,0,1231.0017
"102","9am",0,5908.7355,2697.9082,0,938.8377
"103","9am",0,4674.6519,4080.4304,0,954.5879
"104","9am",0,3898.6002,6473.9608,0,0
"105","9am",0,17079.1183,1534.0162,1342.074,0
"106","9am",0,13669.3848,991.2323,0,1324.3469
"107","9am",0,2322.0302,0,0,0
"108","9am",0,1360.9044,1010.2654,0,0
"109","9am",0,3509.1915,1749.034,0,0
"110","9am",0,1479.76,0,0,0
"111","9am",0,1676.0998,0,0,0
"112","9am",0,4873.7807,4424.0977,1223.183,0
"113","9am",0,5295.416,1011.1578,0,0
"114","9am",0,4238.2774,0,0,0
"115","9am",0,1064.1765,0,0,0
"116","9am",0,1254.9481,0,0,0
"117","9am",0,5008.2566,0,0,0
"118","9am",0,0,0,0,0
"119","9am",0,0,0,0,0
"120","9am",0,0,0,0,0
"121","9am",0,1013.4543,0,0,0
"122","9am",0,0,0,0,0
"123","9am",0,0,0,0,0
"124","9am",0,0,0,0,0
"125","9am",0,1065.4927,0,0,0
"126","9am",0,0,0,0,0
"127","9am",0,1493.0185,0,0,0
"128","9am",0,5372.7912,2136.2306,0,0
"129","9am",0,1132.6689,0,0,0
"130","9am",0,0,0,0,0
"131","9am",0,0,0,0,0
"132","9am",0,1579.7046,0,0,0
"201","9am",0,0,0,0,0
"202","9am",0,0,0,0,0
"203","9am",0,5133.5133,864.7941,0,0
"204","9am",0,0,0,0,0
"205","9am",0,0,0,0,0
"206","9am",0,747.8649,0,0,0
"207","9am",0,1174.1512,0,0,0
"208","9am",0,0,0,0,0
"209","9am",0,555.5187,0,0,0
"210","9am",0,3027.7611,0,0,0
"211","9am",0,0,0,0,0
"212","9am",0,0,0,0,0
"213","9am",0,1063.2622,0,0,0
"214","9am",0,0,0,0,0
"215","9am",0,0,0,0,0
"216","9am",0,1188.9902,0,0,0
"217","9am",0,1063.1326,0,0,0
"218","9am",0,1673.5711,0,0,0
"219","9am",0,977.8389,0,0,0
"220","9am",0,5375.3069,0,0,567.0234
"221","9am",0,2647.7268,2798.5824,0,0
"222","9am",0,1059.3657,0,0,0
"223","9am",0,1496.357,0,0,0
"224","9am",0,0,0,0,0
"101","10am",0,7071.4823,0,867.8876,2008.715
"102","10am",0,7071.6386,2345.3719,0,1251.6133
"103","10am",0,4656.3279,3963.8524,0,926.8003
"104","10am",0,3856.1677,6890.1573,0,0
"105","10am",0,16660.1535,1616.264,1604.2928,0
"106","10am",0,13969.8665,1169.9204,0,1616.5696
"107","10am",0,2544.3349,0,0,0
"108","10am",0,1278.8429,845.8948,0,0
"109","10am",0,3540.185,1893.1596,0,0
"110","10am",0,1622.1309,0,0,0
"111","10am",0,1736.1676,0,0,0
"112","10am",0,4623.593,4866.4287,1493.3562,0
"113","10am",0,5127.138,905.2806,0,0
"114","10am",0,4199.1759,0,0,0
"115","10am",0,1058.362,0,0,0
"116","10am",0,1175.3132,0,0,0
"117","10am",0,5000.5363,0,0,0
"118","10am",0,0,0,0,0
"119","10am",0,0,0,0,0
"120","10am",0,0,0,0,0
"121","10am",0,1082.5077,0,0,0
"122","10am",0,0,0,0,0
"123","10am",0,0,0,0,0
"124","10am",0,0,0,0,0
"125","10am",0,1032.407,0,0,0
"126","10am",0,0,0,0,0
"127","10am",0,1589.8059,0,0,0
"128","10am",0,5296.7858,2136.2306,0,859.7165
"129","10am",0,1198.7851,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,0,0,0
"132","10am",0,1579.7046,0,0,0
"201","10am",0,0,0,0,0
"202","10am",0,0,0,0,0
"203","10am",0,5074.7966,864.7941,0,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,0,0
"206","10am",0,747.8649,0,0,0
"207","10am",0,1356.2424,0,0,0
"208","10am",0,0,0,0,0
"209","10am",0,555.5187,0,0,0
"210","10am",0,3027.7611,0,0,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",0,1215.6769,0,0,0
"214","10am",0,0,0,0,0
"215","10am",0,0,0,0,0
"216","10am",0,1238.3737,0,0,0
"217","10am",0,1017.9207,0,0,0
"218","10am",0,1698.9065,0,0,0
"219","10am",0,977.8389,0,0,0
"220","10am",0,5357.7198,0,712.5182,620.7044
"221","10am",0,2451.9109,2798.5824,0,0
"222","10am",0,1059.3657,0,0,0
"223","10am",0,1456.5111,0,0,0
"224","10am",0,0,0,0,0
"101","11am",0,6740.4561,0,909.904,1338.837
"102","11am",0,6848.1554,1952.2694,0,1322.5097
"103","11am",0,4714.6401,3483.75,0,928.1625
"104","11am",0,3374.4518,6821.7297,0,1316.0989
"105","11am",0,16925.6237,1311.6965,1169.1543,0
"106","11am",0,13093.9867,1080.4931,0,1407.9342
"107","11am",0,2465.0379,0,0,0
"108","11am",0,1076.0796,845.8948,0,0
"109","11am",0,3167.5491,1753.4186,0,0
"110","11am",0,1099.5602,0,0,0
"111","11am",0,1822.8516,0,0,0
"112","11am",0,4409.1259,4107.5896,733.8314,0
"113","11am",0,4876.7629,905.2806,0,0
"114","11am",0,3857.677,0,0,0
"115","11am",0,1007.34,0,0,0
"116","11am",0,1155.9567,0,0,0
"117","11am",0,4504.0856,0,0,0
"118","11am",0,0,0,0,0
"119","11am",0,0,0,0,0
"120","11am",0,0,0,0,0
"121","11am",0,0,0,0,0
"122","11am",0,0,0,0,0
"123","11am",0,0,0,0,0
"124","11am",0,0,0,0,0
"125","11am",0,880.369,0,0,0
"126","11am",0,0,0,0,0
"127","11am",0,1477.7259,0,0,0
"128","11am",0,5378.2609,2101.5756,0,0
"129","11am",0,1099.8181,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,0,0
"132","11am",0,1541.6038,0,0,0
"201","11am",0,0,0,0,0
"202","11am",0,0,0,0,0
"203","11am",0,5071.4291,864.7941,0,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,0,0
"206","11am",0,659.7487,0,0,0
"207","11am",0,1249.2528,0,0,0
"208","11am",0,0,0,0,0
"209","11am",0,555.5187,0,0,0
"210","11am",0,2835.2256,0,0,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",0,1249.8832,0,0,0
"214","11am",0,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",0,1238.3737,0,0,0
"217","11am",0,1017.9207,0,0,0
"218","11am",0,1454.9701,0,0,0
"219","11am",0,903.5513,0,0,0
"220","11am",0,5054.0639,0,0,0
"221","11am",0,2569.9375,2798.5824,0,0
"222","11am",0,915.6761,0,0,0
"223","11am",0,1212.5579,0,0,0
"224","11am",0,0,0,0,0
"101","12am",0,4677.4787,0,852.3966,2997.622
"102","12am",0,3837.6389,1241.357,0,1818.5211
"103","12am",0,4281.1995,2254.389,0,1318.9009
"104","12am",0,2911.2252,4018.003,0,2018.074
"105","12am",0,12176.733,1087.788,947.5426,2340.7645
"106","12am",0,11242.678,0,0,2301.0313
"107","12am",0,1603.8453,0,0,0
"108","12am",0,934.4006,0,0,0
"109","12am",0,1914.4206,0,0,1147.2803
"110","12am",0,1135.7481,0,0,0
"111","12am",0,1725.979,0,0,0
"112","12am",0,2758.6154,2836.759,0,2071.9032
"113","12am",0,3265.353,0,0,0
"114","12am",0,3303.3309,0,0,0
"115","12am",0,825.214,0,0,0
"116","12am",0,832.0275,0,0,0
"117","12am",0,3802.0738,0,0,0
"118","12am",0,0,0,0,0
"119","12am",0,0,0,0,0
"120","12am",0,0,0,0,0
"121","12am",0,0,0,0,0
"122","12am",0,0,0,0,0
"123","12am",0,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,758.8739,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,1208.5175,0,0,0
"128","12am",0,4661.3353,1672.464,0,772.2709
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,1179.2927,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,3358.0579,0,0,1142.1928
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"206","12am",0,0,0,0,0
"207","12am",0,949.6345,0,0,0
"208","12am",0,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,2411.0606,0,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,1018.1278,0,0,0
"217","12am",0,0,0,0,0
"218","12am",0,0,0,0,0
"219","12am",0,0,0,0,0
"220","12am",0,3560.0672,0,0,0
"221","12am",0,1178.7199,2067.653,0,0
"222","12am",0,774.429,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,0,0
"101","1pm",0,6752.8871,0,1306.7842,2113.9274
"102","1pm",0,5132.232,1426.4877,0,1201.1394
"103","1pm",0,4573.0682,3090.351,0,0
"104","1pm",0,3604.0661,4819.2373,0,1256.6114
"105","1pm",0,14726.405,1540.1606,1110.787,1247.1955
"106","1pm",0,13394.6465,947.8195,0,2518.5754
"107","1pm",0,1839.7842,0,0,0
"108","1pm",0,1165.5052,0,0,0
"109","1pm",0,3201.7866,1504.6127,0,1021.1206
"110","1pm",0,1406.1209,0,0,0
"111","1pm",0,2050.6834,0,0,0
"112","1pm",0,3916.9412,4352.4519,875.3735,1081.7235
"113","1pm",0,4819.3195,0,0,0
"114","1pm",0,3792.0682,0,0,0
"115","1pm",0,1080.666,0,0,0
"116","1pm",0,0,0,0,0
"117","1pm",0,4653.7991,0,0,0
"118","1pm",0,0,0,0,0
"119","1pm",0,0,0,0,0
"120","1pm",0,0,0,0,0
"121","1pm",0,0,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,0,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,853.7162,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,1465.3603,0,0,0
"128","1pm",0,4866.75,1799.2522,0,602.5816
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,0,0
"132","1pm",0,1071.0993,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",0,3989.1924,0,0,954.1987
"204","1pm",0,0,0,0,0
"205","1pm",0,0,0,0,0
"206","1pm",0,655.183,0,0,0
"207","1pm",0,1026.2676,0,0,0
"208","1pm",0,0,0,0,0
"209","1pm",0,602.8501,0,0,0
"210","1pm",0,2790.4112,0,0,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,953.1901,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,0,0,0,0
"216","1pm",0,1629.6748,0,0,0
"217","1pm",0,0,0,0,0
"218","1pm",0,1506.2297,0,0,0
"219","1pm",0,1229.084,0,0,0
"220","1pm",0,5001.1308,0,0,967.5589
"221","1pm",0,1911.4359,2384.5856,0,0
"222","1pm",0,822.3335,0,0,0
"223","1pm",0,1030.5796,0,0,0
"224","1pm",0,0,0,0,0
"101","2pm",0,7103.2727,0,1585.2754,2040.7884
"102","2pm",0,5399.3371,1521.7231,0,2205.0967
"103","2pm",0,4110.6459,3140.5136,0,1429.8772
"104","2pm",0,3462.5372,5928.8216,0,1217.3467
"105","2pm",0,15284.3051,1540.1606,2513.2235,0
"106","2pm",0,13090.3641,947.8195,0,2581.5059
"107","2pm",0,2115.7345,0,752.8431,0
"108","2pm",0,1244.5447,0,0,926.1809
"109","2pm",0,3383.3432,1504.6127,0,1459.9444
"110","2pm",0,1291.2079,0,0,0
"111","2pm",0,1725.3057,0,0,0
"112","2pm",0,4282.5723,4597.93,1013.6374,1383.9635
"113","2pm",0,4697.1559,0,0,1238.6255
"114","2pm",0,3908.417,0,0,0
"115","2pm",0,1080.666,0,0,0
"116","2pm",0,1027.9966,0,0,0
"117","2pm",0,4756.0694,0,0,0
"118","2pm",0,0,0,0,0
"119","2pm",0,0,0,0,0
"120","2pm",0,0,0,0,0
"121","2pm",0,0,0,0,0
"122","2pm",0,0,0,0,0
"123","2pm",0,0,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",0,803.7349,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,1489.8733,0,0,0
"128","2pm",0,4744.0743,1755.0596,0,703.1407
"129","2pm",0,1020.2404,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,0,0,0
"132","2pm",0,800.1736,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,0,0,0,0
"203","2pm",0,4384.9812,0,0,855.6111
"204","2pm",0,0,0,0,0
"205","2pm",0,0,0,0,0
"206","2pm",0,708.4249,0,0,0
"207","2pm",0,998.8915,0,0,0
"208","2pm",0,0,0,0,0
"209","2pm",0,0,0,0,0
"210","2pm",0,2737.1099,0,0,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",0,953.1901,0,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,0,0,0,0
"216","2pm",0,1664.1165,0,0,0
"217","2pm",0,0,0,0,0
"218","2pm",0,1506.2297,0,0,0
"219","2pm",0,1270.352,0,0,0
"220","2pm",0,4817.3658,0,671.3932,1650.8581
"221","2pm",0,1896.1211,2384.5856,0,0
"222","2pm",0,945.6064,0,0,0
"223","2pm",0,938.5848,0,0,0
"224","2pm",0,0,0,0,0
"101","3pm",0,6475.6155,0,2618.8888,2580.8643
"102","3pm",0,5014.1941,1422.5651,0,1942.4828
"103","3pm",0,3863.7241,3346.4399,0,1062.9091
"104","3pm",0,3540.7904,5723.8906,0,1351.0309
"105","3pm",0,14048.5169,1307.3561,2558.039,0
"106","3pm",0,12825.7558,879.3369,0,2591.8329
"107","3pm",0,2001.9318,0,0,0
"108","3pm",0,1402.9916,0,0,0
"109","3pm",0,3143.2579,0,0,1607.972
"110","3pm",0,1263.5465,0,0,0
"111","3pm",0,1674.5497,0,0,0
"112","3pm",0,4328.4943,4009.2704,960.9795,1282.2962
"113","3pm",0,4851.4499,0,710.257,1029.4666
"114","3pm",0,3693.1516,0,508.6764,0
"115","3pm",0,1152.8787,0,0,0
"116","3pm",0,1053.4385,0,0,0
"117","3pm",0,4461.5894,0,0,0
"118","3pm",0,0,0,0,0
"119","3pm",0,0,0,0,0
"120","3pm",0,0,0,0,0
"121","3pm",0,0,0,0,0
"122","3pm",0,0,0,0,0
"123","3pm",0,0,0,0,0
"124","3pm",0,0,0,0,0
"125","3pm",0,803.7349,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,1311.2778,0,0,0
"128","3pm",0,4472.3937,1694.4726,0,933.9242
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,0,0,0
"132","3pm",0,744.897,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",0,4514.6926,0,714.2255,0
"204","3pm",0,0,0,0,0
"205","3pm",0,0,0,0,0
"206","3pm",0,708.4249,0,0,0
"207","3pm",0,898.5096,0,0,0
"208","3pm",0,0,0,0,0
"209","3pm",0,686.235,0,0,0
"210","3pm",0,2231.5694,0,0,0
"211","3pm",0,0,0,0,0
"212","3pm",0,0,0,0,0
"213","3pm",0,611.693,0,0,0
"214","3pm",0,0,0,0,0
"215","3pm",0,0,0,0,0
"216","3pm",0,1629.6748,0,0,0
"217","3pm",0,0,0,0,0
"218","3pm",0,1545.8915,0,0,0
"219","3pm",0,1251.595,0,0,0
"220","3pm",0,4577.7995,0,0,1992.2025
"221","3pm",0,1930.5628,2290.1729,0,0
"222","3pm",0,834.5308,0,0,0
"223","3pm",0,876.6028,0,0,0
"224","3pm",0,0,0,0,0
"101","4pm",0,4993.9926,0,2731.584,1569.7938
"102","4pm",0,4040.663,1033.961,0,1927.1781
"103","4pm",0,2900.4617,2504.372,0,1318.4454
"104","4pm",0,2701.4648,4258.094,0,1363.3663
"105","4pm",0,11698.2261,0,2349.945,0
"106","4pm",0,10862.6496,0,0,2048.2613
"107","4pm",0,1646.7306,0,0,0
"108","4pm",0,1119.9673,0,0,0
"109","4pm",0,2675.6161,0,0,1347.7807
"110","4pm",0,1342.3306,0,0,0
"111","4pm",0,1491.9668,0,0,0
"112","4pm",0,3651.8396,2821.601,2103.925,0
"113","4pm",0,3995.2863,0,0,1308.6061
"114","4pm",0,2474.8564,0,0,0
"115","4pm",0,689.9099,0,0,0
"116","4pm",0,894.8709,0,0,0
"117","4pm",0,4080.7371,0,0,0
"118","4pm",0,0,0,0,0
"119","4pm",0,0,0,0,0
"120","4pm",0,0,0,0,0
"121","4pm",0,0,0,0,0
"122","4pm",0,0,0,0,0
"123","4pm",0,0,0,0,0
"124","4pm",0,0,0,0,0
"125","4pm",0,0,0,0,0
"126","4pm",0,0,0,0,0
"127","4pm",0,1449.8846,0,0,0
"128","4pm",0,3141.2319,1321.153,0,876.3741
"129","4pm",0,0,0,1209.333,0
"130","4pm",0,0,0,0,0
"131","4pm",0,0,0,0,0
"132","4pm",0,0,0,0,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,3610.9226,0,0,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,0,0,0
"206","4pm",0,614.7849,0,0,0
"207","4pm",0,721.6472,0,0,0
"208","4pm",0,0,0,0,0
"209","4pm",0,0,0,0,0
"210","4pm",0,1911.2904,0,0,0
"211","4pm",0,0,0,0,0
"212","4pm",0,0,0,0,0
"213","4pm",0,586.4251,0,0,0
"214","4pm",0,0,0,0,0
"215","4pm",0,0,0,0,0
"216","4pm",0,1682.0345,0,0,0
"217","4pm",0,0,0,0,0
"218","4pm",0,1405.0838,0,0,0
"219","4pm",0,819.8515,0,0,0
"220","4pm",0,3722.1156,0,0,1556.9023
"221","4pm",0,1729.9741,1959.253,0,0
"222","4pm",0,772.5024,0,0,0
"223","4pm",0,0,0,0,0
"224","4pm",0,0,0,0,0
"101","5pm",0,3497.5128,0,1607.0337,2403.58
"102","5pm",0,2425.689,0,0,1885.3349
"103","5pm",0,1751.0438,1466.784,0,1452.068
"104","5pm",0,1307.6368,1801.293,0,1511.1669
