"district","hour","mode1","mode2","mode3"
"108","6am",0,0,0
"109","6am",0,727.7996,0
"110","6am",0,0,0
"111","6am",0,0,0
"112","6am",0,877.9183,0
"113","6am",0,1182.0073,0
"114","6am",0,1028.0687,0
"115","6am",0,0,0
"116","6am",0,0,0
"117","6am",0,1058.6687,0
"118","6am",0,0,0
"119","6am",0,0,0
"120","6am",0,0,0
"121","6am",0,0,0
"122","6am",0,0,0
"123","6am",0,0,0
"124","6am",0,0,0
"125","6am",0,0,0
"126","6am",0,0,0
"127","6am",0,0,0
"128","6am",0,993.7931,0
"129","6am",0,0,0
"130","6am",0,0,0
"131","6am",0,0,0
"132","6am",0,662.8884,0
"201","6am",0,0,0
"202","6am",0,0,0
"203","6am",0,1234.7673,0
"204","6am",0,0,0
"205","6am",0,0,0
"206","6am",0,0,0
"207","6am",0,0,0
"208","6am",0,0,0
"209","6am",0,0,0
"210","6am",0,0,0
"211","6am",0,0,0
"212","6am",0,0,0
"213","6am",0,0,0
"214","6am",0,0,0
"215","6am",0,0,0
"216","6am",0,0,0
"217","6am",0,0,0
"218","6am",0,0,0
"219","6am",0,0,0
"220","6am",0,0,0
"221","6am",0,0,0
"222","6am",0,0,0
"223","6am",0,0,0
"224","6am",0,0,0
"101","7am",0,1469.2317,0
"102","7am",1929.6271,2182.5091,0
"103","7am",1355.0406,2158.0297,0
"104","7am",2011.9538,2204.0064,0
"105","7am",0,11911.8136,0
"106","7am",1028.8521,6403.2757,0
"107","7am",0,1024.655,0
"108","7am",0,697.9738,0
"109","7am",0,1831.1568,0
"110","7am",0,857.1948,0
"111","7am",0,1111.0891,0
"112","7am",1283.2588,3557.057,0
"113","7am",0,3429.6795,0
"114","7am",0,2430.0313,0
"115","7am",0,1049.2981,0
"116","7am",0,907.5233,0
"117","7am",0,3032.2639,0
"118","7am",0,0,0
"119","7am",0,0,0
"120","7am",0,0,0
"121","7am",0,0,0
"122","7am",0,0,0
"123","7am",0,0,0
"124","7am",0,0,0
"125","7am",0,0,0
"126","7am",0,0,0
"127","7am",0,809.8647,0
"128","7am",710.1647,3762.2177,0
"129","7am",0,717.7034,0
"130","7am",0,0,0
"131","7am",0,0,0
"132","7am",0,1197.3204,0
"201","7am",0,0,0
"202","7am",0,0,0
"203","7am",0,3335.432,0
"204","7am",0,0,0
"205","7am",0,0,0
"206","7am",0,0,0
"207","7am",0,772.0023,0
"208","7am",0,0,0
"209","7am",0,0,0
"210","7am",0,1817.1977,0
"211","7am",0,0,0
"212","7am",0,0,0
"213","7am",0,0,0
"214","7am",0,0,0
"215","7am",0,0,0
"216","7am",0,0,0
"217","7am",0,0,0
"218","7am",0,1135.4922,0
"219","7am",0,0,0
"220","7am",0,2116.4143,0
"221","7am",1510.0739,2508.6339,0
"222","7am",0,0,0
"223","7am",0,0,0
"224","7am",0,0,0
"101","8am",1312.6989,3697.7722,0
"102","8am",2320.3331,4958.8213,2230.991
"103","8am",2854.8656,3921.8738,1163.139
"104","8am",3341.7393,3848.4592,1842.296
"105","8am",837.6376,17702.4113,0
"106","8am",2140.105,11669.1554,1267.468
"107","8am",0,2485.7958,0
"108","8am",0,1426.2764,0
"109","8am",1242.1663,3378.3753,0
"110","8am",0,1297.1914,0
"111","8am",0,1596.5813,0
"112","8am",1629.2737,5625.3934,0
"113","8am",0,5460.6593,0
"114","8am",0,4078.0415,0
"115","8am",0,1099.0399,0
"116","8am",0,1254.9481,0
"117","8am",0,4593.121,0
"118","8am",0,0,0
"119","8am",0,0,0
"120","8am",0,0,0
"121","8am",0,898.1132,0
"122","8am",0,0,0
"123","8am",0,0,0
"124","8am",0,0,0
"125","8am",0,1130.0958,0
"126","8am",0,0,0
"127","8am",0,1566.4003,0
"128","8am",1173.3884,5955.2746,0
"129","8am",0,1363.6017,0
"130","8am",0,0,0
"131","8am",0,0,0
"132","8am",0,1604.8286,0
"201","8am",0,0,0
"202","8am",0,0,0
"203","8am",844.3014,5296.1645,0
"204","8am",0,0,0
"205","8am",0,0,0
"206","8am",0,827.31,0
"207","8am",0,1656.6161,0
"208","8am",0,0,0
"209","8am",0,0,0
"210","8am",0,2947.7968,0
"211","8am",0,0,0
"212","8am",0,0,0
"213","8am",0,1313.8394,0
"214","8am",0,0,0
"215","8am",0,649.6947,0
"216","8am",0,1176.4404,0
"217","8am",0,1257.0574,0
"218","8am",0,1705.0867,0
"219","8am",0,830.3347,0
"220","8am",0,4509.8955,0
"221","8am",1518.0568,3467.597,0
"222","8am",0,986.5362,0
"223","8am",0,1353.3117,0
"224","8am",0,0,0
"101","9am",2669.6753,4907.434,1260.967
"102","9am",2397.7064,5689.0952,1752.676
"103","9am",3067.3005,5550.0033,1525.195
"104","9am",4320.3958,4418.9349,2533.311
"105","9am",934.585,18843.9339,0
"106","9am",2511.7699,12240.8335,1369.669
"107","9am",0,2951.1955,0
"108","9am",878.7176,1600.9948,0
"109","9am",1802.8835,4071.3043,0
"110","9am",0,2164.8196,0
"111","9am",0,1738.1037,0
"112","9am",1930.7786,7867.0764,0
"113","9am",784.2634,6915.9326,0
"114","9am",0,4843.4711,0
"115","9am",0,1483.9849,0
"116","9am",0,1469.1327,0
"117","9am",0,5258.0801,0
"118","9am",0,0,0
"119","9am",0,0,0
"120","9am",0,0,0
"121","9am",0,1274.5812,0
"122","9am",0,0,0
"123","9am",0,0,0
"124","9am",0,0,0
"125","9am",0,1249.6025,0
"126","9am",0,0,0
"127","9am",0,1553.3927,0
"128","9am",1255.6923,6754.0926,0
"129","9am",0,1704.9675,0
"130","9am",0,0,0
"131","9am",0,0,0
"132","9am",0,1623.1985,0
"201","9am",0,0,0
"202","9am",0,0,0
"203","9am",908.8441,5690.3298,0
"204","9am",0,0,0
"205","9am",0,0,0
"206","9am",0,1047.1181,0
"207","9am",0,1779.1726,0
"208","9am",0,744.2573,0
"209","9am",0,616.6861,0
"210","9am",0,3291.4832,0
"211","9am",0,0,0
"212","9am",0,0,0
"213","9am",0,1183.2302,0
"214","9am",0,0,0
"215","9am",0,649.6947,0
"216","9am",0,1248.227,0
"217","9am",0,1186.8496,0
"218","9am",0,2157.0069,0
"219","9am",0,1271.4983,0
"220","9am",0,5056.112,867.366
"221","9am",1518.0568,3662.5745,0
"222","9am",0,1097.6118,0
"223","9am",0,1515.0962,0
"224","9am",0,0,0
"101","10am",2671.3958,5068.4914,2376.859
"102","10am",2158.5723,7141.8917,1941.174
"103","10am",3038.6462,5448.5343,1410.949
"104","10am",4436.6836,4161.62,3132.8
"105","10am",1016.8328,18792.1734,0
"106","10am",2451.7938,12919.6409,1737.545
"107","10am",0,3288.3226,0
"108","10am",0,1592.049,0
"109","10am",1710.836,4684.0746,0
"110","10am",0,1797.8493,0
"111","10am",0,1975.0271,0
"112","10am",2075.586,7561.0264,1702.03
"113","10am",0,6281.2159,0
"114","10am",0,4754.6109,0
"115","10am",0,1437.7583,0
"116","10am",0,1434.4708,0
"117","10am",0,5286.9777,0
"118","10am",0,0,0
"119","10am",0,0,0
"120","10am",0,0,0
"121","10am",0,1207.9622,0
"122","10am",0,0,0
"123","10am",0,0,0
"124","10am",0,0,0
"125","10am",0,1204.7926,0
"126","10am",0,0,0
"127","10am",0,1713.7056,0
"128","10am",1315.5751,6803.255,0
"129","10am",0,1950.3142,0
"130","10am",0,497.0689,0
"131","10am",0,0,0
"132","10am",0,1623.1985,0
"201","10am",0,0,0
"202","10am",0,0,0
"203","10am",908.8441,5862.8528,0
"204","10am",0,0,0
"205","10am",0,0,0
"206","10am",0,1024.8654,0
"207","10am",0,1355.2053,0
"208","10am",0,834.7916,0
"209","10am",0,632.3153,0
"210","10am",0,3308.3348,0
"211","10am",0,0,0
"212","10am",0,0,0
"213","10am",0,1445.8622,0
"214","10am",0,883.3322,0
"215","10am",0,689.5656,0
"216","10am",0,1300.9221,0
"217","10am",0,1104.8993,0
"218","10am",0,2234.4159,0
"219","10am",0,1169.1668,0
"220","10am",0,5478.6461,743.546
"221","10am",1518.0568,3475.6991,0
"222","10am",0,1207.5385,0
"223","10am",0,1569.9596,0
"224","10am",0,0,0
"101","11am",2083.0895,4442.1103,2506.005
"102","11am",1584.881,7143.5597,1808.722
"103","11am",2838.8682,5092.42,1329.916
"104","11am",4649.2764,4255.1481,3053.174
"105","11am",1080.0636,18266.5008,0
"106","11am",2217.8782,11520.1757,2151.03
"107","11am",0,2934.1221,0
"108","11am",814.2107,1536.2441,0
"109","11am",1619.9735,3865.597,0
"110","11am",0,1565.1047,0
"111","11am",0,2263.3964,0
"112","11am",1672.8129,6320.4827,1776.978
"113","11am",0,5456.2907,0
"114","11am",0,4299.5168,0
"115","11am",0,1336.7114,0
"116","11am",0,1353.4842,0
"117","11am",0,4553.068,0
"118","11am",0,0,0
"119","11am",0,0,0
"120","11am",0,0,0
"121","11am",0,881.0553,0
"122","11am",0,0,0
"123","11am",0,0,0
"124","11am",0,0,0
"125","11am",0,1048.1186,0
"126","11am",0,0,0
"127","11am",0,1707.6058,0
"128","11am",1221.0373,6507.4061,0
"129","11am",0,1342.5765,0
"130","11am",0,0,0
"131","11am",0,0,0
"132","11am",0,1566.7279,0
"201","11am",0,0,0
"202","11am",0,0,0
"203","11am",908.8441,5339.7041,0
"204","11am",0,0,0
"205","11am",0,0,0
"206","11am",0,725.419,0
"207","11am",0,1213.2826,0
"208","11am",0,0,0
"209","11am",0,576.0315,0
"210","11am",0,3168.7074,0
"211","11am",0,0,0
"212","11am",0,0,0
"213","11am",0,1391.8329,0
"214","11am",0,0,0
"215","11am",0,0,0
"216","11am",0,1238.3737,0
"217","11am",0,1104.8993,0
"218","11am",0,1767.0015,0
"219","11am",0,964.9178,0
"220","11am",0,4857.6941,0
"221","11am",1518.0568,3303.5495,0
"222","11am",0,1013.159,0
"223","11am",0,1234.3841,0
"224","11am",0,0,0
"101","12am",1889.5571,3063.1254,3725.808
"102","12am",1144.6914,3623.6584,2212.393
"103","12am",1869.9643,4249.1775,1735.831
"104","12am",2469.3362,3236.7874,3573.214
"105","12am",1349.6481,13644.236,1338.76
"106","12am",1806.9575,9844.7731,2672.336
"107","12am",0,2471.3105,0
"108","12am",0,1206.8636,0
"109","12am",0,2751.1698,0
"110","12am",0,1470.1485,0
"111","12am",0,2030.6683,0
"112","12am",1364.8192,4607.0941,2285.376
"113","12am",0,3841.8007,0
"114","12am",0,3978.7353,0
"115","12am",0,1068.8974,0
"116","12am",0,1476.8197,0
"117","12am",0,4018.5011,0
"118","12am",0,0,0
"119","12am",0,0,0
"120","12am",0,0,0
"121","12am",0,806.6305,0
"122","12am",0,0,0
"123","12am",0,0,0
"124","12am",0,0,0
"125","12am",0,758.8739,0
"126","12am",0,0,0
"127","12am",0,1609.0885,0
"128","12am",1134.0835,5640.8798,0
"129","12am",0,870.2783,0
"130","12am",0,0,0
"131","12am",0,0,0
"132","12am",0,1624.7435,0
"201","12am",0,0,0
"202","12am",0,0,0
"203","12am",734.4043,4271.6199,0
"204","12am",0,0,0
"205","12am",0,0,0
"206","12am",0,0,0
"207","12am",0,913.6644,0
"208","12am",0,0,0
"209","12am",0,597.3813,0
"210","12am",0,2684.2739,0
"211","12am",0,0,0
"212","12am",0,0,0
"213","12am",0,957.7278,0
"214","12am",0,0,0
"215","12am",0,0,0
"216","12am",0,1190.8457,0
"217","12am",0,621.4958,0
"218","12am",0,717.3419,0
"219","12am",0,851.7422,0
"220","12am",0,3449.1066,0
"221","12am",1111.257,1612.2618,0
"222","12am",0,933.3189,0
"223","12am",0,0,0
"224","12am",0,0,0
"101","1pm",2191.6261,3806.2978,4310.6317
"102","1pm",1036.3896,4165.6848,2659.1431
"103","1pm",2366.2095,4168.6145,1894.532
"104","1pm",2309.0062,3071.7658,4555.8857
"105","1pm",1276.9687,15582.8177,1638.6017
"106","1pm",2380.785,11205.7207,3848.4101
"107","1pm",0,2523.273,0
"108","1pm",0,1226.2708,0
"109","1pm",1234.6976,3982.0877,0
"110","1pm",0,2099.4555,0
"111","1pm",0,2020.3589,0
"112","1pm",1436.4345,6284.512,2505.5436
"113","1pm",0,5840.7956,0
"114","1pm",0,4509.7035,0
"115","1pm",0,1233.1862,0
"116","1pm",0,1176.6604,0
"117","1pm",0,4451.4409,0
"118","1pm",0,0,0
"119","1pm",0,0,0
"120","1pm",0,0,0
"121","1pm",0,875.0737,0
"122","1pm",0,0,0
"123","1pm",0,0,0
"124","1pm",0,0,0
"125","1pm",0,725.2679,0
"126","1pm",0,0,0
"127","1pm",0,1709.0989,0
"128","1pm",979.9755,5789.6639,811.3423
"129","1pm",0,1265.3193,0
"130","1pm",0,0,0
"131","1pm",0,0,0
"132","1pm",0,1043.2176,0
"201","1pm",0,0,0
"202","1pm",0,1019.0178,0
"203","1pm",700.2546,4806.0414,0
"204","1pm",0,0,0
"205","1pm",0,0,0
"206","1pm",0,655.183,0
"207","1pm",0,1033.4417,0
"208","1pm",0,0,0
"209","1pm",0,772.9259,0
"210","1pm",0,3411.579,0
"211","1pm",0,0,0
"212","1pm",0,0,0
"213","1pm",0,1278.037,0
"214","1pm",0,0,0
"215","1pm",0,0,0
"216","1pm",0,1644.5777,0
"217","1pm",0,0,0
"218","1pm",0,1697.67,0
"219","1pm",0,1396.1947,0
"220","1pm",0,4886.3171,854.9514
"221","1pm",1111.257,2433.4287,0
"222","1pm",0,985.0489,0
"223","1pm",0,1030.5796,0
"224","1pm",0,0,0
"101","2pm",2485.0725,3639.7515,4989.8969
"102","2pm",1363.5705,4687.697,3411.9918
"103","2pm",2594.3207,4303.8767,2004.1632
"104","2pm",3092.6897,3170.8752,4567.9781
"105","2pm",1515.169,17028.0597,1698.8912
"106","2pm",1825.4858,11169.146,3916.1015
"107","2pm",0,2909.9064,0
"108","2pm",0,1881.6914,0
"109","2pm",1473.1218,4115.8975,917.2137
"110","2pm",0,2172.329,0
"111","2pm",0,1759.986,0
"112","2pm",1637.7163,6802.1625,2838.2245
"113","2pm",0,6323.5895,0
"114","2pm",0,6368.6797,0
"115","2pm",0,1272.9237,0
"116","2pm",0,1436.977,0
"117","2pm",0,4685.8278,0
"118","2pm",0,0,0
"119","2pm",0,0,0
"120","2pm",0,0,0
"121","2pm",0,1044.5426,0
"122","2pm",0,0,0
"123","2pm",0,0,0
"124","2pm",0,0,0
"125","2pm",0,722.5742,0
"126","2pm",0,0,0
"127","2pm",0,1655.1012,0
"128","2pm",935.783,5985.9098,724.0686
"129","2pm",0,1673.5029,0
"130","2pm",0,0,0
"131","2pm",0,0,0
"132","2pm",0,947.495,0
"201","2pm",0,0,0
"202","2pm",0,1200.7127,0
"203","2pm",700.2546,5218.6203,0
"204","2pm",0,0,0
"205","2pm",0,0,0
"206","2pm",0,728.1449,0
"207","2pm",0,1229.9548,0
"208","2pm",0,0,0
"209","2pm",0,716.0049,0
"210","2pm",0,3490.2213,0
"211","2pm",0,0,0
"212","2pm",0,0,0
"213","2pm",0,1168.1048,0
"214","2pm",0,0,0
"215","2pm",0,619.615,0
"216","2pm",0,1729.328,0
"217","2pm",0,572.161,0
"218","2pm",0,2041.7741,0
"219","2pm",0,1389.8646,0
"220","2pm",0,5660.0581,1112.2695
"221","2pm",1111.257,2746.1322,0
"222","2pm",0,1145.1921,0
"223","2pm",0,997.8216,0
"224","2pm",0,0,0
"101","3pm",2554.0856,4396.0877,5119.586
"102","3pm",1343.644,4486.5712,3338.971
"103","3pm",2814.3221,3612.7489,1952.497
"104","3pm",2964.9077,3413.1604,4664.605
"105","3pm",1250.4083,15616.1948,1621.122
"106","3pm",1373.4847,11357.1441,3873.451
"107","3pm",0,3193.3733,0
"108","3pm",0,1654.8821,0
"109","3pm",1277.6943,4022.0067,1193.517
"110","3pm",0,1944.5622,0
"111","3pm",0,1972.2516,0
"112","3pm",1735.3438,6720.0397,2358.321
"113","3pm",0,7052.293,0
"114","3pm",0,4312.3241,0
"115","3pm",0,1540.5978,0
"116","3pm",0,1495.8304,0
"117","3pm",0,4343.2988,0
"118","3pm",0,0,0
"119","3pm",0,0,0
"120","3pm",0,0,0
"121","3pm",0,1087.7204,0
"122","3pm",0,0,0
"123","3pm",0,0,0
"124","3pm",0,0,0
"125","3pm",0,722.5742,0
"126","3pm",0,0,0
"127","3pm",0,1533.9657,0
"128","3pm",901.6215,5762.5897,802.976
"129","3pm",0,1995.6228,0
"130","3pm",0,788.2997,0
"131","3pm",0,0,0
"132","3pm",0,899.9989,0
"201","3pm",0,0,0
"202","3pm",0,996.6945,0
"203","3pm",0,5533.9921,0
"204","3pm",0,0,0
"205","3pm",0,0,0
"206","3pm",0,877.4388,0
"207","3pm",0,1139.6934,0
"208","3pm",0,0,0
"209","3pm",0,778.5879,0
"210","3pm",0,2732.6266,0
"211","3pm",0,0,0
"212","3pm",0,0,0
"213","3pm",0,891.3065,0
"214","3pm",0,0,0
"215","3pm",0,0,0
"216","3pm",0,1773.1734,0
"217","3pm",0,765.5076,0
"218","3pm",0,2295.8652,0
"219","3pm",0,1244.269,0
"220","3pm",0,5030.3864,1509.064
"221","3pm",1111.257,2850.8221,0
"222","3pm",0,1075.9611,0
"223","3pm",0,1080.7728,0
"224","3pm",0,0,0
"101","4pm",1976.4388,3392.4806,4233.0779
"102","4pm",0,3542.1611,3301.7628
"103","4pm",2295.8752,3314.2013,1661.5801
"104","4pm",2125.5811,2925.8555,3966.9342
"105","4pm",936.6488,12925.7482,1568.2892
"106","4pm",1423.7379,9704.3154,2954.6672
"107","4pm",0,1983.9441,0
"108","4pm",0,1379.0353,0
"109","4pm",0,4327.2632,0
"110","4pm",0,2378.5177,0
"111","4pm",0,1801.8673,0
"112","4pm",0,6456.2879,1706.8306
"113","4pm",0,6213.6901,0
"114","4pm",0,3060.5614,0
"115","4pm",0,1308.5953,0
"116","4pm",0,1524.9202,0
"117","4pm",0,4163.3523,0
"118","4pm",0,0,0
"119","4pm",0,0,0
"120","4pm",0,0,0
"121","4pm",0,902.7791,0
"122","4pm",0,0,0
"123","4pm",0,0,0
"124","4pm",0,0,0
"125","4pm",0,635.3995,0
"126","4pm",0,0,0
"127","4pm",0,1920.2527,0
"128","4pm",0,4719.7757,685.3934
"129","4pm",0,2460.3747,0
"130","4pm",0,0,0
"131","4pm",0,0,0
"132","4pm",0,0,0
"201","4pm",0,822.7877,0
"202","4pm",0,857.9982,0
"203","4pm",0,4080.4768,0
"204","4pm",0,0,0
"205","4pm",0,0,0
"206","4pm",0,837.1635,0
"207","4pm",0,1172.7524,0
"208","4pm",0,0,0
"209","4pm",0,520.7742,0
"210","4pm",0,2269.9926,0
"211","4pm",0,0,0
"212","4pm",0,0,0
"213","4pm",0,766.0651,0
"214","4pm",0,0,0
"215","4pm",0,0,0
"216","4pm",0,1830.4924,0
"217","4pm",0,618.1706,0
"218","4pm",0,1959.3029,0
"219","4pm",0,1016.8052,0
"220","4pm",0,3769.1384,1288.522
"221","4pm",0,2492.7606,0
"222","4pm",0,1000.4279,0
"223","4pm",0,895.1307,0
"224","4pm",0,0,0
"101","5pm",1960.0319,3143.6856,2985.5198
"102","5pm",0,2566.4322,2295.9797
"103","5pm",0,2529.2436,1387.6712
"104","5pm",0,1915.1306,2235.9196
"105","5pm",975.8624,8358.5117,0
"106","5pm",992.332,7694.581,1385.6868
"107","5pm",0,1390.6992,0
"108","5pm",0,1003.4237,0
"109","5pm",0,2387.8323,0
"110","5pm",0,1633.9679,0
"111","5pm",0,1291.489,0
"112","5pm",0,3658.0713,0
"113","5pm",0,3884.5527,0
"114","5pm",0,2804.5403,0
"115","5pm",0,0,0
"116","5pm",0,0,0
"117","5pm",0,3143.5528,0
"118","5pm",0,0,0
"119","5pm",0,0,0
"120","5pm",0,0,0
"121","5pm",0,0,0
"122","5pm",0,0,0
"123","5pm",0,809.294,0
"124","5pm",0,0,0
"125","5pm",0,0,0
"126","5pm",0,0,0
"127","5pm",0,1280.1425,0
"128","5pm",0,3700.4328,0
"129","5pm",0,1637.6849,0
"130","5pm",0,675.6951,0
"131","5pm",0,0,0
"132","5pm",0,0,0
"201","5pm",0,0,0
"202","5pm",0,0,0
"203","5pm",0,2769.5109,0
"204","5pm",0,0,0
"205","5pm",0,0,0
"206","5pm",0,0,0
"207","5pm",0,0,0
"208","5pm",0,0,0
"209","5pm",0,0,0
"210","5pm",0,1142.9882,0
"211","5pm",0,0,0
"212","5pm",0,0,0
"213","5pm",0,667.7677,0
"214","5pm",0,0,0
"215","5pm",0,0,0
"216","5pm",0,1286.353,0
"217","5pm",0,0,0
"218","5pm",0,1014.3812,0
"219","5pm",0,902.4032,0
"220","5pm",0,2755.9204,573.2985
"221","5pm",0,1350.7418,0
"222","5pm",0,0,0
"223","5pm",0,1006.6984,0
"224","5pm",0,0,0
"101","6pm",1754.065,2646.3832,1713.095
"102","6pm",0,1991.8835,1640.396
"103","6pm",0,2242.3372,1366.501
"104","6pm",0,1623.0982,0
"105","6pm",0,4567.0884,0
"106","6pm",0,4399.0665,0
"107","6pm",0,1162.1828,0
"108","6pm",0,0,0
"109","6pm",0,2198.2821,0
"110","6pm",0,1797.0008,0
"111","6pm",0,0,0
"112","6pm",0,2350.2331,0
"113","6pm",0,2867.6358,0
"114","6pm",0,1438.9561,0
"115","6pm",0,0,0
"116","6pm",0,0,0
"117","6pm",0,1733.5182,0
"118","6pm",0,0,0
"119","6pm",0,0,0
"120","6pm",0,0,0
"121","6pm",0,0,0
"122","6pm",0,0,0
"123","6pm",0,0,0
"124","6pm",0,0,0
"125","6pm",0,0,0
"126","6pm",0,0,0
"127","6pm",0,759.1597,0
"128","6pm",0,2648.1572,0
"129","6pm",0,1156.5506,0
"130","6pm",0,0,0
"131","6pm",0,0,0
"132","6pm",0,0,0
"201","6pm",0,0,0
"202","6pm",0,0,0
"203","6pm",0,1890.5209,0
"204","6pm",0,0,0
"205","6pm",0,0,0
"206","6pm",0,0,0
"207","6pm",0,0,0
"208","6pm",0,0,0
"209","6pm",0,0,0
"210","6pm",0,0,0
"211","6pm",0,0,0
"212","6pm",0,0,0
"213","6pm",0,0,0
"214","6pm",0,0,0
"215","6pm",0,0,0
"216","6pm",0,0,0
"217","6pm",0,0,0
"218","6pm",0,648.428,0
"219","6pm",0,0,0
"220","6pm",0,1521.0664,0
"221","6pm",0,567.0846,0
"222","6pm",0,0,0
"223","6pm",0,0,0
"224","6pm",0,0,0
"101","7pm",0,1541.2465,1534.468
"102","7pm",0,1374.6761,0
"103","7pm",0,1825.6017,0
"104","7pm",0,0,0
"105","7pm",0,2991.9224,0
"106","7pm",0,3271.365,0
"107","7pm",0,1098.1785,0
"108","7pm",0,0,0
"109","7pm",0,2032.7302,0
"110","7pm",0,0,0
"111","7pm",0,0,0
"112","7pm",0,2023.6816,0
"113","7pm",0,1198.9977,0
"114","7pm",0,0,0
"115","7pm",0,0,0
"116","7pm",0,0,0
"117","7pm",0,1110.5229,0
"118","7pm",0,0,0
"119","7pm",0,0,0
"120","7pm",0,0,0
"121","7pm",0,0,0
"122","7pm",0,0,0
"123","7pm",0,0,0
"124","7pm",0,0,0
"125","7pm",0,0,0
"126","7pm",0,0,0
"127","7pm",0,0,0
"128","7pm",0,1695.3398,0
"129","7pm",0,0,0
"130","7pm",0,0,0
"131","7pm",0,0,0
"132","7pm",0,0,0
"201","7pm",0,0,0
"202","7pm",0,0,0
"203","7pm",0,1170.6197,0
"204","7pm",0,0,0
"205","7pm",0,0,0
"206","7pm",0,0,0
"207","7pm",0,0,0
"208","7pm",0,0,0
"209","7pm",0,0,0
"210","7pm",0,0,0
"211","7pm",0,0,0
"212","7pm",0,0,0
"213","7pm",0,0,0
"214","7pm",0,0,0
"215","7pm",0,0,0
"216","7pm",0,0,0
"217","7pm",0,0,0
"218","7pm",0,0,0
"219","7pm",0,0,0
"220","7pm",0,851.9229,0
"221","7pm",0,0,0
"222","7pm",0,0,0
"223","7pm",0,0,0
"224","7pm",0,0,0
"101","8pm",0,1133.4958,1497.1853
"102","8pm",0,1159.8613,834.3908
"103","8pm",0,1429.7389,0
"104","8pm",0,0,0
"105","8pm",0,2071.0456,0
"106","8pm",0,3093.3693,0
"107","8pm",0,0,0
"108","8pm",0,0,0
"109","8pm",0,1701.7318,0
"110","8pm",0,0,0
"111","8pm",0,0,0
"112","8pm",0,2245.5242,0
"113","8pm",0,811.2818,0
"114","8pm",0,0,0
"115","8pm",0,0,0
"116","8pm",0,0,0
"117","8pm",0,969.4972,0
"118","8pm",0,0,0
"119","8pm",0,0,0
"120","8pm",0,0,0
"121","8pm",0,0,0
"122","8pm",0,0,0
"123","8pm",0,0,0
"124","8pm",0,0,0
"125","8pm",0,0,0
"126","8pm",0,0,0
"127","8pm",0,0,0
"128","8pm",0,1493.9728,0
"129","8pm",0,0,0
"130","8pm",0,0,0
"131","8pm",0,0,0
"132","8pm",0,0,0
"201","8pm",0,0,0
"202","8pm",0,0,0
"203","8pm",0,1001.8268,0
