"district","hour","occ1","occ2","occ3","occ4","occ5"
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",1023.2614,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",3900.2552,0,0,0,0
"106","6am",2088.4965,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",968.6418,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",874.105,0,0,0,0
"113","6am",1182.0073,0,0,0,0
"114","6am",1088.4428,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",972.3007,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",947.3066,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",662.8884,0,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",1165.1575,0,0,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",0,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"101","7am",2042.1999,0,0,0,0
"102","7am",2474.8023,2004.6494,0,0,0
"103","7am",2496.1189,1701.352,0,0,0
"104","7am",2498.8313,3057.96,0,0,0
"105","7am",11502.2687,1201.3311,0,0,0
"106","7am",7277.6991,827.5948,0,0,0
"107","7am",1067.2619,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",1840.1242,0,0,0,0
"110","7am",857.1948,0,0,0,0
"111","7am",1031.7569,0,0,0,0
"112","7am",2577.219,2680.2629,0,0,0
"113","7am",3239.6089,734.0097,0,0,0
"114","7am",2494.7517,0,0,0,0
"115","7am",853.2972,0,0,0,0
"116","7am",907.5233,0,0,0,0
"117","7am",3094.9456,0,0,0,0
"118","7am",0,0,0,0,0
"119","7am",0,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",0,0,0,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,0,0,0
"126","7am",0,0,0,0,0
"127","7am",760.4812,0,0,0,0
"128","7am",3112.1053,1485.5436,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",1046.1183,0,0,0,0
"201","7am",0,0,0,0,0
"202","7am",0,0,0,0,0
"203","7am",3220.0989,787.3384,0,0,0
"204","7am",0,0,0,0,0
"205","7am",0,0,0,0,0
"206","7am",0,0,0,0,0
"207","7am",842.9055,0,0,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,0,0,0
"210","7am",1606.8203,0,0,0,0
"211","7am",0,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",685.9251,0,0,0,0
"219","7am",0,0,0,0,0
"220","7am",2453.3425,0,0,0,0
"221","7am",1976.4669,2255.1791,0,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"101","8am",5138.2312,0,0,0,0
"102","8am",6072.3744,2826.611,0,0,0
"103","8am",4321.6239,3395.173,0,0,0
"104","8am",3758.8238,5206.821,0,0,0
"105","8am",16933.1739,1661.59,0,0,0
"106","8am",12919.5872,1232.841,0,0,0
"107","8am",2312.3335,0,0,0,0
"108","8am",1294.7285,0,0,0,0
"109","8am",3386.3257,0,0,0,0
"110","8am",1297.1914,0,0,0,0
"111","8am",1509.3887,0,0,0,0
"112","8am",4606.314,3497.223,0,0,0
"113","8am",5064.9721,1011.158,0,0,0
"114","8am",3740.1807,0,0,0,0
"115","8am",943.2864,0,0,0,0
"116","8am",1254.9481,0,0,0,0
"117","8am",4570.2883,0,0,0,0
"118","8am",0,0,0,0,0
"119","8am",0,0,0,0,0
"120","8am",0,0,0,0,0
"121","8am",804.6625,0,0,0,0
"122","8am",0,0,0,0,0
"123","8am",0,0,0,0,0
"124","8am",0,0,0,0,0
"125","8am",1015.9424,0,0,0,0
"126","8am",0,0,0,0,0
"127","8am",1536.268,0,0,0,0
"128","8am",4955.9012,2136.231,0,0,0
"129","8am",1037.1299,0,0,0,0
"130","8am",0,0,0,0,0
"131","8am",0,0,0,0,0
"132","8am",1518.7789,0,0,0,0
"201","8am",0,0,0,0,0
"202","8am",0,0,0,0,0
"203","8am",5039.8106,1043.501,0,0,0
"204","8am",0,0,0,0,0
"205","8am",0,0,0,0,0
"206","8am",800.7614,0,0,0,0
"207","8am",1207.6639,0,0,0,0
"208","8am",0,0,0,0,0
"209","8am",0,0,0,0,0
"210","8am",2613.8081,0,0,0,0
"211","8am",0,0,0,0,0
"212","8am",0,0,0,0,0
"213","8am",1242.7515,0,0,0,0
"214","8am",0,0,0,0,0
"215","8am",649.6947,0,0,0,0
"216","8am",994.2336,0,0,0,0
"217","8am",1181.405,0,0,0,0
"218","8am",1197.2216,0,0,0,0
"219","8am",899.1135,0,0,0,0
"220","8am",4874.4734,0,0,0,0
"221","8am",2713.1471,2564.286,0,0,0
"222","8am",923.6349,0,0,0,0
"223","8am",1322.3717,0,0,0,0
"224","8am",0,0,0,0,0
"101","9am",7003.0105,0,0,0,0
"102","9am",6143.1653,2806.421,0,776.854,0
"103","9am",4962.9697,4343.255,0,0,0
"104","9am",4298.6613,6473.961,0,0,0
"105","9am",17303.3252,1661.59,0,1151.8461,0
"106","9am",13786.611,1192.333,0,0,0
"107","9am",2476.1096,0,0,0,0
"108","9am",1360.9044,1010.265,0,0,0
"109","9am",3721.4751,1749.034,0,0,0
"110","9am",1817.9601,0,0,0,0
"111","9am",1676.0998,0,0,0,0
"112","9am",5704.3737,4458.676,0,735.0935,0
"113","9am",5718.8399,1097.526,0,0,0
"114","9am",4432.6203,0,0,0,0
"115","9am",1381.465,0,0,0,0
"116","9am",1334.583,0,0,0,0
"117","9am",5049.8778,0,0,0,0
"118","9am",0,0,0,0,0
"119","9am",0,0,0,0,0
"120","9am",0,0,0,0,0
"121","9am",1013.4543,0,0,0,0
"122","9am",0,0,0,0,0
"123","9am",0,0,0,0,0
"124","9am",0,0,0,0,0
"125","9am",1125.7822,0,0,0,0
"126","9am",0,0,0,0,0
"127","9am",1523.2604,0,0,0,0
"128","9am",5610.9699,2136.231,0,0,0
"129","9am",1195.7547,0,0,0,0
"130","9am",0,0,0,0,0
"131","9am",0,0,0,0,0
"132","9am",1518.7789,0,0,0,0
"201","9am",0,0,0,0,0
"202","9am",0,0,0,0,0
"203","9am",5122.3319,1108.044,0,0,0
"204","9am",0,0,0,0,0
"205","9am",0,0,0,0,0
"206","9am",1011.148,0,0,0,0
"207","9am",1260.3542,0,0,0,0
"208","9am",0,0,0,0,0
"209","9am",555.5187,0,0,0,0
"210","9am",2989.8769,0,0,0,0
"211","9am",0,0,0,0,0
"212","9am",0,0,0,0,0
"213","9am",1112.1423,0,0,0,0
"214","9am",0,0,0,0,0
"215","9am",649.6947,0,0,0,0
"216","9am",1066.0203,0,0,0,0
"217","9am",1063.1326,0,0,0,0
"218","9am",1343.9901,0,0,0,0
"219","9am",1125.834,0,0,0,0
"220","9am",5367.4812,0,0,693.8176,0
"221","9am",2905.3221,2798.582,0,0,0
"222","9am",1034.7105,0,0,0,0
"223","9am",1496.357,0,0,0,0
"224","9am",0,0,0,0,0
"101","10am",7523.9287,0,0,1413.3887,0
"102","10am",7211.8524,2345.3719,0,1114.1272,0
"103","10am",4616.6397,4246.9716,0,0,0
"104","10am",4230.5654,7144.107,0,0,0
"105","10am",17342.9037,1743.8378,0,858.8493,0
"106","10am",14251.5669,1542.781,0,891.3452,0
"107","10am",2600.0933,0,0,0,0
"108","10am",1321.6826,845.8948,0,0,0
"109","10am",4158.0517,1893.1596,0,0,0
"110","10am",1718.9793,0,0,0,0
"111","10am",1831.7966,0,0,0,0
"112","10am",4926.5983,5052.911,0,755.8558,0
"113","10am",5263.4156,905.2806,0,0,0
"114","10am",4284.6045,0,0,0,0
"115","10am",1278.5836,0,0,0,0
"116","10am",1254.9481,0,0,0,0
"117","10am",5042.1574,0,0,0,0
"118","10am",0,0,0,0,0
"119","10am",0,0,0,0,0
"120","10am",0,0,0,0,0
"121","10am",1082.5077,0,0,0,0
"122","10am",0,0,0,0,0
"123","10am",0,0,0,0,0
"124","10am",0,0,0,0,0
"125","10am",1092.6965,0,0,0,0
"126","10am",0,0,0,0,0
"127","10am",1736.8208,0,0,0,0
"128","10am",5824.991,2136.2306,0,0,0
"129","10am",1365.0658,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,0,0,0
"132","10am",1518.7789,0,0,0,0
"201","10am",0,0,0,0,0
"202","10am",0,0,0,0,0
"203","10am",5044.8239,1254.8727,0,0,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,0,0
"206","10am",918.4942,0,0,0,0
"207","10am",1391.1755,0,0,0,0
"208","10am",0,0,0,0,0
"209","10am",555.5187,0,0,0,0
"210","10am",2892.5678,0,0,0,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",1275.5356,0,0,0,0
"214","10am",0,0,0,0,0
"215","10am",0,0,0,0,0
"216","10am",1149.8455,0,0,0,0
"217","10am",1017.9207,0,0,0,0
"218","10am",1318.5113,0,0,0,0
"219","10am",1066.2019,0,0,0,0
"220","10am",5354.9001,0,0,1056.1796,0
"221","10am",2668.138,2798.5824,0,0,0
"222","10am",1144.6372,0,0,0,0
"223","10am",1496.357,0,0,0,0
"224","10am",0,0,0,0,0
"101","11am",7352.6252,0,0,0,0
"102","11am",7274.2118,2061.0158,0,0,0
"103","11am",4877.5647,3746.5746,0,0,0
"104","11am",4118.1215,7381.7855,0,0,0
"105","11am",17796.5656,1621.6044,0,0,0
"106","11am",13767.5837,1542.781,0,0,0
"107","11am",2588.8436,0,0,0,0
"108","11am",1292.3015,845.8948,0,0,0
"109","11am",3217.2451,1753.4186,0,0,0
"110","11am",1341.3217,0,0,0,0
"111","11am",1955.5368,0,0,0,0
"112","11am",4825.4148,4380.3873,0,0,0
"113","11am",5207.861,905.2806,0,0,0
"114","11am",3975.9136,0,0,0,0
"115","11am",1007.34,0,0,0,0
"116","11am",1218.9345,0,0,0,0
"117","11am",4564.6005,0,0,0,0
"118","11am",0,0,0,0,0
"119","11am",0,0,0,0,0
"120","11am",0,0,0,0,0
"121","11am",0,0,0,0,0
"122","11am",0,0,0,0,0
"123","11am",0,0,0,0,0
"124","11am",0,0,0,0,0
"125","11am",1006.8658,0,0,0,0
"126","11am",0,0,0,0,0
"127","11am",1603.1967,0,0,0,0
"128","11am",5774.5182,2136.2306,0,0,0
"129","11am",1187.5367,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,0,0
"132","11am",1536.1108,0,0,0,0
"201","11am",0,0,0,0,0
"202","11am",0,0,0,0,0
"203","11am",4868.631,1254.8727,0,0,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,0,0
"206","11am",725.419,0,0,0,0
"207","11am",1249.2528,0,0,0,0
"208","11am",0,0,0,0,0
"209","11am",555.5187,0,0,0,0
"210","11am",2844.5627,0,0,0,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",1221.5064,0,0,0,0
"214","11am",0,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",1115.4038,0,0,0,0
"217","11am",1017.9207,0,0,0,0
"218","11am",1123.0768,0,0,0,0
"219","11am",1031.7603,0,0,0,0
"220","11am",5104.8132,0,0,0,0
"221","11am",2569.9375,2798.5824,0,0,0
"222","11am",891.0209,0,0,0,0
"223","11am",1252.4038,0,0,0,0
"224","11am",0,0,0,0,0
"101","12am",6605.1926,1075.7199,0,0,0
"102","12am",4627.6516,1911.2047,0,0,0
"103","12am",4419.1084,2990.6405,0,0,0
"104","12am",3763.3735,5137.82,0,0,0
"105","12am",14969.667,1269.1967,0,0,0
"106","12am",12248.232,1464.0656,0,0,0
"107","12am",2051.8859,0,0,0,0
"108","12am",1117.708,0,0,0,0
"109","12am",2738.3223,0,0,0,0
"110","12am",1386.5183,0,0,0,0
"111","12am",2056.2898,0,0,0,0
"112","12am",4540.1682,3327.0412,0,0,0
"113","12am",3767.7144,0,0,0,0
"114","12am",3782.6405,0,0,0,0
"115","12am",954.0421,0,0,0,0
"116","12am",1380.3707,0,0,0,0
"117","12am",4306.0707,0,0,0,0
"118","12am",0,0,0,0,0
"119","12am",0,0,0,0,0
"120","12am",0,0,0,0,0
"121","12am",0,0,0,0,0
"122","12am",0,0,0,0,0
"123","12am",0,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",947.6116,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",1488.661,0,0,0,0
"128","12am",5070.5251,1878.1433,0,0,0
"129","12am",820.6337,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",1583.1851,0,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,0,0,0,0
"203","12am",4258.1906,906.7931,0,0,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"206","12am",0,0,0,0,0
"207","12am",1059.3534,0,0,0,0
"208","12am",0,0,0,0,0
"209","12am",525.4888,0,0,0,0
"210","12am",2417.9885,0,0,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",957.7278,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",1112.2097,0,0,0,0
"217","12am",0,0,0,0,0
"218","12am",600.2228,0,0,0,0
"219","12am",824.7423,0,0,0,0
"220","12am",3770.2324,0,0,0,0
"221","12am",1324.6576,2114.3876,0,0,0
"222","12am",834.5122,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,0,0
"101","1pm",7745.2431,1251.65,0,831.6076,0
"102","1pm",5495.7032,1719.707,0,0,0
"103","1pm",4579.3545,3245.685,0,0,0
"104","1pm",3981.9574,5505.32,0,0,0
"105","1pm",16018.0663,1845.767,0,0,0
"106","1pm",13906.5175,1805.913,0,983.6727,0
"107","1pm",1939.0798,0,0,0,0
"108","1pm",1218.1524,0,0,0,0
"109","1pm",3556.9418,1723.053,0,0,0
"110","1pm",1803.2489,0,0,0,0
"111","1pm",2087.9125,0,0,0,0
"112","1pm",5181.7823,4415.698,0,0,0
"113","1pm",5234.1967,0,0,0,0
"114","1pm",4005.1574,0,0,0,0
"115","1pm",1184.0794,0,0,0,0
"116","1pm",972.4271,0,0,0,0
"117","1pm",4953.9495,0,0,0,0
"118","1pm",0,0,0,0,0
"119","1pm",0,0,0,0,0
"120","1pm",0,0,0,0,0
"121","1pm",0,0,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,0,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",853.7162,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",1555.7201,0,0,0,0
"128","1pm",5327.7812,1841.86,0,0,0
"129","1pm",903.6439,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,0,0
"132","1pm",1043.4644,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",4324.0792,1010.823,0,0,0
"204","1pm",0,0,0,0,0
"205","1pm",0,0,0,0,0
"206","1pm",655.183,0,0,0,0
"207","1pm",1075.9306,0,0,0,0
"208","1pm",0,0,0,0,0
"209","1pm",644.0714,0,0,0,0
"210","1pm",2803.6873,0,0,0,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",1179.6187,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,0,0,0,0
"216","1pm",1506.7049,0,0,0,0
"217","1pm",0,0,0,0,0
"218","1pm",1154.879,0,0,0,0
"219","1pm",1467.1292,0,0,0,0
"220","1pm",5494.6026,0,0,0,0
"221","1pm",1977.4146,2384.586,0,0,0
"222","1pm",882.4166,0,0,0,0
"223","1pm",1030.5796,0,0,0,0
"224","1pm",0,0,0,0,0
"101","2pm",7484.5409,941.3677,0,1716.2922,0
"102","2pm",5906.4603,2053.3149,0,1084.5622,0
"103","2pm",4410.7858,3368.2852,0,0,0
"104","2pm",3815.5027,6326.8669,0,0,0
"105","2pm",16935.6216,2114.7029,0,926.5296,0
"106","2pm",13325.9471,1714.1229,0,982.105,0
"107","2pm",2452.2277,0,0,0,0
"108","2pm",1498.2624,0,0,0,0
"109","2pm",3641.8241,1595.377,0,1071.7566,0
"110","2pm",1833.1669,0,0,0,0
"111","2pm",1799.7267,0,0,0,0
"112","2pm",5192.5539,4929.9412,0,755.5088,0
"113","2pm",5280.2368,822.998,0,525.3381,0
"114","2pm",6083.3502,0,0,0,0
"115","2pm",1127.6996,0,0,0,0
"116","2pm",1076.3917,0,0,0,0
"117","2pm",4971.0083,0,0,0,0
"118","2pm",0,0,0,0,0
"119","2pm",0,0,0,0,0
"120","2pm",0,0,0,0,0
"121","2pm",920.5922,0,0,0,0
"122","2pm",0,0,0,0,0
"123","2pm",0,0,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",803.7349,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",1501.7224,0,0,0,0
"128","2pm",5348.6392,1755.0596,0,0,0
"129","2pm",1176.6578,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,0,0,0
"132","2pm",880.7851,0,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,0,0,0,0
"203","2pm",4537.6503,1010.823,0,0,0
"204","2pm",0,0,0,0,0
"205","2pm",0,0,0,0,0
"206","2pm",728.1449,0,0,0,0
"207","2pm",1146.08,0,0,0,0
"208","2pm",0,0,0,0,0
"209","2pm",575.7932,0,0,0,0
"210","2pm",2716.7695,0,0,0,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",1051.3166,0,0,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,0,0,0,0
"216","2pm",1541.1466,0,0,0,0
"217","2pm",0,0,0,0,0
"218","2pm",1317.7056,0,0,0,0
"219","2pm",1540.9559,0,0,0,0
"220","2pm",5629.1034,0,0,1351.0139,0
"221","2pm",2165.1372,2384.5856,0,0,0
"222","2pm",998.8051,0,0,0,0
"223","2pm",938.5848,0,0,0,0
"224","2pm",0,0,0,0,0
"101","3pm",7883.7824,916.0676,0,2084.0595,0
"102","3pm",5678.1305,1670.3918,0,1466.8584,0
"103","3pm",4114.6396,3501.5322,0,0,0
"104","3pm",4008.5777,6161.0523,0,0,0
"105","3pm",15043.4885,1778.6522,0,1429.1092,0
"106","3pm",13291.3395,1890.8507,0,1036.8139,0
"107","3pm",2406.8911,0,0,0,0
"108","3pm",1402.9916,0,0,0,0
"109","3pm",3637.4509,1605.8056,0,1154.7855,0
"110","3pm",1790.6598,0,0,0,0
"111","3pm",1748.9707,0,0,0,0
"112","3pm",5063.5653,4581.3823,0,877.4538,0
"113","3pm",5618.0554,822.998,0,643.9239,0
"114","3pm",3828.3047,0,0,0,0
"115","3pm",1261.8091,0,0,0,0
"116","3pm",1135.2451,0,0,0,0
"117","3pm",4499.9083,0,0,0,0
"118","3pm",0,0,0,0,0
"119","3pm",0,0,0,0,0
"120","3pm",0,0,0,0,0
"121","3pm",963.7701,0,0,0,0
"122","3pm",0,0,0,0,0
"123","3pm",0,0,0,0,0
"124","3pm",0,0,0,0,0
"125","3pm",803.7349,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",1463.7104,0,0,0,0
"128","3pm",5061.5093,1694.4726,0,0,0
"129","3pm",1250.7339,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,0,0,0
"132","3pm",683.9713,0,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",4611.7937,0,0,719.3519,0
"204","3pm",0,0,0,0,0
"205","3pm",0,0,0,0,0
"206","3pm",728.1449,0,0,0,0
"207","3pm",1023.6947,0,0,0,0
"208","3pm",0,0,0,0,0
"209","3pm",715.0065,0,0,0,0
"210","3pm",2354.7871,0,0,0,0
"211","3pm",0,0,0,0,0
"212","3pm",0,0,0,0,0
"213","3pm",754.5932,0,0,0,0
"214","3pm",0,0,0,0,0
"215","3pm",0,0,0,0,0
"216","3pm",1506.7049,0,0,0,0
"217","3pm",0,0,0,0,0
"218","3pm",1456.9476,0,0,0,0
"219","3pm",1624.0011,0,0,0,0
"220","3pm",5013.8791,0,0,1474.8513,0
"221","3pm",2221.6258,2290.1729,0,0,0
"222","3pm",887.7295,0,0,0,0
"223","3pm",876.6028,0,0,0,0
"224","3pm",0,0,0,0,0
"101","4pm",6483.6985,928.9594,0,1401.1462,0
"102","4pm",4885.6305,1603.1371,0,0,0
"103","4pm",3508.3428,2719.6512,0,0,0
"104","4pm",3149.5811,4981.0575,0,0,0
"105","4pm",13388.9611,1394.8608,0,0,0
"106","4pm",11703.4773,1312.2547,0,0,0
"107","4pm",1768.0662,0,0,0,0
"108","4pm",1119.9673,0,0,0,0
"109","4pm",3470.0443,0,0,0,0
"110","4pm",2071.7723,0,0,0,0
"111","4pm",1613.0029,0,0,0,0
"112","4pm",4714.6107,3299.1631,0,865.8951,0
"113","4pm",5062.6099,0,0,647.1073,0
"114","4pm",2837.0002,0,0,0,0
"115","4pm",1045.4358,0,0,0,0
"116","4pm",1126.2342,0,0,0,0
"117","4pm",4319.4656,0,0,0,0
"118","4pm",0,0,0,0,0
"119","4pm",0,0,0,0,0
"120","4pm",0,0,0,0,0
"121","4pm",0,0,0,0,0
"122","4pm",0,0,0,0,0
"123","4pm",0,0,0,0,0
"124","4pm",0,0,0,0,0
"125","4pm",711.6765,0,0,0,0
"126","4pm",0,0,0,0,0
"127","4pm",1552.9602,0,0,0,0
"128","4pm",3606.4415,1321.1527,0,673.4871,0
"129","4pm",1714.1452,0,0,0,0
"130","4pm",0,0,0,0,0
"131","4pm",0,0,0,0,0
"132","4pm",0,0,0,0,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",3692.14,0,0,0,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,0,0,0
"206","4pm",687.8696,0,0,0,0
"207","4pm",1019.2326,0,0,0,0
"208","4pm",0,0,0,0,0
"209","4pm",0,0,0,0,0
"210","4pm",2058.5562,0,0,0,0
"211","4pm",0,0,0,0,0
"212","4pm",0,0,0,0,0
"213","4pm",729.3253,0,0,0,0
"214","4pm",0,0,0,0,0
"215","4pm",0,0,0,0,0
"216","4pm",1610.8889,0,0,0,0
"217","4pm",0,0,0,0,0
"218","4pm",1024.6886,0,0,641.8102,0
"219","4pm",1209.0487,0,0,0,0
"220","4pm",3781.004,0,0,1429.8547,0
"221","4pm",2015.1174,2005.9877,0,0,0
"222","4pm",878.8998,0,0,0,0
"223","4pm",0,0,0,0,0
"224","4pm",0,0,0,0,0
"101","5pm",5780.3238,1604.357,0,0,0
"102","5pm",3384.8096,1102.528,0,0,0
"103","5pm",1961.2353,2019.281,0,0,0
"104","5pm",2115.5278,2484.616,0,0,0
"105","5pm",8437.5815,0,0,0,0
"106","5pm",8301.0932,0,0,0,0
"107","5pm",1221.0583,0,0,0,0
"108","5pm",818.8905,0,0,0,0
"109","5pm",1968.2205,0,0,0,0
