"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,2098.739,1289.1783,0,0
"106","6am",0,1127.098,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",0,0,802.2616,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",0,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"101","7am",0,0,811.3043,0,0
"102","7am",0,0,2503.7878,0,0
"103","7am",0,674.6576,1507.8036,1360.028,0
"104","7am",0,0,1872.4817,1664.468,789.0221
"105","7am",0,4873.8071,3993.8725,3185.82,870.6368
"106","7am",0,2178.6737,2779.1831,2539.07,0
"107","7am",0,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,0,1211.0175,0,0
"110","7am",0,0,0,0,0
"111","7am",0,0,0,0,0
"112","7am",0,1038.0288,1144.9106,0,0
"113","7am",0,0,1761.0533,1011.122,0
"114","7am",0,1153.0573,1088.4018,0,0
"115","7am",0,0,0,0,0
"116","7am",0,0,0,0,0
"117","7am",0,1043.1359,969.6477,0,0
"118","7am",0,0,0,0,0
"119","7am",0,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",0,0,0,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,0,0,0
"126","7am",0,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",0,722.0875,1741.121,1349.066,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",0,0,0,0,0
"201","7am",0,0,0,0,0
"202","7am",0,0,0,0,0
"203","7am",0,740.6884,2150.024,0,0
"204","7am",0,0,0,0,0
"205","7am",0,0,0,0,0
"206","7am",0,0,0,0,0
"207","7am",0,0,0,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,0,0,0
"210","7am",0,0,1180.6679,0,0
"211","7am",0,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",0,0,0,0,0
"219","7am",0,0,0,0,0
"220","7am",0,0,1655.0943,0,0
"221","7am",0,0,2012.9953,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"101","8am",0,0,2250.6794,1511.4764,1009.1323
"102","8am",0,1081.0158,4488.6088,2014.3085,1305.6218
"103","8am",0,966.523,2751.2235,2460.7825,0
"104","8am",0,0,2798.0686,1903.5509,2102.26
"105","8am",0,5112.7933,6129.4432,5153.4756,2389.2769
"106","8am",0,2480.5267,4235.5627,4406.6266,3102.1724
"107","8am",0,0,947.1456,0,0
"108","8am",0,0,0,0,0
"109","8am",0,0,1925.5908,1612.7564,0
"110","8am",0,0,0,0,0
"111","8am",0,0,0,0,0
"112","8am",0,1612.0827,1592.5835,1578.5916,981.4041
"113","8am",0,1261.8405,2007.3649,2049.652,0
"114","8am",0,1496.8452,1480.8646,950.7995,0
"115","8am",0,0,0,0,0
"116","8am",0,0,0,0,0
"117","8am",0,1245.91,1366.1248,1424.9658,618.7354
"118","8am",0,0,0,0,0
"119","8am",0,0,0,0,0
"120","8am",0,0,0,0,0
"121","8am",0,0,0,0,0
"122","8am",0,0,0,0,0
"123","8am",0,0,0,0,0
"124","8am",0,0,0,0,0
"125","8am",0,0,0,0,0
"126","8am",0,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",0,1210.4817,2726.3508,2094.1878,722.713
"129","8am",0,0,0,0,0
"130","8am",0,0,0,0,0
"131","8am",0,0,0,0,0
"132","8am",0,0,0,0,0
"201","8am",0,0,0,0,0
"202","8am",0,0,0,0,0
"203","8am",0,673.8801,3049.7854,1325.6896,0
"204","8am",0,0,0,0,0
"205","8am",0,0,0,0,0
"206","8am",0,0,0,0,0
"207","8am",0,0,1186.4601,0,0
"208","8am",0,0,0,0,0
"209","8am",0,0,0,0,0
"210","8am",0,0,1884.6769,0,0
"211","8am",0,0,0,0,0
"212","8am",0,0,0,0,0
"213","8am",0,0,0,0,0
"214","8am",0,0,0,0,0
"215","8am",0,0,0,0,0
"216","8am",0,0,0,0,0
"217","8am",0,0,706.7115,0,0
"218","8am",0,0,1405.6633,0,0
"219","8am",0,0,0,0,0
"220","8am",0,0,2880.9263,0,0
"221","8am",0,0,2304.6522,806.8681,854.2924
"222","8am",0,0,525.9281,0,0
"223","8am",0,0,891.0833,0,0
"224","8am",0,0,0,0,0
"101","9am",0,1384.3481,3786.3,1928.4612,1477.3723
"102","9am",0,1100.5824,4391.3139,2100.2034,1526.2313
"103","9am",0,1372.6086,3060.2502,3317.2293,0
"104","9am",0,0,3014.6565,2702.9885,2144.7379
"105","9am",0,5142.6262,7206.2032,5377.8724,2485.6358
"106","9am",0,2668.4672,4432.4892,4646.5289,3317.8665
"107","9am",0,720.303,1264.5337,0,0
"108","9am",0,0,728.3267,0,0
"109","9am",0,591.2259,2278.3017,1499.7521,1103.9122
"110","9am",0,0,0,0,0
"111","9am",0,0,0,0,0
"112","9am",0,2016.0618,2214.1755,2141.3028,1353.8166
"113","9am",0,1789.7361,2439.8627,2550.32,0
"114","9am",0,1558.0428,1897.1522,984.9552,0
"115","9am",0,0,0,0,0
"116","9am",0,0,0,0,0
"117","9am",0,1393.4925,1679.6551,1594.3884,618.7354
"118","9am",0,0,0,0,0
"119","9am",0,0,0,0,0
"120","9am",0,0,0,0,0
"121","9am",0,0,0,0,0
"122","9am",0,0,0,0,0
"123","9am",0,0,0,0,0
"124","9am",0,0,0,0,0
"125","9am",0,0,0,0,0
"126","9am",0,0,0,0,0
"127","9am",0,0,0,0,0
"128","9am",0,1244.0247,2988.9357,2291.2153,1026.6529
"129","9am",0,0,0,0,0
"130","9am",0,0,0,0,0
"131","9am",0,0,0,0,0
"132","9am",0,0,0,0,0
"201","9am",0,0,0,0,0
"202","9am",0,0,0,0,0
"203","9am",0,657.5094,3463.5634,1386.9903,0
"204","9am",0,0,0,0,0
"205","9am",0,0,0,0,0
"206","9am",0,0,0,0,0
"207","9am",0,0,1274.0835,0,0
"208","9am",0,0,0,0,0
"209","9am",0,0,0,0,0
"210","9am",0,0,1804.1423,0,0
"211","9am",0,0,0,0,0
"212","9am",0,0,0,0,0
"213","9am",0,0,0,0,0
"214","9am",0,0,0,0,0
"215","9am",0,0,0,0,0
"216","9am",0,0,0,0,0
"217","9am",0,0,706.7115,0,0
"218","9am",0,0,1575.4372,0,0
"219","9am",0,0,1107.1661,0,0
"220","9am",0,1466.4729,3297.9288,1196.3697,919.335
"221","9am",0,768.4506,2526.8159,743.7657,854.2924
"222","9am",0,0,637.0037,0,0
"223","9am",0,0,996.2314,0,0
"224","9am",0,0,0,0,0
"101","10am",0,1250.1819,3696.0931,2553.2755,1860.0127
"102","10am",0,1100.5824,6036.4758,1779.497,1473.8805
"103","10am",0,1387.028,3118.9024,3154.6919,0
"104","10am",0,0,3067.3704,2464.6594,2239.4403
"105","10am",0,5149.4287,6999.19,5823.4516,2414.267
"106","10am",0,2743.6149,5082.2775,5107.5306,3484.6474
"107","10am",0,1070.564,1137.7299,0,0
"108","10am",0,0,771.1664,600.0754,0
"109","10am",0,728.9572,2563.453,1424.5565,1346.974
"110","10am",0,0,0,0,0
"111","10am",0,0,0,0,0
"112","10am",0,2019.0123,2023.665,2292.1334,1037.1626
"113","10am",0,1475.2751,2318.4597,2377.3869,0
"114","10am",0,1695.0231,1686.1629,1189.8378,0
"115","10am",0,675.8572,698.1995,0,0
"116","10am",0,0,0,0,0
"117","10am",0,1393.4925,1595.7161,1707.225,618.7354
"118","10am",0,0,0,0,0
"119","10am",0,0,0,0,0
"120","10am",0,0,0,0,0
"121","10am",0,0,0,0,0
"122","10am",0,0,0,0,0
"123","10am",0,0,0,0,0
"124","10am",0,0,0,0,0
"125","10am",0,0,0,0,0
"126","10am",0,0,0,0,0
"127","10am",0,0,0,0,0
"128","10am",0,1251.7442,2975.9057,2498.0066,999.6611
"129","10am",0,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,0,0,0
"132","10am",0,0,0,0,0
"201","10am",0,0,0,0,0
"202","10am",0,0,0,0,0
"203","10am",0,804.3384,3434.5991,1289.1399,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,0,0
"206","10am",0,0,0,0,0
"207","10am",0,0,711.9289,0,0
"208","10am",0,0,0,0,0
"209","10am",0,0,0,0,0
"210","10am",0,0,1947.0098,0,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",0,0,0,0,0
"214","10am",0,0,0,0,0
"215","10am",0,0,0,0,0
"216","10am",0,0,0,0,0
"217","10am",0,0,0,0,0
"218","10am",0,0,1623.6532,0,0
"219","10am",0,0,938.6459,0,0
"220","10am",0,0,3383.9456,1340.495,1226.2156
"221","10am",0,0,2370.5088,743.7657,867.4982
"222","10am",0,0,746.9304,0,0
"223","10am",0,0,1036.0773,0,0
"224","10am",0,0,0,0,0
"101","11am",0,1262.3382,3136.9706,2639.0762,1661.6909
"102","11am",0,1008.6525,5183.6633,2244.956,1538.5147
"103","11am",0,1070.3202,3023.3547,3046.4865,0
"104","11am",0,0,3017.4307,2846.1868,2336.3877
"105","11am",0,5503.7208,7015.6155,5163.1302,2394.3961
"106","11am",0,2772.0229,4297.5115,4788.4114,3301.1764
"107","11am",0,760.106,1182.8414,0,0
"108","11am",0,0,693.0917,795.9496,0
"109","11am",0,697.5112,2244.1415,1191.7747,936.0593
"110","11am",0,0,0,0,0
"111","11am",0,862.3787,0,0,0
"112","11am",0,2034.2079,1685.0749,1903.5611,1037.1626
"113","11am",0,1233.2599,2220.1127,2001.3506,0
"114","11am",0,1410.0137,1618.6732,949.0954,0
"115","11am",0,0,0,0,0
"116","11am",0,0,0,0,0
"117","11am",0,1122.3793,1469.5258,1617.4742,448.0443
"118","11am",0,0,0,0,0
"119","11am",0,0,0,0,0
"120","11am",0,0,0,0,0
"121","11am",0,0,0,0,0
"122","11am",0,0,0,0,0
"123","11am",0,0,0,0,0
"124","11am",0,0,0,0,0
"125","11am",0,0,0,0,0
"126","11am",0,0,0,0,0
"127","11am",0,0,0,0,0
"128","11am",0,1256.4261,2918.1884,2287.8048,824.8045
"129","11am",0,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,0,0
"132","11am",0,0,0,0,0
"201","11am",0,0,0,0,0
"202","11am",0,0,0,0,0
"203","11am",0,834.5776,2975.8395,1366.6675,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,0,0
"206","11am",0,0,0,0,0
"207","11am",0,0,0,0,0
"208","11am",0,0,0,0,0
"209","11am",0,0,0,0,0
"210","11am",0,0,1899.0047,0,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",0,0,0,0,0
"214","11am",0,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",0,0,0,0,0
"217","11am",0,0,0,0,0
"218","11am",0,0,1264.705,0,0
"219","11am",0,0,818.4885,0,0
"220","11am",0,0,2883.9402,1232.25,1034.1452
"221","11am",0,0,2358.2877,685.5327,782.898
"222","11am",0,0,525.9281,0,0
"223","11am",0,0,792.1241,0,0
"224","11am",0,0,0,0,0
"101","12am",0,1336.1293,3332.611,2421.3986,1105.1156
"102","12am",0,918.4647,2626.075,1558.5494,1273.5325
"103","12am",0,931.1227,2808.475,2908.302,0
"104","12am",0,0,2989.928,2119.4113,1845.4234
"105","12am",0,4623.5731,4981.148,3807.4119,2554.4875
"106","12am",0,2385.2843,4024.364,3874.2768,3164.3486
"107","12am",0,1029.5337,1049.593,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,1400.394,1085.344,0
"110","12am",0,0,0,0,0
"111","12am",0,0,0,0,0
"112","12am",0,1373.8505,1932.404,1930.131,627.2238
"113","12am",0,0,1867.748,1400.4632,0
"114","12am",0,1747.6955,1275.139,708.8283,0
"115","12am",0,0,0,0,0
"116","12am",0,0,0,0,0
"117","12am",0,1230.3656,1158.059,1303.0844,639.0323
"118","12am",0,0,0,0,0
"119","12am",0,0,0,0,0
"120","12am",0,0,0,0,0
"121","12am",0,0,0,0,0
"122","12am",0,0,0,0,0
"123","12am",0,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,1067.5748,2768.511,1950.4182,749.3178
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,0,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,832.8772,2270.827,1492.7159,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"206","12am",0,0,0,0,0
"207","12am",0,0,0,0,0
"208","12am",0,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,0,1200.065,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,0,0,0,0
"218","12am",0,0,0,0,0
"219","12am",0,0,0,0,0
"220","12am",0,0,1987.639,1056.3336,0
"221","12am",0,0,1782.527,0,0
"222","12am",0,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,0,0
"101","1pm",0,1880.5054,3829.6329,2466.4511,1474.7589
"102","1pm",0,1048.2865,2998.8675,1760.3888,1226.7027
"103","1pm",0,1081.4485,2871.5427,2795.094,0
"104","1pm",0,0,2848.2789,2251.1144,1641.732
"105","1pm",0,4480.9466,6522.3159,4956.0915,1994.9783
"106","1pm",0,2858.1534,5372.3994,4198.6562,3875.9773
"107","1pm",0,849.1051,1177.2524,0,0
"108","1pm",0,0,877.6792,0,0
"109","1pm",0,0,1787.424,1889.6348,958.4567
"110","1pm",0,0,885.2978,0,0
"111","1pm",0,879.1372,0,0,0
"112","1pm",0,1599.0487,1988.6318,2133.9825,977.5796
"113","1pm",0,1195.4292,2134.2636,2303.8504,0
"114","1pm",0,1662.4787,1580.4517,1059.0839,0
"115","1pm",0,0,0,0,0
"116","1pm",0,0,0,0,0
"117","1pm",0,952.3799,1571.5509,1608.129,631.4217
"118","1pm",0,0,0,0,0
"119","1pm",0,0,0,0,0
"120","1pm",0,0,0,0,0
"121","1pm",0,0,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,0,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",0,1407.0815,2754.2366,1993.5545,686.6971
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,0,0
"132","1pm",0,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",0,1022.1272,2548.8574,1305.5502,0
"204","1pm",0,0,0,0,0
"205","1pm",0,0,0,0,0
"206","1pm",0,0,0,0,0
"207","1pm",0,0,0,0,0
"208","1pm",0,0,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",0,0,1546.5381,0,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,0,0,0,0
"216","1pm",0,0,1013.21,0,0
"217","1pm",0,0,0,0,0
"218","1pm",0,0,1250.3541,0,0
"219","1pm",0,0,1225.0509,0,0
"220","1pm",0,0,3485.542,1164.6715,953.2934
"221","1pm",0,0,1649.2572,685.5327,695.3325
"222","1pm",0,0,493.8483,0,0
"223","1pm",0,0,674.7149,0,0
"224","1pm",0,0,0,0,0
"101","2pm",0,1750.2295,3952.2949,3273.8166,1363.1736
"102","2pm",0,1363.2786,2958.2558,2557.4952,1347.3161
"103","2pm",0,1187.843,3216.4425,2854.3935,0
"104","2pm",0,0,2796.3392,2705.5892,1744.4761
"105","2pm",0,4461.8805,6677.356,5751.3526,2205.1843
"106","2pm",940.9743,2521.6799,5121.066,4381.2122,3592.942
"107","2pm",0,1137.0456,1294.5967,0,0
"108","2pm",0,0,1260.1031,0,0
"109","2pm",0,751.1321,1866.7014,2009.4975,1220.4262
"110","2pm",0,0,1079.1237,0,0
"111","2pm",0,0,0,0,0
"112","2pm",0,1751.37,2318.8842,2250.4616,887.2289
"113","2pm",0,1247.8157,2576.7601,2314.943,0
"114","2pm",0,1687.5125,3722.3221,1010.0728,0
"115","2pm",0,0,0,0,0
"116","2pm",0,0,0,0,0
"117","2pm",0,1053.6694,1476.5294,1809.9332,610.8438
"118","2pm",0,0,0,0,0
"119","2pm",0,0,0,0,0
"120","2pm",0,0,0,0,0
"121","2pm",0,0,0,0,0
"122","2pm",0,0,0,0,0
"123","2pm",0,0,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,0,0,0,0
"128","2pm",0,1332.893,2492.4472,2380.3227,743.2946
"129","2pm",0,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,0,0,0
"132","2pm",0,0,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,0,0,0,0
"203","2pm",0,965.8377,2859.7404,1309.0036,703.9997
"204","2pm",0,0,0,0,0
"205","2pm",0,0,0,0,0
"206","2pm",0,0,0,0,0
"207","2pm",0,0,0,0,0
"208","2pm",0,0,0,0,0
"209","2pm",0,0,0,0,0
"210","2pm",0,0,1599.0038,0,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",0,0,0,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,0,0,0,0
"216","2pm",0,0,1063.5186,0,0
"217","2pm",0,0,0,0,0
"218","2pm",0,0,1576.7708,0,0
"219","2pm",0,0,1318.6735,0,0
"220","2pm",0,0,3709.6253,1795.4198,1179.2989
"221","2pm",0,0,1827.2139,710.4858,805.1262
"222","2pm",0,0,658.1226,0,0
"223","2pm",0,0,0,0,0
"224","2pm",0,0,0,0,0
"101","3pm",0,1634.0607,4408.8912,3438.305,1658.397
"102","3pm",0,0,3224.3562,2867.3074,1385.635
"103","3pm",0,922.3388,2937.1558,2743.1448,0
"104","3pm",0,0,3142.6733,2430.7507,1887.2152
"105","3pm",0,4548.9135,5745.6248,4956.954,2410.9958
"106","3pm",869.6043,2178.2847,4886.7149,4743.9763,3520.2565
"107","3pm",0,842.3968,1583.6196,0,0
"108","3pm",0,0,871.7164,674.5394,0
"109","3pm",0,0,1922.2113,2184.6334,1186.6895
"110","3pm",0,0,1610.986,0,0
"111","3pm",0,865.9089,0,0,0
"112","3pm",0,1614.5237,2801.0738,1844.4377,1050.15
"113","3pm",0,1423.9907,2760.0473,2566.4314,0
"114","3pm",0,1696.3234,1687.6736,973.7593,0
"115","3pm",0,683.2607,649.1919,0,0
"116","3pm",0,0,0,0,0
"117","3pm",0,781.3695,1410.3023,1848.252,568.5229
"118","3pm",0,0,0,0,0
"119","3pm",0,0,0,0,0
"120","3pm",0,0,0,0,0
"121","3pm",0,0,0,0,0
"122","3pm",0,0,0,0,0
"123","3pm",0,0,0,0,0
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,0,0,0,0
"128","3pm",0,1323.0196,2405.3133,2240.5053,698.61
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,0,0,0
"132","3pm",0,0,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",0,1075.3696,2919.4275,1597.9737,0
"204","3pm",0,0,0,0,0
"205","3pm",0,0,0,0,0
"206","3pm",0,0,0,0,0
"207","3pm",0,0,0,0,0
"208","3pm",0,0,0,0,0
"209","3pm",0,0,0,0,0
"210","3pm",0,0,1282.1499,0,0
"211","3pm",0,0,0,0,0
"212","3pm",0,0,0,0,0
"213","3pm",0,0,0,0,0
"214","3pm",0,0,0,0,0
"215","3pm",0,0,0,0,0
"216","3pm",0,0,1013.21,0,0
"217","3pm",0,0,595.1224,0,0
"218","3pm",0,0,1789.197,0,0
"219","3pm",0,0,1394.3199,0,0
"220","3pm",0,0,3486.8448,1614.8197,1320.2503
"221","3pm",0,0,1806.7874,772.2138,825.4039
"222","3pm",0,0,547.047,0,0
"223","3pm",0,0,655.5125,0,0
"224","3pm",0,0,0,0,0
"101","4pm",0,1143.2753,3685.8928,3062.0036,1105.907
"102","4pm",0,0,2588.6165,1888.5104,1424.6909
"103","4pm",0,934.3853,1936.7235,2889.6536,0
"104","4pm",0,0,2158.9635,1402.7045,1884.9803
"105","4pm",0,2661.4012,5694.3002,4014.9634,2105.002
"106","4pm",0,1353.1625,4301.7655,4239.7472,3236.2092
"107","4pm",0,0,876.7294,0,0
"108","4pm",0,0,822.8852,0,0
"109","4pm",0,0,1912.0367,2104.0822,0
"110","4pm",0,0,1562.0634,0,0
"111","4pm",0,0,0,0,0
"112","4pm",0,1103.7895,2624.3125,2302.5217,1069.7136
"113","4pm",0,1288.7943,2233.0692,2168.8687,0
"114","4pm",0,1204.8604,1187.6032,0,0
"115","4pm",0,0,0,0,0
"116","4pm",0,0,0,0,0
"117","4pm",0,0,1404.7722,1842.761,0
"118","4pm",0,0,0,0,0
"119","4pm",0,0,0,0,0
"120","4pm",0,0,0,0,0
"121","4pm",0,0,0,0,0
"122","4pm",0,0,0,0,0
"123","4pm",0,0,0,0,0
"124","4pm",0,0,0,0,0
"125","4pm",0,0,0,0,0
"126","4pm",0,0,0,0,0
"127","4pm",0,0,0,970.432,0
"128","4pm",0,816.5062,2065.0925,1634.7807,790.967
"129","4pm",0,0,0,0,0
"130","4pm",0,0,0,0,0
"131","4pm",0,0,0,0,0
"132","4pm",0,0,0,0,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,646.8672,2173.3341,1274.0791,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,0,0,0
"206","4pm",0,0,0,0,0
"207","4pm",0,0,0,0,0
"208","4pm",0,0,0,0,0
"209","4pm",0,0,0,0,0
"210","4pm",0,0,1154.4719,0,0
"211","4pm",0,0,0,0,0
"212","4pm",0,0,0,0,0
"213","4pm",0,0,0,0,0
"214","4pm",0,0,0,0,0
"215","4pm",0,0,0,0,0
"216","4pm",0,0,1216.7668,0,0
"217","4pm",0,0,0,0,0
"218","4pm",0,0,1604.3414,0,0
"219","4pm",0,0,1115.1211,0,0
