"variable","CODE_SEC","RES_SEC","W_IND"
"h7","005","009",13.544
"h7","005","010",58.156
"h7","005","012",22.5
"h7","005","013",169.341
"h7","005","014",33.16
"h7","005","016",51.064
"h7","005","017",21.244
"h7","005","018",75.788
"h7","005","019",26.686
"h7","006","001",7.438
"h7","006","003",36.964
"h7","006","004",121.568
"h7","006","005",54.596
"h7","006","007",13.967
"h7","006","008",42.938
"h7","006","009",27.088
"h7","006","010",47.551
"h7","006","012",108.434
"h7","006","013",139.492
"h7","006","014",192.423
"h7","006","015",91.06
"h7","006","016",137.88
"h7","006","017",39.588
"h7","006","019",188.465
"h7","010","002",119.135
"h7","010","003",12.042
"h7","010","005",25.42
"h7","010","006",36.42
"h7","010","007",176.709
"h7","010","008",50.977
"h7","010","011",84.97
"h7","010","012",59.048
"h7","010","013",41.434
"h7","010","014",40.25
"h7","010","016",76.796
"h7","010","019",34.679
"h7","014","001",60.831
"h7","014","006",579.049
"h7","014","008",112.198
"h7","014","010",45.773
"h7","014","012",72.159
"h7","014","013",36.395
"h7","014","016",136.723
"h7","014","019",34.679
"h8","001","002",34.967
"h8","001","004",117.797
"h8","001","005",58.592
"h8","001","006",36.42
"h8","001","008",84.149
"h8","001","009",23.423
"h8","001","012",53.437
"h8","001","013",103.202
"h8","001","014",223.789
"h8","001","015",66.873
"h8","001","016",29.577
"h8","001","017",128.574
"h8","001","018",29.341
"h8","001","019",116.61
"h8","005","007",12.983
"h8","005","008",60.34
"h8","005","009",13.544
"h8","005","010",58.156
"h8","005","012",22.5
"h8","005","013",169.341
"h8","005","014",33.16
"h8","005","016",109.768
"h8","005","017",21.244
"h8","005","018",75.788
"h8","005","019",26.686
"h8","006","001",208.117
"h8","006","002",20.888
"h8","006","003",58.415
"h8","006","004",302.302
"h8","006","005",179.806
"h8","006","007",119.541
"h8","006","008",288.237
"h8","006","009",93.759
"h8","006","010",68.628
"h8","006","012",82.469
"h8","006","013",212.861
"h8","006","014",293.973
"h8","006","015",193.963
"h8","006","016",293.546
"h8","006","017",19.794
"h8","006","018",41.391
"h8","006","019",236.062
"h8","010","001",265.972
"h8","010","002",119.135
"h8","010","003",12.042
"h8","010","004",37.61
"h8","010","005",45.922
"h8","010","006",36.42
"h8","010","007",176.709
"h8","010","008",101.954
"h8","010","011",84.97
"h8","010","012",193.467
"h8","010","013",41.434
"h8","010","014",241.445
"h8","010","015",37.892
"h8","010","016",76.796
"h8","010","017",61.463
"h8","010","018",33.996
"h8","010","019",102.661
"h8","013","001",34.51
"h8","013","004",49.353
"h8","013","005",47.101
"h8","013","009",78.353
"h8","013","010",40.606
"h8","013","011",38.751
"h8","013","012",77.886
"h8","013","014",33.16
"h8","013","015",123.558
"h8","013","017",87.536
"h8","013","019",44.106
"h8","014","001",60.831
"h8","014","003",131.26
"h8","014","004",38.101
"h8","014","005",20.502
"h8","014","006",579.049
"h8","014","007",24.317
"h8","014","008",112.198
"h8","014","010",259.467
"h8","014","012",82.924
"h8","014","013",36.395
"h8","014","016",220.543
"h8","014","019",34.679
"h9","001","002",34.967
"h9","001","004",117.797
"h9","001","005",58.592
"h9","001","006",36.42
"h9","001","007",29.926
"h9","001","008",256.898
"h9","001","009",23.423
"h9","001","012",75.937
"h9","001","013",139.597
"h9","001","014",301.612
"h9","001","015",95.292
"h9","001","016",29.577
"h9","001","017",149.974
"h9","001","018",29.341
"h9","001","019",155.231
"h9","004","001",19.406
"h9","004","003",246.495
"h9","004","006",36.42
"h9","004","008",59.88
"h9","004","011",38.751
"h9","004","013",19.384
"h9","004","014",116.4
"h9","004","015",66.311
"h9","004","016",42.536
"h9","005","002",13.669
"h9","005","007",12.983
"h9","005","008",128.081
"h9","005","009",38.591
"h9","005","010",58.156
"h9","005","012",22.5
