"variable","CODE_SEC","RES_SEC","W_IND"
"h10","002","003",153.638
"h10","002","006",82.825
"h10","002","009",93.242
"h10","002","011",15.052
"h10","002","019",86.64
"h10","002","021",53.513
"h10","002","032",89.145
"h10","002","038",37.855
"h10","002","042",60.797
"h10","002","049",42.198
"h10","002","084",25.131
"h11","002","006",82.825
"h11","002","009",43.533
"h11","002","011",15.052
"h11","002","015",51.21
"h11","002","019",86.64
"h11","002","021",40.928
"h11","002","028",50.124
"h11","002","038",37.855
"h11","002","042",60.797
"h11","002","049",42.198
"h11","002","074",32.682
"h11","002","084",25.131
"h14","002","006",30.318
"h14","002","007",100.566
"h14","002","008",62.617
"h14","002","009",93.242
"h14","002","014",43.903
"h14","002","016",43.794
"h14","002","017",44.808
"h14","002","020",57.74
"h14","002","021",53.513
"h14","002","025",92.969
"h14","002","027",132.172
"h14","002","028",47.575
"h14","002","033",30.245
"h14","002","049",42.198
"h15","002","006",52.507
"h15","002","007",100.566
"h15","002","008",62.617
"h15","002","009",43.533
"h15","002","014",43.903
"h15","002","016",43.794
"h15","002","020",57.74
"h15","002","025",92.969
"h15","002","027",73.649
"h15","002","028",47.575
"h15","002","032",89.145
"h15","002","033",30.245
"h15","002","041",59.335
"h15","002","042",50.784
