"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","003",134.308
"h8","002","004",42.217
"h8","002","006",82.963
"h8","002","008",54.998
"h8","002","009",43.533
"h8","002","013",60.033
"h8","002","024",104.046
"h8","002","025",82.055
"h8","002","030",23.023
"h8","002","033",30.245
"h8","002","083",150.663
"h8","002","100",45.733
"h9","002","001",25.457
"h9","002","003",208.46
"h9","002","004",42.217
"h9","002","006",82.963
"h9","002","007",169.711
"h9","002","008",54.998
"h9","002","011",15.052
"h9","002","013",60.033
"h9","002","015",51.21
"h9","002","024",104.046
"h9","002","025",82.055
"h9","002","030",23.023
"h9","002","033",30.245
"h9","002","042",25.392
"h9","002","054",26.936
"h9","002","083",150.663
"h9","002","100",45.733
"h9","006","001",116.284
"h9","006","005",34.702
"h9","006","012",95.634
"h9","006","013",90.792
"h9","006","014",41.032
"h9","006","023",81.015
"h9","006","032",62.433
"h9","006","042",10.013
"h9","035","019",372.004
"h9","035","023",229.431
"h9","035","030",87.072
"h9","035","031",125.448
"h9","035","032",124.866
"h9","035","033",30.245
"h9","035","044",141.797
"h9","035","054",26.936
"h9","035","056",202.848
"h9","059","031",131.078
"h9","059","040",128.142
"h9","059","050",158.626
"h9","059","060",643.4
"h10","002","001",25.457
"h10","002","003",134.308
"h10","002","004",42.217
"h10","002","005",137.863
"h10","002","006",82.963
"h10","002","007",169.711
"h10","002","008",54.998
"h10","002","010",38.931
"h10","002","011",30.104
"h10","002","012",95.634
"h10","002","013",60.033
"h10","002","015",153.63
"h10","002","016",43.794
"h10","002","024",104.046
"h10","002","025",82.055
"h10","002","030",23.023
"h10","002","032",62.433
"h10","002","033",30.245
"h10","002","041",45.897
"h10","002","042",140.826
"h10","002","043",173.202
"h10","002","083",150.663
"h10","002","100",45.733
"h10","035","006",52.507
"h10","035","019",372.004
"h10","035","021",86.736
"h10","035","023",229.431
"h10","035","030",87.072
"h10","035","031",62.724
"h10","035","032",124.866
"h10","035","033",30.245
"h10","035","044",141.797
"h10","035","054",26.936
"h10","035","056",202.848
"h10","059","031",131.078
"h10","059","040",128.142
"h10","059","050",158.626
"h10","059","060",711.581
"h11","002","001",25.457
"h11","002","003",134.308
"h11","002","004",42.217
"h11","002","006",82.963
"h11","002","007",100.566
"h11","002","008",54.998
"h11","002","011",15.052
"h11","002","013",60.033
"h11","002","015",51.21
"h11","002","016",43.794
"h11","002","024",104.046
"h11","002","025",82.055
"h11","002","030",23.023
"h11","002","033",30.245
"h11","002","041",45.897
"h11","002","042",154.194
"h11","002","043",173.202
"h11","002","083",150.663
"h11","002","100",45.733
"h11","007","001",25.457
"h11","007","005",190.014
"h11","007","006",59.83
"h11","007","008",125.234
"h11","007","016",43.794
"h11","007","023",81.015
"h11","007","040",39.754
"h11","007","042",45.021
"h11","007","046",55.632
"h11","035","006",52.507
"h11","035","019",307.724
"h11","035","021",86.736
"h11","035","023",229.431
"h11","035","027",82.077
"h11","035","030",133.351
"h11","035","031",148.578
"h11","035","032",124.866
"h11","035","033",30.245
"h11","035","044",141.797
"h11","035","054",26.936
"h11","035","056",202.848
"h11","035","082",34.572
"h11","059","031",131.078
"h11","059","040",128.142
"h11","059","050",79.313
"h11","059","051",103.332
"h11","059","060",1100.27
"h12","002","003",179.353
"h12","002","006",82.963
"h12","002","007",100.566
"h12","002","011",15.052
"h12","002","013",60.033
"h12","002","015",51.21
"h12","002","024",52.023
"h12","002","030",23.023
"h12","002","042",25.392
"h12","002","083",150.663
"h12","002","100",45.733
"h12","035","013",60.033
"h12","035","014",83.797
"h12","035","019",307.724
"h12","035","021",86.736
"h12","035","023",229.431
"h12","035","027",58.523
"h12","035","030",40.793
"h12","035","044",141.797
"h12","035","054",26.936
"h12","035","055",147.656
"h12","035","056",202.848
"h12","035","082",34.572
"h13","002","001",25.457
"h13","002","003",134.308
"h13","002","004",84.434
"h13","002","006",82.963
"h13","002","007",100.566
"h13","002","008",54.998
"h13","002","013",201.337
"h13","002","014",43.903
"h13","002","015",107.863
"h13","002","019",33.707
"h13","002","024",156.069
"h13","002","026",53.58
"h13","002","030",23.023
"h13","002","032",52.166
"h13","002","042",70.413
"h13","002","078",173.723
"h13","002","083",150.663
"h13","002","100",45.733
"h13","031","006",52.507
"h13","031","009",75.143
"h13","031","020",38.001
"h13","031","021",72.876
"h13","031","023",67.401
"h13","031","024",61.555
"h13","031","028",50.124
"h13","031","029",103.726
"h13","031","030",40.793
"h13","031","047",32.023
"h13","031","084",12.326
"h13","035","013",60.033
"h13","035","014",83.797
"h13","035","019",307.724
"h13","035","023",229.431
"h13","035","027",58.523
"h13","035","030",40.793
"h13","035","044",141.797
"h13","035","054",26.936
"h13","035","055",147.656
"h13","035","056",202.848
"h13","035","082",34.572
"h14","002","001",25.457
"h14","002","003",293.28
"h14","002","004",84.434
"h14","002","006",82.963
"h14","002","007",100.566
"h14","002","008",54.998
"h14","002","011",115.22
"h14","002","013",60.033
"h14","002","014",43.903
"h14","002","015",56.653
"h14","002","017",105.242
"h14","002","019",206.987
"h14","002","024",186.861
"h14","002","026",53.58
"h14","002","030",23.023
"h14","002","031",42.927
"h14","002","032",52.166
"h14","002","033",30.245
"h14","002","042",45.021
"h14","002","083",150.663
"h14","002","100",45.733
"h14","031","001",25.457
"h14","031","006",52.507
"h14","031","009",75.143
"h14","031","021",72.876
"h14","031","024",61.555
"h14","031","028",50.124
"h14","031","029",103.726
