"district","hour","act1","act2","act3","act4","act5"
"002","5am",0,0,0,0,0
"003","5am",0,0,0,0,0
"004","5am",0,0,0,0,0
"005","5am",0,0,0,0,0
"006","5am",0,0,0,0,0
"007","5am",0,0,0,0,0
"008","5am",0,0,0,0,0
"009","5am",0,0,0,0,0
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,713.288,0,0,0
"016","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,1215.254,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,908.307,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,1058.324,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",0,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"076","5am",0,0,0,0,0
"077","5am",0,0,0,0,0
"078","5am",0,0,0,0,0
"079","5am",0,0,0,0,0
"080","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,991.509,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",0,1515.142,0,0,0
"016","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,2286.418,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,1210.065,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,1804.6,0,0,0
"037","6am",0,923.263,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,1277.503,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",0,0,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"076","6am",0,0,0,0,0
"077","6am",0,0,0,0,0
"078","6am",0,0,0,0,0
"079","6am",0,0,0,0,0
"080","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",0,1894.013,0,0,0
"003","7am",0,1160.683,0,0,0
"004","7am",0,1653.068,1690.764,0,0
"005","7am",0,690.47,0,0,0
"006","7am",0,2152.515,0,0,0
"007","7am",0,1142.937,0,0,0
"008","7am",0,935.726,0,0,0
"009","7am",0,1008.172,0,0,0
"010","7am",0,3227.184,0,0,0
"011","7am",0,1576.406,0,0,0
"012","7am",0,900.756,1669.501,0,0
"013","7am",0,940.35,1683.578,0,0
"014","7am",0,1185.421,0,0,0
"015","7am",0,4974.185,0,0,0
"016","7am",0,0,0,0,0
"019","7am",0,829.004,872.795,0,0
"020","7am",0,1670.388,0,0,0
"021","7am",0,3699.394,1181.303,0,0
"022","7am",0,0,0,0,0
"023","7am",0,821.158,737.966,0,0
"024","7am",0,831.688,0,0,0
"025","7am",0,0,0,0,0
"026","7am",0,1854.137,0,0,0
"027","7am",0,1391.98,0,0,0
"028","7am",0,0,0,0,0
"029","7am",0,1459.407,3548.472,0,0
"030","7am",0,0,0,0,0
"031","7am",0,945.455,0,0,0
"033","7am",0,774.523,0,0,0
"034","7am",0,0,0,0,0
"035","7am",0,1566.227,0,0,0
"036","7am",0,5821.451,0,0,0
"037","7am",0,3320.238,0,0,0
"038","7am",0,1363.193,0,0,0
"039","7am",0,1203.843,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",0,2046.371,0,0,0
"043","7am",0,1298.642,0,0,0
"044","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"049","7am",0,742.637,0,0,0
"050","7am",0,2147.39,0,0,0
"052","7am",0,728.415,0,0,0
"054","7am",0,1119.989,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,923.144,1397.211,0,0
"058","7am",0,1057.339,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,917.926,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,873.436,0,0,0
"064","7am",0,1097.28,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"067","7am",0,1278.723,0,0,0
"068","7am",0,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",0,1377.014,1335.89,0,0
"071","7am",0,1516.501,0,0,0
"072","7am",0,874.726,0,0,0
"073","7am",0,0,0,0,0
"074","7am",0,976.378,0,0,0
"075","7am",0,951.33,0,0,0
"076","7am",0,0,0,0,0
"077","7am",0,1364.619,774.704,0,0
"078","7am",0,0,0,0,0
"079","7am",0,0,0,0,0
"080","7am",0,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"001","8am",0,1694.52,0,0,0
"002","8am",0,4457.605,0,0,0
"003","8am",0,4798.202,0,0,0
"004","8am",0,3196.521,1856.492,0,0
"005","8am",0,1451.299,0,0,0
"006","8am",0,4234.894,1064.639,0,0
"007","8am",0,2188.781,0,0,0
"008","8am",0,2035.04,758.53,0,0
"009","8am",0,2133.698,801.924,0,0
"010","8am",0,9058.651,0,0,0
"011","8am",0,2580.701,1391.01,0,0
"012","8am",0,1585.009,2957.421,0,0
"013","8am",0,2072.565,2006.893,0,0
"014","8am",0,1905.24,0,0,0
"015","8am",0,9015.079,0,0,0
"016","8am",0,1418.623,0,0,0
"019","8am",0,1967.515,1136.91,0,0
"020","8am",0,3276.177,0,0,0
"021","8am",0,7087.441,2392.398,0,0
"022","8am",0,846.468,0,0,0
"023","8am",0,1418.221,1829.239,0,0
"024","8am",0,1679.639,0,0,0
"025","8am",0,0,0,0,0
"026","8am",0,3169.194,0,0,0
"027","8am",0,1744.279,0,0,0
"028","8am",0,1126.592,0,0,0
"029","8am",0,3094.526,7781.212,0,0
"030","8am",0,0,0,0,0
"031","8am",0,1611.543,0,0,0
"033","8am",0,1183.89,0,0,0
"034","8am",0,816.903,0,0,0
"035","8am",0,2238.665,0,0,0
"036","8am",0,10248.736,0,0,0
"037","8am",0,7490.859,1038.764,0,0
"038","8am",0,1766.943,0,0,0
"039","8am",0,2787.82,0,0,0
"040","8am",0,1319.612,0,0,0
"041","8am",0,0,0,0,0
"042","8am",0,3453.207,840.022,0,0
"043","8am",0,2946.541,0,0,0
"044","8am",0,1004.124,0,0,0
"046","8am",0,0,0,0,0
"047","8am",0,1194.63,0,0,0
"049","8am",0,1574.003,0,0,0
"050","8am",0,3048.236,0,0,0
"052","8am",0,948.242,0,0,0
"054","8am",0,1757.736,0,0,0
"055","8am",0,0,0,0,0
"056","8am",0,1005.293,0,0,0
"057","8am",0,2377.494,1506.768,0,0
"058","8am",0,1830.99,0,0,0
"059","8am",0,890.567,0,0,0
"060","8am",0,1464.81,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",0,989.795,0,0,0
"064","8am",0,1815.792,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,1455.605,0,0,0
"067","8am",0,2454.652,0,0,0
"068","8am",0,1172.111,0,0,0
"069","8am",0,0,0,0,0
"070","8am",0,1794.672,2386.349,0,0
"071","8am",0,2793.427,0,0,0
"072","8am",0,2351.462,0,0,0
"073","8am",0,779.646,0,0,0
"074","8am",0,2319.181,0,0,0
"075","8am",0,1959.469,0,0,0
"076","8am",0,0,0,0,0
"077","8am",0,3013.913,1996.036,0,0
"078","8am",0,716.57,855.167,0,0
"079","8am",0,0,0,0,0
"080","8am",0,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",0,0,0,0,0
"083","8am",0,1111.003,0,0,0
"001","9am",0,2206.175,0,0,0
"002","9am",0,5160.884,0,0,0
"003","9am",0,5982.062,0,0,0
"004","9am",0,4156.852,2332.2,0,622.884
"005","9am",0,1914.689,0,0,0
"006","9am",0,5062.44,1214.274,0,0
"007","9am",0,2270.43,702.915,0,0
"008","9am",0,2812.782,901.45,0,754.222
"009","9am",0,2827.682,955.66,0,0
"010","9am",0,10271.166,0,1014.349,1082.222
"011","9am",0,2766.217,1473.925,0,0
"012","9am",0,1721.924,3249.653,0,0
"013","9am",0,2844.066,2084.154,0,893.2
"014","9am",0,2352.411,0,0,0
"015","9am",0,10105.749,0,1530.997,0
"016","9am",0,1724.866,0,0,0
"019","9am",0,2566.279,1219.682,0,0
"020","9am",0,3344.868,0,0,0
"021","9am",0,7457.936,2648.644,0,0
"022","9am",0,1091.561,0,0,0
"023","9am",0,1726.838,1987.537,0,0
"024","9am",0,1716.253,0,0,0
"025","9am",0,0,0,0,0
"026","9am",0,3716.402,0,0,0
"027","9am",0,1697.846,0,0,0
"028","9am",0,1243.162,0,0,0
"029","9am",0,4176.119,9296.196,0,0
"030","9am",0,0,0,0,0
"031","9am",0,2071.08,0,0,0
"033","9am",0,1193.497,0,0,0
"034","9am",0,1015.415,0,0,0
"035","9am",0,3074.133,0,0,0
"036","9am",0,11816.589,0,0,0
"037","9am",0,9043.691,1102.767,0,0
"038","9am",0,1917.502,0,0,0
"039","9am",0,3273.423,0,0,0
"040","9am",0,1599.976,0,0,0
"041","9am",0,0,0,0,0
"042","9am",0,3725.206,840.022,0,0
"043","9am",0,3240.236,0,0,0
"044","9am",0,1238.914,0,0,0
"046","9am",0,0,0,0,0
"047","9am",0,1207.944,0,0,0
"049","9am",0,2187.571,0,558.249,0
"050","9am",0,3031.836,0,0,0
"052","9am",0,1111.691,0,0,0
"054","9am",0,1940.516,0,0,0
"055","9am",0,0,0,0,0
"056","9am",0,963.224,0,0,0
"057","9am",0,2698.18,1506.768,0,0
"058","9am",0,1916.712,0,0,0
"059","9am",0,1265.134,0,0,0
"060","9am",0,1549.767,0,0,0
"061","9am",0,0,0,0,0
"062","9am",0,0,0,0,0
"063","9am",0,1262.028,0,0,0
"064","9am",0,1689.569,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,1630.749,0,0,0
"067","9am",0,2745.993,0,0,0
"068","9am",0,1587.578,0,0,0
"069","9am",0,742.037,0,1830.361,0
"070","9am",0,1824.613,2491.539,0,0
"071","9am",0,3088.695,0,0,0
"072","9am",0,2490.431,0,0,0
"073","9am",0,764.889,0,0,0
"074","9am",0,2624.39,0,0,0
"075","9am",0,2206.511,0,0,0
"076","9am",0,0,0,0,0
"077","9am",0,4362.498,2020.189,1645.746,0
"078","9am",0,863.714,855.167,0,0
"079","9am",0,0,0,0,0
"080","9am",0,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",0,0,0,0,0
"083","9am",0,1191.938,0,0,0
"001","10am",0,2348.232,0,0,0
"002","10am",0,5224.914,0,0,0
"003","10am",0,6031.485,0,0,975.171
"004","10am",0,4351.371,2510.5,0,1169.888
"005","10am",0,1972.376,0,0,0
"006","10am",0,4882.843,1358.467,0,626.731
"007","10am",0,2295.884,702.915,0,0
"008","10am",0,2918.604,901.45,0,461.994
"009","10am",0,3008.091,882.089,0,0
"010","10am",0,10427.058,0,1628.864,916.7
"011","10am",0,2725.315,1556.157,0,0
"012","10am",0,1963.722,3102.252,0,0
"013","10am",0,2994.668,2084.154,0,856.081
"014","10am",0,2281.197,0,0,0
"015","10am",0,10249.064,0,2293.179,0
"016","10am",0,1641.317,0,0,0
"019","10am",0,2470.887,1245.082,0,0
"020","10am",0,3305.636,0,0,0
"021","10am",0,7818.447,2888.729,0,672.798
"022","10am",0,1071.243,0,0,0
"023","10am",0,1711.419,1990.403,0,0
"024","10am",0,1897.536,0,0,0
"025","10am",0,912.762,0,0,0
"026","10am",0,3992.805,0,2048.246,0
"027","10am",0,1824.753,0,0,0
"028","10am",0,1405.872,0,0,0
"029","10am",0,4249.169,10415.176,0,0
"030","10am",0,0,0,0,0
"031","10am",0,2097.338,0,0,1021.93
"033","10am",0,1217.519,0,0,0
"034","10am",0,1005.63,0,0,0
"035","10am",0,2827.271,0,0,0
"036","10am",0,11840.838,0,0,0
"037","10am",0,9222.344,1102.767,0,889.452
"038","10am",0,1934.259,0,0,0
"039","10am",0,3540.285,0,0,0
"040","10am",0,1599.976,0,0,0
"041","10am",0,0,0,0,0
"042","10am",0,3791.44,840.022,0,0
"043","10am",0,3100.272,0,0,0
"044","10am",0,1336.043,0,0,0
"046","10am",0,0,0,0,0
"047","10am",0,1365.942,0,0,0
"049","10am",0,2148.715,0,984.604,0
"050","10am",0,3065.138,0,0,0
"052","10am",0,948.242,0,0,0
"054","10am",0,1773.73,0,0,0
"055","10am",0,0,0,0,0
"056","10am",0,941.478,0,0,0
"057","10am",0,2694.286,1560.539,1037.442,0
"058","10am",0,1973.929,0,0,0
"059","10am",0,1202.825,0,0,0
"060","10am",0,1685.687,0,0,0
"061","10am",0,0,0,0,0
"062","10am",0,571.327,0,0,0
"063","10am",0,979.285,0,0,0
"064","10am",0,1860.471,0,0,0
"065","10am",0,0,0,0,0
"066","10am",0,1547.69,0,0,0
"067","10am",0,2953.434,0,0,0
"068","10am",0,1618.848,0,0,0
"069","10am",0,788.649,0,960.287,0
"070","10am",0,1809.085,2533.138,0,0
"071","10am",0,3321.231,0,0,0
"072","10am",0,2556.029,0,0,0
"073","10am",0,818.214,0,0,0
"074","10am",0,2624.39,0,0,0
"075","10am",0,2016.731,0,0,0
"076","10am",0,0,0,0,0
"077","10am",0,4508.286,1805.423,1645.54,0
"078","10am",0,863.714,855.167,0,0
"079","10am",0,0,0,0,0
"080","10am",0,0,0,0,0
"081","10am",0,1070.377,0,0,0
"082","10am",0,0,0,0,0
"083","10am",0,1293.508,0,0,0
"001","11am",0,2341.944,0,0,610.393
"002","11am",0,5014.334,0,0,0
"003","11am",0,6385.956,0,0,1412.262
"004","11am",0,4006.248,2510.5,0,716.44
"005","11am",0,1824.298,0,0,0
"006","11am",0,4634.298,1392.426,0,526.195
"007","11am",0,2266.027,0,0,0
"008","11am",0,2736.033,741.159,0,602.162
"009","11am",0,3309.299,848.231,0,0
"010","11am",0,10052.132,0,1041.609,1496.898
"011","11am",0,2472.336,1359.224,0,0
"012","11am",0,1952.399,2877.439,0,0
"013","11am",0,2763.725,1639.27,0,972.252
"014","11am",0,2022.244,0,0,0
"015","11am",0,10189.288,0,1454.497,926.835
"016","11am",0,1580.722,0,0,0
"019","11am",0,2556.436,1206.68,0,0
"020","11am",0,3460.473,0,0,946.124
"021","11am",0,7570.218,2884.07,0,685.397
"022","11am",0,947.366,0,0,0
"023","11am",0,1692.798,1951.94,0,0
"024","11am",0,1962.347,0,0,0
"025","11am",0,997.01,0,0,0
"026","11am",0,4055.819,0,993.581,0
"027","11am",0,1617.301,0,0,0
"028","11am",0,1221.82,0,0,0
"029","11am",0,4096.931,9737.618,0,0
"030","11am",0,0,0,0,0
"031","11am",0,2103.026,0,0,0
"033","11am",0,1234.005,0,0,0
"034","11am",0,1074.092,0,0,0
"035","11am",0,2757.144,0,0,0
"036","11am",0,11126.184,0,0,0
"037","11am",0,8707.099,1064.851,0,0
"038","11am",0,1922.435,0,0,0
"039","11am",0,3395.404,0,0,0
"040","11am",0,1487.033,0,0,0
"041","11am",0,0,0,0,0
"042","11am",0,3597.919,840.022,0,0
"043","11am",0,3160.627,0,0,0
"044","11am",0,1425.51,0,0,0
"046","11am",0,0,0,0,0
"047","11am",0,1122.842,0,0,0
"049","11am",0,2163.473,0,0,0
"050","11am",0,2864.375,0,0,0
"052","11am",0,918.513,0,0,0
"054","11am",0,1773.73,0,0,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,2348.085,1560.539,0,0
"058","11am",0,1920.399,0,0,0
"059","11am",0,1368.403,0,0,0
"060","11am",0,1641.274,0,0,0
"061","11am",0,0,0,0,0
"062","11am",0,0,0,0,0
"063","11am",0,897.288,0,0,0
"064","11am",0,2018.464,0,0,0
"065","11am",0,0,0,0,0
"066","11am",0,1609.679,0,0,0
"067","11am",0,2614.203,0,0,0
"068","11am",0,1495.564,0,0,0
"069","11am",0,0,0,0,0
"070","11am",0,1748.341,2127.151,0,483.139
"071","11am",0,3229.352,802.193,0,0
"072","11am",0,2302.769,0,0,0
"073","11am",0,0,0,0,0
"074","11am",0,2552.464,0,0,0
"075","11am",0,2048.187,0,0,0
"076","11am",0,0,0,0,0
"077","11am",0,4573.262,1729.702,1352.385,973.579
"078","11am",0,735.504,781.596,0,0
"079","11am",0,0,0,0,0
"080","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",0,1119.251,0,0,0
"001","12am",0,1758.536,0,0,1282.685
"002","12am",0,3980.187,0,0,1717.811
"003","12am",0,5969.619,0,0,2160.093
"004","12am",0,3781.021,2222.164,0,1033.524
"005","12am",0,1831.011,0,0,1358.345
"006","12am",0,3409.296,1138.027,0,1153.233
"007","12am",0,1694.394,0,0,0
"008","12am",0,2155.125,0,0,873.48
"009","12am",0,2157.792,819.179,0,687.231
"010","12am",0,8375.379,0,991.228,2187.189
"011","12am",0,2071.429,0,0,0
"012","12am",0,1184.428,1894.745,0,817.09
"013","12am",0,2387.791,1430.116,0,0
"014","12am",0,1981.976,0,0,0
"015","12am",0,7507.584,0,1554.445,2470.955
"016","12am",0,1309.749,0,0,0
"019","12am",0,1861.144,0,0,0
"020","12am",0,3026.238,0,0,999.701
"021","12am",0,7652.006,2302.639,0,0
"022","12am",0,817.643,0,0,841.336
"023","12am",0,1095.405,1432.55,0,901.428
"024","12am",0,1398.246,0,0,0
"025","12am",0,0,0,0,0
"026","12am",0,2040.482,0,955.799,1000.959
"027","12am",0,1471.455,0,0,0
"028","12am",0,1166.334,0,0,0
"029","12am",0,3171.502,6357.822,0,2127.967
"030","12am",0,0,0,0,0
"031","12am",0,1689.131,0,0,0
"033","12am",0,969.489,0,0,0
"034","12am",0,881.252,0,0,0
"035","12am",0,2012.625,0,0,0
"036","12am",0,8179.746,0,0,1362.536
"037","12am",0,6800.483,963.865,0,1719.62
"038","12am",0,1443.731,0,0,0
"039","12am",0,2880.17,0,0,1123.782
"040","12am",0,868.942,0,0,0
"041","12am",0,0,0,0,0
"042","12am",0,3159.068,0,0,0
"043","12am",0,2305.165,0,0,0
"044","12am",0,1236.89,0,0,0
"046","12am",0,0,0,0,0
"047","12am",0,0,0,0,0
"049","12am",0,1516.287,0,0,977.056
"050","12am",0,2393.145,0,0,0
"052","12am",0,625.033,0,0,0
"054","12am",0,1436.007,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,1996.875,1084.619,0,0
"058","12am",0,1757.798,0,0,0
"059","12am",0,577.396,0,0,0
"060","12am",0,1342.75,0,0,0
"061","12am",0,0,0,0,0
"062","12am",0,0,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,1375.798,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,1499.446,0,0,0
"067","12am",0,1854.75,0,0,0
"068","12am",0,1310.079,0,0,0
"069","12am",0,0,0,0,0
"070","12am",0,1571.054,1946.866,0,731.965
"071","12am",0,2627.061,0,0,0
"072","12am",0,1755.058,0,0,0
"073","12am",0,0,0,0,0
"074","12am",0,1413.786,0,0,0
"075","12am",0,1698.516,0,0,0
"076","12am",0,0,0,0,0
"077","12am",0,3609.606,0,1330.427,1892.832
"078","12am",0,600.885,714.812,0,0
"079","12am",0,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,0,0,0,0
"001","1pm",0,2279.381,0,0,1295.546
"002","1pm",0,4853.602,0,0,1284.007
"003","1pm",0,6490.096,0,0,2165.739
"004","1pm",0,4202.937,2840.012,0,1609.785
"005","1pm",0,1913.468,897.823,0,0
"006","1pm",0,4389.23,1399.189,0,1258.584
"007","1pm",0,1933.362,725.775,0,0
"008","1pm",0,2435.075,757.252,0,0
"009","1pm",0,2611.857,891.945,0,0
"010","1pm",0,10159.661,0,1039.966,1300.158
"011","1pm",0,2194.132,1208.549,0,0
"012","1pm",0,1399.828,2297.669,0,0
"013","1pm",0,2198.129,1830.162,0,0
"014","1pm",0,2109.628,0,0,0
"015","1pm",0,9415.102,0,1953.797,1024.466
"016","1pm",0,1495.973,0,0,0
"019","1pm",0,2320.24,625.996,0,0
"020","1pm",0,2967.85,0,0,889.375
"021","1pm",0,8028.893,2268.116,0,0
"022","1pm",0,1021.027,0,0,0
"023","1pm",0,1410.74,1512.961,0,0
"024","1pm",0,1837.373,0,0,0
"025","1pm",0,883.526,0,0,0
"026","1pm",0,2722.64,0,0,0
"027","1pm",0,1697.476,0,0,0
"028","1pm",0,1279.852,0,0,0
"029","1pm",0,3598.065,9264.112,0,0
"030","1pm",0,0,0,0,0
"031","1pm",0,2084.965,0,0,665.522
"033","1pm",0,1652.48,0,0,0
"034","1pm",0,939.855,0,0,0
"035","1pm",0,2401.124,0,0,0
"036","1pm",0,10453.221,0,0,0
"037","1pm",0,8195.008,0,0,0
"038","1pm",0,1663.387,0,0,0
"039","1pm",0,3156.667,0,0,1334.284
"040","1pm",0,1527.268,0,0,0
"041","1pm",0,0,0,0,0
"042","1pm",0,3582.074,0,0,0
"043","1pm",0,3221.267,0,0,0
"044","1pm",0,1318.886,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",0,1272.792,0,0,0
"049","1pm",0,2189.053,0,0,0
"050","1pm",0,2699.005,0,0,0
"052","1pm",0,586.906,0,0,0
"054","1pm",0,1704.523,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",0,1205.107,0,0,0
"057","1pm",0,2473.371,1005.018,0,0
"058","1pm",0,1575.503,0,0,584.075
"059","1pm",0,1261.331,0,0,0
"060","1pm",0,1538.515,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,0,0,0,0
"063","1pm",0,767.16,0,0,0
"064","1pm",0,1776.773,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",0,1444.056,0,0,0
"067","1pm",0,2580.272,0,0,0
"068","1pm",0,1473.842,0,0,0
"069","1pm",0,884.871,0,0,0
"070","1pm",0,1571.939,2026.738,0,0
"071","1pm",0,2746.721,0,0,0
"072","1pm",0,1835.003,0,0,0
"073","1pm",0,0,0,0,0
"074","1pm",0,2445.417,0,0,0
"075","1pm",0,2091.412,0,0,0
"076","1pm",0,0,0,0,0
"077","1pm",0,4543.061,1369.364,1776.49,1282.081
"078","1pm",0,579.958,714.812,0,0
"079","1pm",0,0,0,0,0
"080","1pm",0,0,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
