"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"001","5am",0,0,0,0,0
"002","5am",0,0,0,0,0
"003","5am",0,0,0,0,0
"004","5am",0,0,0,0,0
"005","5am",0,0,0,0,0
"006","5am",0,0,0,0,0
"007","5am",0,0,0,0,0
"008","5am",0,0,0,0,0
"009","5am",0,0,0,0,0
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",0,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"076","5am",0,0,0,0,0
"077","5am",0,0,0,0,0
"078","5am",0,0,0,0,0
"079","5am",0,0,0,0,0
"080","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",0,1000.057,0,0,0
"016","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,779.246,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,903.326,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",0,0,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"076","6am",0,0,0,0,0
"077","6am",0,0,0,0,0
"078","6am",0,0,0,0,0
"079","6am",0,0,0,0,0
"080","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",0,0,1352.75,0,0
"003","7am",0,0,0,0,0
"004","7am",0,0,1540.311,1371.851,0
"005","7am",0,0,0,0,0
"006","7am",0,0,978.309,0,0
"007","7am",0,0,0,0,0
"008","7am",0,0,0,0,0
"009","7am",0,0,0,0,0
"010","7am",0,852.506,1495.322,885.425,0
"011","7am",0,0,1125.078,0,0
"012","7am",0,770.549,728.533,0,0
"013","7am",0,0,1124.078,0,0
"014","7am",0,0,0,0,0
"015","7am",0,1414.995,2512.898,1108.091,0
"016","7am",0,0,0,0,0
"019","7am",0,0,949.829,0,0
"020","7am",0,0,1080.799,0,0
"021","7am",0,1015.507,1156.311,1594.404,0
"022","7am",0,0,0,0,0
"023","7am",0,0,657.818,0,0
"024","7am",0,0,0,0,0
"025","7am",0,0,0,0,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,0,0
"029","7am",0,763.017,1371.628,0,0
"030","7am",0,0,0,0,0
"031","7am",0,0,0,0,0
"033","7am",0,0,0,0,0
"034","7am",0,0,0,0,0
"035","7am",0,917.649,817.439,0,0
"036","7am",0,1732.183,1302.26,1957.67,0
"037","7am",0,756.687,1554.3,1201.276,0
"038","7am",0,0,0,0,0
"039","7am",0,0,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",0,1354.779,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"049","7am",0,0,0,0,0
"050","7am",0,0,0,0,0
"052","7am",0,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,1051.108,0,0
"058","7am",0,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"067","7am",0,0,0,0,0
"068","7am",0,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",0,837.599,781.283,0,0
"071","7am",0,0,0,0,0
"072","7am",0,0,0,0,0
"073","7am",0,0,0,0,0
"074","7am",0,0,0,0,0
"075","7am",0,0,0,0,0
"076","7am",0,0,0,0,0
"077","7am",0,0,972.025,0,0
"078","7am",0,0,0,0,0
"079","7am",0,0,0,0,0
"080","7am",0,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"001","8am",0,0,0,0,0
"002","8am",0,0,1979.61,1575.867,1146.507
"003","8am",0,0,2202.378,1581.059,0
"004","8am",0,395.755,2171.891,1877.978,0
"005","8am",0,0,1098.498,0,0
"006","8am",0,995.244,1817.899,1185.862,946.312
"007","8am",0,0,743.044,1053.226,0
"008","8am",0,0,1211.816,983.067,0
"009","8am",0,0,1203.567,0,0
"010","8am",0,1283.422,3541.853,3323.55,1169.891
"011","8am",0,0,1584.799,1421.345,0
"012","8am",0,875.01,1645.526,1388.531,0
"013","8am",0,799.038,1659.773,948.137,953.792
"014","8am",0,0,984.015,0,0
"015","8am",0,2444.711,4167.574,2794.112,0
"016","8am",0,0,0,0,0
"019","8am",0,0,1423.396,0,0
"020","8am",0,0,1696.24,1017.723,0
"021","8am",0,1151.764,2392.96,3226.164,1319.725
"022","8am",0,0,0,0,0
"023","8am",0,0,1412.563,1371.67,0
"024","8am",0,0,0,966.748,0
"025","8am",0,0,0,0,0
"026","8am",0,1269.317,1116.743,913.554,0
"027","8am",0,0,956.708,0,0
"028","8am",0,0,0,0,0
"029","8am",0,897.493,2003.837,1942.159,2336.495
"030","8am",0,0,0,0,0
"031","8am",0,0,691.188,0,0
"033","8am",0,0,1053.767,0,0
"034","8am",0,0,0,0,0
"035","8am",0,796.039,1252.409,0,0
"036","8am",0,2432.389,2715.339,3365.856,1790.916
"037","8am",0,1435.194,2782.677,2657.107,1185.054
"038","8am",0,0,660.357,0,0
"039","8am",0,0,1080.512,1636.845,0
"040","8am",0,0,0,0,0
"041","8am",0,0,0,0,0
"042","8am",0,2012.504,1249.575,854.875,0
"043","8am",0,0,1026.116,732.403,0
"044","8am",0,0,0,0,0
"046","8am",0,0,0,0,0
"047","8am",0,0,0,0,0
"049","8am",0,0,0,0,0
"050","8am",0,0,0,973.488,0
"052","8am",0,0,0,0,0
"054","8am",0,0,606.32,0,0
"055","8am",0,0,0,0,0
"056","8am",0,0,0,0,0
"057","8am",0,0,1834.669,963.584,0
"058","8am",0,0,1016.054,0,0
"059","8am",0,0,0,0,0
"060","8am",0,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",0,0,0,0,0
"064","8am",0,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,785.4,0,0,0
"067","8am",0,937.321,0,0,0
"068","8am",0,0,0,755.814,0
"069","8am",0,0,0,0,0
"070","8am",0,1270.165,1438.48,996.184,0
"071","8am",0,0,1099.374,1119.096,0
"072","8am",0,566.577,807.155,0,0
"073","8am",0,0,0,0,0
"074","8am",0,0,938.231,884.196,0
"075","8am",0,1106.79,0,0,0
"076","8am",0,0,0,0,0
"077","8am",0,892.807,1989.686,2041.873,0
"078","8am",0,0,0,0,0
"079","8am",0,0,0,0,0
"080","8am",0,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",0,0,0,0,0
"083","8am",0,0,0,0,0
"001","9am",0,0,931.602,754.445,656.503
"002","9am",0,0,2266.189,1928.819,1286.819
"003","9am",0,548.613,2992.773,2083.717,786.429
"004","9am",0,628.018,2513.495,2399.709,1190.385
"005","9am",0,0,1249.779,1078.035,0
"006","9am",0,1131.319,2343.472,1420.713,992.973
"007","9am",0,725.575,954.183,1192.01,0
"008","9am",0,0,1471.592,1246.853,0
"009","9am",0,635.489,1481.885,713.332,0
"010","9am",0,1817.228,3926.799,4425.637,1515.388
"011","9am",0,0,1600.436,1302.583,0
"012","9am",0,587.675,1839.878,1616.344,920.868
"013","9am",0,735.417,2219.166,1085.756,1279.83
"014","9am",0,0,1027.301,0,0
"015","9am",673.676,2944.2,4710.421,3160.2,0
"016","9am",0,0,823.552,0,0
"019","9am",0,0,1585.633,1467.867,0
"020","9am",0,0,1959.709,1292.165,0
"021","9am",0,1265.923,3481.423,3667.542,1298.274
"022","9am",0,0,620.183,0,0
"023","9am",0,0,1287.558,1481.443,0
"024","9am",0,0,0,879.209,0
"025","9am",0,0,0,0,0
"026","9am",0,1536.943,1308.105,1170.107,0
"027","9am",0,0,846.056,1055.393,0
"028","9am",0,0,0,0,0
"029","9am",0,1281.327,2567.929,2634.486,2720.373
"030","9am",0,0,0,0,0
"031","9am",0,824.775,747.048,869.242,0
"033","9am",0,1070.462,1081.536,0,0
"034","9am",0,0,0,0,0
"035","9am",0,761.402,2059.21,0,0
"036","9am",0,2422.122,3663.27,3596.891,2359.143
"037","9am",0,1504.125,3556.387,3323.581,1774.214
"038","9am",0,0,733.011,764.177,0
"039","9am",0,1227.844,955.349,2111.545,632.912
"040","9am",0,0,0,0,0
"041","9am",0,0,0,0,0
"042","9am",0,1999.379,1463.273,1037.926,0
"043","9am",0,0,1026.116,805.169,0
"044","9am",0,0,0,0,0
"046","9am",0,0,0,0,0
"047","9am",0,0,0,0,0
"049","9am",0,884.536,1068.528,675.293,0
"050","9am",0,0,0,1029.491,0
"052","9am",0,731.775,0,0,0
"054","9am",0,736.983,694.124,0,0
"055","9am",0,0,0,0,0
"056","9am",0,0,0,0,0
"057","9am",0,851.403,2112.152,907.678,0
"058","9am",0,0,1118.142,0,0
"059","9am",0,0,0,0,0
"060","9am",0,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",0,0,0,0,0
"063","9am",0,0,812.953,0,0
"064","9am",0,855.915,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,1064.151,0,0,0
"067","9am",0,937.321,0,0,0
"068","9am",0,0,0,994.026,0
"069","9am",0,869.976,1386.538,0,0
"070","9am",0,1382.475,1644.323,815.214,0
"071","9am",0,751.065,1518.091,1067.448,0
"072","9am",0,838.867,1084.491,0,0
"073","9am",0,0,0,0,0
"074","9am",0,1076.001,1150.812,816.377,0
"075","9am",0,1141.589,832.028,0,0
"076","9am",0,0,0,0,0
"077","9am",0,1085.661,2815.296,3242.631,955.426
"078","9am",0,0,0,0,0
"079","9am",0,0,0,0,0
"080","9am",0,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",0,0,0,0,0
"083","9am",0,0,0,0,0
"001","10am",0,0,1200.722,854.847,728.854
"002","10am",0,548.532,2397.622,2163.558,1196.167
"003","10am",0,613.261,3310.94,2067.996,1041.172
"004","10am",0,971.653,3184.051,2806.16,1154.134
"005","10am",0,0,1476.494,986.042,0
"006","10am",0,1095.121,2345.91,1930.34,992.973
"007","10am",0,824.59,954.183,1433.542,0
"008","10am",0,0,1368.13,1175,0
"009","10am",0,0,1415.992,879.303,854.845
"010","10am",843.571,1564.3,4460.773,4494.708,1631.869
"011","10am",0,0,1501.91,1374.427,0
"012","10am",0,559.988,2303.046,1487.792,0
"013","10am",0,865.877,2218.834,1062.49,1228.368
"014","10am",0,0,956.087,0,0
"015","10am",0,2796.947,5127.807,3677.343,1328.529
"016","10am",0,0,823.552,0,0
"019","10am",0,0,1585.734,1323.515,0
"020","10am",0,0,2106.662,1360.129,0
"021","10am",0,1467.38,2695.889,3873.693,1480.808
"022","10am",0,0,684.156,0,0
"023","10am",0,0,1275.43,1613.478,0
"024","10am",0,0,741.719,834.77,0
"025","10am",0,0,0,0,0
"026","10am",0,2012.705,2304.132,1695.259,0
"027","10am",0,0,897.447,1111.454,0
"028","10am",0,0,0,0,0
"029","10am",0,1211.762,3067.022,3129.073,2737.278
"030","10am",0,0,0,0,0
"031","10am",0,904.483,845.687,1429.41,0
"033","10am",0,815.811,1164.519,0,0
"034","10am",0,0,0,0,0
"035","10am",0,0,2001.462,766.087,0
"036","10am",0,2378.961,3652.459,3703.23,2497.622
"037","10am",0,1381.205,3806.446,3369.391,1804.636
"038","10am",0,0,1008.322,696.902,0
"039","10am",0,1468.43,1297.107,1993.131,742.14
"040","10am",0,0,0,0,0
"041","10am",0,0,0,0,0
"042","10am",0,1919.081,1513.783,1037.428,0
"043","10am",0,0,851.956,742.169,756.083
"044","10am",0,0,0,886.399,0
"046","10am",0,0,0,0,0
"047","10am",0,0,1126.699,0,0
"049","10am",0,756.863,1075.661,872.152,0
"050","10am",0,0,0,961.117,0
"052","10am",0,0,0,0,0
"054","10am",0,0,660.137,0,0
"055","10am",0,0,0,0,0
"056","10am",0,0,0,0,0
"057","10am",0,1170.136,2293.612,1156.206,0
"058","10am",0,820.666,914.894,0,0
"059","10am",0,0,0,0,0
"060","10am",0,0,609.682,0,0
"061","10am",0,0,0,0,0
"062","10am",0,0,0,0,0
"063","10am",0,0,0,0,0
"064","10am",0,1029.197,0,0,0
"065","10am",0,0,0,0,0
"066","10am",0,1277.43,0,0,0
"067","10am",0,1146.081,1062.421,0,0
"068","10am",0,0,0,1374.129,0
"069","10am",0,0,742.886,0,0
"070","10am",0,1165.61,1669.762,846.904,0
"071","10am",0,853.019,1651.759,1048.128,0
"072","10am",0,713.205,1171.972,0,0
"073","10am",0,0,0,0,0
"074","10am",0,929.232,1150.812,816.377,0
"075","10am",0,959.731,716.847,0,0
"076","10am",0,0,0,0,0
"077","10am",0,1320.994,2892.669,3026.271,0
"078","10am",0,0,0,0,0
"079","10am",0,0,0,0,0
"080","10am",0,0,0,0,0
"081","10am",0,0,0,0,0
"082","10am",0,0,0,0,0
"083","10am",0,0,0,0,0
"001","11am",0,525.58,1386.111,823.976,784.233
"002","11am",0,0,2312.294,1976.297,1143.52
"003","11am",865.467,595.76,3369.265,2394.333,999.523
"004","11am",0,823.989,2802.033,2604.259,1057.655
"005","11am",0,0,1374.65,932.439,0
"006","11am",0,1141.898,2113.464,1556.262,992.973
"007","11am",0,0,903.275,1289.385,0
"008","11am",0,0,1411.423,1091.683,0
"009","11am",0,0,1382.134,1202.857,0
"010","11am",0,1491.617,4260.923,4594.157,1629.037
"011","11am",0,0,1566.093,1079.32,0
"012","11am",0,688.506,2371.298,1355.225,0
"013","11am",0,1016.543,1954.756,800.577,1297.988
"014","11am",0,0,929.405,0,0
"015","11am",0,2156.101,5443.577,3491.257,1298.931
"016","11am",0,0,635.822,0,0
"019","11am",0,0,1775.795,1293.658,0
"020","11am",0,0,2221.807,1897.039,0
"021","11am",0,1615.403,2303.792,3796.829,1370.136
"022","11am",0,0,0,0,0
"023","11am",0,0,1292.632,1613.144,0
"024","11am",0,0,761.601,834.77,0
"025","11am",0,0,0,0,0
"026","11am",0,1715.334,2116.142,1647.192,0
"027","11am",0,0,908.994,0,0
"028","11am",0,0,0,0,0
"029","11am",0,1161.288,2750.039,3076.522,2756.464
"030","11am",0,0,0,0,0
"031","11am",0,774.13,1208.384,0,0
"033","11am",0,0,1137.895,0,0
"034","11am",0,0,0,0,0
"035","11am",0,826.017,1657.786,723.449,0
"036","11am",0,2329.807,3206.137,3833.314,2331.713
"037","11am",0,1321.208,3498.708,3150.39,1597.769
"038","11am",0,0,832,0,0
"039","11am",0,1268.935,1188.972,1663.242,717.913
"040","11am",0,0,0,0,0
"041","11am",0,0,0,0,0
"042","11am",0,1919.081,1218.602,1017.776,0
"043","11am",0,0,930.123,960.033,0
"044","11am",0,0,0,0,0
"046","11am",0,0,0,0,0
"047","11am",0,0,0,0,0
"049","11am",0,873.268,901.979,622.831,0
"050","11am",0,0,0,0,0
"052","11am",0,0,0,0,0
"054","11am",0,0,812.603,0,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,921.544,2278.034,900.245,0
"058","11am",0,0,899.52,0,0
"059","11am",0,0,442.503,0,0
"060","11am",0,0,736.923,0,0
"061","11am",0,0,0,0,0
"062","11am",0,0,0,0,0
"063","11am",0,0,0,0,0
"064","11am",0,1173.289,0,0,0
"065","11am",0,0,0,0,0
"066","11am",0,1200.75,0,0,0
"067","11am",0,1092.837,0,0,0
"068","11am",0,0,0,1188.39,0
"069","11am",0,0,0,0,0
"070","11am",0,1166.005,1352.112,744.226,0
"071","11am",0,0,1587.313,1195.543,0
"072","11am",0,672.827,993.539,0,0
"073","11am",0,0,0,0,0
"074","11am",0,894.697,1048.189,808.057,0
"075","11am",0,1048.033,682.499,0,0
"076","11am",0,0,0,0,0
"077","11am",0,1111.03,2841.278,3526.789,0
"078","11am",0,0,0,0,0
"079","11am",0,0,0,0,0
"080","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",0,0,0,0,0
"001","12am",0,0,1287.414,782.354,851.711
"002","12am",0,0,2239.334,1742.063,1217.638
"003","12am",0,0,3238.738,2501.665,1311.993
"004","12am",0,716.411,2415.982,2687.437,1152.494
"005","12am",0,0,1821.079,1061.876,0
"006","12am",0,1079.435,1803.453,1504.086,665.472
"007","12am",0,0,953.261,0,0
"008","12am",0,0,1343.17,1102.852,0
"009","12am",0,0,1258.002,719.973,0
"010","12am",0,1460.716,3893.863,4259.54,1427.544
"011","12am",0,0,1455.603,979.206,0
"012","12am",0,0,1725.238,965.452,0
"013","12am",0,969.891,1569.982,0,0
"014","12am",0,0,969.146,0,0
"015","12am",0,2093.072,4766.96,3227.462,1097.33
"016","12am",0,0,0,0,0
"019","12am",0,0,1210.309,0,0
"020","12am",0,0,1851.422,1717.157,0
"021","12am",0,1574.242,2319.797,3674.925,1177.373
"022","12am",0,0,0,0,0
"023","12am",0,0,1277.748,982.027,0
"024","12am",0,0,0,0,0
"025","12am",0,0,0,0,0
"026","12am",0,1204.134,1286.672,1404.132,0
"027","12am",0,0,685.991,0,0
"028","12am",0,0,0,0,0
"029","12am",0,813.064,1847.972,2597.491,2086.997
"030","12am",0,0,0,0,0
"031","12am",0,640.883,883.87,0,0
"033","12am",0,0,957.263,0,0
"034","12am",0,0,0,0,0
"035","12am",0,0,1422.608,0,0
"036","12am",0,1948.11,2739.743,2868.138,2043.844
"037","12am",0,1082.509,3002.787,3179.943,1567.892
"038","12am",0,0,733.956,0,0
"039","12am",0,1019.898,1094.929,1714.271,719.318
"040","12am",0,0,0,0,0
"041","12am",0,0,0,0,0
"042","12am",0,1638.67,1219.835,877.148,0
"043","12am",0,0,786.079,731.859,0
"044","12am",0,0,0,891.947,0
"046","12am",0,0,0,0,0
"047","12am",0,0,0,0,0
"049","12am",0,1033.662,973.047,744.76,0
"050","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"054","12am",0,0,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,0,1344.92,884.764,0
"058","12am",0,0,790.077,0,0
"059","12am",0,0,0,0,0
"060","12am",0,0,716.497,0,0
"061","12am",0,0,0,0,0
"062","12am",0,0,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,1142.613,0,0,0
"067","12am",0,0,0,0,0
"068","12am",0,0,0,1151.979,0
"069","12am",0,0,0,0,0
"070","12am",0,1052.891,1452.805,673.323,0
"071","12am",0,0,1286.674,1240.651,0
"072","12am",0,0,1007.299,0,0
"073","12am",0,0,0,0,0
"074","12am",0,0,0,0,0
"075","12am",0,870.681,552.649,0,0
"076","12am",0,0,0,0,0
"077","12am",0,1025.298,2008.185,3062.862,878.496
"078","12am",0,0,0,0,0
"079","12am",0,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,0,0,0,0
"001","1pm",0,0,1863.167,769.091,742.94
"002","1pm",0,676.646,2470.822,1987.373,1266.552
"003","1pm",0,962.718,3560.123,2527.467,1477.458
"004","1pm",0,831.155,2867.622,3337.968,1175.176
"005","1pm",0,0,1419.892,1007.194,0
"006","1pm",0,1435.5,2313.157,1584.601,872.406
"007","1pm",0,785.552,849.462,1476.155,0
"008","1pm",0,0,1239.926,1102.852,0
"009","1pm",0,0,1289.847,0,0
"010","1pm",876.459,1385.942,4333.977,4083.429,1580.735
"011","1pm",0,0,1335.358,1225.532,0
"012","1pm",0,0,1570.97,1148.591,0
"013","1pm",0,925.476,1673.211,0,1000.741
"014","1pm",0,0,1063.561,0,0
"015","1pm",0,1945.264,5312.957,3648.413,1069.632
"016","1pm",0,0,0,0,0
"019","1pm",0,0,1256.158,0,0
"020","1pm",0,0,1767.616,1711.075,0
"021","1pm",0,1308.058,2403.563,3998.347,1260.442
"022","1pm",0,0,0,0,0
"023","1pm",0,0,1161.587,1498.221,0
"024","1pm",0,0,813.756,896.115,0
"025","1pm",0,0,0,0,0
"026","1pm",0,966.357,1222.782,1284.791,0
"027","1pm",0,0,882.292,1050.38,0
"028","1pm",0,754.134,0,0,0
"029","1pm",0,1212.082,2591.396,2870.643,2038.772
"030","1pm",0,0,0,0,0
"031","1pm",0,959.68,949.868,0,0
"033","1pm",0,602.857,1427.993,0,0
"034","1pm",0,0,0,0,0
"035","1pm",0,761.05,1552.678,0,0
"036","1pm",0,2111.304,3085.294,3293.858,2517.288
"037","1pm",0,1144.813,3198.112,3467.83,1469.105
"038","1pm",0,0,0,0,0
"039","1pm",0,1276.426,1284.722,1799.635,1029.72
"040","1pm",0,0,0,0,0
"041","1pm",0,0,0,0,0
"042","1pm",0,1841.524,1350.55,1067.377,0
"043","1pm",0,0,1059.394,960.292,0
"044","1pm",0,0,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",0,0,0,0,0
"049","1pm",0,916.163,890.824,0,0
"050","1pm",0,0,749.517,0,0
"052","1pm",0,0,0,0,0
"054","1pm",0,0,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",0,0,0,0,0
"057","1pm",0,940.449,1691.013,879.63,0
"058","1pm",0,0,817.807,0,0
"059","1pm",0,0,0,0,0
"060","1pm",0,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,0,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",0,914.592,636.693,826.809,0
"065","1pm",0,0,0,0,0
"066","1pm",0,0,0,0,0
"067","1pm",0,0,0,0,0
"068","1pm",0,0,0,906.49,0
"069","1pm",0,0,0,0,0
"070","1pm",0,1052.891,1458.007,0,0
