"district","hour","occ1","occ2","occ3","occ4","occ5"
"002","5am",0,0,0,0,0
"003","5am",0,0,0,0,0
"004","5am",0,0,0,0,0
"005","5am",0,0,0,0,0
"006","5am",0,0,0,0,0
"007","5am",0,0,0,0,0
"008","5am",0,0,0,0,0
"009","5am",0,0,0,0,0
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",730.37,0,0,0,0
"016","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",1215.254,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",908.307,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",1005.24,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",0,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"076","5am",0,0,0,0,0
"077","5am",0,0,0,0,0
"078","5am",0,0,0,0,0
"079","5am",0,0,0,0,0
"080","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",991.509,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",1532.224,0,0,0,0
"016","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",2286.418,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",1210.065,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",1804.6,0,0,0,0
"037","6am",901.47,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",1224.419,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",0,0,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"076","6am",0,0,0,0,0
"077","6am",0,0,0,0,0
"078","6am",0,0,0,0,0
"079","6am",0,0,0,0,0
"080","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",1952.931,0,0,0,0
"003","7am",1188.37,0,0,0,0
"004","7am",1653.068,1894.438,0,0,0
"005","7am",623.683,0,0,0,0
"006","7am",2211.257,0,0,0,0
"007","7am",1210.694,0,0,0,0
"008","7am",908.039,0,0,0,0
"009","7am",1051.333,0,0,0,0
"010","7am",3227.184,0,0,0,0
"011","7am",1708.883,0,0,0,0
"012","7am",926.533,1766.233,0,0,0
"013","7am",892.992,1782.776,0,0,0
"014","7am",1278.481,0,0,0,0
"015","7am",4810.767,0,0,0,0
"016","7am",0,0,0,0,0
"019","7am",966.999,896.948,0,0,0
"020","7am",1670.388,0,0,0,0
"021","7am",3665.616,1288.298,0,0,0
"022","7am",0,0,0,0,0
"023","7am",866.355,964.474,0,0,0
"024","7am",831.688,0,0,0,0
"025","7am",0,0,0,0,0
"026","7am",1854.137,0,0,0,0
"027","7am",1522.219,0,0,0,0
"028","7am",783.217,0,0,0,0
"029","7am",1524.907,3708.642,0,0,0
"030","7am",0,0,0,0,0
"031","7am",1045.985,0,0,0,0
"033","7am",839.063,0,0,0,0
"034","7am",0,0,0,0,0
"035","7am",1655.307,0,0,0,0
"036","7am",5960.565,0,0,0,0
"037","7am",3250.524,0,0,0,0
"038","7am",1147.879,0,0,0,0
"039","7am",1316.126,0,0,0,0
"040","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",2022.403,0,0,0,0
"043","7am",1298.642,0,0,0,0
"044","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"049","7am",884.322,0,0,0,0
"050","7am",2080.606,0,0,0,0
"052","7am",813.528,0,0,0,0
"054","7am",1239.639,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",923.144,1506.979,0,0,0
"058","7am",1000.321,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",917.926,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",873.436,0,0,0,0
"064","7am",1097.28,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",771.012,0,0,0,0
"067","7am",1278.723,0,0,0,0
"068","7am",0,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",1730.163,1360.428,0,0,0
"071","7am",1516.501,0,0,0,0
"072","7am",874.726,0,0,0,0
"073","7am",0,0,0,0,0
"074","7am",1042.194,0,0,0,0
"075","7am",1082.883,0,0,0,0
"076","7am",0,0,0,0,0
"077","7am",1387.217,809.885,0,0,0
"078","7am",0,0,0,0,0
"079","7am",0,0,0,0,0
"080","7am",0,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"001","8am",1558.075,0,0,0,0
"002","8am",4457.84,0,0,0,0
"003","8am",4821.888,0,0,0,0
"004","8am",3212.663,1985.056,0,0,0
"005","8am",1394.777,0,0,0,0
"006","8am",4238.219,1226.778,0,0,0
"007","8am",2176.997,0,0,0,0
"008","8am",2021.21,886.844,0,0,0
"009","8am",2163.03,801.924,0,0,0
"010","8am",9154.476,0,0,0,0
"011","8am",2957.624,1335.787,0,0,0
"012","8am",1585.009,3054.153,0,0,0
"013","8am",2330.111,2073.197,0,0,0
"014","8am",2062.451,0,0,0,0
"015","8am",9161.365,0,0,0,0
"016","8am",1418.623,0,0,0,0
"019","8am",2146.517,982.061,0,0,0
"020","8am",3417.697,0,0,0,0
"021","8am",7106.159,2479.617,0,0,0
"022","8am",1133.655,0,0,0,0
"023","8am",1799.695,1916.085,0,0,0
"024","8am",1679.639,0,0,0,0
"025","8am",857.555,0,0,0,0
"026","8am",3345.087,0,0,0,0
"027","8am",2022.32,0,0,0,0
"028","8am",1110.327,0,0,0,0
"029","8am",3123.851,7751.887,0,0,0
"030","8am",0,0,0,0,0
"031","8am",1820.726,0,0,0,0
"033","8am",1281.608,0,0,0,0
"034","8am",816.903,0,0,0,0
"035","8am",2264.24,0,0,0,0
"036","8am",10362.478,0,0,0,0
"037","8am",7407.755,1201.636,0,0,0
"038","8am",1515.844,0,0,0,0
"039","8am",2859.341,0,0,0,0
"040","8am",1319.612,0,0,0,0
"041","8am",0,0,0,0,0
"042","8am",3390.277,953.336,0,0,0
"043","8am",2946.541,0,0,0,0
"044","8am",1004.124,0,0,0,0
"046","8am",0,0,0,0,0
"047","8am",1359.441,0,0,0,0
"049","8am",1574.003,0,0,0,0
"050","8am",2981.452,0,0,0,0
"052","8am",983.956,0,0,0,0
"054","8am",1796.485,0,0,0,0
"055","8am",0,0,0,0,0
"056","8am",1005.293,0,0,0,0
"057","8am",2459.723,1616.536,0,0,0
"058","8am",1986.294,0,0,0,0
"059","8am",890.567,0,0,0,0
"060","8am",1525.315,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",989.795,0,0,0,0
"064","8am",1743.294,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",1473.696,0,0,0,0
"067","8am",2454.652,0,0,0,0
"068","8am",1205.831,0,0,0,0
"069","8am",748.592,0,0,0,0
"070","8am",2095.279,2410.887,0,0,0
"071","8am",2909.698,0,0,0,0
"072","8am",2351.462,0,0,0,0
"073","8am",0,0,0,0,0
"074","8am",2391.213,0,0,0,0
"075","8am",2052.47,0,0,0,0
"076","8am",0,0,0,0,0
"077","8am",3350.347,2120.902,0,0,0
"078","8am",716.57,855.167,0,0,0
"079","8am",0,0,0,0,0
"080","8am",0,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",0,0,0,0,0
"083","8am",1111.003,0,0,0,0
"001","9am",2272.487,0,0,0,0
"002","9am",5077.049,814.519,0,0,0
"003","9am",6090.072,0,0,0,0
"004","9am",4266.437,2477.116,0,0,0
"005","9am",1929.056,1032.237,0,0,0
"006","9am",5110.074,1376.413,0,0,0
"007","9am",2295.884,714.699,0,0,0
"008","9am",2774.582,1086.514,0,0,0
"009","9am",2857.014,913.347,0,0,0
"010","9am",10622.107,0,0,936.618,0
"011","9am",2952.837,1453.619,0,0,0
"012","9am",1924.611,3148.808,0,0,0
"013","9am",3144.773,2202.219,0,0,0
"014","9am",2352.411,0,0,0,0
"015","9am",10788.044,758.552,0,649.531,0
"016","9am",1853.981,0,0,0,0
"019","9am",2745.281,1040.68,0,0,0
"020","9am",3488.041,0,0,0,0
"021","9am",8185.308,2808.771,0,0,0
"022","9am",1142.162,0,0,0,0
"023","9am",1822.404,2074.383,0,0,0
"024","9am",1882.685,0,0,0,0
"025","9am",0,0,0,0,0
"026","9am",3766.051,0,0,0,0
"027","9am",1855.796,0,0,0,0
"028","9am",1229.363,0,0,0,0
"029","9am",4285.538,9075.551,0,0,0
"030","9am",0,0,0,0,0
"031","9am",2378.543,0,0,0,0
"033","9am",1490.949,986.808,0,0,0
"034","9am",1015.415,0,0,0,0
"035","9am",3133.581,0,0,0,0
"036","9am",12121.918,0,0,0,0
"037","9am",8989.685,1460.771,0,0,0
"038","9am",1762.417,0,0,0,0
"039","9am",3628.17,0,0,0,0
"040","9am",1472.291,0,0,0,0
"041","9am",0,0,0,0,0
"042","9am",3790.286,953.336,0,0,0
"043","9am",3385.61,0,0,0,0
"044","9am",1238.914,0,0,0,0
"046","9am",0,0,0,0,0
"047","9am",1357.81,0,0,0,0
"049","9am",2446.099,0,0,588.086,0
"050","9am",3111.719,0,0,0,0
"052","9am",1183.119,0,0,0,0
"054","9am",2015.611,0,0,0,0
"055","9am",0,0,0,0,0
"056","9am",1022.825,0,0,0,0
"057","9am",2698.18,1616.536,0,0,0
"058","9am",2070.927,0,0,0,0
"059","9am",1265.134,0,0,0,0
"060","9am",1516.562,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",666.358,0,0,0,0
"063","9am",1351.108,0,0,0,0
"064","9am",1737.619,0,0,0,0
"065","9am",0,0,0,0,0
"066","9am",1648.84,0,0,0,0
"067","9am",2745.993,0,0,0,0
"068","9am",1702.118,0,0,0,0
"069","9am",1625.321,0,0,627.115,0
"070","9am",1904.52,2491.539,0,0,0
"071","9am",3168.647,0,0,0,0
"072","9am",2724.679,0,0,0,0
"073","9am",688.525,0,0,0,0
"074","9am",2751.075,0,0,0,0
"075","9am",2392.508,0,0,0,0
"076","9am",956.936,0,0,0,0
"077","9am",4890.784,2487.555,0,802.614,0
"078","9am",914.098,855.167,0,0,0
"079","9am",0,0,0,0,0
"080","9am",0,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",0,0,0,0,0
"083","9am",1191.938,0,0,0,0
"001","10am",2539.149,0,0,0,0
"002","10am",5394.26,891.78,0,0,0
"003","10am",6577.587,0,0,0,0
"004","10am",4928.254,2827.8,0,0,0
"005","10am",2262.763,910.047,0,0,0
"006","10am",5089.75,1470.005,0,0,0
"007","10am",2295.884,788.27,0,0,0
"008","10am",2810.204,1110.544,0,0,0
"009","10am",3156.684,839.776,0,0,0
"010","10am",10914.438,0,0,1099.056,0
"011","10am",2837.167,1535.851,0,0,0
"012","10am",2125.741,2904.675,0,0,0
"013","10am",3252.214,2122.771,0,0,0
"014","10am",2327.998,0,0,0,0
"015","10am",11097.873,733.108,0,1177.711,0
"016","10am",1770.432,0,0,0,0
"019","10am",2649.889,1066.08,0,0,0
"020","10am",3449.122,0,0,0,0
"021","10am",7793.321,3030.765,0,0,0
"022","10am",1162.512,0,0,0,0
"023","10am",1886.73,2008.913,0,0,0
"024","10am",1897.536,0,0,0,0
"025","10am",991.033,0,0,0,0
"026","10am",4875.261,0,0,954.943,0
"027","10am",1952.905,0,0,0,0
"028","10am",1531.704,0,0,0,0
"029","10am",4414.748,10225.532,0,0,0
"030","10am",0,0,0,0,0
"031","10am",2665.848,0,0,0,0
"033","10am",1223.055,0,0,0,0
"034","10am",1028.879,0,0,0,0
"035","10am",2971.648,0,0,0,0
"036","10am",12429.592,0,0,0,0
"037","10am",9155.643,1460.771,0,787.93,0
"038","10am",1779.174,0,0,0,0
"039","10am",3812.518,0,0,0,0
"040","10am",1538.493,0,0,0,0
"041","10am",0,0,0,0,0
"042","10am",3853.277,953.336,0,0,0
"043","10am",3224.387,0,0,0,0
"044","10am",1653.205,0,0,0,0
"046","10am",0,0,0,0,0
"047","10am",1633.068,0,0,0,0
"049","10am",2591.502,0,0,660.781,0
"050","10am",3065.138,0,0,0,0
"052","10am",1034.34,0,0,0,0
"054","10am",1937.452,0,0,0,0
"055","10am",0,0,0,0,0
"056","10am",941.478,0,0,0,0
"057","10am",3074.948,1670.307,0,0,0
"058","10am",2003.967,0,0,0,0
"059","10am",1308.015,0,0,0,0
"060","10am",1765.877,0,0,0,0
"061","10am",0,0,0,0,0
"062","10am",703.143,0,0,0,0
"063","10am",979.285,0,0,0,0
"064","10am",1976.14,0,0,0,0
"065","10am",748.763,0,0,0,0
"066","10am",1910.967,0,0,0,0
"067","10am",3109.073,0,0,0,0
"068","10am",1943.168,0,0,0,0
"069","10am",1001.889,0,0,0,0
"070","10am",1895.564,2533.138,0,0,0
"071","10am",3375.002,0,0,0,0
"072","10am",2676.562,0,0,0,0
"073","10am",861.723,0,0,0,0
"074","10am",2660.423,0,0,0,0
"075","10am",2303.798,0,0,0,0
"076","10am",0,0,0,0,0
"077","10am",4813.439,2184.474,0,1086.559,0
"078","10am",863.714,855.167,0,0,0
"079","10am",0,0,0,0,0
"080","10am",0,0,0,0,0
"081","10am",1192.803,0,0,0,0
"082","10am",0,0,0,0,0
"083","10am",1293.508,0,0,0,0
"001","11am",2721.671,0,0,0,0
"002","11am",5009.648,0,0,0,0
"003","11am",6970.898,0,0,765.047,0
"004","11am",4522.002,2732.521,0,0,0
"005","11am",2291.527,1161.759,0,0,0
"006","11am",4743.581,1479.811,0,0,0
"007","11am",2266.027,760.222,0,0,0
"008","11am",2842.831,903.314,0,0,0
"009","11am",3375.192,778.231,0,0,0
"010","11am",11156.918,0,0,0,0
"011","11am",2672.301,1399.37,0,0,0
"012","11am",2189.513,2942.145,0,0,0
"013","11am",3139.748,1861.667,0,0,0
"014","11am",2138.38,0,0,0,0
"015","11am",10931.712,776.623,0,675.979,0
"016","11am",1758.606,0,0,0,0
"019","11am",2995.411,1027.678,0,0,0
"020","11am",3716.764,0,0,0,0
"021","11am",7560.5,3209.02,0,0,0
"022","11am",947.366,0,0,0,0
"023","11am",1768.401,2180.278,0,0,0
"024","11am",2175.021,0,0,0,0
"025","11am",997.01,0,0,0,0
"026","11am",4831.747,1012.452,0,0,0
"027","11am",1716.148,0,0,0,0
"028","11am",1368.582,0,0,0,0
"029","11am",4260.498,9586.437,0,0,0
"030","11am",0,0,0,0,0
"031","11am",2363.183,0,0,0,0
"033","11am",1282.195,0,0,0,0
"034","11am",1186.424,0,0,0,0
"035","11am",2907.785,0,0,0,0
"036","11am",11614.615,0,0,0,0
"037","11am",8636.319,1296.176,0,0,0
"038","11am",1793.495,0,0,0,0
"039","11am",3434.021,0,0,0,0
"040","11am",1772.354,0,0,0,0
"041","11am",0,0,0,0,0
"042","11am",3484.605,953.336,0,0,0
"043","11am",3195.528,0,0,0,0
"044","11am",1425.51,0,0,0,0
"046","11am",0,0,0,0,0
"047","11am",1122.842,0,0,0,0
"049","11am",2615.903,0,0,0,0
"050","11am",2864.375,0,0,0,0
"052","11am",1001.277,0,0,0,0
"054","11am",1902.441,0,0,0,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",2734.158,1670.307,0,0,0
"058","11am",1872.166,0,0,0,0
"059","11am",1422.756,0,0,0,0
"060","11am",1758.61,0,0,0,0
"061","11am",0,0,0,0,0
"062","11am",0,0,0,0,0
"063","11am",897.288,0,0,0,0
"064","11am",2098.461,0,0,0,0
"065","11am",0,0,0,0,0
"066","11am",1922.572,0,0,0,0
"067","11am",2734.286,0,0,0,0
"068","11am",1593.034,0,0,0,0
"069","11am",717.076,0,0,0,0
"070","11am",1874.323,2127.151,0,0,0
"071","11am",3325.94,911.961,0,0,0
"072","11am",2378.091,0,0,0,0
"073","11am",705.425,0,0,0,0
"074","11am",2622.246,0,0,0,0
"075","11am",2149.922,0,0,0,0
"076","11am",0,0,0,0,0
"077","11am",5198.493,2161.837,0,999.904,0
"078","11am",735.504,855.167,0,0,0
"079","11am",0,0,0,0,0
"080","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",1160.25,0,0,0,0
"001","12am",2806.791,0,0,0,0
"002","12am",4721.731,0,0,0,0
"003","12am",7504.371,0,0,0,0
"004","12am",4493.969,2546.597,0,0,0
"005","12am",2487.607,1614.896,0,0,0
"006","12am",4014.518,1335.721,0,0,0
"007","12am",1971.149,0,0,0,0
"008","12am",2543.496,711.519,0,0,0
"009","12am",2340.464,869.926,0,0,0
"010","12am",9891.828,0,0,0,0
"011","12am",2271.394,1180.008,0,0,0
"012","12am",1586.584,2161.404,0,0,0
"013","12am",2621.692,1805.622,0,0,0
"014","12am",2129.809,0,0,0,0
"015","12am",10115.893,0,0,0,0
"016","12am",1395.82,0,0,0,0
"019","12am",2093.517,0,0,0,0
"020","12am",3283.558,0,0,0,0
"021","12am",7749.006,2580.29,0,0,0
"022","12am",1024.573,0,0,0,0
"023","12am",1326.391,1451.06,0,0,0
"024","12am",1465.033,0,0,0,0
"025","12am",0,0,0,0,0
"026","12am",3532.056,0,0,0,0
"027","12am",1550.584,0,0,0,0
"028","12am",1442.228,0,0,0,0
"029","12am",3569.964,7863.033,0,0,0
"030","12am",0,0,0,0,0
"031","12am",1880.52,0,0,0,0
"033","12am",1068.102,0,0,0,0
"034","12am",1177.716,0,0,0,0
"035","12am",2314.974,0,0,0,0
"036","12am",9658.067,0,0,0,0
"037","12am",8143.685,1195.19,0,0,0
"038","12am",1528.871,0,0,0,0
"039","12am",3308.712,0,0,0,0
"040","12am",1053.833,0,0,0,0
"041","12am",0,0,0,0,0
"042","12am",3118.791,802,0,0,0
"043","12am",2577.583,0,0,0,0
"044","12am",1488.278,0,0,0,0
"046","12am",0,0,0,0,0
"047","12am",952.052,0,0,0,0
"049","12am",2717.999,0,0,0,0
"050","12am",2484.5,0,0,0,0
"052","12am",841.529,0,0,0,0
"054","12am",1462.399,0,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",2672.653,1194.387,0,0,0
"058","12am",1797.601,0,0,0,0
"059","12am",733.881,0,0,0,0
"060","12am",1648.803,0,0,0,0
"061","12am",0,0,0,0,0
"062","12am",0,0,0,0,0
"063","12am",689.219,0,0,0,0
"064","12am",1627.891,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",2017.489,0,0,0,0
"067","12am",2078.317,0,0,0,0
"068","12am",1743.742,0,0,0,0
"069","12am",885.524,0,0,0,0
"070","12am",1767.659,2138.585,0,0,0
"071","12am",3027.972,0,0,0,0
"072","12am",2011.078,0,0,0,0
"073","12am",788.52,0,0,0,0
"074","12am",1504.113,0,0,0,0
"075","12am",1982.173,0,0,0,0
"076","12am",0,0,0,0,0
"077","12am",5286.442,1467.955,0,0,0
"078","12am",630.384,788.383,0,0,0
"079","12am",0,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,0,0,0,0
"001","1pm",2274.087,901.158,0,0,0
"002","1pm",5171.618,981.071,0,0,0
"003","1pm",7900.073,0,0,563.491,0
"004","1pm",4760.519,3167.587,0,0,0
"005","1pm",2091.579,1163.18,0,0,0
"006","1pm",4831.61,1667.627,0,560.844,0
"007","1pm",2356.708,754.891,0,0,0
"008","1pm",2615.075,944.719,0,0,0
"009","1pm",2586.457,875.032,0,0,0
"010","1pm",10825.794,647.633,0,0,0
"011","1pm",2219.518,1162.957,0,0,0
"012","1pm",1703.367,2296.559,0,0,0
"013","1pm",2584.215,2152.935,0,0,0
"014","1pm",2420.265,0,0,0,0
"015","1pm",10441.791,1141.566,0,0,0
"016","1pm",1582.044,0,0,0,0
"019","1pm",2447.646,625.996,0,0,0
"020","1pm",3087.812,0,0,0,0
"021","1pm",8058.619,2407.103,0,0,0
"022","1pm",1244.194,0,0,0,0
"023","1pm",1516.371,1593.872,0,0,0
"024","1pm",1969.94,0,0,0,0
"025","1pm",949.728,0,0,0,0
"026","1pm",3105.476,0,0,0,0
"027","1pm",1952.305,0,0,0,0
"028","1pm",1279.852,0,0,0,0
"029","1pm",3946.688,9244.875,0,0,0
"030","1pm",0,0,0,0,0
"031","1pm",2209.152,0,0,0,0
"033","1pm",1831.344,0,0,0,0
"034","1pm",1166.427,0,0,0,0
"035","1pm",2569.905,0,0,0,0
"036","1pm",11196.413,0,0,0,0
"037","1pm",8302.125,974.724,0,0,0
"038","1pm",1513.139,0,0,0,0
"039","1pm",3679.958,0,0,0,0
"040","1pm",1453.157,0,0,0,0
"041","1pm",0,0,0,0,0
"042","1pm",3606.227,782.311,0,0,0
"043","1pm",3421.805,0,0,0,0
"044","1pm",1365.328,0,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",1333.022,0,0,0,0
"049","1pm",2514.228,0,0,0,0
"050","1pm",2765.789,0,0,0,0
"052","1pm",637.29,0,0,0,0
"054","1pm",1757.883,0,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",1272.536,0,0,0,0
"057","1pm",2667.337,1371.955,0,0,0
"058","1pm",1752.146,0,0,0,0
"059","1pm",1417.816,0,0,0,0
"060","1pm",1655.851,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,0,0,0,0
"063","1pm",909.371,0,0,0,0
"064","1pm",2156.419,0,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",1548.218,0,0,0,0
"067","1pm",2680.608,0,0,0,0
"068","1pm",1627.121,0,0,0,0
"069","1pm",920.442,0,0,0,0
"070","1pm",1644.482,2167.122,0,0,0
"071","1pm",3106.631,745.314,0,0,0
"072","1pm",1980.922,0,0,0,0
"073","1pm",707.964,0,0,0,0
"074","1pm",2527.51,0,0,0,0
"075","1pm",2189.831,0,0,0,0
"076","1pm",0,0,0,0,0
"077","1pm",5915.093,1798.466,0,1080.556,0
"078","1pm",579.958,788.383,0,0,0
"079","1pm",0,0,0,0,0
"080","1pm",837.253,0,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
"083","1pm",1382.996,0,0,0,0
"001","2pm",2235.793,879.62,0,0,0
"002","2pm",5584.95,967.374,0,0,0
