"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","003",172.18
"h8","002","006",388.634
"h8","002","008",60.399
"h8","002","015",76.026
"h8","002","025",80.019
"h8","002","026",21.796
"h8","002","052",35.7
"h8","017","006",50.738
"h8","017","009",66.824
"h8","017","016",57.57
"h8","017","028",40.577
"h8","017","031",14.934
"h8","017","035",82.911
"h8","017","039",52.092
"h8","017","043",39.683
"h8","017","047",95.216
"h9","001","002",64.898
"h9","001","003",44.143
"h9","001","004",54.03
"h9","001","005",80.251
"h9","001","007",158.883
"h9","001","008",60.399
"h9","001","016",57.57
"h9","001","022",54.196
"h9","001","024",63.874
"h9","001","030",59.494
"h9","001","040",30.793
"h9","002","001",196.836
"h9","002","003",238.977
"h9","002","004",115.142
"h9","002","006",388.634
"h9","002","008",60.399
"h9","002","009",110.124
"h9","002","011",116.548
"h9","002","015",76.026
"h9","002","016",57.57
"h9","002","018",100.445
"h9","002","025",80.019
"h9","002","026",21.796
"h9","002","047",64.753
"h9","017","005",80.251
"h9","017","006",50.738
"h9","017","009",66.824
"h9","017","016",57.57
"h9","017","018",96.011
"h9","017","019",25.877
"h9","017","035",82.911
"h9","017","039",52.092
"h9","017","041",37.614
"h9","017","047",95.216
"h10","001","002",64.898
"h10","001","004",54.03
"h10","001","005",80.251
"h10","001","006",79.45
"h10","001","007",66.729
"h10","001","011",36.625
"h10","001","016",115.14
"h10","001","017",76.347
"h10","001","022",54.196
"h10","001","024",63.874
"h10","001","040",30.793
"h10","002","003",128.037
"h10","002","006",309.184
"h10","002","008",60.399
"h10","002","011",49.51
"h10","002","012",126.884
"h10","002","015",76.026
"h10","002","016",57.57
"h10","002","018",100.445
"h10","002","025",80.019
"h10","002","026",21.796
"h10","002","045",75.61
"h10","002","047",64.753
"h10","002","051",19.896
"h10","017","004",57.571
"h10","017","005",76.269
"h10","017","006",50.738
"h10","017","009",66.824
"h10","017","016",57.57
"h10","017","018",96.011
"h10","017","019",25.877
"h10","017","035",82.911
"h10","017","039",52.092
"h10","017","041",37.614
"h10","017","043",39.683
"h13","017","005",76.269
"h13","017","009",66.824
"h13","017","014",84.041
"h13","017","016",57.57
"h13","017","018",100.445
"h13","017","030",63.482
"h13","017","035",27.637
"h13","017","038",75.322
"h13","017","039",52.092
"h13","017","043",103.64
"h14","001","002",64.898
"h14","001","003",220.715
"h14","001","004",48.329
"h14","001","006",128.405
"h14","001","007",265.191
"h14","001","013",127.235
"h14","001","016",57.57
"h14","001","024",63.874
"h14","001","032",163.104
"h14","001","040",30.793
"h14","001","052",35.7
"h14","002","003",132.429
"h14","002","004",57.571
"h14","002","006",359.922
"h14","002","012",126.34
"h14","002","013",64.224
"h14","002","015",76.026
"h14","002","016",57.57
"h14","002","025",80.019
"h14","002","045",75.61
"h14","007","004",54.03
"h14","007","006",260.376
"h14","007","008",52.652
"h14","007","010",157.946
"h14","007","015",85.435
"h14","007","018",137.01
"h14","007","026",21.796
"h14","017","002",64.898
"h14","017","005",76.269
"h14","017","008",100.328
"h14","017","009",66.824
"h14","017","016",57.57
"h14","017","026",17.465
"h14","017","030",63.482
"h14","017","035",27.637
"h14","017","038",75.322
"h14","017","039",52.092
"h14","017","043",39.683
"h15","001","002",64.898
"h15","001","003",88.286
"h15","001","006",128.405
"h15","001","007",219.114
"h15","001","013",64.224
"h15","001","016",57.57
"h15","001","024",63.874
"h15","001","032",163.104
"h15","001","043",39.683
"h15","002","003",44.143
"h15","002","004",57.571
"h15","002","006",359.922
"h15","002","008",60.399
"h15","002","012",190.054
"h15","002","013",64.224
"h15","002","016",57.57
"h15","002","020",50.479
"h15","002","025",80.019
"h15","002","045",75.61
"h15","002","052",35.7
"h15","007","004",54.03
"h15","007","006",260.376
"h15","007","010",157.946
"h15","007","015",85.435
"h15","007","018",337.9
"h15","007","022",117.992
"h15","017","003",88.286
"h15","017","005",76.269
"h15","017","006",141.894
"h15","017","008",100.328
"h15","017","009",66.824
"h15","017","014",43.845
"h15","017","016",57.57
"h15","017","018",100.445
"h15","017","021",86.67
"h15","017","030",63.482
"h15","017","035",27.637
"h15","017","039",52.092
"h16","001","002",64.898
"h16","001","003",44.143
"h16","001","004",115.142
"h16","001","007",103.756
"h16","001","008",50.164
"h16","001","011",49.51
"h16","001","013",64.224
"h16","001","016",57.57
"h16","001","032",163.104
"h16","001","043",39.683
"h16","001","052",35.7
"h16","002","003",44.143
"h16","002","006",280.472
"h16","002","007",46.077
"h16","002","008",60.399
"h16","002","012",126.34
"h16","002","013",64.224
"h16","002","016",57.57
"h16","002","020",50.479
"h16","002","025",80.019
"h16","007","002",198.724
"h16","007","004",54.03
"h16","007","006",322.82
"h16","007","015",85.435
"h16","007","018",337.9
