"district","hour","mode1","mode2","mode3"
"002","7am",1908.599,1930.332,1035.422
"003","7am",0,2496.513,0
"004","7am",0,724.694,0
"005","7am",0,1212.685,0
"006","7am",0,5353.137,0
"007","7am",828.616,1986.844,0
"008","7am",0,674.974,0
"009","7am",0,1145.615,0
"010","7am",0,929.518,0
"011","7am",0,755.95,0
"012","7am",801.476,2720.984,0
"013","7am",0,1677.439,0
"014","7am",0,1611.165,0
"015","7am",0,2089.566,0
"016","7am",0,0,0
"017","7am",919.506,3280.462,0
"018","7am",0,3043.963,0
"019","7am",0,0,0
"020","7am",0,780.15,0
"021","7am",0,586.909,0
"022","7am",0,1573.689,0
"023","7am",0,557.916,0
"024","7am",0,1596.239,0
"025","7am",424.826,1190.702,0
"026","7am",0,0,0
"027","7am",0,0,0
"028","7am",0,0,0
"029","7am",0,0,0
"030","7am",0,909.875,0
"031","7am",0,0,0
"032","7am",0,802.448,0
"033","7am",0,0,0
"034","7am",0,1956.075,0
"035","7am",0,0,0
"036","7am",0,0,0
"037","7am",0,0,0
"038","7am",0,896.111,0
"039","7am",0,4110.834,0
"040","7am",0,0,0
"041","7am",0,731.915,0
"042","7am",0,537.897,0
"043","7am",0,0,0
"044","7am",0,0,0
"045","7am",0,869.143,0
"046","7am",0,1963.735,0
"047","7am",0,0,0
"048","7am",0,0,0
"049","7am",0,0,0
"050","7am",0,0,0
"051","7am",0,0,0
"052","7am",0,0,0
"001","8am",2205.296,4686.527,1683.11
"002","8am",2754.012,3707.986,1644.548
"003","8am",0,3087.785,0
"004","8am",0,1081.728,0
"005","8am",0,2096.167,0
"006","8am",0,8365.247,0
"007","8am",1628.699,4370.152,0
"008","8am",0,1712.645,0
"009","8am",0,1983.278,754.04
"010","8am",900.006,1150.747,0
"011","8am",0,1589.7,0
"012","8am",1779.248,4081.792,0
"013","8am",0,2909.201,0
"014","8am",0,2372.41,0
"015","8am",1341.796,3581.902,0
"016","8am",0,1514.515,0
"017","8am",1326.961,6087.741,0
"018","8am",0,4090.979,0
"019","8am",0,0,0
"020","8am",0,1284.646,0
"021","8am",0,855.548,0
"022","8am",0,3139.168,0
"023","8am",0,1037.618,0
"024","8am",0,2144.358,0
"025","8am",523.624,1995.206,0
"026","8am",0,0,0
"027","8am",0,0,0
"028","8am",0,0,0
"029","8am",0,0,0
"030","8am",0,1314.326,0
"031","8am",0,0,0
"032","8am",0,767.533,0
"033","8am",0,0,0
"034","8am",0,3445.251,0
"035","8am",0,0,0
"036","8am",0,0,0
"037","8am",0,0,0
"038","8am",0,1126.034,0
"039","8am",0,6153.764,0
"040","8am",0,910.13,0
"041","8am",0,1691.288,0
"042","8am",0,844.675,0
"043","8am",0,0,0
"044","8am",0,0,0
"045","8am",0,1194.558,0
"046","8am",0,2868.17,0
"047","8am",0,1146.534,0
"048","8am",0,1320.147,0
"049","8am",0,0,0
"050","8am",0,0,0
"051","8am",0,0,0
"052","8am",0,0,0
"001","9am",2789.929,5497.458,2319.46
"002","9am",3484.654,5129.991,2108.867
"003","9am",677.208,3159.603,0
"004","9am",0,1078.573,0
"005","9am",861.71,2788.73,0
"006","9am",802.833,8319.019,0
"007","9am",1824.396,5572.157,0
"008","9am",0,1897.953,0
"009","9am",0,2144.948,866.894
"010","9am",935.392,1407.914,0
"011","9am",0,1642.953,0
"012","9am",1947.539,4424.081,0
"013","9am",0,3098.525,0
"014","9am",0,2388.232,0
"015","9am",1676.99,4371.512,0
"016","9am",0,1476.465,0
"017","9am",1478.378,7633.419,0
"018","9am",0,4400.179,0
"019","9am",0,0,0
"020","9am",0,1177.822,0
"021","9am",0,1137.738,0
"022","9am",0,3705.515,0
"023","9am",0,963.222,0
"024","9am",0,2367.695,0
"025","9am",578.401,2256.882,0
"026","9am",0,0,0
"027","9am",0,556.482,0
"028","9am",0,0,0
"029","9am",0,0,0
"030","9am",0,1346.627,0
"031","9am",0,0,0
"032","9am",0,998.782,0
"033","9am",0,730.079,0
"034","9am",0,4288.343,0
"035","9am",0,749.756,0
"036","9am",0,0,0
"037","9am",0,0,0
"038","9am",0,1206.206,0
"039","9am",601.285,6691.923,0
"040","9am",0,945.31,0
"041","9am",0,1698.213,0
"042","9am",0,928.584,0
"043","9am",0,0,0
"044","9am",0,0,0
"045","9am",0,1202.871,0
"046","9am",0,2909.175,0
"047","9am",0,1257.618,0
"048","9am",0,1385.829,0
"049","9am",0,708.825,0
"050","9am",0,0,0
"051","9am",0,0,0
"052","9am",0,0,0
"001","10am",2902.075,5978.111,3099.274
"002","10am",3628.594,4368.927,2183.086
"003","10am",677.208,3059.329,0
"004","10am",0,1246.022,0
"005","10am",846.774,3004.451,0
"006","10am",802.833,8384.61,0
"007","10am",1993.858,5514.333,0
"008","10am",0,2316.727,0
"009","10am",0,2308.487,1075.255
"010","10am",874.993,1401.352,0
"011","10am",0,1728.129,0
"012","10am",1807.013,4666.719,0
"013","10am",0,3087.316,0
"014","10am",0,2290.74,0
"015","10am",1606.205,4195.815,0
"016","10am",0,1219.13,0
"017","10am",1536.804,7474.253,0
"018","10am",0,4418.507,0
"019","10am",0,0,0
"020","10am",0,1301.122,0
"021","10am",0,1226.376,0
"022","10am",0,3460.8,470.436
"023","10am",0,931.81,0
"024","10am",0,2545.826,0
"025","10am",623.642,2092.72,0
"026","10am",0,0,0
"027","10am",0,539.953,0
"028","10am",0,0,0
"029","10am",0,0,0
"030","10am",0,1543.812,0
"031","10am",0,0,0
"032","10am",0,987.799,0
"033","10am",0,760.824,0
"034","10am",0,4128.005,0
"035","10am",0,0,0
"036","10am",0,0,0
"037","10am",0,0,0
"038","10am",0,1411.262,0
"039","10am",601.285,6967.816,0
"040","10am",0,982.336,0
"041","10am",0,2073.377,0
"042","10am",0,982.89,0
"043","10am",0,0,0
"044","10am",0,0,0
"045","10am",0,1328.44,0
"046","10am",0,3488.492,0
"047","10am",0,1193.834,0
"048","10am",0,1642.778,0
"049","10am",0,868.128,0
"050","10am",0,0,0
"051","10am",0,0,0
"052","10am",0,0,0
"001","11am",2714.588,5838.149,2385.717
"002","11am",3023.077,4239.06,2166.155
"003","11am",677.208,3075.488,0
"004","11am",0,1234.285,0
"005","11am",0,2844.504,0
"006","11am",0,7473.596,0
"007","11am",1727.966,4856.55,0
"008","11am",0,1714.371,0
"009","11am",0,2203.139,0
"010","11am",927.21,1054.946,0
"011","11am",0,1432.709,0
"012","11am",1638.817,4025.128,0
"013","11am",0,2535.717,0
"014","11am",0,2310.21,0
"015","11am",1461.821,3575.599,0
"016","11am",0,1187.961,0
"017","11am",1526.056,6744.93,0
"018","11am",0,4439.018,0
"019","11am",0,0,0
"020","11am",0,1176.683,0
"021","11am",0,866.418,0
"022","11am",0,3264.66,0
"023","11am",0,867.456,0
"024","11am",0,2276.598,0
"025","11am",578.401,1654.431,0
"026","11am",0,0,0
"027","11am",0,0,0
"028","11am",0,0,0
"029","11am",0,0,0
"030","11am",0,1411.981,0
"031","11am",0,0,0
"032","11am",0,865.427,0
"033","11am",0,0,0
"034","11am",0,3941.696,0
"035","11am",0,0,0
"036","11am",0,542.402,0
"037","11am",0,0,0
"038","11am",0,1100.787,0
"039","11am",601.285,5713.41,0
"040","11am",0,968.124,0
"041","11am",0,1767.21,0
"042","11am",0,1039.085,0
"043","11am",0,0,0
"044","11am",0,0,0
"045","11am",0,1142.352,0
"046","11am",0,3140.997,0
"047","11am",0,1177.07,0
"048","11am",0,1478.46,0
"049","11am",0,863.628,0
"050","11am",0,0,0
"051","11am",0,0,0
"052","11am",0,0,0
"001","12am",1770.247,4184.667,2671.932
"002","12am",2284.627,3677.705,2059.05
"003","12am",0,2928.983,0
"004","12am",0,784.587,0
"005","12am",0,2085.924,601.137
"006","12am",0,5313.469,0
"007","12am",1428.49,3675.919,987.491
"008","12am",0,1359.16,0
"009","12am",0,1492.307,638.873
"010","12am",0,909.574,0
"011","12am",0,993.113,0
"012","12am",1005.841,3364.008,0
"013","12am",0,2082.232,0
"014","12am",0,1649.569,0
"015","12am",0,3001.098,0
"016","12am",0,1127.207,0
"017","12am",1173.101,6318.214,0
"018","12am",0,4009.747,0
"019","12am",0,0,0
"020","12am",0,1129.261,0
"021","12am",0,771.807,0
"022","12am",0,2151.462,0
"023","12am",0,561.166,0
"024","12am",0,1325.242,0
"025","12am",0,1276.995,0
"026","12am",0,0,0
"027","12am",0,0,0
"028","12am",0,0,0
"029","12am",0,0,0
"030","12am",0,1279.547,0
"031","12am",0,0,0
"032","12am",0,766.3,0
"033","12am",0,0,0
"034","12am",0,2547.089,0
"035","12am",0,0,0
"036","12am",0,0,0
"037","12am",0,0,0
"038","12am",0,766.22,0
"039","12am",0,5221.331,0
"040","12am",0,0,0
"041","12am",0,1205.314,0
"042","12am",0,1338.564,0
"043","12am",0,0,0
"044","12am",0,0,0
"045","12am",0,876.184,0
"046","12am",0,1929.104,0
"047","12am",0,1151.779,0
"048","12am",0,1235.837,0
"049","12am",0,0,0
"050","12am",0,0,0
"051","12am",0,0,0
"052","12am",0,0,0
"001","1pm",2068.103,4272.697,3434.526
"002","1pm",2770.725,3801.071,2596.837
"003","1pm",0,3030.373,0
"004","1pm",0,1076.394,0
"005","1pm",799.053,2346.861,721.441
"006","1pm",749.138,7011.4,0
"007","1pm",1505.224,4277.801,946.827
"008","1pm",0,1608.348,0
"009","1pm",0,1775.243,912.968
"010","1pm",0,1248.215,0
"011","1pm",0,1071.85,0
"012","1pm",1112.087,4294.999,0
"013","1pm",0,2851.107,0
"014","1pm",0,1840.56,0
"015","1pm",1059.545,3825.548,0
"016","1pm",0,1527.516,0
"017","1pm",1274.438,7536.968,0
"018","1pm",0,4511.166,0
"019","1pm",0,0,0
"020","1pm",0,1201.03,0
"021","1pm",0,789.764,0
"022","1pm",0,2877.713,0
"023","1pm",0,905.68,0
"024","1pm",0,2037.787,0
"025","1pm",0,1617.322,0
"026","1pm",0,0,0
"027","1pm",0,605.801,0
"028","1pm",0,0,0
"029","1pm",0,0,0
"030","1pm",0,1351.223,0
"031","1pm",0,0,0
"032","1pm",0,1300.03,0
"033","1pm",0,0,0
"034","1pm",0,3624.174,0
"035","1pm",0,0,0
"036","1pm",0,0,0
"037","1pm",0,0,0
"038","1pm",0,1033.063,0
"039","1pm",0,5149.635,0
"040","1pm",0,668.538,0
"041","1pm",0,1583.774,0
"042","1pm",0,1458.518,0
"043","1pm",0,484.518,0
"044","1pm",0,0,0
"045","1pm",0,1092.906,0
"046","1pm",0,1633.019,0
"047","1pm",0,1182.394,0
"048","1pm",0,1008.074,0
"049","1pm",0,796.209,0
"050","1pm",0,0,0
"051","1pm",0,0,0
"052","1pm",0,0,0
"001","2pm",2699.014,5408.506,4896.784
"002","2pm",3776.923,4145.457,2749.773
"003","2pm",0,3202.12,0
"004","2pm",0,992.738,0
"005","2pm",1176.039,2570.838,972.188
"006","2pm",981.916,7285.047,0
"007","2pm",1608.248,5463.741,776.171
"008","2pm",0,2242.187,0
"009","2pm",759.484,2029.325,1082.623
"010","2pm",0,1344.492,0
"011","2pm",0,1218.28,0
"012","2pm",1456.801,4122.558,0
"013","2pm",0,3163.261,0
"014","2pm",0,2353.308,0
"015","2pm",0,4687.713,0
"016","2pm",0,2410.912,0
"017","2pm",1473.774,8896.204,0
"018","2pm",0,4529.182,0
"019","2pm",0,0,0
"020","2pm",0,1290.039,0
"021","2pm",0,1257.879,0
"022","2pm",0,3417.428,698.557
"023","2pm",0,766.456,588.931
"024","2pm",0,2180.78,0
"025","2pm",0,1920.456,0
"026","2pm",0,0,0
"027","2pm",0,805.456,0
"028","2pm",0,0,0
"029","2pm",0,0,0
"030","2pm",0,1458.52,0
"031","2pm",0,0,0
"032","2pm",0,1634.077,0
"033","2pm",0,0,0
"034","2pm",0,4196.948,503.397
"035","2pm",0,746.628,0
"036","2pm",0,0,0
"037","2pm",0,0,0
"038","2pm",0,1040.002,0
"039","2pm",0,5317.447,0
"040","2pm",0,894.861,0
"041","2pm",0,2271.016,0
"042","2pm",0,2036.202,0
"043","2pm",0,500.778,0
"044","2pm",0,0,0
"045","2pm",0,1098.144,0
"046","2pm",0,2209.71,0
"047","2pm",0,1228.521,0
"048","2pm",0,855.008,0
"049","2pm",0,1142.185,0
"050","2pm",0,0,0
"051","2pm",0,0,0
"052","2pm",0,0,0
"001","3pm",2290.988,6343.598,5046.437
"002","3pm",3679.545,3776.974,3180.863
"003","3pm",0,2514.302,0
"004","3pm",0,1240.532,0
"005","3pm",1169.787,2957.212,1067.945
"006","3pm",827.508,7691.633,751.813
"007","3pm",1339.902,5999.025,590.967
"008","3pm",0,1995.329,0
"009","3pm",885.753,2049.904,1268.399
"010","3pm",0,1355.321,0
"011","3pm",0,1406.777,718.484
"012","3pm",1258.684,3675.281,0
"013","3pm",0,3521.247,0
"014","3pm",0,1961.686,0
"015","3pm",981.048,4600.933,0
"016","3pm",0,2440.738,0
"017","3pm",1165.359,9004.986,0
"018","3pm",0,4002.869,0
"019","3pm",0,0,0
"020","3pm",0,1522.188,0
"021","3pm",0,1101.002,0
"022","3pm",0,2980.972,643.78
"023","3pm",0,878.493,0
"024","3pm",0,2128.502,0
"025","3pm",0,1986.042,0
"026","3pm",0,0,0
"027","3pm",0,596.043,0
"028","3pm",0,0,0
"029","3pm",0,0,0
"030","3pm",0,1069.949,0
"031","3pm",0,0,0
"032","3pm",0,1618.522,0
"033","3pm",0,0,0
"034","3pm",0,4447.462,515.351
"035","3pm",0,830.813,0
"036","3pm",0,0,0
"037","3pm",0,0,0
"038","3pm",0,1327.645,0
"039","3pm",0,4665.082,0
"040","3pm",0,852.898,0
"041","3pm",0,2476.372,0
"042","3pm",0,1760.961,0
"043","3pm",0,677.877,0
"044","3pm",0,0,0
"045","3pm",0,860.66,0
"046","3pm",0,2197.879,0
"047","3pm",0,1210.411,0
"048","3pm",0,857.518,0
"049","3pm",0,1153.177,0
"050","3pm",0,0,0
"051","3pm",0,0,0
"052","3pm",0,0,0
"001","4pm",2010.961,4507.68,4620.969
"002","4pm",3285.285,3676.46,2710.731
"003","4pm",0,1792.098,0
"004","4pm",0,1047.46,0
"005","4pm",934.957,2529.086,1058.261
"006","4pm",729.342,6316.887,0
"007","4pm",1210.947,5208.958,745.153
"008","4pm",0,1455.027,0
"009","4pm",806.254,1955.558,1158.537
"010","4pm",0,1108.809,0
"011","4pm",0,887.997,0
"012","4pm",913.524,3159.229,0
"013","4pm",0,2742.113,0
"014","4pm",0,1285.447,0
"015","4pm",0,4160.389,0
"016","4pm",0,1769.841,0
"017","4pm",783.07,7067.435,0
"018","4pm",0,3363.233,0
"019","4pm",0,0,0
"020","4pm",0,1386.184,0
"021","4pm",0,1189.286,0
"022","4pm",0,2466.666,593.762
"023","4pm",0,873.533,0
"024","4pm",0,1590.403,0
"025","4pm",0,1544.172,0
"026","4pm",0,0,0
"027","4pm",0,0,0
"028","4pm",0,0,0
"029","4pm",0,0,0
"030","4pm",0,1084.012,0
"031","4pm",0,0,0
"032","4pm",0,1516.71,0
"033","4pm",0,0,0
"034","4pm",0,3688.324,547.998
"035","4pm",0,809.441,0
"036","4pm",0,0,0
"037","4pm",0,0,0
"038","4pm",0,1110.167,0
"039","4pm",0,3357.221,0
"040","4pm",0,812.85,0
"041","4pm",0,2096.487,0
"042","4pm",0,1466.088,0
"043","4pm",0,875.993,0
"044","4pm",0,0,0
"045","4pm",0,0,0
"046","4pm",0,2172.584,0
"047","4pm",0,859.614,0
"048","4pm",0,717.773,0
"049","4pm",0,796.627,0
"050","4pm",0,0,0
"051","4pm",0,0,0
"052","4pm",0,0,0
"001","5pm",1109.624,3593.273,2755.575
"002","5pm",2128.291,2391.831,1478.904
"003","5pm",0,1460.605,0
"004","5pm",0,0,0
"005","5pm",0,2150.315,0
"006","5pm",0,3968.374,0
"007","5pm",0,3000.17,0
"008","5pm",0,1565.008,0
"009","5pm",0,1429.056,0
"010","5pm",0,744.246,0
"011","5pm",0,0,0
"012","5pm",0,2416.478,0
"013","5pm",0,2247.642,0
"014","5pm",0,1212.365,0
"015","5pm",0,2873.631,0
"016","5pm",0,1657.918,0
"017","5pm",0,5415.976,0
"018","5pm",0,2935.798,0
"019","5pm",0,0,0
"020","5pm",0,1235.324,0
"021","5pm",0,1007.324,0
"022","5pm",0,1409.101,526.659
"023","5pm",0,581.494,0
"024","5pm",0,1269.443,0
"025","5pm",0,1296.924,0
"026","5pm",0,0,0
"027","5pm",0,0,0
"028","5pm",0,0,0
"029","5pm",0,0,0
"030","5pm",0,1063.221,0
"031","5pm",0,0,0
"032","5pm",0,1211.553,0
"033","5pm",0,0,0
"034","5pm",0,1991.181,0
"035","5pm",0,0,0
"036","5pm",0,0,0
"037","5pm",0,0,0
"038","5pm",0,719.706,0
"039","5pm",0,2835.665,0
"040","5pm",0,0,0
"041","5pm",0,1456.564,0
"042","5pm",0,952.782,0
"043","5pm",0,0,0
"044","5pm",0,0,0
"045","5pm",0,713.041,0
"046","5pm",0,1026.555,0
"047","5pm",0,0,0
"048","5pm",0,0,0
"049","5pm",0,611.256,0
"050","5pm",0,0,0
"051","5pm",0,0,0
"052","5pm",0,0,0
"001","6pm",0,2771.824,1373.382
"002","6pm",0,1639.544,0
"003","6pm",0,903.181,0
"004","6pm",0,0,0
"005","6pm",0,1853.16,0
"006","6pm",0,2388.925,0
"007","6pm",0,1835.994,0
"008","6pm",0,1020.829,0
"009","6pm",0,1034.527,0
"010","6pm",0,0,0
"011","6pm",0,0,0
"012","6pm",0,996.775,0
"013","6pm",0,1258.139,0
"014","6pm",0,908.664,0
"015","6pm",0,1411.106,0
"016","6pm",0,873.733,0
"017","6pm",0,3583.777,0
"018","6pm",0,1480.814,0
"019","6pm",0,0,0
"020","6pm",0,875.64,0
"021","6pm",0,545.632,0
"022","6pm",0,1095.279,0
"023","6pm",0,0,0
"024","6pm",0,0,0
"025","6pm",0,732.59,0
"026","6pm",0,0,0
"027","6pm",0,0,0
"028","6pm",0,0,0
"029","6pm",0,0,0
"030","6pm",0,807.802,0
"031","6pm",0,0,0
"032","6pm",0,0,0
"033","6pm",0,0,0
"034","6pm",0,1205.928,0
"035","6pm",0,0,0
"036","6pm",0,0,0
"037","6pm",0,0,0
"038","6pm",0,0,0
"039","6pm",0,2086.566,0
"040","6pm",0,0,0
"041","6pm",0,587.656,0
"042","6pm",0,0,0
"043","6pm",0,0,0
"044","6pm",0,0,0
"045","6pm",0,0,0
"046","6pm",0,0,0
"047","6pm",0,0,0
"048","6pm",0,0,0
"049","6pm",0,0,0
"050","6pm",0,0,0
"051","6pm",0,0,0
"052","6pm",0,0,0
"001","7pm",0,2827.165,883.594
"002","7pm",0,827.937,0
"003","7pm",0,0,0
"004","7pm",0,0,0
"005","7pm",0,865.526,0
"006","7pm",0,1710.729,0
"007","7pm",0,1089.214,0
"008","7pm",0,0,0
"009","7pm",0,981.994,0
"010","7pm",0,693.745,0
"011","7pm",0,0,0
"012","7pm",0,0,0
"013","7pm",0,975.063,0
"014","7pm",0,0,0
"015","7pm",0,1074.571,0
"016","7pm",0,900.202,0
"017","7pm",0,2008.391,0
"018","7pm",0,1331.149,0
"019","7pm",0,0,0
"020","7pm",0,620.011,0
"021","7pm",0,0,0
"022","7pm",0,782.487,0
"023","7pm",0,0,0
"024","7pm",0,477.901,0
"025","7pm",0,541.115,0
"026","7pm",0,0,0
"027","7pm",0,0,0
"028","7pm",0,0,0
"029","7pm",0,0,0
"030","7pm",0,699.866,0
"031","7pm",0,0,0
"032","7pm",0,0,0
"033","7pm",0,0,0
"034","7pm",0,853.007,0
"035","7pm",0,0,0
"036","7pm",0,0,0
"037","7pm",0,0,0
"038","7pm",0,0,0
"039","7pm",0,996.642,0
"040","7pm",0,0,0
"041","7pm",0,0,0
"042","7pm",0,0,0
"043","7pm",0,0,0
"044","7pm",0,0,0
"045","7pm",0,0,0
"046","7pm",0,0,0
"047","7pm",0,0,0
"048","7pm",0,0,0
"049","7pm",0,0,0
"050","7pm",0,0,0
"051","7pm",0,0,0
"052","7pm",0,0,0
"001","8pm",0,2158.499,0
"002","8pm",0,862.21,0
"003","8pm",0,0,0
"004","8pm",0,0,0
"005","8pm",0,0,0
"006","8pm",0,1620.989,0
"007","8pm",0,936.618,0
"008","8pm",0,0,0
"009","8pm",0,816.288,0
"010","8pm",0,0,0
"011","8pm",0,0,0
"012","8pm",0,0,0
"013","8pm",0,856.96,0
"014","8pm",0,0,0
"015","8pm",0,1378.098,0
"016","8pm",0,0,0
"017","8pm",0,1169.906,0
"018","8pm",0,924.747,0
"019","8pm",0,0,0
"020","8pm",0,0,0
"021","8pm",0,0,0
"022","8pm",0,536.373,0
"023","8pm",0,0,0
"024","8pm",0,0,0
"025","8pm",0,0,0
"026","8pm",0,0,0
"027","8pm",0,0,0
"028","8pm",0,0,0
"029","8pm",0,0,0
"030","8pm",0,455.561,0
"031","8pm",0,0,0
"032","8pm",0,0,0
"033","8pm",0,0,0
"034","8pm",0,665.994,0
"035","8pm",0,0,0
"036","8pm",0,0,0
"037","8pm",0,0,0
"038","8pm",0,0,0
"039","8pm",0,995.224,0
"040","8pm",0,0,0
"041","8pm",0,0,0
"042","8pm",0,0,0
"043","8pm",0,0,0
"044","8pm",0,0,0
"045","8pm",0,0,0
"046","8pm",0,0,0
"047","8pm",0,0,0
"048","8pm",0,0,0
"049","8pm",0,0,0
"050","8pm",0,0,0
"051","8pm",0,0,0
"052","8pm",0,0,0
"001","9pm",0,1884.638,0
"002","9pm",0,0,0
"003","9pm",0,0,0
"004","9pm",0,0,0
"005","9pm",0,0,0
"006","9pm",0,1343.422,0
"007","9pm",0,0,0
"008","9pm",0,0,0
"009","9pm",0,816.288,0
"010","9pm",0,0,0
"011","9pm",0,0,0
"012","9pm",0,0,0
"013","9pm",0,0,0
"014","9pm",0,0,0
"015","9pm",0,1060.625,0
"016","9pm",0,0,0
"017","9pm",0,717.12,0
"018","9pm",0,0,0
"019","9pm",0,0,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,536.373,0
"023","9pm",0,0,0
"024","9pm",0,0,0
"025","9pm",0,0,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,0
"031","9pm",0,0,0
"032","9pm",0,0,0
"033","9pm",0,0,0
"034","9pm",0,550.163,0
"035","9pm",0,0,0
"036","9pm",0,0,0
"037","9pm",0,0,0
"038","9pm",0,0,0
"039","9pm",0,640.383,0
"040","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,0,0
"043","9pm",0,0,0
"044","9pm",0,0,0
"045","9pm",0,0,0
"046","9pm",0,0,0
"047","9pm",0,0,0
"048","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,0,0
"051","9pm",0,0,0
"052","9pm",0,0,0
"001","10pm",0,1113.499,0
"002","10pm",0,0,0
"003","10pm",0,0,0
"004","10pm",0,0,0
"005","10pm",0,0,0
"006","10pm",0,803.957,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,772.714,0
"010","10pm",0,0,0
"011","10pm",0,0,0
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,0
"017","10pm",0,627.633,0
"018","10pm",0,0,0
"019","10pm",0,0,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"032","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,434.342,0
"035","10pm",0,0,0
"036","10pm",0,0,0
"037","10pm",0,0,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
