"district","hour","act1","act2","act3","act4","act5"
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,1726.233,0,0,0
"040","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,856.807,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,1829.595,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,986.837,0,0,0
"013","6am",0,898.794,0,0,0
"014","6am",0,870.675,0,0,0
"015","6am",0,686.63,0,0,0
"016","6am",0,0,0,0,0
"017","6am",0,2005.724,0,0,0
"018","6am",0,1423.397,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,557.144,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,592.893,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,426.392,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,2193.061,0,0,0
"040","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"051","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"001","7am",0,2570.613,0,0,0
"002","7am",0,1824.31,2805.138,0,0
"003","7am",0,2434.976,0,0,0
"004","7am",0,758.799,0,0,0
"005","7am",0,1551.359,0,0,0
"006","7am",0,5476.727,0,0,0
"007","7am",0,1800.19,1095.267,0,0
"008","7am",0,0,0,0,0
"009","7am",0,907.324,0,0,0
"010","7am",0,846.309,661.384,0,0
"011","7am",0,1029.578,0,0,0
"012","7am",0,2285.707,993.514,0,0
"013","7am",0,1818.556,0,0,0
"014","7am",0,1677.962,0,0,0
"015","7am",0,1967.696,1088.179,0,0
"016","7am",0,0,0,0,0
"017","7am",0,3895.529,586.535,0,0
"018","7am",0,3111.243,0,0,0
"019","7am",0,0,0,0,0
"020","7am",0,742.551,0,0,0
"021","7am",0,571.544,0,0,0
"022","7am",0,1474.41,0,0,0
"023","7am",0,579.071,0,0,0
"024","7am",0,1606.825,0,0,0
"025","7am",0,809.898,588.642,0,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,0,0
"029","7am",0,0,0,0,0
"030","7am",0,795.114,0,0,0
"031","7am",0,0,0,0,0
"032","7am",0,680.284,0,0,0
"033","7am",0,0,0,0,0
"034","7am",0,1473.16,543.594,0,0
"035","7am",0,0,0,0,0
"036","7am",0,0,0,0,0
"037","7am",0,0,0,0,0
"038","7am",0,937.193,0,0,0
"039","7am",0,4020.488,0,0,0
"040","7am",0,649.672,0,0,0
"041","7am",0,683.729,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"045","7am",0,869.143,0,0,0
"046","7am",0,1523.13,931.026,0,0
"047","7am",0,0,0,0,0
"048","7am",0,0,0,0,0
"049","7am",0,0,0,0,0
"050","7am",0,0,0,0,0
"051","7am",0,0,0,0,0
"052","7am",0,0,0,0,0
"001","8am",0,6446.177,665.969,0,826.673
"002","8am",0,3413.246,3619.546,0,0
"003","8am",0,3195.557,0,0,0
"004","8am",0,905.752,0,0,0
"005","8am",0,2751.946,0,0,0
"006","8am",0,8061.4,0,0,783.791
"007","8am",0,4081.29,1828.904,0,0
"008","8am",0,1467.251,0,0,0
"009","8am",0,1859.558,1097.351,0,0
"010","8am",0,1006.703,922.853,0,0
"011","8am",0,1872.632,0,0,0
"012","8am",0,4046.28,1723.09,0,0
"013","8am",0,2960.807,0,0,0
"014","8am",0,2198.287,0,0,0
"015","8am",0,2983.312,1218.768,0,0
"016","8am",0,1027.314,0,0,0
"017","8am",0,5888.257,799.433,0,599.944
"018","8am",0,4233.341,0,0,0
"019","8am",0,0,0,0,0
"020","8am",0,1070.086,0,0,0
"021","8am",0,804.608,0,0,0
"022","8am",0,2631.844,0,0,0
"023","8am",0,974.96,0,0,0
"024","8am",0,2012.292,0,0,0
"025","8am",0,1259.447,781.26,0,0
"026","8am",0,0,0,0,0
"027","8am",0,0,0,0,0
"028","8am",0,0,0,0,0
"029","8am",0,0,0,0,0
"030","8am",0,1243.311,0,0,0
"031","8am",0,0,0,0,0
"032","8am",0,752.623,0,0,0
"033","8am",0,0,0,0,0
"034","8am",0,2805.943,673.294,0,0
"035","8am",0,0,0,0,0
"036","8am",0,0,0,0,0
"037","8am",0,0,0,0,0
"038","8am",0,1013.275,0,0,0
"039","8am",0,5723.415,625.838,0,0
"040","8am",0,991.682,0,0,0
"041","8am",0,1372.976,0,0,0
"042","8am",0,689.586,0,0,0
"043","8am",0,0,0,0,0
"044","8am",0,0,0,0,0
"045","8am",0,1095.14,0,0,0
"046","8am",0,2011.353,1301.236,0,0
"047","8am",0,1102.062,0,0,0
"048","8am",0,1278.539,0,0,0
"049","8am",0,0,0,0,0
"050","8am",0,0,0,0,0
"051","8am",0,0,0,0,0
"052","8am",0,0,0,0,0
"001","9am",0,7322.834,665.969,1383,1241.037
"002","9am",0,3625.719,4485.452,1634.742,913.885
"003","9am",0,3213.419,0,0,0
"004","9am",0,962.767,0,0,0
"005","9am",0,3310.507,0,0,0
"006","9am",0,8086.644,0,0,870.477
"007","9am",0,4517.358,2110.418,706.003,0
"008","9am",0,1635.615,0,0,0
"009","9am",0,2019.908,1267.903,0,0
"010","9am",0,986.376,1014.663,0,0
"011","9am",0,1913.523,0,0,0
"012","9am",0,4153.454,1723.09,0,0
"013","9am",0,2909.7,0,0,0
"014","9am",0,2088.437,0,0,0
"015","9am",0,3247.076,1218.768,0,929.883
"016","9am",0,948.536,0,0,0
"017","9am",0,6374.029,870.267,871.517,1185.672
"018","9am",0,4507.404,0,0,0
"019","9am",0,0,0,0,0
"020","9am",0,1125.223,0,0,0
"021","9am",0,983.514,0,0,0
"022","9am",0,2808.958,0,0,848.25
"023","9am",0,974.96,0,0,0
"024","9am",0,2197.131,0,0,0
"025","9am",0,1340.12,836.037,378.596,0
"026","9am",0,0,0,0,0
"027","9am",0,0,0,0,0
"028","9am",0,0,0,0,0
"029","9am",0,0,0,0,0
"030","9am",0,1275.612,0,0,0
"031","9am",0,0,0,0,0
"032","9am",0,869.271,0,0,0
"033","9am",0,0,0,0,0
"034","9am",0,3084.464,728.916,0,595.006
"035","9am",0,0,0,0,0
"036","9am",0,0,0,0,0
"037","9am",0,0,0,0,0
"038","9am",0,981.256,0,0,0
"039","9am",0,5834.623,625.838,0,0
"040","9am",0,1026.862,0,0,0
"041","9am",0,1329.305,0,0,0
"042","9am",0,670.806,0,0,0
"043","9am",0,0,0,0,0
"044","9am",0,0,0,0,0
"045","9am",0,1111.303,0,0,0
"046","9am",0,1947.569,1301.236,0,0
"047","9am",0,1146.322,0,0,0
"048","9am",0,1324.474,0,0,0
"049","9am",0,0,0,0,0
"050","9am",0,0,0,0,0
"051","9am",0,0,0,0,0
"052","9am",0,0,0,0,0
"001","10am",0,7686.092,665.969,1211.939,2258.932
"002","10am",0,3567.177,4402.36,1492.508,654.848
"003","10am",0,3255.035,0,0,0
"004","10am",0,980.247,0,0,0
"005","10am",0,3034.582,0,0,854.567
"006","10am",0,7897.521,0,0,816.537
"007","10am",0,4360.535,2241.007,728.468,0
"008","10am",0,1457.417,0,0,0
"009","10am",0,2289.411,1291.817,0,0
"010","10am",0,959.589,1014.663,0,0
"011","10am",0,1876.066,0,0,0
"012","10am",0,4179.845,1669.892,0,761.721
"013","10am",0,2890.866,0,0,0
"014","10am",0,2112.974,0,0,0
"015","10am",0,3214.126,1218.768,0,870.366
"016","10am",0,913.821,0,0,0
"017","10am",0,6541.81,870.267,1170.051,836.69
"018","10am",0,4412.176,0,0,0
"019","10am",0,0,0,0,0
"020","10am",0,1071.766,0,0,0
"021","10am",0,974.641,0,0,0
"022","10am",0,2788.145,0,0,973.498
"023","10am",0,974.96,0,0,0
"024","10am",0,2166.181,0,0,0
"025","10am",0,1340.12,836.037,0,0
"026","10am",0,0,0,0,0
"027","10am",0,0,0,0,0
"028","10am",0,0,0,0,0
"029","10am",0,0,0,0,0
"030","10am",0,1211.393,0,0,0
"031","10am",0,0,0,0,0
"032","10am",0,879.031,0,0,0
"033","10am",0,0,0,0,0
"034","10am",0,2990.504,688.189,0,776.087
"035","10am",0,0,0,0,0
"036","10am",0,0,0,0,0
"037","10am",0,0,0,0,0
"038","10am",0,998.17,0,0,0
"039","10am",0,5770.343,625.838,699.499,0
"040","10am",0,1063.888,0,0,0
"041","10am",0,1524.474,0,0,0
"042","10am",0,725.112,0,0,0
"043","10am",0,0,0,0,0
"044","10am",0,0,0,0,0
"045","10am",0,1150.202,0,0,0
"046","10am",0,1952.189,1301.236,0,0
"047","10am",0,1082.538,0,0,0
"048","10am",0,1336.876,0,0,0
"049","10am",0,0,0,0,0
"050","10am",0,0,0,0,0
"051","10am",0,0,0,0,0
"052","10am",0,0,0,0,0
"001","11am",0,7478.254,609.727,452.881,2378.627
"002","11am",0,3405.327,3823.769,679.746,1130.701
"003","11am",0,3253.827,0,0,0
"004","11am",0,1024.198,0,0,0
"005","11am",0,2745.846,0,0,0
"006","11am",0,7147.886,0,0,757.902
"007","11am",0,4116.63,2182.837,0,0
"008","11am",0,1354.379,0,0,0
"009","11am",0,2076.762,816.023,0,0
"010","11am",0,0,989.963,0,0
"011","11am",0,1649.151,0,0,0
"012","11am",0,3620.93,1591.576,0,0
"013","11am",0,2461.622,0,0,0
"014","11am",0,2185.813,0,0,0
"015","11am",0,2895.316,1045.931,0,655.4
"016","11am",0,913.821,0,0,0
"017","11am",0,6117.58,870.267,724.19,689.651
"018","11am",0,4483.378,0,0,0
"019","11am",0,0,0,0,0
"020","11am",0,1120.991,0,0,0
"021","11am",0,921.111,0,0,0
"022","11am",0,2562.467,0,0,689.657
"023","11am",0,843.129,0,0,0
"024","11am",0,2132.579,0,0,0
"025","11am",0,986.784,819.508,0,0
"026","11am",0,0,0,0,0
"027","11am",0,0,0,0,0
"028","11am",0,0,0,0,0
"029","11am",0,0,0,0,0
"030","11am",0,852.316,0,0,0
"031","11am",0,0,0,0,0
"032","11am",0,820.324,0,0,0
"033","11am",0,0,0,0,0
"034","11am",0,2889.754,647.462,0,661.693
"035","11am",0,0,0,0,0
"036","11am",0,0,0,0,0
"037","11am",0,0,0,0,0
"038","11am",0,944.556,0,0,0
"039","11am",0,5548.693,663.936,0,0
"040","11am",0,1005.204,0,0,0
"041","11am",0,1401.761,0,0,0
"042","11am",0,636.532,0,0,0
"043","11am",0,0,0,0,0
"044","11am",0,0,0,0,0
"045","11am",0,1050.784,0,0,0
"046","11am",0,1939.893,1301.236,0,0
"047","11am",0,967.356,0,0,0
"048","11am",0,1336.876,0,0,0
"049","11am",0,0,0,0,0
"050","11am",0,0,0,0,0
"051","11am",0,0,0,0,0
"052","11am",0,0,0,0,0
"001","12am",0,5047.864,0,0,2879.459
"002","12am",0,2550.766,2719.65,708.031,1788.745
"003","12am",0,2852.22,0,0,0
"004","12am",0,625.835,0,0,0
"005","12am",0,2018.577,0,0,1044.609
"006","12am",0,5164.713,0,0,894.56
"007","12am",0,2901.059,1793.208,0,1141.16
"008","12am",0,1053.623,0,0,0
"009","12am",0,1298.695,0,0,739.304
"010","12am",0,0,792.187,0,0
"011","12am",0,1281.327,0,0,0
"012","12am",0,3204.148,1052.675,0,0
"013","12am",0,1776.976,0,0,0
"014","12am",0,1553.603,0,0,0
"015","12am",0,2110.113,0,0,997.525
"016","12am",0,0,0,0,0
"017","12am",0,5591.303,517.303,0,1332.004
"018","12am",0,4094.556,0,0,0
"019","12am",0,0,0,0,0
"020","12am",0,806.121,0,0,0
"021","12am",0,679.76,0,0,0
"022","12am",0,1601.974,0,0,707.267
"023","12am",0,592.325,0,0,0
"024","12am",0,1233.042,0,0,0
"025","12am",0,769.38,0,0,0
"026","12am",0,0,0,0,0
"027","12am",0,0,0,0,0
"028","12am",0,0,0,0,0
"029","12am",0,0,0,0,0
"030","12am",0,658.865,0,0,484.51
"031","12am",0,0,0,0,0
"032","12am",0,524.794,0,0,0
"033","12am",0,0,0,0,0
"034","12am",0,1677.674,0,0,692.66
"035","12am",0,0,0,0,0
"036","12am",0,0,0,0,0
"037","12am",0,0,0,0,0
"038","12am",0,0,0,0,0
"039","12am",0,4378.695,0,0,710.38
"040","12am",0,0,0,0,0
"041","12am",0,969.279,0,0,0
"042","12am",0,601.733,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,645.476,0,0,0
"046","12am",0,1179.646,1174.385,0,0
"047","12am",0,0,0,0,0
"048","12am",0,0,0,0,0
"049","12am",0,0,0,0,0
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"001","1pm",0,6916.936,0,0,1780.339
"002","1pm",0,3717.491,3540.572,0,1439.625
"003","1pm",0,3108.925,0,0,0
"004","1pm",0,1045.823,0,0,0
"005","1pm",0,2456.077,0,0,1018.731
"006","1pm",0,7006.871,0,0,0
"007","1pm",0,4054.16,1767.239,0,0
"008","1pm",0,1167.994,0,0,0
"009","1pm",0,1935.313,878.746,0,0
"010","1pm",0,1015.143,822,0,0
"011","1pm",0,1328.6,0,0,0
"012","1pm",0,3667.801,1551.746,0,476.959
"013","1pm",0,2463.755,0,0,0
"014","1pm",0,1827.763,0,0,0
"015","1pm",0,3129.459,967.126,0,0
"016","1pm",0,1025.123,0,0,0
"017","1pm",0,6391.417,605.953,0,1511.874
"018","1pm",0,4294.24,0,0,898.086
"019","1pm",0,0,0,0,0
"020","1pm",0,1095.07,0,0,0
"021","1pm",0,792.656,0,0,0
"022","1pm",0,2242.3,0,0,903.602
"023","1pm",0,766.313,0,0,0
"024","1pm",0,1737.634,0,0,0
"025","1pm",0,1072.139,598.379,0,0
"026","1pm",0,0,0,0,0
"027","1pm",0,0,0,0,0
"028","1pm",0,0,0,0,0
"029","1pm",0,0,0,0,0
"030","1pm",0,925.878,0,0,0
"031","1pm",0,0,0,0,0
"032","1pm",0,747.741,0,0,0
"033","1pm",0,0,0,0,0
"034","1pm",0,2349.589,548.247,0,921.375
"035","1pm",0,0,0,0,0
"036","1pm",0,0,0,0,0
"037","1pm",0,0,0,0,0
"038","1pm",0,763.712,0,0,0
"039","1pm",0,4284.219,0,0,0
"040","1pm",0,571.93,0,0,0
"041","1pm",0,1278.106,0,0,0
"042","1pm",0,697.077,0,0,917.306
"043","1pm",0,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,946.276,0,0,0
"046","1pm",0,911.996,1221.998,0,0
"047","1pm",0,873.165,0,0,0
"048","1pm",0,0,0,0,0
"049","1pm",0,0,0,0,0
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,0,0
"052","1pm",0,0,0,0,0
"001","2pm",0,7313.257,655.13,1801.204,3121.307
"002","2pm",0,3507.179,3683.975,1280.488,1866.891
"003","2pm",0,2921.016,0,0,793.881
"004","2pm",0,992.791,0,0,0
"005","2pm",0,2631.206,0,0,1508.099
"006","2pm",0,6809.363,0,714.476,843.315
"007","2pm",0,4416.625,1668.044,940.32,799.896
"008","2pm",0,1124.247,0,0,1370.467
"009","2pm",0,1916.87,981.604,0,879.579
"010","2pm",0,969.066,848.291,0,0
"011","2pm",0,1293.794,0,0,0
"012","2pm",0,3472.567,1645.418,0,706.867
"013","2pm",0,2522.512,0,0,0
"014","2pm",0,1910.681,0,0,0
"015","2pm",0,3048.023,0,975.702,835.6
"016","2pm",0,953.952,0,0,995.347
"017","2pm",0,6070.232,0,2297.873,1490.663
"018","2pm",0,4137.952,0,0,1035.627
"019","2pm",0,0,0,0,0
"020","2pm",0,1042.231,0,0,0
"021","2pm",0,1165.518,0,0,0
"022","2pm",0,2263.437,0,0,1221.773
"023","2pm",0,618.485,0,0,0
"024","2pm",0,1814.22,0,0,0
"025","2pm",0,1043.204,598.379,0,579.916
"026","2pm",0,0,0,0,0
"027","2pm",0,0,0,0,547.178
"028","2pm",0,0,0,0,0
"029","2pm",0,0,0,0,0
"030","2pm",0,1045.405,0,0,391.88
"031","2pm",0,0,0,0,0
"032","2pm",0,693.576,0,0,678.011
"033","2pm",0,0,0,0,0
"034","2pm",0,2396.8,586.552,505.248,1225.312
"035","2pm",0,633.29,0,0,0
"036","2pm",0,0,0,0,0
"037","2pm",0,0,0,0,0
"038","2pm",0,718.215,0,0,0
"039","2pm",0,3730.039,0,804.322,0
"040","2pm",0,721.899,0,0,0
"041","2pm",0,1505.475,0,0,608.45
"042","2pm",0,774.197,0,0,1377.252
"043","2pm",0,0,0,0,0
"044","2pm",0,0,0,0,0
"045","2pm",0,898.316,0,0,0
"046","2pm",0,1107.651,1221.998,0,0
"047","2pm",0,880.298,0,0,0
"048","2pm",0,719.573,0,0,0
"049","2pm",0,0,0,0,0
"050","2pm",0,0,0,0,0
"051","2pm",0,0,0,0,0
"052","2pm",0,0,0,0,0
"001","3pm",0,7145.222,0,1562.445,4005.283
"002","3pm",0,3255.471,3253.074,1648.009,2303.419
"003","3pm",0,2430.154,0,0,0
"004","3pm",0,801.545,0,0,0
"005","3pm",0,2554.859,0,0,1887.226
"006","3pm",0,6962.912,0,0,1138.554
"007","3pm",0,3988.029,1346.693,1790.771,0
"008","3pm",0,1079.345,0,0,948.606
"009","3pm",0,2016.583,1204.414,0,0
"010","3pm",0,0,731.674,0,624.094
"011","3pm",0,1373.316,0,0,0
"012","3pm",0,2741.47,1562.044,0,762.626
"013","3pm",0,2505.394,0,0,0
"014","3pm",0,1668.769,0,0,0
"015","3pm",0,3085.832,0,0,960.606
"016","3pm",0,961.348,0,0,1144.328
"017","3pm",0,5466.292,0,2490.602,1749.488
"018","3pm",0,3628.629,0,0,916.295
"019","3pm",0,0,0,0,0
"020","3pm",0,974.531,0,0,0
"021","3pm",0,985.826,0,0,0
"022","3pm",0,2088.757,0,0,1175.422
"023","3pm",0,646.2,0,0,0
"024","3pm",0,1755.599,0,0,593.787
"025","3pm",0,876.975,549.901,0,668.982
"026","3pm",0,0,0,0,0
"027","3pm",0,0,0,0,0
"028","3pm",0,0,0,0,0
"029","3pm",0,0,0,0,0
"030","3pm",0,765.744,0,0,356.462
"031","3pm",0,0,0,0,0
"032","3pm",0,655.478,0,0,567.715
"033","3pm",0,0,0,0,0
"034","3pm",0,2434.696,586.552,0,1343.871
"035","3pm",0,0,0,0,0
"036","3pm",0,0,0,0,0
"037","3pm",0,0,0,0,0
"038","3pm",0,678.973,0,0,0
"039","3pm",0,3480.802,0,0,0
"040","3pm",0,640.347,0,0,0
"041","3pm",0,1541.093,0,0,850.424
"042","3pm",0,720.679,0,0,1132.009
"043","3pm",0,0,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",0,685.014,0,0,0
"046","3pm",0,1107.651,1130.128,0,0
"047","3pm",0,0,0,0,0
"048","3pm",0,0,0,0,0
"049","3pm",0,0,0,0,0
"050","3pm",0,0,0,0,0
"051","3pm",0,0,0,0,0
"052","3pm",0,0,0,0,0
"001","4pm",0,5857.412,0,1045.765,3400.355
"002","4pm",0,2934.949,2599.397,2015.633,2061.257
"003","4pm",0,1775.061,0,0,0
"004","4pm",0,0,0,0,0
"005","4pm",0,2005.084,0,0,1740.692
"006","4pm",0,5702.474,0,0,1025.507
"007","4pm",0,3692.182,1306.54,1652.587,0
"008","4pm",0,860.382,0,0,741.407
"009","4pm",0,1875.838,1096.535,0,734.19
"010","4pm",0,0,0,0,834.338
"011","4pm",0,826.283,0,0,0
"012","4pm",0,2073.384,1389.221,0,817.104
"013","4pm",0,1621.303,0,0,909.475
"014","4pm",0,1023.16,0,0,0
"015","4pm",0,2506.42,0,750.556,1042.216
"016","4pm",0,0,0,0,1138.006
"017","4pm",0,3898.678,0,1673.93,1733.884
"018","4pm",0,2969.772,0,0,0
"019","4pm",0,0,0,0,0
"020","4pm",0,775.18,0,0,0
"021","4pm",0,882.669,0,0,0
"022","4pm",0,1822.31,0,0,1217.258
"023","4pm",0,520.386,0,0,0
"024","4pm",0,1258.862,0,0,0
"025","4pm",0,684.507,0,0,529.117
"026","4pm",0,0,0,0,0
"027","4pm",0,0,0,0,0
"028","4pm",0,0,0,0,0
"029","4pm",0,0,0,0,0
"030","4pm",0,588.944,0,0,0
"031","4pm",0,0,0,0,0
"032","4pm",0,455.897,0,0,767.994
"033","4pm",0,0,0,0,0
"034","4pm",0,2131.728,0,563.645,971.957
"035","4pm",0,0,0,0,0
"036","4pm",0,0,0,0,0
"037","4pm",0,0,0,0,0
"038","4pm",0,558.557,0,0,0
"039","4pm",0,2517.245,0,484.061,0
"040","4pm",0,688.387,0,0,0
"041","4pm",0,1293.2,0,0,640.198
"042","4pm",0,665.363,0,0,825.132
"043","4pm",0,0,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",0,0,0,0,0
"046","4pm",0,1114.3,942.902,0,0
"047","4pm",0,0,0,0,0
"048","4pm",0,0,0,0,0
"049","4pm",0,0,0,0,0
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"001","5pm",0,3447.373,0,697.347,2608.774
"002","5pm",0,1979.425,1050.732,1405.509,1386.526
"003","5pm",0,1199.012,0,0,0
"004","5pm",0,0,0,0,0
"005","5pm",0,1301.691,0,0,1263.445
"006","5pm",0,2988.347,0,0,1165.482
"007","5pm",0,2148.609,0,836.877,0
"008","5pm",0,733.241,0,0,703.697
"009","5pm",0,1119.863,0,0,0
"010","5pm",0,0,0,0,0
"011","5pm",0,0,0,0,0
"012","5pm",0,1000.749,897.615,0,595.622
"013","5pm",0,872.921,0,0,773.63
"014","5pm",0,713.057,0,0,0
"015","5pm",0,1511.254,0,661.76,0
"016","5pm",0,0,0,0,1212.214
"017","5pm",0,2672.61,0,1788.638,1357.55
"018","5pm",0,2122.73,0,0,846.529
"019","5pm",0,0,0,0,0
"020","5pm",0,665.684,0,0,0
"021","5pm",0,630.247,0,0,0
"022","5pm",0,851.252,0,0,825.994
"023","5pm",0,0,0,0,0
"024","5pm",0,874.528,0,0,0
"025","5pm",0,0,0,0,415.383
"026","5pm",0,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",0,0,0,0,0
"031","5pm",0,0,0,0,0
"032","5pm",0,0,0,0,757.291
"033","5pm",0,0,0,0,0
"034","5pm",0,1167.087,0,0,632.008
"035","5pm",0,0,0,0,0
"036","5pm",0,0,0,0,0
"037","5pm",0,0,0,0,0
"038","5pm",0,0,0,0,0
"039","5pm",0,1852.931,0,0,0
"040","5pm",0,0,0,0,0
"041","5pm",0,1049.211,0,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,0,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",0,0,0,0,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"001","6pm",0,1894.328,0,0,2034.315
"002","6pm",0,1175.417,0,0,843.189
"003","6pm",0,595.604,0,0,0
"004","6pm",0,0,0,0,0
"005","6pm",0,0,0,0,1032.304
"006","6pm",0,1538.195,0,0,1001.636
"007","6pm",0,1362.247,0,0,0
"008","6pm",0,0,0,0,869.745
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,730.481,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",0,0,0,0,0
"015","6pm",0,927.433,0,0,0
"016","6pm",0,0,0,0,792.613
"017","6pm",0,1561.907,0,1146.558,1068.232
"018","6pm",0,1103.906,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
