"variable","CODE_SEC","RES_SEC","W_IND"
"h9","001","002",105.893
"h9","001","004",24.805
"h9","001","005",11.193
"h9","001","006",16.316
"h9","001","008",55.238
"h9","001","009",24.165
"h9","001","012",32.61
"h9","001","015",14.047
"h9","008","001",56.021
"h9","008","003",91.287
"h9","008","006",76.036
"h9","008","007",13.092
"h9","008","009",48.33
"h9","008","010",9.239
"h9","008","012",20.5
"h9","008","014",43.848
"h10","001","002",106.696
"h10","001","003",154.203
"h10","001","005",22.725
"h10","001","008",55.238
"h10","001","009",29.569
"h10","001","010",20.219
"h10","001","011",15.048
"h10","001","012",32.61
"h10","001","013",13.932
"h10","001","015",14.047
"h10","002","003",39.701
"h10","002","004",39.995
"h10","002","005",21.044
"h10","002","007",9.873
"h10","002","009",24.165
"h10","002","014",45.595
"h10","002","015",14.047
"h10","006","002",35.32
"h10","006","003",51.474
"h10","006","005",11.532
"h10","006","007",27.014
"h10","006","008",86.699
"h10","006","009",24.165
"h10","006","011",10.493
"h10","006","012",20.5
"h10","006","014",15.205
"h10","008","001",56.01
"h10","008","003",114.614
"h10","008","004",12.911
"h10","008","006",45.443
"h10","008","007",43.056
"h10","008","011",10.907
"h10","008","012",20.5
"h10","008","014",21.924
"h10","008","015",13.314
"h14","001","002",105.144
"h14","001","003",51.474
"h14","001","004",46.752
"h14","001","005",23.064
"h14","001","006",60.902
"h14","001","007",49.43
"h14","001","008",95.088
"h14","001","009",18.97
"h14","001","010",28.57
"h14","001","011",15.048
"h14","001","012",65.22
"h14","001","013",11.947
"h14","001","014",31.398
"h14","001","015",14.047
"h14","002","001",66.399
"h14","002","003",51.474
"h14","002","004",26.453
"h14","002","005",25.771
"h14","002","006",29.127
"h14","002","010",7.941
"h14","002","011",20.986
"h14","002","014",6.894
"h14","002","015",14.047
"h14","003","001",95.479
"h14","003","002",35.253
"h14","003","004",35.062
"h14","003","007",13.092
"h14","003","013",13.932
"h14","003","014",6.894
"h14","003","015",25.096
"h14","006","001",19.13
"h14","006","002",36.805
"h14","006","003",114.614
"h14","006","004",40.866
"h14","006","007",10.802
"h14","006","008",54.546
"h14","006","010",14.285
"h14","006","011",10.493
"h14","006","014",21.924
"h15","001","002",105.144
"h15","001","003",39.701
"h15","001","004",43.602
"h15","001","005",23.064
"h15","001","006",60.902
"h15","001","007",49.43
"h15","001","008",129.386
"h15","001","009",36.89
"h15","001","010",28.57
"h15","001","011",15.048
"h15","001","012",123.957
"h15","001","014",46.603
"h15","002","001",56.481
"h15","002","003",51.474
"h15","002","004",10.392
"h15","002","006",29.127
"h15","002","010",22.226
"h15","002","011",15.048
"h15","002","014",28.818
"h15","002","015",42.141
"h15","003","001",77.248
"h15","003","002",17.252
"h15","003","004",51.957
"h15","003","005",11.193
"h15","003","008",20.017
"h15","003","012",32.61
"h15","003","014",6.894
"h15","003","015",39.143
"h15","004","002",16.516
"h15","004","003",93.715
"h15","004","005",11.532
"h15","004","007",34.696
"h15","004","008",20.017
"h15","004","009",22.526
"h15","004","011",10.493
"h15","004","014",36.121
"h15","004","015",13.314
"h15","006","001",37.811
"h15","006","002",36.805
"h15","006","003",114.614
"h15","006","004",51.258
"h15","006","007",35.859
"h15","006","008",54.546
"h15","006","010",14.285
"h15","006","011",10.493
"h15","006","013",20.95
"h15","006","014",21.924
"h15","008","001",18.67
"h15","008","004",51.811
"h15","008","006",41.561
"h15","008","007",27.674
"h15","008","010",21.517
"h15","008","011",7.801
"h15","008","012",78.253
"h15","008","013",20.95
"h16","001","002",120.857
"h16","001","003",119.85
"h16","001","004",23.934
"h16","001","005",19.713
"h16","001","006",19.341
"h16","001","007",59.303
"h16","001","008",82.28
"h16","001","010",14.285
"h16","001","012",32.61
"h16","001","014",46.603
"h16","002","001",75.611
"h16","002","004",30.691
"h16","002","006",24.572
"h16","002","007",16.872
"h16","002","010",7.941
"h16","002","011",15.048
"h16","002","013",20.95
"h16","002","014",21.924
"h16","002","015",28.094
"h16","006","001",18.681
"h16","006","002",18.001
"h16","006","003",114.614
"h16","006","004",64.012
"h16","006","007",36.986
"h16","006","008",54.546
"h16","006","009",17.92
"h16","006","010",14.285
"h16","006","011",10.493
"h16","008","001",18.67
"h16","008","002",18.001
"h16","008","003",92.14
"h16","008","004",24.805
"h16","008","006",25.245
"h16","008","007",35.862
"h16","008","010",35.802
"h16","008","011",7.801
"h16","008","012",20.5
"h16","008","013",41.9
"h17","001","002",36.805
"h17","001","003",119.85
"h17","001","004",27.084
"h17","001","005",11.193
"h17","001","008",27.965
"h17","001","009",17.92
"h17","001","010",22.226
"h17","001","012",32.61
"h17","001","014",15.205
