"variable","CODE_SEC","RES_SEC","W_IND"
"h8","013","008",60.34
"h8","013","009",78.353
"h8","013","010",144.992
"h8","014","001",182.151
"h8","014","002",23.568
"h8","014","003",275.887
"h8","014","004",38.101
"h8","014","005",20.502
"h8","014","006",579.049
"h8","014","007",48.634
"h8","014","008",155.136
"h8","014","009",20.081
"h8","014","010",259.467
"h8","016","001",32.398
"h8","016","002",92.399
"h8","016","003",98.694
"h8","016","004",27.835
"h8","016","006",32.279
"h8","016","008",50.977
"h8","016","009",25.297
"h8","016","010",85.201
"h8","019","003",70.588
"h8","019","004",113.731
"h8","019","005",99.364
"h8","019","006",36.42
"h8","019","007",105.574
"h8","019","008",293.555
"h8","019","009",13.544
"h8","019","010",35.413
"h9","001","002",419.078
"h9","001","003",313.355
"h9","001","004",574.579
"h9","001","005",392.32
"h9","001","006",515.262
"h9","001","007",239.279
"h9","001","008",429.647
"h9","001","009",296.598
"h9","001","010",166.21
"h9","003","001",179.212
"h9","003","002",79.668
"h9","003","004",334.043
"h9","003","006",149.629
"h9","003","007",27.486
"h9","003","008",87.252
"h9","004","001",33.911
"h9","004","002",110.631
"h9","004","003",292.515
"h9","004","005",64.712
"h9","004","006",486.63
"h9","004","007",13.967
"h9","004","008",385.532
"h9","004","009",79.556
"h9","004","010",85.003
"h9","005","001",540.709
"h9","005","002",27.499
"h9","005","003",21.451
"h9","005","004",37.61
"h9","005","006",74.978
"h9","005","007",12.983
"h9","005","008",479.932
"h9","005","009",107.217
"h9","005","010",81.329
"h9","006","001",787.164
"h9","006","002",396.074
"h9","006","003",686.281
"h9","006","004",1172.145
"h9","006","005",519.109
"h9","006","007",588.103
"h9","006","008",1276.916
"h9","006","009",562.734
"h9","006","010",492.69
"h9","007","001",146.186
"h9","007","002",7.219
"h9","007","003",80.898
"h9","007","004",75.538
"h9","007","005",31.54
"h9","007","006",140.318
"h9","007","008",155.231
"h9","007","009",118.273
"h9","007","010",130.331
"h9","008","002",15.8
"h9","008","003",236.387
"h9","008","004",37.782
"h9","008","005",73.687
"h9","008","006",36.42
"h9","008","007",66.573
"h9","008","009",113.112
"h9","008","010",165.458
"h9","009","001",31.385
"h9","009","003",38.654
"h9","009","004",37.928
"h9","009","005",46.774
"h9","009","007",43.893
"h9","009","008",122.68
"h9","009","010",80.933
"h9","010","001",376.945
"h9","010","002",140.108
"h9","010","003",421.661
"h9","010","004",114.153
"h9","010","005",146.293
"h9","010","006",93.569
"h9","010","007",36.647
"h9","010","008",310.73
"h9","010","009",23.248
"h9","013","001",58.868
"h9","013","002",122.085
"h9","013","004",55.437
"h9","013","005",67.68
"h9","013","006",81.81
"h9","013","007",38.284
"h9","013","008",60.34
"h9","013","009",91.763
"h9","013","010",144.992
"h9","014","001",164.516
"h9","014","002",23.568
"h9","014","003",376.555
"h9","014","004",38.101
"h9","014","006",579.049
"h9","014","007",48.634
"h9","014","008",112.198
"h9","014","009",20.081
"h9","014","010",259.467
"h9","016","001",32.398
"h9","016","002",81.044
"h9","016","003",84.369
"h9","016","005",14.917
"h9","016","006",32.279
"h9","016","007",27.816
"h9","016","008",146.792
"h9","016","009",25.297
"h9","016","010",141.177
"h9","019","003",70.588
"h9","019","004",29.612
"h9","019","005",123.152
"h9","019","006",36.42
"h9","019","007",105.574
"h9","019","008",496.422
"h9","019","009",13.544
"h9","019","010",49.065
"h10","001","002",434.878
"h10","001","003",303.946
"h10","001","004",669.645
"h10","001","005",392.32
"h10","001","006",451.718
"h10","001","007",237.169
"h10","001","008",429.647
"h10","001","009",319.846
"h10","001","010",166.21
"h10","003","001",179.212
"h10","003","002",79.668
"h10","003","004",334.043
"h10","003","006",181.503
"h10","003","007",27.486
"h10","003","008",87.252
"h10","004","001",33.911
"h10","004","002",179.926
"h10","004","003",296.885
"h10","004","005",58.592
"h10","004","006",362.691
"h10","004","007",13.967
"h10","004","008",657.435
"h10","004","009",53.244
"h10","004","010",87.47
"h10","005","001",540.709
"h10","005","002",34.718
"h10","005","003",33.493
"h10","005","004",86.642
"h10","005","006",49.531
"h10","005","007",12.983
"h10","005","008",479.932
"h10","005","009",82.17
"h10","005","010",81.329
"h10","006","001",822.874
"h10","006","002",438.967
"h10","006","003",791.598
"h10","006","004",1274.101
"h10","006","005",397.758
"h10","006","007",668.556
"h10","006","008",1157.156
"h10","006","009",551.513
"h10","006","010",556.326
"h10","007","001",146.186
"h10","007","002",7.219
"h10","007","003",80.898
"h10","007","004",75.538
"h10","007","005",53.221
"h10","007","006",245.437
"h10","007","008",198.169
"h10","007","009",17.747
"h10","007","010",118.164
"h10","008","002",15.8
"h10","008","003",269.88
"h10","008","004",37.782
"h10","008","005",86.136
"h10","008","006",36.42
"h10","008","007",80.54
"h10","008","009",173.893
"h10","008","010",147.17
"h10","009","001",31.385
"h10","009","003",12.042
"h10","009","004",37.928
"h10","009","005",46.774
"h10","009","007",89.778
"h10","009","008",122.68
"h10","009","010",80.933
"h10","010","001",386.798
"h10","010","002",132.804
"h10","010","003",421.661
"h10","010","004",254.453
"h10","010","005",175.155
"h10","010","006",93.569
"h10","010","007",80.54
"h10","010","008",405.905
"h10","010","009",110.23
"h10","013","001",55.765
"h10","013","002",189.877
"h10","013","004",55.437
"h10","013","005",67.68
"h10","013","006",113.684
"h10","013","007",38.284
"h10","013","008",60.34
"h10","013","009",134.807
"h10","013","010",144.992
"h10","014","001",164.516
"h10","014","002",23.568
"h10","014","003",376.555
"h10","014","004",38.101
"h10","014","006",579.049
"h10","014","007",48.634
"h10","014","008",241.761
"h10","014","009",20.081
"h10","014","010",259.467
"h10","016","001",74.391
"h10","016","002",81.044
"h10","016","003",127.708
"h10","016","004",75.711
"h10","016","005",14.917
"h10","016","006",55.716
"h10","016","007",27.816
"h10","016","008",146.792
"h10","016","009",75.891
"h10","016","010",203.974
"h10","019","001",9.853
"h10","019","003",49.137
"h10","019","004",28.573
"h10","019","005",96.033
"h10","019","006",212.221
"h10","019","007",179.393
"h10","019","008",513.091
"h10","019","009",49.038
"h10","019","010",27.988
"h11","001","002",478.464
"h11","001","003",359.3
"h11","001","004",697.247
"h11","001","005",225.505
"h11","001","006",419.844
"h11","001","007",209.353
"h11","001","008",489.987
"h11","001","009",296.598
"h11","001","010",135.818
"h11","003","001",189.065
"h11","003","002",79.668
"h11","003","004",334.043
"h11","003","006",149.629
"h11","003","007",27.486
"h11","003","008",87.252
"h11","004","001",91.32
"h11","004","002",135.701
"h11","004","003",236.218
"h11","004","005",33.172
"h11","004","006",275.506
"h11","004","008",334.555
"h11","004","009",53.244
"h11","004","010",92.232
"h11","005","001",540.709
"h11","005","002",34.718
"h11","005","003",21.451
"h11","005","006",49.531
"h11","005","007",12.983
"h11","005","008",292.081
"h11","005","009",82.17
"h11","005","010",81.329
"h11","006","001",408.847
"h11","006","002",385.801
"h11","006","003",649.99
"h11","006","004",1241.694
"h11","006","005",538.706
"h11","006","007",879.706
"h11","006","008",1194.427
"h11","006","009",534.791
"h11","006","010",511.794
"h11","007","001",146.186
"h11","007","002",7.219
"h11","007","003",145.85
"h11","007","004",37.61
"h11","007","005",31.54
"h11","007","006",140.318
"h11","007","008",155.231
"h11","007","010",134.416
"h11","008","003",257.838
"h11","008","005",54.596
"h11","008","006",36.42
"h11","008","007",50.614
"h11","008","009",147.581
"h11","008","010",105.45
"h11","010","001",717.239
"h11","010","002",148.604
"h11","010","003",299.407
"h11","010","004",319.983
"h11","010","005",135.422
"h11","010","006",161.863
"h11","010","007",66.573
"h11","010","008",384.736
"h11","010","009",23.248
"h11","013","001",70.847
"h11","013","002",118.106
"h11","013","004",77.188
"h11","013","005",67.68
"h11","013","006",81.81
"h11","013","007",68.21
"h11","013","008",60.34
"h11","013","009",91.763
"h11","013","010",144.992
"h11","014","001",164.516
"h11","014","002",23.568
"h11","014","003",240.241
"h11","014","004",38.101
"h11","014","006",579.049
"h11","014","007",48.634
"h11","014","008",241.761
"h11","014","009",20.081
"h11","014","010",259.467
"h11","016","001",46.903
"h11","016","002",70.667
"h11","016","003",76.174
"h11","016","004",39.482
"h11","016","005",14.917
"h11","016","006",32.279
"h11","016","007",27.816
"h11","016","008",50.977
"h11","016","009",50.594
"h11","016","010",301.552
"h11","019","001",9.853
"h11","019","003",49.137
"h11","019","005",87.873
"h11","019","006",212.221
"h11","019","007",178.409
"h11","019","008",403.539
"h11","019","009",31.291
"h11","019","010",27.988
"h12","001","002",159.876
"h12","001","003",337.849
"h12","001","004",573.198
"h12","001","005",176.397
"h12","001","006",351.602
"h12","001","007",103.779
"h12","001","008",489.987
"h12","001","009",267.091
"h12","001","010",104.047
"h12","004","002",122.032
"h12","004","003",67.471
"h12","004","005",33.172
"h12","004","006",275.506
"h12","004","008",124.328
"h12","004","009",152.812
"h12","004","010",80.008
"h12","005","001",540.709
"h12","005","002",27.499
"h12","005","003",21.451
"h12","005","004",104.111
"h12","005","006",49.531
"h12","005","007",27.486
"h12","005","008",207.362
"h12","005","009",56.873
"h12","005","010",50.874
"h12","006","001",153.212
"h12","006","002",344.638
"h12","006","003",369.774
"h12","006","004",689.092
"h12","006","005",344.911
"h12","006","007",358.429
"h12","006","008",1175.258
"h12","006","009",534.791
"h12","006","010",316.211
"h12","007","001",31.385
"h12","007","002",14.438
"h12","007","003",157.892
"h12","007","004",37.928
"h12","007","005",31.54
"h12","007","006",140.318
"h12","007","008",30.17
"h12","007","010",91.302
"h12","010","001",313.763
"h12","010","002",100.136
"h12","010","003",362.385
"h12","010","004",272.28
"h12","010","005",68.921
"h12","010","006",128.691
"h12","010","007",133.705
"h12","010","008",255.749
"h12","014","001",52.145
"h12","014","002",27.499
"h12","014","003",92.439
"h12","014","004",38.101
"h12","014","006",579.049
"h12","014","007",48.634
"h12","014","008",112.198
"h12","014","010",208.736
"h13","001","002",239.285
"h13","001","003",359.3
"h13","001","004",696.147
"h13","001","005",143.225
"h13","001","006",531.242
"h13","001","007",97.058
"h13","001","008",429.647
"h13","001","009",243.668
"h13","001","010",68.707
"h13","003","001",69.569
"h13","003","002",95.507
"h13","003","004",334.043
"h13","003","006",149.629
"h13","003","007",27.486
"h13","003","008",50.977
"h13","004","002",127.12
"h13","004","003",148.671
"h13","004","005",33.172
"h13","004","006",36.42
"h13","004","007",13.967
"h13","004","008",252.409
"h13","004","009",53.244
"h13","004","010",44.595
"h13","005","001",552.688
"h13","005","002",27.499
"h13","005","003",88.847
"h13","005","004",66.183
"h13","005","006",49.531
"h13","005","008",455.129
"h13","005","009",36.792
"h13","005","010",81.329
"h13","006","001",453.729
"h13","006","002",604.086
"h13","006","003",395.327
"h13","006","004",921.353
"h13","006","005",388.549
"h13","006","007",637.367
"h13","006","008",957.648
"h13","006","009",525.65
"h13","006","010",423.847
"h13","007","001",170.144
"h13","007","002",7.219
"h13","007","003",59.447
"h13","007","004",65.53
"h13","007","005",53.221
"h13","007","006",911.23
"h13","007","008",155.231
"h13","007","009",113.112
"h13","007","010",58.156
"h13","008","003",180.067
"h13","008","004",18.964
"h13","008","005",54.596
"h13","008","006",72.84
"h13","008","007",12.983
"h13","008","009",119.649
"h13","008","010",55.86
"h13","010","001",376.945
"h13","010","002",100.136
"h13","010","003",299.845
"h13","010","004",216.843
"h13","010","005",135.422
"h13","010","006",88.843
"h13","010","007",97.058
"h13","010","008",409.581
"h13","013","001",34.51
"h13","013","002",116.605
"h13","013","004",27.835
"h13","013","005",20.579
"h13","013","006",81.81
"h13","013","007",24.317
"h13","013","009",78.353
"h13","013","010",144.992
"h13","014","001",153.479
"h13","014","002",37.237
"h13","014","003",272.107
"h13","014","004",38.101
"h13","014","005",75.098
"h13","014","006",579.049
"h13","014","007",48.634
"h13","014","008",112.198
"h13","014","010",213.694
"h13","016","001",79.043
"h13","016","002",5.48
"h13","016","003",94.974
"h13","016","005",14.917
"h13","016","006",48.863
"h13","016","009",25.297
"h13","016","010",84.083
"h13","019","003",49.137
"h13","019","004",66.81
"h13","019","005",23.688
"h13","019","006",383.476
"h13","019","008",430.246
"h13","019","009",13.544
"h13","019","010",107.551
"h14","001","002",265.118
"h14","001","003",318.516
"h14","001","004",602.181
"h14","001","005",383.892
"h14","001","006",627.519
"h14","001","007",157.671
"h14","001","008",429.647
"h14","001","009",312.388
"h14","001","010",99.099
"h14","003","001",69.569
"h14","003","002",70.994
"h14","003","004",95.066
"h14","003","006",181.503
"h14","003","007",27.486
"h14","003","008",116.984
"h14","004","002",127.12
"h14","004","003",302.641
"h14","004","005",33.172
"h14","004","006",290.076
"h14","004","007",27.934
"h14","004","008",244.548
"h14","004","009",53.244
"h14","004","010",30.455
"h14","005","001",552.688
"h14","005","002",27.499
"h14","005","003",88.847
"h14","005","004",149.65
"h14","005","006",147.818
"h14","005","008",559.145
"h14","005","009",48.545
"h14","005","010",81.329
"h14","006","001",588.473
"h14","006","002",658.792
"h14","006","003",428.82
"h14","006","004",1400.395
"h14","006","005",368.784
"h14","006","007",701.509
"h14","006","008",766.94
"h14","006","009",620.068
"h14","006","010",440.435
"h14","007","001",158.165
"h14","007","002",17.596
"h14","007","003",47.405
"h14","007","004",75.856
"h14","007","005",95.235
"h14","007","006",188.141
"h14","007","008",155.231
"h14","007","009",26.954
"h14","007","010",99.876
"h14","008","001",6.75
"h14","008","002",15.8
"h14","008","003",262.999
"h14","008","004",27.602
"h14","008","005",54.596
"h14","008","006",72.84
"h14","008","007",49.63
"h14","008","009",213.265
"h14","008","010",152.326
"h14","010","001",453.76
"h14","010","002",91.555
"h14","010","003",387.636
"h14","010","004",339.744
"h14","010","005",135.422
"h14","010","006",88.843
"h14","010","007",97.058
"h14","010","008",422.408
"h14","010","009",23.248
"h14","013","001",44.363
"h14","013","002",178.475
"h14","013","004",77.188
"h14","013","005",67.68
"h14","013","006",81.81
"h14","013","007",24.317
"h14","013","008",67.741
"h14","013","009",117.743
"h14","013","010",144.992
"h14","014","001",216.661
"h14","014","002",37.237
"h14","014","003",254.436
"h14","014","004",38.101
"h14","014","006",579.049
"h14","014","007",48.634
"h14","014","008",112.198
"h14","014","010",259.467
"h14","016","001",110.792
"h14","016","002",12.699
"h14","016","003",131.938
"h14","016","004",161.222
"h14","016","005",42.215
"h14","016","006",72.3
"h14","016","007",103.917
"h14","016","008",269.62
"h14","016","009",147.627
"h14","016","010",125.803
"h14","019","003",49.137
"h14","019","004",115.842
"h14","019","005",65.871
"h14","019","006",351.602
"h14","019","008",616.013
"h14","019","009",13.41
"h14","019","010",97.4
"h15","001","002",279.235
"h15","001","003",331.026
"h15","001","004",602.181
"h15","001","005",395.545
"h15","001","006",591.099
"h15","001","007",276.904
"h15","001","008",595.265
"h15","001","009",312.388
"h15","001","010",123.2
"h15","003","001",69.569
"h15","003","002",79.533
"h15","003","004",208.797
"h15","003","006",181.503
"h15","003","007",41.453
"h15","003","008",102.282
"h15","003","009",13.544
"h15","004","001",9.853
"h15","004","002",119.901
"h15","004","003",195.604
"h15","004","005",56.86
"h15","004","006",239.086
"h15","004","007",13.967
"h15","004","008",244.548
"h15","004","010",59.158
"h15","005","001",540.709
"h15","005","002",27.499
"h15","005","003",88.847
"h15","005","004",66.183
"h15","005","006",170.396
"h15","005","008",610.122
"h15","005","009",48.545
"h15","005","010",81.329
"h15","006","001",983.354
"h15","006","002",734.948
"h15","006","003",289.544
"h15","006","004",1090.146
"h15","006","005",433.512
"h15","006","007",754.23
"h15","006","008",941.892
"h15","006","009",577.751
"h15","006","010",402.031
"h15","007","001",146.186
"h15","007","002",24.9
"h15","007","003",59.447
"h15","007","004",125.893
"h15","007","005",86.19
"h15","007","006",123.734
"h15","007","008",206.208
"h15","007","009",62.448
"h15","007","010",173.732
"h15","008","001",16.603
"h15","008","002",15.8
"h15","008","003",289.611
"h15","008","005",108.125
"h15","008","006",32.279
"h15","008","007",49.63
"h15","008","009",119.649
"h15","008","010",139.247
"h15","009","001",19.406
"h15","009","003",12.042
"h15","009","004",37.928
"h15","009","006",50.585
"h15","009","007",26.95
"h15","009","008",50.977
"h15","009","010",75.121
"h15","010","001",401.303
"h15","010","002",100.136
"h15","010","003",280.794
"h15","010","004",103.373
"h15","010","005",135.422
"h15","010","006",112.28
"h15","010","007",94.666
"h15","010","008",315.666
"h15","010","009",23.423
"h15","012","001",81.78
"h15","012","002",32.109
"h15","012","003",36.964
"h15","012","004",75.711
"h15","012","005",13.649
"h15","012","007",67.132
"h15","012","008",42.938
"h15","013","001",34.51
"h15","013","002",117.082
"h15","013","003",21.451
"h15","013","004",77.188
"h15","013","005",67.68
"h15","013","006",81.81
"h15","013","007",24.317
"h15","013","009",107.86
"h15","013","010",144.992
"h15","014","001",226.514
"h15","014","002",37.237
"h15","014","003",201.119
"h15","014","004",38.101
"h15","014","007",48.634
"h15","014","008",112.198
"h15","014","010",259.467
"h15","016","001",113.558
"h15","016","002",5.48
"h15","016","003",94.974
"h15","016","004",94.412
"h15","016","005",75.387
"h15","016","006",72.3
"h15","016","007",73.991
"h15","016","009",140.095
"h15","016","010",143.591
"h15","019","003",49.137
"h15","019","004",181.054
"h15","019","005",42.183
"h15","019","006",175.801
"h15","019","007",62.424
"h15","019","008",682.208
"h15","019","009",66.344
"h15","019","010",62.797
"h16","001","002",257.503
"h16","001","003",327.925
"h16","001","004",479.513
"h16","001","005",331.85
"h16","001","006",586.553
"h16","001","007",187.126
"h16","001","008",595.265
"h16","001","009",353.383
"h16","001","010",125.667
"h16","003","001",34.51
"h16","003","002",30.507
"h16","003","004",113.731
"h16","003","005",25.05
"h16","003","006",149.629
"h16","003","007",13.967
"h16","003","008",102.282
"h16","003","009",13.544
"h16","004","001",19.406
"h16","004","002",45.958
"h16","004","003",268.651
"h16","004","005",33.172
"h16","004","006",854.555
"h16","004","008",171.197
"h16","005","001",259.963
"h16","005","002",60.167
"h16","005","003",12.042
"h16","005","004",132.676
"h16","005","006",133.976
"h16","005","007",27.486
"h16","005","008",388.058
"h16","005","009",13.544
"h16","005","010",90.892
"h16","006","001",998.84
"h16","006","002",663.103
"h16","006","003",310.995
"h16","006","004",1035.512
"h16","006","005",347.422
"h16","006","007",766.961
"h16","006","008",1027.061
"h16","006","009",478.436
"h16","006","010",240.316
"h16","007","001",146.186
"h16","007","002",17.596
"h16","007","004",154.775
"h16","007","005",45.699
"h16","007","006",142.445
"h16","007","008",401.674
"h16","007","009",31.157
"h16","007","010",112.704
"h16","008","001",16.603
"h16","008","002",15.8
"h16","008","003",300.834
"h16","008","005",78.284
"h16","008","006",57.726
"h16","008","007",107.662
"h16","008","009",137.396
"h16","008","010",139.247
"h16","009","001",31.385
"h16","009","003",12.042
"h16","009","004",314.515
"h16","009","006",50.585
"h16","009","007",13.967
"h16","009","010",64.547
"h16","010","001",189.602
"h16","010","002",100.136
"h16","010","003",209.899
"h16","010","004",275.911
"h16","010","005",168.72
"h16","010","006",88.843
"h16","010","007",162.031
"h16","010","008",269.477
"h16","010","009",62.813
"h16","013","001",17.531
"h16","013","002",152.676
"h16","013","003",21.451
"h16","013","004",77.188
"h16","013","005",67.68
"h16","013","006",81.81
"h16","013","007",38.284
"h16","013","009",78.353
"h16","013","010",112.781
"h16","014","001",217.441
"h16","014","002",37.237
"h16","014","003",268.515
"h16","014","004",38.101
"h16","014","005",20.502
"h16","014","007",48.634
"h16","014","008",112.198
"h16","014","010",259.467
"h16","016","001",94.152
"h16","016","002",5.48
"h16","016","003",38.654
"h16","016","005",81.948
"h16","016","006",151.453
"h16","016","007",27.816
"h16","016","009",105.626
"h16","016","010",89.963
"h16","019","003",49.137
"h16","019","004",143.444
"h16","019","005",54.853
"h16","019","006",208.334
"h16","019","007",43.893
"h16","019","008",123.453
"h16","019","009",31.291
"h16","019","010",21.077
"h17","001","002",93.534
"h17","001","003",156.243
"h17","001","004",360.826
"h17","001","005",194.065
"h17","001","006",167.711
"h17","001","007",46.175
"h17","001","008",570.996
"h17","001","009",25.297
"h17","001","010",49.439
"h17","005","001",51.546
"h17","005","002",60.167
"h17","005","003",24.084
"h17","005","004",132.676
"h17","005","006",85.951
"h17","005","008",180.764
"h17","005","009",27.088
"h17","005","010",23.173
"h17","006","001",1047.742
"h17","006","002",558.337
"h17","006","003",197.809
"h17","006","004",682.98
"h17","006","005",316.334
"h17","006","007",446.374
"h17","006","008",550.706
"h17","006","009",205.451
"h17","006","010",166.458
"h17","007","001",146.186
"h17","007","002",24.207
"h17","007","003",94.974
"h17","007","004",76.543
"h17","007","005",14.159
"h17","007","006",139.598
"h17","007","008",250.122
"h17","007","009",35.275
"h17","007","010",108.85
"h17","008","001",16.603
"h17","008","002",15.8
"h17","008","003",195.603
"h17","008","004",57.214
"h17","008","005",27.298
"h17","008","006",57.726
"h17","008","007",94.389
"h17","008","009",20.081
"h17","008","010",83.026
"h17","010","001",97.093
"h17","010","002",15.8
"h17","010","003",154.61
"h17","010","004",151.341
"h17","010","005",171.382
"h17","010","006",88.843
"h17","010","007",162.031
"h17","010","008",357.253
"h17","010","009",17.747
"h17","013","002",164.868
"h17","013","003",21.451
"h17","013","004",129.049
"h17","013","005",67.68
"h17","013","006",81.81
"h17","013","007",54.714
"h17","013","010",154.501
"h17","014","001",97.692
"h17","014","002",23.407
"h17","014","003",163.867
"h17","014","004",37.61
"h17","014","005",47.8
"h17","014","007",48.634
"h17","014","008",112.198
"h17","014","010",259.467
"h17","016","001",114.608
"h17","016","002",12.699
"h17","016","003",193.849
"h17","016","004",37.928
"h17","016","005",55.998
"h17","016","006",104.579
"h17","016","007",27.816
"h17","016","008",229.964
"h17","016","009",256.015
"h17","016","010",30.455
"h17","019","003",92.476
"h17","019","004",115.842
"h17","019","005",80.273
"h17","019","006",233.781
"h17","019","008",60.34
"h17","019","009",13.544
"h17","019","010",110.737
"h18","001","002",24.046
"h18","001","003",156.243
"h18","001","004",97.873
"h18","001","005",50.84
"h18","001","006",44.158
"h18","001","007",29.926
"h18","001","008",225.498
"h18","001","009",13.544
"h18","004","001",216.812
"h18","004","002",41.329
"h18","004","003",21.451
"h18","004","005",21.681
"h18","004","006",818.135
"h18","004","007",30.216
"h18","004","008",60.34
"h18","004","009",17.747
"h18","005","001",32.14
"h18","005","002",56.714
"h18","005","003",144.111
"h18","005","004",88.795
"h18","005","006",85.951
"h18","005","007",39.427
"h18","005","008",150.156
"h18","005","009",13.544
"h18","005","010",23.173
"h18","006","001",218.054
"h18","006","002",297.426
"h18","006","003",105.574
"h18","006","004",141.732
"h18","006","005",226.704
"h18","006","007",372.225
"h18","006","008",385.682
"h18","006","009",187.156
"h18","006","010",80.07
"h18","007","001",28.385
"h18","007","002",13.83
"h18","007","004",65.212
"h18","007","005",137.195
"h18","007","006",25.447
"h18","007","008",123.453
"h18","007","009",21.865
"h18","007","010",50.407
"h18","008","002",13.669
"h18","008","003",152.679
"h18","008","004",57.214
"h18","008","005",27.298
"h18","008","006",36.42
"h18","008","007",124.786
"h18","008","010",70.557
"h18","010","001",77.687
"h18","010","005",68.85
"h18","010","006",18.711
"h18","010","007",149.048
"h18","010","008",143.541
"h18","010","009",23.248
"h18","013","001",11.979
"h18","013","002",62.938
"h18","013","004",79.696
"h18","013","005",25.42
"h18","013","006",49.531
"h18","013","007",24.317
"h18","013","010",61.683
"h18","016","001",126.59
"h18","016","002",5.48
"h18","016","003",63.576
"h18","016","004",125.209
"h18","016","005",42.183
"h18","016","006",72.3
"h18","016","007",27.816
"h18","016","008",42.938
"h18","016","009",129.89
"h18","016","010",30.455
"h19","006","001",125.107
"h19","006","002",270.14
"h19","006","003",38.178
"h19","006","004",142.138
"h19","006","005",112.242
"h19","006","007",203.903
"h19","006","008",292.859
"h19","006","009",164.819
"h19","006","010",90.284
"h20","001","002",8.676
"h20","001","003",67.396
"h20","001","004",75.711
"h20","001","005",49.108
"h20","001","006",95.44
"h20","001","007",44.364
"h20","001","009",31.291
"h20","006","001",378.32
"h20","006","002",253.651
"h20","006","003",68.016
"h20","006","004",275.305
"h20","006","005",76.823
"h20","006","007",329.995
"h20","006","008",561.561
"h20","006","009",81.16
"h20","006","010",40.606
"h21","006","001",315.138
"h21","006","002",253.651
"h21","006","003",146.631
"h21","006","004",408.299
"h21","006","005",79.171
"h21","006","007",224.421
"h21","006","008",394.813
"h21","006","009",67.616
"h21","006","010",30.455
"h22","006","001",259.963
"h22","006","002",219.412
"h22","006","003",146.631
"h22","006","004",114.13
"h22","006","005",53.751
"h22","006","007",126.29
"h22","006","008",273.041
"h22","006","009",34.469
"h22","006","010",30.455
