"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","101",71.99291
"h8","102","103",41.36088
"h8","102","104",320.38163
"h8","102","105",220.3129
"h8","102","108",45.21784
"h9","101","102",256.15592
"h9","101","103",107.41443
"h9","101","104",127.18054
"h9","101","105",24.31725
"h9","101","106",84.18155
"h9","101","115",36.80431
"h9","102","101",140.0887
"h9","102","103",175.9811
"h9","102","104",364.94921
"h9","102","105",183.5676
"h9","102","107",66.91233
"h9","102","108",45.21784
"h10","101","102",255.8278
"h10","101","103",98.7134
"h10","101","104",215.31938
"h10","101","106",33.53086
"h10","101","108",99.60426
"h10","101","112",148.141
"h10","101","126",51.29005
"h10","102","101",64.43798
"h10","102","103",305.07343
"h10","102","104",372.68708
"h10","102","105",220.3129
"h10","102","107",37.78508
"h10","102","108",45.21784
"h10","102","114",28.38916
"h10","102","127",52.59595
"h11","102","101",39.85446
"h11","102","103",105.21066
"h11","102","104",337.13846
"h11","102","105",235.05387
"h11","102","107",37.78508
"h11","102","108",45.21784
"h11","102","110",41.44269
"h11","102","112",65.08674
"h11","102","115",36.80431
"h11","102","127",124.70436
"h12","101","102",56.65933
"h12","101","103",132.49224
"h12","101","104",200.92634
"h12","101","108",45.07173
"h12","101","112",246.40333
"h12","101","113",47.67725
"h12","101","115",30.42157
"h12","101","116",52.21919
"h12","101","124",50.52676
"h12","102","101",113.017
"h12","102","103",89.21902
"h12","102","104",79.588
"h12","102","105",51.42724
"h12","102","108",257.50095
"h12","102","111",135.74009
"h12","102","112",130.17348
"h12","102","113",103.26889
"h12","102","115",36.80431
"h12","102","116",70.66901
"h12","102","127",199.75854
"h12","102","128",39.71154
"h12","104","101",257.50266
"h12","104","102",236.8531
"h12","104","105",63.22542
"h12","104","109",331.28695
"h12","104","111",60.67404
"h12","104","115",122.12221
"h12","104","121",90.85489
"h13","101","102",139.19779
"h13","101","104",214.49404
"h13","101","106",56.40273
"h13","101","108",45.07173
"h13","101","112",246.40333
"h13","101","113",47.67725
"h13","101","115",30.42157
"h13","101","117",37.86395
"h13","102","101",170.21607
"h13","102","103",89.21902
"h13","102","104",256.64352
"h13","102","105",95.28554
"h13","102","106",222.55788
"h13","102","107",35.29291
"h13","102","108",89.63505
"h13","102","109",30.56508
"h13","102","111",135.74009
"h13","102","112",130.17348
"h13","102","113",103.26889
"h13","102","115",36.80431
"h13","102","116",122.8882
"h13","102","126",121.1209
"h13","102","127",199.75854
"h13","102","128",39.71154
"h13","103","101",35.73399
"h13","103","102",365.36875
"h13","103","104",122.6487
"h13","103","106",97.95113
"h13","103","109",93.35839
"h13","103","113",70.46724
"h13","103","121",205.97569
"h13","104","101",258.13491
"h13","104","102",322.115
"h13","104","105",34.03344
"h13","104","108",167.8659
"h13","104","109",300.72187
"h13","104","111",60.67404
"h13","104","115",122.12221
"h13","104","121",90.85489
"h14","101","102",184.3121
"h14","101","103",91.42279
"h14","101","104",84.12594
"h14","101","105",24.31725
"h14","101","106",77.76835
"h14","101","108",100.58722
"h14","101","109",32.90411
"h14","101","112",311.49007
"h14","101","115",30.42157
"h14","101","117",37.86395
"h14","102","101",198.85779
"h14","102","103",41.36088
"h14","102","104",391.54528
"h14","102","105",43.8583
"h14","102","106",55.55764
"h14","102","107",55.80864
"h14","102","108",100.73333
"h14","102","109",30.56508
"h14","102","111",135.74009
"h14","102","112",65.08674
"h14","102","113",103.26889
"h14","102","115",36.80431
"h14","102","116",52.21919
"h14","102","126",121.1209
"h14","102","127",199.75854
"h14","102","128",39.71154
"h14","103","101",35.73399
"h14","103","102",436.9554
"h14","103","104",122.6487
"h14","103","105",24.31725
"h14","103","106",70.17231
"h14","103","109",93.35839
"h14","103","113",70.46724
"h14","103","121",205.97569
"h14","104","101",301.4861
"h14","104","102",344.46261
"h14","104","103",50.06191
"h14","104","105",34.03344
"h14","104","108",167.8659
"h14","104","109",300.72187
"h14","104","111",60.67404
"h14","104","115",122.12221
"h14","104","121",90.85489
"h14","108","101",130.23614
"h14","108","102",99.44301
"h14","108","106",282.21293
"h14","108","107",20.51573
"h14","108","109",41.46723
"h14","108","110",41.44269
"h14","108","113",46.76081
"h14","108","116",37.64951
"h15","101","102",254.78048
"h15","101","103",121.16297
"h15","101","104",235.4067
"h15","101","105",97.80785
"h15","101","106",77.76835
"h15","101","108",90.28957
"h15","101","112",311.49007
"h15","101","115",60.84314
"h15","101","117",37.86395
"h15","101","123",30.8541
"h15","102","101",305.71387
"h15","102","103",174.14455
"h15","102","104",403.27845
"h15","102","105",109.79558
"h15","102","106",55.55764
"h15","102","107",35.29291
"h15","102","108",54.53253
"h15","102","109",30.56508
"h15","102","111",135.74009
"h15","102","112",65.08674
"h15","102","113",103.26889
"h15","102","115",36.80431
"h15","102","116",52.21919
"h15","102","126",121.1209
"h15","102","127",127.65013
"h15","103","101",60.96013
"h15","103","102",436.9554
"h15","103","104",159.56337
"h15","103","106",97.95113
"h15","103","108",167.8659
"h15","103","109",35.49797
"h15","103","113",70.46724
"h15","103","121",205.97569
"h15","104","101",261.63164
"h15","104","102",297.10278
"h15","104","103",50.06191
"h15","104","105",58.35069
"h15","104","106",29.08717
"h15","104","108",167.8659
"h15","104","109",265.2239
"h15","104","111",60.67404
"h15","104","115",122.12221
"h15","104","121",90.85489
"h16","101","102",114.46376
"h16","101","103",246.05661
"h16","101","104",267.78771
"h16","101","105",61.06255
"h16","101","106",33.53086
"h16","101","112",311.49007
"h16","101","115",30.42157
"h16","101","117",37.86395
"h16","101","121",115.3068
"h16","101","123",30.8541
"h16","102","101",198.85779
"h16","102","103",41.36088
"h16","102","104",289.16867
"h16","102","105",73.05028
"h16","102","106",78.42951
"h16","102","108",54.53253
"h16","102","109",30.56508
"h16","102","111",178.06831
"h16","102","113",45.53375
"h16","102","115",36.80431
"h16","102","116",52.21919
"h16","102","126",121.1209
"h16","102","127",52.59595
"h16","103","101",57.09763
"h16","103","102",392.65
"h16","103","104",122.6487
"h16","103","106",97.95113
"h16","103","109",35.49797
"h16","103","110",26.89248
"h16","103","121",205.97569
"h16","104","101",261.63164
"h16","104","102",238.76763
"h16","104","103",82.60378
"h16","104","106",29.08717
"h16","104","108",167.8659
"h16","104","109",265.2239
"h16","104","115",122.12221
"h16","104","121",90.85489
"h17","101","102",127.65277
"h17","101","103",381.69822
"h17","101","104",233.73242
"h17","101","112",148.141
"h17","101","117",37.86395
"h17","101","123",30.8541
"h17","102","101",159.55685
"h17","102","103",41.36088
"h17","102","104",228.45773
"h17","102","105",29.19198
"h17","102","108",54.53253
"h17","102","111",135.74009
"h17","102","116",52.21919
"h17","102","127",52.59595
