"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","001",140.581
"h8","002","003",274.964
"h8","002","006",238.35
"h8","002","010",54.468
"h8","002","013",68.37
"h8","002","014",130.589
"h8","002","015",76.026
"h8","002","017",62.568
"h8","002","024",80.673
"h8","002","025",80.019
"h8","002","031",7.467
"h8","002","040",59.248
"h9","001","002",198.724
"h9","001","003",252.31
"h9","001","005",160.502
"h9","001","007",112.806
"h9","001","012",120.729
"h9","001","014",130.589
"h9","001","015",95.416
"h9","001","017",62.568
"h9","001","020",55.384
"h9","002","001",418.38
"h9","002","003",341.761
"h9","002","004",54.03
"h9","002","006",238.35
"h9","002","008",52.652
"h9","002","013",68.37
"h9","002","014",130.589
"h9","002","015",76.026
"h9","002","017",62.568
"h9","002","024",80.673
"h9","002","025",80.019
"h9","002","031",7.467
"h9","002","040",59.248
"h10","001","002",198.724
"h10","001","003",394.845
"h10","001","006",79.45
"h10","001","007",66.729
"h10","001","009",110.124
"h10","001","011",156.453
"h10","001","012",120.729
"h10","001","014",130.589
"h10","001","015",95.416
"h10","001","017",62.568
"h10","001","020",55.384
"h10","002","001",221.544
"h10","002","003",208.167
"h10","002","004",54.03
"h10","002","006",158.9
"h10","002","012",63.17
"h10","002","013",68.37
"h10","002","014",130.589
"h10","002","015",76.026
"h10","002","017",62.568
"h10","002","024",80.673
"h10","002","025",138.409
"h10","002","031",7.467
"h10","002","040",59.248
"h11","001","002",64.898
"h11","001","003",164.024
"h11","001","007",66.729
"h11","001","009",110.124
"h11","001","012",120.729
"h11","001","014",130.589
"h11","001","015",95.416
"h11","001","017",62.568
"h11","001","020",55.384
"h11","002","001",161.926
"h11","002","003",146.927
"h11","002","006",158.9
"h11","002","013",68.37
"h11","002","014",130.589
"h11","002","015",76.026
"h11","002","017",62.568
"h11","002","024",80.673
"h11","002","025",138.409
"h11","002","031",7.467
"h11","002","040",61.586
"h12","002","001",161.926
"h12","002","003",225.264
"h12","002","006",158.9
"h12","002","013",68.37
"h12","002","014",130.589
"h12","002","015",76.026
"h12","002","024",80.673
"h12","002","025",138.409
"h12","002","031",7.467
"h12","002","040",30.793
"h12","002","051",37.748
"h13","001","002",64.898
"h13","001","003",252.31
"h13","001","007",75.89
"h13","001","012",120.729
"h13","001","014",130.589
"h13","001","015",95.416
"h13","001","020",55.384
"h13","001","021",38.696
"h13","001","040",59.248
"h13","002","001",140.581
"h13","002","003",225.264
"h13","002","006",158.9
"h13","002","008",60.399
"h13","002","013",68.37
"h13","002","014",130.589
"h13","002","015",76.026
"h13","002","017",62.568
"h13","002","024",80.673
"h13","002","025",138.409
"h13","002","031",7.467
"h13","002","051",37.748
"h14","001","002",310.13
"h14","001","003",355.094
"h14","001","006",70.834
"h14","001","007",219.114
"h14","001","008",60.399
"h14","001","012",120.729
"h14","001","014",130.589
"h14","001","020",55.384
"h14","001","021",38.696
"h14","001","040",28.455
"h14","002","001",140.581
"h14","002","003",313.55
"h14","002","004",57.571
"h14","002","005",80.251
"h14","002","006",280.585
"h14","002","008",60.399
"h14","002","010",67.694
"h14","002","013",68.37
"h14","002","014",130.589
"h14","002","015",76.026
"h14","002","017",62.568
"h14","002","024",80.673
"h14","002","025",138.409
"h14","002","031",7.467
"h14","002","040",28.455
"h15","001","002",176.304
"h15","001","003",310.951
"h15","001","006",70.834
"h15","001","007",370.894
"h15","001","012",120.729
"h15","001","014",130.589
"h15","001","020",55.384
"h15","001","021",38.696
"h15","001","038",38.305
"h15","001","040",28.455
"h15","002","001",140.581
"h15","002","003",102.784
"h15","002","004",57.571
"h15","002","005",80.251
"h15","002","006",280.585
"h15","002","008",60.399
"h15","002","013",68.37
"h15","002","014",209.394
"h15","002","017",125.136
"h15","002","024",80.673
"h15","002","025",138.409
"h15","002","031",7.467
"h15","002","040",28.455
"h15","017","004",54.03
"h15","017","006",212.728
"h15","017","007",92.154
"h15","017","008",100.328
"h15","017","029",27.5
"h15","017","033",26.787
"h15","017","039",49.666
"h15","017","046",53.198
"h15","017","051",18.874
"h16","001","002",154.784
"h16","001","003",164.024
"h16","001","005",76.269
"h16","001","007",209.459
"h16","001","012",120.729
"h16","001","014",130.589
"h16","001","020",55.384
"h16","001","021",38.696
"h16","001","023",20.409
"h16","001","040",59.248
"h16","002","001",140.581
"h16","002","003",102.784
"h16","002","005",80.251
"h16","002","006",150.397
"h16","002","007",46.077
"h16","002","008",60.399
"h16","002","009",55.062
"h16","002","012",124.356
"h16","002","013",68.37
"h16","002","014",78.805
"h16","002","017",62.568
"h16","002","024",80.673
"h16","002","025",138.409
"h16","002","031",7.467
