"variable","CODE_SEC","RES_SEC","W_IND"
"h7","085","004",129.25
"h7","085","048",71.669
"h7","085","056",18.084
"h7","085","082",37.677
"h7","085","084",79.068
"h7","085","087",29.851
"h7","085","088",71.927
"h7","085","091",30.425
"h7","085","092",220.493
"h7","085","102",48.91
"h8","005","004",161.926
"h8","005","006",50.912
"h8","005","007",98.821
"h8","005","009",127.864
"h8","005","012",175.589
"h8","005","013",167.455
"h8","005","015",480.238
"h8","005","019",285.091
"h8","005","020",102.627
"h8","005","024",58.786
"h8","005","027",88.452
"h8","005","043",21.727
"h8","005","055",23.503
"h8","005","058",60.667
"h8","005","068",90.181
"h8","005","087",93.019
"h8","005","093",56.596
"h8","005","099",61.272
"h8","005","130",90.692
"h8","008","002",43.791
"h8","008","005",208.436
"h8","008","007",75.668
"h8","008","011",140.447
"h8","008","015",346.758
"h8","008","025",79.709
"h8","008","034",132.084
"h8","008","046",64.072
"h8","008","057",54.002
"h8","008","058",58.559
"h8","008","071",279.296
"h8","008","072",48.23
"h8","008","088",62.652
"h8","009","002",52.726
"h8","009","004",167.908
"h8","009","008",140.736
"h8","009","015",182.403
"h8","009","024",58.786
"h8","009","027",88.452
"h8","009","033",86.252
"h8","009","036",91.731
"h8","009","038",87.595
"h8","009","039",150.457
"h8","009","041",98.356
"h8","009","042",93.333
"h8","009","049",69.444
"h8","009","078",43.549
"h8","009","105",121.868
"h8","014","005",208.436
"h8","014","007",62.507
"h8","014","011",139.031
"h8","014","019",142.69
"h8","014","024",196.576
"h8","014","025",204.528
"h8","014","031",66.601
"h8","014","036",125.51
"h8","014","040",80.652
"h8","014","041",196.712
"h8","014","047",246.73
"h8","014","052",124.047
"h8","014","056",27.401
"h8","014","061",112.02
"h8","014","091",60.85
"h8","014","093",56.596
"h8","015","005",208.436
"h8","015","006",46.906
"h8","015","007",139.867
"h8","015","009",130.406
"h8","015","013",144.313
"h8","015","016",74.711
"h8","015","026",75.093
"h8","015","039",121.962
"h8","015","040",80.652
"h8","015","041",98.356
"h8","015","042",93.333
"h8","015","059",62.087
"h8","015","072",48.827
"h8","034","001",113.634
"h8","034","002",43.791
"h8","034","007",174.489
"h8","034","024",131.589
"h8","034","035",307.937
"h8","034","038",87.595
"h8","034","039",121.962
"h8","034","040",80.652
"h8","034","041",357.345
"h8","034","042",64.792
"h8","034","047",246.73
"h8","034","091",20.821
"h8","077","020",102.627
"h8","077","047",246.73
"h8","077","064",18.347
"h8","077","069",39.647
"h8","077","072",37.048
"h8","077","075",29.407
"h8","077","085",200.48
"h8","077","086",131.526
"h8","077","087",93.019
"h8","077","092",110.12
"h8","077","099",174.877
"h8","077","100",67.405
"h8","077","107",70.947
"h8","077","118",182.011
"h8","084","019",142.69
"h8","084","056",18.084
"h8","084","057",27.001
"h8","084","058",58.559
"h8","084","071",55.395
"h8","084","087",93.019
"h8","084","089",191.786
"h8","084","090",77.424
"h8","084","092",78.735
"h8","084","096",48.762
"h8","084","098",38.206
"h8","084","099",70.895
"h8","084","102",36.419
"h8","084","109",40.677
"h8","084","133",72.196
"h8","084","137",71.069
"h8","085","004",129.25
"h8","085","048",71.669
"h8","085","056",18.084
"h8","085","068",180.362
"h8","085","071",106.968
"h8","085","072",85.875
"h8","085","073",78.782
"h8","085","079",92.244
"h8","085","082",37.677
"h8","085","084",79.068
"h8","085","087",29.851
"h8","085","088",71.927
"h8","085","091",30.425
"h8","085","092",220.493
"h8","085","093",118.922
"h8","085","094",38.128
"h8","085","095",103.469
"h8","085","102",48.91
"h8","085","130",98.305
"h8","085","137",94.758
"h8","087","057",44.693
"h8","087","085",100.24
"h8","087","091",31.648
"h8","087","093",72.733
"h8","087","094",28.598
"h8","087","095",38.54
"h8","087","098",38.206
"h8","087","102",48.91
"h8","087","106",115.185
"h8","087","136",91.425
"h8","089","003",62.343
"h8","089","056",18.036
"h8","089","057",27.001
"h8","089","071",52.478
"h8","089","072",35.329
"h8","089","085",100.24
"h8","089","087",63.474
"h8","089","088",56.096
"h8","089","093",72.733
"h8","089","094",38.128
"h8","089","095",247.943
"h8","089","096",36.893
"h8","089","097",34.344
"h8","089","099",33.087
"h8","089","136",70.515
"h8","091","049",116.068
"h8","091","068",134.743
"h8","091","072",97.654
"h8","091","087",39.885
"h8","091","088",56.022
"h8","091","094",24.034
"h8","091","098",33.473
"h8","091","110",79.914
"h8","093","007",98.821
"h8","093","024",108.796
"h8","093","050",96.384
"h8","093","052",124.047
"h8","093","054",35.62
"h8","093","055",44.072
"h8","093","056",18.084
"h8","093","057",73.568
"h8","093","066",43.739
"h8","093","069",96.957
"h8","093","071",52.478
"h8","093","079",92.244
"h8","093","085",171.796
"h8","093","086",90.566
"h8","093","088",112.192
"h8","093","089",193.182
"h8","093","091",79.447
"h8","093","092",86.28
"h8","093","094",24.034
"h8","093","095",48.158
"h8","093","096",38.64
"h8","093","097",138.106
"h8","093","098",91.251
"h8","093","099",99.261
"h8","093","103",77.178
"h8","093","104",196.019
"h8","093","105",78.755
"h8","093","119",75.537
"h8","093","130",98.305
"h8","093","136",92.069
"h8","103","056",18.084
"h8","103","085",100.24
"h8","103","088",22.555
"h8","103","092",78.735
"h8","103","096",105.727
"h8","103","104",106.324
"h8","103","130",93.473
"h8","103","132",51.826
"h8","103","133",244.748
"h8","103","134",280.684
"h8","103","136",114.877
"h9","001","002",45.352
"h9","001","004",167.908
"h9","001","005",208.436
"h9","001","007",125.014
"h9","001","012",242.774
"h9","001","018",78.308
"h9","001","020",97.381
"h9","001","031",66.601
"h9","001","054",35.62
"h9","001","072",48.23
"h9","001","083",51.686
"h9","001","099",33.087
"h9","001","110",37.02
"h9","001","136",44.362
"h9","005","002",32.074
"h9","005","006",99.865
"h9","005","007",98.821
"h9","005","009",368.52
"h9","005","012",175.589
"h9","005","015",480.238
"h9","005","019",285.091
"h9","005","020",102.627
"h9","005","024",58.786
"h9","005","027",88.452
"h9","005","033",96.025
"h9","005","043",21.727
"h9","005","048",71.669
"h9","005","055",23.503
"h9","005","058",60.667
"h9","005","068",90.181
"h9","005","087",93.019
"h9","005","093",56.596
"h9","005","099",61.272
"h9","005","130",90.692
"h9","008","002",87.582
"h9","008","005",416.872
"h9","008","007",75.668
"h9","008","009",288.702
"h9","008","011",140.447
"h9","008","015",511.113
"h9","008","025",79.709
"h9","008","046",64.072
"h9","008","057",54.002
"h9","008","058",58.559
"h9","008","071",139.648
"h9","008","072",48.23
"h9","008","088",62.652
"h9","008","089",191.786
"h9","009","002",96.517
"h9","009","004",167.908
"h9","009","006",58.916
"h9","009","008",281.472
"h9","009","015",182.403
"h9","009","024",58.786
"h9","009","033",86.252
"h9","009","036",91.731
"h9","009","038",87.595
"h9","009","039",150.457
"h9","009","041",98.356
"h9","009","042",93.333
"h9","009","047",85.012
"h9","009","049",69.444
"h9","009","078",43.549
"h9","009","099",33.087
"h9","009","105",121.868
"h9","012","002",20.652
"h9","012","005",137.538
"h9","012","006",158.781
"h9","012","009",130.406
"h9","012","011",140.447
"h9","012","019",168.031
"h9","012","026",75.093
"h9","012","038",67.874
"h9","012","039",88.283
"h9","012","062",57.296
"h9","012","082",37.677
"h9","012","091",30.425
"h9","012","092",78.735
"h9","012","112",32.665
"h9","014","005",208.436
"h9","014","007",62.507
"h9","014","008",140.736
"h9","014","011",139.031
"h9","014","019",142.69
"h9","014","024",196.576
"h9","014","025",204.528
"h9","014","031",66.601
"h9","014","036",125.51
"h9","014","040",80.652
"h9","014","041",196.712
"h9","014","047",246.73
"h9","014","056",27.401
"h9","014","061",112.02
"h9","014","087",63.474
"h9","014","091",60.85
"h9","014","093",56.596
"h9","014","103",49.642
"h9","015","006",46.906
"h9","015","007",139.867
"h9","015","009",260.812
"h9","015","013",144.313
"h9","015","016",74.711
"h9","015","024",72.803
"h9","015","026",75.093
"h9","015","039",121.962
"h9","015","040",80.652
"h9","015","041",98.356
"h9","015","042",93.333
"h9","015","059",62.087
"h9","015","072",48.827
"h9","024","002",32.074
"h9","024","004",268.592
"h9","024","007",301.195
"h9","024","008",188.267
"h9","024","015",182.403
"h9","024","020",97.381
"h9","024","027",69.385
"h9","024","041",158.27
"h9","024","072",52.202
"h9","025","006",50.912
"h9","025","008",285.498
"h9","025","011",175.611
"h9","025","024",58.786
"h9","025","032",144.004
"h9","025","034",215.703
"h9","025","035",153.079
"h9","025","036",194.95
"h9","025","042",93.333
"h9","025","062",59.936
"h9","025","087",63.474
"h9","034","001",113.634
"h9","034","002",43.791
"h9","034","007",174.489
"h9","034","024",190.375
"h9","034","035",129.45
"h9","034","038",87.595
"h9","034","039",121.962
"h9","034","040",80.652
"h9","034","041",357.345
"h9","034","042",64.792
"h9","034","047",246.73
"h9","034","091",20.821
"h9","051","019",124.36
"h9","051","045",24.41
"h9","051","050",163.834
"h9","051","052",184.786
"h9","051","055",26.784
"h9","051","063",110.03
"h9","051","065",69.217
"h9","051","066",43.721
"h9","068","053",103.725
"h9","068","054",35.62
"h9","068","055",20.569
"h9","068","067",309.002
"h9","068","069",66.621
"h9","068","081",49.215
"h9","068","082",31.803
"h9","068","089",96.591
"h9","068","097",34.344
"h9","068","098",33.473
"h9","068","104",97.007
"h9","068","117",52.731
"h9","077","020",102.627
"h9","077","047",246.73
"h9","077","064",18.347
"h9","077","069",39.647
"h9","077","072",37.048
"h9","077","073",78.782
"h9","077","075",29.407
"h9","077","085",200.48
"h9","077","086",131.526
"h9","077","087",122.87
"h9","077","092",110.12
"h9","077","093",62.326
"h9","077","099",174.877
"h9","077","100",67.405
"h9","077","107",70.947
"h9","077","118",182.011
"h9","084","007",62.507
"h9","084","019",142.69
"h9","084","052",179.551
"h9","084","056",18.084
"h9","084","057",27.001
"h9","084","058",58.559
"h9","084","071",55.395
"h9","084","080",70.769
"h9","084","085",188.03
"h9","084","087",93.019
"h9","084","089",191.786
"h9","084","090",77.424
"h9","084","092",78.735
"h9","084","095",40.651
"h9","084","096",48.762
"h9","084","098",38.206
"h9","084","099",70.895
"h9","084","102",36.419
"h9","084","109",40.677
"h9","084","133",72.196
"h9","084","137",71.069
"h9","085","004",129.25
"h9","085","048",71.669
"h9","085","056",18.084
"h9","085","068",180.362
"h9","085","071",106.968
"h9","085","072",85.875
"h9","085","073",78.782
"h9","085","079",92.244
"h9","085","082",37.677
"h9","085","083",22.696
"h9","085","084",186.259
"h9","085","087",29.851
"h9","085","088",71.927
"h9","085","091",30.425
"h9","085","092",220.493
"h9","085","093",118.922
"h9","085","094",38.128
"h9","085","095",101.358
"h9","085","096",36.893
"h9","085","102",48.91
"h9","085","130",98.305
"h9","085","137",94.758
"h9","087","020",97.381
"h9","087","057",44.693
"h9","087","082",37.677
"h9","087","085",100.24
"h9","087","088",52.771
"h9","087","091",31.648
"h9","087","093",145.466
"h9","087","094",28.598
"h9","087","095",38.54
"h9","087","098",38.206
"h9","087","102",48.91
"h9","087","106",115.185
"h9","087","136",91.425
"h9","089","003",62.343
"h9","089","056",18.036
"h9","089","057",27.001
"h9","089","071",52.478
"h9","089","072",35.329
"h9","089","085",100.24
"h9","089","087",63.474
"h9","089","088",161.638
"h9","089","093",72.733
"h9","089","094",38.128
"h9","089","095",199.785
"h9","089","096",36.893
"h9","089","097",34.344
"h9","089","099",33.087
"h9","089","136",70.515
"h9","091","008",97.231
"h9","091","025",79.709
"h9","091","068",134.743
"h9","091","072",97.654
"h9","091","087",39.885
"h9","091","088",56.022
"h9","091","094",24.034
"h9","091","098",33.473
"h9","091","110",79.914
"h9","093","007",98.821
"h9","093","015",164.355
"h9","093","019",124.36
"h9","093","024",108.796
"h9","093","049",116.068
"h9","093","050",96.384
"h9","093","052",124.047
"h9","093","053",103.725
"h9","093","054",35.62
"h9","093","055",62.739
"h9","093","056",18.084
"h9","093","057",73.568
"h9","093","065",59.426
"h9","093","066",43.739
"h9","093","069",96.957
"h9","093","071",107.873
"h9","093","072",48.827
"h9","093","075",40.531
"h9","093","079",92.244
"h9","093","084",186.259
"h9","093","085",171.796
"h9","093","086",222.092
"h9","093","088",112.192
"h9","093","089",193.182
"h9","093","091",126.197
"h9","093","092",165.015
"h9","093","094",24.034
"h9","093","095",48.158
"h9","093","096",38.64
"h9","093","097",222.687
"h9","093","098",91.251
"h9","093","099",132.348
"h9","093","103",77.178
"h9","093","104",196.019
"h9","093","105",78.755
"h9","093","119",75.537
"h9","093","130",98.305
"h9","093","136",92.069
"h9","103","006",50.912
"h9","103","055",26.784
"h9","103","056",18.084
"h9","103","085",100.24
"h9","103","088",22.555
"h9","103","092",78.735
"h9","103","096",105.727
"h9","103","104",318.972
"h9","103","130",93.473
"h9","103","132",51.826
"h9","103","133",331.024
"h9","103","134",280.684
"h9","103","136",114.877
"h9","133","089",191.786
"h9","133","130",93.473
"h9","133","131",60.069
"h9","133","132",32.146
"h9","133","134",108.474
"h9","133","135",129.298
"h9","133","136",44.362
"h10","001","002",45.352
"h10","001","004",167.908
"h10","001","005",208.436
"h10","001","007",125.014
"h10","001","015",151.528
"h10","001","020",97.381
"h10","001","024",117.572
"h10","001","031",66.601
"h10","001","054",35.62
"h10","001","061",103.596
"h10","001","072",48.23
"h10","001","083",51.686
"h10","001","099",33.087
"h10","001","105",60.934
"h10","001","110",37.02
"h10","001","136",44.362
"h10","005","002",43.791
"h10","005","003",62.343
"h10","005","006",148.818
"h10","005","007",161.328
"h10","005","008",188.267
"h10","005","009",224.169
"h10","005","015",480.238
"h10","005","019",453.122
"h10","005","020",102.627
"h10","005","024",131.589
"h10","005","027",88.452
"h10","005","032",144.004
"h10","005","033",96.025
"h10","005","043",21.727
"h10","005","048",71.669
"h10","005","055",23.503
"h10","005","058",60.667
"h10","005","068",90.181
"h10","005","087",93.019
"h10","005","088",105.542
"h10","005","093",56.596
"h10","005","099",61.272
"h10","008","002",87.582
"h10","008","005",208.436
"h10","008","007",75.668
"h10","008","009",288.702
"h10","008","011",140.447
"h10","008","015",662.641
"h10","008","025",79.709
"h10","008","035",153.079
"h10","008","046",64.072
"h10","008","057",54.002
"h10","008","058",58.559
"h10","008","071",139.648
"h10","008","072",48.23
"h10","008","088",62.652
"h10","008","089",191.786
"h10","009","002",128.591
"h10","009","004",167.908
"h10","009","006",58.916
"h10","009","008",281.472
"h10","009","012",242.774
"h10","009","014",243.195
"h10","009","015",182.403
"h10","009","024",58.786
"h10","009","033",86.252
"h10","009","036",91.731
"h10","009","038",87.595
"h10","009","039",150.457
"h10","009","041",98.356
"h10","009","042",93.333
"h10","009","047",85.012
"h10","009","049",69.444
"h10","009","078",43.549
"h10","009","099",33.087
"h10","009","105",60.934
"h10","012","002",20.652
"h10","012","005",137.538
"h10","012","006",107.869
"h10","012","011",279.478
"h10","012","026",75.093
"h10","012","038",67.874
"h10","012","039",88.283
"h10","012","062",57.296
"h10","012","082",37.677
"h10","012","091",30.425
"h10","012","092",78.735
"h10","012","112",32.665
"h10","014","005",208.436
"h10","014","007",62.507
"h10","014","008",140.736
"h10","014","011",139.031
"h10","014","018",78.308
"h10","014","019",142.69
"h10","014","024",196.576
"h10","014","025",204.528
"h10","014","031",66.601
"h10","014","036",125.51
"h10","014","040",80.652
"h10","014","041",196.712
"h10","014","047",246.73
"h10","014","056",27.401
"h10","014","061",112.02
"h10","014","087",63.474
"h10","014","091",60.85
"h10","014","093",56.596
"h10","014","103",49.642
"h10","015","002",32.074
"h10","015","005",137.538
"h10","015","006",46.906
"h10","015","008",150.709
"h10","015","009",260.812
"h10","015","010",174.686
"h10","015","013",144.313
"h10","015","016",74.711
"h10","015","024",72.803
"h10","015","026",75.093
"h10","015","039",121.962
"h10","015","040",80.652
"h10","015","041",98.356
"h10","015","042",93.333
"h10","015","059",62.087
"h10","015","072",48.827
"h10","024","002",32.074
"h10","024","004",268.592
"h10","024","007",301.195
"h10","024","008",188.267
"h10","024","015",182.403
"h10","024","020",97.381
"h10","024","040",214.384
"h10","024","041",158.27
"h10","024","072",52.202
"h10","025","006",50.912
"h10","025","008",285.498
"h10","025","011",175.611
"h10","025","032",144.004
"h10","025","034",215.703
"h10","025","035",153.079
"h10","025","036",194.95
"h10","025","042",93.333
"h10","025","062",59.936
"h10","025","087",63.474
"h10","034","001",113.634
"h10","034","002",43.791
"h10","034","007",273.31
"h10","034","010",174.686
"h10","034","024",214.984
"h10","034","035",129.45
"h10","034","038",87.595
"h10","034","039",121.962
"h10","034","040",80.652
"h10","034","041",476.46
"h10","034","042",64.792
"h10","034","047",246.73
"h10","034","057",34.092
"h10","034","091",20.821
"h10","051","019",248.72
"h10","051","045",60.963
"h10","051","050",118.992
"h10","051","052",184.786
"h10","051","055",53.568
"h10","051","062",38.909
"h10","051","063",110.03
"h10","051","065",69.217
"h10","051","066",43.721
"h10","068","053",103.725
"h10","068","054",35.62
"h10","068","055",20.569
"h10","068","067",309.002
"h10","068","069",66.621
"h10","068","081",49.215
"h10","068","082",31.803
"h10","068","089",96.591
"h10","068","097",34.344
"h10","068","098",33.473
"h10","068","104",97.007
"h10","068","117",52.731
"h10","070","050",67.569
"h10","070","054",71.24
"h10","070","055",18.667
"h10","070","056",18.084
"h10","070","057",61.093
"h10","070","069",65.097
"h10","070","071",52.478
"h10","070","082",37.677
"h10","070","087",93.019
"h10","070","094",48.068
"h10","070","096",48.762
"h10","073","013",144.313
"h10","073","038",87.595
"h10","073","039",88.283
"h10","073","050",67.569
"h10","073","054",69.92
"h10","073","058",34.972
"h10","073","070",109.989
"h10","073","077",80.035
"h10","073","079",106.152
"h10","073","092",78.735
"h10","073","099",33.087
"h10","073","100",73.809
"h10","073","137",196.284
"h10","077","020",102.627
"h10","077","047",246.73
"h10","077","064",18.347
"h10","077","069",39.647
"h10","077","072",37.048
"h10","077","073",78.782
"h10","077","075",29.407
"h10","077","076",115.18
"h10","077","085",200.48
"h10","077","086",131.526
"h10","077","087",122.87
"h10","077","092",110.12
"h10","077","093",62.326
"h10","077","099",174.877
"h10","077","100",67.405
"h10","077","107",70.947
"h10","077","118",182.011
"h10","084","007",62.507
"h10","084","019",142.69
"h10","084","023",96.063
"h10","084","056",18.084
"h10","084","057",27.001
"h10","084","058",58.559
"h10","084","071",55.395
"h10","084","080",70.769
"h10","084","085",188.03
"h10","084","087",93.019
"h10","084","088",105.468
"h10","084","089",420.976
"h10","084","090",77.424
"h10","084","092",212.948
"h10","084","095",40.651
"h10","084","096",48.762
"h10","084","098",38.206
"h10","084","099",70.895
"h10","084","102",36.419
"h10","084","106",85.929
"h10","084","109",40.677
"h10","084","133",72.196
"h10","084","137",71.069
"h10","085","004",129.25
"h10","085","048",71.669
"h10","085","052",179.551
"h10","085","056",18.084
"h10","085","068",180.362
"h10","085","071",106.968
"h10","085","072",85.875
"h10","085","073",78.782
"h10","085","079",92.244
"h10","085","082",37.677
"h10","085","083",22.696
"h10","085","084",186.259
"h10","085","087",59.702
"h10","085","088",154.914
"h10","085","090",77.424
"h10","085","091",30.425
"h10","085","092",220.493
"h10","085","093",118.922
"h10","085","094",38.128
"h10","085","095",101.358
"h10","085","096",36.893
"h10","085","102",48.91
"h10","085","130",98.305
"h10","085","137",94.758
"h10","087","006",46.906
"h10","087","020",97.381
"h10","087","057",44.693
"h10","087","082",37.677
"h10","087","085",171.796
"h10","087","088",52.771
"h10","087","091",31.648
"h10","087","092",78.735
"h10","087","093",145.466
"h10","087","094",28.598
"h10","087","095",38.54
"h10","087","098",38.206
"h10","087","106",115.185
"h10","087","136",91.425
"h10","089","003",62.343
"h10","089","056",18.036
"h10","089","057",27.001
"h10","089","071",52.478
"h10","089","072",35.329
"h10","089","087",63.474
"h10","089","088",56.096
"h10","089","092",78.735
"h10","089","093",72.733
"h10","089","094",62.162
"h10","089","095",159.134
"h10","089","096",36.893
"h10","089","097",34.344
"h10","089","099",33.087
"h10","089","136",70.515
"h10","091","008",97.231
"h10","091","012",175.589
"h10","091","025",79.709
"h10","091","068",134.743
"h10","091","072",97.654
"h10","091","087",39.885
"h10","091","088",112.118
"h10","091","098",33.473
"h10","091","110",79.914
"h10","093","007",98.821
"h10","093","015",164.355
"h10","093","019",124.36
"h10","093","024",108.796
"h10","093","049",116.068
"h10","093","050",96.384
"h10","093","052",124.047
"h10","093","053",103.725
"h10","093","054",35.62
"h10","093","055",62.739
"h10","093","056",18.084
"h10","093","057",73.568
"h10","093","065",59.426
"h10","093","066",43.739
"h10","093","069",96.957
"h10","093","071",107.873
"h10","093","072",48.827
"h10","093","075",40.531
"h10","093","079",92.244
"h10","093","082",37.677
"h10","093","083",22.696
"h10","093","084",186.259
"h10","093","085",171.796
"h10","093","086",90.566
"h10","093","088",112.192
"h10","093","089",193.182
"h10","093","091",79.447
"h10","093","092",86.28
"h10","093","094",24.034
"h10","093","095",48.158
"h10","093","096",38.64
"h10","093","097",258.761
"h10","093","098",91.251
"h10","093","099",132.348
"h10","093","103",77.178
"h10","093","104",196.019
"h10","093","105",78.755
"h10","093","106",35.464
"h10","093","119",75.537
"h10","093","130",98.305
"h10","093","136",92.069
"h10","103","006",50.912
"h10","103","055",26.784
"h10","103","056",18.084
"h10","103","085",100.24
"h10","103","088",22.555
"h10","103","092",78.735
"h10","103","096",105.727
"h10","103","104",318.972
"h10","103","130",93.473
"h10","103","132",51.826
"h10","103","133",331.024
"h10","103","134",280.684
"h10","103","136",114.877
"h10","133","089",191.786
"h10","133","130",157.097
"h10","133","131",38.465
"h10","133","132",32.146
"h10","133","134",134.977
"h10","133","135",152.289
"h10","133","136",114.877
"h10","133","137",35.859
"h11","001","002",87.582
"h11","001","004",167.908
"h11","001","005",208.436
