"variable","CODE_SEC","RES_SEC","W_IND"
"h9","011","003",97.15874
"h9","011","008",59.16192
"h9","011","009",31.71812
"h9","011","012",28.02808
"h9","011","014",149.594
"h9","011","015",28.60202
"h9","011","016",70.95678
"h9","011","017",207.3681
"h9","011","020",29.6929
"h9","011","021",121.43073
"h10","011","001",64.03383
"h10","011","003",97.15874
"h10","011","009",31.71812
"h10","011","012",28.02808
"h10","011","013",28.54062
"h10","011","014",168.50566
"h10","011","015",93.73044
"h10","011","016",70.95678
"h10","011","017",42.1879
"h10","011","018",40.31018
"h10","011","021",121.43073
"h10","011","029",42.09265
"h10","016","006",54.81118
"h10","016","011",37.68944
"h10","016","012",59.00253
"h10","016","013",127.78844
"h10","016","014",18.91166
"h10","016","015",37.11818
"h10","016","017",165.1802
"h10","016","019",38.00641
"h10","016","020",45.92918
"h10","016","023",33.45182
"h11","011","001",64.03383
"h11","011","003",44.06435
"h11","011","004",37.78476
"h11","011","009",75.90731
"h11","011","012",28.02808
"h11","011","013",28.54062
"h11","011","014",149.594
"h11","011","015",65.7202
"h11","011","016",28.15105
"h11","011","018",205.03924
"h11","011","021",121.43073
"h11","011","023",21.78741
"h11","011","029",42.09265
"h12","011","001",64.03383
"h12","011","003",32.54523
"h12","011","005",124.04481
"h12","011","006",188.05902
"h12","011","009",31.71812
"h12","011","010",133.6326
"h12","011","012",103.25305
"h12","011","013",373.1327
"h12","011","014",141.42368
"h12","011","015",28.01024
"h12","011","016",70.95678
"h12","011","017",317.72199
"h12","011","018",192.85116
"h12","011","020",65.02052
"h12","011","021",121.43073
"h12","011","023",31.12579
"h12","011","024",125.2331
"h12","011","029",42.09265
"h12","012","010",52.15935
"h12","012","014",36.90267
"h12","012","015",77.99477
"h12","012","016",33.49281
"h12","012","017",47.8071
"h12","012","018",92.94485
"h12","012","019",234.39951
"h12","012","024",88.09003
"h12","016","001",44.29436
"h12","016","003",49.66427
"h12","016","007",57.11412
"h12","016","010",171.48137
"h12","016","011",23.61998
"h12","016","013",28.54062
"h12","016","014",37.82332
"h12","016","017",33.2333
"h12","016","018",52.65747
"h12","016","019",115.93973
"h12","016","020",45.92918
"h12","016","021",79.54084
"h12","016","023",33.45182
"h12","016","029",66.55705
"h12","016","030",43.55649
"h13","011","001",40.34818
"h13","011","005",97.93766
"h13","011","009",31.71812
"h13","011","010",133.6326
"h13","011","012",67.3649
"h13","011","013",426.15612
"h13","011","014",204.06674
"h13","011","016",42.80573
"h13","011","017",76.83109
"h13","011","018",22.73488
"h13","011","020",110.03116
"h13","011","021",121.43073
"h13","011","029",42.09265
"h13","016","001",48.20359
"h13","016","003",82.2095
"h13","016","007",64.26672
"h13","016","008",55.22681
"h13","016","010",24.22556
"h13","016","012",59.00253
"h13","016","013",28.54062
"h13","016","014",18.91166
"h13","016","017",165.1802
"h13","016","018",75.39235
"h13","016","020",45.92918
"h13","016","022",36.39851
"h14","011","005",48.96883
"h14","011","007",30.88059
"h14","011","008",70.92177
"h14","011","010",133.6326
"h14","011","012",203.97196
"h14","011","013",485.09914
"h14","011","014",139.99578
"h14","011","015",182.20914
"h14","011","017",128.54076
"h14","011","018",22.73488
"h14","011","019",19.23457
"h14","011","020",64.10198
"h14","011","021",361.22613
"h14","011","029",42.09265
"h14","016","001",48.20359
"h14","016","003",32.54523
"h14","016","007",163.98916
"h14","016","009",19.47126
"h14","016","010",24.22556
"h14","016","011",25.56127
"h14","016","012",59.00253
"h14","016","013",51.86122
"h14","016","014",90.61066
"h14","016","017",165.1802
"h14","016","018",22.73488
"h14","021","015",37.90239
"h14","021","016",28.15105
"h14","021","017",42.1879
"h14","021","022",177.47663
"h14","021","023",134.5743
"h14","021","024",83.64251
"h14","021","026",48.94471
"h15","003","001",120.14816
"h15","003","002",211.04123
"h15","003","004",95.2042
"h15","003","009",45.52451
"h15","003","011",23.61998
"h15","003","014",47.56309
"h15","003","016",22.52309
"h15","011","003",53.09439
"h15","011","005",27.88987
"h15","011","006",72.5436
"h15","011","007",30.88059
"h15","011","010",201.67483
"h15","011","012",248.28689
"h15","011","013",479.17954
"h15","011","014",123.34636
"h15","011","015",220.99261
"h15","011","017",47.504
"h15","011","018",22.73488
"h15","011","019",18.77184
"h15","011","020",64.10198
"h15","011","021",121.43073
"h15","013","005",58.80232
"h15","013","006",29.67367
"h15","013","008",59.16192
"h15","013","011",21.08931
"h15","013","012",39.33682
"h15","013","014",87.5781
"h15","013","016",134.62639
"h15","013","017",47.504
"h15","013","022",71.72262
"h15","013","023",86.16467
"h15","013","026",20.54968
"h15","013","027",38.19908
"h15","014","009",91.04902
"h15","014","011",46.65058
"h15","014","012",27.15708
"h15","014","013",147.90687
"h15","014","015",66.70869
"h15","014","018",10.1949
"h15","014","022",35.62068
"h15","014","024",13.23489
"h15","014","027",48.21833
"h15","016","009",19.47126
"h15","016","012",59.00253
"h15","016","013",123.9979
"h15","016","014",70.98553
"h15","016","018",22.73488
"h15","016","020",64.79579
"h15","016","021",31.14224
"h15","020","005",27.88987
"h15","020","009",36.03485
"h15","020","012",88.4422
"h15","020","019",224.2805
"h15","020","021",78.21735
"h15","020","022",27.21811
"h15","020","023",31.12579
"h15","020","027",17.63865
"h15","021","015",37.90239
"h15","021","017",42.1879
"h15","021","022",499.40192
"h15","021","023",189.11567
"h15","021","024",77.11442
"h15","021","025",33.04285
"h15","030","012",28.02808
"h15","030","022",35.62068
"h15","030","025",31.26373
"h15","030","026",186.8357
"h15","030","027",77.49062
"h15","030","028",176.34096
"h15","030","029",117.0846
"h16","011","003",53.09439
"h16","011","006",71.37432
"h16","011","007",30.88059
"h16","011","010",66.32663
"h16","011","012",165.28048
"h16","011","013",151.37158
"h16","011","014",108.02483
"h16","011","015",114.39582
"h16","011","016",65.32882
"h16","011","018",22.73488
"h16","011","019",60.44896
"h16","011","021",121.43073
"h16","013","005",58.80232
"h16","013","006",29.67367
