"variable","CODE_SEC","RES_SEC","W_IND"
"h9","105","103",470.3676
"h9","105","104",129.4571
"h9","105","107",132.24124
"h9","105","109",135.2768
"h9","105","112",277.29966
"h9","105","116",55.70732
"h9","105","119",25.0213
"h9","105","124",40.24747
"h9","105","126",18.77439
"h9","105","214",25.26796
"h9","105","224",32.41293
"h9","112","101",41.68718
"h9","112","110",157.12194
"h9","112","111",400.1465
"h9","112","113",289.826
"h9","112","119",29.65056
"h9","112","120",52.72871
"h9","112","121",119.7216
"h9","112","201",69.70806
"h9","112","208",62.59255
"h10","101","104",139.46822
"h10","101","105",99.86385
"h10","101","108",274.97068
"h10","101","110",74.57257
"h10","101","111",82.06067
"h10","101","118",107.59716
"h10","101","220",89.35444
"h10","105","101",41.68718
"h10","105","104",119.44598
"h10","105","106",263.2845
"h10","105","108",68.74267
"h10","105","109",135.2768
"h10","105","112",241.62607
"h10","105","114",137.92855
"h10","105","116",55.70732
"h10","105","119",75.0639
"h10","105","120",120.62648
"h10","105","121",35.4538
"h10","105","124",69.019
"h10","105","126",18.77439
"h10","105","128",136.1304
"h10","105","129",34.20632
"h10","105","213",26.05147
"h10","105","214",25.26796
"h10","112","101",66.18969
"h10","112","105",124.7768
"h10","112","109",346.9356
"h10","112","110",210.21271
"h10","112","111",204.33183
"h10","112","113",242.6059
"h10","112","116",151.9041
"h10","112","121",83.80704
"h10","112","208",62.59255
"h10","220","216",48.84035
"h10","220","217",93.67851
"h10","220","218",108.66512
"h10","220","219",352.27937
"h10","220","221",58.41735
"h10","220","222",20.99072
"h10","220","223",29.64675
"h11","101","102",242.67066
"h11","101","104",52.83278
"h11","101","106",95.26176
"h11","101","111",82.06067
"h11","101","113",80.04842
"h11","101","117",158.85059
"h11","101","118",74.84675
"h11","101","119",24.5376
"h11","101","124",17.89584
"h11","101","129",80.8989
"h11","105","101",41.68718
"h11","105","106",574.3225
"h11","105","107",131.8951
"h11","105","110",53.14839
"h11","105","113",102.2347
"h11","105","118",42.83971
"h11","105","120",120.62648
"h11","105","124",32.30642
"h11","105","126",18.77439
"h11","105","213",26.05147
"h11","105","214",25.26796
"h11","112","101",66.18969
"h11","112","105",78.91469
"h11","112","109",147.4979
"h11","112","111",136.22122
"h11","112","114",56.57361
"h11","112","119",108.77054
"h11","112","120",105.45742
"h11","112","129",34.20632
"h12","101","106",236.59526
"h12","101","112",100.4207
"h12","101","113",80.04842
"h12","101","117",184.10651
"h12","101","122",94.06704
"h12","101","124",17.89584
"h12","101","129",80.8989
"h12","101","201",44.66551
"h12","101","214",13.69839
"h12","105","102",89.59005
"h12","105","106",344.9925
"h12","105","115",65.77444
"h12","105","118",34.75133
"h12","105","119",118.3228
"h12","105","120",67.89777
"h12","105","121",83.80704
"h12","105","125",83.84793
"h12","105","129",33.29077
"h12","105","214",25.26796
"h13","101","104",63.77109
"h13","101","105",289.2463
"h13","101","106",127.2037
"h13","101","107",149.3491
"h13","101","110",44.19638
"h13","101","112",91.62806
"h13","101","113",80.04842
"h13","101","114",52.04854
"h13","101","115",59.61802
"h13","101","117",115.0531
"h13","101","118",66.94876
"h13","101","119",49.0752
"h13","101","124",17.89584
"h13","101","204",25.8372
"h13","101","207",61.16614
"h13","101","214",13.69839
"h13","105","103",178.033
"h13","105","106",375.1172
"h13","105","110",108.04073
"h13","105","116",159.74244
"h13","105","117",55.75843
"h13","105","122",49.06169
"h13","105","130",107.82759
"h13","105","131",36.28714
"h13","105","211",15.65086
"h13","105","214",25.26796
"h13","112","105",78.91469
"h13","112","106",184.8142
"h13","112","110",102.91331
"h13","112","111",173.22754
"h13","112","113",80.04842
"h13","112","119",50.40681
"h13","112","120",63.8989
"h13","112","131",56.37986
"h13","112","132",38.90866
"h13","112","213",45.86112
"h14","101","104",127.54218
"h14","101","105",273.6695
"h14","101","107",149.3491
"h14","101","108",68.74267
"h14","101","109",255.8603
"h14","101","111",85.974
"h14","101","113",167.30133
"h14","101","114",52.04854
"h14","101","115",132.24512
"h14","101","118",75.81951
"h14","101","119",26.37916
"h14","101","124",17.89584
"h14","101","125",51.74642
"h14","101","204",25.8372
"h14","101","207",61.16614
"h14","101","214",13.69839
"h14","105","101",61.328
"h14","105","102",79.93849
"h14","105","104",52.97421
"h14","105","106",239.6285
"h14","105","107",132.24124
"h14","105","108",91.14469
"h14","105","110",166.75766
"h14","105","111",570.12597
"h14","105","112",158.26181
"h14","105","115",111.6768
"h14","105","116",279.6732
"h14","105","118",38.31886
"h14","105","119",25.0213
"h14","105","121",83.80704
"h14","105","127",122.0704
"h14","105","129",34.20632
"h14","105","130",36.73976
"h14","105","131",84.4775
"h14","105","205",44.54273
"h14","105","214",25.26796
"h14","105","215",42.60815
"h14","105","224",32.41293
"h14","107","106",95.26176
"h14","107","115",131.54888
"h14","107","116",169.82106
"h14","107","117",211.37329
"h14","107","118",38.31886
"h14","107","132",74.39538
"h14","107","206",32.12385
"h14","112","101",111.70298
"h14","112","103",297.433
"h14","112","110",117.43386
"h14","112","111",136.22122
"h14","112","113",80.04842
"h14","112","114",48.03279
"h14","112","119",74.0965
"h14","112","120",63.8989
"h14","112","132",38.90866
"h14","112","213",45.86112
"h14","220","127",96.47955
"h14","220","216",99.28106
"h14","220","217",152.91535
"h14","220","218",65.18322
"h14","220","219",144.72414
"h14","220","222",72.15527
"h14","220","224",40.65462
"h15","101","102",162.73217
"h15","101","104",191.31327
"h15","101","105",435.2395
"h15","101","107",149.3491
"h15","101","108",300.82023
"h15","101","109",376.6353
"h15","101","111",82.06067
"h15","101","112",49.69596
"h15","101","113",80.04842
"h15","101","114",52.04854
"h15","101","115",263.794
"h15","101","117",67.96784
"h15","101","118",66.94876
"h15","101","124",17.89584
"h15","101","125",51.74642
"h15","101","129",32.87339
"h15","101","131",56.37986
"h15","101","204",25.8372
"h15","101","207",61.16614
"h15","101","214",13.69839
"h15","101","215",39.98322
"h15","101","224",40.65462
"h15","105","103",414.6166
"h15","105","104",52.97421
"h15","105","106",239.6285
"h15","105","108",137.48534
"h15","105","110",82.73454
"h15","105","111",570.12597
"h15","105","114",235.27614
"h15","105","116",119.93076
"h15","105","118",68.66193
"h15","105","119",101.82951
"h15","105","121",35.42165
"h15","105","124",28.77153
"h15","105","127",48.39502
"h15","105","128",99.2387
"h15","105","129",34.20632
"h15","105","131",84.4775
"h15","105","205",44.54273
"h15","105","211",33.38155
