"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","003",44.143
"h8","001","004",57.571
"h8","001","005",156.52
"h8","001","007",191.834
"h8","001","008",153.448
"h8","001","010",54.468
"h8","001","011",73.25
"h8","001","027",43.54
"h8","001","044",20.804
"h8","017","003",66.797
"h8","017","004",57.571
"h8","017","005",80.251
"h8","017","008",60.399
"h8","017","010",54.468
"h8","017","028",40.577
"h8","017","031",14.934
"h8","017","035",27.637
"h8","017","038",37.661
"h8","017","039",52.092
"h8","017","044",20.804
"h8","017","047",95.216
"h9","001","002",225.636
"h9","001","003",44.143
"h9","001","004",54.03
"h9","001","005",236.771
"h9","001","007",134.155
"h9","001","008",181.197
"h9","001","010",108.936
"h9","001","011",73.25
"h9","001","016",48.492
"h9","001","027",43.54
"h9","001","040",34.844
"h9","001","044",20.804
"h9","001","052",17.85
"h9","002","001",98.418
"h9","002","003",216.323
"h9","002","004",115.142
"h9","002","006",79.45
"h9","002","007",57.679
"h9","002","009",350.112
"h9","002","010",44.472
"h9","002","011",169.164
"h9","002","012",126.884
"h9","002","036",40.727
"h9","002","046",84.663
"h9","002","047",64.753
"h9","015","014",211.927
"h9","015","016",197.732
"h9","015","017",62.568
"h9","015","045",75.61
"h9","015","046",293.373
"h9","017","003",66.797
"h9","017","004",105.9
"h9","017","005",236.771
"h9","017","008",60.399
"h9","017","010",54.468
"h9","017","014",84.041
"h9","017","018",96.011
"h9","017","019",25.877
"h9","017","031",7.467
"h9","017","032",69.873
"h9","017","033",26.787
"h9","017","035",27.637
"h9","017","038",37.661
"h9","017","039",52.092
"h9","017","041",37.614
"h9","017","044",20.804
"h9","017","047",95.216
"h9","022","002",133.826
"h9","022","005",76.269
"h9","022","018",68.505
"h9","022","020",151.437
"h9","022","021",201.519
"h9","022","023",186.46
"h9","022","024",180.964
"h9","022","026",36.25
"h9","022","028",81.154
"h10","001","002",245.232
"h10","001","004",54.03
"h10","001","005",156.52
"h10","001","007",57.679
"h10","001","008",60.399
"h10","001","009",129.864
"h10","001","010",54.468
"h10","001","011",109.875
"h10","001","016",48.492
"h10","001","017",76.347
"h10","001","023",31.223
"h10","001","027",43.54
"h10","001","036",44.715
"h10","001","040",34.844
"h10","001","044",20.804
"h10","001","047",95.216
"h10","001","052",17.85
"h10","002","001",103.599
"h10","002","003",260.466
"h10","002","004",48.329
"h10","002","005",76.269
"h10","002","007",57.679
"h10","002","008",93.049
"h10","002","009",74.802
"h10","002","010",44.472
"h10","002","011",135.645
"h10","002","012",63.714
"h10","002","036",40.727
"h10","002","045",75.61
"h10","002","046",84.663
"h10","002","047",64.753
"h10","002","051",19.896
"h10","007","006",101.476
"h10","007","008",110.563
"h10","007","010",143.412
"h10","007","018",137.01
"h10","007","019",51.754
"h10","007","028",40.577
"h10","015","013",192.672
"h10","015","014",43.845
"h10","015","016",217.734
"h10","015","044",24.151
"h10","015","045",75.61
"h10","015","046",293.373
"h10","017","004",115.142
"h10","017","005",156.52
"h10","017","008",60.399
"h10","017","018",96.011
"h10","017","019",25.877
"h10","017","031",7.467
"h10","017","035",27.637
"h10","017","038",37.661
"h10","017","039",52.092
"h10","017","040",91.754
"h10","017","041",37.614
"h10","017","044",20.804
"h10","017","046",169.326
"h10","022","002",133.826
"h10","022","005",76.269
"h10","022","020",151.437
"h10","022","021",116.344
"h10","022","023",186.46
"h10","022","026",72.5
"h11","001","003",155.083
"h11","001","005",76.269
"h11","001","006",101.476
"h11","001","008",60.399
"h11","001","009",55.062
"h11","001","011",73.25
"h11","001","017",76.347
"h11","001","018",137.01
"h11","001","023",31.223
"h11","001","040",34.844
"h11","001","041",37.614
"h11","001","044",20.804
"h11","001","047",95.216
"h11","001","052",35.7
"h11","017","005",76.269
"h11","017","019",25.877
"h11","017","026",36.25
"h11","017","031",7.467
"h11","017","032",69.873
"h11","017","038",37.661
"h11","017","040",91.754
"h11","017","044",20.804
"h11","017","046",169.326
"h11","022","002",133.826
"h11","022","005",76.269
"h11","022","020",100.958
"h11","022","023",30.345
"h11","022","026",76.171
"h11","022","027",87.08
"h11","022","028",68.292
"h12","001","003",155.083
"h12","001","004",115.142
"h12","001","006",101.476
"h12","001","011",36.625
"h12","001","018",137.01
"h12","001","040",34.844
"h12","001","041",37.614
"h12","001","044",20.804
"h12","002","004",48.329
"h12","002","006",57.571
"h12","002","009",129.864
"h12","002","011",49.51
"h12","002","021",43.335
"h12","002","035",59.305
"h12","002","036",85.442
"h12","002","045",75.61
"h12","002","046",84.663
"h12","002","051",18.874
"h13","001","002",91.81
"h13","001","003",243.369
"h13","001","004",115.142
"h13","001","005",80.251
"h13","001","018",137.01
"h13","001","044",20.804
"h13","002","001",103.599
"h13","002","006",57.571
"h13","002","009",129.864
"h13","002","010",44.472
"h13","002","012",126.884
"h13","002","035",59.305
"h13","002","036",85.442
"h13","002","045",75.61
"h13","002","046",84.663
"h13","002","047",47.608
"h13","002","051",18.874
"h13","017","005",76.269
"h13","017","006",50.738
"h13","017","010",88.944
"h13","017","014",252.123
"h13","017","020",50.479
"h13","017","030",63.482
"h13","017","031",7.467
"h13","017","032",69.873
"h13","017","038",112.983
"h13","017","044",20.804
"h14","001","002",183.62
"h14","001","003",243.369
"h14","001","004",159.93
"h14","001","005",156.52
"h14","001","006",57.571
"h14","001","007",295.59
"h14","001","008",153.448
"h14","001","009",149.604
"h14","001","013",64.224
"h14","001","015",91.568
"h14","001","016",48.492
"h14","001","017",66.185
"h14","001","021",56.677
"h14","001","032",81.552
"h14","001","041",37.614
"h14","001","044",20.804
"h14","001","052",35.7
"h14","002","003",44.143
"h14","002","004",48.329
"h14","002","008",153.448
"h14","002","010",177.888
"h14","002","012",253.224
"h14","002","013",64.224
"h14","002","018",68.505
"h14","002","035",59.305
"h14","002","036",40.727
"h14","002","045",75.61
"h14","002","047",47.608
"h14","005","002",91.81
"h14","005","003",44.143
"h14","005","004",48.329
"h14","005","006",50.738
"h14","005","008",93.049
"h14","005","013",64.224
"h14","005","017",218.879
"h14","005","018",68.505
"h14","005","032",69.873
"h14","005","039",104.184
"h14","005","040",38.098
"h14","005","046",84.663
"h14","006","003",66.797
"h14","006","004",57.571
"h14","006","009",220.248
"h14","006","011",73.25
"h14","006","025",52.94
"h14","006","027",87.08
"h14","006","032",55.622
"h14","006","036",44.715
"h14","006","042",114.18
"h14","006","045",127.568
"h14","006","049",79.354
"h14","015","013",192.672
"h14","015","014",43.845
"h14","015","016",165.478
"h14","015","018",68.505
"h14","015","045",203.178
"h14","015","052",17.85
"h14","017","001",196.836
"h14","017","004",115.142
"h14","017","005",152.538
"h14","017","006",50.738
"h14","017","007",57.679
"h14","017","008",213.847
"h14","017","011",36.625
"h14","017","012",126.884
"h14","017","014",211.927
"h14","017","022",54.196
"h14","017","023",30.345
"h14","017","026",17.465
"h14","017","030",63.482
"h14","017","031",7.467
"h14","017","038",75.322
"h14","017","040",56.91
"h14","017","044",44.07
"h14","022","002",133.826
"h14","022","011",36.625
"h14","022","020",123.42
"h14","022","021",130.005
"h14","022","023",62.446
"h14","022","024",69.431
"h14","032","012",63.17
"h14","032","030",245.952
"h14","032","031",14.934
"h14","032","033",48.005
"h14","032","036",37.586
