"variable","CODE_SEC","RES_SEC","W_IND"
"h5","107","101",75.3675
"h5","107","102",37.77289
"h5","107","106",38.84952
"h5","107","108",183.53654
"h5","107","109",41.46723
"h5","107","113",48.75497
"h5","107","114",61.76183
"h5","107","115",52.83685
"h5","107","129",96.91097
"h5","107","130",131.9859
"h6","107","101",75.3675
"h6","107","102",113.71358
"h6","107","105",130.68661
"h6","107","106",38.84952
"h6","107","108",183.53654
"h6","107","109",41.46723
"h6","107","113",48.75497
"h6","107","114",61.76183
"h6","107","116",39.33668
"h6","107","129",96.91097
"h6","107","130",131.9859
"h7","101","102",75.94069
"h7","101","103",89.21902
"h7","101","104",156.5462
"h7","101","105",43.8583
"h7","101","107",29.63791
"h7","101","108",102.88428
"h7","101","109",57.86042
"h7","101","110",76.35628
"h7","101","113",47.67725
"h7","101","114",36.80745
"h7","101","115",30.42157
"h7","101","116",34.81279
"h7","101","120",76.78185
"h7","101","126",146.6637
"h7","102","103",302.65378
"h7","102","105",170.1465
"h7","102","107",47.55959
"h7","102","108",150.39051
"h7","102","109",90.62694
"h7","102","110",53.28526
"h7","102","111",70.59568
"h7","102","112",65.08674
"h7","102","114",75.54471
"h7","102","115",89.6282
"h7","102","120",67.26213
"h7","102","127",124.70436
"h7","102","130",27.78025
"h7","103","101",35.73399
"h7","103","102",88.2287
"h7","103","105",33.10636
"h7","103","106",22.87187
"h7","103","109",30.56508
"h7","103","110",39.90646
"h7","103","112",445.27928
"h7","103","115",119.5043
"h7","103","116",53.75277
"h7","104","103",130.46192
"h7","104","106",46.86191
"h7","104","108",288.8801
"h7","104","109",300.72187
"h7","104","111",34.00423
"h7","104","113",80.54092
"h7","104","114",61.76183
"h7","104","115",42.04524
"h7","104","116",52.21919
"h7","104","117",54.09542
"h7","104","121",150.8894
"h7","104","124",172.33473
"h7","104","126",57.66304
"h7","107","101",75.3675
"h7","107","102",168.92194
"h7","107","104",174.05748
"h7","107","105",130.68661
"h7","107","106",38.84952
"h7","107","108",287.22145
"h7","107","109",72.03231
"h7","107","111",53.11924
"h7","107","113",48.75497
"h7","107","114",329.9336
"h7","107","116",88.26045
"h7","107","126",81.21608
"h7","107","129",96.91097
"h7","107","130",131.9859
"h7","108","101",108.67921
"h7","108","102",47.35983
"h7","108","103",98.7134
"h7","108","104",82.61804
"h7","108","106",46.89392
"h7","108","107",27.65354
"h7","108","109",137.74204
"h7","108","111",134.8368
"h7","108","112",135.3803
"h7","108","114",29.80268
"h7","108","115",105.6737
"h7","108","116",66.41871
"h7","108","118",82.9672
"h7","108","120",42.9812
"h7","108","122",43.04136
"h7","108","124",50.52676
"h7","108","126",81.21608
"h7","111","102",56.65933
"h7","111","103",125.09313
"h7","111","105",24.31725
"h7","111","106",46.78154
"h7","111","109",78.5255
"h7","111","112",79.15301
"h7","111","118",95.86975
"h7","111","120",134.06937
"h7","111","123",81.10952
"h7","114","104",122.6487
"h7","114","108",57.43186
"h7","114","110",40.5966
"h7","114","113",123.77081
"h7","114","124",183.92761
"h7","114","125",39.3167
"h7","114","126",57.66304
"h7","114","127",94.13861
"h8","101","102",75.94069
"h8","101","103",89.21902
"h8","101","104",156.5462
"h8","101","105",96.3846
"h8","101","106",22.87187
"h8","101","107",29.63791
"h8","101","108",102.88428
"h8","101","109",57.86042
"h8","101","110",159.93468
"h8","101","111",112.42185
"h8","101","113",47.67725
"h8","101","114",36.80745
"h8","101","115",30.42157
"h8","101","116",34.81279
"h8","101","120",76.78185
"h8","101","126",146.6637
"h8","102","101",17.89813
"h8","102","103",141.05988
"h8","102","105",214.25791
"h8","102","106",46.89392
"h8","102","107",80.87678
"h8","102","108",89.63505
"h8","102","109",134.89794
"h8","102","110",53.28526
"h8","102","111",70.59568
"h8","102","112",65.08674
"h8","102","113",33.74467
"h8","102","114",75.54471
"h8","102","116",29.50251
"h8","102","120",67.26213
"h8","102","126",121.1209
"h8","102","127",124.70436
"h8","102","130",27.78025
"h8","103","101",67.60548
"h8","103","102",254.01245
"h8","103","105",33.10636
"h8","103","106",54.85888
"h8","103","107",27.65354
"h8","103","109",30.56508
"h8","103","110",39.90646
"h8","103","111",52.43424
"h8","103","112",445.27928
"h8","103","114",28.38916
"h8","103","115",119.5043
"h8","103","116",53.75277
"h8","103","124",49.00048
"h8","103","126",81.21608
"h8","104","101",182.54646
"h8","104","102",166.69474
"h8","104","103",130.46192
"h8","104","105",34.03344
"h8","104","106",46.86191
"h8","104","108",343.41263
"h8","104","109",300.72187
"h8","104","111",149.49932
"h8","104","113",138.27606
"h8","104","114",61.76183
"h8","104","115",155.58499
"h8","104","116",52.21919
"h8","104","117",54.09542
"h8","104","121",150.8894
"h8","104","124",245.41359
"h8","104","126",57.66304
"h8","107","101",75.3675
"h8","107","102",239.0803
"h8","107","104",277.74998
"h8","107","105",130.68661
"h8","107","106",97.02386
"h8","107","108",242.00361
"h8","107","109",72.03231
"h8","107","111",53.11924
"h8","107","113",48.75497
"h8","107","114",329.9336
"h8","107","116",88.26045
"h8","107","126",136.41457
"h8","107","127",108.2764
"h8","107","129",96.91097
"h8","107","130",131.9859
"h8","108","101",108.67921
"h8","108","103",156.06592
"h8","108","104",82.61804
"h8","108","107",27.65354
"h8","108","109",187.75528
"h8","108","110",26.89248
"h8","108","111",134.11913
"h8","108","112",135.3803
"h8","108","114",60.03139
"h8","108","115",139.85019
"h8","108","116",104.06822
"h8","108","118",82.9672
"h8","108","120",42.9812
"h8","108","122",88.46686
"h8","108","124",50.52676
"h8","108","125",39.3167
"h8","108","126",81.21608
"h8","108","129",71.21218
"h8","111","102",56.65933
"h8","111","103",125.09313
"h8","111","105",24.31725
"h8","111","106",46.78154
"h8","111","109",78.5255
"h8","111","118",95.86975
"h8","111","119",28.36807
"h8","111","120",134.06937
"h8","111","123",153.36924
"h8","114","104",122.6487
"h8","114","106",27.77882
"h8","114","108",57.43186
"h8","114","110",40.5966
"h8","114","112",65.08674
"h8","114","113",123.77081
"h8","114","115",119.5043
"h8","114","124",284.98111
"h8","114","125",30.85518
"h8","114","126",138.87912
"h8","114","127",94.13861
"h8","119","101",35.10174
"h8","119","106",46.86191
"h8","119","109",57.16372
"h8","119","117",86.58989
"h8","119","118",317.52814
"h8","119","120",151.99623
"h8","123","103",28.71488
"h8","123","106",29.66046
"h8","123","109",50.01324
"h8","123","116",71.95233
"h8","123","118",91.91837
"h8","123","121",280.9705
"h8","123","122",181.37548
"h8","123","124",64.83229
"h8","123","127",72.10841
"h8","123","129",92.28672
"h8","129","105",33.10636
"h8","129","106",56.81601
"h8","129","108",54.53253
"h8","129","110",54.1288
"h8","129","111",54.10338
"h8","129","113",60.85064
"h8","129","120",46.53512
"h8","129","128",182.25549
"h8","129","130",91.71539
"h9","101","102",324.31883
"h9","101","103",89.21902
"h9","101","104",220.13647
"h9","101","105",96.3846
"h9","101","107",29.63791
"h9","101","108",102.88428
"h9","101","109",125.71269
"h9","101","110",159.93468
"h9","101","111",112.42185
"h9","101","112",42.85416
"h9","101","113",47.67725
"h9","101","114",72.61526
"h9","101","115",30.42157
"h9","101","116",34.81279
"h9","101","118",25.52647
"h9","101","120",76.78185
"h9","101","126",146.6637
"h9","102","101",35.79626
"h9","102","103",178.78982
"h9","102","105",133.4012
"h9","102","106",46.89392
"h9","102","107",115.42621
"h9","102","108",237.07856
"h9","102","109",165.46302
"h9","102","110",53.28526
"h9","102","111",196.22975
"h9","102","112",65.08674
"h9","102","114",75.54471
"h9","102","116",29.50251
"h9","102","120",308.49733
"h9","102","124",41.64278
"h9","102","126",121.1209
"h9","102","127",124.70436
"h9","102","128",131.6225
"h9","102","130",27.78025
"h9","103","101",60.96013
"h9","103","102",254.01245
"h9","103","105",57.42361
"h9","103","106",79.43727
"h9","103","107",53.28523
"h9","103","109",30.56508
"h9","103","110",39.90646
"h9","103","112",445.27928
"h9","103","113",33.74467
"h9","103","115",119.5043
"h9","103","116",53.75277
"h9","103","118",46.96454
"h9","103","124",187.90404
"h9","103","126",81.21608
"h9","104","101",222.98876
"h9","104","102",251.95664
"h9","104","103",130.46192
"h9","104","105",63.22542
"h9","104","106",61.86748
"h9","104","108",400.84449
"h9","104","109",300.72187
"h9","104","111",94.67827
"h9","104","113",138.27606
"h9","104","114",101.49873
"h9","104","115",155.58499
"h9","104","116",52.21919
"h9","104","117",54.09542
"h9","104","121",150.8894
"h9","104","124",245.41359
"h9","104","126",57.66304
"h9","105","101",17.89813
"h9","105","102",47.35983
"h9","105","103",162.0948
"h9","105","104",95.97636
"h9","105","106",46.78154
"h9","105","109",22.71728
"h9","105","110",49.4638
"h9","105","111",40.44936
"h9","105","112",98.26233
"h9","105","114",35.80781
"h9","105","115",30.42157
"h9","106","102",82.81255
"h9","106","103",31.17228
"h9","106","105",34.0725
"h9","106","109",30.56508
"h9","106","110",56.47287
"h9","106","111",52.43424
"h9","106","112",69.55318
"h9","106","113",148.29411
"h9","106","114",35.80781
"h9","106","115",68.56306
"h9","106","120",31.17942
"h9","106","124",75.79014
"h9","106","128",55.2059
"h9","107","101",100.27245
"h9","107","102",239.0803
"h9","107","104",317.54398
"h9","107","105",130.68661
"h9","107","106",97.02386
"h9","107","108",242.00361
"h9","107","109",72.03231
"h9","107","111",53.11924
"h9","107","113",48.75497
"h9","107","114",329.9336
"h9","107","116",130.96186
"h9","107","126",81.21608
"h9","107","127",108.2764
"h9","107","129",96.91097
"h9","107","130",131.9859
"h9","108","101",286.08593
"h9","108","103",367.72173
"h9","108","104",120.29741
"h9","108","105",51.48627
"h9","108","107",48.16927
"h9","108","109",187.75528
"h9","108","110",26.89248
"h9","108","111",134.11913
"h9","108","112",135.3803
"h9","108","114",88.42055
"h9","108","115",139.85019
"h9","108","116",118.57666
"h9","108","118",82.9672
"h9","108","120",42.9812
"h9","108","122",43.04136
"h9","108","124",50.52676
"h9","108","125",39.3167
"h9","108","126",132.50613
"h9","108","127",63.45433
"h9","108","129",71.21218
"h9","111","102",56.65933
"h9","111","103",125.09313
"h9","111","105",24.31725
"h9","111","106",46.78154
"h9","111","109",78.5255
"h9","111","118",95.86975
"h9","111","119",28.36807
"h9","111","120",134.06937
"h9","111","123",153.36924
"h9","112","105",52.5263
"h9","112","107",43.69088
"h9","112","108",127.1088
"h9","112","109",55.5874
"h9","112","110",130.9617
"h9","112","111",368.92026
"h9","112","113",38.60597
"h9","112","120",124.8452
"h9","114","104",122.6487
"h9","114","106",97.95113
"h9","114","108",57.43186
"h9","114","110",40.5966
"h9","114","112",42.85416
"h9","114","113",183.06182
"h9","114","115",119.5043
"h9","114","124",284.98111
"h9","114","125",30.85518
"h9","114","126",138.87912
"h9","114","127",94.13861
"h9","117","103",75.13972
"h9","117","109",57.16372
"h9","117","116",51.71611
"h9","117","118",104.10033
"h9","117","119",407.84439
"h9","117","120",134.29682
"h9","117","121",100.1127
"h9","118","107",27.65354
"h9","118","117",335.92072
"h9","118","119",85.65114
"h9","118","121",351.19109
"h9","118","123",76.54752
"h9","119","106",46.86191
"h9","119","117",162.16194
"h9","119","118",282.83711
"h9","119","120",151.99623
"h9","119","121",70.98237
"h9","123","103",28.71488
"h9","123","106",29.66046
"h9","123","109",50.01324
"h9","123","116",71.95233
"h9","123","118",91.91837
"h9","123","121",486.12787
"h9","123","122",379.36792
"h9","123","124",113.83277
"h9","123","127",72.10841
"h9","123","129",92.28672
"h9","129","102",58.33515
"h9","129","105",33.10636
"h9","129","106",56.81601
"h9","129","108",54.53253
"h9","129","111",54.10338
"h9","129","113",60.85064
"h9","129","120",46.53512
"h9","129","128",182.25549
"h9","129","130",59.74782
"h10","101","102",265.05189
"h10","101","103",130.5799
"h10","101","104",187.75546
"h10","101","105",96.3846
"h10","101","107",101.03054
"h10","101","108",147.95601
"h10","101","109",57.86042
"h10","101","110",159.93468
"h10","101","111",60.67404
"h10","101","113",47.67725
"h10","101","114",101.00442
"h10","101","115",30.42157
"h10","101","116",34.81279
"h10","101","120",76.78185
"h10","101","126",146.6637
"h10","102","101",17.89813
"h10","102","103",141.05988
"h10","102","104",29.84321
