"district","hour","age1","age2","age3","age4"
"201","7am",3491.1586,0,2045.6092,0
"202","7am",0,0,0,0
"203","7am",0,0,0,0
"204","7am",0,0,1830.2475,0
"205","7am",0,0,1535.0505,0
"206","7am",1566.694,0,3139.6518,0
"207","7am",0,0,1811.3635,0
"208","7am",0,0,985.8427,0
"209","7am",0,0,3149.4825,0
"210","7am",0,0,2545.7183,0
"211","7am",0,0,1023.0085,0
"212","7am",0,0,0,0
"213","7am",0,0,1211.265,0
"214","7am",0,0,0,0
"215","7am",0,0,0,0
"216","7am",0,0,0,0
"217","7am",0,0,931.0886,0
"218","7am",0,1218.7882,2303.1415,0
"219","7am",0,0,2365.0359,0
"220","7am",1241.034,0,1493.0875,0
"221","7am",0,0,2586.5411,0
"222","7am",0,0,0,0
"223","7am",0,0,0,0
"224","7am",0,0,1546.3183,0
"225","7am",0,0,0,0
"226","7am",0,0,1381.2772,0
"227","7am",0,0,1348.6604,0
"228","7am",0,0,2893.9593,0
"229","7am",0,0,0,0
"230","7am",0,0,1342.5237,0
"231","7am",0,0,0,0
"232","7am",0,0,1753.9607,0
"233","7am",0,0,1880.5273,0
"234","7am",0,0,0,0
"235","7am",0,0,0,0
"236","7am",0,0,3385.6128,0
"237","7am",0,0,0,0
"238","7am",0,0,2490.15,0
"239","7am",0,0,0,0
"240","7am",0,0,839.8401,0
"241","7am",0,0,0,0
"242","7am",0,1719.95,7997.4981,0
"243","7am",0,0,1333.822,0
"244","7am",0,0,2412.4577,0
"245","7am",0,0,1643.2794,0
"246","7am",0,0,1804.7565,0
"247","7am",1207.2787,0,1248.2955,0
"248","7am",0,0,0,0
"249","7am",0,0,854.0828,0
"250","7am",0,0,0,0
"251","7am",0,0,0,0
"252","7am",0,0,0,0
"253","7am",0,0,2227.6788,0
"254","7am",0,0,2003.3092,0
"255","7am",0,0,1670.4007,0
"256","7am",0,0,1090.6351,0
"257","7am",0,0,0,0
"301","7am",2070.952,0,2288.0369,0
"302","7am",0,0,969.5909,0
"303","7am",0,0,938.732,0
"304","7am",0,1192.1572,3835.0922,0
"305","7am",0,0,0,0
"306","7am",0,0,0,0
"307","7am",0,0,0,0
"308","7am",0,0,0,0
"401","7am",1286.8089,0,1185.9831,0
"402","7am",0,0,0,0
"403","7am",0,0,1389.1208,0
"404","7am",1424.3035,0,2157.3771,0
"405","7am",0,0,0,0
"406","7am",0,0,0,0
"501","7am",0,0,2054.3023,0
"502","7am",0,0,2678.5314,0
"503","7am",1813.3862,0,2694.4382,0
"504","7am",0,0,0,0
"505","7am",0,0,1687.5558,0
"506","7am",0,0,0,0
"507","7am",0,0,0,0
"508","7am",0,0,0,0
"509","7am",0,0,0,0
"510","7am",0,0,0,0
"511","7am",0,0,0,0
"512","7am",0,0,0,0
"513","7am",0,0,1775.5177,0
"514","7am",0,0,1687.4445,0
"515","7am",0,0,0,0
"516","7am",0,0,0,0
"517","7am",0,0,0,0
"518","7am",0,0,0,0
"519","7am",0,0,0,0
"520","7am",0,0,0,0
"521","7am",0,0,1878.0873,0
"522","7am",0,0,0,0
"601","7am",0,0,0,0
"602","7am",0,0,911.1424,0
"603","7am",0,0,0,0
"604","7am",0,0,0,0
"605","7am",0,0,0,0
"606","7am",0,0,0,0
"607","7am",0,0,997.8977,0
"608","7am",0,0,1222.3912,0
"609","7am",0,0,0,0
"610","7am",0,0,0,0
"611","7am",0,0,0,0
"612","7am",0,0,0,0
"613","7am",0,0,1305.7355,0
"614","7am",0,0,0,0
"615","7am",0,0,0,0
"616","7am",0,0,0,0
"617","7am",0,0,631.7961,0
"618","7am",0,0,0,0
"701","7am",0,0,0,0
"702","7am",0,0,0,0
"703","7am",0,0,1353.6843,0
"704","7am",0,0,0,0
"705","7am",0,0,0,0
"706","7am",0,0,1021.1992,0
"707","7am",0,0,2122.859,0
"708","7am",0,0,0,0
"709","7am",0,0,0,0
"710","7am",0,1377.9716,2370.2965,0
"711","7am",0,0,0,0
"712","7am",0,0,1361.793,0
"101","8am",0,1562.4414,4793.9308,0
"102","8am",2697.0797,0,2645.6964,0
"103","8am",2852.4523,2918.4576,7470.0239,0
"104","8am",0,1560.6262,2692.6528,0
"105","8am",2922.6863,0,1841.0035,0
"106","8am",0,0,1696.3474,0
"107","8am",0,0,1775.0867,0
"108","8am",0,1218.5645,3872.3955,0
"109","8am",1699.9853,0,844.1354,0
"110","8am",1277.0058,1204.9371,3652.4138,0
"111","8am",3297.6708,1273.8039,3364.1907,0
"112","8am",2495.3172,0,1717.8324,0
"113","8am",1230.0223,0,1027.0804,0
"114","8am",1230.7852,0,2106.6848,0
"115","8am",0,0,0,0
"116","8am",2659.4696,3627.6717,14919.7638,0
"117","8am",0,0,3792.9883,0
"118","8am",1333.1443,1229.056,3197.5692,0
"119","8am",4703.4723,1018.8837,2023.3571,0
"120","8am",2593.4979,0,2196.1025,0
"121","8am",4077.7748,1310.5742,3935.6481,0
"122","8am",1666.2644,2541.1693,4325.8418,0
"123","8am",1494.8817,996.6002,1989.5002,0
"124","8am",0,0,0,0
"125","8am",774.9231,2975.3212,7036.7366,0
"126","8am",2460.2807,3075.8147,6375.2425,0
"127","8am",1619.2107,1433.2335,4470.8551,0
"128","8am",0,1041.4088,4717.9583,0
"129","8am",5276.617,2254.4624,3217.3312,0
"130","8am",1038.8994,1151.7445,4121.2724,0
"131","8am",2356.2387,3065.5665,9371.0894,0
"132","8am",1064.9586,0,1245.8941,0
"133","8am",0,0,852.8042,0
"134","8am",880.7722,0,933.4673,0
"135","8am",0,0,0,0
"136","8am",1345.187,0,1231.7619,0
"137","8am",0,0,1354.525,0
"138","8am",0,0,1065.9593,0
"139","8am",0,0,2011.3013,0
"140","8am",0,0,1036.4053,0
"141","8am",1265.4425,0,1358.4616,0
"142","8am",0,0,1077.507,0
"143","8am",0,0,1902.8509,0
"144","8am",0,0,2076.1331,0
"145","8am",6238.1584,2002.461,3531.6269,0
"146","8am",0,1246.7847,3601.4547,0
"201","8am",5040.2525,1820.7527,4517.2166,0
"202","8am",0,0,0,0
"203","8am",0,0,0,0
"204","8am",1620.4348,1679.5709,2921.396,0
"205","8am",0,0,1310.3523,0
"206","8am",1603.4904,1347.7554,4547.6522,0
"207","8am",1023.5485,907.747,2481.1056,0
"208","8am",0,0,1643.4454,0
"209","8am",0,1295.8648,4213.931,0
"210","8am",0,1043.0176,3758.2465,0
"211","8am",1205.7544,0,2139.2196,0
"212","8am",895.0041,0,0,0
"213","8am",0,0,1508.4041,0
"214","8am",0,0,757.3338,0
"215","8am",0,0,1375.1575,0
"216","8am",0,0,1242.2244,0
"217","8am",0,0,2211.2414,0
"218","8am",2018.0674,1779.0621,5015.0491,0
"219","8am",0,0,4465.7884,0
"220","8am",1906.3612,0,3378.5903,0
"221","8am",0,1413.8962,4374.6272,0
"222","8am",0,0,1097.5991,0
"223","8am",0,0,0,0
"224","8am",0,0,3145.4955,0
"225","8am",0,0,1269.7213,0
"226","8am",0,0,2145.1787,0
"227","8am",0,1216.6742,2202.4844,0
"228","8am",1221.394,1518.6305,4924.5342,0
"229","8am",0,0,0,0
"230","8am",0,969.872,2091.3829,0
"231","8am",1215.0538,0,1448.0404,0
"232","8am",0,2304.6652,3211.0392,0
"233","8am",0,0,2233.3246,0
"234","8am",1149.7583,0,0,0
"235","8am",0,0,1494.5015,0
"236","8am",0,1253.8188,4701.055,0
"237","8am",0,0,0,0
"238","8am",0,1182.8085,4307.4772,0
"239","8am",0,0,0,0
"240","8am",747.516,0,1688.3676,0
"241","8am",0,0,0,0
"242","8am",1754.0618,4295.5567,13248.6069,0
"243","8am",0,0,1590.1987,0
"244","8am",0,0,3152.2384,0
"245","8am",0,0,2587.4683,0
"246","8am",0,0,2559.2111,0
"247","8am",1392.5103,1064.9488,3067.367,0
"248","8am",0,0,0,0
"249","8am",0,0,1403.5239,0
"250","8am",0,0,0,0
"251","8am",0,0,1739.2061,0
"252","8am",0,0,1321.6334,0
"253","8am",0,1169.2292,2793.7061,0
"254","8am",0,0,3057.5114,0
"255","8am",0,0,2561.6006,0
"256","8am",0,0,1930.3358,0
"257","8am",0,0,0,0
"301","8am",2498.9716,1518.496,3581.4952,0
"302","8am",0,0,1744.5674,0
"303","8am",0,0,1902.4939,0
"304","8am",0,1687.4722,5739.3976,0
"305","8am",0,0,1320.3642,0
"306","8am",0,0,0,0
"307","8am",0,0,920.5904,0
"308","8am",0,0,0,0
"401","8am",1393.2431,0,2685.1533,0
"402","8am",0,0,0,0
"403","8am",0,0,2239.1493,0
"404","8am",1971.5281,0,3115.4458,0
"405","8am",0,0,664.2887,0
"406","8am",0,0,762.3547,0
"501","8am",0,0,3532.3468,0
"502","8am",0,0,4915.7988,0
"503","8am",1980.7771,0,4354.4118,0
"504","8am",0,0,0,0
"505","8am",0,0,2151.2193,0
"506","8am",0,0,0,0
"507","8am",0,0,0,0
"508","8am",0,0,0,0
"509","8am",0,0,1221.3529,0
"510","8am",0,0,0,0
"511","8am",0,0,0,0
"512","8am",0,0,0,0
"513","8am",0,0,2460.6996,0
"514","8am",0,0,2532.3657,0
"515","8am",0,0,0,0
"516","8am",0,0,0,0
"517","8am",0,0,0,0
"518","8am",0,0,0,0
"519","8am",0,0,755.7793,0
"520","8am",0,0,1109.7569,0
"521","8am",0,1324.1754,3054.0458,0
"522","8am",0,0,0,0
"601","8am",0,0,820.9134,0
"602","8am",1280.9947,0,1345.8464,0
"603","8am",0,0,0,0
"604","8am",0,0,0,0
"605","8am",0,0,0,0
"606","8am",0,0,0,0
"607","8am",0,0,1177.3218,0
"608","8am",0,0,2750.3999,0
"609","8am",0,0,0,0
"610","8am",0,0,0,0
"611","8am",0,0,0,0
"612","8am",0,0,0,0
"613","8am",0,0,1532.1058,0
"614","8am",0,0,759.7779,0
"615","8am",0,0,0,0
"616","8am",870.2051,0,1148.2166,0
"617","8am",0,0,638.1809,0
"618","8am",0,0,0,0
"701","8am",0,0,0,0
"702","8am",0,0,0,0
"703","8am",0,0,2109.6039,0
"704","8am",0,0,0,0
"705","8am",0,0,1653.8646,0
"706","8am",0,0,3188.5608,0
"707","8am",1149.8622,0,2486.0665,0
"708","8am",0,0,1165.4224,0
"709","8am",0,0,0,0
"710","8am",0,1699.6354,3795.5902,0
"711","8am",0,0,1184.4552,0
"712","8am",0,0,1602.0849,0
"101","9am",0,1746.944,5544.2076,0
"102","9am",2990.1202,0,2900.9051,0
"103","9am",3179.9579,3796.916,9679.5802,691.3221
"104","9am",0,2217.957,4026.7078,0
"105","9am",3202.0717,0,2693.4798,0
"106","9am",0,0,2283.5151,0
"107","9am",1128.1282,0,1940.1377,0
"108","9am",0,1333.799,3996.3699,0
"109","9am",1822.7919,0,768.6021,0
"110","9am",1387.1526,1408.199,3822.056,0
"111","9am",3374.0614,1253.217,3867.2148,0
"112","9am",2550.0096,0,1786.4154,0
"113","9am",1286.944,0,987.8325,0
"114","9am",1230.7852,0,2098.0783,0
"115","9am",0,0,0,0
"116","9am",3134.5457,4529.684,17422.5517,1205.2075
"117","9am",0,0,4337.5611,0
"118","9am",1309.0903,1437.712,3574.8346,0
"119","9am",5310.829,1275.039,2120.9901,0
"120","9am",3383.8135,0,3134.3861,0
"121","9am",4406.9489,1730.627,4459.9265,705.9115
"122","9am",1677.6508,2686.001,4535.0955,0
"123","9am",2010.2427,1033.445,2160.4753,0
"124","9am",0,0,0,0
"125","9am",0,3335.731,7845.1106,0
"126","9am",2764.5988,3318.129,8388.8191,0
"127","9am",1743.7141,2071.723,5137.218,896.0411
"128","9am",952.6365,1615.729,5775.3917,0
"129","9am",7349.2212,2971.926,4162.6655,0
"130","9am",1288.5944,1461.293,4606.7598,0
"131","9am",2444.4461,3734.466,10484.7793,0
"132","9am",1119.0259,0,1387.2406,0
"133","9am",0,0,0,0
"134","9am",878.7747,0,1147.046,0
