"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"236","4am",0,0,0,0,0
"237","4am",0,0,0,0,0
"238","4am",0,0,0,0,0
"239","4am",0,0,0,0,0
"240","4am",0,0,0,0,0
"241","4am",0,0,0,0,0
"242","4am",0,0,0,0,0
"243","4am",0,0,0,0,0
"244","4am",0,0,0,0,0
"245","4am",0,0,0,0,0
"246","4am",0,0,0,0,0
"247","4am",0,0,0,0,0
"248","4am",0,0,0,0,0
"249","4am",0,0,0,0,0
"250","4am",0,0,0,0,0
"251","4am",0,0,0,0,0
"252","4am",0,0,0,0,0
"253","4am",0,0,0,0,0
"254","4am",0,0,0,0,0
"255","4am",0,0,0,0,0
"256","4am",0,0,0,0,0
"257","4am",0,0,0,0,0
"301","4am",0,0,0,0,0
"302","4am",0,0,0,0,0
"303","4am",0,0,0,0,0
"304","4am",0,0,0,0,0
"305","4am",0,0,0,0,0
"306","4am",0,0,0,0,0
"307","4am",0,0,0,0,0
"308","4am",0,0,0,0,0
"401","4am",0,0,0,0,0
"402","4am",0,0,0,0,0
"403","4am",0,0,0,0,0
"404","4am",0,0,0,0,0
"405","4am",0,0,0,0,0
"406","4am",0,0,0,0,0
"501","4am",0,0,0,0,0
"502","4am",0,0,0,0,0
"503","4am",0,0,0,0,0
"504","4am",0,0,0,0,0
"505","4am",0,0,0,0,0
"506","4am",0,0,0,0,0
"507","4am",0,0,0,0,0
"508","4am",0,0,0,0,0
"509","4am",0,0,0,0,0
"510","4am",0,0,0,0,0
"511","4am",0,0,0,0,0
"512","4am",0,0,0,0,0
"513","4am",0,0,0,0,0
"514","4am",0,0,0,0,0
"515","4am",0,0,0,0,0
"516","4am",0,0,0,0,0
"517","4am",0,0,0,0,0
"518","4am",0,0,0,0,0
"519","4am",0,0,0,0,0
"520","4am",0,0,0,0,0
"521","4am",0,0,0,0,0
"522","4am",0,0,0,0,0
"601","4am",0,0,0,0,0
"602","4am",0,0,0,0,0
"603","4am",0,0,0,0,0
"604","4am",0,0,0,0,0
"605","4am",0,0,0,0,0
"606","4am",0,0,0,0,0
"607","4am",0,0,0,0,0
"608","4am",0,0,0,0,0
"609","4am",0,0,0,0,0
"610","4am",0,0,0,0,0
"611","4am",0,0,0,0,0
"612","4am",0,0,0,0,0
"613","4am",0,0,0,0,0
"614","4am",0,0,0,0,0
"615","4am",0,0,0,0,0
"616","4am",0,0,0,0,0
"617","4am",0,0,0,0,0
"618","4am",0,0,0,0,0
"701","4am",0,0,0,0,0
"702","4am",0,0,0,0,0
"703","4am",0,0,0,0,0
"704","4am",0,0,0,0,0
"705","4am",0,0,0,0,0
"706","4am",0,0,0,0,0
"707","4am",0,0,0,0,0
"708","4am",0,0,0,0,0
"709","4am",0,0,0,0,0
"710","4am",0,0,0,0,0
"711","4am",0,0,0,0,0
"712","4am",0,0,0,0,0
"101","5am",0,0,0,0,0
"102","5am",0,0,0,0,0
"103","5am",0,0,0,0,0
"104","5am",0,0,0,0,0
"105","5am",0,0,0,0,0
"106","5am",0,0,0,0,0
"107","5am",0,0,0,0,0
"108","5am",0,0,0,0,0
"109","5am",0,0,0,0,0
"110","5am",0,0,0,0,0
"111","5am",0,0,0,0,0
"112","5am",0,0,0,0,0
"113","5am",0,0,0,0,0
"114","5am",0,0,0,0,0
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",0,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",0,0,0,0,0
"123","5am",0,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"138","5am",0,0,0,0,0
"139","5am",0,0,0,0,0
"140","5am",0,0,0,0,0
"141","5am",0,0,0,0,0
"142","5am",0,0,0,0,0
"143","5am",0,0,0,0,0
"144","5am",0,0,0,0,0
"145","5am",0,0,0,0,0
"146","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"225","5am",0,0,0,0,0
"226","5am",0,0,0,0,0
"227","5am",0,0,0,0,0
"228","5am",0,0,0,0,0
"229","5am",0,0,0,0,0
"230","5am",0,0,0,0,0
"231","5am",0,0,0,0,0
"232","5am",0,0,0,0,0
"233","5am",0,0,0,0,0
"234","5am",0,0,0,0,0
"235","5am",0,0,0,0,0
"236","5am",0,0,0,0,0
"237","5am",0,0,0,0,0
"238","5am",0,0,0,0,0
"239","5am",0,0,0,0,0
"240","5am",0,0,0,0,0
"241","5am",0,0,0,0,0
"242","5am",0,0,0,0,0
"243","5am",0,0,0,0,0
"244","5am",0,0,0,0,0
"245","5am",0,0,0,0,0
"246","5am",0,0,0,0,0
"247","5am",0,0,0,0,0
"248","5am",0,0,0,0,0
"249","5am",0,0,0,0,0
"250","5am",0,0,0,0,0
"251","5am",0,0,0,0,0
"252","5am",0,0,0,0,0
"253","5am",0,0,0,0,0
"254","5am",0,0,0,0,0
"255","5am",0,0,0,0,0
"256","5am",0,0,0,0,0
"257","5am",0,0,0,0,0
"301","5am",0,0,0,0,0
"302","5am",0,0,0,0,0
"303","5am",0,0,0,0,0
"304","5am",0,844.3727,0,0,0
"305","5am",0,0,0,0,0
"306","5am",0,0,0,0,0
"307","5am",0,0,0,0,0
"308","5am",0,0,0,0,0
"401","5am",0,0,0,0,0
"402","5am",0,0,0,0,0
"403","5am",0,0,0,0,0
"404","5am",0,0,0,0,0
"405","5am",0,0,0,0,0
"406","5am",0,0,0,0,0
"501","5am",0,0,0,0,0
"502","5am",0,0,0,0,0
"503","5am",0,0,0,0,0
"504","5am",0,0,0,0,0
"505","5am",0,0,0,0,0
"506","5am",0,0,0,0,0
"507","5am",0,0,0,0,0
"508","5am",0,0,0,0,0
"509","5am",0,0,0,0,0
"510","5am",0,0,0,0,0
"511","5am",0,0,0,0,0
"512","5am",0,0,0,0,0
"513","5am",0,0,0,0,0
"514","5am",0,0,0,0,0
"515","5am",0,0,0,0,0
"516","5am",0,0,0,0,0
"517","5am",0,0,0,0,0
"518","5am",0,0,0,0,0
"519","5am",0,0,0,0,0
"520","5am",0,0,0,0,0
"521","5am",0,0,0,0,0
"522","5am",0,0,0,0,0
"601","5am",0,0,0,0,0
"602","5am",0,0,0,0,0
"603","5am",0,0,0,0,0
"604","5am",0,0,0,0,0
"605","5am",0,0,0,0,0
"606","5am",0,0,0,0,0
"607","5am",0,0,0,0,0
"608","5am",0,0,0,0,0
"609","5am",0,0,0,0,0
"610","5am",0,0,0,0,0
"611","5am",0,0,0,0,0
"612","5am",0,0,0,0,0
"613","5am",0,0,0,0,0
"614","5am",0,0,0,0,0
"615","5am",0,0,0,0,0
"616","5am",0,0,0,0,0
"617","5am",0,0,0,0,0
"618","5am",0,0,0,0,0
"701","5am",0,0,0,0,0
"702","5am",0,0,0,0,0
"703","5am",0,0,0,0,0
"704","5am",0,0,0,0,0
"705","5am",0,0,0,0,0
"706","5am",0,0,0,0,0
"707","5am",0,0,0,0,0
"708","5am",0,0,0,0,0
"709","5am",0,0,0,0,0
"710","5am",0,0,0,0,0
"711","5am",0,0,0,0,0
"712","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,1562.5128,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",0,0,0,0,0
"137","6am",0,0,0,0,0
"138","6am",0,0,0,0,0
"139","6am",0,0,0,0,0
"140","6am",0,0,0,0,0
"141","6am",0,0,0,0,0
"142","6am",0,0,0,0,0
"143","6am",0,0,0,0,0
"144","6am",0,0,0,0,0
"145","6am",0,0,0,0,0
"146","6am",0,0,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",0,0,0,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",0,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"225","6am",0,0,0,0,0
"226","6am",0,0,0,0,0
"227","6am",0,0,0,0,0
"228","6am",0,0,0,0,0
"229","6am",0,0,0,0,0
"230","6am",0,0,0,0,0
"231","6am",0,0,0,0,0
"232","6am",0,0,0,0,0
"233","6am",0,0,0,0,0
"234","6am",0,0,0,0,0
"235","6am",0,0,0,0,0
"236","6am",0,1136.4741,0,0,0
"237","6am",0,0,0,0,0
"238","6am",0,0,0,0,0
"239","6am",0,0,0,0,0
"240","6am",0,0,0,0,0
"241","6am",0,0,0,0,0
"242","6am",0,1108.1029,1343.699,0,0
"243","6am",0,0,0,0,0
"244","6am",0,0,0,0,0
"245","6am",0,0,0,0,0
"246","6am",0,0,0,0,0
"247","6am",0,0,0,0,0
"248","6am",0,0,0,0,0
"249","6am",0,0,0,0,0
"250","6am",0,0,0,0,0
"251","6am",0,0,0,0,0
"252","6am",0,0,0,0,0
"253","6am",0,0,0,0,0
"254","6am",0,0,0,0,0
"255","6am",0,934.6601,0,0,0
"256","6am",0,0,0,0,0
"257","6am",0,0,0,0,0
"301","6am",0,0,775.0519,0,0
"302","6am",0,0,0,0,0
"303","6am",0,0,0,0,0
"304","6am",0,1243.9507,0,0,0
"305","6am",0,0,0,0,0
"306","6am",0,0,0,0,0
"307","6am",0,0,0,0,0
"308","6am",0,0,0,0,0
"401","6am",0,0,0,0,0
"402","6am",0,0,0,0,0
"403","6am",0,0,0,0,0
"404","6am",0,0,0,0,0
"405","6am",0,0,0,0,0
"406","6am",0,0,0,0,0
"501","6am",0,0,0,0,0
"502","6am",0,0,0,0,0
"503","6am",0,0,0,0,0
"504","6am",0,0,0,0,0
"505","6am",0,0,0,0,0
"506","6am",0,0,0,0,0
"507","6am",0,0,0,0,0
"508","6am",0,0,0,0,0
"509","6am",0,0,0,0,0
"510","6am",0,0,0,0,0
"511","6am",0,0,0,0,0
"512","6am",0,0,0,0,0
"513","6am",0,0,0,0,0
"514","6am",0,0,0,0,0
"515","6am",0,0,0,0,0
"516","6am",0,0,0,0,0
"517","6am",0,0,0,0,0
"518","6am",0,0,0,0,0
"519","6am",0,0,0,0,0
"520","6am",0,0,0,0,0
"521","6am",0,0,0,0,0
"522","6am",0,0,0,0,0
"601","6am",0,0,0,0,0
"602","6am",0,0,0,0,0
"603","6am",0,0,0,0,0
"604","6am",0,0,0,0,0
"605","6am",0,0,0,0,0
"606","6am",0,0,0,0,0
"607","6am",0,0,0,0,0
"608","6am",0,0,0,0,0
"609","6am",0,0,0,0,0
"610","6am",0,0,0,0,0
"611","6am",0,0,0,0,0
"612","6am",0,0,0,0,0
"613","6am",0,0,0,0,0
"614","6am",0,0,0,0,0
"615","6am",0,0,0,0,0
"616","6am",0,0,0,0,0
"617","6am",0,0,0,0,0
"618","6am",0,0,0,0,0
"701","6am",0,0,0,0,0
"702","6am",0,0,0,0,0
"703","6am",0,0,0,0,0
"704","6am",0,0,0,0,0
"705","6am",0,0,0,0,0
"706","6am",0,0,0,0,0
"707","6am",0,0,0,0,0
"708","6am",0,0,0,0,0
"709","6am",0,0,0,0,0
"710","6am",0,0,0,0,0
"711","6am",0,0,0,0,0
"712","6am",0,0,0,0,0
"101","7am",0,0,2065.1182,0,0
"102","7am",0,0,0,0,0
"103","7am",0,1037.423,0,1299.6437,958.1241
"104","7am",0,0,0,0,0
"105","7am",0,0,0,0,0
"106","7am",0,0,0,0,0
"107","7am",0,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,0,0,0,0
"110","7am",0,0,1110.9676,0,0
"111","7am",0,0,0,1637.1548,0
"112","7am",0,0,0,0,0
"113","7am",0,0,0,0,0
"114","7am",0,0,0,0,0
"115","7am",0,0,0,0,0
"116","7am",0,0,4476.1715,1885.704,2262.2099
"117","7am",0,0,0,0,0
"118","7am",0,0,1374.0929,0,0
"119","7am",0,0,0,0,1058.5927
"120","7am",0,0,1056.5784,0,0
"121","7am",0,0,1812.7406,1166.7061,0
"122","7am",0,1113.9576,1235.859,1313.7955,0
"123","7am",0,0,965.685,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,1647.3285,0,1048.5095
"126","7am",0,0,1697.955,1164.5059,0
"127","7am",0,0,0,1631.9808,0
"128","7am",0,0,1539.9371,0,0
"129","7am",0,0,1800.4222,1217.8333,0
"130","7am",0,0,1051.0611,0,0
"131","7am",0,1327.4693,2612.4207,2067.2509,1273.9006
"132","7am",0,0,0,0,0
"133","7am",0,0,0,0,0
"134","7am",0,0,0,0,0
"135","7am",0,0,0,0,0
"136","7am",0,0,0,0,0
"137","7am",0,0,0,0,0
"138","7am",0,0,0,0,0
"139","7am",0,0,0,0,0
"140","7am",0,0,0,0,0
"141","7am",0,0,0,0,0
"142","7am",0,0,0,0,0
"143","7am",0,0,0,0,0
"144","7am",0,0,0,0,0
"145","7am",0,0,1363.8375,1097.5418,1011.9102
"146","7am",0,0,0,0,0
"201","7am",0,1587.6981,1739.074,0,1314.897
"202","7am",0,0,0,0,0
"203","7am",0,0,0,0,0
"204","7am",0,0,997.5765,1438.9911,0
"205","7am",0,0,0,0,0
"206","7am",0,1431.9016,2229.3854,1290.2179,0
"207","7am",0,1316.2955,1119.7053,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,1255.7195,1510.0069,0
"210","7am",0,0,1651.7432,0,0
"211","7am",0,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",0,0,1504.2915,1048.4497,0
"219","7am",0,0,1869.9453,0,0
"220","7am",0,0,0,0,0
"221","7am",0,0,1378.4699,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"225","7am",0,0,0,0,0
"226","7am",0,0,0,0,0
"227","7am",0,0,0,0,0
"228","7am",0,1529.2093,1801.8207,0,0
"229","7am",0,0,0,0,0
"230","7am",0,0,0,0,0
"231","7am",0,0,0,0,0
"232","7am",0,0,986.4491,0,0
"233","7am",0,917.3569,0,0,0
"234","7am",0,0,0,0,0
"235","7am",0,0,0,0,0
"236","7am",0,1718.6125,0,1444.3078,0
"237","7am",0,0,0,0,0
"238","7am",0,1175.9824,1302.5859,0,0
"239","7am",0,0,0,0,0
"240","7am",0,0,0,0,0
"241","7am",0,0,0,0,0
"242","7am",0,2361.0626,5160.3236,1514.943,1119.6807
"243","7am",0,1068.9444,0,0,0
"244","7am",0,1402.7684,1097.7965,0,0
"245","7am",0,0,0,0,0
"246","7am",0,895.1962,1160.4208,0,0
"247","7am",0,0,1131.5329,0,0
"248","7am",0,0,0,0,0
"249","7am",0,0,0,0,0
"250","7am",0,0,0,0,0
"251","7am",0,0,0,0,0
"252","7am",0,0,0,0,0
"253","7am",0,0,1054.8736,0,0
"254","7am",0,950.1042,1486.7204,0,0
"255","7am",0,1301.1117,0,0,0
"256","7am",0,0,0,0,0
"257","7am",0,0,0,0,0
"301","7am",0,666.3503,2234.4728,884.5853,1048.6961
"302","7am",0,0,0,0,0
"303","7am",0,0,0,0,0
"304","7am",0,1904.2783,1540.7963,962.9019,0
"305","7am",0,0,0,0,0
"306","7am",0,0,0,0,0
"307","7am",0,0,0,0,0
"308","7am",0,0,0,0,0
"401","7am",0,0,1084.6317,0,0
"402","7am",0,0,0,0,0
"403","7am",0,0,704.2329,0,0
"404","7am",0,0,1279.8371,1028.2314,0
"405","7am",0,0,0,0,0
"406","7am",0,0,0,0,0
"501","7am",0,0,1930.4461,0,0
"502","7am",0,0,1628.1989,0,0
"503","7am",0,0,2170.2292,0,0
"504","7am",0,0,0,0,0
"505","7am",0,0,0,0,0
"506","7am",0,0,0,0,0
"507","7am",0,0,0,0,0
"508","7am",0,0,0,0,0
"509","7am",0,0,0,0,0
"510","7am",0,0,0,0,0
"511","7am",0,0,0,0,0
"512","7am",0,0,0,0,0
"513","7am",0,0,1597.2685,0,0
"514","7am",0,0,1476.4912,0,0
"515","7am",0,0,0,0,0
"516","7am",0,0,0,0,0
"517","7am",0,0,0,0,0
"518","7am",0,0,0,0,0
"519","7am",0,0,0,0,0
"520","7am",0,0,0,0,0
"521","7am",0,0,1027.9032,0,0
"522","7am",0,0,0,0,0
"601","7am",0,0,0,0,0
"602","7am",0,0,0,0,0
"603","7am",0,0,0,0,0
"604","7am",0,0,0,0,0
"605","7am",0,0,0,0,0
"606","7am",0,0,0,0,0
"607","7am",0,0,0,0,0
"608","7am",0,0,1039.4125,0,0
"609","7am",0,0,0,0,0
"610","7am",0,0,0,0,0
"611","7am",0,0,0,0,0
"612","7am",0,0,0,0,0
"613","7am",0,0,0,0,0
"614","7am",0,0,0,0,0
"615","7am",0,0,0,0,0
"616","7am",0,0,0,0,0
"617","7am",0,0,0,0,0
"618","7am",0,0,0,0,0
"701","7am",0,0,0,0,0
"702","7am",0,0,0,0,0
"703","7am",0,0,0,0,0
"704","7am",0,0,0,0,0
"705","7am",0,0,0,0,0
"706","7am",0,0,0,0,0
"707","7am",0,0,1375.3621,0,0
"708","7am",0,0,0,0,0
"709","7am",0,0,0,0,0
"710","7am",0,0,2489.6956,0,0
"711","7am",0,0,0,0,0
"712","7am",0,0,1339.3397,0,0
"101","8am",0,1336.8716,2824.0881,1595.2399,1288.7143
"102","8am",0,0,1578.106,1748.1426,1500.8223
"103","8am",0,1795.3716,3315.0308,3499.5527,3600.0808
"104","8am",0,0,1498.8581,1348.9133,0
"105","8am",0,0,1225.8891,1280.5916,1253.9932
"106","8am",0,0,957.8682,1109.9436,0
"107","8am",0,0,1410.3026,0,0
"108","8am",0,0,2111.8245,1764.2969,1187.6762
"109","8am",0,0,0,0,0
"110","8am",0,914.423,2367.4089,1301.7151,1376.9254
"111","8am",0,0,1860.6468,2970.131,0
"112","8am",0,0,0,1053.8155,1417.0782
"113","8am",0,0,0,754.9234,0
"114","8am",0,0,967.2344,1214.838,0
"115","8am",0,0,0,0,0
"116","8am",0,2000.0479,7913.9889,5256.1069,4908.4426
"117","8am",0,957.7671,1377.6767,0,1664.8741
"118","8am",0,1239.3676,2045.1429,0,1139.1244
"119","8am",0,0,1018.9822,1019.4482,1542.2459
"120","8am",0,1014.6897,2072.0917,0,0
"121","8am",0,1273.5642,2370.7646,2097.3808,2200.7876
"122","8am",0,1492.0051,2911.0017,2781.1886,0
"123","8am",0,0,1670.654,1028.1684,1020.5887
"124","8am",0,0,0,0,0
"125","8am",0,0,3371.121,2709.2921,3451.3004
"126","8am",0,914.1661,3739.6126,3213.9296,3182.4952
"127","8am",0,724.1221,1538.3863,2711.5455,2237.4873
"128","8am",0,1015.5127,2874.8225,1471.7625,0
"129","8am",0,1049.3757,2971.2247,1953.2906,2144.7857
"130","8am",0,0,1753.7712,1749.0427,1726.6463
"131","8am",0,2371.859,3792.5982,4600.6375,3202.0574
"132","8am",0,0,0,0,0
"133","8am",0,0,0,0,0
"134","8am",0,0,0,0,0
"135","8am",0,0,0,0,0
"136","8am",0,0,1245.244,0,0
"137","8am",0,0,0,0,0
"138","8am",0,0,0,0,0
"139","8am",0,0,909.747,0,0
"140","8am",0,0,0,1020.8117,0
"141","8am",0,0,0,690.7667,0
"142","8am",0,0,0,0,0
"143","8am",0,0,1511.7375,0,0
"144","8am",0,0,0,0,0
"145","8am",0,0,1595.2423,2047.4795,2743.6022
"146","8am",0,0,1330.1225,1259.2568,1969.2187
"201","8am",0,2328.2844,2948.3926,2038.5427,2170.4428
"202","8am",0,0,0,0,0
"203","8am",0,0,0,0,0
"204","8am",0,0,1199.3136,2161.2903,1485.0222
"205","8am",0,0,0,0,0
"206","8am",1047.469,1575.2335,2764.5305,1505.9571,1013.557
"207","8am",0,1566.6105,1354.1909,0,0
"208","8am",0,946.1455,0,0,0
"209","8am",0,876.0997,1468.318,2391.5295,810.4981
"210","8am",0,0,2370.2341,907.9864,1027.9937
"211","8am",0,0,1052.3918,0,0
"212","8am",0,0,0,0,0
"213","8am",0,0,0,0,0
"214","8am",0,0,0,0,0
"215","8am",0,0,963.4293,0,0
"216","8am",0,0,0,0,0
"217","8am",0,0,1142.3279,1094.7378,0
"218","8am",0,0,2163.6629,2422.1686,2222.3596
"219","8am",0,0,2460.2237,1691.4355,1209.1869
"220","8am",0,0,2171.9009,1165.5821,0
"221","8am",0,0,2211.382,1504.2832,2414.8083
"222","8am",0,0,0,0,0
"223","8am",0,0,0,0,0
"224","8am",0,0,1400.3043,0,0
"225","8am",0,0,0,0,0
"226","8am",0,0,0,1063.9725,0
"227","8am",0,966.4208,1134.6869,1376.0903,905.1467
"228","8am",0,1892.7511,2418.4806,1423.8993,1567.1632
"229","8am",0,0,0,0,0
"230","8am",0,595.1493,1104.1273,0,0
"231","8am",0,0,0,1148.8141,0
"232","8am",0,1562.839,2519.4201,1322.2966,0
"233","8am",0,1268.9135,981.015,760.3377,0
"234","8am",0,0,0,0,0
"235","8am",0,0,0,0,0
"236","8am",0,1826.2396,1385.462,2456.5744,0
"237","8am",0,0,0,0,0
"238","8am",0,1632.3088,2127.5442,0,997.8827
"239","8am",0,0,0,0,0
"240","8am",0,699.6442,838.7054,753.9188,0
"241","8am",0,0,0,0,0
"242","8am",0,4153.0422,6857.4115,3794.6882,4031.2905
"243","8am",0,990.8782,0,0,0
"244","8am",0,1485.2053,1326.1437,1518.6527,0
"245","8am",0,816.1577,1200.6634,825.0823,0
"246","8am",0,1040.9495,1340.3479,0,0
"247","8am",0,0,1722.6091,1781.6189,974.4491
"248","8am",0,0,0,0,0
"249","8am",0,0,918.5135,0,0
"250","8am",0,0,0,0,0
"251","8am",0,0,0,0,0
"252","8am",0,0,0,0,0
"253","8am",0,1193.6843,1419.9266,867.5833,0
"254","8am",0,1255.5782,2124.8677,0,0
"255","8am",0,1812.9235,1005.3863,0,0
"256","8am",0,966.3223,1525.0336,0,0
"257","8am",0,0,0,0,0
"301","8am",0,896.9265,3643.908,1528.3741,1319.5751
"302","8am",0,0,1208.3956,0,0
"303","8am",0,0,941.5741,0,0
"304","8am",0,2271.9335,2187.9621,2045.586,1264.5115
"305","8am",0,0,0,0,790.9055
"306","8am",0,0,0,0,0
"307","8am",0,0,1014.6848,0,0
"308","8am",0,0,0,0,0
"401","8am",0,0,1793.8574,1102.224,760.2273
"402","8am",0,0,0,0,0
"403","8am",0,0,1689.6905,964.5501,0
"404","8am",0,1068.9439,1821.4453,1455.6116,0
"405","8am",0,0,0,0,0
"406","8am",0,0,0,0,0
"501","8am",0,0,2853.7887,1403.7839,1306.2009
"502","8am",0,0,2500.4487,0,1959.0606
"503","8am",0,0,3255.1021,1258.3818,0
