"variable","CODE_SEC","RES_SEC","W_IND"
"h8","119","101",107.974
"h8","119","104",42.222
"h8","119","108",58.917
"h8","119","110",91.024
"h8","119","112",37.298
"h8","119","125",11.753
"h8","119","130",49.762
"h8","119","136",25.046
"h8","119","138",61.401
"h8","119","204",26.171
"h8","119","305",67.834
"h8","119","401",27.821
"h8","119","506",17.61
"h8","119","515",40.789
"h8","119","802",19.719
"h8","119","901",11.9
"h9","119","101",107.974
"h9","119","104",42.222
"h9","119","108",58.917
"h9","119","110",91.024
"h9","119","112",37.298
"h9","119","125",11.753
"h9","119","130",49.762
"h9","119","136",25.046
"h9","119","138",61.401
"h9","119","204",26.171
"h9","119","305",67.834
"h9","119","401",27.821
"h9","119","506",17.61
"h9","119","515",40.789
"h9","119","802",19.719
"h9","119","901",11.9
"h9","501","502",34.617
"h9","501","503",109.426
"h9","501","504",29.504
"h9","501","506",11.49
"h9","501","510",24.333
"h9","501","513",77.458
"h9","501","519",6.542
"h10","103","101",90.659
"h10","103","104",41.365
"h10","103","111",46.494
"h10","103","117",19.004
"h10","103","123",34.279
"h10","103","125",38.644
"h10","103","129",31.809
"h10","103","134",76.396
"h10","103","138",33.908
"h10","103","801",33.201
"h10","103","903",47.651
"h10","119","101",107.974
"h10","119","104",42.222
"h10","119","110",91.024
"h10","119","125",11.753
"h10","119","130",49.762
"h10","119","136",25.046
"h10","119","138",61.401
"h10","119","204",26.171
"h10","119","305",67.834
"h10","119","401",27.821
"h10","119","506",17.61
"h10","119","515",40.789
"h10","119","802",19.719
"h10","119","901",11.9
"h10","128","109",56.431
"h10","128","111",141.243
"h10","128","112",37.298
"h10","128","113",218.346
"h10","128","114",12.196
"h10","128","125",11.753
"h10","128","127",41.282
"h10","128","129",121.141
"h10","128","130",24.881
"h10","128","132",93.28
"h10","128","403",146.282
"h10","131","112",37.298
"h10","131","113",111.543
"h10","131","117",10.367
"h10","131","123",34.279
"h10","131","125",11.753
"h10","131","129",99.13
"h10","131","130",39.603
"h10","131","132",41.042
"h10","131","139",69.067
"h10","131","402",24.594
"h10","131","801",46.562
"h10","501","503",92.472
"h10","501","504",82.128
"h10","501","510",24.333
"h10","501","519",6.542
"h11","119","101",107.974
"h11","119","110",91.024
"h11","119","125",11.753
"h11","119","129",27.823
"h11","119","130",49.762
"h11","119","134",152.792
"h11","119","136",25.046
"h11","119","138",61.401
"h11","119","204",26.171
"h11","119","305",67.834
"h11","119","401",27.821
"h11","119","506",17.61
"h11","119","515",40.789
"h11","119","602",52.451
"h11","119","802",19.719
"h11","119","901",11.9
"h12","119","101",107.974
"h12","119","110",91.024
"h12","119","125",11.753
"h12","119","129",27.823
"h12","119","130",49.762
"h12","119","134",152.792
"h12","119","138",20.467
"h12","119","204",26.171
"h12","119","305",67.834
"h12","119","401",27.821
"h12","119","506",17.61
"h12","119","515",40.789
"h12","119","602",52.451
"h12","119","802",19.719
"h12","119","901",11.9
"h13","119","101",107.974
"h13","119","110",91.024
"h13","119","125",11.753
"h13","119","130",49.762
"h13","119","134",152.792
"h13","119","135",142.198
"h13","119","136",25.046
"h13","119","138",20.467
"h13","119","204",26.171
"h13","119","304",66.634
"h13","119","305",67.834
"h13","119","401",27.821
"h13","119","506",17.61
"h13","119","515",40.789
"h13","119","801",23.281
"h13","119","802",19.719
"h13","119","901",11.9
"h14","101","102",96.314
"h14","101","107",32.371
"h14","101","111",83.131
"h14","101","112",157.925
"h14","101","114",16.227
"h14","101","117",36.252
"h14","101","123",34.279
"h14","101","126",45.857
"h14","101","132",52.238
"h14","101","137",67.166
"h14","101","402",24.594
"h14","101","503",10.994
"h14","101","801",23.281
"h14","119","101",53.987
"h14","119","110",91.024
"h14","119","129",27.823
"h14","119","130",49.762
"h14","119","132",52.238
"h14","119","134",152.792
"h14","119","135",142.198
"h14","119","136",25.046
"h14","119","204",26.171
"h14","119","303",66.45
"h14","119","304",66.634
"h14","119","305",67.834
"h14","119","401",27.821
"h14","119","506",17.61
"h14","119","515",40.789
"h14","119","801",23.281
"h14","119","901",11.9
"h14","128","111",328.98
"h14","128","112",366.696
"h14","128","113",76.455
"h14","128","114",32.047
"h14","128","123",34.279
"h14","128","125",11.753
"h14","128","129",71.576
"h14","128","130",60.591
"h14","128","142",65.262
"h14","128","309",22.049
"h14","128","402",24.594
"h14","131","109",56.431
"h14","131","117",10.367
"h14","131","121",30.582
"h14","131","123",34.279
"h14","131","125",11.753
"h14","131","129",31.809
"h14","131","132",82.084
"h14","131","402",24.594
"h14","131","801",69.843
"h15","101","110",91.024
"h15","101","111",83.131
"h15","101","112",111.894
"h15","101","116",191.754
"h15","101","118",60.612
"h15","101","124",22.314
"h15","101","126",45.857
"h15","101","132",52.238
"h15","101","305",50.899
"h15","101","309",22.049
"h15","101","402",24.594
"h15","101","503",10.994
"h15","101","801",23.281
"h15","119","110",91.024
"h15","119","112",146.298
"h15","119","132",52.238
"h15","119","134",152.792
"h15","119","136",25.046
"h15","119","204",26.171
"h15","119","303",66.45
"h15","119","304",66.634
"h15","119","506",17.61
"h15","119","515",40.789
"h15","119","801",23.281
"h15","119","901",11.9
"h15","128","109",112.862
"h15","128","111",141.243
"h15","128","112",249.987
"h15","128","114",12.899
"h15","128","123",34.279
"h15","128","125",11.753
"h15","128","130",24.881
"h15","128","142",65.262
"h15","128","401",26.785
"h15","128","402",24.594
"h15","131","109",56.431
"h15","131","114",20.79
"h15","131","117",10.367
"h15","131","121",30.582
"h15","131","123",34.279
"h15","131","124",44.628
"h15","131","125",11.753
"h15","131","129",27.823
"h15","131","132",41.042
"h15","131","402",24.594
"h15","131","801",46.562
"h15","501","306",43.199
"h15","501","503",88.486
"h15","501","506",22.98
"h15","501","508",50.383
"h15","501","512",87.879
"h15","501","513",30.164
"h15","501","519",6.542
"h16","101","110",192.932
"h16","101","112",74.596
"h16","101","118",30.306
"h16","101","131",55.4
"h16","101","132",52.238
"h16","101","137",33.583
"h16","101","305",50.899
"h16","101","402",24.594
"h16","101","503",10.994
"h16","101","801",23.281
"h16","128","109",112.862
"h16","128","111",224.374
"h16","128","112",83.329
"h16","128","114",12.899
"h16","128","123",34.279
"h16","128","134",106.062
"h16","128","142",65.262
"h16","128","401",55.642
