"variable","CODE_SEC","RES_SEC","W_IND"
"h4","069","001",8.33982
"h4","069","003",8.33982
"h4","069","004",8.33982
"h4","069","005",8.33982
"h4","069","006",25.01946
"h4","069","010",16.67964
"h4","069","012",25.01946
"h4","069","024",8.33982
"h4","069","030",8.33982
"h4","069","032",8.33982
"h4","069","038",8.33982
"h4","069","041",8.33982
"h4","069","042",8.33982
"h4","069","044",8.33982
"h4","069","047",8.33982
"h4","069","060",8.33982
"h4","069","061",16.67964
"h4","069","063",8.33982
"h4","069","064",8.33982
"h4","069","065",16.67964
"h4","069","070",8.33982
"h4","069","073",16.67964
"h4","069","074",8.33982
"h5","069","001",8.33982
"h5","069","003",8.33982
"h5","069","004",8.33982
"h5","069","005",8.33982
"h5","069","006",25.01946
"h5","069","010",16.67964
"h5","069","012",25.01946
"h5","069","024",8.33982
"h5","069","030",8.33982
"h5","069","032",8.33982
"h5","069","038",8.33982
"h5","069","041",8.33982
"h5","069","042",8.33982
"h5","069","044",8.33982
"h5","069","047",8.33982
"h5","069","060",8.33982
"h5","069","061",16.67964
"h5","069","063",8.33982
"h5","069","064",8.33982
"h5","069","065",16.67964
"h5","069","070",8.33982
"h5","069","073",8.33982
"h5","069","074",8.33982
"h6","006","016",8.33982
"h6","006","019",8.33982
"h6","006","026",16.67964
"h6","006","027",8.33982
"h6","006","038",8.33982
"h6","006","039",8.33982
"h6","006","040",16.67964
"h6","006","043",8.33982
"h6","006","052",8.33982
"h6","006","059",8.33982
"h6","006","060",8.33982
"h6","006","063",8.33982
"h6","006","064",8.33982
"h6","069","001",8.33982
"h6","069","003",8.33982
"h6","069","004",8.33982
"h6","069","005",8.33982
"h6","069","006",25.01946
"h6","069","007",8.33982
"h6","069","010",25.01946
"h6","069","011",8.33982
"h6","069","012",25.01946
"h6","069","021",8.33982
"h6","069","024",8.33982
"h6","069","030",8.33982
"h6","069","032",8.33982
"h6","069","038",8.33982
"h6","069","041",8.33982
"h6","069","042",8.33982
"h6","069","044",8.33982
"h6","069","047",8.33982
"h6","069","050",8.33982
"h6","069","060",8.33982
"h6","069","061",16.67964
"h6","069","063",8.33982
"h6","069","064",8.33982
"h6","069","065",16.67964
"h6","069","070",8.33982
"h6","069","073",8.33982
"h6","069","074",8.33982
"h6","071","006",8.33982
"h6","071","012",16.67964
"h6","071","016",8.33982
"h6","071","017",8.33982
"h6","071","021",8.33982
"h6","071","029",16.67964
"h6","071","030",16.67964
"h6","071","032",8.33982
"h6","071","036",16.67964
"h6","071","039",8.33982
"h6","071","040",25.01946
"h6","071","041",8.33982
"h6","071","042",8.33982
"h6","071","047",8.33982
"h6","071","049",8.33982
"h6","071","052",8.33982
"h6","071","056",8.33982
"h6","071","065",16.67964
"h6","071","066",8.33982
"h6","071","067",8.33982
"h6","071","076",8.33982
"h6","073","001",8.33982
"h6","073","004",8.33982
"h6","073","005",8.33982
"h6","073","006",25.01946
"h6","073","007",25.01946
"h6","073","012",8.33982
"h6","073","013",8.33982
"h6","073","014",8.33982
"h6","073","015",16.67964
"h6","073","017",25.01946
"h6","073","019",8.33982
"h6","073","021",8.33982
"h6","073","023",16.67964
"h6","073","026",8.33982
"h6","073","027",8.33982
"h6","073","030",8.33982
"h6","073","033",16.67964
"h6","073","036",33.35928
"h6","073","037",16.67964
"h6","073","038",16.67964
"h6","073","040",8.33982
"h6","073","041",8.33982
"h6","073","042",33.35928
"h6","073","043",16.67964
"h6","073","048",33.35928
"h6","073","049",8.33982
"h6","073","051",16.67964
"h6","073","052",33.35928
"h6","073","053",33.35928
"h6","073","054",25.01946
"h6","073","056",8.33982
"h6","073","060",16.67964
"h6","073","061",41.6991
"h6","073","062",8.33982
"h6","073","063",16.67964
"h6","073","064",8.33982
"h6","073","065",8.33982
"h6","073","067",8.33982
"h6","073","070",8.33982
"h6","073","071",8.33982
"h6","073","072",16.67964
"h7","001","003",33.35928
"h7","001","004",8.33982
"h7","001","006",8.33982
"h7","001","007",25.01946
"h7","001","010",8.33982
"h7","001","011",25.01946
"h7","001","012",8.33982
"h7","001","013",8.33982
"h7","001","014",8.33982
"h7","001","015",8.33982
"h7","001","016",8.33982
"h7","001","017",8.33982
"h7","001","019",16.67964
"h7","001","020",8.33982
"h7","001","023",16.67964
"h7","001","024",8.33982
"h7","001","025",8.33982
"h7","001","026",16.67964
"h7","001","029",8.33982
"h7","001","030",8.33982
"h7","001","032",16.67964
"h7","001","033",8.33982
"h7","001","037",8.33982
"h7","001","038",25.01946
"h7","001","039",8.33982
"h7","001","040",8.33982
"h7","001","042",8.33982
"h7","001","043",8.33982
"h7","001","049",16.67964
"h7","001","050",8.33982
"h7","001","061",16.67964
"h7","001","063",16.67964
"h7","001","064",8.33982
"h7","001","065",16.67964
"h7","001","066",8.33982
"h7","001","070",8.33982
"h7","001","073",8.33982
"h7","001","074",8.33982
"h7","001","075",8.33982
"h7","003","004",16.67964
"h7","003","006",8.33982
"h7","003","013",8.33982
"h7","003","016",8.33982
"h7","003","019",8.33982
"h7","003","021",16.67964
"h7","003","024",16.67964
"h7","003","030",16.67964
"h7","003","032",8.33982
"h7","003","035",8.33982
"h7","003","037",8.33982
"h7","003","040",16.67964
"h7","003","048",8.33982
"h7","003","061",16.67964
"h7","003","063",8.33982
"h7","003","065",8.33982
"h7","003","070",16.67964
"h7","003","073",8.33982
"h7","004","012",8.33982
"h7","004","018",16.67964
"h7","004","023",8.33982
"h7","004","032",16.67964
"h7","004","033",8.33982
"h7","004","035",8.33982
"h7","004","036",16.67964
"h7","004","040",33.35928
"h7","004","041",8.33982
"h7","004","043",8.33982
"h7","004","048",16.67964
"h7","004","051",8.33982
"h7","004","052",16.67964
"h7","004","059",8.33982
"h7","004","060",8.33982
"h7","004","061",8.33982
"h7","004","062",16.67964
"h7","004","074",8.33982
"h7","005","003",25.01946
"h7","005","004",25.01946
"h7","005","006",8.33982
"h7","005","007",33.35928
"h7","005","010",16.67964
"h7","005","011",8.33982
"h7","005","012",8.33982
"h7","005","013",16.67964
"h7","005","015",16.67964
"h7","005","016",25.01946
"h7","005","017",16.67964
"h7","005","019",8.33982
"h7","005","021",16.67964
"h7","005","023",16.67964
"h7","005","024",16.67964
"h7","005","025",8.33982
"h7","005","026",8.33982
"h7","005","027",8.33982
"h7","005","030",16.67964
"h7","005","031",16.67964
"h7","005","032",16.67964
"h7","005","035",16.67964
"h7","005","036",16.67964
"h7","005","037",16.67964
"h7","005","038",8.33982
"h7","005","039",16.67964
"h7","005","040",41.6991
"h7","005","042",8.33982
"h7","005","043",8.33982
"h7","005","045",16.67964
"h7","005","055",8.33982
"h7","005","056",8.33982
"h7","005","059",8.33982
"h7","005","060",16.67964
