"variable","CODE_SEC","RES_SEC","W_IND"
"h4","105","101",56.8
"h4","105","102",28.4
"h4","105","103",56.8
"h4","105","104",28.4
"h4","105","108",28.4
"h4","105","109",28.4
"h4","105","117",28.4
"h4","105","405",28.4
"h4","105","406",28.4
"h4","105","622",28.4
"h4","105","631",28.4
"h5","105","101",56.8
"h5","105","102",28.4
"h5","105","103",56.8
"h5","105","104",28.4
"h5","105","108",28.4
"h5","105","109",28.4
"h5","105","117",28.4
"h5","105","405",28.4
"h5","105","406",28.4
"h5","105","533",28.4
"h5","105","602",28.4
"h5","105","622",28.4
"h5","105","631",28.4
"h5","105","642",28.4
"h5","105","663",28.4
"h6","101","102",85.2
"h6","101","103",56.8
"h6","101","104",85.2
"h6","101","105",85.2
"h6","101","106",28.4
"h6","101","107",56.8
"h6","101","108",28.4
"h6","101","110",28.4
"h6","101","111",28.4
"h6","101","118",28.4
"h6","101","121",28.4
"h6","101","130",28.4
"h6","101","131",28.4
"h6","101","307",28.4
"h6","101","308",28.4
"h6","101","404",28.4
"h6","101","533",28.4
"h6","101","642",85.2
"h6","101","644",56.8
"h6","101","691",28.4
"h6","102","101",28.4
"h6","102","106",113.6
"h6","102","108",28.4
"h6","102","110",28.4
"h6","102","112",56.8
"h6","102","125",28.4
"h6","102","127",85.2
"h6","102","138",28.4
"h6","102","304",28.4
"h6","102","306",28.4
"h6","102","307",28.4
"h6","102","511",28.4
"h6","102","522",28.4
"h6","102","541",28.4
"h6","102","562",28.4
"h6","102","611",28.4
"h6","102","661",56.8
"h6","103","102",28.4
"h6","103","104",85.2
"h6","103","105",28.4
"h6","103","106",28.4
"h6","103","111",28.4
"h6","103","122",28.4
"h6","103","127",56.8
"h6","103","128",56.8
"h6","103","304",28.4
"h6","103","404",28.4
"h6","103","561",28.4
"h6","105","101",56.8
"h6","105","102",56.8
"h6","105","103",56.8
"h6","105","104",28.4
"h6","105","107",28.4
"h6","105","108",28.4
"h6","105","109",28.4
"h6","105","112",28.4
"h6","105","117",28.4
"h6","105","118",28.4
"h6","105","119",28.4
"h6","105","124",85.2
"h6","105","127",28.4
"h6","105","128",56.8
"h6","105","132",56.8
"h6","105","136",28.4
"h6","105","137",28.4
"h6","105","138",28.4
"h6","105","307",56.8
"h6","105","403",28.4
"h6","105","405",28.4
"h6","105","406",28.4
"h6","105","533",28.4
"h6","105","571",28.4
"h6","105","573",28.4
"h6","105","574",28.4
"h6","105","602",28.4
"h6","105","622",28.4
"h6","105","642",28.4
"h6","105","663",28.4
"h6","106","101",28.4
"h6","106","102",28.4
"h6","106","107",28.4
"h6","106","108",28.4
"h6","106","120",28.4
"h6","106","121",56.8
"h6","106","127",28.4
"h6","106","128",28.4
"h6","106","404",28.4
"h6","106","521",28.4
"h6","106","601",28.4
"h6","106","623",28.4
"h6","107","109",28.4
"h6","107","110",28.4
"h6","107","113",56.8
"h6","107","137",28.4
"h6","107","308",56.8
"h6","107","404",28.4
"h6","107","611",85.2
"h6","107","631",28.4
"h6","108","105",28.4
"h6","108","111",28.4
"h6","108","112",28.4
"h6","108","114",28.4
"h6","108","118",28.4
"h6","108","136",56.8
"h6","108","404",28.4
"h6","108","406",28.4
"h6","108","622",28.4
"h6","108","631",28.4
"h6","108","661",85.2
"h6","110","104",56.8
"h6","110","106",56.8
"h6","110","107",28.4
"h6","110","108",56.8
"h6","110","112",28.4
"h6","110","113",56.8
"h6","110","116",28.4
"h6","110","117",28.4
"h6","110","118",85.2
"h6","110","307",28.4
"h6","110","691",28.4
"h6","119","104",28.4
"h6","119","105",28.4
"h6","119","108",56.8
"h6","119","110",28.4
"h6","119","120",28.4
"h6","119","130",28.4
"h6","119","132",28.4
"h6","119","136",56.8
"h6","119","403",28.4
"h6","119","531",28.4
"h6","119","546",28.4
"h7","101","102",198.8
"h7","101","103",85.2
"h7","101","104",113.6
"h7","101","105",113.6
"h7","101","106",28.4
"h7","101","107",85.2
"h7","101","108",28.4
"h7","101","109",28.4
"h7","101","110",113.6
"h7","101","111",28.4
"h7","101","112",28.4
"h7","101","117",56.8
"h7","101","118",28.4
"h7","101","119",56.8
"h7","101","122",56.8
"h7","101","127",28.4
"h7","101","128",28.4
"h7","101","130",28.4
"h7","101","131",28.4
"h7","101","138",28.4
"h7","101","302",56.8
"h7","101","307",28.4
"h7","101","308",28.4
"h7","101","404",28.4
"h7","101","405",28.4
"h7","101","533",28.4
"h7","101","624",28.4
"h7","101","642",85.2
"h7","101","644",56.8
"h7","101","691",28.4
"h7","102","101",56.8
"h7","102","103",28.4
"h7","102","105",28.4
"h7","102","106",170.4
"h7","102","107",56.8
"h7","102","108",113.6
"h7","102","110",56.8
"h7","102","112",56.8
"h7","102","114",28.4
"h7","102","119",28.4
"h7","102","121",28.4
"h7","102","125",28.4
"h7","102","127",85.2
"h7","102","131",56.8
"h7","102","132",56.8
"h7","102","138",28.4
"h7","102","304",28.4
"h7","102","307",28.4
"h7","102","403",28.4
"h7","102","404",28.4
"h7","102","406",56.8
"h7","102","511",28.4
"h7","102","522",28.4
"h7","102","532",56.8
"h7","102","541",28.4
"h7","102","562",28.4
"h7","102","611",28.4
"h7","102","622",28.4
"h7","102","661",56.8
"h7","103","102",28.4
"h7","103","104",113.6
"h7","103","105",28.4
"h7","103","106",56.8
"h7","103","111",28.4
"h7","103","127",113.6
"h7","103","128",56.8
"h7","103","129",28.4
"h7","103","304",28.4
"h7","104","102",56.8
"h7","104","105",28.4
"h7","104","110",28.4
"h7","104","112",28.4
"h7","104","117",28.4
"h7","104","118",28.4
"h7","104","122",28.4
"h7","104","125",85.2
"h7","104","127",28.4
"h7","104","307",28.4
"h7","105","101",85.2
"h7","105","102",85.2
"h7","105","103",56.8
"h7","105","104",113.6
"h7","105","106",113.6
"h7","105","107",113.6
"h7","105","108",113.6
"h7","105","109",28.4
"h7","105","111",56.8
"h7","105","112",85.2
"h7","105","114",56.8
"h7","105","117",113.6
"h7","105","119",113.6
"h7","105","120",142
"h7","105","121",28.4
"h7","105","122",56.8
"h7","105","123",56.8
"h7","105","124",142
"h7","105","127",56.8
"h7","105","128",56.8
"h7","105","130",28.4
"h7","105","132",85.2
"h7","105","136",113.6
"h7","105","137",28.4
"h7","105","138",56.8
"h7","105","302",56.8
"h7","105","304",28.4
"h7","105","307",56.8
"h7","105","403",85.2
"h7","105","405",28.4
"h7","105","406",28.4
"h7","105","522",28.4
"h7","105","533",28.4
"h7","105","571",28.4
"h7","105","573",56.8
"h7","105","574",56.8
"h7","105","575",28.4
"h7","105","602",85.2
"h7","105","622",28.4
"h7","105","623",28.4
"h7","105","642",28.4
"h7","105","663",56.8
"h7","105","673",28.4
"h7","105","691",28.4
"h7","106","101",56.8
"h7","106","102",28.4
"h7","106","103",28.4
"h7","106","107",56.8
"h7","106","110",56.8
"h7","106","111",56.8
"h7","106","116",56.8
"h7","106","119",28.4
"h7","106","120",28.4
"h7","106","121",142
"h7","106","127",28.4
"h7","106","128",28.4
"h7","106","404",28.4
"h7","106","601",28.4
"h7","106","623",28.4
"h7","106","632",28.4
"h7","107","105",28.4
"h7","107","106",28.4
"h7","107","108",56.8
"h7","107","109",56.8
"h7","107","110",56.8
"h7","107","113",85.2
"h7","107","119",28.4
"h7","107","137",28.4
"h7","107","307",28.4
"h7","107","308",56.8
"h7","107","403",28.4
"h7","107","404",28.4
"h7","107","544",28.4
"h7","107","611",56.8
"h7","107","631",28.4
"h7","108","105",28.4
"h7","108","106",28.4
"h7","108","107",28.4
"h7","108","110",28.4
"h7","108","111",28.4
"h7","108","112",56.8
"h7","108","114",28.4
"h7","108","118",28.4
"h7","108","119",56.8
"h7","108","136",28.4
"h7","108","140",56.8
"h7","108","403",28.4
"h7","108","405",28.4
"h7","108","406",113.6
"h7","108","572",28.4
"h7","108","622",28.4
"h7","108","623",28.4
"h7","108","631",56.8
"h7","108","661",85.2
"h7","110","104",56.8
"h7","110","106",28.4
"h7","110","107",28.4
"h7","110","108",170.4
"h7","110","109",85.2
"h7","110","112",170.4
"h7","110","113",113.6
"h7","110","116",28.4
"h7","110","117",28.4
"h7","110","118",85.2
"h7","110","121",56.8
"h7","110","127",28.4
"h7","110","301",28.4
"h7","110","307",28.4
"h7","110","309",28.4
"h7","110","408",28.4
"h7","110","544",28.4
"h7","110","624",28.4
"h7","110","691",28.4
"h7","111","104",56.8
"h7","111","106",28.4
"h7","111","107",56.8
"h7","111","108",28.4
"h7","111","110",56.8
"h7","111","116",28.4
"h7","111","305",28.4
"h7","111","543",28.4
"h7","111","551",28.4
"h7","111","611",28.4
"h7","112","105",28.4
"h7","112","106",28.4
"h7","112","108",28.4
"h7","112","111",56.8
"h7","112","114",28.4
"h7","112","116",113.6
"h7","112","117",56.8
"h7","112","118",28.4
"h7","112","309",56.8
"h7","112","407",28.4
"h7","112","611",28.4
"h7","119","104",28.4
"h7","119","105",28.4
"h7","119","108",28.4
"h7","119","110",28.4
"h7","119","120",28.4
"h7","119","129",28.4
"h7","119","132",28.4
"h7","119","136",56.8
"h7","119","137",28.4
"h7","119","306",28.4
"h7","119","402",28.4
"h7","119","403",28.4
"h7","119","546",28.4
"h7","127","103",113.6
"h7","127","108",28.4
"h7","127","112",28.4
"h7","127","119",28.4
"h7","127","128",85.2
"h7","127","129",28.4
"h7","127","301",28.4
"h7","127","531",28.4
"h7","127","544",28.4
"h7","131","110",28.4
"h7","131","130",113.6
"h7","131","132",85.2
"h7","131","133",28.4
"h7","131","136",85.2
"h7","131","137",28.4
"h7","131","138",227.2
"h7","131","572",85.2
"h7","131","573",85.2
"h7","131","574",56.8
"h7","131","632",28.4
"h7","306","111",28.4
"h7","306","128",56.8
"h7","306","301",28.4
"h7","306","302",85.2
"h7","306","308",142
"h7","306","310",28.4
"h7","306","542",28.4
"h7","306","561",28.4
"h7","308","302",85.2
"h7","308","304",56.8
"h7","308","306",28.4
"h7","308","307",28.4
"h7","308","310",28.4
"h7","308","521",28.4
"h7","308","542",28.4
"h7","308","543",28.4
"h7","308","544",28.4
"h7","403","108",28.4
"h7","403","128",28.4
"h7","403","132",28.4
"h7","403","401",28.4
"h7","403","402",56.8
"h7","403","404",113.6
"h7","403","405",28.4
"h7","403","406",56.8
"h7","403","642",28.4
"h7","403","644",28.4
"h7","403","661",28.4
"h7","403","691",28.4
"h7","406","104",28.4
"h7","406","108",28.4
"h7","406","115",28.4
"h7","406","401",28.4
"h7","406","402",56.8
"h7","406","403",56.8
"h7","406","404",113.6
"h7","406","405",113.6
"h7","406","408",28.4
"h7","406","631",28.4
"h7","406","633",28.4
"h7","406","643",56.8
"h7","406","644",28.4
"h7","406","662",28.4
"h7","546","103",28.4
"h7","546","127",28.4
"h7","546","131",28.4
"h7","546","543",28.4
"h7","546","545",113.6
"h7","546","547",28.4
"h7","546","562",85.2
"h7","546","563",56.8
"h7","621","113",28.4
"h7","621","523",28.4
"h7","621","611",113.6
"h7","621","612",28.4
"h7","621","622",142
"h7","621","623",56.8
"h7","621","624",56.8
"h7","631","401",28.4
"h7","631","402",28.4
"h7","631","403",28.4
"h7","631","531",28.4
"h7","631","633",56.8
"h7","631","641",56.8
"h7","631","642",28.4
"h7","631","651",85.2
"h7","631","663",28.4
"h7","661","403",28.4
"h7","661","404",28.4
"h7","661","405",28.4
"h7","661","406",28.4
"h7","661","642",28.4
"h7","661","643",56.8
"h7","661","645",28.4
"h7","661","651",56.8
"h7","661","662",113.6
"h7","661","663",85.2
"h7","661","671",28.4
"h7","661","691",28.4
"h8","101","102",255.6
"h8","101","103",113.6
"h8","101","104",113.6
"h8","101","105",113.6
"h8","101","106",28.4
"h8","101","107",142
"h8","101","108",113.6
"h8","101","109",28.4
"h8","101","110",198.8
"h8","101","111",85.2
"h8","101","112",56.8
"h8","101","114",28.4
"h8","101","117",56.8
"h8","101","118",56.8
"h8","101","119",56.8
"h8","101","120",56.8
"h8","101","122",56.8
"h8","101","127",113.6
"h8","101","128",28.4
"h8","101","129",28.4
"h8","101","130",28.4
"h8","101","131",28.4
"h8","101","138",28.4
"h8","101","301",28.4
"h8","101","302",56.8
"h8","101","303",28.4
"h8","101","308",56.8
"h8","101","404",28.4
"h8","101","405",28.4
"h8","101","406",28.4
"h8","101","544",28.4
"h8","101","611",56.8
"h8","101","623",28.4
"h8","101","624",28.4
"h8","101","642",85.2
"h8","101","644",85.2
"h8","101","691",28.4
"h8","102","101",85.2
"h8","102","103",113.6
"h8","102","104",56.8
"h8","102","105",113.6
"h8","102","106",255.6
"h8","102","107",142
"h8","102","108",113.6
"h8","102","109",28.4
"h8","102","110",142
"h8","102","111",28.4
"h8","102","112",56.8
"h8","102","113",28.4
"h8","102","114",56.8
"h8","102","119",56.8
"h8","102","120",28.4
"h8","102","121",56.8
"h8","102","122",28.4
"h8","102","125",28.4
"h8","102","127",113.6
"h8","102","128",28.4
"h8","102","131",28.4
"h8","102","132",85.2
"h8","102","134",28.4
"h8","102","136",56.8
"h8","102","137",28.4
"h8","102","138",28.4
"h8","102","303",28.4
"h8","102","304",28.4
"h8","102","307",28.4
"h8","102","309",28.4
"h8","102","403",28.4
"h8","102","404",113.6
"h8","102","406",85.2
"h8","102","501",28.4
"h8","102","511",28.4
"h8","102","522",28.4
"h8","102","532",56.8
"h8","102","533",28.4
"h8","102","545",28.4
"h8","102","562",28.4
"h8","102","571",28.4
"h8","102","611",113.6
"h8","102","622",28.4
"h8","102","661",56.8
"h8","102","681",56.8
"h8","103","104",113.6
"h8","103","105",113.6
"h8","103","106",85.2
"h8","103","111",28.4
"h8","103","117",28.4
"h8","103","122",28.4
"h8","103","125",28.4
"h8","103","127",170.4
"h8","103","128",85.2
"h8","103","129",28.4
"h8","103","304",28.4
"h8","104","102",28.4
"h8","104","105",28.4
"h8","104","110",28.4
"h8","104","112",28.4
"h8","104","114",28.4
"h8","104","118",28.4
"h8","104","122",28.4
"h8","104","124",28.4
"h8","104","125",113.6
"h8","104","127",28.4
"h8","104","132",28.4
"h8","104","302",28.4
"h8","104","307",28.4
"h8","104","403",28.4
"h8","104","611",28.4
"h8","105","101",113.6
"h8","105","102",142
"h8","105","103",113.6
"h8","105","104",284
"h8","105","106",198.8
"h8","105","107",369.2
"h8","105","108",198.8
"h8","105","109",85.2
"h8","105","110",56.8
"h8","105","111",113.6
"h8","105","112",113.6
"h8","105","113",56.8
"h8","105","114",56.8
"h8","105","117",227.2
"h8","105","118",28.4
"h8","105","119",284
"h8","105","120",227.2
"h8","105","121",28.4
"h8","105","122",113.6
"h8","105","123",56.8
"h8","105","124",340.8
"h8","105","127",113.6
"h8","105","128",170.4
"h8","105","130",56.8
"h8","105","131",28.4
"h8","105","132",170.4
"h8","105","136",85.2
"h8","105","137",56.8
"h8","105","138",56.8
"h8","105","301",28.4
"h8","105","302",56.8
"h8","105","304",28.4
"h8","105","307",56.8
"h8","105","310",56.8
"h8","105","403",227.2
"h8","105","405",28.4
"h8","105","406",85.2
"h8","105","511",28.4
"h8","105","522",56.8
"h8","105","523",28.4
"h8","105","531",28.4
"h8","105","533",28.4
"h8","105","546",56.8
"h8","105","571",28.4
"h8","105","572",28.4
"h8","105","573",56.8
"h8","105","574",113.6
"h8","105","576",28.4
"h8","105","602",85.2
"h8","105","621",28.4
"h8","105","622",28.4
"h8","105","623",56.8
"h8","105","624",28.4
"h8","105","632",28.4
"h8","105","642",28.4
"h8","105","663",113.6
"h8","105","671",28.4
"h8","105","673",28.4
"h8","105","691",28.4
