"variable","CODE_SEC","RES_SEC","W_IND"
"h7","104","101",55.95125
"h7","104","111",348.92634
"h7","104","112",63.90164
"h7","104","115",36.31355
"h7","104","117",160.40599
"h7","104","122",63.47036
"h7","104","202",24.14756
"h7","104","220",35.9054
"h7","105","113",87.25291
"h7","105","118",38.31886
"h7","105","122",125.85161
"h7","105","126",43.05158
"h7","105","129",67.79418
"h7","105","132",29.00825
"h7","105","202",226.89264
"h7","105","209",54.95132
"h7","105","213",128.8486
"h7","105","217",19.15868
"h7","105","223",17.09526
"h7","105","224",32.41293
"h8","101","108",230.62894
"h8","101","109",106.9076
"h8","101","110",53.09077
"h8","101","112",94.76557
"h8","101","118",34.75133
"h8","101","123",37.22912
"h8","101","124",28.77153
"h8","101","131",46.0289
"h8","101","132",78.90739
"h8","101","201",33.79068
"h8","101","210",190.1416
"h8","101","213",58.23304
"h8","101","224",15.8858
"h8","102","103",149.0496
"h8","102","104",26.9133
"h8","102","108",68.74267
"h8","102","109",202.6156
"h8","102","110",53.09077
"h8","102","111",127.8993
"h8","102","113",144.913
"h8","102","118",33.22559
"h8","102","120",188.51068
"h8","102","202",24.14756
"h8","102","203",55.16326
"h8","102","218",18.13643
"h8","102","223",213.214
"h8","104","101",84.52634
"h8","104","102",109.7188
"h8","104","105",88.58363
"h8","104","106",164.3707
"h8","104","111",541.49294
"h8","104","112",63.90164
"h8","104","115",36.31355
"h8","104","117",252.19785
"h8","104","122",63.47036
"h8","104","124",34.85183
"h8","104","132",91.76788
"h8","104","202",71.41632
"h8","104","207",463.7428
"h8","104","220",35.9054
"h8","105","101",93.56585
"h8","105","102",266.35479
"h8","105","103",149.0496
"h8","105","106",160.1783
"h8","105","110",48.82699
"h8","105","111",168.67444
"h8","105","112",84.73228
"h8","105","113",87.25291
"h8","105","115",123.39604
"h8","105","118",38.31886
"h8","105","121",167.61408
"h8","105","122",78.81809
"h8","105","123",41.96779
"h8","105","124",94.57941
"h8","105","126",43.05158
"h8","105","129",67.79418
"h8","105","132",29.00825
"h8","105","202",274.1614
"h8","105","209",54.95132
"h8","105","211",119.4653
"h8","105","213",128.8486
"h8","105","217",19.15868
"h8","105","223",17.09526
"h8","105","224",32.41293
"h8","106","101",133.13487
"h8","106","102",628.70621
"h8","106","103",137.8003
"h8","106","104",59.88286
"h8","106","107",72.52261
"h8","106","108",656.38921
"h8","106","109",135.2768
"h8","106","111",150.17128
"h8","106","117",183.69201
"h8","106","118",41.62116
"h8","106","119",46.8926
"h8","106","120",67.89777
"h8","106","125",91.60717
"h8","106","127",128.1147
"h8","106","128",181.02837
"h8","106","129",34.20632
"h8","106","130",15.51367
"h8","106","131",105.35481
"h8","106","201",44.66551
"h8","106","204",54.99754
"h8","106","214",39.98927
"h8","106","215",43.5391
"h8","106","216",49.16822
"h8","112","101",66.18969
"h8","112","103",134.5497
"h8","112","109",106.9076
"h8","112","110",58.71693
"h8","112","111",356.68794
"h8","112","119",89.13163
"h8","112","204",25.8372
"h8","112","205",88.43213
"h8","112","209",54.95132
"h8","117","104",59.88286
"h8","117","106",170.6911
"h8","117","119",60.05425
"h8","117","129",68.41264
"h8","117","130",68.74569
"h8","117","131",42.32089
"h8","117","132",38.90866
"h8","117","213",33.99002
"h8","117","214",22.18249
"h8","117","215",19.10511
"h8","117","217",34.44167
"h8","128","115",68.05332
"h8","128","117",69.05341
"h8","128","129",65.15241
"h8","128","130",69.0361
"h8","128","131",70.17719
"h8","128","132",59.55636
"h8","128","203",55.16326
"h8","128","206",32.12385
"h8","128","213",92.22306
"h8","128","215",116.83855
"h8","128","224",25.33548
"h8","221","124",28.77153
"h8","221","212",17.47931
"h8","221","216",46.84167
"h8","221","218",59.79993
"h8","221","219",27.73264
"h8","221","220",151.7545
"h8","221","222",202.09184
"h8","221","223",319.821
"h9","101","102",169.52854
"h9","101","103",208.7918
"h9","101","108",230.62894
"h9","101","109",106.9076
"h9","101","110",53.09077
"h9","101","112",49.79258
"h9","101","118",76.37249
"h9","101","120",122.04307
"h9","101","123",37.22912
"h9","101","131",46.0289
"h9","101","132",78.90739
"h9","101","201",33.79068
"h9","101","210",190.1416
"h9","101","213",58.23304
"h9","101","224",15.8858
"h9","102","101",44.43071
"h9","102","103",149.0496
"h9","102","104",26.9133
"h9","102","108",68.74267
"h9","102","109",202.6156
"h9","102","110",53.09077
"h9","102","111",127.8993
"h9","102","113",144.913
"h9","102","114",52.04854
"h9","102","118",33.22559
"h9","102","120",188.51068
"h9","102","127",83.57795
"h9","102","130",18.36988
"h9","102","202",24.14756
"h9","102","203",55.16326
"h9","102","214",22.18249
"h9","102","218",18.13643
"h9","102","223",213.214
"h9","104","101",127.0042
"h9","104","102",109.7188
"h9","104","105",88.58363
"h9","104","106",164.3707
"h9","104","111",541.49294
"h9","104","112",63.90164
"h9","104","115",36.31355
"h9","104","117",252.19785
"h9","104","122",63.47036
"h9","104","124",34.85183
"h9","104","132",91.76788
"h9","104","202",71.41632
"h9","104","207",463.7428
"h9","104","220",35.9054
"h9","105","101",93.56585
"h9","105","102",186.4163
"h9","105","103",149.0496
"h9","105","106",160.1783
"h9","105","109",135.2768
"h9","105","110",97.65398
"h9","105","111",168.67444
"h9","105","112",84.73228
"h9","105","115",123.39604
"h9","105","118",38.31886
"h9","105","121",167.61408
"h9","105","122",125.85161
"h9","105","123",41.96779
"h9","105","124",94.57941
"h9","105","126",43.05158
"h9","105","129",67.79418
"h9","105","132",29.00825
"h9","105","202",274.1614
"h9","105","209",54.95132
"h9","105","211",119.4653
"h9","105","213",128.8486
"h9","105","217",19.15868
"h9","105","223",17.09526
"h9","105","224",64.82586
"h9","106","101",175.61273
"h9","106","102",628.70621
"h9","106","103",137.8003
"h9","106","104",59.88286
"h9","106","107",72.52261
"h9","106","108",725.13188
"h9","106","109",135.2768
"h9","106","111",150.17128
"h9","106","117",183.69201
"h9","106","119",46.8926
"h9","106","120",67.89777
"h9","106","124",28.77153
"h9","106","125",91.60717
"h9","106","127",128.1147
"h9","106","128",293.10837
"h9","106","129",34.20632
"h9","106","130",15.51367
"h9","106","131",60.28943
"h9","106","201",44.66551
"h9","106","204",54.99754
"h9","106","214",39.98927
"h9","106","215",43.5391
"h9","106","216",49.16822
"h9","106","219",50.30865
"h9","109","101",42.47786
"h9","109","102",89.59005
"h9","109","108",105.9614
"h9","109","110",138.57526
"h9","109","111",284.3561
"h9","109","118",73.07019
"h9","109","119",106.94685
"h9","109","128",96.35279
"h9","109","129",34.20632
"h9","109","202",94.07671
"h9","109","207",38.29868
"h9","112","101",66.18969
"h9","112","103",134.5497
"h9","112","109",106.9076
"h9","112","110",58.71693
"h9","112","111",620.61322
"h9","112","117",55.75843
"h9","112","119",89.13163
"h9","112","120",52.72871
"h9","112","204",25.8372
"h9","112","205",88.43213
"h9","112","209",54.95132
"h9","117","104",59.88286
"h9","117","106",170.6911
"h9","117","119",60.05425
"h9","117","129",68.41264
"h9","117","130",68.74569
"h9","117","131",42.32089
"h9","117","132",38.90866
"h9","117","213",33.99002
"h9","117","214",22.18249
"h9","117","215",19.10511
"h9","117","217",34.44167
"h9","128","103",134.5497
"h9","128","115",68.05332
"h9","128","117",69.05341
"h9","128","118",41.62116
"h9","128","129",65.15241
"h9","128","130",105.77586
"h9","128","131",70.17719
"h9","128","132",59.55636
"h9","128","203",55.16326
"h9","128","206",32.12385
"h9","128","213",92.22306
"h9","128","214",91.0293
"h9","128","215",116.83855
"h9","128","224",25.33548
"h9","220","106",150.8597
"h9","220","130",31.55383
"h9","220","212",32.61401
"h9","220","217",285.2292
"h9","220","218",30.63955
"h9","220","219",27.73264
"h9","220","221",112.0857
"h9","220","223",173.093
"h9","220","224",75.52732
"h9","221","124",28.77153
"h9","221","212",17.47931
"h9","221","216",46.84167
"h9","221","218",59.79993
"h9","221","219",27.73264
"h9","221","220",151.7545
"h9","221","222",202.09184
"h9","221","223",319.821
"h10","101","102",186.53748
"h10","101","103",208.7918
"h10","101","104",139.46822
"h10","101","108",230.62894
"h10","101","109",224.1258
"h10","101","110",53.09077
"h10","101","111",82.06067
"h10","101","112",49.79258
"h10","101","118",76.37249
"h10","101","120",66.86597
"h10","101","123",37.22912
"h10","101","128",82.06144
"h10","101","131",46.0289
"h10","101","132",78.90739
"h10","101","201",33.79068
"h10","101","210",190.1416
"h10","101","213",58.23304
"h10","101","224",15.8858
"h10","102","101",44.43071
"h10","102","103",149.0496
"h10","102","104",26.9133
"h10","102","108",68.74267
"h10","102","109",202.6156
"h10","102","110",53.09077
"h10","102","111",127.8993
"h10","102","113",144.913
"h10","102","118",33.22559
"h10","102","119",75.21574
"h10","102","120",135.17518
"h10","102","127",83.57795
"h10","102","130",18.36988
"h10","102","202",24.14756
"h10","102","203",55.16326
"h10","102","218",18.13643
"h10","102","223",213.214
"h10","104","101",84.52634
"h10","104","102",109.7188
"h10","104","105",88.58363
"h10","104","106",164.3707
"h10","104","111",541.49294
"h10","104","112",63.90164
"h10","104","115",36.31355
"h10","104","117",252.19785
"h10","104","118",28.66767
"h10","104","120",108.5126
"h10","104","122",63.47036
"h10","104","124",34.85183
"h10","104","132",91.76788
"h10","104","202",71.41632
"h10","104","207",463.7428
"h10","104","220",35.9054
"h10","105","101",66.18969
"h10","105","102",186.4163
"h10","105","103",149.0496
"h10","105","106",160.1783
"h10","105","109",135.2768
"h10","105","110",97.65398
"h10","105","111",168.67444
"h10","105","112",84.73228
"h10","105","115",123.39604
"h10","105","118",38.31886
"h10","105","121",203.06788
"h10","105","122",78.81809
"h10","105","123",41.96779
"h10","105","124",94.57941
"h10","105","126",43.05158
"h10","105","129",67.79418
"h10","105","132",29.00825
"h10","105","202",274.1614
"h10","105","209",54.95132
"h10","105","211",119.4653
"h10","105","213",128.8486
"h10","105","217",19.15868
"h10","105","223",17.09526
"h10","105","224",32.41293
"h10","106","101",175.61273
"h10","106","102",747.43541
"h10","106","103",137.8003
"h10","106","104",59.88286
"h10","106","107",72.52261
"h10","106","108",725.13188
"h10","106","109",135.2768
"h10","106","111",150.17128
"h10","106","117",183.69201
"h10","106","119",72.76181
"h10","106","120",67.89777
"h10","106","124",28.77153
"h10","106","125",91.60717
"h10","106","127",128.1147
"h10","106","128",293.10837
"h10","106","129",34.20632
"h10","106","130",15.51367
"h10","106","131",60.28943
"h10","106","201",44.66551
"h10","106","204",54.99754
"h10","106","214",62.17176
"h10","106","215",43.5391
"h10","106","216",49.16822
"h10","106","219",50.30865
"h10","109","101",86.90857
"h10","109","102",169.52854
"h10","109","108",105.9614
"h10","109","110",138.57526
"h10","109","111",284.3561
"h10","109","118",105.8206
"h10","109","119",106.94685
"h10","109","122",47.03352
"h10","109","128",96.35279
"h10","109","129",34.20632
"h10","109","132",38.90866
"h10","109","202",94.07671
"h10","109","207",38.29868
"h10","112","101",66.18969
"h10","112","103",134.5497
"h10","112","109",106.9076
"h10","112","110",58.71693
"h10","112","111",356.68794
"h10","112","117",55.75843
"h10","112","119",89.13163
"h10","112","204",25.8372
"h10","112","205",88.43213
"h10","112","209",54.95132
"h10","117","104",59.88286
"h10","117","106",170.6911
"h10","117","119",60.05425
"h10","117","129",68.41264
"h10","117","130",68.74569
"h10","117","131",42.32089
"h10","117","132",38.90866
"h10","117","213",33.99002
"h10","117","214",22.18249
"h10","117","215",19.10511
"h10","117","217",34.44167
"h10","128","103",134.5497
"h10","128","115",68.05332
"h10","128","117",69.05341
"h10","128","118",41.62116
"h10","128","129",65.15241
"h10","128","130",132.09056
"h10","128","131",112.49808
"h10","128","132",59.55636
"h10","128","203",55.16326
"h10","128","206",32.12385
"h10","128","213",92.22306
"h10","128","214",45.51465
"h10","128","215",66.72578
