"variable","CODE_SEC","RES_SEC","W_IND"
"h9","101","102",93.20103
"h9","101","104",93.42421
"h9","101","105",103.62576
"h9","101","106",24.82039
"h9","101","107",68.37408
"h9","101","108",73.39115
"h9","101","111",51.2838
"h9","101","112",36.46142
"h9","101","113",107.18726
"h9","101","116",139.32385
"h9","101","117",49.78064
"h9","101","119",36.70683
"h9","101","120",20.12829
"h9","101","121",53.39865
"h9","101","123",62.92056
"h9","101","125",180.27008
"h9","101","126",25.27644
"h9","101","136",119.93446
"h9","101","139",82.03868
"h9","101","144",60.60782
"h9","101","146",33.05021
"h9","101","149",28.65737
"h9","101","150",27.33044
"h9","101","160",50.41547
"h9","101","161",47.10639
"h9","116","102",93.20103
"h9","116","103",100.68278
"h9","116","112",59.05695
"h9","116","115",35.91041
"h9","116","117",49.78064
"h9","116","118",91.2307
"h9","116","119",110.12049
"h9","116","120",29.66454
"h9","116","124",36.62345
"h9","116","131",25.42187
"h9","116","141",30.91338
"h9","116","143",83.9997
"h9","122","108",25.09602
"h9","122","109",243.9278
"h9","122","113",39.93242
"h9","122","120",38.16095
"h9","122","132",59.42556
"h9","126","114",43.07119
"h9","126","124",39.13237
"h9","126","125",152.1833
"h9","126","127",96.20781
"h9","126","128",71.89348
"h9","126","129",50.4862
"h9","126","139",31.19559
"h9","126","141",70.53528
"h9","126","161",69.63771
"h9","131","106",66.27218
"h9","131","115",119.75865
"h9","131","116",100.49123
"h9","131","118",49.61812
"h9","131","129",27.20812
"h9","131","132",110.55978
"h9","131","133",44.91195
"h9","131","134",76.57384
"h9","131","135",39.21354
"h9","131","145",66.00303
"h9","131","146",30.34834
"h9","131","152",47.83645
"h9","131","155",27.97
"h9","131","163",69.69452
"h9","136","109",46.17838
"h9","136","137",35.2191
"h9","136","138",202.75036
"h9","136","139",85.68948
"h9","136","140",55.09702
"h9","136","160",58.97252
"h10","101","102",24.99814
"h10","101","103",25.19767
"h10","101","104",26.53213
"h10","101","105",34.36068
"h10","101","106",131.58682
"h10","101","107",30.91834
"h10","101","108",102.06555
"h10","101","109",24.41551
"h10","101","111",102.60495
"h10","101","112",77.53036
"h10","101","113",107.18726
"h10","101","114",38.08738
"h10","101","116",101.26663
"h10","101","117",104.03725
"h10","101","119",36.70683
"h10","101","120",20.12829
"h10","101","123",39.93121
"h10","101","124",36.54466
"h10","101","126",25.27644
"h10","101","127",38.70169
"h10","101","131",25.42187
"h10","101","136",119.93446
"h10","101","140",27.54851
"h10","101","141",33.06799
"h10","101","144",60.60782
"h10","101","145",45.38906
"h10","101","147",46.54289
"h10","101","149",28.65737
"h10","101","160",100.83094
"h10","101","161",47.10639
"h10","116","102",93.20103
"h10","116","103",50.39534
"h10","116","108",57.33766
"h10","116","119",36.70683
"h10","116","129",48.64044
"h10","116","131",39.98802
"h10","116","132",61.34807
"h10","116","135",54.1044
"h10","116","143",45.23452
"h10","116","161",75.4645
"h10","126","108",43.53612
"h10","126","114",43.07119
"h10","126","115",60.79581
"h10","126","124",39.13237
"h10","126","125",267.06435
"h10","126","127",142.89608
