"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",427.5064
"h7","001","003",99.305
"h7","001","007",124.0767
"h7","001","008",353.4239
"h7","001","009",631.87713
"h7","001","010",133.5419
"h7","001","022",49.84041
"h7","001","023",90.07998
"h7","001","024",87.41175
"h7","001","028",111.7167
"h7","001","031",129.3567
"h7","001","036",186.9955
"h7","001","038",65.29502
"h7","001","047",140.7819
"h7","002","004",143.55642
"h7","002","005",74.69727
"h7","002","006",210.99614
"h7","002","007",107.3269
"h7","002","009",76.90208
"h7","002","010",237.086
"h7","002","011",173.8726
"h7","002","012",298.4915
"h7","002","025",52.94001
"h7","002","026",106.25309
"h7","002","030",63.45455
"h7","002","032",79.64817
"h7","002","037",232.14657
"h7","002","038",99.07407
"h7","002","044",31.11774
"h7","002","049",139.4014
"h7","002","061",190.6808
"h7","002","075",27.61602
"h7","005","001",272.6453
"h7","005","002",192.5589
"h7","005","004",147.78531
"h7","005","008",201.5846
"h7","005","012",230.8306
"h7","005","024",94.9252
"h7","005","030",51.40265
"h7","005","034",55.52033
"h7","005","036",339.1514
"h7","005","037",129.24837
"h7","005","038",96.89362
"h7","005","041",45.16866
"h7","005","057",218.4128
"h7","005","075",62.31387
"h7","008","001",415.1525
"h7","008","002",400.7553
"h7","008","004",43.33178
"h7","008","005",128.5111
"h7","008","006",78.48401
"h7","008","007",50.30494
"h7","008","009",303.5736
"h7","008","021",361.3285
"h7","008","022",102.9075
"h7","008","023",190.6764
"h7","008","024",737.71274
"h7","008","025",50.4863
"h7","008","030",138.87613
"h7","008","031",494.49
"h7","008","032",140.9668
"h7","008","033",140.57136
"h7","008","034",118.7774
"h7","008","035",73.30987
"h7","008","036",154.2813
"h7","008","037",88.15348
"h7","008","038",166.30101
"h7","008","041",61.70273
"h7","008","043",89.63436
"h7","008","044",421.87096
"h7","008","045",176.55099
"h7","008","050",93.30913
"h7","008","052",101.4894
"h7","008","059",122.6561
"h7","008","075",84.53861
"h7","054","053",245.3407
"h7","054","055",1057.12632
"h7","054","056",88.63505
"h7","054","057",325.9858
"h7","054","083",722.13001
"h7","065","062",153.3833
"h7","065","063",1347.0003
"h7","065","064",461.37118
"h7","065","066",76.00793
"h7","065","067",289.1574
"h7","073","044",115.4488
"h7","073","049",104.3837
"h7","073","069",61.61906
"h7","073","070",185.84848
"h7","073","071",122.14392
"h7","073","072",415.31727
"h7","073","074",251.35138
"h7","073","075",47.41628
"h8","001","002",708.7229
"h8","001","003",237.01
"h8","001","004",120.06349
"h8","001","007",124.0767
"h8","001","008",563.3202
"h8","001","009",631.87713
"h8","001","010",133.5419
"h8","001","022",49.84041
"h8","001","023",90.07998
"h8","001","024",162.84927
"h8","001","028",111.7167
"h8","001","031",246.9393
"h8","001","036",186.9955
"h8","001","038",148.74035
"h8","001","044",107.5022
"h8","001","047",140.7819
"h8","002","001",241.7285
"h8","002","004",286.09562
"h8","002","005",203.20837
"h8","002","006",210.99614
"h8","002","009",76.90208
"h8","002","010",237.086
"h8","002","011",173.8726
"h8","002","012",298.4915
"h8","002","021",23.12074
"h8","002","024",273.6952
"h8","002","025",52.94001
"h8","002","026",106.25309
"h8","002","030",63.45455
"h8","002","031",193.3449
"h8","002","032",79.64817
"h8","002","037",314.40424
"h8","002","038",99.07407
"h8","002","044",31.11774
"h8","002","045",79.79914
"h8","002","049",139.4014
"h8","002","056",157.6279
"h8","002","061",190.6808
"h8","002","062",210.6943
"h8","002","075",27.61602
"h8","005","001",746.0082
"h8","005","002",1151.63953
"h8","005","004",337.44444
"h8","005","006",364.75148
"h8","005","007",195.2329
"h8","005","008",576.7898
"h8","005","010",236.73373
"h8","005","011",155.8524
"h8","005","012",327.11907
"h8","005","024",94.9252
"h8","005","029",142.0149
"h8","005","030",51.40265
"h8","005","031",94.43291
"h8","005","034",167.67703
"h8","005","035",57.29049
"h8","005","036",339.1514
"h8","005","037",199.66969
"h8","005","038",149.38879
"h8","005","041",45.16866
"h8","005","042",33.59717
"h8","005","047",216.3744
"h8","005","051",69.7267
"h8","005","053",85.02433
"h8","005","057",218.4128
"h8","005","075",62.31387
"h8","006","003",125.3553
"h8","006","005",398.6974
"h8","006","007",231.1622
"h8","006","021",55.9888
"h8","006","031",125.5334
"h8","006","033",93.51549
"h8","006","038",48.70385
"h8","006","043",153.75183
"h8","006","044",22.75828
"h8","006","055",85.94963
"h8","006","057",207.0398
"h8","006","062",336.9546
"h8","006","074",63.12931
"h8","006","082",414.275
"h8","008","001",415.1525
"h8","008","002",654.7712
"h8","008","003",660.08035
"h8","008","004",139.75122
"h8","008","005",128.5111
"h8","008","006",337.65805
"h8","008","007",185.37505
"h8","008","009",303.5736
"h8","008","011",666.88318
"h8","008","021",361.3285
"h8","008","022",102.9075
"h8","008","023",273.05655
"h8","008","024",737.71274
"h8","008","025",50.4863
"h8","008","026",58.79608
"h8","008","030",200.46149
"h8","008","031",494.49
"h8","008","032",173.86637
"h8","008","033",214.47501
"h8","008","034",118.7774
"h8","008","035",117.28842
"h8","008","036",499.4313
"h8","008","037",88.15348
"h8","008","038",166.30101
"h8","008","041",61.70273
"h8","008","043",89.63436
"h8","008","044",421.87096
"h8","008","045",275.74025
"h8","008","050",93.30913
"h8","008","051",99.67411
"h8","008","052",101.4894
"h8","008","059",301.462
"h8","008","062",144.1747
"h8","008","075",177.21958
"h8","010","001",595.4145
"h8","010","009",130.229
"h8","010","011",178.0761
"h8","010","024",109.4411
"h8","010","025",460.81088
"h8","010","026",220.8574
"h8","010","027",175.98758
"h8","010","032",58.68411
"h8","010","051",56.78309
"h8","010","052",232.008
"h8","010","053",168.0545
"h8","012","001",147.3064
"h8","012","007",182.42077
"h8","012","010",373.7188
"h8","012","023",107.425
"h8","012","028",71.66191
"h8","012","030",116.40132
"h8","012","035",37.46845
"h8","012","038",59.19455
"h8","012","041",107.1932
"h8","012","043",138.0892
"h8","012","045",70.12852
"h8","012","053",113.2863
"h8","012","056",143.9386
"h8","012","057",245.38529
"h8","024","005",148.3787
"h8","024","010",431.1237
"h8","024","022",67.8208
"h8","024","023",402.09558
"h8","024","026",47.93199
"h8","024","027",40.76741
"h8","024","029",81.14865
"h8","024","032",117.6815
"h8","024","035",50.4055
"h8","024","045",136.2041
"h8","024","046",223.18278
"h8","024","050",53.70713
"h8","024","051",466.94542
"h8","024","052",269.4847
"h8","024","061",101.7936
"h8","024","075",86.48588
"h8","031","001",471.8708
"h8","031","008",144.055
"h8","031","011",116.0987
"h8","031","028",104.3589
"h8","031","029",194.38808
"h8","031","030",59.0716
"h8","031","033",51.30518
"h8","031","050",181.4718
"h8","031","056",172.0843
"h8","031","057",212.72699
"h8","031","058",175.77238
"h8","031","062",93.3954
"h8","031","065",253.2945
"h8","031","069",47.67277
"h8","031","075",57.21553
"h8","047","001",181.4508
"h8","047","046",349.86375
"h8","047","048",579.46879
"h8","047","049",804.6455
"h8","047","075",63.72443
"h8","054","053",245.3407
"h8","054","055",1057.12632
"h8","054","056",88.63505
"h8","054","057",325.9858
"h8","054","083",722.13001
"h8","065","062",262.425
"h8","065","063",1347.0003
"h8","065","064",461.37118
"h8","065","066",339.29413
"h8","065","067",443.41939
"h8","073","044",115.4488
"h8","073","049",104.3837
"h8","073","069",61.61906
"h8","073","070",226.42947
