"variable","CODE_SEC","RES_SEC","W_IND"
"h4","069","001",41.6991
"h4","069","003",25.01946
"h4","069","004",25.01946
"h4","069","007",8.33982
"h4","069","010",41.6991
"h4","069","011",25.01946
"h4","069","012",116.75748
"h4","069","013",16.67964
"h4","069","014",8.33982
"h4","069","016",50.03892
"h4","069","017",25.01946
"h4","069","018",25.01946
"h4","069","019",25.01946
"h4","069","020",8.33982
"h4","069","023",33.35928
"h4","069","028",8.33982
"h4","069","029",8.33982
"h4","069","032",8.33982
"h4","069","033",33.35928
"h4","069","034",25.01946
"h4","069","035",16.67964
"h4","069","039",8.33982
"h4","069","040",8.33982
"h4","069","042",8.33982
"h4","069","043",25.01946
"h4","069","045",25.01946
"h4","069","046",16.67964
"h4","069","047",16.67964
"h4","069","050",33.35928
"h4","069","052",8.33982
"h4","069","059",8.33982
"h4","069","063",16.67964
"h4","069","065",16.67964
"h4","069","066",25.01946
"h4","069","067",8.33982
"h4","069","070",33.35928
"h4","069","072",25.01946
"h4","069","073",16.67964
"h4","069","074",16.67964
"h4","069","076",8.33982
"h5","069","001",41.6991
"h5","069","003",25.01946
"h5","069","004",25.01946
"h5","069","007",8.33982
"h5","069","010",41.6991
"h5","069","011",25.01946
"h5","069","012",116.75748
"h5","069","013",8.33982
"h5","069","014",8.33982
"h5","069","016",50.03892
"h5","069","017",25.01946
"h5","069","018",25.01946
"h5","069","019",25.01946
"h5","069","020",8.33982
"h5","069","023",33.35928
"h5","069","028",8.33982
"h5","069","029",8.33982
"h5","069","032",8.33982
"h5","069","033",33.35928
"h5","069","034",25.01946
"h5","069","035",16.67964
"h5","069","039",8.33982
"h5","069","040",8.33982
"h5","069","042",8.33982
"h5","069","043",25.01946
"h5","069","045",25.01946
"h5","069","046",16.67964
"h5","069","047",16.67964
"h5","069","050",33.35928
"h5","069","052",8.33982
"h5","069","059",8.33982
"h5","069","063",16.67964
"h5","069","065",16.67964
"h5","069","066",33.35928
"h5","069","067",8.33982
"h5","069","070",33.35928
"h5","069","072",25.01946
"h5","069","073",16.67964
"h5","069","074",16.67964
