"district","hour","mode1","mode2","mode3"
"108","6am",0,0,0
"109","6am",0,0,0
"110","6am",0,1694.902,0
"111","6am",0,0,0
"112","6am",0,0,0
"113","6am",0,0,0
"114","6am",0,0,0
"115","6am",0,0,0
"116","6am",0,0,0
"117","6am",0,0,0
"118","6am",0,0,0
"119","6am",0,0,0
"120","6am",0,0,0
"121","6am",0,0,0
"122","6am",0,0,0
"123","6am",0,0,0
"124","6am",0,1336.313,0
"125","6am",0,0,0
"126","6am",0,0,0
"127","6am",0,0,0
"128","6am",0,0,0
"129","6am",0,0,0
"130","6am",0,0,0
"131","6am",0,1934.152,0
"132","6am",0,0,0
"133","6am",0,0,0
"134","6am",0,0,0
"135","6am",0,0,0
"136","6am",0,0,0
"137","6am",0,0,0
"138","6am",0,0,0
"139","6am",0,0,0
"140","6am",0,1357.051,0
"141","6am",0,0,0
"142","6am",0,0,0
"143","6am",0,0,0
"144","6am",0,0,0
"145","6am",0,0,0
"146","6am",0,0,0
"147","6am",0,0,0
"148","6am",0,0,0
"149","6am",0,0,0
"150","6am",0,0,0
"151","6am",0,0,0
"152","6am",0,0,0
"153","6am",0,0,0
"154","6am",0,0,0
"155","6am",0,0,0
"156","6am",0,0,0
"157","6am",0,0,0
"101","7am",2036.515,1369.241,0
"102","7am",0,0,0
"103","7am",0,1562.898,0
"104","7am",0,0,0
"105","7am",0,0,1911.815
"106","7am",0,1538.69,0
"107","7am",0,0,0
"108","7am",0,0,0
"109","7am",2376.931,1708.725,0
"110","7am",0,4078.702,0
"111","7am",0,0,0
"112","7am",0,1279.398,0
"113","7am",0,0,0
"114","7am",0,2535.891,0
"115","7am",0,0,0
"116","7am",0,0,0
"117","7am",0,1942.804,0
"118","7am",0,0,0
"119","7am",0,1849.695,0
"120","7am",0,0,0
"121","7am",0,1732.361,0
"122","7am",0,0,0
"123","7am",0,0,0
"124","7am",0,5336.127,0
"125","7am",4028.055,3374.985,0
"126","7am",0,0,0
"127","7am",0,0,0
"128","7am",0,0,0
"129","7am",0,0,0
"130","7am",1708.842,1533.996,0
"131","7am",0,4876.686,0
"132","7am",0,2317.206,0
"133","7am",0,0,0
"134","7am",0,0,0
"135","7am",0,0,0
"136","7am",0,0,0
"137","7am",0,0,0
"138","7am",0,0,0
"139","7am",0,0,0
"140","7am",0,2987.761,0
"141","7am",0,1341.171,0
"142","7am",0,0,0
"143","7am",0,1784.976,0
"144","7am",0,0,0
"145","7am",1817.345,2339.142,0
"146","7am",0,1319.879,0
"147","7am",1644.075,2756.858,0
"148","7am",0,2180.378,0
"149","7am",0,0,0
"150","7am",0,2050.56,0
"151","7am",0,1723.525,0
"152","7am",0,0,0
"153","7am",0,1872.092,0
"154","7am",0,1961.809,0
"155","7am",0,0,0
"156","7am",0,1572.295,0
"157","7am",0,0,0
"101","8am",5903.319,3509.065,1646.698
"102","8am",3576.175,4550.418,1633.556
"103","8am",1510.797,1818.549,0
"104","8am",1807.882,0,0
"105","8am",2599.185,2697.357,2733.263
"106","8am",2442.627,2928.648,0
"107","8am",1181.076,1900.802,0
"108","8am",1404.505,1287.928,0
"109","8am",4350.333,2587.52,0
"110","8am",2622.317,5941.713,0
"111","8am",0,2023.135,0
"112","8am",0,2159.495,0
"113","8am",0,1569.378,0
"114","8am",1529.076,4621.341,0
"115","8am",0,0,0
"116","8am",0,2269.202,0
"117","8am",0,3304.812,0
"118","8am",1561.915,4101.92,0
"119","8am",2465.473,4754.752,0
"120","8am",0,2921.472,0
"121","8am",0,3604.397,0
"122","8am",0,0,0
"123","8am",0,4626.657,0
"124","8am",1351.416,8831.276,0
"125","8am",9151.68,7876.592,0
"126","8am",0,1714.526,0
"127","8am",0,2283.819,0
"128","8am",0,0,0
"129","8am",0,0,0
"130","8am",3336.135,3610.744,0
"131","8am",0,9661.981,0
"132","8am",0,3863.405,0
"133","8am",0,1640.024,0
"134","8am",0,0,0
"135","8am",0,2949.381,0
"136","8am",0,2268.363,0
"137","8am",0,1219.222,0
"138","8am",0,1600.047,0
"139","8am",0,0,0
"140","8am",0,5648.749,0
"141","8am",0,2504.176,0
"142","8am",0,2198.532,0
"143","8am",0,3091.424,0
"144","8am",0,0,0
"145","8am",3589.038,4571.563,0
"146","8am",0,2469.947,0
"147","8am",4055.173,8149.674,0
"148","8am",0,2834.748,0
"149","8am",0,2658.02,0
"150","8am",1929.458,3681.061,0
"151","8am",0,3743.157,0
"152","8am",0,0,0
"153","8am",0,2165.388,0
"154","8am",0,3369.482,0
"155","8am",0,1671.226,0
"156","8am",0,3130.283,0
"157","8am",0,3232.384,0
"101","9am",7366.556,4980.547,2694.369
"102","9am",4543.241,5511.327,1736.148
"103","9am",2082.138,2474.546,1668.913
"104","9am",2251.223,1825.486,0
"105","9am",2754.568,2803.118,3522.91
"106","9am",3077.706,4264.72,0
"107","9am",1512.669,2424.78,0
"108","9am",0,1457.646,0
"109","9am",5074.564,2703.315,0
"110","9am",2769.273,6415.058,1241.743
"111","9am",0,1735.368,0
"112","9am",0,2341.285,0
"113","9am",0,1899.371,0
"114","9am",1625.91,5098.478,0
"115","9am",0,0,0
"116","9am",0,3114.279,0
"117","9am",0,3909.812,0
"118","9am",2006.824,4709.014,0
"119","9am",2219.065,5093.358,0
"120","9am",0,3546.876,0
"121","9am",0,3945.003,0
"122","9am",0,1633.258,0
"123","9am",1580.783,6282.199,0
"124","9am",1627.268,11039.961,0
"125","9am",11723.947,11442.425,0
"126","9am",0,1908.577,0
"127","9am",0,2623.391,0
"128","9am",0,1383.562,0
"129","9am",0,1951.856,0
"130","9am",3393.282,4039.333,0
"131","9am",0,10517.248,0
"132","9am",0,3629.568,0
"133","9am",0,2466.323,0
"134","9am",0,0,0
"135","9am",0,3202.679,0
"136","9am",0,2351.711,0
"137","9am",0,1664.338,0
"138","9am",0,1779.914,0
"139","9am",0,1220.233,0
"140","9am",0,7487.617,0
"141","9am",0,3103.753,0
"142","9am",0,2698.985,0
"143","9am",0,3296.144,0
"144","9am",0,0,0
"145","9am",4134.782,6109.209,1614.97
"146","9am",1611.662,2956.526,0
"147","9am",4747.129,9064.259,1660.294
"148","9am",0,3101.95,0
"149","9am",0,2940.294,0
"150","9am",2382.751,4521.153,0
"151","9am",0,4334.703,0
"152","9am",0,0,0
"153","9am",0,2559.234,0
"154","9am",0,3737.507,0
"155","9am",0,1497.969,0
"156","9am",0,3346.03,0
"157","9am",1223.474,5055.404,0
"101","10am",8078.391,5722.513,4080.62
"102","10am",4223.101,5530.897,2300.373
"103","10am",2776.063,2437.649,2124.84
"104","10am",2351.757,1806.078,0
"105","10am",3127.94,3374.72,3216.933
"106","10am",3635.923,3293.027,1942.073
"107","10am",1572.805,3371.401,0
"108","10am",1342.858,2011.908,0
"109","10am",5054.633,3766.521,0
"110","10am",2673.028,6667.849,1302.467
"111","10am",0,1952.313,0
"112","10am",0,2469.593,0
"113","10am",0,1903.929,0
"114","10am",1581.839,5795.024,0
"115","10am",0,0,0
"116","10am",0,3067.726,0
"117","10am",0,4099.276,0
"118","10am",2169.803,4786.469,0
"119","10am",2368.415,5105.706,0
"120","10am",0,3522.087,0
"121","10am",0,4255.061,0
"122","10am",0,1635.941,0
"123","10am",0,5890.596,0
"124","10am",1535.607,10995.691,0
"125","10am",12362.933,12092.429,0
"126","10am",0,2258.064,0
"127","10am",0,2806.789,0
"128","10am",0,2235.962,0
"129","10am",0,1704.389,0
"130","10am",3827.456,3759.938,0
"131","10am",0,10395.788,0
"132","10am",0,4213.625,0
"133","10am",0,3901.471,0
"134","10am",0,0,0
"135","10am",0,3187.183,0
"136","10am",0,2762.056,0
"137","10am",0,1517.099,0
"138","10am",0,1836.086,0
"139","10am",0,0,0
"140","10am",0,8265.328,0
"141","10am",0,3028.947,0
"142","10am",0,2328.582,0
"143","10am",0,4075.033,0
"144","10am",0,0,0
"145","10am",4930.699,5739.063,2508.256
"146","10am",1493.91,3622.754,0
"147","10am",5336.91,9687.473,2083.799
"148","10am",0,3077.215,0
"149","10am",0,3330.423,0
"150","10am",2802.07,4026.471,0
"151","10am",0,4261.637,0
"152","10am",0,1569.694,0
"153","10am",0,3217.809,0
"154","10am",0,5543.42,0
"155","10am",0,1451.153,0
"156","10am",0,3844.073,0
"157","10am",1189.805,5594.084,0
"101","11am",7165.393,5959.789,5871.137
"102","11am",4204.48,5058.792,1949.86
"103","11am",2340.562,3337.194,1331.866
"104","11am",1954.785,1853.771,0
"105","11am",3031.872,3784.904,3052.934
"106","11am",3930.35,3301.565,1999.471
"107","11am",1268.015,3275.831,0
"108","11am",0,1533.48,0
"109","11am",5082.646,3523.652,1152.093
"110","11am",2428.52,6925.498,1397.721
"111","11am",0,1941.974,0
"112","11am",0,2447.635,0
"113","11am",0,1568.983,0
"114","11am",1627.653,5270.17,0
"115","11am",0,0,0
"116","11am",0,2520.403,0
"117","11am",0,4308.481,0
"118","11am",1800.354,5009.006,0
"119","11am",2083.393,5173.031,0
"120","11am",0,3448.607,0
"121","11am",0,4188.893,0
"122","11am",0,1321.648,0
"123","11am",0,5168.569,0
"124","11am",1394.593,11255.261,0
"125","11am",11686.153,10211.925,1506.441
"126","11am",0,2107.763,0
"127","11am",0,2606.851,0
"128","11am",0,1667.814,0
"129","11am",0,1477.084,0
"130","11am",3504.688,3924.015,0
"131","11am",0,10521.603,0
"132","11am",0,3678.898,0
"133","11am",0,1885.156,0
"134","11am",0,0,0
"135","11am",0,2743.395,0
"136","11am",0,2106.999,0
"137","11am",0,1517.099,0
"138","11am",0,1937.759,0
"139","11am",0,0,0
"140","11am",0,5948.797,0
"141","11am",0,3279.749,0
"142","11am",0,2384.134,0
"143","11am",0,4010.738,0
"144","11am",0,0,0
"145","11am",4571.039,5527.079,1721.003
"146","11am",1442.852,2633.243,0
"147","11am",4993.946,9460.21,2310.48
"148","11am",0,2987.187,0
"149","11am",0,2344.653,0
"150","11am",2802.07,3318.633,0
"151","11am",0,4029.641,0
"152","11am",0,1517.875,0
"153","11am",0,2996.692,0
"154","11am",0,4227.407,0
"155","11am",0,1271.182,0
"156","11am",0,3846.083,0
"157","11am",1255.599,4805.771,0
"101","12am",6103.721,3698.128,9153.705
"102","12am",2670.067,2151.51,2789.072
"103","12am",1656.248,2543.363,1752.055
"104","12am",1785.122,1567.74,0
"105","12am",1668.788,2104.002,3290.998
"106","12am",2789.823,2923.021,2457.369
"107","12am",1276.776,2900.888,0
"108","12am",0,1664.634,0
"109","12am",3896.588,2625.797,1696.316
"110","12am",2540.07,5616.79,1387.338
"111","12am",0,1756.028,0
"112","12am",0,2314.128,0
"113","12am",0,0,0
"114","12am",1249.461,4417.22,0
"115","12am",0,0,0
"116","12am",0,2505.32,0
"117","12am",0,3856.988,0
"118","12am",0,3094.421,1947.836
"119","12am",1474.654,3662.757,0
"120","12am",0,2657.258,0
"121","12am",0,3222.942,0
"122","12am",0,0,0
"123","12am",0,5207.437,0
"124","12am",1200.915,8955.979,0
"125","12am",9563.757,8601.115,3086.803
"126","12am",0,2107.763,0
"127","12am",0,2180.154,0
"128","12am",0,1879.611,0
"129","12am",0,0,0
"130","12am",3055.262,3380.983,0
"131","12am",0,8459.569,0
"132","12am",0,3252.555,0
"133","12am",0,2087.368,0
"134","12am",0,0,0
"135","12am",0,2289.289,0
"136","12am",0,1968.291,0
"137","12am",0,0,0
"138","12am",0,0,0
"139","12am",0,0,0
"140","12am",0,5166.225,0
"141","12am",0,2628.942,0
"142","12am",0,2078.117,0
"143","12am",0,3160.251,0
"144","12am",0,0,0
"145","12am",4139.002,4058.568,1461.486
"146","12am",0,2483.265,0
"147","12am",3775.752,6850.03,3137.57
"148","12am",0,2205.599,0
"149","12am",0,1536.049,0
"150","12am",1681.443,2467.529,0
"151","12am",0,3277.394,0
"152","12am",0,0,0
"153","12am",0,1963.283,0
"154","12am",0,2402.897,0
"155","12am",0,1722.569,0
"156","12am",0,3753.263,0
"157","12am",1521.867,4044.517,0
"101","1pm",5752.251,3381.174,8162.345
"102","1pm",2954.359,3373.522,4771.407
"103","1pm",1658.073,2242.252,1961.561
"104","1pm",1762.036,1747.086,0
"105","1pm",1808.748,3172.835,4421.72
"106","1pm",2115.586,3029.629,3086.167
"107","1pm",0,3175.256,0
"108","1pm",0,2003.817,0
"109","1pm",3630.19,2297.886,1926.453
"110","1pm",2752.062,5917.096,2063.598
"111","1pm",0,1522.788,0
"112","1pm",0,2682.656,0
"113","1pm",0,1459.607,0
"114","1pm",1326.617,4904.872,0
"115","1pm",0,0,0
"116","1pm",0,2706.088,0
"117","1pm",0,4799.191,0
"118","1pm",0,3497.051,2085.381
"119","1pm",1733.013,4146.529,0
"120","1pm",0,2225.633,0
"121","1pm",0,4418.003,0
"122","1pm",0,0,0
"123","1pm",0,6290.772,0
"124","1pm",0,10026.418,0
"125","1pm",9503.826,9540.289,3764.889
"126","1pm",0,2241.877,0
"127","1pm",0,2633.716,0
"128","1pm",0,1601.776,0
"129","1pm",0,1420.694,0
"130","1pm",3615.261,4310.302,0
"131","1pm",0,10120.372,0
"132","1pm",0,2976.622,0
"133","1pm",0,1774.987,0
"134","1pm",0,0,0
"135","1pm",0,2997.889,0
"136","1pm",0,2459.527,0
"137","1pm",0,0,0
"138","1pm",0,1728.389,0
"139","1pm",0,1358.833,0
"140","1pm",0,5768.653,0
"141","1pm",0,2996.042,0
"142","1pm",0,1666.816,0
"143","1pm",0,3513.159,0
"144","1pm",0,0,0
"145","1pm",3362.922,5194.998,2059.801
"146","1pm",1184.975,2277.583,0
"147","1pm",4414.079,7700.61,3930.436
"148","1pm",0,2362.809,0
"149","1pm",0,2239.238,0
"150","1pm",1734.143,3124.25,0
"151","1pm",0,4031.14,0
"152","1pm",0,1750.947,0
"153","1pm",0,2624.204,0
"154","1pm",0,2354.062,0
"155","1pm",0,1562.65,0
"156","1pm",0,3445.849,0
"157","1pm",0,4220.1,0
"101","2pm",7360.346,4018.7366,8609.718
"102","2pm",2833.256,3643.427,5161.046
"103","2pm",1462.154,2267.7937,1894.519
"104","2pm",1718.116,1673.9059,0
"105","2pm",2199.215,3037.9751,4752.016
"106","2pm",2767.4,3271.2425,2733.046
"107","2pm",0,2979.1033,0
"108","2pm",1628.544,2206.8684,0
"109","2pm",3516.702,2772.9773,1923.569
"110","2pm",3053.439,6154.7394,1879.681
"111","2pm",0,1474.1973,0
"112","2pm",0,2862.2752,0
"113","2pm",0,1705.4719,0
"114","2pm",1314.948,5484.0837,0
"115","2pm",0,959.0635,0
"116","2pm",0,2520.4384,0
"117","2pm",0,4350.4753,0
"118","2pm",0,4713.1524,2079.698
"119","2pm",1787.49,4854.6514,0
"120","2pm",0,2702.9795,0
"121","2pm",0,4216.3109,0
"122","2pm",0,1227.5012,0
"123","2pm",0,6379.2218,0
"124","2pm",1163.107,10369.1609,0
"125","2pm",10365.618,11119.3082,3914.841
"126","2pm",0,1735.9198,0
"127","2pm",0,2507.8254,0
"128","2pm",0,2211.4342,0
"129","2pm",0,1651.4237,0
"130","2pm",3675.428,3667.9106,0
"131","2pm",0,11611.1978,0
"132","2pm",0,3105.6814,0
"133","2pm",0,2873.6962,0
"134","2pm",0,0,0
"135","2pm",0,2612.6472,0
"136","2pm",0,2751.8422,0
"137","2pm",0,1515.0909,0
"138","2pm",0,2245.4766,0
"139","2pm",0,1303.5824,0
"140","2pm",0,6253.3611,0
"141","2pm",0,3257.3993,0
"142","2pm",0,2053.7938,0
"143","2pm",0,4072.2556,0
"144","2pm",0,0,0
"145","2pm",3308.491,5726.5639,2351.072
"146","2pm",1135.771,2040.3431,0
"147","2pm",4511.876,8120.5589,4143.601
"148","2pm",0,2431.2924,0
"149","2pm",0,2386.7158,0
"150","2pm",1790.628,3733.9172,0
"151","2pm",0,4316.6089,0
"152","2pm",0,1758.9621,0
"153","2pm",0,2891.7775,0
"154","2pm",0,3995.7683,0
"155","2pm",0,1909.6961,0
"156","2pm",0,3345.7222,0
"157","2pm",0,4817.1566,0
"101","3pm",6929.41,3865.868,8243.733
"102","3pm",2653.511,3564.276,5067.871
"103","3pm",1170.662,2203.906,2018.601
"104","3pm",1763.153,0,0
"105","3pm",1869.242,2627.11,4088.823
"106","3pm",2419.677,3170.81,2670.54
"107","3pm",1263.261,2251.688,0
"108","3pm",0,1638.855,0
"109","3pm",3290.316,2763.818,1846.514
"110","3pm",2937.532,5305.378,1415.502
"111","3pm",0,1407.299,0
"112","3pm",0,2858.079,0
"113","3pm",0,1753.662,0
"114","3pm",1250.764,5387.053,0
"115","3pm",0,0,0
"116","3pm",0,1900.941,0
"117","3pm",0,4570.621,0
"118","3pm",0,3565.11,1991.11
"119","3pm",1681.194,5266.679,0
"120","3pm",0,2527.28,0
"121","3pm",0,3950.38,0
"122","3pm",0,0,0
"123","3pm",0,6357.709,0
"124","3pm",1207.169,9318.196,0
"125","3pm",8500.739,10712.638,3935.103
"126","3pm",0,1796.044,0
"127","3pm",0,2390.3,0
"128","3pm",0,1729.731,0
"129","3pm",0,1286.637,0
"130","3pm",2716.716,3660.897,1545.11
"131","3pm",0,10448.799,0
"132","3pm",0,2742.257,0
"133","3pm",0,3156.473,0
"134","3pm",0,0,0
"135","3pm",0,2818.723,0
"136","3pm",0,2336.173,0
"137","3pm",0,1627.933,0
"138","3pm",0,2203.814,0
"139","3pm",0,1442.434,0
"140","3pm",0,4385.642,0
"141","3pm",0,3588.372,0
"142","3pm",0,2297.597,0
"143","3pm",0,3407.929,0
"144","3pm",0,0,0
"145","3pm",2958.781,5608.775,2157.46
"146","3pm",1311.585,2369.949,0
"147","3pm",4335.54,7497.591,3819.977
"148","3pm",0,2399.28,0
"149","3pm",0,2675.577,0
"150","3pm",1352.823,3982.776,0
"151","3pm",0,4159.727,0
"152","3pm",0,1774.64,0
"153","3pm",0,2260.423,0
"154","3pm",0,4084.112,0
"155","3pm",0,1544.256,0
"156","3pm",0,3078.15,0
"157","3pm",0,4505.892,0
"101","4pm",5566.766,2985.848,8340.42
"102","4pm",1938.34,2855.531,4234.589
"103","4pm",1278.095,2225.774,2472.826
"104","4pm",1529.963,1446.293,0
"105","4pm",1228.397,2477.234,3768.695
"106","4pm",1467.899,2041.016,2136.846
"107","4pm",0,2076.364,0
"108","4pm",0,1534.716,0
"109","4pm",2523.309,2399.571,1735.961
"110","4pm",2678.165,3876.762,0
"111","4pm",0,1325.082,0
"112","4pm",0,2448.856,0
"113","4pm",0,1888.007,0
"114","4pm",0,2961.226,0
"115","4pm",0,1060.005,0
"116","4pm",0,1672.18,0
"117","4pm",0,3307.334,0
"118","4pm",0,2972.767,1167.371
"119","4pm",1351.084,3471.034,0
"120","4pm",0,2870.198,0
"121","4pm",0,2364.157,0
"122","4pm",0,0,0
"123","4pm",0,4991.92,0
"124","4pm",0,7801.861,0
"125","4pm",6600.901,9491.829,3253.69
"126","4pm",0,1679.252,0
"127","4pm",0,2435.72,0
"128","4pm",0,1976.065,0
"129","4pm",0,1590.542,0
"130","4pm",2646.264,2691.317,0
"131","4pm",0,8430.808,0
"132","4pm",0,1828.083,0
"133","4pm",0,4028.02,0
"134","4pm",0,0,0
"135","4pm",0,2276.195,0
"136","4pm",0,2157.841,0
"137","4pm",0,0,0
"138","4pm",0,1897.551,0
"139","4pm",0,1634.736,0
"140","4pm",0,3891.833,0
"141","4pm",0,3047.261,0
"142","4pm",0,1823.044,0
"143","4pm",0,2263.594,0
"144","4pm",0,0,0
"145","4pm",2038.994,4541.218,1925.328
"146","4pm",0,2425.202,0
"147","4pm",3571.887,6029.145,3186.974
"148","4pm",0,2266.868,0
"149","4pm",0,2152.391,0
"150","4pm",1187.316,4033.633,0
"151","4pm",0,3011.071,0
"152","4pm",0,1789.598,0
"153","4pm",0,2623.346,0
"154","4pm",0,3852.07,0
"155","4pm",0,0,0
"156","4pm",0,2677.822,0
"157","4pm",0,3175.218,0
"101","5pm",2939.394,3953.762,5192.512
"102","5pm",0,2267.887,1420.402
"103","5pm",0,1567.358,2271.095
"104","5pm",0,0,0
"105","5pm",0,1180.259,1630.33
"106","5pm",0,1745.482,2259.495
"107","5pm",0,0,0
"108","5pm",0,0,0
"109","5pm",0,1830.557,1349.081
"110","5pm",1711.228,2596.628,0
"111","5pm",0,0,0
"112","5pm",0,1892.61,0
"113","5pm",0,0,0
"114","5pm",0,3627.72,0
"115","5pm",0,0,0
"116","5pm",0,1494.403,0
"117","5pm",0,3124.583,0
"118","5pm",0,1535.539,0
"119","5pm",0,2751.776,0
"120","5pm",0,1801.039,0
"121","5pm",0,2624.054,0
"122","5pm",0,0,0
"123","5pm",0,3630.144,0
"124","5pm",0,5536.668,0
"125","5pm",3455.692,4683.287,1925.899
"126","5pm",0,0,0
"127","5pm",0,2475.816,0
"128","5pm",0,1944.334,0
"129","5pm",0,0,0
"130","5pm",1589.302,1535.936,0
"131","5pm",0,5331.879,0
"132","5pm",0,1413.139,0
"133","5pm",0,3150.697,0
"134","5pm",0,0,0
"135","5pm",0,2609.216,0
"136","5pm",0,1511.084,0
"137","5pm",0,0,0
"138","5pm",0,1404.645,0
"139","5pm",0,0,0
"140","5pm",0,2700.755,0
"141","5pm",0,2806.09,0
"142","5pm",0,0,0
"143","5pm",0,1677.643,0
"144","5pm",0,0,0
"145","5pm",0,2908.285,0
"146","5pm",0,0,0
"147","5pm",1802.112,3749.429,1890.366
"148","5pm",0,1431.393,0
"149","5pm",0,1874.315,0
"150","5pm",0,2090.895,0
"151","5pm",0,1899.018,0
"152","5pm",0,1555.133,0
"153","5pm",0,1311.76,0
"154","5pm",0,3584.106,0
"155","5pm",0,0,0
"156","5pm",0,1721.297,0
"157","5pm",0,2406.829,0
"101","6pm",3038.146,2756.648,2951.041
"102","6pm",0,1076.356,1377.384
"103","6pm",0,0,2195.601
"104","6pm",0,0,0
"105","6pm",0,0,1222.402
"106","6pm",0,0,1928.773
"107","6pm",0,0,0
"108","6pm",0,0,0
"109","6pm",0,0,0
"110","6pm",0,1664.291,0
"111","6pm",0,0,0
"112","6pm",0,0,0
"113","6pm",0,0,0
"114","6pm",0,3717.381,0
"115","6pm",0,0,0
"116","6pm",0,0,0
"117","6pm",0,2703.921,0
"118","6pm",0,2087.942,0
"119","6pm",0,1296.642,0
"120","6pm",0,1732.584,0
"121","6pm",0,0,0
"122","6pm",0,0,0
"123","6pm",0,2593.457,0
"124","6pm",0,3491.513,0
"125","6pm",1175.255,2952.131,0
"126","6pm",0,0,0
"127","6pm",0,0,0
"128","6pm",0,1795.59,0
"129","6pm",0,0,0
"130","6pm",0,0,0
"131","6pm",0,2939.657,0
"132","6pm",0,0,0
"133","6pm",0,1608.763,0
"134","6pm",0,0,0
"135","6pm",0,1760.681,0
"136","6pm",0,1267.169,0
"137","6pm",0,0,0
"138","6pm",0,0,0
"139","6pm",0,0,0
"140","6pm",0,1965.379,0
"141","6pm",0,2142.217,0
"142","6pm",0,0,0
"143","6pm",0,0,0
"144","6pm",0,0,0
"145","6pm",0,2454.936,0
"146","6pm",0,0,0
"147","6pm",0,1597.539,0
"148","6pm",0,0,0
"149","6pm",0,0,0
"150","6pm",0,1622.78,0
"151","6pm",0,0,0
"152","6pm",0,0,0
"153","6pm",0,0,0
"154","6pm",0,2347.496,0
"155","6pm",0,0,0
"156","6pm",0,1732.394,0
"157","6pm",0,0,0
"101","7pm",2588.33,2678.912,3540.971
"102","7pm",0,1206.053,1672.854
"103","7pm",0,0,0
"104","7pm",0,0,0
"105","7pm",0,0,0
"106","7pm",0,1605.989,1374.823
"107","7pm",0,0,0
"108","7pm",0,0,0
"109","7pm",0,0,0
"110","7pm",0,0,0
"111","7pm",0,0,0
"112","7pm",0,0,0
"113","7pm",0,0,0
"114","7pm",0,2589.089,0
"115","7pm",0,0,0
"116","7pm",0,0,0
"117","7pm",0,0,0
"118","7pm",0,0,0
"119","7pm",0,1391.87,0
"120","7pm",0,0,0
"121","7pm",0,0,0
"122","7pm",0,0,0
"123","7pm",0,1621.736,0
"124","7pm",0,2267.445,0
"125","7pm",0,2848.812,0
"126","7pm",0,0,0
"127","7pm",0,0,0
"128","7pm",0,0,0
"129","7pm",0,0,0
"130","7pm",0,0,0
"131","7pm",0,2503.849,0
"132","7pm",0,0,0
"133","7pm",0,0,0
"134","7pm",0,0,0
"135","7pm",0,0,0
"136","7pm",0,0,0
"137","7pm",0,0,0
"138","7pm",0,0,0
"139","7pm",0,0,0
"140","7pm",0,1246.61,0
"141","7pm",0,1240.918,0
"142","7pm",0,0,0
"143","7pm",0,0,0
"144","7pm",0,0,0
"145","7pm",0,2197.639,0
"146","7pm",0,0,0
"147","7pm",0,1363.935,0
"148","7pm",0,0,0
"149","7pm",0,0,0
"150","7pm",0,0,0
"151","7pm",0,0,0
"152","7pm",0,0,0
"153","7pm",0,0,0
"154","7pm",0,2084.698,0
"155","7pm",0,0,0
"156","7pm",0,0,0
"157","7pm",0,1688.921,0
